date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-17,317791,E,ML,01,145,65.8
2026-09-17,317791,E,ML,02,132,66.0
2026-09-17,317791,E,ML,03,150,66.5
2026-09-17,317791,E,ML,04,202,66.1
2026-09-17,317791,E,ML,05,411,69.6
2026-09-17,317791,E,ML,06,593,68.9
2026-09-17,317791,E,ML,07,614,68.3
2026-09-17,317791,E,ML,08,643,69.4
2026-09-17,317791,E,ML,09,630,70.6
2026-09-17,317791,E,ML,10,744,66.5
2026-09-17,317791,E,ML,11,814,69.6
2026-09-17,317791,E,ML,12,800,68.7
2026-09-17,317791,E,ML,13,838,68.1
2026-09-17,317791,E,ML,14,891,68.5
2026-09-17,317791,E,ML,15,911,68.2
2026-09-17,317791,E,ML,16,760,66.0
2026-09-17,317791,E,ML,17,650,67.6
2026-09-17,317791,E,ML,18,566,69.7
2026-09-17,317791,E,ML,19,527,66.7
2026-09-17,317791,E,ML,20,547,68.7
2026-09-17,317791,E,ML,21,490,68.3
2026-09-17,317791,E,ML,22,438,67.6
2026-09-17,317791,E,ML,23,329,68.8
2026-09-17,317792,E,OR,00,0,
2026-09-17,317792,E,OR,01,1,
2026-09-17,317792,E,OR,02,4,
2026-09-17,317792,E,OR,03,0,
2026-09-17,317792,E,OR,04,2,
2026-09-17,317792,E,OR,05,9,
2026-09-17,317792,E,OR,06,20,
2026-09-17,317792,E,OR,07,40,
2026-09-17,317792,E,OR,08,36,
2026-09-17,317792,E,OR,09,44,
2026-09-17,317792,E,OR,10,39,
2026-09-17,317792,E,OR,11,51,
2026-09-17,317792,E,OR,12,39,
2026-09-17,317792,E,OR,13,37,
2026-09-17,317792,E,OR,14,51,
2026-09-17,317792,E,OR,15,58,
2026-09-17,317792,E,OR,16,68,
2026-09-17,317792,E,OR,17,34,
2026-09-17,317792,E,OR,18,16,
2026-09-17,317792,E,OR,19,24,
2026-09-17,317792,E,OR,20,50,
2026-09-17,317792,E,OR,21,12,
2026-09-17,317792,E,OR,22,3,
2026-09-17,317792,E,OR,23,2,
2026-09-17,317794,W,OR,00,10,
2026-09-17,317794,W,OR,01,3,
2026-09-17,317794,W,OR,02,2,
2026-09-17,317794,W,OR,03,2,
2026-09-17,317794,W,OR,04,3,
2026-09-17,317794,W,OR,05,2,
2026-09-17,317794,W,OR,06,5,
2026-09-17,317794,W,OR,07,11,
2026-09-17,317794,W,OR,08,10,
2026-09-17,317794,W,OR,09,12,
2026-09-17,317794,W,OR,10,29,
2026-09-17,317794,W,OR,11,37,
2026-09-17,317794,W,OR,12,46,
2026-09-17,317794,W,OR,13,35,
2026-09-17,317794,W,OR,14,35,
2026-09-17,317794,W,OR,15,48,
2026-09-17,317794,W,OR,16,56,
2026-09-17,317794,W,OR,17,39,
2026-09-17,317794,W,OR,18,20,
2026-09-17,317794,W,OR,19,24,
2026-09-17,317794,W,OR,20,22,
2026-09-17,317794,W,OR,21,16,
2026-09-17,317794,W,OR,22,11,
2026-09-17,317794,W,OR,23,5,
2026-09-17,317795,E,FR,00,2,
2026-09-17,317795,E,FR,01,4,
2026-09-17,317795,E,FR,02,2,
2026-09-17,317795,E,FR,03,0,
2026-09-17,317795,E,FR,04,2,
2026-09-17,317795,E,FR,05,10,
2026-09-17,317795,E,FR,06,32,
2026-09-17,317795,E,FR,07,50,
2026-09-17,317795,E,FR,08,28,
2026-09-17,317795,E,FR,09,35,
2026-09-17,317795,E,FR,10,41,
2026-09-17,317795,E,FR,11,25,
2026-09-17,317795,E,FR,12,30,
2026-09-17,317795,E,FR,13,14,
2026-09-17,317795,E,FR,14,30,
2026-09-17,317795,E,FR,15,23,
2026-09-17,317795,E,FR,16,15,
2026-09-17,317795,E,FR,17,18,
2026-09-17,317795,E,FR,18,19,
2026-09-17,317795,E,FR,19,21,
2026-09-17,317795,E,FR,20,13,
2026-09-17,317795,E,FR,21,25,
2026-09-17,317795,E,FR,22,22,
2026-09-17,317795,E,FR,23,13,
2026-09-17,317796,W,FR,00,2,
2026-09-17,317796,W,FR,01,0,
2026-09-17,317796,W,FR,02,0,
2026-09-17,317796,W,FR,03,0,
2026-09-17,317796,W,FR,04,1,
2026-09-17,317796,W,FR,05,7,
2026-09-17,317796,W,FR,06,18,
2026-09-17,317796,W,FR,07,33,
2026-09-17,317796,W,FR,08,44,
2026-09-17,317796,W,FR,09,43,
2026-09-17,317796,W,FR,10,49,
2026-09-17,317796,W,FR,11,53,
2026-09-17,317796,W,FR,12,36,
2026-09-17,317796,W,FR,13,33,
2026-09-17,317796,W,FR,14,33,
2026-09-17,317796,W,FR,15,53,
2026-09-17,317796,W,FR,16,62,
2026-09-17,317796,W,FR,17,83,
2026-09-17,317796,W,FR,18,35,
2026-09-17,317796,W,FR,19,21,
2026-09-17,317796,W,FR,20,14,
2026-09-17,317796,W,FR,21,11,
2026-09-17,317796,W,FR,22,12,
2026-09-17,317796,W,FR,23,6,
2026-09-17,317797,E,ML,00,544,63.6
2026-09-17,317797,E,ML,01,496,63.3
2026-09-17,317797,E,ML,02,506,63.4
2026-09-17,317797,E,ML,03,532,64.1
2026-09-17,317797,E,ML,04,538,63.5
2026-09-17,317797,E,ML,05,663,65.6
2026-09-17,317797,E,ML,06,740,65.6
2026-09-17,317797,E,ML,07,731,63.9
2026-09-17,317797,E,ML,08,736,64.7
2026-09-17,317797,E,ML,09,696,64.6
2026-09-17,317797,E,ML,10,740,63.7
2026-09-17,317797,E,ML,11,769,66.6
2026-09-17,317797,E,ML,12,797,64.8
2026-09-17,317797,E,ML,13,790,65.8
2026-09-17,317797,E,ML,14,829,65.1
2026-09-17,317797,E,ML,15,797,63.2
2026-09-17,317797,E,ML,16,748,63.6
2026-09-17,317797,E,ML,17,692,64.8
2026-09-17,317797,E,ML,18,621,63.9
2026-09-17,317797,E,ML,19,657,62.8
2026-09-17,317797,E,ML,20,668,62.4
2026-09-17,317797,E,ML,21,594,63.6
2026-09-17,317797,E,ML,22,584,62.4
2026-09-17,317797,E,ML,23,537,63.3
2026-09-17,317798,W,ML,00,436,65.2
2026-09-17,317798,W,ML,01,451,65.2
2026-09-17,317798,W,ML,02,425,64.9
2026-09-17,317798,W,ML,03,441,65.2
2026-09-17,317798,W,ML,04,448,65.0
2026-09-17,317798,W,ML,05,497,65.3
2026-09-17,317798,W,ML,06,499,65.3
2026-09-17,317798,W,ML,07,563,65.5
2026-09-17,317798,W,ML,08,649,65.9
2026-09-17,317798,W,ML,09,691,65.8
2026-09-17,317798,W,ML,10,803,64.6
2026-09-17,317798,W,ML,11,842,65.1
2026-09-17,317798,W,ML,12,793,65.5
2026-09-17,317798,W,ML,13,832,65.3
2026-09-17,317798,W,ML,14,895,64.7
2026-09-17,317798,W,ML,15,887,63.4
2026-09-17,317798,W,ML,16,870,63.1
2026-09-17,317798,W,ML,17,833,63.8
2026-09-17,317798,W,ML,18,744,64.5
2026-09-17,317798,W,ML,19,672,64.7
2026-09-17,317798,W,ML,20,628,63.7
2026-09-17,317798,W,ML,21,541,64.4
2026-09-17,317798,W,ML,22,492,65.4
2026-09-17,317798,W,ML,23,470,65.3
2026-09-17,318688,W,ML,00,80,68.3
2026-09-17,318688,W,ML,01,125,64.8
2026-09-17,318688,W,ML,02,80,66.5
2026-09-17,318688,W,ML,03,65,67.1
2026-09-17,318688,W,ML,04,86,68.3
2026-09-17,318688,W,ML,05,138,69.2
2026-09-17,318688,W,ML,06,184,68.9
2026-09-17,318688,W,ML,07,266,69.3
2026-09-17,318688,W,ML,08,365,69.1
2026-09-17,318688,W,ML,09,561,68.4
2026-09-17,318688,W,ML,10,664,67.5
2026-09-17,318688,W,ML,11,699,68.2
2026-09-17,318688,W,ML,12,684,68.7
2026-09-17,318688,W,ML,13,672,68.7
2026-09-17,318688,W,ML,14,849,68.6
2026-09-17,318688,W,ML,15,731,65.0
2026-09-17,318688,W,ML,16,746,66.0
2026-09-17,318688,W,ML,17,692,68.1
2026-09-17,318688,W,ML,18,603,69.0
2026-09-17,318688,W,ML,19,430,66.9
2026-09-17,318688,W,ML,20,366,67.3
2026-09-17,318688,W,ML,21,223,66.2
2026-09-17,318688,W,ML,22,194,67.5
2026-09-17,318688,W,ML,23,154,66.9
2026-09-17,318689,W,OR,00,0,
2026-09-17,318689,W,OR,01,0,
2026-09-17,318689,W,OR,02,1,
2026-09-17,318689,W,OR,03,1,
2026-09-17,318689,W,OR,04,2,
2026-09-17,318689,W,OR,05,2,
2026-09-17,318689,W,OR,06,1,
2026-09-17,318689,W,OR,07,6,
2026-09-17,318689,W,OR,08,8,
2026-09-17,318689,W,OR,09,6,
2026-09-17,318689,W,OR,10,11,
2026-09-17,318689,W,OR,11,6,
2026-09-17,318689,W,OR,12,10,
2026-09-17,318689,W,OR,13,21,
2026-09-17,318689,W,OR,14,10,
2026-09-17,318689,W,OR,15,11,
2026-09-17,318689,W,OR,16,11,
2026-09-17,318689,W,OR,17,11,
2026-09-17,318689,W,OR,18,6,
2026-09-17,318689,W,OR,19,7,
2026-09-17,318689,W,OR,20,0,
2026-09-17,318689,W,OR,21,2,
2026-09-17,318689,W,OR,22,0,
2026-09-17,318689,W,OR,23,0,
2026-09-17,318690,W,FR,00,2,
2026-09-17,318690,W,FR,01,0,
2026-09-17,318690,W,FR,02,0,
2026-09-17,318690,W,FR,03,0,
2026-09-17,318690,W,FR,04,1,
2026-09-17,318690,W,FR,05,0,
2026-09-17,318690,W,FR,06,18,
2026-09-17,318690,W,FR,07,20,
2026-09-17,318690,W,FR,08,19,
2026-09-17,318690,W,FR,09,27,
2026-09-17,318690,W,FR,10,21,
2026-09-17,318690,W,FR,11,21,
2026-09-17,318690,W,FR,12,18,
2026-09-17,318690,W,FR,13,20,
2026-09-17,318690,W,FR,14,25,
2026-09-17,318690,W,FR,15,25,
2026-09-17,318690,W,FR,16,26,
2026-09-17,318690,W,FR,17,23,
2026-09-17,318690,W,FR,18,18,
2026-09-17,318690,W,FR,19,15,
2026-09-17,318690,W,FR,20,12,
2026-09-17,318690,W,FR,21,6,
2026-09-17,318690,W,FR,22,3,
2026-09-17,318690,W,FR,23,2,
2026-09-17,319414,E,OR,00,1,
2026-09-17,319414,E,OR,01,0,
2026-09-17,319414,E,OR,02,0,
2026-09-17,319414,E,OR,03,0,
2026-09-17,319414,E,OR,04,1,
2026-09-17,319414,E,OR,05,4,
2026-09-17,319414,E,OR,06,9,
2026-09-17,319414,E,OR,07,17,
2026-09-17,319414,E,OR,08,14,
2026-09-17,319414,E,OR,09,22,
2026-09-17,319414,E,OR,10,20,
2026-09-17,319414,E,OR,11,19,
2026-09-17,319414,E,OR,12,19,
2026-09-17,319414,E,OR,13,14,
2026-09-17,319414,E,OR,14,29,
2026-09-17,319414,E,OR,15,32,
2026-09-17,319414,E,OR,16,26,
2026-09-17,319414,E,OR,17,30,
2026-09-17,319414,E,OR,18,14,
2026-09-17,319414,E,OR,19,17,
2026-09-17,319414,E,OR,20,8,
2026-09-17,319414,E,OR,21,1,
2026-09-17,319414,E,OR,22,1,
2026-09-17,319414,E,OR,23,0,
2026-09-17,319415,E,ML,00,179,64.8
2026-09-17,319415,E,ML,01,148,62.9
2026-09-17,319415,E,ML,02,124,64.7
2026-09-17,319415,E,ML,03,148,66.4
2026-09-17,319415,E,ML,04,197,64.3
2026-09-17,319415,E,ML,05,408,69.4
2026-09-17,319415,E,ML,06,586,70.5
2026-09-17,319415,E,ML,07,617,66.7
2026-09-17,319415,E,ML,08,625,68.3
2026-09-17,319415,E,ML,09,647,69.3
2026-09-17,319415,E,ML,10,716,63.3
2026-09-17,319415,E,ML,11,837,66.1
2026-09-17,319415,E,ML,12,814,66.0
2026-09-17,319415,E,ML,13,848,65.6
2026-09-17,319415,E,ML,14,919,67.0
2026-09-17,319415,E,ML,15,916,66.9
2026-09-17,319415,E,ML,16,772,63.2
2026-09-17,319415,E,ML,17,672,65.3
2026-09-17,319415,E,ML,18,611,67.0
2026-09-17,319415,E,ML,19,536,66.5
2026-09-17,319415,E,ML,20,552,67.6
2026-09-17,319415,E,ML,21,524,67.9
2026-09-17,319415,E,ML,22,400,66.6
2026-09-17,319415,E,ML,23,307,69.5
2026-09-17,319416,E,FR,00,1,
2026-09-17,319416,E,FR,01,0,
2026-09-17,319416,E,FR,02,0,
2026-09-17,319416,E,FR,03,1,
2026-09-17,319416,E,FR,04,0,
2026-09-17,319416,E,FR,05,2,
2026-09-17,319416,E,FR,06,1,
2026-09-17,319416,E,FR,07,8,
2026-09-17,319416,E,FR,08,11,
2026-09-17,319416,E,FR,09,10,
2026-09-17,319416,E,FR,10,7,
2026-09-17,319416,E,FR,11,10,
2026-09-17,319416,E,FR,12,6,
2026-09-17,319416,E,FR,13,13,
2026-09-17,319416,E,FR,14,15,
2026-09-17,319416,E,FR,15,15,
2026-09-17,319416,E,FR,16,19,
2026-09-17,319416,E,FR,17,16,
2026-09-17,319416,E,FR,18,10,
2026-09-17,319416,E,FR,19,7,
2026-09-17,319416,E,FR,20,7,
2026-09-17,319416,E,FR,21,8,
2026-09-17,319416,E,FR,22,0,
2026-09-17,319416,E,FR,23,3,
2026-09-17,319673,E,ML,00,178,65.2
2026-09-17,319673,E,ML,01,141,64.9
2026-09-17,319673,E,ML,02,119,65.2
2026-09-17,319673,E,ML,03,146,67.0
2026-09-17,319673,E,ML,04,192,65.1
2026-09-17,319673,E,ML,05,381,69.4
2026-09-17,319673,E,ML,06,558,69.5
2026-09-17,319673,E,ML,07,595,68.2
2026-09-17,319673,E,ML,08,614,67.2
2026-09-17,319673,E,ML,09,664,69.5
2026-09-17,319673,E,ML,10,727,66.3
2026-09-17,319673,E,ML,11,805,68.4
2026-09-17,319673,E,ML,12,797,64.3
2026-09-17,319673,E,ML,13,813,67.2
2026-09-17,319673,E,ML,14,899,66.5
2026-09-17,319673,E,ML,15,944,64.6
2026-09-17,319673,E,ML,16,803,62.6
2026-09-17,319673,E,ML,17,682,67.4
2026-09-17,319673,E,ML,18,554,69.0
2026-09-17,319673,E,ML,19,535,65.2
2026-09-17,319673,E,ML,20,519,66.4
2026-09-17,319673,E,ML,21,448,67.2
2026-09-17,319673,E,ML,22,387,64.9
2026-09-17,319673,E,ML,23,288,66.5
2026-09-17,319674,W,ML,00,77,67.0
2026-09-17,319674,W,ML,01,84,66.0
2026-09-17,319674,W,ML,02,72,65.2
2026-09-17,319674,W,ML,03,59,65.5
2026-09-17,319674,W,ML,04,84,66.4
2026-09-17,319674,W,ML,05,128,68.4
2026-09-17,319674,W,ML,06,188,68.2
2026-09-17,319674,W,ML,07,234,68.6
2026-09-17,319674,W,ML,08,341,70.2
2026-09-17,319674,W,ML,09,474,63.0
2026-09-17,319674,W,ML,10,602,60.0
2026-09-17,319674,W,ML,11,619,62.9
2026-09-17,319674,W,ML,12,568,62.6
2026-09-17,319674,W,ML,13,605,62.7
2026-09-17,319674,W,ML,14,773,63.6
2026-09-17,319674,W,ML,15,666,60.5
2026-09-17,319674,W,ML,16,628,59.1
2026-09-17,319674,W,ML,17,553,67.6
2026-09-17,319674,W,ML,18,562,67.4
2026-09-17,319674,W,ML,19,378,67.4
2026-09-17,319674,W,ML,20,330,65.6
2026-09-17,319674,W,ML,21,209,65.3
2026-09-17,319674,W,ML,22,119,69.0
2026-09-17,319674,W,ML,23,147,65.8
2026-09-17,319675,E,OR,00,11,
2026-09-17,319675,E,OR,01,3,
2026-09-17,319675,E,OR,02,8,
2026-09-17,319675,E,OR,03,6,
2026-09-17,319675,E,OR,04,8,
2026-09-17,319675,E,OR,05,44,
2026-09-17,319675,E,OR,06,122,
2026-09-17,319675,E,OR,07,192,
2026-09-17,319675,E,OR,08,227,
2026-09-17,319675,E,OR,09,218,
2026-09-17,319675,E,OR,10,212,
2026-09-17,319675,E,OR,11,237,
2026-09-17,319675,E,OR,12,222,
2026-09-17,319675,E,OR,13,245,
2026-09-17,319675,E,OR,14,310,
2026-09-17,319675,E,OR,15,326,
2026-09-17,319675,E,OR,16,309,
2026-09-17,319675,E,OR,17,290,
2026-09-17,319675,E,OR,18,193,
2026-09-17,319675,E,OR,19,96,
2026-09-17,319675,E,OR,20,111,
2026-09-17,319675,E,OR,21,56,
2026-09-17,319675,E,OR,22,36,
2026-09-17,319675,E,OR,23,11,
2026-09-17,319677,W,FR,00,10,
2026-09-17,319677,W,FR,01,12,
2026-09-17,319677,W,FR,02,7,
2026-09-17,319677,W,FR,03,3,
2026-09-17,319677,W,FR,04,3,
2026-09-17,319677,W,FR,05,22,
2026-09-17,319677,W,FR,06,116,
2026-09-17,319677,W,FR,07,343,
2026-09-17,319677,W,FR,08,316,
2026-09-17,319677,W,FR,09,295,
2026-09-17,319677,W,FR,10,235,
2026-09-17,319677,W,FR,11,229,
2026-09-17,319677,W,FR,12,213,
2026-09-17,319677,W,FR,13,240,
2026-09-17,319677,W,FR,14,259,
2026-09-17,319677,W,FR,15,281,
2026-09-17,319677,W,FR,16,279,
2026-09-17,319677,W,FR,17,285,
2026-09-17,319677,W,FR,18,235,
2026-09-17,319677,W,FR,19,185,
2026-09-17,319677,W,FR,20,109,
2026-09-17,319677,W,FR,21,85,
2026-09-17,319677,W,FR,22,52,
2026-09-17,319677,W,FR,23,22,
2026-09-17,319680,E,FR,00,9,
2026-09-17,319680,E,FR,01,4,
2026-09-17,319680,E,FR,02,9,
2026-09-17,319680,E,FR,03,5,
2026-09-17,319680,E,FR,04,4,
2026-09-17,319680,E,FR,05,15,
2026-09-17,319680,E,FR,06,49,
2026-09-17,319680,E,FR,07,65,
2026-09-17,319680,E,FR,08,44,
2026-09-17,319680,E,FR,09,63,
2026-09-17,319680,E,FR,10,58,
2026-09-17,319680,E,FR,11,65,
2026-09-17,319680,E,FR,12,64,
2026-09-17,319680,E,FR,13,74,
2026-09-17,319680,E,FR,14,85,
2026-09-17,319680,E,FR,15,76,
2026-09-17,319680,E,FR,16,72,
2026-09-17,319680,E,FR,17,66,
2026-09-17,319680,E,FR,18,73,
2026-09-17,319680,E,FR,19,48,
2026-09-17,319680,E,FR,20,67,
2026-09-17,319680,E,FR,21,44,
2026-09-17,319680,E,FR,22,41,
2026-09-17,319680,E,FR,23,40,
2026-09-17,3411031,W,ML,00,362,62.7
2026-09-17,3411031,W,ML,01,354,64.1
2026-09-17,3411031,W,ML,02,357,63.8
2026-09-17,3411031,W,ML,03,359,63.0
2026-09-17,3411031,W,ML,04,355,63.4
2026-09-17,3411031,W,ML,05,401,62.8
2026-09-17,3411031,W,ML,06,431,62.5
2026-09-17,3411031,W,ML,07,470,63.8
2026-09-17,3411031,W,ML,08,503,61.3
2026-09-17,3411031,W,ML,09,472,61.3
2026-09-17,3411031,W,ML,10,438,62.2
2026-09-17,3411031,W,ML,11,426,62.2
2026-09-17,3411031,W,ML,12,439,62.2
2026-09-17,3411031,W,ML,13,429,61.8
2026-09-17,3411031,W,ML,14,451,62.9
2026-09-17,3411031,W,ML,15,446,62.2
2026-09-17,3411031,W,ML,16,469,63.6
2026-09-17,3411031,W,ML,17,458,61.6
2026-09-17,3411031,W,ML,18,430,61.8
2026-09-17,3411031,W,ML,19,465,61.7
2026-09-17,3411031,W,ML,20,408,59.6
2026-09-17,3411031,W,ML,21,386,61.5
2026-09-17,3411031,W,ML,22,360,60.2
2026-09-17,3411031,W,ML,23,361,63.0
2026-09-17,3411034,E,ML,00,167,64.5
2026-09-17,3411034,E,ML,01,136,63.8
2026-09-17,3411034,E,ML,02,117,64.0
2026-09-17,3411034,E,ML,03,121,65.9
2026-09-17,3411034,E,ML,04,173,62.3
2026-09-17,3411034,E,ML,05,254,63.9
2026-09-17,3411034,E,ML,06,340,64.5
2026-09-17,3411034,E,ML,07,481,56.9
2026-09-17,3411034,E,ML,08,635,61.4
2026-09-17,3411034,E,ML,09,484,61.5
2026-09-17,3411034,E,ML,10,547,58.8
2026-09-17,3411034,E,ML,11,600,60.1
2026-09-17,3411034,E,ML,12,603,60.9
2026-09-17,3411034,E,ML,13,569,59.5
2026-09-17,3411034,E,ML,14,721,60.7
2026-09-17,3411034,E,ML,15,788,64.0
2026-09-17,3411034,E,ML,16,948,62.0
2026-09-17,3411034,E,ML,17,896,66.0
2026-09-17,3411034,E,ML,18,620,67.0
2026-09-17,3411034,E,ML,19,495,64.9
2026-09-17,3411034,E,ML,20,425,61.1
2026-09-17,3411034,E,ML,21,330,64.1
2026-09-17,3411034,E,ML,22,284,62.2
2026-09-17,3411034,E,ML,23,235,64.6
2026-09-17,3411035,W,FR,00,0,
2026-09-17,3411035,W,FR,01,0,
2026-09-17,3411035,W,FR,02,0,
2026-09-17,3411035,W,FR,03,0,
2026-09-17,3411035,W,FR,04,0,
2026-09-17,3411035,W,FR,05,0,
2026-09-17,3411035,W,FR,06,0,
2026-09-17,3411035,W,FR,07,0,
2026-09-17,3411035,W,FR,08,1,
2026-09-17,3411035,W,FR,09,0,
2026-09-17,3411035,W,FR,10,0,
2026-09-17,3411035,W,FR,11,0,
2026-09-17,3411035,W,FR,12,0,
2026-09-17,3411035,W,FR,13,1,
2026-09-17,3411035,W,FR,14,0,
2026-09-17,3411035,W,FR,15,0,
2026-09-17,3411035,W,FR,16,0,
2026-09-17,3411035,W,FR,17,1,
2026-09-17,3411035,W,FR,18,0,
2026-09-17,3411035,W,FR,19,0,
2026-09-17,3411035,W,FR,20,0,
2026-09-17,3411035,W,FR,21,0,
2026-09-17,3411035,W,FR,22,0,
2026-09-17,3411035,W,FR,23,0,
2026-09-17,3412061,W,ML,00,75,64.4
2026-09-17,3412061,W,ML,01,86,64.2
2026-09-17,3412061,W,ML,02,62,67.1
2026-09-17,3412061,W,ML,03,76,66.1
2026-09-17,3412061,W,ML,04,74,65.2
2026-09-17,3412061,W,ML,05,95,67.9
2026-09-17,3412061,W,ML,06,101,67.2
2026-09-17,3412061,W,ML,07,136,67.5
2026-09-17,3412061,W,ML,08,190,68.8
2026-09-17,3412061,W,ML,09,263,66.6
2026-09-17,3412061,W,ML,10,343,59.3
2026-09-17,3412061,W,ML,11,344,62.5
2026-09-17,3412061,W,ML,12,280,65.6
2026-09-17,3412061,W,ML,13,316,67.7
2026-09-17,3412061,W,ML,14,409,66.5
2026-09-17,3412061,W,ML,15,406,63.3
2026-09-17,3412061,W,ML,16,401,62.1
2026-09-17,3412061,W,ML,17,373,63.9
2026-09-17,3412061,W,ML,18,338,65.4
2026-09-17,3412061,W,ML,19,323,70.0
2026-09-17,3412061,W,ML,20,264,67.5
2026-09-17,3412061,W,ML,21,217,64.3
2026-09-17,3412061,W,ML,22,137,70.3
2026-09-17,3412061,W,ML,23,70,68.0
2026-09-17,3412064,E,ML,00,583,61.3
2026-09-17,3412064,E,ML,01,543,62.4
2026-09-17,3412064,E,ML,02,533,62.4
2026-09-17,3412064,E,ML,03,565,62.4
2026-09-17,3412064,E,ML,04,628,61.7
2026-09-17,3412064,E,ML,05,754,64.9
2026-09-17,3412064,E,ML,06,868,64.3
2026-09-17,3412064,E,ML,07,829,61.4
2026-09-17,3412064,E,ML,08,910,62.2
2026-09-17,3412064,E,ML,09,868,62.8
2026-09-17,3412064,E,ML,10,906,62.7
2026-09-17,3412064,E,ML,11,928,66.2
2026-09-17,3412064,E,ML,12,910,63.9
2026-09-17,3412064,E,ML,13,969,62.8
2026-09-17,3412064,E,ML,14,937,62.6
2026-09-17,3412064,E,ML,15,961,60.7
2026-09-17,3412064,E,ML,16,871,60.1
2026-09-17,3412064,E,ML,17,824,63.5
2026-09-17,3412064,E,ML,18,793,63.6
2026-09-17,3412064,E,ML,19,789,60.1
2026-09-17,3412064,E,ML,20,773,64.3
2026-09-17,3412064,E,ML,21,780,60.9
2026-09-17,3412064,E,ML,22,723,60.1
2026-09-17,3412064,E,ML,23,631,62.7
2026-09-17,3412071,E,ML,00,561,65.8
2026-09-17,3412071,E,ML,01,519,65.8
2026-09-17,3412071,E,ML,02,529,65.9
2026-09-17,3412071,E,ML,03,562,66.8
2026-09-17,3412071,E,ML,04,574,65.8
2026-09-17,3412071,E,ML,05,678,68.2
2026-09-17,3412071,E,ML,06,717,68.1
2026-09-17,3412071,E,ML,07,698,65.5
2026-09-17,3412071,E,ML,08,675,66.9
2026-09-17,3412071,E,ML,09,652,66.8
2026-09-17,3412071,E,ML,10,701,65.4
2026-09-17,3412071,E,ML,11,726,69.7
2026-09-17,3412071,E,ML,12,745,66.8
2026-09-17,3412071,E,ML,13,769,68.2
2026-09-17,3412071,E,ML,14,771,67.1
2026-09-17,3412071,E,ML,15,729,64.3
2026-09-17,3412071,E,ML,16,690,65.2
2026-09-17,3412071,E,ML,17,656,67.1
2026-09-17,3412071,E,ML,18,606,66.0
2026-09-17,3412071,E,ML,19,637,64.0
2026-09-17,3412071,E,ML,20,628,63.4
2026-09-17,3412071,E,ML,21,604,65.7
2026-09-17,3412071,E,ML,22,599,63.8
2026-09-17,3412071,E,ML,23,562,65.3
2026-09-17,3412075,E,OR,00,0,
2026-09-17,3412075,E,OR,01,0,
2026-09-17,3412075,E,OR,02,0,
2026-09-17,3412075,E,OR,03,0,
2026-09-17,3412075,E,OR,04,0,
2026-09-17,3412075,E,OR,05,0,
2026-09-17,3412075,E,OR,06,0,
2026-09-17,3412075,E,OR,07,0,
2026-09-17,3412075,E,OR,08,0,
2026-09-17,3412075,E,OR,09,0,
2026-09-17,3412075,E,OR,10,0,
2026-09-17,3412075,E,OR,11,0,
2026-09-17,3412075,E,OR,12,0,
2026-09-17,3412075,E,OR,13,0,
2026-09-17,3412075,E,OR,14,0,
2026-09-17,3412075,E,OR,15,0,
2026-09-17,3412075,E,OR,16,0,
2026-09-17,3412075,E,OR,17,0,
2026-09-17,3412075,E,OR,18,0,
2026-09-17,3412075,E,OR,19,0,
2026-09-17,3412075,E,OR,20,0,
2026-09-17,3412075,E,OR,21,0,
2026-09-17,3412075,E,OR,22,0,
2026-09-17,3412075,E,OR,23,0,
2026-09-17,3412076,E,FR,00,0,
2026-09-17,3412076,E,FR,01,0,
2026-09-17,3412076,E,FR,02,0,
2026-09-17,3412076,E,FR,03,0,
2026-09-17,3412076,E,FR,04,0,
2026-09-17,3412076,E,FR,05,0,
2026-09-17,3412076,E,FR,06,0,
2026-09-17,3412076,E,FR,07,0,
2026-09-17,3412076,E,FR,08,0,
2026-09-17,3412076,E,FR,09,0,
2026-09-17,3412076,E,FR,10,0,
2026-09-17,3412076,E,FR,11,0,
2026-09-17,3412076,E,FR,12,0,
2026-09-17,3412076,E,FR,13,0,
2026-09-17,3412076,E,FR,14,0,
2026-09-17,3412076,E,FR,15,0,
2026-09-17,3412076,E,FR,16,0,
2026-09-17,3412076,E,FR,17,0,
2026-09-17,3412076,E,FR,18,0,
2026-09-17,3412076,E,FR,19,0,
2026-09-17,3412076,E,FR,20,0,
2026-09-17,3412076,E,FR,21,0,
2026-09-17,3412076,E,FR,22,0,
2026-09-17,3412076,E,FR,23,0,
2026-09-17,3412077,W,OR,00,0,
2026-09-17,3412077,W,OR,01,0,
2026-09-17,3412077,W,OR,02,0,
2026-09-17,3412077,W,OR,03,0,
2026-09-17,3412077,W,OR,04,0,
2026-09-17,3412077,W,OR,05,0,
2026-09-17,3412077,W,OR,06,0,
2026-09-17,3412077,W,OR,07,0,
2026-09-17,3412077,W,OR,08,0,
2026-09-17,3412077,W,OR,09,0,
2026-09-17,3412077,W,OR,10,0,
2026-09-17,3412077,W,OR,11,0,
2026-09-17,3412077,W,OR,12,0,
2026-09-17,3412077,W,OR,13,0,
2026-09-17,3412077,W,OR,14,0,
2026-09-17,3412077,W,OR,15,0,
2026-09-17,3412077,W,OR,16,0,
2026-09-17,3412077,W,OR,17,0,
2026-09-17,3412077,W,OR,18,0,
2026-09-17,3412077,W,OR,19,0,
2026-09-17,3412077,W,OR,20,0,
