date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-16,317790,W,FR,20,4,
2026-08-16,317790,W,FR,21,6,
2026-08-16,317790,W,FR,22,2,
2026-08-16,317790,W,FR,23,1,
2026-08-16,317791,E,ML,00,254,68.0
2026-08-16,317791,E,ML,01,177,67.7
2026-08-16,317791,E,ML,02,121,67.5
2026-08-16,317791,E,ML,03,97,66.8
2026-08-16,317791,E,ML,04,101,65.9
2026-08-16,317791,E,ML,05,141,67.3
2026-08-16,317791,E,ML,06,242,67.6
2026-08-16,317791,E,ML,07,397,68.0
2026-08-16,317791,E,ML,08,571,68.5
2026-08-16,317791,E,ML,09,832,67.2
2026-08-16,317791,E,ML,10,1077,67.3
2026-08-16,317791,E,ML,11,1277,67.3
2026-08-16,317791,E,ML,12,1344,67.8
2026-08-16,317791,E,ML,13,1403,69.4
2026-08-16,317791,E,ML,14,1552,70.2
2026-08-16,317791,E,ML,15,1439,68.0
2026-08-16,317791,E,ML,16,1365,69.0
2026-08-16,317791,E,ML,17,1292,67.7
2026-08-16,317791,E,ML,18,1065,69.6
2026-08-16,317791,E,ML,19,975,68.0
2026-08-16,317791,E,ML,20,764,68.7
2026-08-16,317791,E,ML,21,587,68.5
2026-08-16,317791,E,ML,22,412,68.8
2026-08-16,317791,E,ML,23,305,68.2
2026-08-16,317792,E,OR,00,12,
2026-08-16,317792,E,OR,01,6,
2026-08-16,317792,E,OR,02,0,
2026-08-16,317792,E,OR,03,0,
2026-08-16,317792,E,OR,04,1,
2026-08-16,317792,E,OR,05,6,
2026-08-16,317792,E,OR,06,8,
2026-08-16,317792,E,OR,07,17,
2026-08-16,317792,E,OR,08,25,
2026-08-16,317792,E,OR,09,47,
2026-08-16,317792,E,OR,10,57,
2026-08-16,317792,E,OR,11,59,
2026-08-16,317792,E,OR,12,58,
2026-08-16,317792,E,OR,13,70,
2026-08-16,317792,E,OR,14,52,
2026-08-16,317792,E,OR,15,45,
2026-08-16,317792,E,OR,16,46,
2026-08-16,317792,E,OR,17,31,
2026-08-16,317792,E,OR,18,19,
2026-08-16,317792,E,OR,19,20,
2026-08-16,317792,E,OR,20,12,
2026-08-16,317792,E,OR,21,5,
2026-08-16,317792,E,OR,22,5,
2026-08-16,317792,E,OR,23,1,
2026-08-16,317794,W,OR,00,1,
2026-08-16,317794,W,OR,01,1,
2026-08-16,317794,W,OR,02,1,
2026-08-16,317794,W,OR,03,1,
2026-08-16,317794,W,OR,04,1,
2026-08-16,317794,W,OR,05,4,
2026-08-16,317794,W,OR,06,12,
2026-08-16,317794,W,OR,07,8,
2026-08-16,317794,W,OR,08,25,
2026-08-16,317794,W,OR,09,49,
2026-08-16,317794,W,OR,10,44,
2026-08-16,317794,W,OR,11,71,
2026-08-16,317794,W,OR,12,78,
2026-08-16,317794,W,OR,13,91,
2026-08-16,317794,W,OR,14,72,
2026-08-16,317794,W,OR,15,98,
2026-08-16,317794,W,OR,16,78,
2026-08-16,317794,W,OR,17,41,
2026-08-16,317794,W,OR,18,38,
2026-08-16,317794,W,OR,19,21,
2026-08-16,317794,W,OR,20,13,
2026-08-16,317794,W,OR,21,12,
2026-08-16,317794,W,OR,22,2,
2026-08-16,317794,W,OR,23,1,
2026-08-16,317795,E,FR,00,0,
2026-08-16,317795,E,FR,01,1,
2026-08-16,317795,E,FR,02,0,
2026-08-16,317795,E,FR,03,1,
2026-08-16,317795,E,FR,04,1,
2026-08-16,317795,E,FR,05,2,
2026-08-16,317795,E,FR,06,3,
2026-08-16,317795,E,FR,07,9,
2026-08-16,317795,E,FR,08,16,
2026-08-16,317795,E,FR,09,30,
2026-08-16,317795,E,FR,10,41,
2026-08-16,317795,E,FR,11,34,
2026-08-16,317795,E,FR,12,29,
2026-08-16,317795,E,FR,13,36,
2026-08-16,317795,E,FR,14,32,
2026-08-16,317795,E,FR,15,33,
2026-08-16,317795,E,FR,16,29,
2026-08-16,317795,E,FR,17,14,
2026-08-16,317795,E,FR,18,18,
2026-08-16,317795,E,FR,19,18,
2026-08-16,317795,E,FR,20,8,
2026-08-16,317795,E,FR,21,7,
2026-08-16,317795,E,FR,22,6,
2026-08-16,317795,E,FR,23,2,
2026-08-16,317796,W,FR,00,2,
2026-08-16,317796,W,FR,01,1,
2026-08-16,317796,W,FR,02,1,
2026-08-16,317796,W,FR,03,0,
2026-08-16,317796,W,FR,04,4,
2026-08-16,317796,W,FR,05,0,
2026-08-16,317796,W,FR,06,4,
2026-08-16,317796,W,FR,07,10,
2026-08-16,317796,W,FR,08,20,
2026-08-16,317796,W,FR,09,25,
2026-08-16,317796,W,FR,10,50,
2026-08-16,317796,W,FR,11,62,
2026-08-16,317796,W,FR,12,73,
2026-08-16,317796,W,FR,13,69,
2026-08-16,317796,W,FR,14,65,
2026-08-16,317796,W,FR,15,55,
2026-08-16,317796,W,FR,16,48,
2026-08-16,317796,W,FR,17,28,
2026-08-16,317796,W,FR,18,36,
2026-08-16,317796,W,FR,19,19,
2026-08-16,317796,W,FR,20,27,
2026-08-16,317796,W,FR,21,17,
2026-08-16,317796,W,FR,22,6,
2026-08-16,317796,W,FR,23,4,
2026-08-16,317797,E,ML,00,290,65.7
2026-08-16,317797,E,ML,01,268,66.3
2026-08-16,317797,E,ML,02,230,66.3
2026-08-16,317797,E,ML,03,202,66.1
2026-08-16,317797,E,ML,04,222,65.8
2026-08-16,317797,E,ML,05,243,65.9
2026-08-16,317797,E,ML,06,305,65.7
2026-08-16,317797,E,ML,07,382,65.2
2026-08-16,317797,E,ML,08,505,66.1
2026-08-16,317797,E,ML,09,617,66.6
2026-08-16,317797,E,ML,10,729,65.5
2026-08-16,317797,E,ML,11,765,66.5
2026-08-16,317797,E,ML,12,763,63.9
2026-08-16,317797,E,ML,13,758,65.2
2026-08-16,317797,E,ML,14,814,65.3
2026-08-16,317797,E,ML,15,725,65.0
2026-08-16,317797,E,ML,16,691,64.5
2026-08-16,317797,E,ML,17,698,64.8
2026-08-16,317797,E,ML,18,624,66.1
2026-08-16,317797,E,ML,19,569,65.2
2026-08-16,317797,E,ML,20,500,65.1
2026-08-16,317797,E,ML,21,419,66.5
2026-08-16,317797,E,ML,22,372,66.6
2026-08-16,317797,E,ML,23,333,66.1
2026-08-16,317798,W,ML,00,475,64.8
2026-08-16,317798,W,ML,01,458,64.7
2026-08-16,317798,W,ML,02,456,64.9
2026-08-16,317798,W,ML,03,439,64.8
2026-08-16,317798,W,ML,04,471,64.9
2026-08-16,317798,W,ML,05,519,64.9
2026-08-16,317798,W,ML,06,625,64.7
2026-08-16,317798,W,ML,07,849,64.4
2026-08-16,317798,W,ML,08,1049,64.4
2026-08-16,317798,W,ML,09,1304,64.1
2026-08-16,317798,W,ML,10,1545,64.2
2026-08-16,317798,W,ML,11,1676,64.1
2026-08-16,317798,W,ML,12,1664,63.1
2026-08-16,317798,W,ML,13,1554,63.4
2026-08-16,317798,W,ML,14,1490,65.1
2026-08-16,317798,W,ML,15,1402,62.7
2026-08-16,317798,W,ML,16,1415,63.6
2026-08-16,317798,W,ML,17,1308,63.0
2026-08-16,317798,W,ML,18,1147,64.8
2026-08-16,317798,W,ML,19,989,64.2
2026-08-16,317798,W,ML,20,826,64.2
2026-08-16,317798,W,ML,21,726,63.6
2026-08-16,317798,W,ML,22,558,64.9
2026-08-16,317798,W,ML,23,504,65.1
2026-08-16,318688,W,ML,00,140,67.9
2026-08-16,318688,W,ML,01,104,67.5
2026-08-16,318688,W,ML,02,96,66.6
2026-08-16,318688,W,ML,03,88,67.4
2026-08-16,318688,W,ML,04,128,67.6
2026-08-16,318688,W,ML,05,203,68.2
2026-08-16,318688,W,ML,06,343,68.7
2026-08-16,318688,W,ML,07,760,68.2
2026-08-16,318688,W,ML,08,1171,68.9
2026-08-16,318688,W,ML,09,1834,68.6
2026-08-16,318688,W,ML,10,2438,68.3
2026-08-16,318688,W,ML,11,2650,66.7
2026-08-16,318688,W,ML,12,2512,65.8
2026-08-16,318688,W,ML,13,2266,66.2
2026-08-16,318688,W,ML,14,2171,67.9
2026-08-16,318688,W,ML,15,1960,66.9
2026-08-16,318688,W,ML,16,1795,67.7
2026-08-16,318688,W,ML,17,1659,67.4
2026-08-16,318688,W,ML,18,1271,69.2
2026-08-16,318688,W,ML,19,1004,68.4
2026-08-16,318688,W,ML,20,783,67.0
2026-08-16,318688,W,ML,21,471,66.9
2026-08-16,318688,W,ML,22,238,69.1
2026-08-16,318688,W,ML,23,156,68.3
2026-08-16,318689,W,OR,00,1,
2026-08-16,318689,W,OR,01,0,
2026-08-16,318689,W,OR,02,1,
2026-08-16,318689,W,OR,03,0,
2026-08-16,318689,W,OR,04,3,
2026-08-16,318689,W,OR,05,4,
2026-08-16,318689,W,OR,06,6,
2026-08-16,318689,W,OR,07,8,
2026-08-16,318689,W,OR,08,18,
2026-08-16,318689,W,OR,09,42,
2026-08-16,318689,W,OR,10,38,
2026-08-16,318689,W,OR,11,42,
2026-08-16,318689,W,OR,12,59,
2026-08-16,318689,W,OR,13,43,
2026-08-16,318689,W,OR,14,51,
2026-08-16,318689,W,OR,15,45,
2026-08-16,318689,W,OR,16,50,
2026-08-16,318689,W,OR,17,52,
2026-08-16,318689,W,OR,18,20,
2026-08-16,318689,W,OR,19,26,
2026-08-16,318689,W,OR,20,15,
2026-08-16,318689,W,OR,21,2,
2026-08-16,318689,W,OR,22,1,
2026-08-16,318689,W,OR,23,1,
2026-08-16,318690,W,FR,00,5,
2026-08-16,318690,W,FR,01,4,
2026-08-16,318690,W,FR,02,2,
2026-08-16,318690,W,FR,03,1,
2026-08-16,318690,W,FR,04,0,
2026-08-16,318690,W,FR,05,1,
2026-08-16,318690,W,FR,06,8,
2026-08-16,318690,W,FR,07,7,
2026-08-16,318690,W,FR,08,25,
2026-08-16,318690,W,FR,09,40,
2026-08-16,318690,W,FR,10,65,
2026-08-16,318690,W,FR,11,76,
2026-08-16,318690,W,FR,12,78,
2026-08-16,318690,W,FR,13,60,
2026-08-16,318690,W,FR,14,64,
2026-08-16,318690,W,FR,15,41,
2026-08-16,318690,W,FR,16,44,
2026-08-16,318690,W,FR,17,41,
2026-08-16,318690,W,FR,18,23,
2026-08-16,318690,W,FR,19,22,
2026-08-16,318690,W,FR,20,11,
2026-08-16,318690,W,FR,21,15,
2026-08-16,318690,W,FR,22,8,
2026-08-16,318690,W,FR,23,4,
2026-08-16,319414,E,OR,00,1,
2026-08-16,319414,E,OR,01,5,
2026-08-16,319414,E,OR,02,0,
2026-08-16,319414,E,OR,03,1,
2026-08-16,319414,E,OR,04,1,
2026-08-16,319414,E,OR,05,3,
2026-08-16,319414,E,OR,06,4,
2026-08-16,319414,E,OR,07,14,
2026-08-16,319414,E,OR,08,35,
2026-08-16,319414,E,OR,09,27,
2026-08-16,319414,E,OR,10,31,
2026-08-16,319414,E,OR,11,36,
2026-08-16,319414,E,OR,12,31,
2026-08-16,319414,E,OR,13,49,
2026-08-16,319414,E,OR,14,39,
2026-08-16,319414,E,OR,15,56,
2026-08-16,319414,E,OR,16,55,
2026-08-16,319414,E,OR,17,55,
2026-08-16,319414,E,OR,18,20,
2026-08-16,319414,E,OR,19,16,
2026-08-16,319414,E,OR,20,9,
2026-08-16,319414,E,OR,21,8,
2026-08-16,319414,E,OR,22,4,
2026-08-16,319414,E,OR,23,1,
2026-08-16,319415,E,ML,00,263,66.5
2026-08-16,319415,E,ML,01,163,66.6
2026-08-16,319415,E,ML,02,122,67.1
2026-08-16,319415,E,ML,03,99,65.3
2026-08-16,319415,E,ML,04,98,65.9
2026-08-16,319415,E,ML,05,134,66.2
2026-08-16,319415,E,ML,06,235,64.7
2026-08-16,319415,E,ML,07,386,66.2
2026-08-16,319415,E,ML,08,582,64.7
2026-08-16,319415,E,ML,09,799,66.3
2026-08-16,319415,E,ML,10,1073,66.3
2026-08-16,319415,E,ML,11,1186,67.0
2026-08-16,319415,E,ML,12,1362,65.7
2026-08-16,319415,E,ML,13,1433,66.8
2026-08-16,319415,E,ML,14,1571,67.6
2026-08-16,319415,E,ML,15,1493,67.4
2026-08-16,319415,E,ML,16,1408,67.7
2026-08-16,319415,E,ML,17,1289,67.7
2026-08-16,319415,E,ML,18,1119,66.8
2026-08-16,319415,E,ML,19,967,67.8
2026-08-16,319415,E,ML,20,846,67.5
2026-08-16,319415,E,ML,21,556,67.3
2026-08-16,319415,E,ML,22,444,68.1
2026-08-16,319415,E,ML,23,288,66.6
2026-08-16,319416,E,FR,00,3,
2026-08-16,319416,E,FR,01,3,
2026-08-16,319416,E,FR,02,0,
2026-08-16,319416,E,FR,03,0,
2026-08-16,319416,E,FR,04,1,
2026-08-16,319416,E,FR,05,2,
2026-08-16,319416,E,FR,06,3,
2026-08-16,319416,E,FR,07,2,
2026-08-16,319416,E,FR,08,14,
2026-08-16,319416,E,FR,09,11,
2026-08-16,319416,E,FR,10,30,
2026-08-16,319416,E,FR,11,31,
2026-08-16,319416,E,FR,12,28,
2026-08-16,319416,E,FR,13,35,
2026-08-16,319416,E,FR,14,28,
2026-08-16,319416,E,FR,15,29,
2026-08-16,319416,E,FR,16,14,
2026-08-16,319416,E,FR,17,18,
2026-08-16,319416,E,FR,18,9,
2026-08-16,319416,E,FR,19,18,
2026-08-16,319416,E,FR,20,6,
2026-08-16,319416,E,FR,21,3,
2026-08-16,319416,E,FR,22,1,
2026-08-16,319416,E,FR,23,0,
2026-08-16,319673,E,ML,00,258,66.8
2026-08-16,319673,E,ML,01,168,66.5
2026-08-16,319673,E,ML,02,128,67.2
2026-08-16,319673,E,ML,03,106,66.4
2026-08-16,319673,E,ML,04,86,66.4
2026-08-16,319673,E,ML,05,139,66.5
2026-08-16,319673,E,ML,06,239,65.9
2026-08-16,319673,E,ML,07,396,66.7
2026-08-16,319673,E,ML,08,599,66.3
2026-08-16,319673,E,ML,09,855,66.2
2026-08-16,319673,E,ML,10,1083,66.4
2026-08-16,319673,E,ML,11,1287,68.1
2026-08-16,319673,E,ML,12,1399,66.4
2026-08-16,319673,E,ML,13,1398,69.7
2026-08-16,319673,E,ML,14,1529,65.1
2026-08-16,319673,E,ML,15,1501,63.3
2026-08-16,319673,E,ML,16,1438,67.7
2026-08-16,319673,E,ML,17,1321,66.3
2026-08-16,319673,E,ML,18,1115,68.7
2026-08-16,319673,E,ML,19,976,66.1
2026-08-16,319673,E,ML,20,764,66.5
2026-08-16,319673,E,ML,21,594,66.7
2026-08-16,319673,E,ML,22,424,67.9
2026-08-16,319673,E,ML,23,289,67.4
2026-08-16,319674,W,ML,00,120,65.8
2026-08-16,319674,W,ML,01,109,65.7
2026-08-16,319674,W,ML,02,93,64.7
2026-08-16,319674,W,ML,03,83,64.9
2026-08-16,319674,W,ML,04,119,64.8
2026-08-16,319674,W,ML,05,201,64.7
2026-08-16,319674,W,ML,06,323,65.1
2026-08-16,319674,W,ML,07,621,65.1
2026-08-16,319674,W,ML,08,1116,66.6
2026-08-16,319674,W,ML,09,1636,68.0
2026-08-16,319674,W,ML,10,2192,67.5
2026-08-16,319674,W,ML,11,2386,63.4
2026-08-16,319674,W,ML,12,2238,62.8
2026-08-16,319674,W,ML,13,2072,61.9
2026-08-16,319674,W,ML,14,1937,63.2
2026-08-16,319674,W,ML,15,1768,58.6
2026-08-16,319674,W,ML,16,1605,62.8
2026-08-16,319674,W,ML,17,1483,62.6
2026-08-16,319674,W,ML,18,1153,62.3
2026-08-16,319674,W,ML,19,885,65.7
2026-08-16,319674,W,ML,20,659,63.9
2026-08-16,319674,W,ML,21,421,62.2
2026-08-16,319674,W,ML,22,224,66.8
2026-08-16,319674,W,ML,23,147,67.3
2026-08-16,319675,E,OR,00,19,
2026-08-16,319675,E,OR,01,18,
2026-08-16,319675,E,OR,02,7,
2026-08-16,319675,E,OR,03,5,
2026-08-16,319675,E,OR,04,13,
2026-08-16,319675,E,OR,05,18,
2026-08-16,319675,E,OR,06,45,
2026-08-16,319675,E,OR,07,103,
2026-08-16,319675,E,OR,08,189,
2026-08-16,319675,E,OR,09,202,
2026-08-16,319675,E,OR,10,282,
2026-08-16,319675,E,OR,11,275,
2026-08-16,319675,E,OR,12,313,
2026-08-16,319675,E,OR,13,290,
2026-08-16,319675,E,OR,14,264,
2026-08-16,319675,E,OR,15,306,
2026-08-16,319675,E,OR,16,323,
2026-08-16,319675,E,OR,17,287,
2026-08-16,319675,E,OR,18,238,
2026-08-16,319675,E,OR,19,188,
2026-08-16,319675,E,OR,20,131,
2026-08-16,319675,E,OR,21,76,
2026-08-16,319675,E,OR,22,38,
2026-08-16,319675,E,OR,23,33,
2026-08-16,319677,W,FR,00,35,
2026-08-16,319677,W,FR,01,21,
2026-08-16,319677,W,FR,02,15,
2026-08-16,319677,W,FR,03,6,
2026-08-16,319677,W,FR,04,9,
2026-08-16,319677,W,FR,05,12,
2026-08-16,319677,W,FR,06,60,
2026-08-16,319677,W,FR,07,124,
2026-08-16,319677,W,FR,08,218,
2026-08-16,319677,W,FR,09,270,
2026-08-16,319677,W,FR,10,370,
2026-08-16,319677,W,FR,11,343,
2026-08-16,319677,W,FR,12,394,
2026-08-16,319677,W,FR,13,328,
2026-08-16,319677,W,FR,14,324,
2026-08-16,319677,W,FR,15,298,
2026-08-16,319677,W,FR,16,267,
2026-08-16,319677,W,FR,17,236,
2026-08-16,319677,W,FR,18,190,
2026-08-16,319677,W,FR,19,192,
2026-08-16,319677,W,FR,20,173,
2026-08-16,319677,W,FR,21,110,
2026-08-16,319677,W,FR,22,80,
2026-08-16,319677,W,FR,23,40,
2026-08-16,319680,E,FR,00,13,
2026-08-16,319680,E,FR,01,7,
2026-08-16,319680,E,FR,02,2,
2026-08-16,319680,E,FR,03,1,
2026-08-16,319680,E,FR,04,3,
2026-08-16,319680,E,FR,05,6,
2026-08-16,319680,E,FR,06,5,
2026-08-16,319680,E,FR,07,25,
2026-08-16,319680,E,FR,08,40,
2026-08-16,319680,E,FR,09,65,
2026-08-16,319680,E,FR,10,101,
2026-08-16,319680,E,FR,11,107,
2026-08-16,319680,E,FR,12,112,
2026-08-16,319680,E,FR,13,115,
2026-08-16,319680,E,FR,14,118,
2026-08-16,319680,E,FR,15,118,
2026-08-16,319680,E,FR,16,91,
2026-08-16,319680,E,FR,17,91,
2026-08-16,319680,E,FR,18,82,
2026-08-16,319680,E,FR,19,52,
2026-08-16,319680,E,FR,20,60,
2026-08-16,319680,E,FR,21,38,
2026-08-16,319680,E,FR,22,31,
2026-08-16,319680,E,FR,23,16,
2026-08-16,3411031,W,ML,00,356,62.4
2026-08-16,3411031,W,ML,01,310,61.7
2026-08-16,3411031,W,ML,02,298,61.4
2026-08-16,3411031,W,ML,03,262,60.7
2026-08-16,3411031,W,ML,04,325,61.7
2026-08-16,3411031,W,ML,05,463,63.5
2026-08-16,3411031,W,ML,06,604,64.6
2026-08-16,3411031,W,ML,07,897,65.4
2026-08-16,3411031,W,ML,08,1248,66.8
2026-08-16,3411031,W,ML,09,1489,66.2
2026-08-16,3411031,W,ML,10,1669,67.1
2026-08-16,3411031,W,ML,11,1716,65.8
2026-08-16,3411031,W,ML,12,1690,59.5
2026-08-16,3411031,W,ML,13,1535,66.4
2026-08-16,3411031,W,ML,14,1445,65.4
2026-08-16,3411031,W,ML,15,1225,66.1
2026-08-16,3411031,W,ML,16,1192,65.4
2026-08-16,3411031,W,ML,17,1136,65.4
2026-08-16,3411031,W,ML,18,933,65.3
2026-08-16,3411031,W,ML,19,864,65.4
2026-08-16,3411031,W,ML,20,707,64.6
2026-08-16,3411031,W,ML,21,557,63.8
2026-08-16,3411031,W,ML,22,464,63.9
2026-08-16,3411031,W,ML,23,379,62.8
2026-08-16,3411034,E,ML,00,268,66.1
2026-08-16,3411034,E,ML,01,177,66.6
2026-08-16,3411034,E,ML,02,147,66.9
2026-08-16,3411034,E,ML,03,145,65.8
2026-08-16,3411034,E,ML,04,120,65.3
2026-08-16,3411034,E,ML,05,190,66.4
2026-08-16,3411034,E,ML,06,279,64.5
2026-08-16,3411034,E,ML,07,401,64.7
2026-08-16,3411034,E,ML,08,568,67.5
2026-08-16,3411034,E,ML,09,772,67.8
2026-08-16,3411034,E,ML,10,1017,65.7
2026-08-16,3411034,E,ML,11,1099,67.4
2026-08-16,3411034,E,ML,12,1227,66.5
2026-08-16,3411034,E,ML,13,1230,64.8
2026-08-16,3411034,E,ML,14,1335,65.1
2026-08-16,3411034,E,ML,15,1384,64.8
2026-08-16,3411034,E,ML,16,1394,67.2
2026-08-16,3411034,E,ML,17,1301,67.8
2026-08-16,3411034,E,ML,18,1091,66.9
2026-08-16,3411034,E,ML,19,924,66.5
2026-08-16,3411034,E,ML,20,728,65.9
2026-08-16,3411034,E,ML,21,559,66.7
2026-08-16,3411034,E,ML,22,385,63.9
2026-08-16,3411034,E,ML,23,272,67.1
2026-08-16,3411035,W,FR,00,11,
2026-08-16,3411035,W,FR,01,16,
2026-08-16,3411035,W,FR,02,12,
2026-08-16,3411035,W,FR,03,4,
2026-08-16,3411035,W,FR,04,0,
2026-08-16,3411035,W,FR,05,17,
2026-08-16,3411035,W,FR,06,13,
2026-08-16,3411035,W,FR,07,22,
2026-08-16,3411035,W,FR,08,19,
2026-08-16,3411035,W,FR,09,6,
2026-08-16,3411035,W,FR,10,29,
2026-08-16,3411035,W,FR,11,34,
2026-08-16,3411035,W,FR,12,39,
2026-08-16,3411035,W,FR,13,27,
2026-08-16,3411035,W,FR,14,35,
2026-08-16,3411035,W,FR,15,45,
2026-08-16,3411035,W,FR,16,37,
2026-08-16,3411035,W,FR,17,32,
2026-08-16,3411035,W,FR,18,32,
2026-08-16,3411035,W,FR,19,23,
2026-08-16,3411035,W,FR,20,12,
2026-08-16,3411035,W,FR,21,7,
2026-08-16,3411035,W,FR,22,0,
2026-08-16,3411035,W,FR,23,2,
2026-08-16,3412061,W,ML,00,102,65.0
2026-08-16,3412061,W,ML,01,88,66.2
2026-08-16,3412061,W,ML,02,86,65.8
2026-08-16,3412061,W,ML,03,73,66.1
2026-08-16,3412061,W,ML,04,89,65.4
2026-08-16,3412061,W,ML,05,140,66.2
2026-08-16,3412061,W,ML,06,237,66.8
2026-08-16,3412061,W,ML,07,381,66.8
2026-08-16,3412061,W,ML,08,624,67.8
2026-08-16,3412061,W,ML,09,1045,69.4
2026-08-16,3412061,W,ML,10,1329,69.3
2026-08-16,3412061,W,ML,11,1442,65.4
2026-08-16,3412061,W,ML,12,1450,61.2
2026-08-16,3412061,W,ML,13,1312,60.9
2026-08-16,3412061,W,ML,14,1128,67.3
2026-08-16,3412061,W,ML,15,1182,64.1
2026-08-16,3412061,W,ML,16,1075,67.7
2026-08-16,3412061,W,ML,17,1014,66.5
2026-08-16,3412061,W,ML,18,837,70.0
2026-08-16,3412061,W,ML,19,702,68.5
2026-08-16,3412061,W,ML,20,557,67.0
2026-08-16,3412061,W,ML,21,398,60.7
2026-08-16,3412061,W,ML,22,201,66.4
2026-08-16,3412061,W,ML,23,135,67.9
2026-08-16,3412064,E,ML,00,341,62.0
2026-08-16,3412064,E,ML,01,303,61.2
2026-08-16,3412064,E,ML,02,301,61.4
2026-08-16,3412064,E,ML,03,280,61.5
2026-08-16,3412064,E,ML,04,291,61.8
2026-08-16,3412064,E,ML,05,312,60.5
2026-08-16,3412064,E,ML,06,361,61.2
2026-08-16,3412064,E,ML,07,407,60.0
2026-08-16,3412064,E,ML,08,515,62.8
2026-08-16,3412064,E,ML,09,572,62.0
2026-08-16,3412064,E,ML,10,653,62.4
2026-08-16,3412064,E,ML,11,686,62.4
2026-08-16,3412064,E,ML,12,690,61.4
2026-08-16,3412064,E,ML,13,698,62.5
2026-08-16,3412064,E,ML,14,685,62.7
2026-08-16,3412064,E,ML,15,705,63.2
2026-08-16,3412064,E,ML,16,685,60.9
2026-08-16,3412064,E,ML,17,638,61.6
2026-08-16,3412064,E,ML,18,626,63.5
2026-08-16,3412064,E,ML,19,577,63.0
2026-08-16,3412064,E,ML,20,511,61.2
2026-08-16,3412064,E,ML,21,474,61.7
2026-08-16,3412064,E,ML,22,410,63.1
2026-08-16,3412064,E,ML,23,379,62.5
2026-08-16,3412071,E,ML,00,448,65.5
2026-08-16,3412071,E,ML,01,437,65.7
2026-08-16,3412071,E,ML,02,415,65.8
2026-08-16,3412071,E,ML,03,402,65.6
2026-08-16,3412071,E,ML,04,409,65.8
2026-08-16,3412071,E,ML,05,424,65.5
2026-08-16,3412071,E,ML,06,454,65.6
2026-08-16,3412071,E,ML,07,504,65.0
2026-08-16,3412071,E,ML,08,574,65.8
2026-08-16,3412071,E,ML,09,641,66.0
2026-08-16,3412071,E,ML,10,710,65.2
2026-08-16,3412071,E,ML,11,726,66.0
2026-08-16,3412071,E,ML,12,727,64.1
2026-08-16,3412071,E,ML,13,712,65.1
2026-08-16,3412071,E,ML,14,749,65.2
2026-08-16,3412071,E,ML,15,712,64.7
2026-08-16,3412071,E,ML,16,681,64.7
2026-08-16,3412071,E,ML,17,691,64.8
2026-08-16,3412071,E,ML,18,655,65.3
2026-08-16,3412071,E,ML,19,618,64.9
2026-08-16,3412071,E,ML,20,575,65.0
2026-08-16,3412071,E,ML,21,537,65.7
2026-08-16,3412071,E,ML,22,505,65.9
2026-08-16,3412071,E,ML,23,478,65.6
2026-08-16,3412075,E,OR,00,0,
2026-08-16,3412075,E,OR,01,0,
2026-08-16,3412075,E,OR,02,0,
2026-08-16,3412075,E,OR,03,0,
2026-08-16,3412075,E,OR,04,0,
2026-08-16,3412075,E,OR,05,0,
2026-08-16,3412075,E,OR,06,0,
2026-08-16,3412075,E,OR,07,0,
2026-08-16,3412075,E,OR,08,0,
2026-08-16,3412075,E,OR,09,0,
2026-08-16,3412075,E,OR,10,0,
2026-08-16,3412075,E,OR,11,0,
2026-08-16,3412075,E,OR,12,0,
2026-08-16,3412075,E,OR,13,0,
2026-08-16,3412075,E,OR,14,0,
2026-08-16,3412075,E,OR,15,0,
2026-08-16,3412075,E,OR,16,0,
2026-08-16,3412075,E,OR,17,0,
2026-08-16,3412075,E,OR,18,0,
2026-08-16,3412075,E,OR,19,0,
2026-08-16,3412075,E,OR,20,0,
2026-08-16,3412075,E,OR,21,0,
2026-08-16,3412075,E,OR,22,0,
2026-08-16,3412075,E,OR,23,0,
2026-08-16,3412076,E,FR,00,0,
2026-08-16,3412076,E,FR,01,0,
2026-08-16,3412076,E,FR,02,0,
2026-08-16,3412076,E,FR,03,0,
2026-08-16,3412076,E,FR,04,0,
2026-08-16,3412076,E,FR,05,0,
2026-08-16,3412076,E,FR,06,0,
2026-08-16,3412076,E,FR,07,0,
2026-08-16,3412076,E,FR,08,0,
2026-08-16,3412076,E,FR,09,0,
2026-08-16,3412076,E,FR,10,0,
2026-08-16,3412076,E,FR,11,0,
2026-08-16,3412076,E,FR,12,0,
2026-08-16,3412076,E,FR,13,0,
2026-08-16,3412076,E,FR,14,0,
2026-08-16,3412076,E,FR,15,0,
2026-08-16,3412076,E,FR,16,0,
2026-08-16,3412076,E,FR,17,0,
2026-08-16,3412076,E,FR,18,0,
2026-08-16,3412076,E,FR,19,0,
2026-08-16,3412076,E,FR,20,0,
2026-08-16,3412076,E,FR,21,0,
2026-08-16,3412076,E,FR,22,0,
2026-08-16,3412076,E,FR,23,0,
2026-08-16,3412077,W,OR,00,0,
2026-08-16,3412077,W,OR,01,0,
2026-08-16,3412077,W,OR,02,0,
2026-08-16,3412077,W,OR,03,0,
2026-08-16,3412077,W,OR,04,0,
2026-08-16,3412077,W,OR,05,0,
2026-08-16,3412077,W,OR,06,0,
2026-08-16,3412077,W,OR,07,0,
2026-08-16,3412077,W,OR,08,0,
2026-08-16,3412077,W,OR,09,0,
2026-08-16,3412077,W,OR,10,0,
2026-08-16,3412077,W,OR,11,0,
