date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-21,317790,W,FR,20,6,
2026-08-21,317790,W,FR,21,3,
2026-08-21,317790,W,FR,22,2,
2026-08-21,317790,W,FR,23,1,
2026-08-21,317791,E,ML,00,218,66.6
2026-08-21,317791,E,ML,01,202,66.3
2026-08-21,317791,E,ML,02,163,67.8
2026-08-21,317791,E,ML,03,161,67.4
2026-08-21,317791,E,ML,04,238,66.4
2026-08-21,317791,E,ML,05,389,66.0
2026-08-21,317791,E,ML,06,527,67.0
2026-08-21,317791,E,ML,07,676,66.7
2026-08-21,317791,E,ML,08,869,66.2
2026-08-21,317791,E,ML,09,991,68.3
2026-08-21,317791,E,ML,10,1020,66.2
2026-08-21,317791,E,ML,11,1309,67.6
2026-08-21,317791,E,ML,12,1411,67.8
2026-08-21,317791,E,ML,13,1530,67.8
2026-08-21,317791,E,ML,14,1661,66.9
2026-08-21,317791,E,ML,15,1757,67.3
2026-08-21,317791,E,ML,16,1488,68.0
2026-08-21,317791,E,ML,17,1331,68.2
2026-08-21,317791,E,ML,18,1205,70.0
2026-08-21,317791,E,ML,19,1183,68.6
2026-08-21,317791,E,ML,20,986,67.1
2026-08-21,317791,E,ML,21,887,67.1
2026-08-21,317791,E,ML,22,764,67.1
2026-08-21,317791,E,ML,23,469,68.2
2026-08-21,317792,E,OR,00,0,
2026-08-21,317792,E,OR,01,1,
2026-08-21,317792,E,OR,02,1,
2026-08-21,317792,E,OR,03,4,
2026-08-21,317792,E,OR,04,3,
2026-08-21,317792,E,OR,05,12,
2026-08-21,317792,E,OR,06,18,
2026-08-21,317792,E,OR,07,40,
2026-08-21,317792,E,OR,08,59,
2026-08-21,317792,E,OR,09,64,
2026-08-21,317792,E,OR,10,61,
2026-08-21,317792,E,OR,11,64,
2026-08-21,317792,E,OR,12,56,
2026-08-21,317792,E,OR,13,42,
2026-08-21,317792,E,OR,14,53,
2026-08-21,317792,E,OR,15,76,
2026-08-21,317792,E,OR,16,66,
2026-08-21,317792,E,OR,17,53,
2026-08-21,317792,E,OR,18,27,
2026-08-21,317792,E,OR,19,25,
2026-08-21,317792,E,OR,20,11,
2026-08-21,317792,E,OR,21,5,
2026-08-21,317792,E,OR,22,6,
2026-08-21,317792,E,OR,23,8,
2026-08-21,317794,W,OR,00,1,
2026-08-21,317794,W,OR,01,1,
2026-08-21,317794,W,OR,02,0,
2026-08-21,317794,W,OR,03,2,
2026-08-21,317794,W,OR,04,2,
2026-08-21,317794,W,OR,05,2,
2026-08-21,317794,W,OR,06,4,
2026-08-21,317794,W,OR,07,18,
2026-08-21,317794,W,OR,08,14,
2026-08-21,317794,W,OR,09,40,
2026-08-21,317794,W,OR,10,24,
2026-08-21,317794,W,OR,11,35,
2026-08-21,317794,W,OR,12,47,
2026-08-21,317794,W,OR,13,30,
2026-08-21,317794,W,OR,14,63,
2026-08-21,317794,W,OR,15,53,
2026-08-21,317794,W,OR,16,40,
2026-08-21,317794,W,OR,17,42,
2026-08-21,317794,W,OR,18,21,
2026-08-21,317794,W,OR,19,10,
2026-08-21,317794,W,OR,20,10,
2026-08-21,317794,W,OR,21,2,
2026-08-21,317794,W,OR,22,2,
2026-08-21,317794,W,OR,23,2,
2026-08-21,317795,E,FR,00,8,
2026-08-21,317795,E,FR,01,1,
2026-08-21,317795,E,FR,02,2,
2026-08-21,317795,E,FR,03,1,
2026-08-21,317795,E,FR,04,2,
2026-08-21,317795,E,FR,05,11,
2026-08-21,317795,E,FR,06,34,
2026-08-21,317795,E,FR,07,49,
2026-08-21,317795,E,FR,08,50,
2026-08-21,317795,E,FR,09,49,
2026-08-21,317795,E,FR,10,44,
2026-08-21,317795,E,FR,11,45,
2026-08-21,317795,E,FR,12,39,
2026-08-21,317795,E,FR,13,36,
2026-08-21,317795,E,FR,14,50,
2026-08-21,317795,E,FR,15,56,
2026-08-21,317795,E,FR,16,33,
2026-08-21,317795,E,FR,17,46,
2026-08-21,317795,E,FR,18,25,
2026-08-21,317795,E,FR,19,35,
2026-08-21,317795,E,FR,20,21,
2026-08-21,317795,E,FR,21,14,
2026-08-21,317795,E,FR,22,19,
2026-08-21,317795,E,FR,23,9,
2026-08-21,317796,W,FR,00,0,
2026-08-21,317796,W,FR,01,4,
2026-08-21,317796,W,FR,02,0,
2026-08-21,317796,W,FR,03,3,
2026-08-21,317796,W,FR,04,5,
2026-08-21,317796,W,FR,05,3,
2026-08-21,317796,W,FR,06,26,
2026-08-21,317796,W,FR,07,30,
2026-08-21,317796,W,FR,08,45,
2026-08-21,317796,W,FR,09,52,
2026-08-21,317796,W,FR,10,36,
2026-08-21,317796,W,FR,11,38,
2026-08-21,317796,W,FR,12,51,
2026-08-21,317796,W,FR,13,55,
2026-08-21,317796,W,FR,14,46,
2026-08-21,317796,W,FR,15,52,
2026-08-21,317796,W,FR,16,54,
2026-08-21,317796,W,FR,17,48,
2026-08-21,317796,W,FR,18,43,
2026-08-21,317796,W,FR,19,31,
2026-08-21,317796,W,FR,20,29,
2026-08-21,317796,W,FR,21,15,
2026-08-21,317796,W,FR,22,15,
2026-08-21,317796,W,FR,23,7,
2026-08-21,317797,E,ML,00,323,65.7
2026-08-21,317797,E,ML,01,338,66.0
2026-08-21,317797,E,ML,02,287,66.7
2026-08-21,317797,E,ML,03,280,66.5
2026-08-21,317797,E,ML,04,373,66.5
2026-08-21,317797,E,ML,05,454,64.9
2026-08-21,317797,E,ML,06,499,66.0
2026-08-21,317797,E,ML,07,537,62.9
2026-08-21,317797,E,ML,08,596,59.3
2026-08-21,317797,E,ML,09,628,60.3
2026-08-21,317797,E,ML,10,642,64.3
2026-08-21,317797,E,ML,11,760,64.7
2026-08-21,317797,E,ML,12,772,64.8
2026-08-21,317797,E,ML,13,811,65.5
2026-08-21,317797,E,ML,14,846,64.5
2026-08-21,317797,E,ML,15,844,64.3
2026-08-21,317797,E,ML,16,754,65.1
2026-08-21,317797,E,ML,17,733,67.1
2026-08-21,317797,E,ML,18,677,67.5
2026-08-21,317797,E,ML,19,640,65.5
2026-08-21,317797,E,ML,20,625,64.9
2026-08-21,317797,E,ML,21,583,64.9
2026-08-21,317797,E,ML,22,569,65.0
2026-08-21,317797,E,ML,23,414,65.2
2026-08-21,317798,W,ML,00,532,64.4
2026-08-21,317798,W,ML,01,501,65.0
2026-08-21,317798,W,ML,02,521,64.7
2026-08-21,317798,W,ML,03,517,65.0
2026-08-21,317798,W,ML,04,543,64.6
2026-08-21,317798,W,ML,05,557,64.0
2026-08-21,317798,W,ML,06,650,64.0
2026-08-21,317798,W,ML,07,753,64.8
2026-08-21,317798,W,ML,08,889,63.6
2026-08-21,317798,W,ML,09,1036,63.5
2026-08-21,317798,W,ML,10,1168,64.3
2026-08-21,317798,W,ML,11,1205,65.4
2026-08-21,317798,W,ML,12,1149,64.0
2026-08-21,317798,W,ML,13,1131,63.5
2026-08-21,317798,W,ML,14,1179,63.3
2026-08-21,317798,W,ML,15,1147,64.3
2026-08-21,317798,W,ML,16,1156,65.1
2026-08-21,317798,W,ML,17,1112,64.7
2026-08-21,317798,W,ML,18,995,63.2
2026-08-21,317798,W,ML,19,865,63.8
2026-08-21,317798,W,ML,20,706,64.3
2026-08-21,317798,W,ML,21,636,64.1
2026-08-21,317798,W,ML,22,589,63.9
2026-08-21,317798,W,ML,23,550,64.4
2026-08-21,318688,W,ML,00,221,66.0
2026-08-21,318688,W,ML,01,148,66.4
2026-08-21,318688,W,ML,02,176,66.0
2026-08-21,318688,W,ML,03,175,66.4
2026-08-21,318688,W,ML,04,217,65.4
2026-08-21,318688,W,ML,05,274,65.7
2026-08-21,318688,W,ML,06,448,66.4
2026-08-21,318688,W,ML,07,614,68.5
2026-08-21,318688,W,ML,08,835,67.6
2026-08-21,318688,W,ML,09,1164,66.7
2026-08-21,318688,W,ML,10,1406,66.8
2026-08-21,318688,W,ML,11,1433,70.0
2026-08-21,318688,W,ML,12,1391,70.0
2026-08-21,318688,W,ML,13,1386,66.7
2026-08-21,318688,W,ML,14,1424,67.8
2026-08-21,318688,W,ML,15,1213,68.0
2026-08-21,318688,W,ML,16,1310,69.5
2026-08-21,318688,W,ML,17,1158,70.6
2026-08-21,318688,W,ML,18,985,63.1
2026-08-21,318688,W,ML,19,766,68.4
2026-08-21,318688,W,ML,20,509,67.1
2026-08-21,318688,W,ML,21,353,66.5
2026-08-21,318688,W,ML,22,315,66.1
2026-08-21,318688,W,ML,23,232,66.6
2026-08-21,318689,W,OR,00,0,
2026-08-21,318689,W,OR,01,0,
2026-08-21,318689,W,OR,02,4,
2026-08-21,318689,W,OR,03,1,
2026-08-21,318689,W,OR,04,0,
2026-08-21,318689,W,OR,05,1,
2026-08-21,318689,W,OR,06,5,
2026-08-21,318689,W,OR,07,5,
2026-08-21,318689,W,OR,08,9,
2026-08-21,318689,W,OR,09,10,
2026-08-21,318689,W,OR,10,16,
2026-08-21,318689,W,OR,11,19,
2026-08-21,318689,W,OR,12,21,
2026-08-21,318689,W,OR,13,18,
2026-08-21,318689,W,OR,14,14,
2026-08-21,318689,W,OR,15,28,
2026-08-21,318689,W,OR,16,24,
2026-08-21,318689,W,OR,17,20,
2026-08-21,318689,W,OR,18,7,
2026-08-21,318689,W,OR,19,12,
2026-08-21,318689,W,OR,20,5,
2026-08-21,318689,W,OR,21,0,
2026-08-21,318689,W,OR,22,1,
2026-08-21,318689,W,OR,23,3,
2026-08-21,318690,W,FR,00,0,
2026-08-21,318690,W,FR,01,2,
2026-08-21,318690,W,FR,02,0,
2026-08-21,318690,W,FR,03,2,
2026-08-21,318690,W,FR,04,0,
2026-08-21,318690,W,FR,05,2,
2026-08-21,318690,W,FR,06,25,
2026-08-21,318690,W,FR,07,37,
2026-08-21,318690,W,FR,08,39,
2026-08-21,318690,W,FR,09,33,
2026-08-21,318690,W,FR,10,46,
2026-08-21,318690,W,FR,11,36,
2026-08-21,318690,W,FR,12,38,
2026-08-21,318690,W,FR,13,44,
2026-08-21,318690,W,FR,14,52,
2026-08-21,318690,W,FR,15,37,
2026-08-21,318690,W,FR,16,53,
2026-08-21,318690,W,FR,17,52,
2026-08-21,318690,W,FR,18,34,
2026-08-21,318690,W,FR,19,29,
2026-08-21,318690,W,FR,20,17,
2026-08-21,318690,W,FR,21,9,
2026-08-21,318690,W,FR,22,6,
2026-08-21,318690,W,FR,23,12,
2026-08-21,319414,E,OR,00,1,
2026-08-21,319414,E,OR,01,0,
2026-08-21,319414,E,OR,02,0,
2026-08-21,319414,E,OR,03,1,
2026-08-21,319414,E,OR,04,0,
2026-08-21,319414,E,OR,05,5,
2026-08-21,319414,E,OR,06,11,
2026-08-21,319414,E,OR,07,20,
2026-08-21,319414,E,OR,08,27,
2026-08-21,319414,E,OR,09,22,
2026-08-21,319414,E,OR,10,21,
2026-08-21,319414,E,OR,11,30,
2026-08-21,319414,E,OR,12,30,
2026-08-21,319414,E,OR,13,35,
2026-08-21,319414,E,OR,14,50,
2026-08-21,319414,E,OR,15,37,
2026-08-21,319414,E,OR,16,52,
2026-08-21,319414,E,OR,17,46,
2026-08-21,319414,E,OR,18,35,
2026-08-21,319414,E,OR,19,31,
2026-08-21,319414,E,OR,20,12,
2026-08-21,319414,E,OR,21,7,
2026-08-21,319414,E,OR,22,1,
2026-08-21,319414,E,OR,23,6,
2026-08-21,319415,E,ML,00,284,64.9
2026-08-21,319415,E,ML,01,188,64.1
2026-08-21,319415,E,ML,02,167,65.3
2026-08-21,319415,E,ML,03,154,65.6
2026-08-21,319415,E,ML,04,221,66.0
2026-08-21,319415,E,ML,05,355,65.8
2026-08-21,319415,E,ML,06,531,66.8
2026-08-21,319415,E,ML,07,654,64.5
2026-08-21,319415,E,ML,08,839,65.5
2026-08-21,319415,E,ML,09,954,68.5
2026-08-21,319415,E,ML,10,1060,64.3
2026-08-21,319415,E,ML,11,1257,65.4
2026-08-21,319415,E,ML,12,1455,65.4
2026-08-21,319415,E,ML,13,1564,65.3
2026-08-21,319415,E,ML,14,1658,65.4
2026-08-21,319415,E,ML,15,1864,66.6
2026-08-21,319415,E,ML,16,1518,66.0
2026-08-21,319415,E,ML,17,1383,67.1
2026-08-21,319415,E,ML,18,1247,66.6
2026-08-21,319415,E,ML,19,1206,65.8
2026-08-21,319415,E,ML,20,1001,61.8
2026-08-21,319415,E,ML,21,924,66.9
2026-08-21,319415,E,ML,22,773,67.4
2026-08-21,319415,E,ML,23,495,67.9
2026-08-21,319416,E,FR,00,1,
2026-08-21,319416,E,FR,01,0,
2026-08-21,319416,E,FR,02,3,
2026-08-21,319416,E,FR,03,0,
2026-08-21,319416,E,FR,04,1,
2026-08-21,319416,E,FR,05,3,
2026-08-21,319416,E,FR,06,1,
2026-08-21,319416,E,FR,07,7,
2026-08-21,319416,E,FR,08,13,
2026-08-21,319416,E,FR,09,20,
2026-08-21,319416,E,FR,10,24,
2026-08-21,319416,E,FR,11,21,
2026-08-21,319416,E,FR,12,31,
2026-08-21,319416,E,FR,13,46,
2026-08-21,319416,E,FR,14,30,
2026-08-21,319416,E,FR,15,34,
2026-08-21,319416,E,FR,16,46,
2026-08-21,319416,E,FR,17,41,
2026-08-21,319416,E,FR,18,22,
2026-08-21,319416,E,FR,19,15,
2026-08-21,319416,E,FR,20,10,
2026-08-21,319416,E,FR,21,18,
2026-08-21,319416,E,FR,22,10,
2026-08-21,319416,E,FR,23,5,
2026-08-21,319673,E,ML,00,215,66.1
2026-08-21,319673,E,ML,01,185,64.2
2026-08-21,319673,E,ML,02,161,65.2
2026-08-21,319673,E,ML,03,150,65.3
2026-08-21,319673,E,ML,04,213,64.7
2026-08-21,319673,E,ML,05,340,64.9
2026-08-21,319673,E,ML,06,537,67.1
2026-08-21,319673,E,ML,07,659,65.1
2026-08-21,319673,E,ML,08,851,67.1
2026-08-21,319673,E,ML,09,934,67.4
2026-08-21,319673,E,ML,10,1020,65.8
2026-08-21,319673,E,ML,11,1277,64.8
2026-08-21,319673,E,ML,12,1347,62.9
2026-08-21,319673,E,ML,13,1493,63.2
2026-08-21,319673,E,ML,14,1625,64.0
2026-08-21,319673,E,ML,15,1737,64.6
2026-08-21,319673,E,ML,16,1476,63.4
2026-08-21,319673,E,ML,17,1343,67.0
2026-08-21,319673,E,ML,18,1178,69.6
2026-08-21,319673,E,ML,19,1147,69.1
2026-08-21,319673,E,ML,20,956,64.0
2026-08-21,319673,E,ML,21,869,67.3
2026-08-21,319673,E,ML,22,713,65.4
2026-08-21,319673,E,ML,23,483,66.9
2026-08-21,319674,W,ML,00,215,61.9
2026-08-21,319674,W,ML,01,157,65.4
2026-08-21,319674,W,ML,02,159,63.6
2026-08-21,319674,W,ML,03,163,63.5
2026-08-21,319674,W,ML,04,199,62.3
2026-08-21,319674,W,ML,05,261,59.3
2026-08-21,319674,W,ML,06,427,62.3
2026-08-21,319674,W,ML,07,598,66.4
2026-08-21,319674,W,ML,08,800,66.8
2026-08-21,319674,W,ML,09,1071,58.8
2026-08-21,319674,W,ML,10,1309,59.4
2026-08-21,319674,W,ML,11,1302,59.7
2026-08-21,319674,W,ML,12,1269,62.4
2026-08-21,319674,W,ML,13,1275,60.8
2026-08-21,319674,W,ML,14,1330,63.6
2026-08-21,319674,W,ML,15,1130,62.9
2026-08-21,319674,W,ML,16,1206,63.2
2026-08-21,319674,W,ML,17,1105,65.8
2026-08-21,319674,W,ML,18,933,60.8
2026-08-21,319674,W,ML,19,729,64.9
2026-08-21,319674,W,ML,20,442,65.3
2026-08-21,319674,W,ML,21,341,60.5
2026-08-21,319674,W,ML,22,313,59.5
2026-08-21,319674,W,ML,23,216,61.3
2026-08-21,319675,E,OR,00,12,
2026-08-21,319675,E,OR,01,9,
2026-08-21,319675,E,OR,02,6,
2026-08-21,319675,E,OR,03,11,
2026-08-21,319675,E,OR,04,15,
2026-08-21,319675,E,OR,05,41,
2026-08-21,319675,E,OR,06,112,
2026-08-21,319675,E,OR,07,208,
2026-08-21,319675,E,OR,08,280,
2026-08-21,319675,E,OR,09,298,
2026-08-21,319675,E,OR,10,293,
2026-08-21,319675,E,OR,11,345,
2026-08-21,319675,E,OR,12,343,
2026-08-21,319675,E,OR,13,357,
2026-08-21,319675,E,OR,14,349,
2026-08-21,319675,E,OR,15,417,
2026-08-21,319675,E,OR,16,399,
2026-08-21,319675,E,OR,17,360,
2026-08-21,319675,E,OR,18,309,
2026-08-21,319675,E,OR,19,218,
2026-08-21,319675,E,OR,20,149,
2026-08-21,319675,E,OR,21,70,
2026-08-21,319675,E,OR,22,74,
2026-08-21,319675,E,OR,23,29,
2026-08-21,319677,W,FR,00,23,
2026-08-21,319677,W,FR,01,10,
2026-08-21,319677,W,FR,02,14,
2026-08-21,319677,W,FR,03,11,
2026-08-21,319677,W,FR,04,11,
2026-08-21,319677,W,FR,05,46,
2026-08-21,319677,W,FR,06,155,
2026-08-21,319677,W,FR,07,272,
2026-08-21,319677,W,FR,08,370,
2026-08-21,319677,W,FR,09,311,
2026-08-21,319677,W,FR,10,324,
2026-08-21,319677,W,FR,11,327,
2026-08-21,319677,W,FR,12,350,
2026-08-21,319677,W,FR,13,398,
2026-08-21,319677,W,FR,14,330,
2026-08-21,319677,W,FR,15,429,
2026-08-21,319677,W,FR,16,375,
2026-08-21,319677,W,FR,17,364,
2026-08-21,319677,W,FR,18,217,
2026-08-21,319677,W,FR,19,210,
2026-08-21,319677,W,FR,20,161,
2026-08-21,319677,W,FR,21,153,
2026-08-21,319677,W,FR,22,97,
2026-08-21,319677,W,FR,23,69,
2026-08-21,319680,E,FR,00,10,
2026-08-21,319680,E,FR,01,9,
2026-08-21,319680,E,FR,02,5,
2026-08-21,319680,E,FR,03,4,
2026-08-21,319680,E,FR,04,5,
2026-08-21,319680,E,FR,05,19,
2026-08-21,319680,E,FR,06,35,
2026-08-21,319680,E,FR,07,52,
2026-08-21,319680,E,FR,08,74,
2026-08-21,319680,E,FR,09,94,
2026-08-21,319680,E,FR,10,92,
2026-08-21,319680,E,FR,11,116,
2026-08-21,319680,E,FR,12,153,
2026-08-21,319680,E,FR,13,147,
2026-08-21,319680,E,FR,14,159,
2026-08-21,319680,E,FR,15,170,
2026-08-21,319680,E,FR,16,179,
2026-08-21,319680,E,FR,17,145,
2026-08-21,319680,E,FR,18,125,
2026-08-21,319680,E,FR,19,113,
2026-08-21,319680,E,FR,20,89,
2026-08-21,319680,E,FR,21,91,
2026-08-21,319680,E,FR,22,70,
2026-08-21,319680,E,FR,23,41,
2026-08-21,3411031,W,ML,00,160,66.9
2026-08-21,3411031,W,ML,01,113,67.1
2026-08-21,3411031,W,ML,02,103,64.5
2026-08-21,3411031,W,ML,03,88,65.7
2026-08-21,3411031,W,ML,04,156,66.7
2026-08-21,3411031,W,ML,05,318,68.1
2026-08-21,3411031,W,ML,06,796,69.6
2026-08-21,3411031,W,ML,07,926,69.4
2026-08-21,3411031,W,ML,08,875,67.4
2026-08-21,3411031,W,ML,09,897,68.2
2026-08-21,3411031,W,ML,10,950,70.4
2026-08-21,3411031,W,ML,11,944,70.4
2026-08-21,3411031,W,ML,12,904,69.0
2026-08-21,3411031,W,ML,13,946,66.8
2026-08-21,3411031,W,ML,14,888,67.7
2026-08-21,3411031,W,ML,15,830,70.1
2026-08-21,3411031,W,ML,16,791,69.5
2026-08-21,3411031,W,ML,17,821,70.8
2026-08-21,3411031,W,ML,18,716,68.4
2026-08-21,3411031,W,ML,19,551,69.9
2026-08-21,3411031,W,ML,20,394,68.7
2026-08-21,3411031,W,ML,21,359,67.6
2026-08-21,3411031,W,ML,22,300,67.7
2026-08-21,3411031,W,ML,23,223,68.1
2026-08-21,3411034,E,ML,00,191,65.9
2026-08-21,3411034,E,ML,01,176,65.5
2026-08-21,3411034,E,ML,02,170,65.0
2026-08-21,3411034,E,ML,03,150,66.3
2026-08-21,3411034,E,ML,04,202,65.2
2026-08-21,3411034,E,ML,05,318,65.4
2026-08-21,3411034,E,ML,06,446,66.7
2026-08-21,3411034,E,ML,07,598,56.5
2026-08-21,3411034,E,ML,08,764,59.9
2026-08-21,3411034,E,ML,09,826,65.8
2026-08-21,3411034,E,ML,10,891,60.0
2026-08-21,3411034,E,ML,11,993,62.0
2026-08-21,3411034,E,ML,12,1112,63.5
2026-08-21,3411034,E,ML,13,1137,62.8
2026-08-21,3411034,E,ML,14,1265,62.9
2026-08-21,3411034,E,ML,15,1561,63.5
2026-08-21,3411034,E,ML,16,1506,65.5
2026-08-21,3411034,E,ML,17,1307,69.2
2026-08-21,3411034,E,ML,18,1160,68.5
2026-08-21,3411034,E,ML,19,979,71.9
2026-08-21,3411034,E,ML,20,796,63.9
2026-08-21,3411034,E,ML,21,655,67.3
2026-08-21,3411034,E,ML,22,548,65.6
2026-08-21,3411034,E,ML,23,373,66.2
2026-08-21,3411035,W,FR,00,29,
2026-08-21,3411035,W,FR,01,30,
2026-08-21,3411035,W,FR,02,23,
2026-08-21,3411035,W,FR,03,34,
2026-08-21,3411035,W,FR,04,24,
2026-08-21,3411035,W,FR,05,39,
2026-08-21,3411035,W,FR,06,43,
2026-08-21,3411035,W,FR,07,43,
2026-08-21,3411035,W,FR,08,43,
2026-08-21,3411035,W,FR,09,48,
2026-08-21,3411035,W,FR,10,67,
2026-08-21,3411035,W,FR,11,47,
2026-08-21,3411035,W,FR,12,54,
2026-08-21,3411035,W,FR,13,37,
2026-08-21,3411035,W,FR,14,22,
2026-08-21,3411035,W,FR,15,46,
2026-08-21,3411035,W,FR,16,27,
2026-08-21,3411035,W,FR,17,38,
2026-08-21,3411035,W,FR,18,36,
2026-08-21,3411035,W,FR,19,17,
2026-08-21,3411035,W,FR,20,3,
2026-08-21,3411035,W,FR,21,9,
2026-08-21,3411035,W,FR,22,26,
2026-08-21,3411035,W,FR,23,19,
2026-08-21,3412061,W,ML,00,194,64.5
2026-08-21,3412061,W,ML,01,128,65.4
2026-08-21,3412061,W,ML,02,164,66.2
2026-08-21,3412061,W,ML,03,154,64.3
2026-08-21,3412061,W,ML,04,165,63.9
2026-08-21,3412061,W,ML,05,191,58.0
2026-08-21,3412061,W,ML,06,281,60.9
2026-08-21,3412061,W,ML,07,359,62.2
2026-08-21,3412061,W,ML,08,519,65.7
2026-08-21,3412061,W,ML,09,700,66.4
2026-08-21,3412061,W,ML,10,822,59.8
2026-08-21,3412061,W,ML,11,825,62.1
2026-08-21,3412061,W,ML,12,726,62.2
2026-08-21,3412061,W,ML,13,731,60.8
2026-08-21,3412061,W,ML,14,800,63.8
2026-08-21,3412061,W,ML,15,708,66.8
2026-08-21,3412061,W,ML,16,741,67.7
2026-08-21,3412061,W,ML,17,654,69.3
2026-08-21,3412061,W,ML,18,578,64.7
2026-08-21,3412061,W,ML,19,501,65.1
2026-08-21,3412061,W,ML,20,357,67.4
2026-08-21,3412061,W,ML,21,296,66.0
2026-08-21,3412061,W,ML,22,253,61.1
2026-08-21,3412061,W,ML,23,192,61.3
2026-08-21,3412064,E,ML,00,344,61.1
2026-08-21,3412064,E,ML,01,332,60.1
2026-08-21,3412064,E,ML,02,321,61.4
2026-08-21,3412064,E,ML,03,328,62.0
2026-08-21,3412064,E,ML,04,389,62.3
2026-08-21,3412064,E,ML,05,462,61.3
2026-08-21,3412064,E,ML,06,512,63.4
2026-08-21,3412064,E,ML,07,561,60.1
2026-08-21,3412064,E,ML,08,576,62.3
2026-08-21,3412064,E,ML,09,637,62.1
2026-08-21,3412064,E,ML,10,672,60.4
2026-08-21,3412064,E,ML,11,697,62.0
2026-08-21,3412064,E,ML,12,713,59.8
2026-08-21,3412064,E,ML,13,725,59.8
2026-08-21,3412064,E,ML,14,796,59.9
2026-08-21,3412064,E,ML,15,773,60.3
2026-08-21,3412064,E,ML,16,697,63.4
2026-08-21,3412064,E,ML,17,711,63.8
2026-08-21,3412064,E,ML,18,693,63.5
2026-08-21,3412064,E,ML,19,659,60.0
2026-08-21,3412064,E,ML,20,637,62.5
2026-08-21,3412064,E,ML,21,581,64.1
2026-08-21,3412064,E,ML,22,523,62.3
2026-08-21,3412064,E,ML,23,431,63.2
2026-08-21,3412071,E,ML,00,470,65.6
2026-08-21,3412071,E,ML,01,486,65.7
2026-08-21,3412071,E,ML,02,452,66.3
2026-08-21,3412071,E,ML,03,446,66.1
2026-08-21,3412071,E,ML,04,497,66.2
2026-08-21,3412071,E,ML,05,550,65.1
2026-08-21,3412071,E,ML,06,574,65.8
2026-08-21,3412071,E,ML,07,591,63.9
2026-08-21,3412071,E,ML,08,626,61.1
2026-08-21,3412071,E,ML,09,646,61.8
2026-08-21,3412071,E,ML,10,653,64.6
2026-08-21,3412071,E,ML,11,724,64.8
2026-08-21,3412071,E,ML,12,728,64.9
2026-08-21,3412071,E,ML,13,752,65.5
2026-08-21,3412071,E,ML,14,781,64.6
2026-08-21,3412071,E,ML,15,776,64.4
2026-08-21,3412071,E,ML,16,723,65.0
2026-08-21,3412071,E,ML,17,713,66.3
2026-08-21,3412071,E,ML,18,677,66.7
2026-08-21,3412071,E,ML,19,653,65.3
2026-08-21,3412071,E,ML,20,660,64.6
2026-08-21,3412071,E,ML,21,636,64.5
2026-08-21,3412071,E,ML,22,627,64.7
2026-08-21,3412071,E,ML,23,531,64.9
2026-08-21,3412075,E,OR,00,0,
2026-08-21,3412075,E,OR,01,0,
2026-08-21,3412075,E,OR,02,0,
2026-08-21,3412075,E,OR,03,0,
2026-08-21,3412075,E,OR,04,0,
2026-08-21,3412075,E,OR,05,0,
2026-08-21,3412075,E,OR,06,0,
2026-08-21,3412075,E,OR,07,0,
2026-08-21,3412075,E,OR,08,0,
2026-08-21,3412075,E,OR,09,0,
2026-08-21,3412075,E,OR,10,0,
2026-08-21,3412075,E,OR,11,0,
2026-08-21,3412075,E,OR,12,0,
2026-08-21,3412075,E,OR,13,0,
2026-08-21,3412075,E,OR,14,0,
2026-08-21,3412075,E,OR,15,0,
2026-08-21,3412075,E,OR,16,0,
2026-08-21,3412075,E,OR,17,0,
2026-08-21,3412075,E,OR,18,0,
2026-08-21,3412075,E,OR,19,0,
2026-08-21,3412075,E,OR,20,0,
2026-08-21,3412075,E,OR,21,0,
2026-08-21,3412075,E,OR,22,0,
2026-08-21,3412075,E,OR,23,0,
2026-08-21,3412076,E,FR,00,0,
2026-08-21,3412076,E,FR,01,0,
2026-08-21,3412076,E,FR,02,0,
2026-08-21,3412076,E,FR,03,0,
2026-08-21,3412076,E,FR,04,0,
2026-08-21,3412076,E,FR,05,0,
2026-08-21,3412076,E,FR,06,0,
2026-08-21,3412076,E,FR,07,0,
2026-08-21,3412076,E,FR,08,0,
2026-08-21,3412076,E,FR,09,0,
2026-08-21,3412076,E,FR,10,0,
2026-08-21,3412076,E,FR,11,0,
2026-08-21,3412076,E,FR,12,0,
2026-08-21,3412076,E,FR,13,0,
2026-08-21,3412076,E,FR,14,0,
2026-08-21,3412076,E,FR,15,0,
2026-08-21,3412076,E,FR,16,0,
2026-08-21,3412076,E,FR,17,0,
2026-08-21,3412076,E,FR,18,0,
2026-08-21,3412076,E,FR,19,0,
2026-08-21,3412076,E,FR,20,0,
2026-08-21,3412076,E,FR,21,0,
2026-08-21,3412076,E,FR,22,0,
2026-08-21,3412076,E,FR,23,0,
2026-08-21,3412077,W,OR,00,0,
2026-08-21,3412077,W,OR,01,0,
2026-08-21,3412077,W,OR,02,0,
2026-08-21,3412077,W,OR,03,0,
2026-08-21,3412077,W,OR,04,0,
2026-08-21,3412077,W,OR,05,0,
2026-08-21,3412077,W,OR,06,0,
2026-08-21,3412077,W,OR,07,0,
2026-08-21,3412077,W,OR,08,0,
2026-08-21,3412077,W,OR,09,0,
2026-08-21,3412077,W,OR,10,0,
2026-08-21,3412077,W,OR,11,0,
2026-08-21,3412077,W,OR,12,0,
