date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-09,317790,W,FR,20,12,
2026-08-09,317790,W,FR,21,4,
2026-08-09,317790,W,FR,22,2,
2026-08-09,317790,W,FR,23,0,
2026-08-09,317791,E,ML,00,243,68.3
2026-08-09,317791,E,ML,01,161,67.4
2026-08-09,317791,E,ML,02,121,66.7
2026-08-09,317791,E,ML,03,111,66.4
2026-08-09,317791,E,ML,04,106,66.6
2026-08-09,317791,E,ML,05,133,68.2
2026-08-09,317791,E,ML,06,231,68.5
2026-08-09,317791,E,ML,07,397,67.6
2026-08-09,317791,E,ML,08,684,68.9
2026-08-09,317791,E,ML,09,959,67.7
2026-08-09,317791,E,ML,10,1227,69.1
2026-08-09,317791,E,ML,11,1456,69.0
2026-08-09,317791,E,ML,12,1631,66.5
2026-08-09,317791,E,ML,13,1664,66.6
2026-08-09,317791,E,ML,14,1693,67.3
2026-08-09,317791,E,ML,15,1640,68.8
2026-08-09,317791,E,ML,16,1455,67.1
2026-08-09,317791,E,ML,17,1203,69.6
2026-08-09,317791,E,ML,18,1003,68.9
2026-08-09,317791,E,ML,19,881,68.1
2026-08-09,317791,E,ML,20,674,67.9
2026-08-09,317791,E,ML,21,571,69.0
2026-08-09,317791,E,ML,22,386,68.7
2026-08-09,317791,E,ML,23,297,67.8
2026-08-09,317792,E,OR,00,2,
2026-08-09,317792,E,OR,01,2,
2026-08-09,317792,E,OR,02,1,
2026-08-09,317792,E,OR,03,3,
2026-08-09,317792,E,OR,04,0,
2026-08-09,317792,E,OR,05,4,
2026-08-09,317792,E,OR,06,10,
2026-08-09,317792,E,OR,07,17,
2026-08-09,317792,E,OR,08,51,
2026-08-09,317792,E,OR,09,58,
2026-08-09,317792,E,OR,10,68,
2026-08-09,317792,E,OR,11,76,
2026-08-09,317792,E,OR,12,60,
2026-08-09,317792,E,OR,13,55,
2026-08-09,317792,E,OR,14,44,
2026-08-09,317792,E,OR,15,38,
2026-08-09,317792,E,OR,16,44,
2026-08-09,317792,E,OR,17,39,
2026-08-09,317792,E,OR,18,26,
2026-08-09,317792,E,OR,19,30,
2026-08-09,317792,E,OR,20,11,
2026-08-09,317792,E,OR,21,1,
2026-08-09,317792,E,OR,22,3,
2026-08-09,317792,E,OR,23,2,
2026-08-09,317794,W,OR,00,6,
2026-08-09,317794,W,OR,01,5,
2026-08-09,317794,W,OR,02,4,
2026-08-09,317794,W,OR,03,1,
2026-08-09,317794,W,OR,04,3,
2026-08-09,317794,W,OR,05,4,
2026-08-09,317794,W,OR,06,9,
2026-08-09,317794,W,OR,07,22,
2026-08-09,317794,W,OR,08,25,
2026-08-09,317794,W,OR,09,53,
2026-08-09,317794,W,OR,10,87,
2026-08-09,317794,W,OR,11,75,
2026-08-09,317794,W,OR,12,55,
2026-08-09,317794,W,OR,13,50,
2026-08-09,317794,W,OR,14,63,
2026-08-09,317794,W,OR,15,89,
2026-08-09,317794,W,OR,16,68,
2026-08-09,317794,W,OR,17,73,
2026-08-09,317794,W,OR,18,52,
2026-08-09,317794,W,OR,19,35,
2026-08-09,317794,W,OR,20,22,
2026-08-09,317794,W,OR,21,10,
2026-08-09,317794,W,OR,22,10,
2026-08-09,317794,W,OR,23,4,
2026-08-09,317795,E,FR,00,3,
2026-08-09,317795,E,FR,01,1,
2026-08-09,317795,E,FR,02,2,
2026-08-09,317795,E,FR,03,2,
2026-08-09,317795,E,FR,04,1,
2026-08-09,317795,E,FR,05,0,
2026-08-09,317795,E,FR,06,2,
2026-08-09,317795,E,FR,07,16,
2026-08-09,317795,E,FR,08,22,
2026-08-09,317795,E,FR,09,31,
2026-08-09,317795,E,FR,10,53,
2026-08-09,317795,E,FR,11,50,
2026-08-09,317795,E,FR,12,52,
2026-08-09,317795,E,FR,13,48,
2026-08-09,317795,E,FR,14,37,
2026-08-09,317795,E,FR,15,33,
2026-08-09,317795,E,FR,16,22,
2026-08-09,317795,E,FR,17,35,
2026-08-09,317795,E,FR,18,25,
2026-08-09,317795,E,FR,19,16,
2026-08-09,317795,E,FR,20,15,
2026-08-09,317795,E,FR,21,4,
2026-08-09,317795,E,FR,22,9,
2026-08-09,317795,E,FR,23,2,
2026-08-09,317796,W,FR,00,8,
2026-08-09,317796,W,FR,01,6,
2026-08-09,317796,W,FR,02,2,
2026-08-09,317796,W,FR,03,3,
2026-08-09,317796,W,FR,04,1,
2026-08-09,317796,W,FR,05,2,
2026-08-09,317796,W,FR,06,9,
2026-08-09,317796,W,FR,07,20,
2026-08-09,317796,W,FR,08,21,
2026-08-09,317796,W,FR,09,41,
2026-08-09,317796,W,FR,10,55,
2026-08-09,317796,W,FR,11,156,
2026-08-09,317796,W,FR,12,380,
2026-08-09,317796,W,FR,13,508,
2026-08-09,317796,W,FR,14,388,
2026-08-09,317796,W,FR,15,73,
2026-08-09,317796,W,FR,16,61,
2026-08-09,317796,W,FR,17,50,
2026-08-09,317796,W,FR,18,40,
2026-08-09,317796,W,FR,19,42,
2026-08-09,317796,W,FR,20,24,
2026-08-09,317796,W,FR,21,26,
2026-08-09,317796,W,FR,22,14,
2026-08-09,317796,W,FR,23,8,
2026-08-09,317797,E,ML,00,278,66.7
2026-08-09,317797,E,ML,01,245,66.1
2026-08-09,317797,E,ML,02,234,66.1
2026-08-09,317797,E,ML,03,221,66.0
2026-08-09,317797,E,ML,04,224,65.8
2026-08-09,317797,E,ML,05,222,66.6
2026-08-09,317797,E,ML,06,273,65.8
2026-08-09,317797,E,ML,07,387,64.8
2026-08-09,317797,E,ML,08,488,66.3
2026-08-09,317797,E,ML,09,635,66.5
2026-08-09,317797,E,ML,10,723,67.1
2026-08-09,317797,E,ML,11,797,66.6
2026-08-09,317797,E,ML,12,860,65.9
2026-08-09,317797,E,ML,13,873,66.7
2026-08-09,317797,E,ML,14,878,65.8
2026-08-09,317797,E,ML,15,836,65.6
2026-08-09,317797,E,ML,16,801,65.2
2026-08-09,317797,E,ML,17,712,66.9
2026-08-09,317797,E,ML,18,635,66.6
2026-08-09,317797,E,ML,19,576,65.5
2026-08-09,317797,E,ML,20,429,65.5
2026-08-09,317797,E,ML,21,394,66.5
2026-08-09,317797,E,ML,22,346,64.8
2026-08-09,317797,E,ML,23,314,65.9
2026-08-09,317798,W,ML,00,580,65.2
2026-08-09,317798,W,ML,01,539,65.3
2026-08-09,317798,W,ML,02,485,65.0
2026-08-09,317798,W,ML,03,462,65.2
2026-08-09,317798,W,ML,04,480,65.3
2026-08-09,317798,W,ML,05,547,64.5
2026-08-09,317798,W,ML,06,739,64.8
2026-08-09,317798,W,ML,07,1035,64.5
2026-08-09,317798,W,ML,08,1253,63.8
2026-08-09,317798,W,ML,09,1553,63.0
2026-08-09,317798,W,ML,10,1684,63.5
2026-08-09,317798,W,ML,11,1877,60.0
2026-08-09,317798,W,ML,12,1713,40.2
2026-08-09,317798,W,ML,13,1646,33.6
2026-08-09,317798,W,ML,14,1508,54.7
2026-08-09,317798,W,ML,15,1472,63.0
2026-08-09,317798,W,ML,16,1401,63.6
2026-08-09,317798,W,ML,17,1332,64.6
2026-08-09,317798,W,ML,18,1225,64.1
2026-08-09,317798,W,ML,19,1075,66.1
2026-08-09,317798,W,ML,20,942,64.1
2026-08-09,317798,W,ML,21,822,66.4
2026-08-09,317798,W,ML,22,635,65.0
2026-08-09,317798,W,ML,23,573,65.1
2026-08-09,318688,W,ML,00,280,69.2
2026-08-09,318688,W,ML,01,213,68.1
2026-08-09,318688,W,ML,02,137,67.5
2026-08-09,318688,W,ML,03,116,66.8
2026-08-09,318688,W,ML,04,152,67.8
2026-08-09,318688,W,ML,05,252,68.8
2026-08-09,318688,W,ML,06,547,70.8
2026-08-09,318688,W,ML,07,1163,69.5
2026-08-09,318688,W,ML,08,1807,68.7
2026-08-09,318688,W,ML,09,2461,66.6
2026-08-09,318688,W,ML,10,2605,66.9
2026-08-09,318688,W,ML,11,3102,63.8
2026-08-09,318688,W,ML,12,2902,60.8
2026-08-09,318688,W,ML,13,2466,59.9
2026-08-09,318688,W,ML,14,2081,65.6
2026-08-09,318688,W,ML,15,2102,65.7
2026-08-09,318688,W,ML,16,1808,68.3
2026-08-09,318688,W,ML,17,1662,69.3
2026-08-09,318688,W,ML,18,1466,70.3
2026-08-09,318688,W,ML,19,1071,71.1
2026-08-09,318688,W,ML,20,943,68.9
2026-08-09,318688,W,ML,21,668,70.1
2026-08-09,318688,W,ML,22,444,67.6
2026-08-09,318688,W,ML,23,283,68.5
2026-08-09,318689,W,OR,00,1,
2026-08-09,318689,W,OR,01,0,
2026-08-09,318689,W,OR,02,0,
2026-08-09,318689,W,OR,03,0,
2026-08-09,318689,W,OR,04,0,
2026-08-09,318689,W,OR,05,1,
2026-08-09,318689,W,OR,06,8,
2026-08-09,318689,W,OR,07,17,
2026-08-09,318689,W,OR,08,22,
2026-08-09,318689,W,OR,09,49,
2026-08-09,318689,W,OR,10,61,
2026-08-09,318689,W,OR,11,71,
2026-08-09,318689,W,OR,12,36,
2026-08-09,318689,W,OR,13,22,
2026-08-09,318689,W,OR,14,48,
2026-08-09,318689,W,OR,15,55,
2026-08-09,318689,W,OR,16,86,
2026-08-09,318689,W,OR,17,67,
2026-08-09,318689,W,OR,18,42,
2026-08-09,318689,W,OR,19,40,
2026-08-09,318689,W,OR,20,20,
2026-08-09,318689,W,OR,21,5,
2026-08-09,318689,W,OR,22,1,
2026-08-09,318689,W,OR,23,2,
2026-08-09,318690,W,FR,00,5,
2026-08-09,318690,W,FR,01,0,
2026-08-09,318690,W,FR,02,0,
2026-08-09,318690,W,FR,03,0,
2026-08-09,318690,W,FR,04,2,
2026-08-09,318690,W,FR,05,1,
2026-08-09,318690,W,FR,06,7,
2026-08-09,318690,W,FR,07,17,
2026-08-09,318690,W,FR,08,29,
2026-08-09,318690,W,FR,09,56,
2026-08-09,318690,W,FR,10,74,
2026-08-09,318690,W,FR,11,61,
2026-08-09,318690,W,FR,12,52,
2026-08-09,318690,W,FR,13,59,
2026-08-09,318690,W,FR,14,68,
2026-08-09,318690,W,FR,15,47,
2026-08-09,318690,W,FR,16,66,
2026-08-09,318690,W,FR,17,47,
2026-08-09,318690,W,FR,18,30,
2026-08-09,318690,W,FR,19,37,
2026-08-09,318690,W,FR,20,16,
2026-08-09,318690,W,FR,21,9,
2026-08-09,318690,W,FR,22,3,
2026-08-09,318690,W,FR,23,5,
2026-08-09,319414,E,OR,00,5,
2026-08-09,319414,E,OR,01,7,
2026-08-09,319414,E,OR,02,1,
2026-08-09,319414,E,OR,03,0,
2026-08-09,319414,E,OR,04,3,
2026-08-09,319414,E,OR,05,5,
2026-08-09,319414,E,OR,06,3,
2026-08-09,319414,E,OR,07,10,
2026-08-09,319414,E,OR,08,29,
2026-08-09,319414,E,OR,09,47,
2026-08-09,319414,E,OR,10,47,
2026-08-09,319414,E,OR,11,49,
2026-08-09,319414,E,OR,12,44,
2026-08-09,319414,E,OR,13,57,
2026-08-09,319414,E,OR,14,57,
2026-08-09,319414,E,OR,15,51,
2026-08-09,319414,E,OR,16,72,
2026-08-09,319414,E,OR,17,48,
2026-08-09,319414,E,OR,18,51,
2026-08-09,319414,E,OR,19,55,
2026-08-09,319414,E,OR,20,15,
2026-08-09,319414,E,OR,21,5,
2026-08-09,319414,E,OR,22,5,
2026-08-09,319414,E,OR,23,0,
2026-08-09,319415,E,ML,00,234,68.0
2026-08-09,319415,E,ML,01,164,66.0
2026-08-09,319415,E,ML,02,117,65.8
2026-08-09,319415,E,ML,03,114,63.8
2026-08-09,319415,E,ML,04,99,65.0
2026-08-09,319415,E,ML,05,124,67.3
2026-08-09,319415,E,ML,06,227,66.2
2026-08-09,319415,E,ML,07,377,66.3
2026-08-09,319415,E,ML,08,698,69.5
2026-08-09,319415,E,ML,09,911,67.4
2026-08-09,319415,E,ML,10,1188,71.9
2026-08-09,319415,E,ML,11,1405,68.7
2026-08-09,319415,E,ML,12,1575,68.4
2026-08-09,319415,E,ML,13,1672,68.0
2026-08-09,319415,E,ML,14,1742,66.7
2026-08-09,319415,E,ML,15,1690,67.9
2026-08-09,319415,E,ML,16,1515,67.1
2026-08-09,319415,E,ML,17,1225,68.5
2026-08-09,319415,E,ML,18,994,70.7
2026-08-09,319415,E,ML,19,899,68.4
2026-08-09,319415,E,ML,20,711,68.3
2026-08-09,319415,E,ML,21,568,68.4
2026-08-09,319415,E,ML,22,454,67.7
2026-08-09,319415,E,ML,23,307,66.8
2026-08-09,319416,E,FR,00,2,
2026-08-09,319416,E,FR,01,0,
2026-08-09,319416,E,FR,02,0,
2026-08-09,319416,E,FR,03,0,
2026-08-09,319416,E,FR,04,0,
2026-08-09,319416,E,FR,05,1,
2026-08-09,319416,E,FR,06,1,
2026-08-09,319416,E,FR,07,7,
2026-08-09,319416,E,FR,08,14,
2026-08-09,319416,E,FR,09,32,
2026-08-09,319416,E,FR,10,31,
2026-08-09,319416,E,FR,11,58,
2026-08-09,319416,E,FR,12,62,
2026-08-09,319416,E,FR,13,69,
2026-08-09,319416,E,FR,14,57,
2026-08-09,319416,E,FR,15,46,
2026-08-09,319416,E,FR,16,23,
2026-08-09,319416,E,FR,17,33,
2026-08-09,319416,E,FR,18,26,
2026-08-09,319416,E,FR,19,11,
2026-08-09,319416,E,FR,20,10,
2026-08-09,319416,E,FR,21,4,
2026-08-09,319416,E,FR,22,4,
2026-08-09,319416,E,FR,23,1,
2026-08-09,319673,E,ML,00,232,67.2
2026-08-09,319673,E,ML,01,175,67.0
2026-08-09,319673,E,ML,02,116,66.4
2026-08-09,319673,E,ML,03,108,65.4
2026-08-09,319673,E,ML,04,105,66.5
2026-08-09,319673,E,ML,05,121,67.6
2026-08-09,319673,E,ML,06,226,66.7
2026-08-09,319673,E,ML,07,389,66.5
2026-08-09,319673,E,ML,08,721,66.9
2026-08-09,319673,E,ML,09,962,66.6
2026-08-09,319673,E,ML,10,1222,68.6
2026-08-09,319673,E,ML,11,1448,66.2
2026-08-09,319673,E,ML,12,1566,66.6
2026-08-09,319673,E,ML,13,1665,67.1
2026-08-09,319673,E,ML,14,1698,67.1
2026-08-09,319673,E,ML,15,1666,68.6
2026-08-09,319673,E,ML,16,1530,66.4
2026-08-09,319673,E,ML,17,1258,68.5
2026-08-09,319673,E,ML,18,1021,68.1
2026-08-09,319673,E,ML,19,909,67.1
2026-08-09,319673,E,ML,20,722,66.5
2026-08-09,319673,E,ML,21,563,67.9
2026-08-09,319673,E,ML,22,377,67.3
2026-08-09,319673,E,ML,23,293,66.4
2026-08-09,319674,W,ML,00,254,68.1
2026-08-09,319674,W,ML,01,194,67.5
2026-08-09,319674,W,ML,02,133,65.7
2026-08-09,319674,W,ML,03,109,64.8
2026-08-09,319674,W,ML,04,156,66.7
2026-08-09,319674,W,ML,05,240,65.0
2026-08-09,319674,W,ML,06,555,65.3
2026-08-09,319674,W,ML,07,1065,67.6
2026-08-09,319674,W,ML,08,1682,66.1
2026-08-09,319674,W,ML,09,2233,64.4
2026-08-09,319674,W,ML,10,2353,63.1
2026-08-09,319674,W,ML,11,2708,53.8
2026-08-09,319674,W,ML,12,2623,51.6
2026-08-09,319674,W,ML,13,2295,59.0
2026-08-09,319674,W,ML,14,1912,62.9
2026-08-09,319674,W,ML,15,1885,60.8
2026-08-09,319674,W,ML,16,1629,62.2
2026-08-09,319674,W,ML,17,1538,64.9
2026-08-09,319674,W,ML,18,1314,65.1
2026-08-09,319674,W,ML,19,971,70.3
2026-08-09,319674,W,ML,20,887,69.1
2026-08-09,319674,W,ML,21,583,69.6
2026-08-09,319674,W,ML,22,369,69.0
2026-08-09,319674,W,ML,23,260,68.7
2026-08-09,319675,E,OR,00,30,
2026-08-09,319675,E,OR,01,17,
2026-08-09,319675,E,OR,02,22,
2026-08-09,319675,E,OR,03,6,
2026-08-09,319675,E,OR,04,13,
2026-08-09,319675,E,OR,05,25,
2026-08-09,319675,E,OR,06,58,
2026-08-09,319675,E,OR,07,113,
2026-08-09,319675,E,OR,08,236,
2026-08-09,319675,E,OR,09,267,
2026-08-09,319675,E,OR,10,257,
2026-08-09,319675,E,OR,11,293,
2026-08-09,319675,E,OR,12,308,
2026-08-09,319675,E,OR,13,313,
2026-08-09,319675,E,OR,14,316,
2026-08-09,319675,E,OR,15,298,
2026-08-09,319675,E,OR,16,372,
2026-08-09,319675,E,OR,17,324,
2026-08-09,319675,E,OR,18,275,
2026-08-09,319675,E,OR,19,225,
2026-08-09,319675,E,OR,20,166,
2026-08-09,319675,E,OR,21,67,
2026-08-09,319675,E,OR,22,40,
2026-08-09,319675,E,OR,23,40,
2026-08-09,319677,W,FR,00,55,
2026-08-09,319677,W,FR,01,32,
2026-08-09,319677,W,FR,02,11,
2026-08-09,319677,W,FR,03,10,
2026-08-09,319677,W,FR,04,6,
2026-08-09,319677,W,FR,05,25,
2026-08-09,319677,W,FR,06,62,
2026-08-09,319677,W,FR,07,165,
2026-08-09,319677,W,FR,08,293,
2026-08-09,319677,W,FR,09,295,
2026-08-09,319677,W,FR,10,409,
2026-08-09,319677,W,FR,11,297,
2026-08-09,319677,W,FR,12,246,
2026-08-09,319677,W,FR,13,346,
2026-08-09,319677,W,FR,14,356,
2026-08-09,319677,W,FR,15,385,
2026-08-09,319677,W,FR,16,319,
2026-08-09,319677,W,FR,17,274,
2026-08-09,319677,W,FR,18,221,
2026-08-09,319677,W,FR,19,170,
2026-08-09,319677,W,FR,20,181,
2026-08-09,319677,W,FR,21,142,
2026-08-09,319677,W,FR,22,103,
2026-08-09,319677,W,FR,23,83,
2026-08-09,319680,E,FR,00,11,
2026-08-09,319680,E,FR,01,8,
2026-08-09,319680,E,FR,02,2,
2026-08-09,319680,E,FR,03,2,
2026-08-09,319680,E,FR,04,3,
2026-08-09,319680,E,FR,05,6,
2026-08-09,319680,E,FR,06,18,
2026-08-09,319680,E,FR,07,23,
2026-08-09,319680,E,FR,08,68,
2026-08-09,319680,E,FR,09,72,
2026-08-09,319680,E,FR,10,108,
2026-08-09,319680,E,FR,11,118,
2026-08-09,319680,E,FR,12,134,
2026-08-09,319680,E,FR,13,129,
2026-08-09,319680,E,FR,14,130,
2026-08-09,319680,E,FR,15,144,
2026-08-09,319680,E,FR,16,121,
2026-08-09,319680,E,FR,17,100,
2026-08-09,319680,E,FR,18,82,
2026-08-09,319680,E,FR,19,59,
2026-08-09,319680,E,FR,20,52,
2026-08-09,319680,E,FR,21,55,
2026-08-09,319680,E,FR,22,43,
2026-08-09,319680,E,FR,23,22,
2026-08-09,3411031,W,ML,00,279,69.5
2026-08-09,3411031,W,ML,01,174,69.0
2026-08-09,3411031,W,ML,02,128,68.4
2026-08-09,3411031,W,ML,03,101,68.3
2026-08-09,3411031,W,ML,04,134,68.0
2026-08-09,3411031,W,ML,05,247,69.0
2026-08-09,3411031,W,ML,06,487,68.6
2026-08-09,3411031,W,ML,07,821,68.3
2026-08-09,3411031,W,ML,08,1153,65.0
2026-08-09,3411031,W,ML,09,1243,63.2
2026-08-09,3411031,W,ML,10,1098,67.2
2026-08-09,3411031,W,ML,11,1593,51.4
2026-08-09,3411031,W,ML,12,1499,60.5
2026-08-09,3411031,W,ML,13,1109,65.4
2026-08-09,3411031,W,ML,14,839,68.9
2026-08-09,3411031,W,ML,15,866,68.0
2026-08-09,3411031,W,ML,16,739,67.1
2026-08-09,3411031,W,ML,17,663,68.5
2026-08-09,3411031,W,ML,18,667,67.9
2026-08-09,3411031,W,ML,19,542,68.2
2026-08-09,3411031,W,ML,20,498,67.4
2026-08-09,3411031,W,ML,21,419,66.6
2026-08-09,3411031,W,ML,22,356,68.1
2026-08-09,3411031,W,ML,23,250,67.7
2026-08-09,3411034,E,ML,00,265,67.1
2026-08-09,3411034,E,ML,01,180,66.6
2026-08-09,3411034,E,ML,02,124,66.2
2026-08-09,3411034,E,ML,03,151,64.8
2026-08-09,3411034,E,ML,04,151,65.8
2026-08-09,3411034,E,ML,05,170,67.4
2026-08-09,3411034,E,ML,06,248,64.6
2026-08-09,3411034,E,ML,07,376,65.4
2026-08-09,3411034,E,ML,08,606,65.7
2026-08-09,3411034,E,ML,09,801,67.1
2026-08-09,3411034,E,ML,10,1044,71.2
2026-08-09,3411034,E,ML,11,1164,69.5
2026-08-09,3411034,E,ML,12,1220,70.0
2026-08-09,3411034,E,ML,13,1311,67.1
2026-08-09,3411034,E,ML,14,1307,68.0
2026-08-09,3411034,E,ML,15,1414,67.3
2026-08-09,3411034,E,ML,16,1346,65.5
2026-08-09,3411034,E,ML,17,1256,69.6
2026-08-09,3411034,E,ML,18,1054,69.9
2026-08-09,3411034,E,ML,19,898,67.1
2026-08-09,3411034,E,ML,20,761,69.5
2026-08-09,3411034,E,ML,21,555,68.0
2026-08-09,3411034,E,ML,22,373,68.5
2026-08-09,3411034,E,ML,23,310,66.6
2026-08-09,3411035,W,FR,00,15,
2026-08-09,3411035,W,FR,01,15,
2026-08-09,3411035,W,FR,02,14,
2026-08-09,3411035,W,FR,03,12,
2026-08-09,3411035,W,FR,04,10,
2026-08-09,3411035,W,FR,05,15,
2026-08-09,3411035,W,FR,06,22,
2026-08-09,3411035,W,FR,07,19,
2026-08-09,3411035,W,FR,08,15,
2026-08-09,3411035,W,FR,09,26,
2026-08-09,3411035,W,FR,10,24,
2026-08-09,3411035,W,FR,11,30,
2026-08-09,3411035,W,FR,12,34,
2026-08-09,3411035,W,FR,13,35,
2026-08-09,3411035,W,FR,14,33,
2026-08-09,3411035,W,FR,15,32,
2026-08-09,3411035,W,FR,16,31,
2026-08-09,3411035,W,FR,17,28,
2026-08-09,3411035,W,FR,18,1,
2026-08-09,3411035,W,FR,19,0,
2026-08-09,3411035,W,FR,20,4,
2026-08-09,3411035,W,FR,21,0,
2026-08-09,3411035,W,FR,22,0,
2026-08-09,3411035,W,FR,23,0,
2026-08-09,3412061,W,ML,00,233,68.4
2026-08-09,3412061,W,ML,01,166,68.8
2026-08-09,3412061,W,ML,02,135,66.0
2026-08-09,3412061,W,ML,03,93,65.2
2026-08-09,3412061,W,ML,04,105,67.0
2026-08-09,3412061,W,ML,05,170,65.3
2026-08-09,3412061,W,ML,06,305,66.9
2026-08-09,3412061,W,ML,07,654,65.4
2026-08-09,3412061,W,ML,08,998,65.8
2026-08-09,3412061,W,ML,09,1526,61.3
2026-08-09,3412061,W,ML,10,1559,63.5
2026-08-09,3412061,W,ML,11,1666,57.8
2026-08-09,3412061,W,ML,12,1678,48.3
2026-08-09,3412061,W,ML,13,1570,27.9
2026-08-09,3412061,W,ML,14,1414,24.0
2026-08-09,3412061,W,ML,15,1471,24.9
2026-08-09,3412061,W,ML,16,1149,54.8
2026-08-09,3412061,W,ML,17,1067,65.4
2026-08-09,3412061,W,ML,18,954,68.8
2026-08-09,3412061,W,ML,19,755,68.5
2026-08-09,3412061,W,ML,20,673,65.8
2026-08-09,3412061,W,ML,21,482,68.7
2026-08-09,3412061,W,ML,22,334,67.3
2026-08-09,3412061,W,ML,23,230,68.8
2026-08-09,3412064,E,ML,00,337,62.5
2026-08-09,3412064,E,ML,01,310,61.3
2026-08-09,3412064,E,ML,02,292,61.5
2026-08-09,3412064,E,ML,03,298,60.8
2026-08-09,3412064,E,ML,04,281,61.3
2026-08-09,3412064,E,ML,05,308,61.5
2026-08-09,3412064,E,ML,06,355,61.7
2026-08-09,3412064,E,ML,07,432,60.6
2026-08-09,3412064,E,ML,08,534,63.2
2026-08-09,3412064,E,ML,09,600,63.1
2026-08-09,3412064,E,ML,10,680,64.6
2026-08-09,3412064,E,ML,11,708,64.5
2026-08-09,3412064,E,ML,12,785,63.0
2026-08-09,3412064,E,ML,13,742,62.9
2026-08-09,3412064,E,ML,14,762,63.1
2026-08-09,3412064,E,ML,15,746,62.4
2026-08-09,3412064,E,ML,16,678,62.1
2026-08-09,3412064,E,ML,17,610,62.6
2026-08-09,3412064,E,ML,18,581,62.9
2026-08-09,3412064,E,ML,19,544,61.2
2026-08-09,3412064,E,ML,20,509,62.4
2026-08-09,3412064,E,ML,21,459,61.6
2026-08-09,3412064,E,ML,22,402,62.1
2026-08-09,3412064,E,ML,23,359,61.7
2026-08-09,3412071,E,ML,00,450,65.9
2026-08-09,3412071,E,ML,01,428,65.7
2026-08-09,3412071,E,ML,02,420,65.8
2026-08-09,3412071,E,ML,03,412,65.8
2026-08-09,3412071,E,ML,04,413,65.6
2026-08-09,3412071,E,ML,05,415,65.8
2026-08-09,3412071,E,ML,06,440,65.4
2026-08-09,3412071,E,ML,07,506,64.9
2026-08-09,3412071,E,ML,08,566,65.6
2026-08-09,3412071,E,ML,09,656,65.8
2026-08-09,3412071,E,ML,10,710,66.1
2026-08-09,3412071,E,ML,11,748,65.8
2026-08-09,3412071,E,ML,12,787,65.4
2026-08-09,3412071,E,ML,13,800,66.1
2026-08-09,3412071,E,ML,14,805,65.3
2026-08-09,3412071,E,ML,15,779,65.1
2026-08-09,3412071,E,ML,16,756,64.9
2026-08-09,3412071,E,ML,17,705,66.1
2026-08-09,3412071,E,ML,18,661,65.8
2026-08-09,3412071,E,ML,19,620,65.1
2026-08-09,3412071,E,ML,20,540,65.1
2026-08-09,3412071,E,ML,21,522,65.3
2026-08-09,3412071,E,ML,22,493,63.9
2026-08-09,3412071,E,ML,23,473,65.4
2026-08-09,3412075,E,OR,00,0,
2026-08-09,3412075,E,OR,01,0,
2026-08-09,3412075,E,OR,02,0,
2026-08-09,3412075,E,OR,03,0,
2026-08-09,3412075,E,OR,04,0,
2026-08-09,3412075,E,OR,05,0,
2026-08-09,3412075,E,OR,06,0,
2026-08-09,3412075,E,OR,07,0,
2026-08-09,3412075,E,OR,08,0,
2026-08-09,3412075,E,OR,09,0,
2026-08-09,3412075,E,OR,10,0,
2026-08-09,3412075,E,OR,11,0,
2026-08-09,3412075,E,OR,12,0,
2026-08-09,3412075,E,OR,13,0,
2026-08-09,3412075,E,OR,14,0,
2026-08-09,3412075,E,OR,15,0,
2026-08-09,3412075,E,OR,16,0,
2026-08-09,3412075,E,OR,17,0,
2026-08-09,3412075,E,OR,18,0,
2026-08-09,3412075,E,OR,19,0,
2026-08-09,3412075,E,OR,20,0,
2026-08-09,3412075,E,OR,21,0,
2026-08-09,3412075,E,OR,22,0,
2026-08-09,3412075,E,OR,23,0,
2026-08-09,3412076,E,FR,00,0,
2026-08-09,3412076,E,FR,01,0,
2026-08-09,3412076,E,FR,02,0,
2026-08-09,3412076,E,FR,03,0,
2026-08-09,3412076,E,FR,04,0,
2026-08-09,3412076,E,FR,05,0,
2026-08-09,3412076,E,FR,06,0,
2026-08-09,3412076,E,FR,07,0,
2026-08-09,3412076,E,FR,08,0,
2026-08-09,3412076,E,FR,09,0,
2026-08-09,3412076,E,FR,10,0,
2026-08-09,3412076,E,FR,11,0,
2026-08-09,3412076,E,FR,12,0,
2026-08-09,3412076,E,FR,13,0,
2026-08-09,3412076,E,FR,14,0,
2026-08-09,3412076,E,FR,15,0,
2026-08-09,3412076,E,FR,16,0,
2026-08-09,3412076,E,FR,17,0,
2026-08-09,3412076,E,FR,18,0,
2026-08-09,3412076,E,FR,19,0,
2026-08-09,3412076,E,FR,20,0,
2026-08-09,3412076,E,FR,21,0,
2026-08-09,3412076,E,FR,22,0,
2026-08-09,3412076,E,FR,23,0,
2026-08-09,3412077,W,OR,00,0,
2026-08-09,3412077,W,OR,01,0,
2026-08-09,3412077,W,OR,02,0,
2026-08-09,3412077,W,OR,03,0,
2026-08-09,3412077,W,OR,04,0,
2026-08-09,3412077,W,OR,05,0,
2026-08-09,3412077,W,OR,06,0,
2026-08-09,3412077,W,OR,07,0,
2026-08-09,3412077,W,OR,08,0,
2026-08-09,3412077,W,OR,09,0,
2026-08-09,3412077,W,OR,10,0,
2026-08-09,3412077,W,OR,11,0,
