date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-11,317790,W,FR,23,2,
2026-08-11,317791,E,ML,00,209,64.5
2026-08-11,317791,E,ML,01,174,66.0
2026-08-11,317791,E,ML,02,180,66.8
2026-08-11,317791,E,ML,03,165,66.4
2026-08-11,317791,E,ML,04,206,67.4
2026-08-11,317791,E,ML,05,364,67.2
2026-08-11,317791,E,ML,06,588,66.3
2026-08-11,317791,E,ML,07,731,66.8
2026-08-11,317791,E,ML,08,712,64.8
2026-08-11,317791,E,ML,09,836,66.7
2026-08-11,317791,E,ML,10,865,67.3
2026-08-11,317791,E,ML,11,880,66.2
2026-08-11,317791,E,ML,12,943,65.2
2026-08-11,317791,E,ML,13,871,66.0
2026-08-11,317791,E,ML,14,912,65.7
2026-08-11,317791,E,ML,15,908,65.6
2026-08-11,317791,E,ML,16,788,66.6
2026-08-11,317791,E,ML,17,645,67.7
2026-08-11,317791,E,ML,18,602,66.9
2026-08-11,317791,E,ML,19,597,67.0
2026-08-11,317791,E,ML,20,434,68.4
2026-08-11,317791,E,ML,21,441,65.4
2026-08-11,317791,E,ML,22,364,66.3
2026-08-11,317791,E,ML,23,280,67.3
2026-08-11,317792,E,OR,00,3,
2026-08-11,317792,E,OR,01,1,
2026-08-11,317792,E,OR,02,1,
2026-08-11,317792,E,OR,03,2,
2026-08-11,317792,E,OR,04,5,
2026-08-11,317792,E,OR,05,12,
2026-08-11,317792,E,OR,06,29,
2026-08-11,317792,E,OR,07,37,
2026-08-11,317792,E,OR,08,74,
2026-08-11,317792,E,OR,09,79,
2026-08-11,317792,E,OR,10,63,
2026-08-11,317792,E,OR,11,74,
2026-08-11,317792,E,OR,12,79,
2026-08-11,317792,E,OR,13,62,
2026-08-11,317792,E,OR,14,126,
2026-08-11,317792,E,OR,15,102,
2026-08-11,317792,E,OR,16,72,
2026-08-11,317792,E,OR,17,57,
2026-08-11,317792,E,OR,18,41,
2026-08-11,317792,E,OR,19,19,
2026-08-11,317792,E,OR,20,11,
2026-08-11,317792,E,OR,21,8,
2026-08-11,317792,E,OR,22,4,
2026-08-11,317792,E,OR,23,2,
2026-08-11,317794,W,OR,00,2,
2026-08-11,317794,W,OR,01,1,
2026-08-11,317794,W,OR,02,2,
2026-08-11,317794,W,OR,03,1,
2026-08-11,317794,W,OR,04,2,
2026-08-11,317794,W,OR,05,6,
2026-08-11,317794,W,OR,06,10,
2026-08-11,317794,W,OR,07,10,
2026-08-11,317794,W,OR,08,23,
2026-08-11,317794,W,OR,09,28,
2026-08-11,317794,W,OR,10,37,
2026-08-11,317794,W,OR,11,29,
2026-08-11,317794,W,OR,12,36,
2026-08-11,317794,W,OR,13,39,
2026-08-11,317794,W,OR,14,59,
2026-08-11,317794,W,OR,15,39,
2026-08-11,317794,W,OR,16,44,
2026-08-11,317794,W,OR,17,40,
2026-08-11,317794,W,OR,18,24,
2026-08-11,317794,W,OR,19,13,
2026-08-11,317794,W,OR,20,4,
2026-08-11,317794,W,OR,21,10,
2026-08-11,317794,W,OR,22,3,
2026-08-11,317794,W,OR,23,3,
2026-08-11,317795,E,FR,00,4,
2026-08-11,317795,E,FR,01,3,
2026-08-11,317795,E,FR,02,3,
2026-08-11,317795,E,FR,03,2,
2026-08-11,317795,E,FR,04,2,
2026-08-11,317795,E,FR,05,6,
2026-08-11,317795,E,FR,06,39,
2026-08-11,317795,E,FR,07,36,
2026-08-11,317795,E,FR,08,51,
2026-08-11,317795,E,FR,09,42,
2026-08-11,317795,E,FR,10,39,
2026-08-11,317795,E,FR,11,19,
2026-08-11,317795,E,FR,12,22,
2026-08-11,317795,E,FR,13,19,
2026-08-11,317795,E,FR,14,15,
2026-08-11,317795,E,FR,15,22,
2026-08-11,317795,E,FR,16,21,
2026-08-11,317795,E,FR,17,15,
2026-08-11,317795,E,FR,18,24,
2026-08-11,317795,E,FR,19,11,
2026-08-11,317795,E,FR,20,10,
2026-08-11,317795,E,FR,21,7,
2026-08-11,317795,E,FR,22,6,
2026-08-11,317795,E,FR,23,7,
2026-08-11,317796,W,FR,00,1,
2026-08-11,317796,W,FR,01,0,
2026-08-11,317796,W,FR,02,1,
2026-08-11,317796,W,FR,03,0,
2026-08-11,317796,W,FR,04,1,
2026-08-11,317796,W,FR,05,4,
2026-08-11,317796,W,FR,06,31,
2026-08-11,317796,W,FR,07,33,
2026-08-11,317796,W,FR,08,38,
2026-08-11,317796,W,FR,09,54,
2026-08-11,317796,W,FR,10,57,
2026-08-11,317796,W,FR,11,48,
2026-08-11,317796,W,FR,12,43,
2026-08-11,317796,W,FR,13,63,
2026-08-11,317796,W,FR,14,52,
2026-08-11,317796,W,FR,15,37,
2026-08-11,317796,W,FR,16,64,
2026-08-11,317796,W,FR,17,58,
2026-08-11,317796,W,FR,18,38,
2026-08-11,317796,W,FR,19,29,
2026-08-11,317796,W,FR,20,25,
2026-08-11,317796,W,FR,21,15,
2026-08-11,317796,W,FR,22,12,
2026-08-11,317796,W,FR,23,8,
2026-08-11,317797,E,ML,00,759,63.9
2026-08-11,317797,E,ML,01,717,63.4
2026-08-11,317797,E,ML,02,694,64.0
2026-08-11,317797,E,ML,03,688,65.0
2026-08-11,317797,E,ML,04,727,66.9
2026-08-11,317797,E,ML,05,1112,67.8
2026-08-11,317797,E,ML,06,1381,68.0
2026-08-11,317797,E,ML,07,757,60.3
2026-08-11,317797,E,ML,08,1544,66.7
2026-08-11,317797,E,ML,09,1861,68.4
2026-08-11,317797,E,ML,10,1857,68.0
2026-08-11,317797,E,ML,11,1939,67.7
2026-08-11,317797,E,ML,12,1983,67.7
2026-08-11,317797,E,ML,13,2132,66.7
2026-08-11,317797,E,ML,14,2106,56.5
2026-08-11,317797,E,ML,15,2180,60.5
2026-08-11,317797,E,ML,16,1975,66.5
2026-08-11,317797,E,ML,17,1710,66.6
2026-08-11,317797,E,ML,18,1530,65.3
2026-08-11,317797,E,ML,19,1369,65.1
2026-08-11,317797,E,ML,20,498,62.6
2026-08-11,317797,E,ML,21,348,63.0
2026-08-11,317797,E,ML,22,348,63.0
2026-08-11,317797,E,ML,23,348,63.0
2026-08-11,317798,W,ML,00,476,65.2
2026-08-11,317798,W,ML,01,491,65.3
2026-08-11,317798,W,ML,02,498,64.7
2026-08-11,317798,W,ML,03,507,64.9
2026-08-11,317798,W,ML,04,507,65.0
2026-08-11,317798,W,ML,05,572,64.6
2026-08-11,317798,W,ML,06,650,64.6
2026-08-11,317798,W,ML,07,683,65.0
2026-08-11,317798,W,ML,08,814,64.3
2026-08-11,317798,W,ML,09,898,63.9
2026-08-11,317798,W,ML,10,1031,64.3
2026-08-11,317798,W,ML,11,1044,65.3
2026-08-11,317798,W,ML,12,1004,64.5
2026-08-11,317798,W,ML,13,1004,64.3
2026-08-11,317798,W,ML,14,1015,63.9
2026-08-11,317798,W,ML,15,1028,64.8
2026-08-11,317798,W,ML,16,1027,63.8
2026-08-11,317798,W,ML,17,931,64.6
2026-08-11,317798,W,ML,18,818,65.0
2026-08-11,317798,W,ML,19,750,65.1
2026-08-11,317798,W,ML,20,680,63.9
2026-08-11,317798,W,ML,21,602,64.6
2026-08-11,317798,W,ML,22,603,64.5
2026-08-11,317798,W,ML,23,514,64.6
2026-08-11,318688,W,ML,00,158,66.3
2026-08-11,318688,W,ML,01,149,66.6
2026-08-11,318688,W,ML,02,149,66.8
2026-08-11,318688,W,ML,03,181,66.5
2026-08-11,318688,W,ML,04,182,67.3
2026-08-11,318688,W,ML,05,306,67.6
2026-08-11,318688,W,ML,06,405,68.4
2026-08-11,318688,W,ML,07,513,67.7
2026-08-11,318688,W,ML,08,717,69.5
2026-08-11,318688,W,ML,09,897,66.3
2026-08-11,318688,W,ML,10,1065,68.9
2026-08-11,318688,W,ML,11,1144,69.5
2026-08-11,318688,W,ML,12,1156,66.3
2026-08-11,318688,W,ML,13,1024,67.2
2026-08-11,318688,W,ML,14,1059,68.5
2026-08-11,318688,W,ML,15,1064,68.5
2026-08-11,318688,W,ML,16,1149,67.6
2026-08-11,318688,W,ML,17,846,68.3
2026-08-11,318688,W,ML,18,670,69.3
2026-08-11,318688,W,ML,19,527,68.8
2026-08-11,318688,W,ML,20,491,67.3
2026-08-11,318688,W,ML,21,353,66.9
2026-08-11,318688,W,ML,22,287,65.8
2026-08-11,318688,W,ML,23,320,65.8
2026-08-11,318689,W,OR,00,1,
2026-08-11,318689,W,OR,01,0,
2026-08-11,318689,W,OR,02,2,
2026-08-11,318689,W,OR,03,0,
2026-08-11,318689,W,OR,04,1,
2026-08-11,318689,W,OR,05,2,
2026-08-11,318689,W,OR,06,5,
2026-08-11,318689,W,OR,07,12,
2026-08-11,318689,W,OR,08,14,
2026-08-11,318689,W,OR,09,9,
2026-08-11,318689,W,OR,10,27,
2026-08-11,318689,W,OR,11,23,
2026-08-11,318689,W,OR,12,16,
2026-08-11,318689,W,OR,13,29,
2026-08-11,318689,W,OR,14,23,
2026-08-11,318689,W,OR,15,27,
2026-08-11,318689,W,OR,16,18,
2026-08-11,318689,W,OR,17,14,
2026-08-11,318689,W,OR,18,14,
2026-08-11,318689,W,OR,19,8,
2026-08-11,318689,W,OR,20,10,
2026-08-11,318689,W,OR,21,2,
2026-08-11,318689,W,OR,22,3,
2026-08-11,318689,W,OR,23,1,
2026-08-11,318690,W,FR,00,3,
2026-08-11,318690,W,FR,01,0,
2026-08-11,318690,W,FR,02,1,
2026-08-11,318690,W,FR,03,0,
2026-08-11,318690,W,FR,04,1,
2026-08-11,318690,W,FR,05,2,
2026-08-11,318690,W,FR,06,21,
2026-08-11,318690,W,FR,07,41,
2026-08-11,318690,W,FR,08,46,
2026-08-11,318690,W,FR,09,29,
2026-08-11,318690,W,FR,10,57,
2026-08-11,318690,W,FR,11,48,
2026-08-11,318690,W,FR,12,30,
2026-08-11,318690,W,FR,13,55,
2026-08-11,318690,W,FR,14,38,
2026-08-11,318690,W,FR,15,37,
2026-08-11,318690,W,FR,16,41,
2026-08-11,318690,W,FR,17,40,
2026-08-11,318690,W,FR,18,33,
2026-08-11,318690,W,FR,19,16,
2026-08-11,318690,W,FR,20,18,
2026-08-11,318690,W,FR,21,14,
2026-08-11,318690,W,FR,22,3,
2026-08-11,318690,W,FR,23,9,
2026-08-11,319414,E,OR,00,1,
2026-08-11,319414,E,OR,01,0,
2026-08-11,319414,E,OR,02,0,
2026-08-11,319414,E,OR,03,1,
2026-08-11,319414,E,OR,04,0,
2026-08-11,319414,E,OR,05,3,
2026-08-11,319414,E,OR,06,7,
2026-08-11,319414,E,OR,07,17,
2026-08-11,319414,E,OR,08,31,
2026-08-11,319414,E,OR,09,31,
2026-08-11,319414,E,OR,10,23,
2026-08-11,319414,E,OR,11,42,
2026-08-11,319414,E,OR,12,31,
2026-08-11,319414,E,OR,13,44,
2026-08-11,319414,E,OR,14,44,
2026-08-11,319414,E,OR,15,51,
2026-08-11,319414,E,OR,16,55,
2026-08-11,319414,E,OR,17,39,
2026-08-11,319414,E,OR,18,29,
2026-08-11,319414,E,OR,19,14,
2026-08-11,319414,E,OR,20,10,
2026-08-11,319414,E,OR,21,6,
2026-08-11,319414,E,OR,22,3,
2026-08-11,319414,E,OR,23,4,
2026-08-11,319415,E,ML,00,207,63.9
2026-08-11,319415,E,ML,01,165,65.4
2026-08-11,319415,E,ML,02,161,64.8
2026-08-11,319415,E,ML,03,182,66.0
2026-08-11,319415,E,ML,04,199,65.7
2026-08-11,319415,E,ML,05,348,68.3
2026-08-11,319415,E,ML,06,602,60.2
2026-08-11,319415,E,ML,07,700,61.1
2026-08-11,319415,E,ML,08,780,63.4
2026-08-11,319415,E,ML,09,852,64.5
2026-08-11,319415,E,ML,10,848,66.0
2026-08-11,319415,E,ML,11,907,62.1
2026-08-11,319415,E,ML,12,960,62.6
2026-08-11,319415,E,ML,13,851,63.3
2026-08-11,319415,E,ML,14,944,64.1
2026-08-11,319415,E,ML,15,948,63.4
2026-08-11,319415,E,ML,16,874,63.5
2026-08-11,319415,E,ML,17,694,62.1
2026-08-11,319415,E,ML,18,587,62.1
2026-08-11,319415,E,ML,19,614,68.0
2026-08-11,319415,E,ML,20,468,67.4
2026-08-11,319415,E,ML,21,458,65.4
2026-08-11,319415,E,ML,22,378,66.9
2026-08-11,319415,E,ML,23,270,67.9
2026-08-11,319416,E,FR,00,2,
2026-08-11,319416,E,FR,01,1,
2026-08-11,319416,E,FR,02,0,
2026-08-11,319416,E,FR,03,1,
2026-08-11,319416,E,FR,04,1,
2026-08-11,319416,E,FR,05,0,
2026-08-11,319416,E,FR,06,1,
2026-08-11,319416,E,FR,07,9,
2026-08-11,319416,E,FR,08,25,
2026-08-11,319416,E,FR,09,11,
2026-08-11,319416,E,FR,10,16,
2026-08-11,319416,E,FR,11,26,
2026-08-11,319416,E,FR,12,29,
2026-08-11,319416,E,FR,13,16,
2026-08-11,319416,E,FR,14,18,
2026-08-11,319416,E,FR,15,21,
2026-08-11,319416,E,FR,16,15,
2026-08-11,319416,E,FR,17,14,
2026-08-11,319416,E,FR,18,8,
2026-08-11,319416,E,FR,19,7,
2026-08-11,319416,E,FR,20,6,
2026-08-11,319416,E,FR,21,5,
2026-08-11,319416,E,FR,22,5,
2026-08-11,319416,E,FR,23,7,
2026-08-11,319673,E,ML,00,212,64.0
2026-08-11,319673,E,ML,01,167,64.5
2026-08-11,319673,E,ML,02,160,65.3
2026-08-11,319673,E,ML,03,169,65.7
2026-08-11,319673,E,ML,04,203,66.5
2026-08-11,319673,E,ML,05,333,68.6
2026-08-11,319673,E,ML,06,617,64.6
2026-08-11,319673,E,ML,07,665,66.4
2026-08-11,319673,E,ML,08,789,67.0
2026-08-11,319673,E,ML,09,819,65.2
2026-08-11,319673,E,ML,10,847,67.5
2026-08-11,319673,E,ML,11,885,69.1
2026-08-11,319673,E,ML,12,955,65.6
2026-08-11,319673,E,ML,13,882,66.6
2026-08-11,319673,E,ML,14,937,64.9
2026-08-11,319673,E,ML,15,986,64.7
2026-08-11,319673,E,ML,16,889,63.6
2026-08-11,319673,E,ML,17,731,66.7
2026-08-11,319673,E,ML,18,576,67.5
2026-08-11,319673,E,ML,19,626,68.4
2026-08-11,319673,E,ML,20,473,67.5
2026-08-11,319673,E,ML,21,428,64.8
2026-08-11,319673,E,ML,22,364,67.0
2026-08-11,319673,E,ML,23,280,66.8
2026-08-11,319674,W,ML,00,147,65.0
2026-08-11,319674,W,ML,01,140,64.8
2026-08-11,319674,W,ML,02,136,64.3
2026-08-11,319674,W,ML,03,170,63.5
2026-08-11,319674,W,ML,04,177,66.1
2026-08-11,319674,W,ML,05,272,65.8
2026-08-11,319674,W,ML,06,402,66.3
2026-08-11,319674,W,ML,07,487,66.8
2026-08-11,319674,W,ML,08,670,69.5
2026-08-11,319674,W,ML,09,832,65.0
2026-08-11,319674,W,ML,10,990,64.9
2026-08-11,319674,W,ML,11,1041,62.6
2026-08-11,319674,W,ML,12,983,63.3
2026-08-11,319674,W,ML,13,945,63.4
2026-08-11,319674,W,ML,14,1006,64.2
2026-08-11,319674,W,ML,15,984,65.5
2026-08-11,319674,W,ML,16,1047,65.5
2026-08-11,319674,W,ML,17,770,67.4
2026-08-11,319674,W,ML,18,623,68.8
2026-08-11,319674,W,ML,19,495,68.6
2026-08-11,319674,W,ML,20,458,63.8
2026-08-11,319674,W,ML,21,322,65.1
2026-08-11,319674,W,ML,22,266,64.4
2026-08-11,319674,W,ML,23,215,64.1
2026-08-11,319675,E,OR,00,8,
2026-08-11,319675,E,OR,01,6,
2026-08-11,319675,E,OR,02,3,
2026-08-11,319675,E,OR,03,7,
2026-08-11,319675,E,OR,04,18,
2026-08-11,319675,E,OR,05,49,
2026-08-11,319675,E,OR,06,124,
2026-08-11,319675,E,OR,07,235,
2026-08-11,319675,E,OR,08,300,
2026-08-11,319675,E,OR,09,312,
2026-08-11,319675,E,OR,10,292,
2026-08-11,319675,E,OR,11,284,
2026-08-11,319675,E,OR,12,295,
2026-08-11,319675,E,OR,13,323,
2026-08-11,319675,E,OR,14,300,
2026-08-11,319675,E,OR,15,355,
2026-08-11,319675,E,OR,16,403,
2026-08-11,319675,E,OR,17,353,
2026-08-11,319675,E,OR,18,261,
2026-08-11,319675,E,OR,19,172,
2026-08-11,319675,E,OR,20,125,
2026-08-11,319675,E,OR,21,77,
2026-08-11,319675,E,OR,22,49,
2026-08-11,319675,E,OR,23,24,
2026-08-11,319677,W,FR,00,35,
2026-08-11,319677,W,FR,01,20,
2026-08-11,319677,W,FR,02,16,
2026-08-11,319677,W,FR,03,10,
2026-08-11,319677,W,FR,04,13,
2026-08-11,319677,W,FR,05,41,
2026-08-11,319677,W,FR,06,144,
2026-08-11,319677,W,FR,07,258,
2026-08-11,319677,W,FR,08,341,
2026-08-11,319677,W,FR,09,347,
2026-08-11,319677,W,FR,10,363,
2026-08-11,319677,W,FR,11,284,
2026-08-11,319677,W,FR,12,344,
2026-08-11,319677,W,FR,13,331,
2026-08-11,319677,W,FR,14,305,
2026-08-11,319677,W,FR,15,360,
2026-08-11,319677,W,FR,16,364,
2026-08-11,319677,W,FR,17,366,
2026-08-11,319677,W,FR,18,255,
2026-08-11,319677,W,FR,19,203,
2026-08-11,319677,W,FR,20,167,
2026-08-11,319677,W,FR,21,119,
2026-08-11,319677,W,FR,22,68,
2026-08-11,319677,W,FR,23,42,
2026-08-11,319680,E,FR,00,7,
2026-08-11,319680,E,FR,01,1,
2026-08-11,319680,E,FR,02,2,
2026-08-11,319680,E,FR,03,0,
2026-08-11,319680,E,FR,04,5,
2026-08-11,319680,E,FR,05,11,
2026-08-11,319680,E,FR,06,33,
2026-08-11,319680,E,FR,07,52,
2026-08-11,319680,E,FR,08,65,
2026-08-11,319680,E,FR,09,76,
2026-08-11,319680,E,FR,10,81,
2026-08-11,319680,E,FR,11,75,
2026-08-11,319680,E,FR,12,93,
2026-08-11,319680,E,FR,13,63,
2026-08-11,319680,E,FR,14,92,
2026-08-11,319680,E,FR,15,73,
2026-08-11,319680,E,FR,16,106,
2026-08-11,319680,E,FR,17,64,
2026-08-11,319680,E,FR,18,64,
2026-08-11,319680,E,FR,19,49,
2026-08-11,319680,E,FR,20,35,
2026-08-11,319680,E,FR,21,30,
2026-08-11,319680,E,FR,22,26,
2026-08-11,319680,E,FR,23,16,
2026-08-11,3411031,W,ML,00,170,65.2
2026-08-11,3411031,W,ML,01,149,63.6
2026-08-11,3411031,W,ML,02,142,63.9
2026-08-11,3411031,W,ML,03,169,64.6
2026-08-11,3411031,W,ML,04,201,65.5
2026-08-11,3411031,W,ML,05,391,66.2
2026-08-11,3411031,W,ML,06,765,70.6
2026-08-11,3411031,W,ML,07,835,70.3
2026-08-11,3411031,W,ML,08,767,69.8
2026-08-11,3411031,W,ML,09,758,68.0
2026-08-11,3411031,W,ML,10,617,68.4
2026-08-11,3411031,W,ML,11,612,68.7
2026-08-11,3411031,W,ML,12,617,68.7
2026-08-11,3411031,W,ML,13,520,67.6
2026-08-11,3411031,W,ML,14,508,68.0
2026-08-11,3411031,W,ML,15,558,68.7
2026-08-11,3411031,W,ML,16,561,67.4
2026-08-11,3411031,W,ML,17,545,68.3
2026-08-11,3411031,W,ML,18,432,69.4
2026-08-11,3411031,W,ML,19,378,68.6
2026-08-11,3411031,W,ML,20,342,67.0
2026-08-11,3411031,W,ML,21,302,67.6
2026-08-11,3411031,W,ML,22,225,66.0
2026-08-11,3411031,W,ML,23,172,67.2
2026-08-11,3411034,E,ML,00,217,64.6
2026-08-11,3411034,E,ML,01,169,64.8
2026-08-11,3411034,E,ML,02,154,64.9
2026-08-11,3411034,E,ML,03,161,66.4
2026-08-11,3411034,E,ML,04,204,67.0
2026-08-11,3411034,E,ML,05,280,68.8
2026-08-11,3411034,E,ML,06,495,65.5
2026-08-11,3411034,E,ML,07,598,59.3
2026-08-11,3411034,E,ML,08,717,61.3
2026-08-11,3411034,E,ML,09,731,63.0
2026-08-11,3411034,E,ML,10,825,62.0
2026-08-11,3411034,E,ML,11,819,62.0
2026-08-11,3411034,E,ML,12,878,61.0
2026-08-11,3411034,E,ML,13,902,62.7
2026-08-11,3411034,E,ML,14,913,64.0
2026-08-11,3411034,E,ML,15,1137,64.1
2026-08-11,3411034,E,ML,16,1325,65.9
2026-08-11,3411034,E,ML,17,1217,67.9
2026-08-11,3411034,E,ML,18,763,64.2
2026-08-11,3411034,E,ML,19,673,62.7
2026-08-11,3411034,E,ML,20,523,61.9
2026-08-11,3411034,E,ML,21,487,66.0
2026-08-11,3411034,E,ML,22,368,67.1
2026-08-11,3411034,E,ML,23,278,65.4
2026-08-11,3411035,W,FR,00,1,
2026-08-11,3411035,W,FR,01,0,
2026-08-11,3411035,W,FR,02,0,
2026-08-11,3411035,W,FR,03,2,
2026-08-11,3411035,W,FR,04,2,
2026-08-11,3411035,W,FR,05,13,
2026-08-11,3411035,W,FR,06,44,
2026-08-11,3411035,W,FR,07,5,
2026-08-11,3411035,W,FR,08,17,
2026-08-11,3411035,W,FR,09,45,
2026-08-11,3411035,W,FR,10,75,
2026-08-11,3411035,W,FR,11,84,
2026-08-11,3411035,W,FR,12,76,
2026-08-11,3411035,W,FR,13,95,
2026-08-11,3411035,W,FR,14,76,
2026-08-11,3411035,W,FR,15,82,
2026-08-11,3411035,W,FR,16,63,
2026-08-11,3411035,W,FR,17,53,
2026-08-11,3411035,W,FR,18,56,
2026-08-11,3411035,W,FR,19,41,
2026-08-11,3411035,W,FR,20,20,
2026-08-11,3411035,W,FR,21,27,
2026-08-11,3411035,W,FR,22,25,
2026-08-11,3411035,W,FR,23,32,
2026-08-11,3412061,W,ML,00,138,64.7
2026-08-11,3412061,W,ML,01,128,64.3
2026-08-11,3412061,W,ML,02,124,63.6
2026-08-11,3412061,W,ML,03,139,63.5
2026-08-11,3412061,W,ML,04,145,65.4
2026-08-11,3412061,W,ML,05,200,65.5
2026-08-11,3412061,W,ML,06,254,65.2
2026-08-11,3412061,W,ML,07,330,65.1
2026-08-11,3412061,W,ML,08,377,67.7
2026-08-11,3412061,W,ML,09,546,65.5
2026-08-11,3412061,W,ML,10,678,67.6
2026-08-11,3412061,W,ML,11,704,65.2
2026-08-11,3412061,W,ML,12,688,65.5
2026-08-11,3412061,W,ML,13,604,63.6
2026-08-11,3412061,W,ML,14,592,67.2
2026-08-11,3412061,W,ML,15,609,69.2
2026-08-11,3412061,W,ML,16,671,65.2
2026-08-11,3412061,W,ML,17,521,64.9
2026-08-11,3412061,W,ML,18,411,65.6
2026-08-11,3412061,W,ML,19,363,68.0
2026-08-11,3412061,W,ML,20,352,65.6
2026-08-11,3412061,W,ML,21,285,66.4
2026-08-11,3412061,W,ML,22,236,66.6
2026-08-11,3412061,W,ML,23,187,64.2
2026-08-11,3412064,E,ML,00,358,60.0
2026-08-11,3412064,E,ML,01,345,60.5
2026-08-11,3412064,E,ML,02,343,60.7
2026-08-11,3412064,E,ML,03,341,61.3
2026-08-11,3412064,E,ML,04,376,61.8
2026-08-11,3412064,E,ML,05,485,63.0
2026-08-11,3412064,E,ML,06,516,63.9
2026-08-11,3412064,E,ML,07,556,62.1
2026-08-11,3412064,E,ML,08,573,60.6
2026-08-11,3412064,E,ML,09,531,61.6
2026-08-11,3412064,E,ML,10,553,60.2
2026-08-11,3412064,E,ML,11,546,59.1
2026-08-11,3412064,E,ML,12,541,58.0
2026-08-11,3412064,E,ML,13,524,59.1
2026-08-11,3412064,E,ML,14,521,60.3
2026-08-11,3412064,E,ML,15,560,59.7
2026-08-11,3412064,E,ML,16,513,59.6
2026-08-11,3412064,E,ML,17,464,60.4
2026-08-11,3412064,E,ML,18,472,64.2
2026-08-11,3412064,E,ML,19,475,62.0
2026-08-11,3412064,E,ML,20,441,62.4
2026-08-11,3412064,E,ML,21,452,63.1
2026-08-11,3412064,E,ML,22,436,59.9
2026-08-11,3412064,E,ML,23,391,62.7
2026-08-11,3412071,E,ML,00,640,66.0
2026-08-11,3412071,E,ML,01,583,65.7
2026-08-11,3412071,E,ML,02,565,66.2
2026-08-11,3412071,E,ML,03,584,67.8
2026-08-11,3412071,E,ML,04,622,70.0
2026-08-11,3412071,E,ML,05,907,71.1
2026-08-11,3412071,E,ML,06,1130,70.8
2026-08-11,3412071,E,ML,07,608,60.3
2026-08-11,3412071,E,ML,08,1321,69.8
2026-08-11,3412071,E,ML,09,1647,71.1
2026-08-11,3412071,E,ML,10,1656,70.7
2026-08-11,3412071,E,ML,11,1709,70.8
2026-08-11,3412071,E,ML,12,1753,71.1
2026-08-11,3412071,E,ML,13,1719,71.3
2026-08-11,3412071,E,ML,14,1642,64.9
2026-08-11,3412071,E,ML,15,1681,67.7
2026-08-11,3412071,E,ML,16,1555,71.3
2026-08-11,3412071,E,ML,17,1330,71.3
2026-08-11,3412071,E,ML,18,1184,71.3
2026-08-11,3412071,E,ML,19,1068,70.3
2026-08-11,3412071,E,ML,20,410,63.8
2026-08-11,3412071,E,ML,21,288,64.9
2026-08-11,3412071,E,ML,22,288,64.9
2026-08-11,3412071,E,ML,23,288,64.9
2026-08-11,3412075,E,OR,00,0,
2026-08-11,3412075,E,OR,01,0,
2026-08-11,3412075,E,OR,02,0,
2026-08-11,3412075,E,OR,03,0,
2026-08-11,3412075,E,OR,04,0,
2026-08-11,3412075,E,OR,05,0,
2026-08-11,3412075,E,OR,06,0,
2026-08-11,3412075,E,OR,07,0,
2026-08-11,3412075,E,OR,08,0,
2026-08-11,3412075,E,OR,09,0,
2026-08-11,3412075,E,OR,10,0,
2026-08-11,3412075,E,OR,11,0,
2026-08-11,3412075,E,OR,12,0,
2026-08-11,3412075,E,OR,13,0,
2026-08-11,3412075,E,OR,14,0,
2026-08-11,3412075,E,OR,15,0,
2026-08-11,3412075,E,OR,16,0,
2026-08-11,3412075,E,OR,17,0,
2026-08-11,3412075,E,OR,18,0,
2026-08-11,3412075,E,OR,19,0,
2026-08-11,3412075,E,OR,20,0,
2026-08-11,3412075,E,OR,21,0,
2026-08-11,3412075,E,OR,22,0,
2026-08-11,3412075,E,OR,23,0,
2026-08-11,3412076,E,FR,00,0,
2026-08-11,3412076,E,FR,01,0,
2026-08-11,3412076,E,FR,02,0,
2026-08-11,3412076,E,FR,03,0,
2026-08-11,3412076,E,FR,04,0,
2026-08-11,3412076,E,FR,05,0,
2026-08-11,3412076,E,FR,06,0,
2026-08-11,3412076,E,FR,07,0,
2026-08-11,3412076,E,FR,08,0,
2026-08-11,3412076,E,FR,09,0,
2026-08-11,3412076,E,FR,10,0,
2026-08-11,3412076,E,FR,11,0,
2026-08-11,3412076,E,FR,12,0,
2026-08-11,3412076,E,FR,13,0,
2026-08-11,3412076,E,FR,14,0,
2026-08-11,3412076,E,FR,15,0,
2026-08-11,3412076,E,FR,16,0,
2026-08-11,3412076,E,FR,17,0,
2026-08-11,3412076,E,FR,18,0,
2026-08-11,3412076,E,FR,19,0,
2026-08-11,3412076,E,FR,20,0,
2026-08-11,3412076,E,FR,21,0,
2026-08-11,3412076,E,FR,22,0,
2026-08-11,3412076,E,FR,23,0,
2026-08-11,3412077,W,OR,00,0,
2026-08-11,3412077,W,OR,01,0,
2026-08-11,3412077,W,OR,02,0,
2026-08-11,3412077,W,OR,03,0,
2026-08-11,3412077,W,OR,04,0,
2026-08-11,3412077,W,OR,05,0,
2026-08-11,3412077,W,OR,06,0,
2026-08-11,3412077,W,OR,07,0,
2026-08-11,3412077,W,OR,08,0,
2026-08-11,3412077,W,OR,09,0,
2026-08-11,3412077,W,OR,10,0,
2026-08-11,3412077,W,OR,11,0,
2026-08-11,3412077,W,OR,12,0,
2026-08-11,3412077,W,OR,13,0,
2026-08-11,3412077,W,OR,14,0,
2026-08-11,3412077,W,OR,15,0,
2026-08-11,3412077,W,OR,16,0,
