date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-08,317790,W,FR,20,8,
2026-08-08,317790,W,FR,21,4,
2026-08-08,317790,W,FR,22,3,
2026-08-08,317790,W,FR,23,3,
2026-08-08,317791,E,ML,00,321,68.8
2026-08-08,317791,E,ML,01,215,67.2
2026-08-08,317791,E,ML,02,164,67.0
2026-08-08,317791,E,ML,03,151,67.3
2026-08-08,317791,E,ML,04,132,67.0
2026-08-08,317791,E,ML,05,246,67.5
2026-08-08,317791,E,ML,06,455,67.2
2026-08-08,317791,E,ML,07,802,68.6
2026-08-08,317791,E,ML,08,1224,67.7
2026-08-08,317791,E,ML,09,1529,68.0
2026-08-08,317791,E,ML,10,1678,69.7
2026-08-08,317791,E,ML,11,2097,67.8
2026-08-08,317791,E,ML,12,1782,69.1
2026-08-08,317791,E,ML,13,1746,68.2
2026-08-08,317791,E,ML,14,1535,68.6
2026-08-08,317791,E,ML,15,1449,67.5
2026-08-08,317791,E,ML,16,1226,68.8
2026-08-08,317791,E,ML,17,981,67.8
2026-08-08,317791,E,ML,18,890,68.0
2026-08-08,317791,E,ML,19,693,70.1
2026-08-08,317791,E,ML,20,618,67.8
2026-08-08,317791,E,ML,21,499,67.9
2026-08-08,317791,E,ML,22,396,68.5
2026-08-08,317791,E,ML,23,304,68.3
2026-08-08,317792,E,OR,00,1,
2026-08-08,317792,E,OR,01,5,
2026-08-08,317792,E,OR,02,2,
2026-08-08,317792,E,OR,03,3,
2026-08-08,317792,E,OR,04,2,
2026-08-08,317792,E,OR,05,3,
2026-08-08,317792,E,OR,06,14,
2026-08-08,317792,E,OR,07,37,
2026-08-08,317792,E,OR,08,60,
2026-08-08,317792,E,OR,09,82,
2026-08-08,317792,E,OR,10,97,
2026-08-08,317792,E,OR,11,98,
2026-08-08,317792,E,OR,12,61,
2026-08-08,317792,E,OR,13,59,
2026-08-08,317792,E,OR,14,71,
2026-08-08,317792,E,OR,15,53,
2026-08-08,317792,E,OR,16,45,
2026-08-08,317792,E,OR,17,54,
2026-08-08,317792,E,OR,18,34,
2026-08-08,317792,E,OR,19,22,
2026-08-08,317792,E,OR,20,21,
2026-08-08,317792,E,OR,21,15,
2026-08-08,317792,E,OR,22,2,
2026-08-08,317792,E,OR,23,5,
2026-08-08,317794,W,OR,00,6,
2026-08-08,317794,W,OR,01,0,
2026-08-08,317794,W,OR,02,4,
2026-08-08,317794,W,OR,03,2,
2026-08-08,317794,W,OR,04,5,
2026-08-08,317794,W,OR,05,1,
2026-08-08,317794,W,OR,06,3,
2026-08-08,317794,W,OR,07,18,
2026-08-08,317794,W,OR,08,20,
2026-08-08,317794,W,OR,09,30,
2026-08-08,317794,W,OR,10,38,
2026-08-08,317794,W,OR,11,57,
2026-08-08,317794,W,OR,12,51,
2026-08-08,317794,W,OR,13,51,
2026-08-08,317794,W,OR,14,69,
2026-08-08,317794,W,OR,15,78,
2026-08-08,317794,W,OR,16,56,
2026-08-08,317794,W,OR,17,37,
2026-08-08,317794,W,OR,18,36,
2026-08-08,317794,W,OR,19,34,
2026-08-08,317794,W,OR,20,32,
2026-08-08,317794,W,OR,21,10,
2026-08-08,317794,W,OR,22,3,
2026-08-08,317794,W,OR,23,4,
2026-08-08,317795,E,FR,00,6,
2026-08-08,317795,E,FR,01,6,
2026-08-08,317795,E,FR,02,1,
2026-08-08,317795,E,FR,03,2,
2026-08-08,317795,E,FR,04,1,
2026-08-08,317795,E,FR,05,1,
2026-08-08,317795,E,FR,06,23,
2026-08-08,317795,E,FR,07,39,
2026-08-08,317795,E,FR,08,75,
2026-08-08,317795,E,FR,09,58,
2026-08-08,317795,E,FR,10,74,
2026-08-08,317795,E,FR,11,84,
2026-08-08,317795,E,FR,12,50,
2026-08-08,317795,E,FR,13,64,
2026-08-08,317795,E,FR,14,49,
2026-08-08,317795,E,FR,15,40,
2026-08-08,317795,E,FR,16,26,
2026-08-08,317795,E,FR,17,34,
2026-08-08,317795,E,FR,18,22,
2026-08-08,317795,E,FR,19,21,
2026-08-08,317795,E,FR,20,11,
2026-08-08,317795,E,FR,21,4,
2026-08-08,317795,E,FR,22,3,
2026-08-08,317795,E,FR,23,2,
2026-08-08,317796,W,FR,00,3,
2026-08-08,317796,W,FR,01,2,
2026-08-08,317796,W,FR,02,8,
2026-08-08,317796,W,FR,03,3,
2026-08-08,317796,W,FR,04,3,
2026-08-08,317796,W,FR,05,1,
2026-08-08,317796,W,FR,06,2,
2026-08-08,317796,W,FR,07,25,
2026-08-08,317796,W,FR,08,28,
2026-08-08,317796,W,FR,09,51,
2026-08-08,317796,W,FR,10,48,
2026-08-08,317796,W,FR,11,60,
2026-08-08,317796,W,FR,12,61,
2026-08-08,317796,W,FR,13,70,
2026-08-08,317796,W,FR,14,75,
2026-08-08,317796,W,FR,15,60,
2026-08-08,317796,W,FR,16,74,
2026-08-08,317796,W,FR,17,57,
2026-08-08,317796,W,FR,18,49,
2026-08-08,317796,W,FR,19,36,
2026-08-08,317796,W,FR,20,34,
2026-08-08,317796,W,FR,21,31,
2026-08-08,317796,W,FR,22,20,
2026-08-08,317796,W,FR,23,17,
2026-08-08,317797,E,ML,00,355,66.0
2026-08-08,317797,E,ML,01,309,65.8
2026-08-08,317797,E,ML,02,259,66.0
2026-08-08,317797,E,ML,03,280,66.6
2026-08-08,317797,E,ML,04,260,66.6
2026-08-08,317797,E,ML,05,350,66.2
2026-08-08,317797,E,ML,06,413,65.6
2026-08-08,317797,E,ML,07,552,64.9
2026-08-08,317797,E,ML,08,715,64.4
2026-08-08,317797,E,ML,09,854,66.2
2026-08-08,317797,E,ML,10,903,66.2
2026-08-08,317797,E,ML,11,1000,65.1
2026-08-08,317797,E,ML,12,881,65.9
2026-08-08,317797,E,ML,13,891,65.0
2026-08-08,317797,E,ML,14,750,65.5
2026-08-08,317797,E,ML,15,771,64.6
2026-08-08,317797,E,ML,16,701,64.9
2026-08-08,317797,E,ML,17,645,66.3
2026-08-08,317797,E,ML,18,581,64.8
2026-08-08,317797,E,ML,19,515,66.8
2026-08-08,317797,E,ML,20,456,65.5
2026-08-08,317797,E,ML,21,379,65.3
2026-08-08,317797,E,ML,22,321,65.7
2026-08-08,317797,E,ML,23,304,65.5
2026-08-08,317798,W,ML,00,546,64.8
2026-08-08,317798,W,ML,01,490,65.0
2026-08-08,317798,W,ML,02,481,65.1
2026-08-08,317798,W,ML,03,486,64.9
2026-08-08,317798,W,ML,04,505,64.9
2026-08-08,317798,W,ML,05,554,65.1
2026-08-08,317798,W,ML,06,676,64.6
2026-08-08,317798,W,ML,07,843,65.0
2026-08-08,317798,W,ML,08,986,64.6
2026-08-08,317798,W,ML,09,1187,63.5
2026-08-08,317798,W,ML,10,1297,64.1
2026-08-08,317798,W,ML,11,1285,65.7
2026-08-08,317798,W,ML,12,1263,64.4
2026-08-08,317798,W,ML,13,1258,65.0
2026-08-08,317798,W,ML,14,1276,65.7
2026-08-08,317798,W,ML,15,1266,65.1
2026-08-08,317798,W,ML,16,1242,64.3
2026-08-08,317798,W,ML,17,1144,63.5
2026-08-08,317798,W,ML,18,1156,64.9
2026-08-08,317798,W,ML,19,1078,64.7
2026-08-08,317798,W,ML,20,996,65.0
2026-08-08,317798,W,ML,21,884,65.0
2026-08-08,317798,W,ML,22,795,65.8
2026-08-08,317798,W,ML,23,681,64.3
2026-08-08,318688,W,ML,00,216,66.9
2026-08-08,318688,W,ML,01,198,65.9
2026-08-08,318688,W,ML,02,108,67.8
2026-08-08,318688,W,ML,03,144,68.1
2026-08-08,318688,W,ML,04,162,68.0
2026-08-08,318688,W,ML,05,261,68.9
2026-08-08,318688,W,ML,06,414,68.4
2026-08-08,318688,W,ML,07,739,68.7
2026-08-08,318688,W,ML,08,1045,69.2
2026-08-08,318688,W,ML,09,1481,66.9
2026-08-08,318688,W,ML,10,1728,68.5
2026-08-08,318688,W,ML,11,1628,70.5
2026-08-08,318688,W,ML,12,1524,68.3
2026-08-08,318688,W,ML,13,1497,69.8
2026-08-08,318688,W,ML,14,1486,70.1
2026-08-08,318688,W,ML,15,1419,69.3
2026-08-08,318688,W,ML,16,1421,67.6
2026-08-08,318688,W,ML,17,1253,67.3
2026-08-08,318688,W,ML,18,1226,68.1
2026-08-08,318688,W,ML,19,1073,67.8
2026-08-08,318688,W,ML,20,941,68.6
2026-08-08,318688,W,ML,21,846,69.0
2026-08-08,318688,W,ML,22,623,70.2
2026-08-08,318688,W,ML,23,463,69.6
2026-08-08,318689,W,OR,00,1,
2026-08-08,318689,W,OR,01,0,
2026-08-08,318689,W,OR,02,0,
2026-08-08,318689,W,OR,03,0,
2026-08-08,318689,W,OR,04,1,
2026-08-08,318689,W,OR,05,1,
2026-08-08,318689,W,OR,06,4,
2026-08-08,318689,W,OR,07,7,
2026-08-08,318689,W,OR,08,19,
2026-08-08,318689,W,OR,09,17,
2026-08-08,318689,W,OR,10,25,
2026-08-08,318689,W,OR,11,62,
2026-08-08,318689,W,OR,12,51,
2026-08-08,318689,W,OR,13,35,
2026-08-08,318689,W,OR,14,32,
2026-08-08,318689,W,OR,15,41,
2026-08-08,318689,W,OR,16,49,
2026-08-08,318689,W,OR,17,35,
2026-08-08,318689,W,OR,18,43,
2026-08-08,318689,W,OR,19,31,
2026-08-08,318689,W,OR,20,32,
2026-08-08,318689,W,OR,21,10,
2026-08-08,318689,W,OR,22,4,
2026-08-08,318689,W,OR,23,1,
2026-08-08,318690,W,FR,00,2,
2026-08-08,318690,W,FR,01,1,
2026-08-08,318690,W,FR,02,2,
2026-08-08,318690,W,FR,03,1,
2026-08-08,318690,W,FR,04,0,
2026-08-08,318690,W,FR,05,3,
2026-08-08,318690,W,FR,06,32,
2026-08-08,318690,W,FR,07,39,
2026-08-08,318690,W,FR,08,72,
2026-08-08,318690,W,FR,09,66,
2026-08-08,318690,W,FR,10,78,
2026-08-08,318690,W,FR,11,124,
2026-08-08,318690,W,FR,12,95,
2026-08-08,318690,W,FR,13,71,
2026-08-08,318690,W,FR,14,65,
2026-08-08,318690,W,FR,15,71,
2026-08-08,318690,W,FR,16,73,
2026-08-08,318690,W,FR,17,46,
2026-08-08,318690,W,FR,18,37,
2026-08-08,318690,W,FR,19,37,
2026-08-08,318690,W,FR,20,35,
2026-08-08,318690,W,FR,21,21,
2026-08-08,318690,W,FR,22,24,
2026-08-08,318690,W,FR,23,12,
2026-08-08,319414,E,OR,00,1,
2026-08-08,319414,E,OR,01,0,
2026-08-08,319414,E,OR,02,0,
2026-08-08,319414,E,OR,03,1,
2026-08-08,319414,E,OR,04,2,
2026-08-08,319414,E,OR,05,2,
2026-08-08,319414,E,OR,06,7,
2026-08-08,319414,E,OR,07,13,
2026-08-08,319414,E,OR,08,37,
2026-08-08,319414,E,OR,09,62,
2026-08-08,319414,E,OR,10,53,
2026-08-08,319414,E,OR,11,53,
2026-08-08,319414,E,OR,12,54,
2026-08-08,319414,E,OR,13,43,
2026-08-08,319414,E,OR,14,80,
2026-08-08,319414,E,OR,15,85,
2026-08-08,319414,E,OR,16,80,
2026-08-08,319414,E,OR,17,50,
2026-08-08,319414,E,OR,18,49,
2026-08-08,319414,E,OR,19,56,
2026-08-08,319414,E,OR,20,30,
2026-08-08,319414,E,OR,21,17,
2026-08-08,319414,E,OR,22,6,
2026-08-08,319414,E,OR,23,2,
2026-08-08,319415,E,ML,00,330,66.2
2026-08-08,319415,E,ML,01,214,66.7
2026-08-08,319415,E,ML,02,168,65.5
2026-08-08,319415,E,ML,03,149,66.1
2026-08-08,319415,E,ML,04,129,66.1
2026-08-08,319415,E,ML,05,231,67.1
2026-08-08,319415,E,ML,06,418,67.3
2026-08-08,319415,E,ML,07,796,67.3
2026-08-08,319415,E,ML,08,1163,67.5
2026-08-08,319415,E,ML,09,1527,68.4
2026-08-08,319415,E,ML,10,1430,68.1
2026-08-08,319415,E,ML,11,2145,67.5
2026-08-08,319415,E,ML,12,1781,67.3
2026-08-08,319415,E,ML,13,1704,67.0
2026-08-08,319415,E,ML,14,1563,68.0
2026-08-08,319415,E,ML,15,1451,66.6
2026-08-08,319415,E,ML,16,1311,66.9
2026-08-08,319415,E,ML,17,985,68.3
2026-08-08,319415,E,ML,18,911,67.5
2026-08-08,319415,E,ML,19,726,69.7
2026-08-08,319415,E,ML,20,635,69.4
2026-08-08,319415,E,ML,21,513,67.5
2026-08-08,319415,E,ML,22,393,66.7
2026-08-08,319415,E,ML,23,313,67.5
2026-08-08,319416,E,FR,00,3,
2026-08-08,319416,E,FR,01,1,
2026-08-08,319416,E,FR,02,1,
2026-08-08,319416,E,FR,03,0,
2026-08-08,319416,E,FR,04,0,
2026-08-08,319416,E,FR,05,2,
2026-08-08,319416,E,FR,06,22,
2026-08-08,319416,E,FR,07,28,
2026-08-08,319416,E,FR,08,39,
2026-08-08,319416,E,FR,09,55,
2026-08-08,319416,E,FR,10,50,
2026-08-08,319416,E,FR,11,72,
2026-08-08,319416,E,FR,12,53,
2026-08-08,319416,E,FR,13,34,
2026-08-08,319416,E,FR,14,43,
2026-08-08,319416,E,FR,15,54,
2026-08-08,319416,E,FR,16,25,
2026-08-08,319416,E,FR,17,26,
2026-08-08,319416,E,FR,18,21,
2026-08-08,319416,E,FR,19,14,
2026-08-08,319416,E,FR,20,6,
2026-08-08,319416,E,FR,21,0,
2026-08-08,319416,E,FR,22,5,
2026-08-08,319416,E,FR,23,4,
2026-08-08,319673,E,ML,00,337,67.6
2026-08-08,319673,E,ML,01,205,65.6
2026-08-08,319673,E,ML,02,173,66.1
2026-08-08,319673,E,ML,03,147,66.8
2026-08-08,319673,E,ML,04,132,66.7
2026-08-08,319673,E,ML,05,231,65.9
2026-08-08,319673,E,ML,06,408,67.9
2026-08-08,319673,E,ML,07,747,67.1
2026-08-08,319673,E,ML,08,1115,68.3
2026-08-08,319673,E,ML,09,1537,70.7
2026-08-08,319673,E,ML,10,1545,67.6
2026-08-08,319673,E,ML,11,2161,65.1
2026-08-08,319673,E,ML,12,1791,63.8
2026-08-08,319673,E,ML,13,1768,63.7
2026-08-08,319673,E,ML,14,1536,67.6
2026-08-08,319673,E,ML,15,1441,69.1
2026-08-08,319673,E,ML,16,1300,68.3
2026-08-08,319673,E,ML,17,1033,66.6
2026-08-08,319673,E,ML,18,954,66.3
2026-08-08,319673,E,ML,19,757,69.1
2026-08-08,319673,E,ML,20,638,68.5
2026-08-08,319673,E,ML,21,522,67.2
2026-08-08,319673,E,ML,22,389,65.7
2026-08-08,319673,E,ML,23,307,67.3
2026-08-08,319674,W,ML,00,204,63.1
2026-08-08,319674,W,ML,01,140,65.9
2026-08-08,319674,W,ML,02,106,65.7
2026-08-08,319674,W,ML,03,136,66.7
2026-08-08,319674,W,ML,04,158,65.9
2026-08-08,319674,W,ML,05,240,65.7
2026-08-08,319674,W,ML,06,434,65.0
2026-08-08,319674,W,ML,07,737,66.6
2026-08-08,319674,W,ML,08,1011,68.7
2026-08-08,319674,W,ML,09,1418,61.2
2026-08-08,319674,W,ML,10,1576,61.9
2026-08-08,319674,W,ML,11,1459,62.1
2026-08-08,319674,W,ML,12,1378,61.2
2026-08-08,319674,W,ML,13,1390,63.8
2026-08-08,319674,W,ML,14,1358,62.1
2026-08-08,319674,W,ML,15,1299,62.2
2026-08-08,319674,W,ML,16,1346,64.2
2026-08-08,319674,W,ML,17,1155,63.8
2026-08-08,319674,W,ML,18,1164,67.2
2026-08-08,319674,W,ML,19,1013,67.1
2026-08-08,319674,W,ML,20,826,69.2
2026-08-08,319674,W,ML,21,739,68.2
2026-08-08,319674,W,ML,22,582,72.0
2026-08-08,319674,W,ML,23,460,69.4
2026-08-08,319675,E,OR,00,14,
2026-08-08,319675,E,OR,01,14,
2026-08-08,319675,E,OR,02,7,
2026-08-08,319675,E,OR,03,7,
2026-08-08,319675,E,OR,04,10,
2026-08-08,319675,E,OR,05,21,
2026-08-08,319675,E,OR,06,80,
2026-08-08,319675,E,OR,07,123,
2026-08-08,319675,E,OR,08,192,
2026-08-08,319675,E,OR,09,272,
2026-08-08,319675,E,OR,10,338,
2026-08-08,319675,E,OR,11,414,
2026-08-08,319675,E,OR,12,388,
2026-08-08,319675,E,OR,13,379,
2026-08-08,319675,E,OR,14,354,
2026-08-08,319675,E,OR,15,344,
2026-08-08,319675,E,OR,16,396,
2026-08-08,319675,E,OR,17,363,
2026-08-08,319675,E,OR,18,301,
2026-08-08,319675,E,OR,19,248,
2026-08-08,319675,E,OR,20,180,
2026-08-08,319675,E,OR,21,106,
2026-08-08,319675,E,OR,22,66,
2026-08-08,319675,E,OR,23,39,
2026-08-08,319677,W,FR,00,31,
2026-08-08,319677,W,FR,01,29,
2026-08-08,319677,W,FR,02,15,
2026-08-08,319677,W,FR,03,6,
2026-08-08,319677,W,FR,04,10,
2026-08-08,319677,W,FR,05,65,
2026-08-08,319677,W,FR,06,181,
2026-08-08,319677,W,FR,07,300,
2026-08-08,319677,W,FR,08,307,
2026-08-08,319677,W,FR,09,346,
2026-08-08,319677,W,FR,10,377,
2026-08-08,319677,W,FR,11,367,
2026-08-08,319677,W,FR,12,369,
2026-08-08,319677,W,FR,13,343,
2026-08-08,319677,W,FR,14,319,
2026-08-08,319677,W,FR,15,331,
2026-08-08,319677,W,FR,16,374,
2026-08-08,319677,W,FR,17,308,
2026-08-08,319677,W,FR,18,286,
2026-08-08,319677,W,FR,19,226,
2026-08-08,319677,W,FR,20,189,
2026-08-08,319677,W,FR,21,196,
2026-08-08,319677,W,FR,22,140,
2026-08-08,319677,W,FR,23,95,
2026-08-08,319680,E,FR,00,22,
2026-08-08,319680,E,FR,01,6,
2026-08-08,319680,E,FR,02,3,
2026-08-08,319680,E,FR,03,6,
2026-08-08,319680,E,FR,04,5,
2026-08-08,319680,E,FR,05,6,
2026-08-08,319680,E,FR,06,30,
2026-08-08,319680,E,FR,07,68,
2026-08-08,319680,E,FR,08,102,
2026-08-08,319680,E,FR,09,107,
2026-08-08,319680,E,FR,10,123,
2026-08-08,319680,E,FR,11,159,
2026-08-08,319680,E,FR,12,157,
2026-08-08,319680,E,FR,13,161,
2026-08-08,319680,E,FR,14,157,
2026-08-08,319680,E,FR,15,134,
2026-08-08,319680,E,FR,16,144,
2026-08-08,319680,E,FR,17,97,
2026-08-08,319680,E,FR,18,76,
2026-08-08,319680,E,FR,19,46,
2026-08-08,319680,E,FR,20,34,
2026-08-08,319680,E,FR,21,37,
2026-08-08,319680,E,FR,22,39,
2026-08-08,319680,E,FR,23,22,
2026-08-08,3411031,W,ML,00,192,67.3
2026-08-08,3411031,W,ML,01,131,67.6
2026-08-08,3411031,W,ML,02,97,67.3
2026-08-08,3411031,W,ML,03,113,68.1
2026-08-08,3411031,W,ML,04,153,68.6
2026-08-08,3411031,W,ML,05,253,69.4
2026-08-08,3411031,W,ML,06,488,69.6
2026-08-08,3411031,W,ML,07,749,68.1
2026-08-08,3411031,W,ML,08,922,66.8
2026-08-08,3411031,W,ML,09,1012,67.8
2026-08-08,3411031,W,ML,10,1044,68.3
2026-08-08,3411031,W,ML,11,1017,69.3
2026-08-08,3411031,W,ML,12,1013,69.1
2026-08-08,3411031,W,ML,13,863,69.9
2026-08-08,3411031,W,ML,14,767,69.1
2026-08-08,3411031,W,ML,15,668,69.2
2026-08-08,3411031,W,ML,16,648,69.4
2026-08-08,3411031,W,ML,17,628,68.6
2026-08-08,3411031,W,ML,18,565,69.2
2026-08-08,3411031,W,ML,19,508,69.2
2026-08-08,3411031,W,ML,20,525,68.8
2026-08-08,3411031,W,ML,21,527,69.3
2026-08-08,3411031,W,ML,22,462,69.4
2026-08-08,3411031,W,ML,23,405,69.4
2026-08-08,3411034,E,ML,00,305,68.5
2026-08-08,3411034,E,ML,01,204,65.5
2026-08-08,3411034,E,ML,02,177,64.9
2026-08-08,3411034,E,ML,03,155,66.5
2026-08-08,3411034,E,ML,04,150,66.6
2026-08-08,3411034,E,ML,05,244,66.6
2026-08-08,3411034,E,ML,06,344,67.2
2026-08-08,3411034,E,ML,07,496,69.4
2026-08-08,3411034,E,ML,08,745,68.0
2026-08-08,3411034,E,ML,09,1003,68.2
2026-08-08,3411034,E,ML,10,1057,68.7
2026-08-08,3411034,E,ML,11,1374,68.8
2026-08-08,3411034,E,ML,12,1212,65.7
2026-08-08,3411034,E,ML,13,1322,66.1
2026-08-08,3411034,E,ML,14,1166,68.2
2026-08-08,3411034,E,ML,15,1241,66.6
2026-08-08,3411034,E,ML,16,1301,67.8
2026-08-08,3411034,E,ML,17,1154,69.0
2026-08-08,3411034,E,ML,18,1123,67.9
2026-08-08,3411034,E,ML,19,864,70.4
2026-08-08,3411034,E,ML,20,821,69.7
2026-08-08,3411034,E,ML,21,622,68.3
2026-08-08,3411034,E,ML,22,457,67.8
2026-08-08,3411034,E,ML,23,360,68.6
2026-08-08,3411035,W,FR,00,35,
2026-08-08,3411035,W,FR,01,22,
2026-08-08,3411035,W,FR,02,17,
2026-08-08,3411035,W,FR,03,23,
2026-08-08,3411035,W,FR,04,27,
2026-08-08,3411035,W,FR,05,35,
2026-08-08,3411035,W,FR,06,28,
2026-08-08,3411035,W,FR,07,45,
2026-08-08,3411035,W,FR,08,7,
2026-08-08,3411035,W,FR,09,30,
2026-08-08,3411035,W,FR,10,29,
2026-08-08,3411035,W,FR,11,27,
2026-08-08,3411035,W,FR,12,27,
2026-08-08,3411035,W,FR,13,24,
2026-08-08,3411035,W,FR,14,25,
2026-08-08,3411035,W,FR,15,30,
2026-08-08,3411035,W,FR,16,29,
2026-08-08,3411035,W,FR,17,26,
2026-08-08,3411035,W,FR,18,25,
2026-08-08,3411035,W,FR,19,13,
2026-08-08,3411035,W,FR,20,15,
2026-08-08,3411035,W,FR,21,11,
2026-08-08,3411035,W,FR,22,17,
2026-08-08,3411035,W,FR,23,16,
2026-08-08,3412061,W,ML,00,189,66.4
2026-08-08,3412061,W,ML,01,135,66.2
2026-08-08,3412061,W,ML,02,99,67.5
2026-08-08,3412061,W,ML,03,112,67.1
2026-08-08,3412061,W,ML,04,112,66.7
2026-08-08,3412061,W,ML,05,165,66.1
2026-08-08,3412061,W,ML,06,268,64.8
2026-08-08,3412061,W,ML,07,407,67.0
2026-08-08,3412061,W,ML,08,589,68.5
2026-08-08,3412061,W,ML,09,829,66.6
2026-08-08,3412061,W,ML,10,906,67.4
2026-08-08,3412061,W,ML,11,868,67.5
2026-08-08,3412061,W,ML,12,842,66.8
2026-08-08,3412061,W,ML,13,765,69.5
2026-08-08,3412061,W,ML,14,773,67.5
2026-08-08,3412061,W,ML,15,748,70.8
2026-08-08,3412061,W,ML,16,810,65.7
2026-08-08,3412061,W,ML,17,764,63.1
2026-08-08,3412061,W,ML,18,707,67.3
2026-08-08,3412061,W,ML,19,679,67.4
2026-08-08,3412061,W,ML,20,624,68.9
2026-08-08,3412061,W,ML,21,528,65.7
2026-08-08,3412061,W,ML,22,447,72.3
2026-08-08,3412061,W,ML,23,352,67.2
2026-08-08,3412064,E,ML,00,373,62.3
2026-08-08,3412064,E,ML,01,360,60.3
2026-08-08,3412064,E,ML,02,309,61.5
2026-08-08,3412064,E,ML,03,323,60.7
2026-08-08,3412064,E,ML,04,321,61.9
2026-08-08,3412064,E,ML,05,369,60.7
2026-08-08,3412064,E,ML,06,474,61.2
2026-08-08,3412064,E,ML,07,599,61.6
2026-08-08,3412064,E,ML,08,703,62.1
2026-08-08,3412064,E,ML,09,756,63.4
2026-08-08,3412064,E,ML,10,877,62.7
2026-08-08,3412064,E,ML,11,836,61.4
2026-08-08,3412064,E,ML,12,759,62.0
2026-08-08,3412064,E,ML,13,739,60.9
2026-08-08,3412064,E,ML,14,707,62.0
2026-08-08,3412064,E,ML,15,675,62.8
2026-08-08,3412064,E,ML,16,608,60.5
2026-08-08,3412064,E,ML,17,567,61.9
2026-08-08,3412064,E,ML,18,510,61.8
2026-08-08,3412064,E,ML,19,491,63.5
2026-08-08,3412064,E,ML,20,481,60.6
2026-08-08,3412064,E,ML,21,439,61.8
2026-08-08,3412064,E,ML,22,397,61.6
2026-08-08,3412064,E,ML,23,367,61.9
2026-08-08,3412071,E,ML,00,493,65.7
2026-08-08,3412071,E,ML,01,460,65.6
2026-08-08,3412071,E,ML,02,436,65.6
2026-08-08,3412071,E,ML,03,449,65.9
2026-08-08,3412071,E,ML,04,434,66.2
2026-08-08,3412071,E,ML,05,484,66.0
2026-08-08,3412071,E,ML,06,523,65.5
2026-08-08,3412071,E,ML,07,603,64.8
2026-08-08,3412071,E,ML,08,701,64.2
2026-08-08,3412071,E,ML,09,787,65.6
2026-08-08,3412071,E,ML,10,807,65.7
2026-08-08,3412071,E,ML,11,875,64.7
2026-08-08,3412071,E,ML,12,806,65.3
2026-08-08,3412071,E,ML,13,815,64.6
2026-08-08,3412071,E,ML,14,720,65.0
2026-08-08,3412071,E,ML,15,741,64.4
2026-08-08,3412071,E,ML,16,693,64.6
2026-08-08,3412071,E,ML,17,659,65.7
2026-08-08,3412071,E,ML,18,631,64.4
2026-08-08,3412071,E,ML,19,590,66.0
2026-08-08,3412071,E,ML,20,550,65.2
2026-08-08,3412071,E,ML,21,509,64.9
2026-08-08,3412071,E,ML,22,477,65.0
2026-08-08,3412071,E,ML,23,462,65.1
2026-08-08,3412075,E,OR,00,0,
2026-08-08,3412075,E,OR,01,0,
2026-08-08,3412075,E,OR,02,0,
2026-08-08,3412075,E,OR,03,0,
2026-08-08,3412075,E,OR,04,0,
2026-08-08,3412075,E,OR,05,0,
2026-08-08,3412075,E,OR,06,0,
2026-08-08,3412075,E,OR,07,0,
2026-08-08,3412075,E,OR,08,0,
2026-08-08,3412075,E,OR,09,0,
2026-08-08,3412075,E,OR,10,0,
2026-08-08,3412075,E,OR,11,0,
2026-08-08,3412075,E,OR,12,0,
2026-08-08,3412075,E,OR,13,0,
2026-08-08,3412075,E,OR,14,0,
2026-08-08,3412075,E,OR,15,0,
2026-08-08,3412075,E,OR,16,0,
2026-08-08,3412075,E,OR,17,0,
2026-08-08,3412075,E,OR,18,0,
2026-08-08,3412075,E,OR,19,0,
2026-08-08,3412075,E,OR,20,0,
2026-08-08,3412075,E,OR,21,0,
2026-08-08,3412075,E,OR,22,0,
2026-08-08,3412075,E,OR,23,0,
2026-08-08,3412076,E,FR,00,0,
2026-08-08,3412076,E,FR,01,0,
2026-08-08,3412076,E,FR,02,0,
2026-08-08,3412076,E,FR,03,0,
2026-08-08,3412076,E,FR,04,0,
2026-08-08,3412076,E,FR,05,0,
2026-08-08,3412076,E,FR,06,0,
2026-08-08,3412076,E,FR,07,0,
2026-08-08,3412076,E,FR,08,0,
2026-08-08,3412076,E,FR,09,0,
2026-08-08,3412076,E,FR,10,0,
2026-08-08,3412076,E,FR,11,0,
2026-08-08,3412076,E,FR,12,0,
2026-08-08,3412076,E,FR,13,0,
2026-08-08,3412076,E,FR,14,0,
2026-08-08,3412076,E,FR,15,0,
2026-08-08,3412076,E,FR,16,0,
2026-08-08,3412076,E,FR,17,0,
2026-08-08,3412076,E,FR,18,0,
2026-08-08,3412076,E,FR,19,0,
2026-08-08,3412076,E,FR,20,0,
2026-08-08,3412076,E,FR,21,0,
2026-08-08,3412076,E,FR,22,0,
2026-08-08,3412076,E,FR,23,0,
2026-08-08,3412077,W,OR,00,0,
2026-08-08,3412077,W,OR,01,0,
2026-08-08,3412077,W,OR,02,0,
2026-08-08,3412077,W,OR,03,0,
2026-08-08,3412077,W,OR,04,0,
2026-08-08,3412077,W,OR,05,0,
2026-08-08,3412077,W,OR,06,0,
2026-08-08,3412077,W,OR,07,0,
2026-08-08,3412077,W,OR,08,0,
2026-08-08,3412077,W,OR,09,0,
2026-08-08,3412077,W,OR,10,0,
2026-08-08,3412077,W,OR,11,0,
2026-08-08,3412077,W,OR,12,0,
