date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-10,3023115,E,OR,18,481,
2026-09-10,3023115,E,OR,19,453,
2026-09-10,3023115,E,OR,20,193,
2026-09-10,3023115,E,OR,21,123,
2026-09-10,3023115,E,OR,22,85,
2026-09-10,3023115,E,OR,23,42,
2026-09-10,3023116,W,FR,00,18,
2026-09-10,3023116,W,FR,01,18,
2026-09-10,3023116,W,FR,02,15,
2026-09-10,3023116,W,FR,03,13,
2026-09-10,3023116,W,FR,04,36,
2026-09-10,3023116,W,FR,05,81,
2026-09-10,3023116,W,FR,06,304,
2026-09-10,3023116,W,FR,07,341,
2026-09-10,3023116,W,FR,08,281,
2026-09-10,3023116,W,FR,09,270,
2026-09-10,3023116,W,FR,10,227,
2026-09-10,3023116,W,FR,11,238,
2026-09-10,3023116,W,FR,12,279,
2026-09-10,3023116,W,FR,13,397,
2026-09-10,3023116,W,FR,14,296,
2026-09-10,3023116,W,FR,15,391,
2026-09-10,3023116,W,FR,16,399,
2026-09-10,3023116,W,FR,17,380,
2026-09-10,3023116,W,FR,18,255,
2026-09-10,3023116,W,FR,19,203,
2026-09-10,3023116,W,FR,20,109,
2026-09-10,3023116,W,FR,21,73,
2026-09-10,3023116,W,FR,22,54,
2026-09-10,3023116,W,FR,23,23,
2026-09-10,3023121,W,ML,00,300,59.1
2026-09-10,3023121,W,ML,01,255,56.4
2026-09-10,3023121,W,ML,02,264,59.7
2026-09-10,3023121,W,ML,03,293,57.8
2026-09-10,3023121,W,ML,04,330,58.6
2026-09-10,3023121,W,ML,05,537,59.8
2026-09-10,3023121,W,ML,06,998,59.3
2026-09-10,3023121,W,ML,07,1360,62.0
2026-09-10,3023121,W,ML,08,1458,65.7
2026-09-10,3023121,W,ML,09,1742,59.0
2026-09-10,3023121,W,ML,10,1896,54.7
2026-09-10,3023121,W,ML,11,1848,59.5
2026-09-10,3023121,W,ML,12,1873,57.9
2026-09-10,3023121,W,ML,13,1924,59.5
2026-09-10,3023121,W,ML,14,1956,62.0
2026-09-10,3023121,W,ML,15,1872,63.9
2026-09-10,3023121,W,ML,16,1846,63.2
2026-09-10,3023121,W,ML,17,1620,68.8
2026-09-10,3023121,W,ML,18,1314,61.4
2026-09-10,3023121,W,ML,19,1189,55.7
2026-09-10,3023121,W,ML,20,956,61.8
2026-09-10,3023121,W,ML,21,814,62.1
2026-09-10,3023121,W,ML,22,699,57.3
2026-09-10,3023121,W,ML,23,515,60.4
2026-09-10,3023124,W,ML,00,0,
2026-09-10,3023124,W,ML,01,0,
2026-09-10,3023124,W,ML,02,0,
2026-09-10,3023124,W,ML,03,1,64.2
2026-09-10,3023124,W,ML,04,0,
2026-09-10,3023124,W,ML,05,6,64.0
2026-09-10,3023124,W,ML,06,27,64.8
2026-09-10,3023124,W,ML,07,102,63.0
2026-09-10,3023124,W,ML,08,149,63.0
2026-09-10,3023124,W,ML,09,164,63.2
2026-09-10,3023124,W,ML,10,210,62.6
2026-09-10,3023124,W,ML,11,199,62.8
2026-09-10,3023124,W,ML,12,152,62.4
2026-09-10,3023124,W,ML,13,198,63.2
2026-09-10,3023124,W,ML,14,230,64.3
2026-09-10,3023124,W,ML,15,238,62.4
2026-09-10,3023124,W,ML,16,180,63.8
2026-09-10,3023124,W,ML,17,213,65.7
2026-09-10,3023124,W,ML,18,122,63.3
2026-09-10,3023124,W,ML,19,65,63.6
2026-09-10,3023124,W,ML,20,10,65.3
2026-09-10,3023124,W,ML,21,6,64.5
2026-09-10,3023124,W,ML,22,4,64.6
2026-09-10,3023124,W,ML,23,1,64.5
2026-09-10,3047111,E,ML,00,273,68.7
2026-09-10,3047111,E,ML,01,205,68.1
2026-09-10,3047111,E,ML,02,158,66.5
2026-09-10,3047111,E,ML,03,175,65.0
2026-09-10,3047111,E,ML,04,273,66.1
2026-09-10,3047111,E,ML,05,496,66.1
2026-09-10,3047111,E,ML,06,633,66.4
2026-09-10,3047111,E,ML,07,696,68.0
2026-09-10,3047111,E,ML,08,818,65.4
2026-09-10,3047111,E,ML,09,892,69.1
2026-09-10,3047111,E,ML,10,913,67.8
2026-09-10,3047111,E,ML,11,836,66.0
2026-09-10,3047111,E,ML,12,1028,67.4
2026-09-10,3047111,E,ML,13,1027,69.1
2026-09-10,3047111,E,ML,14,1110,67.5
2026-09-10,3047111,E,ML,15,1140,67.0
2026-09-10,3047111,E,ML,16,1092,64.2
2026-09-10,3047111,E,ML,17,784,63.6
2026-09-10,3047111,E,ML,18,707,62.3
2026-09-10,3047111,E,ML,19,679,66.3
2026-09-10,3047111,E,ML,20,543,64.3
2026-09-10,3047111,E,ML,21,569,65.7
2026-09-10,3047111,E,ML,22,476,64.7
2026-09-10,3047111,E,ML,23,366,64.5
2026-09-10,3047112,E,OR,00,3,
2026-09-10,3047112,E,OR,01,2,
2026-09-10,3047112,E,OR,02,0,
2026-09-10,3047112,E,OR,03,1,
2026-09-10,3047112,E,OR,04,4,
2026-09-10,3047112,E,OR,05,4,
2026-09-10,3047112,E,OR,06,3,
2026-09-10,3047112,E,OR,07,6,
2026-09-10,3047112,E,OR,08,6,
2026-09-10,3047112,E,OR,09,5,
2026-09-10,3047112,E,OR,10,4,
2026-09-10,3047112,E,OR,11,4,
2026-09-10,3047112,E,OR,12,4,
2026-09-10,3047112,E,OR,13,5,
2026-09-10,3047112,E,OR,14,2,
2026-09-10,3047112,E,OR,15,4,
2026-09-10,3047112,E,OR,16,4,
2026-09-10,3047112,E,OR,17,4,
2026-09-10,3047112,E,OR,18,11,
2026-09-10,3047112,E,OR,19,1,
2026-09-10,3047112,E,OR,20,0,
2026-09-10,3047112,E,OR,21,4,
2026-09-10,3047112,E,OR,22,0,
2026-09-10,3047112,E,OR,23,1,
2026-09-10,3047113,E,FR,00,0,
2026-09-10,3047113,E,FR,01,0,
2026-09-10,3047113,E,FR,02,0,
2026-09-10,3047113,E,FR,03,2,
2026-09-10,3047113,E,FR,04,3,
2026-09-10,3047113,E,FR,05,16,
2026-09-10,3047113,E,FR,06,20,
2026-09-10,3047113,E,FR,07,21,
2026-09-10,3047113,E,FR,08,22,
2026-09-10,3047113,E,FR,09,20,
2026-09-10,3047113,E,FR,10,29,
2026-09-10,3047113,E,FR,11,25,
2026-09-10,3047113,E,FR,12,25,
2026-09-10,3047113,E,FR,13,19,
2026-09-10,3047113,E,FR,14,20,
2026-09-10,3047113,E,FR,15,16,
2026-09-10,3047113,E,FR,16,35,
2026-09-10,3047113,E,FR,17,26,
2026-09-10,3047113,E,FR,18,23,
2026-09-10,3047113,E,FR,19,7,
2026-09-10,3047113,E,FR,20,7,
2026-09-10,3047113,E,FR,21,6,
2026-09-10,3047113,E,FR,22,5,
2026-09-10,3047113,E,FR,23,4,
2026-09-10,3047121,W,ML,00,384,63.7
2026-09-10,3047121,W,ML,01,386,63.8
2026-09-10,3047121,W,ML,02,386,63.8
2026-09-10,3047121,W,ML,03,384,61.2
2026-09-10,3047121,W,ML,04,386,62.3
2026-09-10,3047121,W,ML,05,388,63.7
2026-09-10,3047121,W,ML,06,527,59.1
2026-09-10,3047121,W,ML,07,735,62.2
2026-09-10,3047121,W,ML,08,764,64.5
2026-09-10,3047121,W,ML,09,855,65.0
2026-09-10,3047121,W,ML,10,983,57.1
2026-09-10,3047121,W,ML,11,1049,57.4
2026-09-10,3047121,W,ML,12,1015,58.9
2026-09-10,3047121,W,ML,13,944,63.7
2026-09-10,3047121,W,ML,14,931,59.8
2026-09-10,3047121,W,ML,15,897,62.8
2026-09-10,3047121,W,ML,16,940,65.6
2026-09-10,3047121,W,ML,17,829,63.8
2026-09-10,3047121,W,ML,18,771,66.0
2026-09-10,3047121,W,ML,19,821,60.9
2026-09-10,3047121,W,ML,20,760,63.3
2026-09-10,3047121,W,ML,21,697,66.3
2026-09-10,3047121,W,ML,22,708,62.4
2026-09-10,3047121,W,ML,23,693,63.5
2026-09-10,3047122,W,OR,00,0,
2026-09-10,3047122,W,OR,01,0,
2026-09-10,3047122,W,OR,02,0,
2026-09-10,3047122,W,OR,03,2,
2026-09-10,3047122,W,OR,04,2,
2026-09-10,3047122,W,OR,05,14,
2026-09-10,3047122,W,OR,06,19,
2026-09-10,3047122,W,OR,07,19,
2026-09-10,3047122,W,OR,08,18,
2026-09-10,3047122,W,OR,09,20,
2026-09-10,3047122,W,OR,10,25,
2026-09-10,3047122,W,OR,11,19,
2026-09-10,3047122,W,OR,12,26,
2026-09-10,3047122,W,OR,13,22,
2026-09-10,3047122,W,OR,14,23,
2026-09-10,3047122,W,OR,15,18,
2026-09-10,3047122,W,OR,16,35,
2026-09-10,3047122,W,OR,17,21,
2026-09-10,3047122,W,OR,18,21,
2026-09-10,3047122,W,OR,19,10,
2026-09-10,3047122,W,OR,20,7,
2026-09-10,3047122,W,OR,21,4,
2026-09-10,3047122,W,OR,22,4,
2026-09-10,3047122,W,OR,23,4,
2026-09-10,3047123,W,FR,00,2,
2026-09-10,3047123,W,FR,01,1,
2026-09-10,3047123,W,FR,02,0,
2026-09-10,3047123,W,FR,03,1,
2026-09-10,3047123,W,FR,04,3,
2026-09-10,3047123,W,FR,05,4,
2026-09-10,3047123,W,FR,06,0,
2026-09-10,3047123,W,FR,07,1,
2026-09-10,3047123,W,FR,08,0,
2026-09-10,3047123,W,FR,09,23,
2026-09-10,3047123,W,FR,10,2,
2026-09-10,3047123,W,FR,11,4,
2026-09-10,3047123,W,FR,12,5,
2026-09-10,3047123,W,FR,13,8,
2026-09-10,3047123,W,FR,14,4,
2026-09-10,3047123,W,FR,15,0,
2026-09-10,3047123,W,FR,16,3,
2026-09-10,3047123,W,FR,17,4,
2026-09-10,3047123,W,FR,18,4,
2026-09-10,3047123,W,FR,19,3,
2026-09-10,3047123,W,FR,20,0,
2026-09-10,3047123,W,FR,21,2,
2026-09-10,3047123,W,FR,22,3,
2026-09-10,3047123,W,FR,23,0,
2026-09-10,3054021,W,OR,00,1,
2026-09-10,3054021,W,OR,01,1,
2026-09-10,3054021,W,OR,02,0,
2026-09-10,3054021,W,OR,03,0,
2026-09-10,3054021,W,OR,04,1,
2026-09-10,3054021,W,OR,05,2,
2026-09-10,3054021,W,OR,06,9,
2026-09-10,3054021,W,OR,07,10,
2026-09-10,3054021,W,OR,08,10,
2026-09-10,3054021,W,OR,09,12,
2026-09-10,3054021,W,OR,10,14,
2026-09-10,3054021,W,OR,11,17,
2026-09-10,3054021,W,OR,12,17,
2026-09-10,3054021,W,OR,13,22,
2026-09-10,3054021,W,OR,14,16,
2026-09-10,3054021,W,OR,15,23,
2026-09-10,3054021,W,OR,16,21,
2026-09-10,3054021,W,OR,17,7,
2026-09-10,3054021,W,OR,18,12,
2026-09-10,3054021,W,OR,19,9,
2026-09-10,3054021,W,OR,20,4,
2026-09-10,3054021,W,OR,21,2,
2026-09-10,3054021,W,OR,22,1,
2026-09-10,3054021,W,OR,23,2,
2026-09-10,3060011,E,ML,00,991,68.1
2026-09-10,3060011,E,ML,01,680,67.9
2026-09-10,3060011,E,ML,02,616,67.7
2026-09-10,3060011,E,ML,03,789,67.9
2026-09-10,3060011,E,ML,04,1400,68.1
2026-09-10,3060011,E,ML,05,3229,68.9
2026-09-10,3060011,E,ML,06,5770,65.1
2026-09-10,3060011,E,ML,07,6898,60.4
2026-09-10,3060011,E,ML,08,6584,58.2
2026-09-10,3060011,E,ML,09,6271,61.6
2026-09-10,3060011,E,ML,10,5891,61.4
2026-09-10,3060011,E,ML,11,5942,61.2
2026-09-10,3060011,E,ML,12,6080,61.4
2026-09-10,3060011,E,ML,13,6057,61.3
2026-09-10,3060011,E,ML,14,5996,60.8
2026-09-10,3060011,E,ML,15,5904,57.2
2026-09-10,3060011,E,ML,16,5715,44.2
2026-09-10,3060011,E,ML,17,5606,37.0
2026-09-10,3060011,E,ML,18,5626,59.4
2026-09-10,3060011,E,ML,19,4453,67.3
2026-09-10,3060011,E,ML,20,3791,67.0
2026-09-10,3060011,E,ML,21,3403,67.7
2026-09-10,3060011,E,ML,22,2584,68.1
2026-09-10,3060011,E,ML,23,1729,68.1
2026-09-10,3060012,W,ML,00,495,64.4
2026-09-10,3060012,W,ML,01,477,64.0
2026-09-10,3060012,W,ML,02,480,64.4
2026-09-10,3060012,W,ML,03,472,62.5
2026-09-10,3060012,W,ML,04,482,63.6
2026-09-10,3060012,W,ML,05,527,64.2
2026-09-10,3060012,W,ML,06,626,62.3
2026-09-10,3060012,W,ML,07,767,62.7
2026-09-10,3060012,W,ML,08,814,63.4
2026-09-10,3060012,W,ML,09,914,63.5
2026-09-10,3060012,W,ML,10,1086,57.6
2026-09-10,3060012,W,ML,11,1126,58.3
2026-09-10,3060012,W,ML,12,1110,60.5
2026-09-10,3060012,W,ML,13,1096,62.9
2026-09-10,3060012,W,ML,14,1106,61.2
2026-09-10,3060012,W,ML,15,1020,63.6
2026-09-10,3060012,W,ML,16,972,64.6
2026-09-10,3060012,W,ML,17,868,64.1
2026-09-10,3060012,W,ML,18,819,64.5
2026-09-10,3060012,W,ML,19,883,59.2
2026-09-10,3060012,W,ML,20,808,59.4
2026-09-10,3060012,W,ML,21,728,67.6
2026-09-10,3060012,W,ML,22,728,64.6
2026-09-10,3060012,W,ML,23,704,64.9
2026-09-10,3060021,E,ML,00,193,70.0
2026-09-10,3060021,E,ML,01,166,70.2
2026-09-10,3060021,E,ML,02,132,69.8
2026-09-10,3060021,E,ML,03,129,69.6
2026-09-10,3060021,E,ML,04,191,69.7
2026-09-10,3060021,E,ML,05,303,69.7
2026-09-10,3060021,E,ML,06,419,69.4
2026-09-10,3060021,E,ML,07,495,69.7
2026-09-10,3060021,E,ML,08,540,69.8
2026-09-10,3060021,E,ML,09,594,70.3
2026-09-10,3060021,E,ML,10,598,69.9
2026-09-10,3060021,E,ML,11,588,69.5
2026-09-10,3060021,E,ML,12,673,69.6
2026-09-10,3060021,E,ML,13,645,69.8
2026-09-10,3060021,E,ML,14,719,70.6
2026-09-10,3060021,E,ML,15,777,70.2
2026-09-10,3060021,E,ML,16,666,69.3
2026-09-10,3060021,E,ML,17,543,69.4
2026-09-10,3060021,E,ML,18,494,68.6
2026-09-10,3060021,E,ML,19,473,68.8
2026-09-10,3060021,E,ML,20,380,69.5
2026-09-10,3060021,E,ML,21,368,70.2
2026-09-10,3060021,E,ML,22,305,69.7
2026-09-10,3060021,E,ML,23,251,70.0
2026-09-10,3060031,W,ML,00,170,66.6
2026-09-10,3060031,W,ML,01,153,66.8
2026-09-10,3060031,W,ML,02,133,66.6
2026-09-10,3060031,W,ML,03,132,66.5
2026-09-10,3060031,W,ML,04,176,66.8
2026-09-10,3060031,W,ML,05,261,67.1
2026-09-10,3060031,W,ML,06,352,66.8
2026-09-10,3060031,W,ML,07,427,67.2
2026-09-10,3060031,W,ML,08,536,67.2
2026-09-10,3060031,W,ML,09,726,67.1
2026-09-10,3060031,W,ML,10,1046,49.1
2026-09-10,3060031,W,ML,11,922,50.7
2026-09-10,3060031,W,ML,12,997,65.7
2026-09-10,3060031,W,ML,13,1000,52.7
2026-09-10,3060031,W,ML,14,987,54.5
2026-09-10,3060031,W,ML,15,996,64.0
2026-09-10,3060031,W,ML,16,925,68.0
2026-09-10,3060031,W,ML,17,741,68.2
2026-09-10,3060031,W,ML,18,637,67.9
2026-09-10,3060031,W,ML,19,604,67.4
2026-09-10,3060031,W,ML,20,432,67.3
2026-09-10,3060031,W,ML,21,347,67.6
2026-09-10,3060031,W,ML,22,299,67.2
2026-09-10,3060031,W,ML,23,267,67.0
2026-09-10,314254,E,ML,00,203,67.7
2026-09-10,314254,E,ML,01,195,67.5
2026-09-10,314254,E,ML,02,129,64.9
2026-09-10,314254,E,ML,03,154,65.8
2026-09-10,314254,E,ML,04,220,67.9
2026-09-10,314254,E,ML,05,313,67.8
2026-09-10,314254,E,ML,06,508,68.0
2026-09-10,314254,E,ML,07,686,70.1
2026-09-10,314254,E,ML,08,806,70.1
2026-09-10,314254,E,ML,09,848,70.3
2026-09-10,314254,E,ML,10,991,69.9
2026-09-10,314254,E,ML,11,943,69.8
2026-09-10,314254,E,ML,12,1036,69.7
2026-09-10,314254,E,ML,13,1162,70.1
2026-09-10,314254,E,ML,14,1378,71.0
2026-09-10,314254,E,ML,15,1706,71.0
2026-09-10,314254,E,ML,16,1937,70.8
2026-09-10,314254,E,ML,17,1704,71.2
2026-09-10,314254,E,ML,18,1163,70.8
2026-09-10,314254,E,ML,19,862,70.0
2026-09-10,314254,E,ML,20,570,69.5
2026-09-10,314254,E,ML,21,450,69.1
2026-09-10,314254,E,ML,22,379,69.1
2026-09-10,314254,E,ML,23,294,67.9
2026-09-10,314255,W,ML,00,181,59.9
2026-09-10,314255,W,ML,01,139,61.5
2026-09-10,314255,W,ML,02,124,61.1
2026-09-10,314255,W,ML,03,140,61.0
2026-09-10,314255,W,ML,04,212,62.3
2026-09-10,314255,W,ML,05,435,66.3
2026-09-10,314255,W,ML,06,1129,67.1
2026-09-10,314255,W,ML,07,1249,67.4
2026-09-10,314255,W,ML,08,1011,66.0
2026-09-10,314255,W,ML,09,1224,65.0
2026-09-10,314255,W,ML,10,1085,64.1
2026-09-10,314255,W,ML,11,992,64.4
2026-09-10,314255,W,ML,12,1030,64.3
2026-09-10,314255,W,ML,13,1024,64.5
2026-09-10,314255,W,ML,14,1055,65.1
2026-09-10,314255,W,ML,15,969,65.1
2026-09-10,314255,W,ML,16,898,65.7
2026-09-10,314255,W,ML,17,774,67.0
2026-09-10,314255,W,ML,18,712,66.0
2026-09-10,314255,W,ML,19,631,63.8
2026-09-10,314255,W,ML,20,525,64.0
2026-09-10,314255,W,ML,21,439,63.1
2026-09-10,314255,W,ML,22,371,61.7
2026-09-10,314255,W,ML,23,334,61.2
2026-09-10,314277,E,ML,00,242,69.7
2026-09-10,314277,E,ML,01,219,69.4
2026-09-10,314277,E,ML,02,140,69.5
2026-09-10,314277,E,ML,03,175,69.6
2026-09-10,314277,E,ML,04,238,69.6
2026-09-10,314277,E,ML,05,304,69.3
2026-09-10,314277,E,ML,06,502,68.1
2026-09-10,314277,E,ML,07,647,68.8
2026-09-10,314277,E,ML,08,756,67.8
2026-09-10,314277,E,ML,09,805,68.0
2026-09-10,314277,E,ML,10,963,68.0
2026-09-10,314277,E,ML,11,939,68.0
2026-09-10,314277,E,ML,12,959,68.4
2026-09-10,314277,E,ML,13,1117,68.2
2026-09-10,314277,E,ML,14,1274,67.2
2026-09-10,314277,E,ML,15,1585,64.7
2026-09-10,314277,E,ML,16,1883,64.8
2026-09-10,314277,E,ML,17,1776,66.1
2026-09-10,314277,E,ML,18,1170,66.5
2026-09-10,314277,E,ML,19,901,53.5
2026-09-10,314277,E,ML,20,630,66.3
2026-09-10,314277,E,ML,21,452,68.0
2026-09-10,314277,E,ML,22,431,68.3
2026-09-10,314277,E,ML,23,316,62.7
2026-09-10,317147,W,ML,00,171,67.1
2026-09-10,317147,W,ML,01,137,66.9
2026-09-10,317147,W,ML,02,124,66.7
2026-09-10,317147,W,ML,03,149,67.0
2026-09-10,317147,W,ML,04,235,67.1
2026-09-10,317147,W,ML,05,529,67.8
2026-09-10,317147,W,ML,06,1419,68.8
2026-09-10,317147,W,ML,07,1465,67.6
2026-09-10,317147,W,ML,08,1285,65.7
2026-09-10,317147,W,ML,09,1082,66.8
2026-09-10,317147,W,ML,10,1114,68.0
2026-09-10,317147,W,ML,11,1125,67.9
2026-09-10,317147,W,ML,12,1122,67.8
2026-09-10,317147,W,ML,13,1053,67.7
2026-09-10,317147,W,ML,14,1079,67.7
2026-09-10,317147,W,ML,15,1012,67.0
2026-09-10,317147,W,ML,16,932,67.9
2026-09-10,317147,W,ML,17,845,69.1
2026-09-10,317147,W,ML,18,777,67.8
2026-09-10,317147,W,ML,19,601,66.9
2026-09-10,317147,W,ML,20,518,67.1
2026-09-10,317147,W,ML,21,480,67.3
2026-09-10,317147,W,ML,22,399,67.1
2026-09-10,317147,W,ML,23,346,67.1
2026-09-10,317786,E,OR,00,2,
2026-09-10,317786,E,OR,01,3,
2026-09-10,317786,E,OR,02,0,
2026-09-10,317786,E,OR,03,0,
2026-09-10,317786,E,OR,04,0,
2026-09-10,317786,E,OR,05,2,
2026-09-10,317786,E,OR,06,4,
2026-09-10,317786,E,OR,07,5,
2026-09-10,317786,E,OR,08,8,
2026-09-10,317786,E,OR,09,4,
2026-09-10,317786,E,OR,10,5,
2026-09-10,317786,E,OR,11,16,
2026-09-10,317786,E,OR,12,12,
2026-09-10,317786,E,OR,13,11,
2026-09-10,317786,E,OR,14,15,
2026-09-10,317786,E,OR,15,27,
2026-09-10,317786,E,OR,16,20,
2026-09-10,317786,E,OR,17,29,
2026-09-10,317786,E,OR,18,15,
2026-09-10,317786,E,OR,19,12,
2026-09-10,317786,E,OR,20,11,
2026-09-10,317786,E,OR,21,2,
2026-09-10,317786,E,OR,22,2,
2026-09-10,317786,E,OR,23,2,
2026-09-10,317787,W,OR,00,0,
2026-09-10,317787,W,OR,01,0,
2026-09-10,317787,W,OR,02,0,
2026-09-10,317787,W,OR,03,0,
2026-09-10,317787,W,OR,04,1,
2026-09-10,317787,W,OR,05,1,
2026-09-10,317787,W,OR,06,0,
2026-09-10,317787,W,OR,07,1,
2026-09-10,317787,W,OR,08,3,
2026-09-10,317787,W,OR,09,3,
2026-09-10,317787,W,OR,10,2,
2026-09-10,317787,W,OR,11,9,
2026-09-10,317787,W,OR,12,7,
2026-09-10,317787,W,OR,13,7,
2026-09-10,317787,W,OR,14,5,
2026-09-10,317787,W,OR,15,4,
2026-09-10,317787,W,OR,16,9,
2026-09-10,317787,W,OR,17,15,
2026-09-10,317787,W,OR,18,1,
2026-09-10,317787,W,OR,19,3,
2026-09-10,317787,W,OR,20,5,
2026-09-10,317787,W,OR,21,0,
2026-09-10,317787,W,OR,22,1,
2026-09-10,317787,W,OR,23,0,
2026-09-10,317788,E,FR,00,5,
2026-09-10,317788,E,FR,01,5,
2026-09-10,317788,E,FR,02,2,
2026-09-10,317788,E,FR,03,4,
2026-09-10,317788,E,FR,04,2,
2026-09-10,317788,E,FR,05,5,
2026-09-10,317788,E,FR,06,7,
2026-09-10,317788,E,FR,07,13,
2026-09-10,317788,E,FR,08,10,
2026-09-10,317788,E,FR,09,12,
2026-09-10,317788,E,FR,10,20,
2026-09-10,317788,E,FR,11,13,
2026-09-10,317788,E,FR,12,14,
2026-09-10,317788,E,FR,13,10,
2026-09-10,317788,E,FR,14,9,
2026-09-10,317788,E,FR,15,28,
2026-09-10,317788,E,FR,16,11,
2026-09-10,317788,E,FR,17,6,
2026-09-10,317788,E,FR,18,10,
2026-09-10,317788,E,FR,19,11,
2026-09-10,317788,E,FR,20,3,
2026-09-10,317788,E,FR,21,5,
2026-09-10,317788,E,FR,22,3,
2026-09-10,317788,E,FR,23,1,
2026-09-10,317789,W,ML,00,171,67.1
2026-09-10,317789,W,ML,01,141,67.3
2026-09-10,317789,W,ML,02,124,67.0
2026-09-10,317789,W,ML,03,126,67.0
2026-09-10,317789,W,ML,04,184,67.6
2026-09-10,317789,W,ML,05,258,67.5
2026-09-10,317789,W,ML,06,384,67.8
2026-09-10,317789,W,ML,07,456,68.0
2026-09-10,317789,W,ML,08,548,69.2
2026-09-10,317789,W,ML,09,793,69.4
2026-09-10,317789,W,ML,10,1121,65.6
2026-09-10,317789,W,ML,11,1010,71.7
2026-09-10,317789,W,ML,12,1039,68.3
2026-09-10,317789,W,ML,13,1035,68.2
2026-09-10,317789,W,ML,14,1067,67.0
2026-09-10,317789,W,ML,15,1018,67.8
2026-09-10,317789,W,ML,16,916,67.2
2026-09-10,317789,W,ML,17,735,69.4
2026-09-10,317789,W,ML,18,637,69.8
2026-09-10,317789,W,ML,19,581,67.3
2026-09-10,317789,W,ML,20,425,65.9
2026-09-10,317789,W,ML,21,338,67.7
2026-09-10,317789,W,ML,22,291,65.4
2026-09-10,317789,W,ML,23,262,66.7
2026-09-10,317790,W,FR,00,0,
2026-09-10,317790,W,FR,01,0,
2026-09-10,317790,W,FR,02,0,
2026-09-10,317790,W,FR,03,1,
2026-09-10,317790,W,FR,04,1,
2026-09-10,317790,W,FR,05,0,
2026-09-10,317790,W,FR,06,4,
2026-09-10,317790,W,FR,07,17,
2026-09-10,317790,W,FR,08,17,
2026-09-10,317790,W,FR,09,31,
2026-09-10,317790,W,FR,10,19,
2026-09-10,317790,W,FR,11,71,
2026-09-10,317790,W,FR,12,134,
2026-09-10,317790,W,FR,13,93,
2026-09-10,317790,W,FR,14,27,
2026-09-10,317790,W,FR,15,29,
2026-09-10,317790,W,FR,16,25,
2026-09-10,317790,W,FR,17,36,
2026-09-10,317790,W,FR,18,39,
2026-09-10,317790,W,FR,19,4,
2026-09-10,317790,W,FR,20,4,
2026-09-10,317790,W,FR,21,3,
