date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-02,3412077,W,OR,15,0,
2026-09-02,3412077,W,OR,16,0,
2026-09-02,3412077,W,OR,17,0,
2026-09-02,3412077,W,OR,18,0,
2026-09-02,3412077,W,OR,19,0,
2026-09-02,3412077,W,OR,20,0,
2026-09-02,3412077,W,OR,21,0,
2026-09-02,3412077,W,OR,22,0,
2026-09-02,3412077,W,OR,23,0,
2026-09-02,3412078,W,FR,00,0,
2026-09-02,3412078,W,FR,01,0,
2026-09-02,3412078,W,FR,02,0,
2026-09-02,3412078,W,FR,03,0,
2026-09-02,3412078,W,FR,04,0,
2026-09-02,3412078,W,FR,05,0,
2026-09-02,3412078,W,FR,06,0,
2026-09-02,3412078,W,FR,07,0,
2026-09-02,3412078,W,FR,08,0,
2026-09-02,3412078,W,FR,09,0,
2026-09-02,3412078,W,FR,10,0,
2026-09-02,3412078,W,FR,11,0,
2026-09-02,3412078,W,FR,12,0,
2026-09-02,3412078,W,FR,13,0,
2026-09-02,3412078,W,FR,14,0,
2026-09-02,3412078,W,FR,15,0,
2026-09-02,3412078,W,FR,16,0,
2026-09-02,3412078,W,FR,17,0,
2026-09-02,3412078,W,FR,18,0,
2026-09-02,3412078,W,FR,19,0,
2026-09-02,3412078,W,FR,20,0,
2026-09-02,3412078,W,FR,21,0,
2026-09-02,3412078,W,FR,22,0,
2026-09-02,3412078,W,FR,23,0,
2026-09-02,3412081,W,ML,00,131,70.7
2026-09-02,3412081,W,ML,01,80,69.6
2026-09-02,3412081,W,ML,02,101,72.0
2026-09-02,3412081,W,ML,03,117,73.1
2026-09-02,3412081,W,ML,04,160,71.9
2026-09-02,3412081,W,ML,05,223,75.3
2026-09-02,3412081,W,ML,06,285,72.1
2026-09-02,3412081,W,ML,07,376,71.4
2026-09-02,3412081,W,ML,08,483,60.7
2026-09-02,3412081,W,ML,09,692,62.0
2026-09-02,3412081,W,ML,10,819,63.5
2026-09-02,3412081,W,ML,11,846,62.5
2026-09-02,3412081,W,ML,12,827,63.8
2026-09-02,3412081,W,ML,13,862,65.3
2026-09-02,3412081,W,ML,14,852,66.0
2026-09-02,3412081,W,ML,15,880,65.2
2026-09-02,3412081,W,ML,16,807,67.1
2026-09-02,3412081,W,ML,17,731,65.2
2026-09-02,3412081,W,ML,18,581,62.3
2026-09-02,3412081,W,ML,19,433,61.4
2026-09-02,3412081,W,ML,20,406,55.8
2026-09-02,3412081,W,ML,21,356,63.8
2026-09-02,3412081,W,ML,22,261,66.7
2026-09-02,3412081,W,ML,23,206,67.2
