date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-30,317790,W,FR,20,2,
2026-08-30,317790,W,FR,21,2,
2026-08-30,317790,W,FR,22,4,
2026-08-30,317790,W,FR,23,2,
2026-08-30,317791,E,ML,00,299,68.7
2026-08-30,317791,E,ML,01,228,68.5
2026-08-30,317791,E,ML,02,148,67.8
2026-08-30,317791,E,ML,03,158,67.9
2026-08-30,317791,E,ML,04,117,68.1
2026-08-30,317791,E,ML,05,156,67.9
2026-08-30,317791,E,ML,06,226,68.1
2026-08-30,317791,E,ML,07,316,68.0
2026-08-30,317791,E,ML,08,587,66.0
2026-08-30,317791,E,ML,09,761,67.3
2026-08-30,317791,E,ML,10,952,66.1
2026-08-30,317791,E,ML,11,1125,65.1
2026-08-30,317791,E,ML,12,1226,65.9
2026-08-30,317791,E,ML,13,1376,69.4
2026-08-30,317791,E,ML,14,1331,68.4
2026-08-30,317791,E,ML,15,1393,67.2
2026-08-30,317791,E,ML,16,1262,67.2
2026-08-30,317791,E,ML,17,1176,68.8
2026-08-30,317791,E,ML,18,1079,68.1
2026-08-30,317791,E,ML,19,1020,68.0
2026-08-30,317791,E,ML,20,675,68.5
2026-08-30,317791,E,ML,21,606,68.7
2026-08-30,317791,E,ML,22,418,68.6
2026-08-30,317791,E,ML,23,310,68.9
2026-08-30,317792,E,OR,00,11,
2026-08-30,317792,E,OR,01,18,
2026-08-30,317792,E,OR,02,9,
2026-08-30,317792,E,OR,03,7,
2026-08-30,317792,E,OR,04,9,
2026-08-30,317792,E,OR,05,10,
2026-08-30,317792,E,OR,06,10,
2026-08-30,317792,E,OR,07,17,
2026-08-30,317792,E,OR,08,42,
2026-08-30,317792,E,OR,09,46,
2026-08-30,317792,E,OR,10,51,
2026-08-30,317792,E,OR,11,53,
2026-08-30,317792,E,OR,12,47,
2026-08-30,317792,E,OR,13,69,
2026-08-30,317792,E,OR,14,32,
2026-08-30,317792,E,OR,15,32,
2026-08-30,317792,E,OR,16,28,
2026-08-30,317792,E,OR,17,29,
2026-08-30,317792,E,OR,18,20,
2026-08-30,317792,E,OR,19,17,
2026-08-30,317792,E,OR,20,10,
2026-08-30,317792,E,OR,21,6,
2026-08-30,317792,E,OR,22,6,
2026-08-30,317792,E,OR,23,2,
2026-08-30,317794,W,OR,00,1,
2026-08-30,317794,W,OR,01,0,
2026-08-30,317794,W,OR,02,0,
2026-08-30,317794,W,OR,03,1,
2026-08-30,317794,W,OR,04,0,
2026-08-30,317794,W,OR,05,3,
2026-08-30,317794,W,OR,06,3,
2026-08-30,317794,W,OR,07,10,
2026-08-30,317794,W,OR,08,17,
2026-08-30,317794,W,OR,09,60,
2026-08-30,317794,W,OR,10,47,
2026-08-30,317794,W,OR,11,65,
2026-08-30,317794,W,OR,12,80,
2026-08-30,317794,W,OR,13,69,
2026-08-30,317794,W,OR,14,59,
2026-08-30,317794,W,OR,15,78,
2026-08-30,317794,W,OR,16,77,
2026-08-30,317794,W,OR,17,50,
2026-08-30,317794,W,OR,18,32,
2026-08-30,317794,W,OR,19,28,
2026-08-30,317794,W,OR,20,17,
2026-08-30,317794,W,OR,21,6,
2026-08-30,317794,W,OR,22,3,
2026-08-30,317794,W,OR,23,1,
2026-08-30,317795,E,FR,00,2,
2026-08-30,317795,E,FR,01,1,
2026-08-30,317795,E,FR,02,3,
2026-08-30,317795,E,FR,03,0,
2026-08-30,317795,E,FR,04,2,
2026-08-30,317795,E,FR,05,2,
2026-08-30,317795,E,FR,06,2,
2026-08-30,317795,E,FR,07,12,
2026-08-30,317795,E,FR,08,16,
2026-08-30,317795,E,FR,09,30,
2026-08-30,317795,E,FR,10,33,
2026-08-30,317795,E,FR,11,42,
2026-08-30,317795,E,FR,12,30,
2026-08-30,317795,E,FR,13,32,
2026-08-30,317795,E,FR,14,30,
2026-08-30,317795,E,FR,15,26,
2026-08-30,317795,E,FR,16,23,
2026-08-30,317795,E,FR,17,18,
2026-08-30,317795,E,FR,18,13,
2026-08-30,317795,E,FR,19,11,
2026-08-30,317795,E,FR,20,8,
2026-08-30,317795,E,FR,21,8,
2026-08-30,317795,E,FR,22,6,
2026-08-30,317795,E,FR,23,2,
2026-08-30,317796,W,FR,00,4,
2026-08-30,317796,W,FR,01,1,
2026-08-30,317796,W,FR,02,1,
2026-08-30,317796,W,FR,03,1,
2026-08-30,317796,W,FR,04,1,
2026-08-30,317796,W,FR,05,3,
2026-08-30,317796,W,FR,06,3,
2026-08-30,317796,W,FR,07,7,
2026-08-30,317796,W,FR,08,16,
2026-08-30,317796,W,FR,09,39,
2026-08-30,317796,W,FR,10,33,
2026-08-30,317796,W,FR,11,58,
2026-08-30,317796,W,FR,12,48,
2026-08-30,317796,W,FR,13,61,
2026-08-30,317796,W,FR,14,51,
2026-08-30,317796,W,FR,15,51,
2026-08-30,317796,W,FR,16,38,
2026-08-30,317796,W,FR,17,34,
2026-08-30,317796,W,FR,18,29,
2026-08-30,317796,W,FR,19,29,
2026-08-30,317796,W,FR,20,20,
2026-08-30,317796,W,FR,21,3,
2026-08-30,317796,W,FR,22,9,
2026-08-30,317796,W,FR,23,5,
2026-08-30,317797,E,ML,00,311,66.6
2026-08-30,317797,E,ML,01,274,65.7
2026-08-30,317797,E,ML,02,248,66.7
2026-08-30,317797,E,ML,03,236,66.5
2026-08-30,317797,E,ML,04,244,67.3
2026-08-30,317797,E,ML,05,224,67.5
2026-08-30,317797,E,ML,06,234,66.4
2026-08-30,317797,E,ML,07,263,65.5
2026-08-30,317797,E,ML,08,395,62.1
2026-08-30,317797,E,ML,09,422,62.3
2026-08-30,317797,E,ML,10,509,58.9
2026-08-30,317797,E,ML,11,569,57.2
2026-08-30,317797,E,ML,12,607,53.4
2026-08-30,317797,E,ML,13,601,55.5
2026-08-30,317797,E,ML,14,564,56.4
2026-08-30,317797,E,ML,15,582,55.2
2026-08-30,317797,E,ML,16,563,56.1
2026-08-30,317797,E,ML,17,519,58.1
2026-08-30,317797,E,ML,18,464,59.9
2026-08-30,317797,E,ML,19,452,58.7
2026-08-30,317797,E,ML,20,413,63.6
2026-08-30,317797,E,ML,21,355,64.0
2026-08-30,317797,E,ML,22,309,65.3
2026-08-30,317797,E,ML,23,296,66.0
2026-08-30,317798,W,ML,00,475,64.3
2026-08-30,317798,W,ML,01,463,64.7
2026-08-30,317798,W,ML,02,434,65.1
2026-08-30,317798,W,ML,03,447,64.8
2026-08-30,317798,W,ML,04,465,64.9
2026-08-30,317798,W,ML,05,536,65.0
2026-08-30,317798,W,ML,06,601,64.3
2026-08-30,317798,W,ML,07,787,64.6
2026-08-30,317798,W,ML,08,1005,64.7
2026-08-30,317798,W,ML,09,1257,64.0
2026-08-30,317798,W,ML,10,1426,64.0
2026-08-30,317798,W,ML,11,1527,63.6
2026-08-30,317798,W,ML,12,1479,63.9
2026-08-30,317798,W,ML,13,1459,63.8
2026-08-30,317798,W,ML,14,1414,64.3
2026-08-30,317798,W,ML,15,1311,64.3
2026-08-30,317798,W,ML,16,1317,64.1
2026-08-30,317798,W,ML,17,1238,64.7
2026-08-30,317798,W,ML,18,1123,64.8
2026-08-30,317798,W,ML,19,956,63.5
2026-08-30,317798,W,ML,20,842,63.7
2026-08-30,317798,W,ML,21,666,63.4
2026-08-30,317798,W,ML,22,576,63.6
2026-08-30,317798,W,ML,23,522,63.8
2026-08-30,318688,W,ML,00,141,67.0
2026-08-30,318688,W,ML,01,125,66.6
2026-08-30,318688,W,ML,02,94,66.9
2026-08-30,318688,W,ML,03,109,66.9
2026-08-30,318688,W,ML,04,116,67.4
2026-08-30,318688,W,ML,05,196,68.5
2026-08-30,318688,W,ML,06,317,68.2
2026-08-30,318688,W,ML,07,642,69.1
2026-08-30,318688,W,ML,08,1124,70.2
2026-08-30,318688,W,ML,09,1656,70.2
2026-08-30,318688,W,ML,10,2234,67.9
2026-08-30,318688,W,ML,11,2344,65.4
2026-08-30,318688,W,ML,12,2097,66.3
2026-08-30,318688,W,ML,13,2002,68.1
2026-08-30,318688,W,ML,14,1883,67.8
2026-08-30,318688,W,ML,15,1873,69.5
2026-08-30,318688,W,ML,16,1700,69.0
2026-08-30,318688,W,ML,17,1444,69.7
2026-08-30,318688,W,ML,18,1198,69.1
2026-08-30,318688,W,ML,19,927,68.0
2026-08-30,318688,W,ML,20,807,67.1
2026-08-30,318688,W,ML,21,488,65.6
2026-08-30,318688,W,ML,22,352,65.5
2026-08-30,318688,W,ML,23,326,64.7
2026-08-30,318689,W,OR,00,2,
2026-08-30,318689,W,OR,01,0,
2026-08-30,318689,W,OR,02,0,
2026-08-30,318689,W,OR,03,0,
2026-08-30,318689,W,OR,04,1,
2026-08-30,318689,W,OR,05,2,
2026-08-30,318689,W,OR,06,7,
2026-08-30,318689,W,OR,07,11,
2026-08-30,318689,W,OR,08,13,
2026-08-30,318689,W,OR,09,27,
2026-08-30,318689,W,OR,10,29,
2026-08-30,318689,W,OR,11,46,
2026-08-30,318689,W,OR,12,48,
2026-08-30,318689,W,OR,13,44,
2026-08-30,318689,W,OR,14,52,
2026-08-30,318689,W,OR,15,34,
2026-08-30,318689,W,OR,16,35,
2026-08-30,318689,W,OR,17,34,
2026-08-30,318689,W,OR,18,32,
2026-08-30,318689,W,OR,19,29,
2026-08-30,318689,W,OR,20,4,
2026-08-30,318689,W,OR,21,1,
2026-08-30,318689,W,OR,22,0,
2026-08-30,318689,W,OR,23,1,
2026-08-30,318690,W,FR,00,2,
2026-08-30,318690,W,FR,01,5,
2026-08-30,318690,W,FR,02,2,
2026-08-30,318690,W,FR,03,1,
2026-08-30,318690,W,FR,04,0,
2026-08-30,318690,W,FR,05,4,
2026-08-30,318690,W,FR,06,5,
2026-08-30,318690,W,FR,07,21,
2026-08-30,318690,W,FR,08,16,
2026-08-30,318690,W,FR,09,31,
2026-08-30,318690,W,FR,10,37,
2026-08-30,318690,W,FR,11,61,
2026-08-30,318690,W,FR,12,49,
2026-08-30,318690,W,FR,13,59,
2026-08-30,318690,W,FR,14,47,
2026-08-30,318690,W,FR,15,51,
2026-08-30,318690,W,FR,16,32,
2026-08-30,318690,W,FR,17,30,
2026-08-30,318690,W,FR,18,16,
2026-08-30,318690,W,FR,19,23,
2026-08-30,318690,W,FR,20,12,
2026-08-30,318690,W,FR,21,6,
2026-08-30,318690,W,FR,22,6,
2026-08-30,318690,W,FR,23,4,
2026-08-30,319414,E,OR,00,2,
2026-08-30,319414,E,OR,01,2,
2026-08-30,319414,E,OR,02,0,
2026-08-30,319414,E,OR,03,2,
2026-08-30,319414,E,OR,04,1,
2026-08-30,319414,E,OR,05,6,
2026-08-30,319414,E,OR,06,9,
2026-08-30,319414,E,OR,07,15,
2026-08-30,319414,E,OR,08,21,
2026-08-30,319414,E,OR,09,23,
2026-08-30,319414,E,OR,10,21,
2026-08-30,319414,E,OR,11,36,
2026-08-30,319414,E,OR,12,23,
2026-08-30,319414,E,OR,13,47,
2026-08-30,319414,E,OR,14,44,
2026-08-30,319414,E,OR,15,40,
2026-08-30,319414,E,OR,16,24,
2026-08-30,319414,E,OR,17,29,
2026-08-30,319414,E,OR,18,31,
2026-08-30,319414,E,OR,19,15,
2026-08-30,319414,E,OR,20,7,
2026-08-30,319414,E,OR,21,6,
2026-08-30,319414,E,OR,22,1,
2026-08-30,319414,E,OR,23,1,
2026-08-30,319415,E,ML,00,298,68.1
2026-08-30,319415,E,ML,01,250,68.4
2026-08-30,319415,E,ML,02,145,66.0
2026-08-30,319415,E,ML,03,167,66.5
2026-08-30,319415,E,ML,04,106,67.2
2026-08-30,319415,E,ML,05,154,66.5
2026-08-30,319415,E,ML,06,211,67.3
2026-08-30,319415,E,ML,07,321,66.9
2026-08-30,319415,E,ML,08,643,65.5
2026-08-30,319415,E,ML,09,752,65.7
2026-08-30,319415,E,ML,10,920,65.1
2026-08-30,319415,E,ML,11,1192,64.3
2026-08-30,319415,E,ML,12,1261,64.4
2026-08-30,319415,E,ML,13,1390,66.3
2026-08-30,319415,E,ML,14,1378,65.6
2026-08-30,319415,E,ML,15,1457,65.7
2026-08-30,319415,E,ML,16,1247,66.8
2026-08-30,319415,E,ML,17,1229,67.4
2026-08-30,319415,E,ML,18,1090,67.0
2026-08-30,319415,E,ML,19,1043,68.0
2026-08-30,319415,E,ML,20,706,66.6
2026-08-30,319415,E,ML,21,617,68.1
2026-08-30,319415,E,ML,22,422,66.6
2026-08-30,319415,E,ML,23,291,67.5
2026-08-30,319416,E,FR,00,1,
2026-08-30,319416,E,FR,01,0,
2026-08-30,319416,E,FR,02,0,
2026-08-30,319416,E,FR,03,0,
2026-08-30,319416,E,FR,04,1,
2026-08-30,319416,E,FR,05,1,
2026-08-30,319416,E,FR,06,4,
2026-08-30,319416,E,FR,07,4,
2026-08-30,319416,E,FR,08,3,
2026-08-30,319416,E,FR,09,14,
2026-08-30,319416,E,FR,10,19,
2026-08-30,319416,E,FR,11,39,
2026-08-30,319416,E,FR,12,19,
2026-08-30,319416,E,FR,13,23,
2026-08-30,319416,E,FR,14,31,
2026-08-30,319416,E,FR,15,21,
2026-08-30,319416,E,FR,16,20,
2026-08-30,319416,E,FR,17,17,
2026-08-30,319416,E,FR,18,13,
2026-08-30,319416,E,FR,19,10,
2026-08-30,319416,E,FR,20,6,
2026-08-30,319416,E,FR,21,2,
2026-08-30,319416,E,FR,22,2,
2026-08-30,319416,E,FR,23,1,
2026-08-30,319673,E,ML,00,302,68.7
2026-08-30,319673,E,ML,01,239,67.2
2026-08-30,319673,E,ML,02,151,67.1
2026-08-30,319673,E,ML,03,162,67.0
2026-08-30,319673,E,ML,04,104,67.3
2026-08-30,319673,E,ML,05,158,68.0
2026-08-30,319673,E,ML,06,214,67.5
2026-08-30,319673,E,ML,07,297,67.4
2026-08-30,319673,E,ML,08,621,65.3
2026-08-30,319673,E,ML,09,790,67.0
2026-08-30,319673,E,ML,10,954,66.4
2026-08-30,319673,E,ML,11,1159,66.3
2026-08-30,319673,E,ML,12,1210,64.0
2026-08-30,319673,E,ML,13,1413,67.3
2026-08-30,319673,E,ML,14,1387,67.4
2026-08-30,319673,E,ML,15,1431,65.1
2026-08-30,319673,E,ML,16,1338,65.3
2026-08-30,319673,E,ML,17,1196,65.4
2026-08-30,319673,E,ML,18,1130,66.6
2026-08-30,319673,E,ML,19,1037,67.5
2026-08-30,319673,E,ML,20,729,66.3
2026-08-30,319673,E,ML,21,591,67.5
2026-08-30,319673,E,ML,22,506,67.4
2026-08-30,319673,E,ML,23,307,67.9
2026-08-30,319674,W,ML,00,129,64.5
2026-08-30,319674,W,ML,01,119,62.4
2026-08-30,319674,W,ML,02,85,64.4
2026-08-30,319674,W,ML,03,104,65.0
2026-08-30,319674,W,ML,04,120,64.5
2026-08-30,319674,W,ML,05,190,65.6
2026-08-30,319674,W,ML,06,307,64.1
2026-08-30,319674,W,ML,07,619,66.5
2026-08-30,319674,W,ML,08,1005,70.4
2026-08-30,319674,W,ML,09,1472,65.9
2026-08-30,319674,W,ML,10,1949,63.3
2026-08-30,319674,W,ML,11,2018,64.2
2026-08-30,319674,W,ML,12,1880,62.3
2026-08-30,319674,W,ML,13,1839,62.3
2026-08-30,319674,W,ML,14,1692,59.7
2026-08-30,319674,W,ML,15,1650,63.3
2026-08-30,319674,W,ML,16,1497,62.6
2026-08-30,319674,W,ML,17,1331,63.2
2026-08-30,319674,W,ML,18,1081,63.4
2026-08-30,319674,W,ML,19,849,65.0
2026-08-30,319674,W,ML,20,670,62.4
2026-08-30,319674,W,ML,21,440,58.8
2026-08-30,319674,W,ML,22,314,62.0
2026-08-30,319674,W,ML,23,226,57.6
2026-08-30,319675,E,OR,00,30,
2026-08-30,319675,E,OR,01,18,
2026-08-30,319675,E,OR,02,10,
2026-08-30,319675,E,OR,03,20,
2026-08-30,319675,E,OR,04,17,
2026-08-30,319675,E,OR,05,19,
2026-08-30,319675,E,OR,06,62,
2026-08-30,319675,E,OR,07,82,
2026-08-30,319675,E,OR,08,166,
2026-08-30,319675,E,OR,09,246,
2026-08-30,319675,E,OR,10,254,
2026-08-30,319675,E,OR,11,279,
2026-08-30,319675,E,OR,12,255,
2026-08-30,319675,E,OR,13,273,
2026-08-30,319675,E,OR,14,278,
2026-08-30,319675,E,OR,15,306,
2026-08-30,319675,E,OR,16,293,
2026-08-30,319675,E,OR,17,267,
2026-08-30,319675,E,OR,18,201,
2026-08-30,319675,E,OR,19,151,
2026-08-30,319675,E,OR,20,104,
2026-08-30,319675,E,OR,21,51,
2026-08-30,319675,E,OR,22,22,
2026-08-30,319675,E,OR,23,19,
2026-08-30,319677,W,FR,00,40,
2026-08-30,319677,W,FR,01,21,
2026-08-30,319677,W,FR,02,14,
2026-08-30,319677,W,FR,03,10,
2026-08-30,319677,W,FR,04,5,
2026-08-30,319677,W,FR,05,17,
2026-08-30,319677,W,FR,06,49,
2026-08-30,319677,W,FR,07,135,
2026-08-30,319677,W,FR,08,169,
2026-08-30,319677,W,FR,09,242,
2026-08-30,319677,W,FR,10,340,
2026-08-30,319677,W,FR,11,347,
2026-08-30,319677,W,FR,12,345,
2026-08-30,319677,W,FR,13,332,
2026-08-30,319677,W,FR,14,333,
2026-08-30,319677,W,FR,15,310,
2026-08-30,319677,W,FR,16,258,
2026-08-30,319677,W,FR,17,223,
2026-08-30,319677,W,FR,18,177,
2026-08-30,319677,W,FR,19,150,
2026-08-30,319677,W,FR,20,103,
2026-08-30,319677,W,FR,21,80,
2026-08-30,319677,W,FR,22,68,
2026-08-30,319677,W,FR,23,31,
2026-08-30,319680,E,FR,00,15,
2026-08-30,319680,E,FR,01,9,
2026-08-30,319680,E,FR,02,6,
2026-08-30,319680,E,FR,03,4,
2026-08-30,319680,E,FR,04,4,
2026-08-30,319680,E,FR,05,6,
2026-08-30,319680,E,FR,06,15,
2026-08-30,319680,E,FR,07,25,
2026-08-30,319680,E,FR,08,44,
2026-08-30,319680,E,FR,09,44,
2026-08-30,319680,E,FR,10,84,
2026-08-30,319680,E,FR,11,97,
2026-08-30,319680,E,FR,12,99,
2026-08-30,319680,E,FR,13,108,
2026-08-30,319680,E,FR,14,87,
2026-08-30,319680,E,FR,15,104,
2026-08-30,319680,E,FR,16,80,
2026-08-30,319680,E,FR,17,90,
2026-08-30,319680,E,FR,18,68,
2026-08-30,319680,E,FR,19,62,
2026-08-30,319680,E,FR,20,46,
2026-08-30,319680,E,FR,21,51,
2026-08-30,319680,E,FR,22,9,
2026-08-30,319680,E,FR,23,13,
2026-08-30,3411031,W,ML,00,155,68.8
2026-08-30,3411031,W,ML,01,111,67.3
2026-08-30,3411031,W,ML,02,71,68.4
2026-08-30,3411031,W,ML,03,87,67.9
2026-08-30,3411031,W,ML,04,133,67.6
2026-08-30,3411031,W,ML,05,205,69.5
2026-08-30,3411031,W,ML,06,324,69.2
2026-08-30,3411031,W,ML,07,521,69.7
2026-08-30,3411031,W,ML,08,684,70.2
2026-08-30,3411031,W,ML,09,887,69.0
2026-08-30,3411031,W,ML,10,913,69.8
2026-08-30,3411031,W,ML,11,1000,70.8
2026-08-30,3411031,W,ML,12,1032,71.0
2026-08-30,3411031,W,ML,13,877,71.2
2026-08-30,3411031,W,ML,14,859,68.8
2026-08-30,3411031,W,ML,15,717,70.2
2026-08-30,3411031,W,ML,16,770,70.2
2026-08-30,3411031,W,ML,17,703,70.3
2026-08-30,3411031,W,ML,18,621,69.8
2026-08-30,3411031,W,ML,19,510,69.7
2026-08-30,3411031,W,ML,20,457,68.2
2026-08-30,3411031,W,ML,21,344,67.5
2026-08-30,3411031,W,ML,22,268,68.0
2026-08-30,3411031,W,ML,23,179,67.6
2026-08-30,3411034,E,ML,00,303,67.1
2026-08-30,3411034,E,ML,01,235,65.8
2026-08-30,3411034,E,ML,02,165,67.0
2026-08-30,3411034,E,ML,03,195,67.5
2026-08-30,3411034,E,ML,04,137,67.7
2026-08-30,3411034,E,ML,05,228,67.3
2026-08-30,3411034,E,ML,06,267,67.3
2026-08-30,3411034,E,ML,07,339,67.5
2026-08-30,3411034,E,ML,08,575,63.5
2026-08-30,3411034,E,ML,09,780,67.4
2026-08-30,3411034,E,ML,10,1002,67.0
2026-08-30,3411034,E,ML,11,1073,63.0
2026-08-30,3411034,E,ML,12,1187,60.4
2026-08-30,3411034,E,ML,13,1168,61.1
2026-08-30,3411034,E,ML,14,1265,62.7
2026-08-30,3411034,E,ML,15,1399,64.3
2026-08-30,3411034,E,ML,16,1300,64.4
2026-08-30,3411034,E,ML,17,1219,65.1
2026-08-30,3411034,E,ML,18,1119,66.4
2026-08-30,3411034,E,ML,19,934,65.0
2026-08-30,3411034,E,ML,20,706,65.1
2026-08-30,3411034,E,ML,21,519,67.5
2026-08-30,3411034,E,ML,22,388,66.2
2026-08-30,3411034,E,ML,23,307,67.8
2026-08-30,3411035,W,FR,00,9,
2026-08-30,3411035,W,FR,01,8,
2026-08-30,3411035,W,FR,02,5,
2026-08-30,3411035,W,FR,03,10,
2026-08-30,3411035,W,FR,04,9,
2026-08-30,3411035,W,FR,05,10,
2026-08-30,3411035,W,FR,06,19,
2026-08-30,3411035,W,FR,07,14,
2026-08-30,3411035,W,FR,08,8,
2026-08-30,3411035,W,FR,09,12,
2026-08-30,3411035,W,FR,10,26,
2026-08-30,3411035,W,FR,11,26,
2026-08-30,3411035,W,FR,12,26,
2026-08-30,3411035,W,FR,13,37,
2026-08-30,3411035,W,FR,14,40,
2026-08-30,3411035,W,FR,15,31,
2026-08-30,3411035,W,FR,16,34,
2026-08-30,3411035,W,FR,17,32,
2026-08-30,3411035,W,FR,18,23,
2026-08-30,3411035,W,FR,19,15,
2026-08-30,3411035,W,FR,20,27,
2026-08-30,3411035,W,FR,21,28,
2026-08-30,3411035,W,FR,22,23,
2026-08-30,3411035,W,FR,23,21,
2026-08-30,3412061,W,ML,00,122,62.8
2026-08-30,3412061,W,ML,01,101,63.5
2026-08-30,3412061,W,ML,02,69,65.1
2026-08-30,3412061,W,ML,03,85,66.3
2026-08-30,3412061,W,ML,04,80,65.0
2026-08-30,3412061,W,ML,05,146,65.3
2026-08-30,3412061,W,ML,06,189,64.4
2026-08-30,3412061,W,ML,07,378,66.2
2026-08-30,3412061,W,ML,08,614,71.5
2026-08-30,3412061,W,ML,09,850,67.2
2026-08-30,3412061,W,ML,10,1279,62.7
2026-08-30,3412061,W,ML,11,1334,65.4
2026-08-30,3412061,W,ML,12,1221,65.5
2026-08-30,3412061,W,ML,13,1146,66.3
2026-08-30,3412061,W,ML,14,1040,66.0
2026-08-30,3412061,W,ML,15,1148,64.4
2026-08-30,3412061,W,ML,16,1053,62.1
2026-08-30,3412061,W,ML,17,932,66.8
2026-08-30,3412061,W,ML,18,849,69.2
2026-08-30,3412061,W,ML,19,685,68.1
2026-08-30,3412061,W,ML,20,517,65.9
2026-08-30,3412061,W,ML,21,409,60.5
2026-08-30,3412061,W,ML,22,270,57.9
2026-08-30,3412061,W,ML,23,196,58.2
2026-08-30,3412064,E,ML,00,365,63.2
2026-08-30,3412064,E,ML,01,338,62.1
2026-08-30,3412064,E,ML,02,311,62.5
2026-08-30,3412064,E,ML,03,301,62.5
2026-08-30,3412064,E,ML,04,308,62.3
2026-08-30,3412064,E,ML,05,322,62.4
2026-08-30,3412064,E,ML,06,337,61.8
2026-08-30,3412064,E,ML,07,412,61.3
2026-08-30,3412064,E,ML,08,485,60.5
2026-08-30,3412064,E,ML,09,557,61.0
2026-08-30,3412064,E,ML,10,598,59.7
2026-08-30,3412064,E,ML,11,663,58.5
2026-08-30,3412064,E,ML,12,671,59.8
2026-08-30,3412064,E,ML,13,683,61.2
2026-08-30,3412064,E,ML,14,689,61.8
2026-08-30,3412064,E,ML,15,673,60.6
2026-08-30,3412064,E,ML,16,649,60.4
2026-08-30,3412064,E,ML,17,648,61.6
2026-08-30,3412064,E,ML,18,642,62.8
2026-08-30,3412064,E,ML,19,602,60.9
2026-08-30,3412064,E,ML,20,516,61.6
2026-08-30,3412064,E,ML,21,480,61.3
2026-08-30,3412064,E,ML,22,428,62.8
2026-08-30,3412064,E,ML,23,361,62.2
2026-08-30,3412071,E,ML,00,465,65.3
2026-08-30,3412071,E,ML,01,444,64.5
2026-08-30,3412071,E,ML,02,430,65.3
2026-08-30,3412071,E,ML,03,418,65.1
2026-08-30,3412071,E,ML,04,428,65.9
2026-08-30,3412071,E,ML,05,412,65.9
2026-08-30,3412071,E,ML,06,421,65.1
2026-08-30,3412071,E,ML,07,438,64.5
2026-08-30,3412071,E,ML,08,511,61.9
2026-08-30,3412071,E,ML,09,532,62.3
2026-08-30,3412071,E,ML,10,581,59.5
2026-08-30,3412071,E,ML,11,611,58.3
2026-08-30,3412071,E,ML,12,640,55.7
2026-08-30,3412071,E,ML,13,634,57.8
2026-08-30,3412071,E,ML,14,618,58.5
2026-08-30,3412071,E,ML,15,627,57.7
2026-08-30,3412071,E,ML,16,612,57.8
2026-08-30,3412071,E,ML,17,589,59.2
2026-08-30,3412071,E,ML,18,555,60.8
2026-08-30,3412071,E,ML,19,555,60.0
2026-08-30,3412071,E,ML,20,528,63.0
2026-08-30,3412071,E,ML,21,494,63.3
2026-08-30,3412071,E,ML,22,471,64.2
2026-08-30,3412071,E,ML,23,459,64.7
2026-08-30,3412075,E,OR,00,0,
2026-08-30,3412075,E,OR,01,0,
2026-08-30,3412075,E,OR,02,0,
2026-08-30,3412075,E,OR,03,0,
2026-08-30,3412075,E,OR,04,0,
2026-08-30,3412075,E,OR,05,0,
2026-08-30,3412075,E,OR,06,0,
2026-08-30,3412075,E,OR,07,0,
2026-08-30,3412075,E,OR,08,0,
2026-08-30,3412075,E,OR,09,0,
2026-08-30,3412075,E,OR,10,0,
2026-08-30,3412075,E,OR,11,0,
2026-08-30,3412075,E,OR,12,0,
2026-08-30,3412075,E,OR,13,0,
2026-08-30,3412075,E,OR,14,0,
2026-08-30,3412075,E,OR,15,0,
2026-08-30,3412075,E,OR,16,0,
2026-08-30,3412075,E,OR,17,0,
2026-08-30,3412075,E,OR,18,0,
2026-08-30,3412075,E,OR,19,0,
2026-08-30,3412075,E,OR,20,0,
2026-08-30,3412075,E,OR,21,0,
2026-08-30,3412075,E,OR,22,0,
2026-08-30,3412075,E,OR,23,0,
2026-08-30,3412076,E,FR,00,0,
2026-08-30,3412076,E,FR,01,0,
2026-08-30,3412076,E,FR,02,0,
2026-08-30,3412076,E,FR,03,0,
2026-08-30,3412076,E,FR,04,0,
2026-08-30,3412076,E,FR,05,0,
2026-08-30,3412076,E,FR,06,0,
2026-08-30,3412076,E,FR,07,0,
2026-08-30,3412076,E,FR,08,0,
2026-08-30,3412076,E,FR,09,0,
2026-08-30,3412076,E,FR,10,0,
2026-08-30,3412076,E,FR,11,0,
2026-08-30,3412076,E,FR,12,0,
2026-08-30,3412076,E,FR,13,0,
2026-08-30,3412076,E,FR,14,0,
2026-08-30,3412076,E,FR,15,0,
2026-08-30,3412076,E,FR,16,0,
2026-08-30,3412076,E,FR,17,0,
2026-08-30,3412076,E,FR,18,0,
2026-08-30,3412076,E,FR,19,0,
2026-08-30,3412076,E,FR,20,0,
2026-08-30,3412076,E,FR,21,0,
2026-08-30,3412076,E,FR,22,0,
2026-08-30,3412076,E,FR,23,0,
2026-08-30,3412077,W,OR,00,0,
2026-08-30,3412077,W,OR,01,0,
2026-08-30,3412077,W,OR,02,0,
2026-08-30,3412077,W,OR,03,0,
2026-08-30,3412077,W,OR,04,0,
2026-08-30,3412077,W,OR,05,0,
2026-08-30,3412077,W,OR,06,0,
2026-08-30,3412077,W,OR,07,0,
2026-08-30,3412077,W,OR,08,0,
2026-08-30,3412077,W,OR,09,0,
2026-08-30,3412077,W,OR,10,0,
2026-08-30,3412077,W,OR,11,0,
2026-08-30,3412077,W,OR,12,0,
