date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-04,317790,W,FR,19,12,
2026-09-04,317790,W,FR,20,4,
2026-09-04,317790,W,FR,21,7,
2026-09-04,317790,W,FR,22,0,
2026-09-04,317790,W,FR,23,1,
2026-09-04,317791,E,ML,00,306,67.4
2026-09-04,317791,E,ML,01,221,67.3
2026-09-04,317791,E,ML,02,183,67.5
2026-09-04,317791,E,ML,03,160,67.1
2026-09-04,317791,E,ML,04,211,67.1
2026-09-04,317791,E,ML,05,297,65.3
2026-09-04,317791,E,ML,06,449,65.2
2026-09-04,317791,E,ML,07,727,65.1
2026-09-04,317791,E,ML,08,728,66.6
2026-09-04,317791,E,ML,09,891,67.7
2026-09-04,317791,E,ML,10,1133,68.6
2026-09-04,317791,E,ML,11,1276,68.4
2026-09-04,317791,E,ML,12,1262,66.0
2026-09-04,317791,E,ML,13,2150,62.3
2026-09-04,317791,E,ML,14,1913,66.4
2026-09-04,317791,E,ML,15,1812,68.2
2026-09-04,317791,E,ML,16,1723,67.9
2026-09-04,317791,E,ML,17,1754,69.4
2026-09-04,317791,E,ML,18,1906,69.3
2026-09-04,317791,E,ML,19,1603,70.3
2026-09-04,317791,E,ML,20,1676,69.5
2026-09-04,317791,E,ML,21,1473,71.9
2026-09-04,317791,E,ML,22,1261,73.8
2026-09-04,317791,E,ML,23,1145,75.0
2026-09-04,317792,E,OR,00,2,
2026-09-04,317792,E,OR,01,1,
2026-09-04,317792,E,OR,02,0,
2026-09-04,317792,E,OR,03,1,
2026-09-04,317792,E,OR,04,1,
2026-09-04,317792,E,OR,05,9,
2026-09-04,317792,E,OR,06,16,
2026-09-04,317792,E,OR,07,41,
2026-09-04,317792,E,OR,08,34,
2026-09-04,317792,E,OR,09,53,
2026-09-04,317792,E,OR,10,37,
2026-09-04,317792,E,OR,11,56,
2026-09-04,317792,E,OR,12,56,
2026-09-04,317792,E,OR,13,53,
2026-09-04,317792,E,OR,14,52,
2026-09-04,317792,E,OR,15,60,
2026-09-04,317792,E,OR,16,46,
2026-09-04,317792,E,OR,17,48,
2026-09-04,317792,E,OR,18,34,
2026-09-04,317792,E,OR,19,27,
2026-09-04,317792,E,OR,20,17,
2026-09-04,317792,E,OR,21,8,
2026-09-04,317792,E,OR,22,4,
2026-09-04,317792,E,OR,23,2,
2026-09-04,317794,W,OR,00,1,
2026-09-04,317794,W,OR,01,2,
2026-09-04,317794,W,OR,02,1,
2026-09-04,317794,W,OR,03,1,
2026-09-04,317794,W,OR,04,2,
2026-09-04,317794,W,OR,05,5,
2026-09-04,317794,W,OR,06,2,
2026-09-04,317794,W,OR,07,10,
2026-09-04,317794,W,OR,08,13,
2026-09-04,317794,W,OR,09,29,
2026-09-04,317794,W,OR,10,33,
2026-09-04,317794,W,OR,11,30,
2026-09-04,317794,W,OR,12,28,
2026-09-04,317794,W,OR,13,27,
2026-09-04,317794,W,OR,14,39,
2026-09-04,317794,W,OR,15,35,
2026-09-04,317794,W,OR,16,29,
2026-09-04,317794,W,OR,17,21,
2026-09-04,317794,W,OR,18,5,
2026-09-04,317794,W,OR,19,6,
2026-09-04,317794,W,OR,20,8,
2026-09-04,317794,W,OR,21,3,
2026-09-04,317794,W,OR,22,2,
2026-09-04,317794,W,OR,23,2,
2026-09-04,317795,E,FR,00,7,
2026-09-04,317795,E,FR,01,2,
2026-09-04,317795,E,FR,02,1,
2026-09-04,317795,E,FR,03,0,
2026-09-04,317795,E,FR,04,1,
2026-09-04,317795,E,FR,05,9,
2026-09-04,317795,E,FR,06,24,
2026-09-04,317795,E,FR,07,38,
2026-09-04,317795,E,FR,08,32,
2026-09-04,317795,E,FR,09,33,
2026-09-04,317795,E,FR,10,24,
2026-09-04,317795,E,FR,11,37,
2026-09-04,317795,E,FR,12,31,
2026-09-04,317795,E,FR,13,49,
2026-09-04,317795,E,FR,14,50,
2026-09-04,317795,E,FR,15,74,
2026-09-04,317795,E,FR,16,64,
2026-09-04,317795,E,FR,17,56,
2026-09-04,317795,E,FR,18,54,
2026-09-04,317795,E,FR,19,58,
2026-09-04,317795,E,FR,20,46,
2026-09-04,317795,E,FR,21,37,
2026-09-04,317795,E,FR,22,63,
2026-09-04,317795,E,FR,23,40,
2026-09-04,317796,W,FR,00,0,
2026-09-04,317796,W,FR,01,3,
2026-09-04,317796,W,FR,02,1,
2026-09-04,317796,W,FR,03,1,
2026-09-04,317796,W,FR,04,2,
2026-09-04,317796,W,FR,05,5,
2026-09-04,317796,W,FR,06,17,
2026-09-04,317796,W,FR,07,30,
2026-09-04,317796,W,FR,08,44,
2026-09-04,317796,W,FR,09,39,
2026-09-04,317796,W,FR,10,37,
2026-09-04,317796,W,FR,11,51,
2026-09-04,317796,W,FR,12,44,
2026-09-04,317796,W,FR,13,43,
2026-09-04,317796,W,FR,14,40,
2026-09-04,317796,W,FR,15,42,
2026-09-04,317796,W,FR,16,57,
2026-09-04,317796,W,FR,17,45,
2026-09-04,317796,W,FR,18,34,
2026-09-04,317796,W,FR,19,25,
2026-09-04,317796,W,FR,20,34,
2026-09-04,317796,W,FR,21,16,
2026-09-04,317796,W,FR,22,13,
2026-09-04,317796,W,FR,23,3,
2026-09-04,317797,E,ML,00,397,63.1
2026-09-04,317797,E,ML,01,344,63.3
2026-09-04,317797,E,ML,02,337,64.5
2026-09-04,317797,E,ML,03,301,64.0
2026-09-04,317797,E,ML,04,388,64.1
2026-09-04,317797,E,ML,05,406,61.1
2026-09-04,317797,E,ML,06,460,59.6
2026-09-04,317797,E,ML,07,613,56.3
2026-09-04,317797,E,ML,08,550,58.2
2026-09-04,317797,E,ML,09,559,58.6
2026-09-04,317797,E,ML,10,578,56.2
2026-09-04,317797,E,ML,11,642,55.7
2026-09-04,317797,E,ML,12,610,54.6
2026-09-04,317797,E,ML,13,846,53.4
2026-09-04,317797,E,ML,14,791,53.7
2026-09-04,317797,E,ML,15,742,55.9
2026-09-04,317797,E,ML,16,699,56.2
2026-09-04,317797,E,ML,17,697,56.6
2026-09-04,317797,E,ML,18,719,56.4
2026-09-04,317797,E,ML,19,641,56.9
2026-09-04,317797,E,ML,20,706,55.1
2026-09-04,317797,E,ML,21,598,59.7
2026-09-04,317797,E,ML,22,599,59.4
2026-09-04,317797,E,ML,23,570,62.2
2026-09-04,317798,W,ML,00,525,63.9
2026-09-04,317798,W,ML,01,527,64.5
2026-09-04,317798,W,ML,02,515,64.7
2026-09-04,317798,W,ML,03,538,64.2
2026-09-04,317798,W,ML,04,531,64.2
2026-09-04,317798,W,ML,05,609,63.7
2026-09-04,317798,W,ML,06,644,64.4
2026-09-04,317798,W,ML,07,729,63.4
2026-09-04,317798,W,ML,08,852,64.6
2026-09-04,317798,W,ML,09,1015,63.2
2026-09-04,317798,W,ML,10,1137,62.2
2026-09-04,317798,W,ML,11,1235,62.9
2026-09-04,317798,W,ML,12,1147,63.2
2026-09-04,317798,W,ML,13,1169,64.2
2026-09-04,317798,W,ML,14,1154,63.8
2026-09-04,317798,W,ML,15,1159,64.8
2026-09-04,317798,W,ML,16,1132,64.2
2026-09-04,317798,W,ML,17,1078,64.9
2026-09-04,317798,W,ML,18,914,64.4
2026-09-04,317798,W,ML,19,719,66.5
2026-09-04,317798,W,ML,20,831,63.8
2026-09-04,317798,W,ML,21,668,64.3
2026-09-04,317798,W,ML,22,616,64.9
2026-09-04,317798,W,ML,23,597,65.1
2026-09-04,318688,W,ML,00,223,65.1
2026-09-04,318688,W,ML,01,183,66.8
2026-09-04,318688,W,ML,02,165,66.1
2026-09-04,318688,W,ML,03,215,66.0
2026-09-04,318688,W,ML,04,240,66.5
2026-09-04,318688,W,ML,05,268,66.6
2026-09-04,318688,W,ML,06,398,67.0
2026-09-04,318688,W,ML,07,564,64.8
2026-09-04,318688,W,ML,08,797,67.1
2026-09-04,318688,W,ML,09,1189,64.7
2026-09-04,318688,W,ML,10,1387,65.5
2026-09-04,318688,W,ML,11,1446,64.8
2026-09-04,318688,W,ML,12,1368,67.8
2026-09-04,318688,W,ML,13,1425,67.9
2026-09-04,318688,W,ML,14,1380,69.0
2026-09-04,318688,W,ML,15,1264,69.5
2026-09-04,318688,W,ML,16,1372,66.9
2026-09-04,318688,W,ML,17,1179,68.3
2026-09-04,318688,W,ML,18,876,68.4
2026-09-04,318688,W,ML,19,612,69.6
2026-09-04,318688,W,ML,20,755,66.6
2026-09-04,318688,W,ML,21,480,66.9
2026-09-04,318688,W,ML,22,312,67.9
2026-09-04,318688,W,ML,23,289,68.2
2026-09-04,318689,W,OR,00,0,
2026-09-04,318689,W,OR,01,0,
2026-09-04,318689,W,OR,02,0,
2026-09-04,318689,W,OR,03,0,
2026-09-04,318689,W,OR,04,1,
2026-09-04,318689,W,OR,05,1,
2026-09-04,318689,W,OR,06,5,
2026-09-04,318689,W,OR,07,5,
2026-09-04,318689,W,OR,08,11,
2026-09-04,318689,W,OR,09,7,
2026-09-04,318689,W,OR,10,6,
2026-09-04,318689,W,OR,11,11,
2026-09-04,318689,W,OR,12,10,
2026-09-04,318689,W,OR,13,16,
2026-09-04,318689,W,OR,14,11,
2026-09-04,318689,W,OR,15,13,
2026-09-04,318689,W,OR,16,8,
2026-09-04,318689,W,OR,17,6,
2026-09-04,318689,W,OR,18,8,
2026-09-04,318689,W,OR,19,3,
2026-09-04,318689,W,OR,20,6,
2026-09-04,318689,W,OR,21,3,
2026-09-04,318689,W,OR,22,2,
2026-09-04,318689,W,OR,23,0,
2026-09-04,318690,W,FR,00,3,
2026-09-04,318690,W,FR,01,0,
2026-09-04,318690,W,FR,02,1,
2026-09-04,318690,W,FR,03,0,
2026-09-04,318690,W,FR,04,1,
2026-09-04,318690,W,FR,05,0,
2026-09-04,318690,W,FR,06,16,
2026-09-04,318690,W,FR,07,20,
2026-09-04,318690,W,FR,08,19,
2026-09-04,318690,W,FR,09,23,
2026-09-04,318690,W,FR,10,21,
2026-09-04,318690,W,FR,11,22,
2026-09-04,318690,W,FR,12,28,
2026-09-04,318690,W,FR,13,25,
2026-09-04,318690,W,FR,14,41,
2026-09-04,318690,W,FR,15,33,
2026-09-04,318690,W,FR,16,32,
2026-09-04,318690,W,FR,17,29,
2026-09-04,318690,W,FR,18,27,
2026-09-04,318690,W,FR,19,25,
2026-09-04,318690,W,FR,20,22,
2026-09-04,318690,W,FR,21,13,
2026-09-04,318690,W,FR,22,4,
2026-09-04,318690,W,FR,23,8,
2026-09-04,319414,E,OR,00,1,
2026-09-04,319414,E,OR,01,0,
2026-09-04,319414,E,OR,02,0,
2026-09-04,319414,E,OR,03,0,
2026-09-04,319414,E,OR,04,0,
2026-09-04,319414,E,OR,05,1,
2026-09-04,319414,E,OR,06,7,
2026-09-04,319414,E,OR,07,11,
2026-09-04,319414,E,OR,08,21,
2026-09-04,319414,E,OR,09,12,
2026-09-04,319414,E,OR,10,24,
2026-09-04,319414,E,OR,11,21,
2026-09-04,319414,E,OR,12,32,
2026-09-04,319414,E,OR,13,31,
2026-09-04,319414,E,OR,14,40,
2026-09-04,319414,E,OR,15,31,
2026-09-04,319414,E,OR,16,27,
2026-09-04,319414,E,OR,17,37,
2026-09-04,319414,E,OR,18,9,
2026-09-04,319414,E,OR,19,23,
2026-09-04,319414,E,OR,20,10,
2026-09-04,319414,E,OR,21,8,
2026-09-04,319414,E,OR,22,3,
2026-09-04,319414,E,OR,23,3,
2026-09-04,319415,E,ML,00,309,67.0
2026-09-04,319415,E,ML,01,214,63.2
2026-09-04,319415,E,ML,02,180,64.4
2026-09-04,319415,E,ML,03,151,63.7
2026-09-04,319415,E,ML,04,207,63.7
2026-09-04,319415,E,ML,05,295,62.3
2026-09-04,319415,E,ML,06,444,64.8
2026-09-04,319415,E,ML,07,695,65.0
2026-09-04,319415,E,ML,08,758,66.8
2026-09-04,319415,E,ML,09,829,62.1
2026-09-04,319415,E,ML,10,1137,63.6
2026-09-04,319415,E,ML,11,1300,64.1
2026-09-04,319415,E,ML,12,1238,63.6
2026-09-04,319415,E,ML,13,2041,64.7
2026-09-04,319415,E,ML,14,2118,66.1
2026-09-04,319415,E,ML,15,1852,67.8
2026-09-04,319415,E,ML,16,1775,67.8
2026-09-04,319415,E,ML,17,1739,67.7
2026-09-04,319415,E,ML,18,1920,67.9
2026-09-04,319415,E,ML,19,1649,66.7
2026-09-04,319415,E,ML,20,1734,65.1
2026-09-04,319415,E,ML,21,1507,70.9
2026-09-04,319415,E,ML,22,1282,71.7
2026-09-04,319415,E,ML,23,1177,71.6
2026-09-04,319416,E,FR,00,5,
2026-09-04,319416,E,FR,01,0,
2026-09-04,319416,E,FR,02,0,
2026-09-04,319416,E,FR,03,0,
2026-09-04,319416,E,FR,04,0,
2026-09-04,319416,E,FR,05,1,
2026-09-04,319416,E,FR,06,3,
2026-09-04,319416,E,FR,07,5,
2026-09-04,319416,E,FR,08,9,
2026-09-04,319416,E,FR,09,12,
2026-09-04,319416,E,FR,10,16,
2026-09-04,319416,E,FR,11,23,
2026-09-04,319416,E,FR,12,16,
2026-09-04,319416,E,FR,13,45,
2026-09-04,319416,E,FR,14,31,
2026-09-04,319416,E,FR,15,38,
2026-09-04,319416,E,FR,16,31,
2026-09-04,319416,E,FR,17,35,
2026-09-04,319416,E,FR,18,36,
2026-09-04,319416,E,FR,19,33,
2026-09-04,319416,E,FR,20,21,
2026-09-04,319416,E,FR,21,28,
2026-09-04,319416,E,FR,22,25,
2026-09-04,319416,E,FR,23,27,
2026-09-04,319673,E,ML,00,292,66.8
2026-09-04,319673,E,ML,01,212,65.3
2026-09-04,319673,E,ML,02,172,66.3
2026-09-04,319673,E,ML,03,152,66.2
2026-09-04,319673,E,ML,04,183,66.5
2026-09-04,319673,E,ML,05,320,65.2
2026-09-04,319673,E,ML,06,466,66.8
2026-09-04,319673,E,ML,07,705,66.9
2026-09-04,319673,E,ML,08,849,68.0
2026-09-04,319673,E,ML,09,945,68.0
2026-09-04,319673,E,ML,10,1190,70.0
2026-09-04,319673,E,ML,11,1310,66.5
2026-09-04,319673,E,ML,12,1266,66.0
2026-09-04,319673,E,ML,13,1897,66.0
2026-09-04,319673,E,ML,14,2146,66.2
2026-09-04,319673,E,ML,15,1780,69.3
2026-09-04,319673,E,ML,16,1730,69.4
2026-09-04,319673,E,ML,17,1642,69.8
2026-09-04,319673,E,ML,18,1814,70.1
2026-09-04,319673,E,ML,19,1581,71.1
2026-09-04,319673,E,ML,20,1567,70.6
2026-09-04,319673,E,ML,21,1379,72.3
2026-09-04,319673,E,ML,22,1178,73.1
2026-09-04,319673,E,ML,23,1073,73.4
2026-09-04,319674,W,ML,00,179,64.2
2026-09-04,319674,W,ML,01,155,66.5
2026-09-04,319674,W,ML,02,147,65.3
2026-09-04,319674,W,ML,03,202,66.2
2026-09-04,319674,W,ML,04,224,65.7
2026-09-04,319674,W,ML,05,263,65.9
2026-09-04,319674,W,ML,06,388,64.5
2026-09-04,319674,W,ML,07,523,61.6
2026-09-04,319674,W,ML,08,783,67.3
2026-09-04,319674,W,ML,09,976,59.1
2026-09-04,319674,W,ML,10,1257,60.7
2026-09-04,319674,W,ML,11,1327,62.4
2026-09-04,319674,W,ML,12,1232,64.0
2026-09-04,319674,W,ML,13,1355,65.3
2026-09-04,319674,W,ML,14,1276,64.6
2026-09-04,319674,W,ML,15,1158,67.1
2026-09-04,319674,W,ML,16,1255,64.9
2026-09-04,319674,W,ML,17,1124,66.6
2026-09-04,319674,W,ML,18,807,69.2
2026-09-04,319674,W,ML,19,526,70.8
2026-09-04,319674,W,ML,20,699,64.7
2026-09-04,319674,W,ML,21,407,64.9
2026-09-04,319674,W,ML,22,299,67.8
2026-09-04,319674,W,ML,23,290,68.9
2026-09-04,319675,E,OR,00,7,
2026-09-04,319675,E,OR,01,9,
2026-09-04,319675,E,OR,02,1,
2026-09-04,319675,E,OR,03,6,
2026-09-04,319675,E,OR,04,8,
2026-09-04,319675,E,OR,05,30,
2026-09-04,319675,E,OR,06,102,
2026-09-04,319675,E,OR,07,184,
2026-09-04,319675,E,OR,08,253,
2026-09-04,319675,E,OR,09,255,
2026-09-04,319675,E,OR,10,249,
2026-09-04,319675,E,OR,11,288,
2026-09-04,319675,E,OR,12,348,
2026-09-04,319675,E,OR,13,308,
2026-09-04,319675,E,OR,14,391,
2026-09-04,319675,E,OR,15,390,
2026-09-04,319675,E,OR,16,327,
2026-09-04,319675,E,OR,17,333,
2026-09-04,319675,E,OR,18,218,
2026-09-04,319675,E,OR,19,150,
2026-09-04,319675,E,OR,20,95,
2026-09-04,319675,E,OR,21,79,
2026-09-04,319675,E,OR,22,62,
2026-09-04,319675,E,OR,23,43,
2026-09-04,319677,W,FR,00,20,
2026-09-04,319677,W,FR,01,5,
2026-09-04,319677,W,FR,02,6,
2026-09-04,319677,W,FR,03,6,
2026-09-04,319677,W,FR,04,10,
2026-09-04,319677,W,FR,05,17,
2026-09-04,319677,W,FR,06,142,
2026-09-04,319677,W,FR,07,412,
2026-09-04,319677,W,FR,08,373,
2026-09-04,319677,W,FR,09,239,
2026-09-04,319677,W,FR,10,266,
2026-09-04,319677,W,FR,11,271,
2026-09-04,319677,W,FR,12,308,
2026-09-04,319677,W,FR,13,297,
2026-09-04,319677,W,FR,14,374,
2026-09-04,319677,W,FR,15,381,
2026-09-04,319677,W,FR,16,337,
2026-09-04,319677,W,FR,17,336,
2026-09-04,319677,W,FR,18,237,
2026-09-04,319677,W,FR,19,178,
2026-09-04,319677,W,FR,20,146,
2026-09-04,319677,W,FR,21,119,
2026-09-04,319677,W,FR,22,87,
2026-09-04,319677,W,FR,23,71,
2026-09-04,319680,E,FR,00,23,
2026-09-04,319680,E,FR,01,17,
2026-09-04,319680,E,FR,02,4,
2026-09-04,319680,E,FR,03,2,
2026-09-04,319680,E,FR,04,4,
2026-09-04,319680,E,FR,05,6,
2026-09-04,319680,E,FR,06,28,
2026-09-04,319680,E,FR,07,45,
2026-09-04,319680,E,FR,08,55,
2026-09-04,319680,E,FR,09,82,
2026-09-04,319680,E,FR,10,97,
2026-09-04,319680,E,FR,11,115,
2026-09-04,319680,E,FR,12,121,
2026-09-04,319680,E,FR,13,197,
2026-09-04,319680,E,FR,14,178,
2026-09-04,319680,E,FR,15,182,
2026-09-04,319680,E,FR,16,191,
2026-09-04,319680,E,FR,17,189,
2026-09-04,319680,E,FR,18,167,
2026-09-04,319680,E,FR,19,164,
2026-09-04,319680,E,FR,20,193,
2026-09-04,319680,E,FR,21,158,
2026-09-04,319680,E,FR,22,161,
2026-09-04,319680,E,FR,23,153,
2026-09-04,3411031,W,ML,00,188,66.4
2026-09-04,3411031,W,ML,01,129,66.5
2026-09-04,3411031,W,ML,02,118,65.9
2026-09-04,3411031,W,ML,03,153,66.5
2026-09-04,3411031,W,ML,04,181,66.5
2026-09-04,3411031,W,ML,05,301,67.0
2026-09-04,3411031,W,ML,06,808,68.2
2026-09-04,3411031,W,ML,07,963,68.1
2026-09-04,3411031,W,ML,08,901,69.2
2026-09-04,3411031,W,ML,09,944,68.1
2026-09-04,3411031,W,ML,10,948,68.9
2026-09-04,3411031,W,ML,11,958,69.5
2026-09-04,3411031,W,ML,12,883,70.3
2026-09-04,3411031,W,ML,13,974,70.1
2026-09-04,3411031,W,ML,14,987,69.2
2026-09-04,3411031,W,ML,15,911,68.3
2026-09-04,3411031,W,ML,16,1091,67.2
2026-09-04,3411031,W,ML,17,857,68.5
2026-09-04,3411031,W,ML,18,660,68.6
2026-09-04,3411031,W,ML,19,434,67.7
2026-09-04,3411031,W,ML,20,589,61.8
2026-09-04,3411031,W,ML,21,423,68.5
2026-09-04,3411031,W,ML,22,327,68.2
2026-09-04,3411031,W,ML,23,307,68.4
2026-09-04,3411034,E,ML,00,219,65.3
2026-09-04,3411034,E,ML,01,186,63.9
2026-09-04,3411034,E,ML,02,161,64.5
2026-09-04,3411034,E,ML,03,151,65.0
2026-09-04,3411034,E,ML,04,177,66.1
2026-09-04,3411034,E,ML,05,272,64.2
2026-09-04,3411034,E,ML,06,406,66.2
2026-09-04,3411034,E,ML,07,624,54.2
2026-09-04,3411034,E,ML,08,715,56.4
2026-09-04,3411034,E,ML,09,784,60.0
2026-09-04,3411034,E,ML,10,943,62.2
2026-09-04,3411034,E,ML,11,1051,68.4
2026-09-04,3411034,E,ML,12,1077,63.0
2026-09-04,3411034,E,ML,13,1332,60.6
2026-09-04,3411034,E,ML,14,1513,62.2
2026-09-04,3411034,E,ML,15,1398,70.4
2026-09-04,3411034,E,ML,16,1421,65.9
2026-09-04,3411034,E,ML,17,1356,67.5
2026-09-04,3411034,E,ML,18,1221,65.0
2026-09-04,3411034,E,ML,19,986,63.6
2026-09-04,3411034,E,ML,20,992,59.8
2026-09-04,3411034,E,ML,21,717,67.7
2026-09-04,3411034,E,ML,22,652,71.9
2026-09-04,3411034,E,ML,23,548,73.0
2026-09-04,3411035,W,FR,00,12,
2026-09-04,3411035,W,FR,01,19,
2026-09-04,3411035,W,FR,02,26,
2026-09-04,3411035,W,FR,03,17,
2026-09-04,3411035,W,FR,04,26,
2026-09-04,3411035,W,FR,05,29,
2026-09-04,3411035,W,FR,06,50,
2026-09-04,3411035,W,FR,07,54,
2026-09-04,3411035,W,FR,08,48,
2026-09-04,3411035,W,FR,09,56,
2026-09-04,3411035,W,FR,10,61,
2026-09-04,3411035,W,FR,11,54,
2026-09-04,3411035,W,FR,12,45,
2026-09-04,3411035,W,FR,13,43,
2026-09-04,3411035,W,FR,14,39,
2026-09-04,3411035,W,FR,15,22,
2026-09-04,3411035,W,FR,16,33,
2026-09-04,3411035,W,FR,17,34,
2026-09-04,3411035,W,FR,18,18,
2026-09-04,3411035,W,FR,19,13,
2026-09-04,3411035,W,FR,20,34,
2026-09-04,3411035,W,FR,21,24,
2026-09-04,3411035,W,FR,22,18,
2026-09-04,3411035,W,FR,23,22,
2026-09-04,3412061,W,ML,00,153,64.5
2026-09-04,3412061,W,ML,01,156,65.4
2026-09-04,3412061,W,ML,02,149,62.8
2026-09-04,3412061,W,ML,03,166,65.2
2026-09-04,3412061,W,ML,04,215,63.5
2026-09-04,3412061,W,ML,05,218,66.2
2026-09-04,3412061,W,ML,06,293,67.5
2026-09-04,3412061,W,ML,07,383,64.0
2026-09-04,3412061,W,ML,08,487,69.4
2026-09-04,3412061,W,ML,09,693,59.5
2026-09-04,3412061,W,ML,10,840,59.0
2026-09-04,3412061,W,ML,11,974,61.0
2026-09-04,3412061,W,ML,12,851,63.4
2026-09-04,3412061,W,ML,13,852,65.8
2026-09-04,3412061,W,ML,14,968,64.0
2026-09-04,3412061,W,ML,15,800,70.2
2026-09-04,3412061,W,ML,16,850,66.2
2026-09-04,3412061,W,ML,17,739,68.1
2026-09-04,3412061,W,ML,18,591,70.5
2026-09-04,3412061,W,ML,19,357,71.5
2026-09-04,3412061,W,ML,20,541,66.4
2026-09-04,3412061,W,ML,21,303,65.3
2026-09-04,3412061,W,ML,22,274,68.7
2026-09-04,3412061,W,ML,23,235,70.1
2026-09-04,3412064,E,ML,00,393,60.2
2026-09-04,3412064,E,ML,01,358,61.0
2026-09-04,3412064,E,ML,02,334,62.1
2026-09-04,3412064,E,ML,03,337,60.7
2026-09-04,3412064,E,ML,04,368,60.9
2026-09-04,3412064,E,ML,05,440,60.0
2026-09-04,3412064,E,ML,06,522,62.4
2026-09-04,3412064,E,ML,07,587,59.8
2026-09-04,3412064,E,ML,08,585,61.6
2026-09-04,3412064,E,ML,09,600,64.0
2026-09-04,3412064,E,ML,10,750,64.6
2026-09-04,3412064,E,ML,11,785,64.3
2026-09-04,3412064,E,ML,12,776,61.3
2026-09-04,3412064,E,ML,13,1203,57.6
2026-09-04,3412064,E,ML,14,882,65.1
2026-09-04,3412064,E,ML,15,937,64.8
2026-09-04,3412064,E,ML,16,844,65.7
2026-09-04,3412064,E,ML,17,890,67.5
2026-09-04,3412064,E,ML,18,954,67.3
2026-09-04,3412064,E,ML,19,906,67.5
2026-09-04,3412064,E,ML,20,888,65.8
2026-09-04,3412064,E,ML,21,781,67.9
2026-09-04,3412064,E,ML,22,762,69.3
2026-09-04,3412064,E,ML,23,627,67.6
2026-09-04,3412071,E,ML,00,180,66.7
2026-09-04,3412071,E,ML,01,117,67.4
2026-09-04,3412071,E,ML,02,95,67.3
2026-09-04,3412071,E,ML,03,71,67.5
2026-09-04,3412071,E,ML,04,115,69.0
2026-09-04,3412071,E,ML,05,181,68.1
2026-09-04,3412071,E,ML,06,304,70.7
2026-09-04,3412071,E,ML,07,494,72.4
2026-09-04,3412071,E,ML,08,496,68.9
2026-09-04,3412071,E,ML,09,664,69.8
2026-09-04,3412071,E,ML,10,858,69.6
2026-09-04,3412071,E,ML,11,1000,68.5
2026-09-04,3412071,E,ML,12,971,66.6
2026-09-04,3412071,E,ML,13,1873,68.9
2026-09-04,3412071,E,ML,14,1565,72.5
2026-09-04,3412071,E,ML,15,1521,68.4
2026-09-04,3412071,E,ML,16,1461,67.4
2026-09-04,3412071,E,ML,17,1440,68.2
2026-09-04,3412071,E,ML,18,1661,70.4
2026-09-04,3412071,E,ML,19,1414,66.1
2026-09-04,3412071,E,ML,20,1473,63.8
2026-09-04,3412071,E,ML,21,1242,70.0
2026-09-04,3412071,E,ML,22,1156,69.4
2026-09-04,3412071,E,ML,23,969,69.8
2026-09-04,3412075,E,OR,00,0,
2026-09-04,3412075,E,OR,01,0,
2026-09-04,3412075,E,OR,02,0,
2026-09-04,3412075,E,OR,03,0,
2026-09-04,3412075,E,OR,04,0,
2026-09-04,3412075,E,OR,05,0,
2026-09-04,3412075,E,OR,06,0,
2026-09-04,3412075,E,OR,07,0,
2026-09-04,3412075,E,OR,08,0,
2026-09-04,3412075,E,OR,09,0,
2026-09-04,3412075,E,OR,10,0,
2026-09-04,3412075,E,OR,11,0,
2026-09-04,3412075,E,OR,12,0,
2026-09-04,3412075,E,OR,13,0,
2026-09-04,3412075,E,OR,14,0,
2026-09-04,3412075,E,OR,15,0,
2026-09-04,3412075,E,OR,16,0,
2026-09-04,3412075,E,OR,17,0,
2026-09-04,3412075,E,OR,18,0,
2026-09-04,3412075,E,OR,19,0,
2026-09-04,3412075,E,OR,20,0,
2026-09-04,3412075,E,OR,21,0,
2026-09-04,3412075,E,OR,22,0,
2026-09-04,3412075,E,OR,23,0,
2026-09-04,3412076,E,FR,00,0,
2026-09-04,3412076,E,FR,01,0,
2026-09-04,3412076,E,FR,02,0,
2026-09-04,3412076,E,FR,03,0,
2026-09-04,3412076,E,FR,04,0,
2026-09-04,3412076,E,FR,05,0,
2026-09-04,3412076,E,FR,06,0,
2026-09-04,3412076,E,FR,07,0,
2026-09-04,3412076,E,FR,08,0,
2026-09-04,3412076,E,FR,09,0,
2026-09-04,3412076,E,FR,10,0,
2026-09-04,3412076,E,FR,11,0,
2026-09-04,3412076,E,FR,12,0,
2026-09-04,3412076,E,FR,13,0,
2026-09-04,3412076,E,FR,14,0,
2026-09-04,3412076,E,FR,15,0,
2026-09-04,3412076,E,FR,16,0,
2026-09-04,3412076,E,FR,17,0,
2026-09-04,3412076,E,FR,18,0,
2026-09-04,3412076,E,FR,19,0,
2026-09-04,3412076,E,FR,20,0,
2026-09-04,3412076,E,FR,21,0,
2026-09-04,3412076,E,FR,22,0,
2026-09-04,3412076,E,FR,23,0,
2026-09-04,3412077,W,OR,00,0,
2026-09-04,3412077,W,OR,01,0,
2026-09-04,3412077,W,OR,02,0,
2026-09-04,3412077,W,OR,03,0,
2026-09-04,3412077,W,OR,04,0,
2026-09-04,3412077,W,OR,05,0,
2026-09-04,3412077,W,OR,06,0,
2026-09-04,3412077,W,OR,07,0,
2026-09-04,3412077,W,OR,08,0,
2026-09-04,3412077,W,OR,09,0,
2026-09-04,3412077,W,OR,10,0,
