date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-15,317791,E,ML,00,218,65.7
2026-09-15,317791,E,ML,01,161,64.5
2026-09-15,317791,E,ML,02,161,65.6
2026-09-15,317791,E,ML,03,123,65.0
2026-09-15,317791,E,ML,04,225,63.8
2026-09-15,317791,E,ML,05,358,65.5
2026-09-15,317791,E,ML,06,539,61.8
2026-09-15,317791,E,ML,07,646,59.9
2026-09-15,317791,E,ML,08,690,63.8
2026-09-15,317791,E,ML,09,676,64.9
2026-09-15,317791,E,ML,10,780,65.1
2026-09-15,317791,E,ML,11,761,64.0
2026-09-15,317791,E,ML,12,783,64.3
2026-09-15,317791,E,ML,13,805,66.1
2026-09-15,317791,E,ML,14,863,65.4
2026-09-15,317791,E,ML,15,846,65.2
2026-09-15,317791,E,ML,16,695,67.2
2026-09-15,317791,E,ML,17,561,67.5
2026-09-15,317791,E,ML,18,460,65.6
2026-09-15,317791,E,ML,19,547,68.0
2026-09-15,317791,E,ML,20,450,66.4
2026-09-15,317791,E,ML,21,379,65.5
2026-09-15,317791,E,ML,22,334,65.8
2026-09-15,317791,E,ML,23,229,67.3
2026-09-15,317792,E,OR,00,1,
2026-09-15,317792,E,OR,01,0,
2026-09-15,317792,E,OR,02,1,
2026-09-15,317792,E,OR,03,0,
2026-09-15,317792,E,OR,04,3,
2026-09-15,317792,E,OR,05,13,
2026-09-15,317792,E,OR,06,19,
2026-09-15,317792,E,OR,07,46,
2026-09-15,317792,E,OR,08,61,
2026-09-15,317792,E,OR,09,50,
2026-09-15,317792,E,OR,10,40,
2026-09-15,317792,E,OR,11,54,
2026-09-15,317792,E,OR,12,51,
2026-09-15,317792,E,OR,13,41,
2026-09-15,317792,E,OR,14,53,
2026-09-15,317792,E,OR,15,87,
2026-09-15,317792,E,OR,16,74,
2026-09-15,317792,E,OR,17,44,
2026-09-15,317792,E,OR,18,18,
2026-09-15,317792,E,OR,19,25,
2026-09-15,317792,E,OR,20,7,
2026-09-15,317792,E,OR,21,3,
2026-09-15,317792,E,OR,22,1,
2026-09-15,317792,E,OR,23,1,
2026-09-15,317794,W,OR,00,20,
2026-09-15,317794,W,OR,01,14,
2026-09-15,317794,W,OR,02,4,
2026-09-15,317794,W,OR,03,2,
2026-09-15,317794,W,OR,04,5,
2026-09-15,317794,W,OR,05,1,
2026-09-15,317794,W,OR,06,7,
2026-09-15,317794,W,OR,07,22,
2026-09-15,317794,W,OR,08,23,
2026-09-15,317794,W,OR,09,15,
2026-09-15,317794,W,OR,10,26,
2026-09-15,317794,W,OR,11,45,
2026-09-15,317794,W,OR,12,44,
2026-09-15,317794,W,OR,13,35,
2026-09-15,317794,W,OR,14,51,
2026-09-15,317794,W,OR,15,54,
2026-09-15,317794,W,OR,16,44,
2026-09-15,317794,W,OR,17,28,
2026-09-15,317794,W,OR,18,17,
2026-09-15,317794,W,OR,19,26,
2026-09-15,317794,W,OR,20,13,
2026-09-15,317794,W,OR,21,11,
2026-09-15,317794,W,OR,22,10,
2026-09-15,317794,W,OR,23,10,
2026-09-15,317795,E,FR,00,15,
2026-09-15,317795,E,FR,01,15,
2026-09-15,317795,E,FR,02,2,
2026-09-15,317795,E,FR,03,4,
2026-09-15,317795,E,FR,04,2,
2026-09-15,317795,E,FR,05,13,
2026-09-15,317795,E,FR,06,45,
2026-09-15,317795,E,FR,07,48,
2026-09-15,317795,E,FR,08,35,
2026-09-15,317795,E,FR,09,27,
2026-09-15,317795,E,FR,10,36,
2026-09-15,317795,E,FR,11,24,
2026-09-15,317795,E,FR,12,21,
2026-09-15,317795,E,FR,13,12,
2026-09-15,317795,E,FR,14,17,
2026-09-15,317795,E,FR,15,31,
2026-09-15,317795,E,FR,16,17,
2026-09-15,317795,E,FR,17,15,
2026-09-15,317795,E,FR,18,17,
2026-09-15,317795,E,FR,19,17,
2026-09-15,317795,E,FR,20,14,
2026-09-15,317795,E,FR,21,11,
2026-09-15,317795,E,FR,22,9,
2026-09-15,317795,E,FR,23,7,
2026-09-15,317796,W,FR,00,1,
2026-09-15,317796,W,FR,01,0,
2026-09-15,317796,W,FR,02,1,
2026-09-15,317796,W,FR,03,0,
2026-09-15,317796,W,FR,04,3,
2026-09-15,317796,W,FR,05,7,
2026-09-15,317796,W,FR,06,35,
2026-09-15,317796,W,FR,07,40,
2026-09-15,317796,W,FR,08,60,
2026-09-15,317796,W,FR,09,48,
2026-09-15,317796,W,FR,10,46,
2026-09-15,317796,W,FR,11,53,
2026-09-15,317796,W,FR,12,50,
2026-09-15,317796,W,FR,13,39,
2026-09-15,317796,W,FR,14,64,
2026-09-15,317796,W,FR,15,46,
2026-09-15,317796,W,FR,16,39,
2026-09-15,317796,W,FR,17,54,
2026-09-15,317796,W,FR,18,38,
2026-09-15,317796,W,FR,19,23,
2026-09-15,317796,W,FR,20,19,
2026-09-15,317796,W,FR,21,9,
2026-09-15,317796,W,FR,22,3,
2026-09-15,317796,W,FR,23,4,
2026-09-15,317797,E,ML,00,336,63.3
2026-09-15,317797,E,ML,01,302,62.7
2026-09-15,317797,E,ML,02,288,64.1
2026-09-15,317797,E,ML,03,258,64.3
2026-09-15,317797,E,ML,04,362,61.7
2026-09-15,317797,E,ML,05,394,60.4
2026-09-15,317797,E,ML,06,604,56.7
2026-09-15,317797,E,ML,07,1152,51.5
2026-09-15,317797,E,ML,08,1140,56.8
2026-09-15,317797,E,ML,09,1178,58.0
2026-09-15,317797,E,ML,10,1417,60.4
2026-09-15,317797,E,ML,11,1066,60.9
2026-09-15,317797,E,ML,12,562,58.6
2026-09-15,317797,E,ML,13,515,58.4
2026-09-15,317797,E,ML,14,236,61.2
2026-09-15,317797,E,ML,15,301,58.2
2026-09-15,317797,E,ML,16,498,58.6
2026-09-15,317797,E,ML,17,464,61.9
2026-09-15,317797,E,ML,18,483,65.5
2026-09-15,317797,E,ML,19,474,66.7
2026-09-15,317797,E,ML,20,460,64.8
2026-09-15,317797,E,ML,21,450,65.1
2026-09-15,317797,E,ML,22,418,65.6
2026-09-15,317797,E,ML,23,315,66.6
2026-09-15,317798,W,ML,00,494,64.4
2026-09-15,317798,W,ML,01,486,64.7
2026-09-15,317798,W,ML,02,481,65.1
2026-09-15,317798,W,ML,03,505,65.0
2026-09-15,317798,W,ML,04,523,64.6
2026-09-15,317798,W,ML,05,543,65.2
2026-09-15,317798,W,ML,06,626,64.5
2026-09-15,317798,W,ML,07,693,64.5
2026-09-15,317798,W,ML,08,769,64.1
2026-09-15,317798,W,ML,09,873,63.3
2026-09-15,317798,W,ML,10,916,63.3
2026-09-15,317798,W,ML,11,958,62.9
2026-09-15,317798,W,ML,12,915,63.3
2026-09-15,317798,W,ML,13,931,63.3
2026-09-15,317798,W,ML,14,967,63.6
2026-09-15,317798,W,ML,15,912,63.9
2026-09-15,317798,W,ML,16,901,64.3
2026-09-15,317798,W,ML,17,832,64.1
2026-09-15,317798,W,ML,18,738,63.2
2026-09-15,317798,W,ML,19,666,63.5
2026-09-15,317798,W,ML,20,632,64.3
2026-09-15,317798,W,ML,21,567,64.3
2026-09-15,317798,W,ML,22,542,64.0
2026-09-15,317798,W,ML,23,525,64.3
2026-09-15,318688,W,ML,00,211,64.2
2026-09-15,318688,W,ML,01,127,65.6
2026-09-15,318688,W,ML,02,164,65.5
2026-09-15,318688,W,ML,03,158,66.2
2026-09-15,318688,W,ML,04,177,66.9
2026-09-15,318688,W,ML,05,229,67.8
2026-09-15,318688,W,ML,06,358,67.2
2026-09-15,318688,W,ML,07,532,67.6
2026-09-15,318688,W,ML,08,612,67.7
2026-09-15,318688,W,ML,09,868,65.2
2026-09-15,318688,W,ML,10,928,67.4
2026-09-15,318688,W,ML,11,953,66.1
2026-09-15,318688,W,ML,12,946,67.8
2026-09-15,318688,W,ML,13,883,69.1
2026-09-15,318688,W,ML,14,957,66.2
2026-09-15,318688,W,ML,15,865,66.9
2026-09-15,318688,W,ML,16,847,67.6
2026-09-15,318688,W,ML,17,705,66.9
2026-09-15,318688,W,ML,18,577,66.4
2026-09-15,318688,W,ML,19,453,65.8
2026-09-15,318688,W,ML,20,363,67.6
2026-09-15,318688,W,ML,21,324,65.5
2026-09-15,318688,W,ML,22,233,66.5
2026-09-15,318688,W,ML,23,206,65.5
2026-09-15,318689,W,OR,00,1,
2026-09-15,318689,W,OR,01,1,
2026-09-15,318689,W,OR,02,0,
2026-09-15,318689,W,OR,03,0,
2026-09-15,318689,W,OR,04,0,
2026-09-15,318689,W,OR,05,2,
2026-09-15,318689,W,OR,06,4,
2026-09-15,318689,W,OR,07,4,
2026-09-15,318689,W,OR,08,11,
2026-09-15,318689,W,OR,09,11,
2026-09-15,318689,W,OR,10,12,
2026-09-15,318689,W,OR,11,13,
2026-09-15,318689,W,OR,12,13,
2026-09-15,318689,W,OR,13,10,
2026-09-15,318689,W,OR,14,13,
2026-09-15,318689,W,OR,15,9,
2026-09-15,318689,W,OR,16,7,
2026-09-15,318689,W,OR,17,11,
2026-09-15,318689,W,OR,18,8,
2026-09-15,318689,W,OR,19,3,
2026-09-15,318689,W,OR,20,5,
2026-09-15,318689,W,OR,21,2,
2026-09-15,318689,W,OR,22,1,
2026-09-15,318689,W,OR,23,0,
2026-09-15,318690,W,FR,00,0,
2026-09-15,318690,W,FR,01,1,
2026-09-15,318690,W,FR,02,0,
2026-09-15,318690,W,FR,03,0,
2026-09-15,318690,W,FR,04,0,
2026-09-15,318690,W,FR,05,1,
2026-09-15,318690,W,FR,06,29,
2026-09-15,318690,W,FR,07,36,
2026-09-15,318690,W,FR,08,32,
2026-09-15,318690,W,FR,09,53,
2026-09-15,318690,W,FR,10,23,
2026-09-15,318690,W,FR,11,35,
2026-09-15,318690,W,FR,12,32,
2026-09-15,318690,W,FR,13,24,
2026-09-15,318690,W,FR,14,28,
2026-09-15,318690,W,FR,15,16,
2026-09-15,318690,W,FR,16,34,
2026-09-15,318690,W,FR,17,19,
2026-09-15,318690,W,FR,18,14,
2026-09-15,318690,W,FR,19,9,
2026-09-15,318690,W,FR,20,8,
2026-09-15,318690,W,FR,21,10,
2026-09-15,318690,W,FR,22,2,
2026-09-15,318690,W,FR,23,2,
2026-09-15,319414,E,OR,00,0,
2026-09-15,319414,E,OR,01,0,
2026-09-15,319414,E,OR,02,0,
2026-09-15,319414,E,OR,03,1,
2026-09-15,319414,E,OR,04,1,
2026-09-15,319414,E,OR,05,2,
2026-09-15,319414,E,OR,06,7,
2026-09-15,319414,E,OR,07,16,
2026-09-15,319414,E,OR,08,27,
2026-09-15,319414,E,OR,09,18,
2026-09-15,319414,E,OR,10,17,
2026-09-15,319414,E,OR,11,31,
2026-09-15,319414,E,OR,12,21,
2026-09-15,319414,E,OR,13,25,
2026-09-15,319414,E,OR,14,23,
2026-09-15,319414,E,OR,15,32,
2026-09-15,319414,E,OR,16,30,
2026-09-15,319414,E,OR,17,18,
2026-09-15,319414,E,OR,18,17,
2026-09-15,319414,E,OR,19,3,
2026-09-15,319414,E,OR,20,7,
2026-09-15,319414,E,OR,21,1,
2026-09-15,319414,E,OR,22,3,
2026-09-15,319414,E,OR,23,0,
2026-09-15,319415,E,ML,00,210,62.5
2026-09-15,319415,E,ML,01,169,62.9
2026-09-15,319415,E,ML,02,143,64.3
2026-09-15,319415,E,ML,03,132,63.0
2026-09-15,319415,E,ML,04,206,64.4
2026-09-15,319415,E,ML,05,366,62.5
2026-09-15,319415,E,ML,06,545,60.2
2026-09-15,319415,E,ML,07,636,61.4
2026-09-15,319415,E,ML,08,712,63.4
2026-09-15,319415,E,ML,09,664,66.2
2026-09-15,319415,E,ML,10,770,62.5
2026-09-15,319415,E,ML,11,774,58.4
2026-09-15,319415,E,ML,12,799,61.2
2026-09-15,319415,E,ML,13,806,61.7
2026-09-15,319415,E,ML,14,822,60.2
2026-09-15,319415,E,ML,15,892,61.6
2026-09-15,319415,E,ML,16,735,62.0
2026-09-15,319415,E,ML,17,630,65.4
2026-09-15,319415,E,ML,18,473,64.3
2026-09-15,319415,E,ML,19,514,66.5
2026-09-15,319415,E,ML,20,445,65.5
2026-09-15,319415,E,ML,21,412,65.4
2026-09-15,319415,E,ML,22,360,66.7
2026-09-15,319415,E,ML,23,234,66.5
2026-09-15,319416,E,FR,00,1,
2026-09-15,319416,E,FR,01,0,
2026-09-15,319416,E,FR,02,1,
2026-09-15,319416,E,FR,03,0,
2026-09-15,319416,E,FR,04,2,
2026-09-15,319416,E,FR,05,0,
2026-09-15,319416,E,FR,06,1,
2026-09-15,319416,E,FR,07,4,
2026-09-15,319416,E,FR,08,17,
2026-09-15,319416,E,FR,09,6,
2026-09-15,319416,E,FR,10,8,
2026-09-15,319416,E,FR,11,18,
2026-09-15,319416,E,FR,12,18,
2026-09-15,319416,E,FR,13,9,
2026-09-15,319416,E,FR,14,11,
2026-09-15,319416,E,FR,15,15,
2026-09-15,319416,E,FR,16,17,
2026-09-15,319416,E,FR,17,5,
2026-09-15,319416,E,FR,18,5,
2026-09-15,319416,E,FR,19,7,
2026-09-15,319416,E,FR,20,2,
2026-09-15,319416,E,FR,21,3,
2026-09-15,319416,E,FR,22,0,
2026-09-15,319416,E,FR,23,0,
2026-09-15,319673,E,ML,00,211,62.1
2026-09-15,319673,E,ML,01,174,63.3
2026-09-15,319673,E,ML,02,143,64.6
2026-09-15,319673,E,ML,03,127,63.6
2026-09-15,319673,E,ML,04,204,63.2
2026-09-15,319673,E,ML,05,329,61.8
2026-09-15,319673,E,ML,06,533,59.5
2026-09-15,319673,E,ML,07,589,59.6
2026-09-15,319673,E,ML,08,753,57.8
2026-09-15,319673,E,ML,09,729,55.4
2026-09-15,319673,E,ML,10,775,52.9
2026-09-15,319673,E,ML,11,830,57.1
2026-09-15,319673,E,ML,12,791,63.3
2026-09-15,319673,E,ML,13,794,58.5
2026-09-15,319673,E,ML,14,892,58.3
2026-09-15,319673,E,ML,15,923,64.4
2026-09-15,319673,E,ML,16,795,66.4
2026-09-15,319673,E,ML,17,593,68.4
2026-09-15,319673,E,ML,18,501,64.4
2026-09-15,319673,E,ML,19,501,66.9
2026-09-15,319673,E,ML,20,468,66.4
2026-09-15,319673,E,ML,21,396,63.7
2026-09-15,319673,E,ML,22,331,64.2
2026-09-15,319673,E,ML,23,230,65.8
2026-09-15,319674,W,ML,00,157,60.5
2026-09-15,319674,W,ML,01,121,62.6
2026-09-15,319674,W,ML,02,145,62.2
2026-09-15,319674,W,ML,03,156,64.2
2026-09-15,319674,W,ML,04,160,65.5
2026-09-15,319674,W,ML,05,238,64.6
2026-09-15,319674,W,ML,06,355,66.2
2026-09-15,319674,W,ML,07,462,67.3
2026-09-15,319674,W,ML,08,590,66.4
2026-09-15,319674,W,ML,09,764,61.8
2026-09-15,319674,W,ML,10,803,60.7
2026-09-15,319674,W,ML,11,884,61.5
2026-09-15,319674,W,ML,12,862,58.6
2026-09-15,319674,W,ML,13,817,60.3
2026-09-15,319674,W,ML,14,864,60.6
2026-09-15,319674,W,ML,15,781,64.2
2026-09-15,319674,W,ML,16,719,68.1
2026-09-15,319674,W,ML,17,623,65.4
2026-09-15,319674,W,ML,18,524,62.6
2026-09-15,319674,W,ML,19,421,61.1
2026-09-15,319674,W,ML,20,333,66.1
2026-09-15,319674,W,ML,21,261,63.0
2026-09-15,319674,W,ML,22,221,63.6
2026-09-15,319674,W,ML,23,182,63.0
2026-09-15,319675,E,OR,00,13,
2026-09-15,319675,E,OR,01,7,
2026-09-15,319675,E,OR,02,1,
2026-09-15,319675,E,OR,03,6,
2026-09-15,319675,E,OR,04,10,
2026-09-15,319675,E,OR,05,44,
2026-09-15,319675,E,OR,06,127,
2026-09-15,319675,E,OR,07,210,
2026-09-15,319675,E,OR,08,440,
2026-09-15,319675,E,OR,09,351,
2026-09-15,319675,E,OR,10,347,
2026-09-15,319675,E,OR,11,290,
2026-09-15,319675,E,OR,12,369,
2026-09-15,319675,E,OR,13,347,
2026-09-15,319675,E,OR,14,439,
2026-09-15,319675,E,OR,15,488,
2026-09-15,319675,E,OR,16,434,
2026-09-15,319675,E,OR,17,318,
2026-09-15,319675,E,OR,18,209,
2026-09-15,319675,E,OR,19,127,
2026-09-15,319675,E,OR,20,63,
2026-09-15,319675,E,OR,21,47,
2026-09-15,319675,E,OR,22,23,
2026-09-15,319675,E,OR,23,14,
2026-09-15,319677,W,FR,00,14,
2026-09-15,319677,W,FR,01,10,
2026-09-15,319677,W,FR,02,5,
2026-09-15,319677,W,FR,03,5,
2026-09-15,319677,W,FR,04,8,
2026-09-15,319677,W,FR,05,21,
2026-09-15,319677,W,FR,06,181,
2026-09-15,319677,W,FR,07,423,
2026-09-15,319677,W,FR,08,676,
2026-09-15,319677,W,FR,09,624,
2026-09-15,319677,W,FR,10,528,
2026-09-15,319677,W,FR,11,508,
2026-09-15,319677,W,FR,12,500,
2026-09-15,319677,W,FR,13,528,
2026-09-15,319677,W,FR,14,598,
2026-09-15,319677,W,FR,15,558,
2026-09-15,319677,W,FR,16,501,
2026-09-15,319677,W,FR,17,298,
2026-09-15,319677,W,FR,18,217,
2026-09-15,319677,W,FR,19,162,
2026-09-15,319677,W,FR,20,84,
2026-09-15,319677,W,FR,21,74,
2026-09-15,319677,W,FR,22,47,
2026-09-15,319677,W,FR,23,14,
2026-09-15,319680,E,FR,00,8,
2026-09-15,319680,E,FR,01,3,
2026-09-15,319680,E,FR,02,1,
2026-09-15,319680,E,FR,03,5,
2026-09-15,319680,E,FR,04,3,
2026-09-15,319680,E,FR,05,18,
2026-09-15,319680,E,FR,06,33,
2026-09-15,319680,E,FR,07,56,
2026-09-15,319680,E,FR,08,45,
2026-09-15,319680,E,FR,09,57,
2026-09-15,319680,E,FR,10,47,
2026-09-15,319680,E,FR,11,52,
2026-09-15,319680,E,FR,12,68,
2026-09-15,319680,E,FR,13,63,
2026-09-15,319680,E,FR,14,54,
2026-09-15,319680,E,FR,15,51,
2026-09-15,319680,E,FR,16,59,
2026-09-15,319680,E,FR,17,53,
2026-09-15,319680,E,FR,18,45,
2026-09-15,319680,E,FR,19,28,
2026-09-15,319680,E,FR,20,25,
2026-09-15,319680,E,FR,21,19,
2026-09-15,319680,E,FR,22,21,
2026-09-15,319680,E,FR,23,11,
2026-09-15,3411031,W,ML,00,116,63.8
2026-09-15,3411031,W,ML,01,88,63.9
2026-09-15,3411031,W,ML,02,101,65.0
2026-09-15,3411031,W,ML,03,98,66.1
2026-09-15,3411031,W,ML,04,125,67.7
2026-09-15,3411031,W,ML,05,294,69.0
2026-09-15,3411031,W,ML,06,879,68.9
2026-09-15,3411031,W,ML,07,885,68.6
2026-09-15,3411031,W,ML,08,845,69.2
2026-09-15,3411031,W,ML,09,674,68.7
2026-09-15,3411031,W,ML,10,615,68.2
2026-09-15,3411031,W,ML,11,537,66.5
2026-09-15,3411031,W,ML,12,493,67.1
2026-09-15,3411031,W,ML,13,505,67.8
2026-09-15,3411031,W,ML,14,521,67.3
2026-09-15,3411031,W,ML,15,483,68.4
2026-09-15,3411031,W,ML,16,402,68.9
2026-09-15,3411031,W,ML,17,432,68.2
2026-09-15,3411031,W,ML,18,390,68.2
2026-09-15,3411031,W,ML,19,346,67.0
2026-09-15,3411031,W,ML,20,264,68.6
2026-09-15,3411031,W,ML,21,245,66.7
2026-09-15,3411031,W,ML,22,209,66.1
2026-09-15,3411031,W,ML,23,130,65.6
2026-09-15,3411034,E,ML,00,202,59.9
2026-09-15,3411034,E,ML,01,171,62.7
2026-09-15,3411034,E,ML,02,123,63.4
2026-09-15,3411034,E,ML,03,144,63.4
2026-09-15,3411034,E,ML,04,190,61.7
2026-09-15,3411034,E,ML,05,274,62.1
2026-09-15,3411034,E,ML,06,448,57.3
2026-09-15,3411034,E,ML,07,578,60.2
2026-09-15,3411034,E,ML,08,638,62.2
2026-09-15,3411034,E,ML,09,660,63.7
2026-09-15,3411034,E,ML,10,725,47.8
2026-09-15,3411034,E,ML,11,786,48.0
2026-09-15,3411034,E,ML,12,802,58.5
2026-09-15,3411034,E,ML,13,832,57.6
2026-09-15,3411034,E,ML,14,956,59.6
2026-09-15,3411034,E,ML,15,1149,62.6
2026-09-15,3411034,E,ML,16,1364,65.1
2026-09-15,3411034,E,ML,17,1147,68.4
2026-09-15,3411034,E,ML,18,741,63.1
2026-09-15,3411034,E,ML,19,559,59.6
2026-09-15,3411034,E,ML,20,508,65.0
2026-09-15,3411034,E,ML,21,395,63.5
2026-09-15,3411034,E,ML,22,314,62.0
2026-09-15,3411034,E,ML,23,218,64.4
2026-09-15,3411035,W,FR,00,21,
2026-09-15,3411035,W,FR,01,20,
2026-09-15,3411035,W,FR,02,22,
2026-09-15,3411035,W,FR,03,17,
2026-09-15,3411035,W,FR,04,24,
2026-09-15,3411035,W,FR,05,25,
2026-09-15,3411035,W,FR,06,32,
2026-09-15,3411035,W,FR,07,34,
2026-09-15,3411035,W,FR,08,32,
2026-09-15,3411035,W,FR,09,40,
2026-09-15,3411035,W,FR,10,23,
2026-09-15,3411035,W,FR,11,35,
2026-09-15,3411035,W,FR,12,41,
2026-09-15,3411035,W,FR,13,26,
2026-09-15,3411035,W,FR,14,44,
2026-09-15,3411035,W,FR,15,33,
2026-09-15,3411035,W,FR,16,26,
2026-09-15,3411035,W,FR,17,32,
2026-09-15,3411035,W,FR,18,24,
2026-09-15,3411035,W,FR,19,11,
2026-09-15,3411035,W,FR,20,19,
2026-09-15,3411035,W,FR,21,22,
2026-09-15,3411035,W,FR,22,21,
2026-09-15,3411035,W,FR,23,21,
2026-09-15,3412061,W,ML,00,168,62.4
2026-09-15,3412061,W,ML,01,130,64.6
2026-09-15,3412061,W,ML,02,155,64.0
2026-09-15,3412061,W,ML,03,136,63.6
2026-09-15,3412061,W,ML,04,156,67.3
2026-09-15,3412061,W,ML,05,165,64.2
2026-09-15,3412061,W,ML,06,223,63.4
2026-09-15,3412061,W,ML,07,252,63.9
2026-09-15,3412061,W,ML,08,326,61.6
2026-09-15,3412061,W,ML,09,412,63.2
2026-09-15,3412061,W,ML,10,420,57.6
2026-09-15,3412061,W,ML,11,454,59.3
2026-09-15,3412061,W,ML,12,443,56.7
2026-09-15,3412061,W,ML,13,372,58.6
2026-09-15,3412061,W,ML,14,418,61.7
2026-09-15,3412061,W,ML,15,448,61.1
2026-09-15,3412061,W,ML,16,417,66.5
2026-09-15,3412061,W,ML,17,387,64.2
2026-09-15,3412061,W,ML,18,376,60.5
2026-09-15,3412061,W,ML,19,300,62.5
2026-09-15,3412061,W,ML,20,332,67.2
2026-09-15,3412061,W,ML,21,240,65.7
2026-09-15,3412061,W,ML,22,200,65.7
2026-09-15,3412061,W,ML,23,192,65.8
2026-09-15,3412064,E,ML,00,627,61.5
2026-09-15,3412064,E,ML,01,573,61.7
2026-09-15,3412064,E,ML,02,554,62.2
2026-09-15,3412064,E,ML,03,548,62.5
2026-09-15,3412064,E,ML,04,624,60.0
2026-09-15,3412064,E,ML,05,750,57.6
2026-09-15,3412064,E,ML,06,823,55.7
2026-09-15,3412064,E,ML,07,885,55.3
2026-09-15,3412064,E,ML,08,861,58.8
2026-09-15,3412064,E,ML,09,896,59.2
2026-09-15,3412064,E,ML,10,940,57.6
2026-09-15,3412064,E,ML,11,931,59.8
2026-09-15,3412064,E,ML,12,963,58.9
2026-09-15,3412064,E,ML,13,950,59.7
2026-09-15,3412064,E,ML,14,937,60.2
2026-09-15,3412064,E,ML,15,938,61.8
2026-09-15,3412064,E,ML,16,811,62.4
2026-09-15,3412064,E,ML,17,755,62.3
2026-09-15,3412064,E,ML,18,762,61.0
2026-09-15,3412064,E,ML,19,795,60.6
2026-09-15,3412064,E,ML,20,770,60.0
2026-09-15,3412064,E,ML,21,718,60.2
2026-09-15,3412064,E,ML,22,676,61.1
2026-09-15,3412064,E,ML,23,600,63.4
2026-09-15,3412071,E,ML,00,482,62.5
2026-09-15,3412071,E,ML,01,463,61.9
2026-09-15,3412071,E,ML,02,455,63.1
2026-09-15,3412071,E,ML,03,435,63.2
2026-09-15,3412071,E,ML,04,501,61.3
2026-09-15,3412071,E,ML,05,519,60.3
2026-09-15,3412071,E,ML,06,645,58.0
2026-09-15,3412071,E,ML,07,965,56.8
2026-09-15,3412071,E,ML,08,971,60.1
2026-09-15,3412071,E,ML,09,994,60.7
2026-09-15,3412071,E,ML,10,1139,62.4
2026-09-15,3412071,E,ML,11,923,61.8
2026-09-15,3412071,E,ML,12,615,59.3
2026-09-15,3412071,E,ML,13,585,58.5
2026-09-15,3412071,E,ML,14,407,57.2
2026-09-15,3412071,E,ML,15,444,58.3
2026-09-15,3412071,E,ML,16,572,58.8
2026-09-15,3412071,E,ML,17,553,61.6
2026-09-15,3412071,E,ML,18,567,64.8
2026-09-15,3412071,E,ML,19,564,65.7
2026-09-15,3412071,E,ML,20,563,64.1
2026-09-15,3412071,E,ML,21,558,64.5
2026-09-15,3412071,E,ML,22,534,64.7
2026-09-15,3412071,E,ML,23,470,65.6
2026-09-15,3412075,E,OR,00,0,
2026-09-15,3412075,E,OR,01,0,
2026-09-15,3412075,E,OR,02,0,
2026-09-15,3412075,E,OR,03,0,
2026-09-15,3412075,E,OR,04,0,
2026-09-15,3412075,E,OR,05,0,
2026-09-15,3412075,E,OR,06,0,
2026-09-15,3412075,E,OR,07,0,
2026-09-15,3412075,E,OR,08,0,
2026-09-15,3412075,E,OR,09,0,
2026-09-15,3412075,E,OR,10,0,
2026-09-15,3412075,E,OR,11,0,
2026-09-15,3412075,E,OR,12,0,
2026-09-15,3412075,E,OR,13,0,
2026-09-15,3412075,E,OR,14,0,
2026-09-15,3412075,E,OR,15,0,
2026-09-15,3412075,E,OR,16,0,
2026-09-15,3412075,E,OR,17,0,
2026-09-15,3412075,E,OR,18,0,
2026-09-15,3412075,E,OR,19,0,
2026-09-15,3412075,E,OR,20,0,
2026-09-15,3412075,E,OR,21,0,
2026-09-15,3412075,E,OR,22,0,
2026-09-15,3412075,E,OR,23,0,
2026-09-15,3412076,E,FR,00,0,
2026-09-15,3412076,E,FR,01,0,
2026-09-15,3412076,E,FR,02,0,
2026-09-15,3412076,E,FR,03,0,
2026-09-15,3412076,E,FR,04,0,
2026-09-15,3412076,E,FR,05,0,
2026-09-15,3412076,E,FR,06,0,
2026-09-15,3412076,E,FR,07,0,
2026-09-15,3412076,E,FR,08,0,
2026-09-15,3412076,E,FR,09,0,
2026-09-15,3412076,E,FR,10,0,
2026-09-15,3412076,E,FR,11,0,
2026-09-15,3412076,E,FR,12,0,
2026-09-15,3412076,E,FR,13,0,
2026-09-15,3412076,E,FR,14,0,
2026-09-15,3412076,E,FR,15,0,
2026-09-15,3412076,E,FR,16,0,
2026-09-15,3412076,E,FR,17,0,
2026-09-15,3412076,E,FR,18,0,
2026-09-15,3412076,E,FR,19,0,
2026-09-15,3412076,E,FR,20,0,
2026-09-15,3412076,E,FR,21,0,
2026-09-15,3412076,E,FR,22,0,
2026-09-15,3412076,E,FR,23,0,
2026-09-15,3412077,W,OR,00,0,
2026-09-15,3412077,W,OR,01,0,
2026-09-15,3412077,W,OR,02,0,
2026-09-15,3412077,W,OR,03,0,
2026-09-15,3412077,W,OR,04,0,
2026-09-15,3412077,W,OR,05,0,
2026-09-15,3412077,W,OR,06,0,
2026-09-15,3412077,W,OR,07,0,
2026-09-15,3412077,W,OR,08,0,
2026-09-15,3412077,W,OR,09,0,
2026-09-15,3412077,W,OR,10,0,
2026-09-15,3412077,W,OR,11,0,
2026-09-15,3412077,W,OR,12,0,
2026-09-15,3412077,W,OR,13,0,
2026-09-15,3412077,W,OR,14,0,
2026-09-15,3412077,W,OR,15,0,
2026-09-15,3412077,W,OR,16,0,
2026-09-15,3412077,W,OR,17,0,
2026-09-15,3412077,W,OR,18,0,
2026-09-15,3412077,W,OR,19,0,
