date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-13,317790,W,FR,22,2,
2026-08-13,317790,W,FR,23,3,
2026-08-13,317791,E,ML,00,225,66.3
2026-08-13,317791,E,ML,01,166,66.8
2026-08-13,317791,E,ML,02,166,66.2
2026-08-13,317791,E,ML,03,167,65.7
2026-08-13,317791,E,ML,04,238,65.9
2026-08-13,317791,E,ML,05,355,65.2
2026-08-13,317791,E,ML,06,579,64.8
2026-08-13,317791,E,ML,07,727,64.2
2026-08-13,317791,E,ML,08,814,66.7
2026-08-13,317791,E,ML,09,813,66.6
2026-08-13,317791,E,ML,10,913,65.7
2026-08-13,317791,E,ML,11,1092,63.1
2026-08-13,317791,E,ML,12,1114,64.0
2026-08-13,317791,E,ML,13,1110,63.4
2026-08-13,317791,E,ML,14,1537,64.4
2026-08-13,317791,E,ML,15,1241,67.7
2026-08-13,317791,E,ML,16,1197,65.3
2026-08-13,317791,E,ML,17,959,69.2
2026-08-13,317791,E,ML,18,791,68.3
2026-08-13,317791,E,ML,19,751,67.8
2026-08-13,317791,E,ML,20,645,65.2
2026-08-13,317791,E,ML,21,640,66.8
2026-08-13,317791,E,ML,22,611,67.3
2026-08-13,317791,E,ML,23,416,67.5
2026-08-13,317792,E,OR,00,5,
2026-08-13,317792,E,OR,01,4,
2026-08-13,317792,E,OR,02,1,
2026-08-13,317792,E,OR,03,1,
2026-08-13,317792,E,OR,04,4,
2026-08-13,317792,E,OR,05,10,
2026-08-13,317792,E,OR,06,26,
2026-08-13,317792,E,OR,07,40,
2026-08-13,317792,E,OR,08,66,
2026-08-13,317792,E,OR,09,45,
2026-08-13,317792,E,OR,10,68,
2026-08-13,317792,E,OR,11,88,
2026-08-13,317792,E,OR,12,118,
2026-08-13,317792,E,OR,13,381,
2026-08-13,317792,E,OR,14,542,
2026-08-13,317792,E,OR,15,158,
2026-08-13,317792,E,OR,16,71,
2026-08-13,317792,E,OR,17,60,
2026-08-13,317792,E,OR,18,33,
2026-08-13,317792,E,OR,19,8,
2026-08-13,317792,E,OR,20,16,
2026-08-13,317792,E,OR,21,5,
2026-08-13,317792,E,OR,22,7,
2026-08-13,317792,E,OR,23,8,
2026-08-13,317794,W,OR,00,2,
2026-08-13,317794,W,OR,01,8,
2026-08-13,317794,W,OR,02,3,
2026-08-13,317794,W,OR,03,4,
2026-08-13,317794,W,OR,04,2,
2026-08-13,317794,W,OR,05,2,
2026-08-13,317794,W,OR,06,5,
2026-08-13,317794,W,OR,07,8,
2026-08-13,317794,W,OR,08,23,
2026-08-13,317794,W,OR,09,31,
2026-08-13,317794,W,OR,10,38,
2026-08-13,317794,W,OR,11,26,
2026-08-13,317794,W,OR,12,66,
2026-08-13,317794,W,OR,13,63,
2026-08-13,317794,W,OR,14,65,
2026-08-13,317794,W,OR,15,65,
2026-08-13,317794,W,OR,16,63,
2026-08-13,317794,W,OR,17,43,
2026-08-13,317794,W,OR,18,27,
2026-08-13,317794,W,OR,19,14,
2026-08-13,317794,W,OR,20,7,
2026-08-13,317794,W,OR,21,3,
2026-08-13,317794,W,OR,22,1,
2026-08-13,317794,W,OR,23,1,
2026-08-13,317795,E,FR,00,5,
2026-08-13,317795,E,FR,01,3,
2026-08-13,317795,E,FR,02,1,
2026-08-13,317795,E,FR,03,2,
2026-08-13,317795,E,FR,04,4,
2026-08-13,317795,E,FR,05,11,
2026-08-13,317795,E,FR,06,44,
2026-08-13,317795,E,FR,07,43,
2026-08-13,317795,E,FR,08,51,
2026-08-13,317795,E,FR,09,37,
2026-08-13,317795,E,FR,10,29,
2026-08-13,317795,E,FR,11,35,
2026-08-13,317795,E,FR,12,23,
2026-08-13,317795,E,FR,13,20,
2026-08-13,317795,E,FR,14,23,
2026-08-13,317795,E,FR,15,22,
2026-08-13,317795,E,FR,16,27,
2026-08-13,317795,E,FR,17,24,
2026-08-13,317795,E,FR,18,22,
2026-08-13,317795,E,FR,19,13,
2026-08-13,317795,E,FR,20,15,
2026-08-13,317795,E,FR,21,18,
2026-08-13,317795,E,FR,22,21,
2026-08-13,317795,E,FR,23,12,
2026-08-13,317796,W,FR,00,1,
2026-08-13,317796,W,FR,01,4,
2026-08-13,317796,W,FR,02,2,
2026-08-13,317796,W,FR,03,1,
2026-08-13,317796,W,FR,04,1,
2026-08-13,317796,W,FR,05,1,
2026-08-13,317796,W,FR,06,41,
2026-08-13,317796,W,FR,07,38,
2026-08-13,317796,W,FR,08,36,
2026-08-13,317796,W,FR,09,49,
2026-08-13,317796,W,FR,10,57,
2026-08-13,317796,W,FR,11,58,
2026-08-13,317796,W,FR,12,112,
2026-08-13,317796,W,FR,13,97,
2026-08-13,317796,W,FR,14,126,
2026-08-13,317796,W,FR,15,58,
2026-08-13,317796,W,FR,16,72,
2026-08-13,317796,W,FR,17,56,
2026-08-13,317796,W,FR,18,48,
2026-08-13,317796,W,FR,19,33,
2026-08-13,317796,W,FR,20,29,
2026-08-13,317796,W,FR,21,18,
2026-08-13,317796,W,FR,22,10,
2026-08-13,317796,W,FR,23,1,
2026-08-13,317797,E,ML,00,600,62.0
2026-08-13,317797,E,ML,01,600,62.0
2026-08-13,317797,E,ML,02,600,62.0
2026-08-13,317797,E,ML,03,600,62.0
2026-08-13,317797,E,ML,04,600,62.0
2026-08-13,317797,E,ML,05,601,62.0
2026-08-13,317797,E,ML,06,600,61.8
2026-08-13,317797,E,ML,07,600,61.8
2026-08-13,317797,E,ML,08,600,61.8
2026-08-13,317797,E,ML,09,600,61.8
2026-08-13,317797,E,ML,10,601,61.7
2026-08-13,317797,E,ML,11,601,61.6
2026-08-13,317797,E,ML,12,600,61.5
2026-08-13,317797,E,ML,13,600,61.5
2026-08-13,317797,E,ML,14,1344,61.7
2026-08-13,317797,E,ML,15,1012,62.0
2026-08-13,317797,E,ML,16,902,61.7
2026-08-13,317797,E,ML,17,836,62.0
2026-08-13,317797,E,ML,18,819,62.1
2026-08-13,317797,E,ML,19,822,61.9
2026-08-13,317797,E,ML,20,736,61.9
2026-08-13,317797,E,ML,21,729,61.9
2026-08-13,317797,E,ML,22,726,61.9
2026-08-13,317797,E,ML,23,702,62.0
2026-08-13,317798,W,ML,00,529,64.5
2026-08-13,317798,W,ML,01,485,65.0
2026-08-13,317798,W,ML,02,512,64.8
2026-08-13,317798,W,ML,03,506,64.8
2026-08-13,317798,W,ML,04,530,64.6
2026-08-13,317798,W,ML,05,587,64.2
2026-08-13,317798,W,ML,06,641,65.3
2026-08-13,317798,W,ML,07,721,65.1
2026-08-13,317798,W,ML,08,700,64.3
2026-08-13,317798,W,ML,09,663,63.2
2026-08-13,317798,W,ML,10,604,63.1
2026-08-13,317798,W,ML,11,690,59.1
2026-08-13,317798,W,ML,12,669,45.0
2026-08-13,317798,W,ML,13,656,54.1
2026-08-13,317798,W,ML,14,604,62.4
2026-08-13,317798,W,ML,15,993,64.8
2026-08-13,317798,W,ML,16,1036,65.2
2026-08-13,317798,W,ML,17,916,64.7
2026-08-13,317798,W,ML,18,850,64.4
2026-08-13,317798,W,ML,19,687,65.5
2026-08-13,317798,W,ML,20,693,65.1
2026-08-13,317798,W,ML,21,625,63.8
2026-08-13,317798,W,ML,22,557,64.8
2026-08-13,317798,W,ML,23,630,63.9
2026-08-13,318688,W,ML,00,188,65.7
2026-08-13,318688,W,ML,01,145,66.5
2026-08-13,318688,W,ML,02,155,65.9
2026-08-13,318688,W,ML,03,170,66.6
2026-08-13,318688,W,ML,04,231,67.0
2026-08-13,318688,W,ML,05,323,67.3
2026-08-13,318688,W,ML,06,445,68.3
2026-08-13,318688,W,ML,07,560,67.0
2026-08-13,318688,W,ML,08,756,67.9
2026-08-13,318688,W,ML,09,1168,63.4
2026-08-13,318688,W,ML,10,1125,67.4
2026-08-13,318688,W,ML,11,1355,64.7
2026-08-13,318688,W,ML,12,1174,66.8
2026-08-13,318688,W,ML,13,1090,67.4
2026-08-13,318688,W,ML,14,1065,69.7
2026-08-13,318688,W,ML,15,1096,68.3
2026-08-13,318688,W,ML,16,1072,68.3
2026-08-13,318688,W,ML,17,909,67.6
2026-08-13,318688,W,ML,18,703,68.7
2026-08-13,318688,W,ML,19,467,68.9
2026-08-13,318688,W,ML,20,457,67.2
2026-08-13,318688,W,ML,21,347,66.6
2026-08-13,318688,W,ML,22,299,65.5
2026-08-13,318688,W,ML,23,362,63.0
2026-08-13,318689,W,OR,00,0,
2026-08-13,318689,W,OR,01,1,
2026-08-13,318689,W,OR,02,1,
2026-08-13,318689,W,OR,03,0,
2026-08-13,318689,W,OR,04,0,
2026-08-13,318689,W,OR,05,1,
2026-08-13,318689,W,OR,06,2,
2026-08-13,318689,W,OR,07,7,
2026-08-13,318689,W,OR,08,26,
2026-08-13,318689,W,OR,09,22,
2026-08-13,318689,W,OR,10,17,
2026-08-13,318689,W,OR,11,17,
2026-08-13,318689,W,OR,12,11,
2026-08-13,318689,W,OR,13,10,
2026-08-13,318689,W,OR,14,13,
2026-08-13,318689,W,OR,15,17,
2026-08-13,318689,W,OR,16,12,
2026-08-13,318689,W,OR,17,12,
2026-08-13,318689,W,OR,18,8,
2026-08-13,318689,W,OR,19,12,
2026-08-13,318689,W,OR,20,10,
2026-08-13,318689,W,OR,21,3,
2026-08-13,318689,W,OR,22,0,
2026-08-13,318689,W,OR,23,1,
2026-08-13,318690,W,FR,00,3,
2026-08-13,318690,W,FR,01,2,
2026-08-13,318690,W,FR,02,2,
2026-08-13,318690,W,FR,03,1,
2026-08-13,318690,W,FR,04,1,
2026-08-13,318690,W,FR,05,3,
2026-08-13,318690,W,FR,06,29,
2026-08-13,318690,W,FR,07,35,
2026-08-13,318690,W,FR,08,40,
2026-08-13,318690,W,FR,09,45,
2026-08-13,318690,W,FR,10,22,
2026-08-13,318690,W,FR,11,65,
2026-08-13,318690,W,FR,12,68,
2026-08-13,318690,W,FR,13,52,
2026-08-13,318690,W,FR,14,49,
2026-08-13,318690,W,FR,15,42,
2026-08-13,318690,W,FR,16,48,
2026-08-13,318690,W,FR,17,34,
2026-08-13,318690,W,FR,18,28,
2026-08-13,318690,W,FR,19,25,
2026-08-13,318690,W,FR,20,14,
2026-08-13,318690,W,FR,21,15,
2026-08-13,318690,W,FR,22,1,
2026-08-13,318690,W,FR,23,5,
2026-08-13,319414,E,OR,00,0,
2026-08-13,319414,E,OR,01,1,
2026-08-13,319414,E,OR,02,2,
2026-08-13,319414,E,OR,03,1,
2026-08-13,319414,E,OR,04,1,
2026-08-13,319414,E,OR,05,4,
2026-08-13,319414,E,OR,06,9,
2026-08-13,319414,E,OR,07,19,
2026-08-13,319414,E,OR,08,29,
2026-08-13,319414,E,OR,09,41,
2026-08-13,319414,E,OR,10,29,
2026-08-13,319414,E,OR,11,42,
2026-08-13,319414,E,OR,12,32,
2026-08-13,319414,E,OR,13,44,
2026-08-13,319414,E,OR,14,53,
2026-08-13,319414,E,OR,15,37,
2026-08-13,319414,E,OR,16,41,
2026-08-13,319414,E,OR,17,41,
2026-08-13,319414,E,OR,18,26,
2026-08-13,319414,E,OR,19,17,
2026-08-13,319414,E,OR,20,10,
2026-08-13,319414,E,OR,21,6,
2026-08-13,319414,E,OR,22,3,
2026-08-13,319414,E,OR,23,1,
2026-08-13,319415,E,ML,00,214,66.3
2026-08-13,319415,E,ML,01,182,67.2
2026-08-13,319415,E,ML,02,160,65.2
2026-08-13,319415,E,ML,03,159,65.9
2026-08-13,319415,E,ML,04,220,64.5
2026-08-13,319415,E,ML,05,358,67.2
2026-08-13,319415,E,ML,06,567,68.4
2026-08-13,319415,E,ML,07,724,60.3
2026-08-13,319415,E,ML,08,829,62.9
2026-08-13,319415,E,ML,09,825,65.3
2026-08-13,319415,E,ML,10,961,64.0
2026-08-13,319415,E,ML,11,1050,63.4
2026-08-13,319415,E,ML,12,1169,65.5
2026-08-13,319415,E,ML,13,1128,64.7
2026-08-13,319415,E,ML,14,1510,65.4
2026-08-13,319415,E,ML,15,1267,66.0
2026-08-13,319415,E,ML,16,1299,65.5
2026-08-13,319415,E,ML,17,1002,67.7
2026-08-13,319415,E,ML,18,826,67.0
2026-08-13,319415,E,ML,19,802,66.4
2026-08-13,319415,E,ML,20,647,63.9
2026-08-13,319415,E,ML,21,632,66.9
2026-08-13,319415,E,ML,22,589,64.8
2026-08-13,319415,E,ML,23,417,64.2
2026-08-13,319416,E,FR,00,1,
2026-08-13,319416,E,FR,01,2,
2026-08-13,319416,E,FR,02,1,
2026-08-13,319416,E,FR,03,0,
2026-08-13,319416,E,FR,04,0,
2026-08-13,319416,E,FR,05,0,
2026-08-13,319416,E,FR,06,0,
2026-08-13,319416,E,FR,07,4,
2026-08-13,319416,E,FR,08,27,
2026-08-13,319416,E,FR,09,15,
2026-08-13,319416,E,FR,10,17,
2026-08-13,319416,E,FR,11,27,
2026-08-13,319416,E,FR,12,19,
2026-08-13,319416,E,FR,13,15,
2026-08-13,319416,E,FR,14,26,
2026-08-13,319416,E,FR,15,42,
2026-08-13,319416,E,FR,16,25,
2026-08-13,319416,E,FR,17,27,
2026-08-13,319416,E,FR,18,13,
2026-08-13,319416,E,FR,19,14,
2026-08-13,319416,E,FR,20,10,
2026-08-13,319416,E,FR,21,11,
2026-08-13,319416,E,FR,22,19,
2026-08-13,319416,E,FR,23,11,
2026-08-13,319673,E,ML,00,214,65.4
2026-08-13,319673,E,ML,01,176,67.1
2026-08-13,319673,E,ML,02,156,65.2
2026-08-13,319673,E,ML,03,161,65.7
2026-08-13,319673,E,ML,04,212,66.3
2026-08-13,319673,E,ML,05,350,66.0
2026-08-13,319673,E,ML,06,560,66.5
2026-08-13,319673,E,ML,07,720,64.4
2026-08-13,319673,E,ML,08,819,64.2
2026-08-13,319673,E,ML,09,859,65.0
2026-08-13,319673,E,ML,10,955,64.7
2026-08-13,319673,E,ML,11,991,62.3
2026-08-13,319673,E,ML,12,1135,65.0
2026-08-13,319673,E,ML,13,1133,63.0
2026-08-13,319673,E,ML,14,1465,65.2
2026-08-13,319673,E,ML,15,1277,66.4
2026-08-13,319673,E,ML,16,1280,65.9
2026-08-13,319673,E,ML,17,1017,69.5
2026-08-13,319673,E,ML,18,801,67.5
2026-08-13,319673,E,ML,19,752,67.4
2026-08-13,319673,E,ML,20,636,61.5
2026-08-13,319673,E,ML,21,574,65.5
2026-08-13,319673,E,ML,22,554,65.3
2026-08-13,319673,E,ML,23,386,64.3
2026-08-13,319674,W,ML,00,181,65.0
2026-08-13,319674,W,ML,01,140,65.2
2026-08-13,319674,W,ML,02,155,63.9
2026-08-13,319674,W,ML,03,166,65.7
2026-08-13,319674,W,ML,04,210,64.2
2026-08-13,319674,W,ML,05,310,63.7
2026-08-13,319674,W,ML,06,423,68.1
2026-08-13,319674,W,ML,07,544,66.6
2026-08-13,319674,W,ML,08,733,65.7
2026-08-13,319674,W,ML,09,1072,59.1
2026-08-13,319674,W,ML,10,1037,62.1
2026-08-13,319674,W,ML,11,1249,61.2
2026-08-13,319674,W,ML,12,1068,63.3
2026-08-13,319674,W,ML,13,1039,62.1
2026-08-13,319674,W,ML,14,987,65.6
2026-08-13,319674,W,ML,15,970,67.1
2026-08-13,319674,W,ML,16,987,65.9
2026-08-13,319674,W,ML,17,815,62.4
2026-08-13,319674,W,ML,18,662,67.6
2026-08-13,319674,W,ML,19,456,69.9
2026-08-13,319674,W,ML,20,417,63.9
2026-08-13,319674,W,ML,21,334,62.6
2026-08-13,319674,W,ML,22,265,64.4
2026-08-13,319674,W,ML,23,346,62.5
2026-08-13,319675,E,OR,00,29,
2026-08-13,319675,E,OR,01,15,
2026-08-13,319675,E,OR,02,15,
2026-08-13,319675,E,OR,03,8,
2026-08-13,319675,E,OR,04,19,
2026-08-13,319675,E,OR,05,41,
2026-08-13,319675,E,OR,06,112,
2026-08-13,319675,E,OR,07,204,
2026-08-13,319675,E,OR,08,292,
2026-08-13,319675,E,OR,09,275,
2026-08-13,319675,E,OR,10,272,
2026-08-13,319675,E,OR,11,282,
2026-08-13,319675,E,OR,12,316,
2026-08-13,319675,E,OR,13,291,
2026-08-13,319675,E,OR,14,344,
2026-08-13,319675,E,OR,15,376,
2026-08-13,319675,E,OR,16,378,
2026-08-13,319675,E,OR,17,342,
2026-08-13,319675,E,OR,18,234,
2026-08-13,319675,E,OR,19,124,
2026-08-13,319675,E,OR,20,135,
2026-08-13,319675,E,OR,21,55,
2026-08-13,319675,E,OR,22,56,
2026-08-13,319675,E,OR,23,23,
2026-08-13,319677,W,FR,00,39,
2026-08-13,319677,W,FR,01,14,
2026-08-13,319677,W,FR,02,8,
2026-08-13,319677,W,FR,03,15,
2026-08-13,319677,W,FR,04,6,
2026-08-13,319677,W,FR,05,38,
2026-08-13,319677,W,FR,06,170,
2026-08-13,319677,W,FR,07,269,
2026-08-13,319677,W,FR,08,304,
2026-08-13,319677,W,FR,09,326,
2026-08-13,319677,W,FR,10,295,
2026-08-13,319677,W,FR,11,343,
2026-08-13,319677,W,FR,12,334,
2026-08-13,319677,W,FR,13,316,
2026-08-13,319677,W,FR,14,324,
2026-08-13,319677,W,FR,15,357,
2026-08-13,319677,W,FR,16,357,
2026-08-13,319677,W,FR,17,293,
2026-08-13,319677,W,FR,18,239,
2026-08-13,319677,W,FR,19,177,
2026-08-13,319677,W,FR,20,143,
2026-08-13,319677,W,FR,21,135,
2026-08-13,319677,W,FR,22,77,
2026-08-13,319677,W,FR,23,44,
2026-08-13,319680,E,FR,00,7,
2026-08-13,319680,E,FR,01,6,
2026-08-13,319680,E,FR,02,6,
2026-08-13,319680,E,FR,03,2,
2026-08-13,319680,E,FR,04,6,
2026-08-13,319680,E,FR,05,7,
2026-08-13,319680,E,FR,06,37,
2026-08-13,319680,E,FR,07,55,
2026-08-13,319680,E,FR,08,70,
2026-08-13,319680,E,FR,09,77,
2026-08-13,319680,E,FR,10,93,
2026-08-13,319680,E,FR,11,114,
2026-08-13,319680,E,FR,12,80,
2026-08-13,319680,E,FR,13,105,
2026-08-13,319680,E,FR,14,137,
2026-08-13,319680,E,FR,15,132,
2026-08-13,319680,E,FR,16,132,
2026-08-13,319680,E,FR,17,105,
2026-08-13,319680,E,FR,18,84,
2026-08-13,319680,E,FR,19,52,
2026-08-13,319680,E,FR,20,60,
2026-08-13,319680,E,FR,21,75,
2026-08-13,319680,E,FR,22,63,
2026-08-13,319680,E,FR,23,51,
2026-08-13,3411031,W,ML,00,147,66.8
2026-08-13,3411031,W,ML,01,106,66.8
2026-08-13,3411031,W,ML,02,127,65.7
2026-08-13,3411031,W,ML,03,114,66.5
2026-08-13,3411031,W,ML,04,157,67.2
2026-08-13,3411031,W,ML,05,395,68.5
2026-08-13,3411031,W,ML,06,883,69.5
2026-08-13,3411031,W,ML,07,865,68.9
2026-08-13,3411031,W,ML,08,787,68.1
2026-08-13,3411031,W,ML,09,1007,56.4
2026-08-13,3411031,W,ML,10,818,69.8
2026-08-13,3411031,W,ML,11,928,56.0
2026-08-13,3411031,W,ML,12,779,68.8
2026-08-13,3411031,W,ML,13,710,71.3
2026-08-13,3411031,W,ML,14,661,70.2
2026-08-13,3411031,W,ML,15,678,69.4
2026-08-13,3411031,W,ML,16,673,69.2
2026-08-13,3411031,W,ML,17,621,70.1
2026-08-13,3411031,W,ML,18,497,69.7
2026-08-13,3411031,W,ML,19,414,70.5
2026-08-13,3411031,W,ML,20,361,68.6
2026-08-13,3411031,W,ML,21,289,69.3
2026-08-13,3411031,W,ML,22,291,65.3
2026-08-13,3411031,W,ML,23,255,50.4
2026-08-13,3411034,E,ML,00,257,69.2
2026-08-13,3411034,E,ML,01,180,67.7
2026-08-13,3411034,E,ML,02,169,65.4
2026-08-13,3411034,E,ML,03,187,67.7
2026-08-13,3411034,E,ML,04,208,66.1
2026-08-13,3411034,E,ML,05,311,66.9
2026-08-13,3411034,E,ML,06,486,65.8
2026-08-13,3411034,E,ML,07,673,60.7
2026-08-13,3411034,E,ML,08,791,62.4
2026-08-13,3411034,E,ML,09,868,65.2
2026-08-13,3411034,E,ML,10,1002,62.6
2026-08-13,3411034,E,ML,11,967,60.5
2026-08-13,3411034,E,ML,12,1003,64.6
2026-08-13,3411034,E,ML,13,1130,63.1
2026-08-13,3411034,E,ML,14,1200,62.2
2026-08-13,3411034,E,ML,15,1334,65.4
2026-08-13,3411034,E,ML,16,1406,65.8
2026-08-13,3411034,E,ML,17,1384,70.3
2026-08-13,3411034,E,ML,18,894,66.5
2026-08-13,3411034,E,ML,19,682,66.9
2026-08-13,3411034,E,ML,20,586,60.2
2026-08-13,3411034,E,ML,21,438,64.9
2026-08-13,3411034,E,ML,22,420,64.8
2026-08-13,3411034,E,ML,23,294,65.1
2026-08-13,3411035,W,FR,00,28,
2026-08-13,3411035,W,FR,01,23,
2026-08-13,3411035,W,FR,02,22,
2026-08-13,3411035,W,FR,03,29,
2026-08-13,3411035,W,FR,04,35,
2026-08-13,3411035,W,FR,05,36,
2026-08-13,3411035,W,FR,06,40,
2026-08-13,3411035,W,FR,07,44,
2026-08-13,3411035,W,FR,08,28,
2026-08-13,3411035,W,FR,09,62,
2026-08-13,3411035,W,FR,10,46,
2026-08-13,3411035,W,FR,11,59,
2026-08-13,3411035,W,FR,12,53,
2026-08-13,3411035,W,FR,13,47,
2026-08-13,3411035,W,FR,14,46,
2026-08-13,3411035,W,FR,15,41,
2026-08-13,3411035,W,FR,16,57,
2026-08-13,3411035,W,FR,17,43,
2026-08-13,3411035,W,FR,18,26,
2026-08-13,3411035,W,FR,19,28,
2026-08-13,3411035,W,FR,20,21,
2026-08-13,3411035,W,FR,21,35,
2026-08-13,3411035,W,FR,22,58,
2026-08-13,3411035,W,FR,23,67,
2026-08-13,3412061,W,ML,00,184,64.1
2026-08-13,3412061,W,ML,01,141,64.5
2026-08-13,3412061,W,ML,02,134,64.8
2026-08-13,3412061,W,ML,03,161,65.7
2026-08-13,3412061,W,ML,04,177,67.4
2026-08-13,3412061,W,ML,05,246,65.1
2026-08-13,3412061,W,ML,06,268,66.8
2026-08-13,3412061,W,ML,07,349,65.9
2026-08-13,3412061,W,ML,08,443,63.4
2026-08-13,3412061,W,ML,09,671,66.8
2026-08-13,3412061,W,ML,10,682,66.3
2026-08-13,3412061,W,ML,11,719,63.7
2026-08-13,3412061,W,ML,12,752,64.5
2026-08-13,3412061,W,ML,13,739,64.8
2026-08-13,3412061,W,ML,14,697,65.4
2026-08-13,3412061,W,ML,15,734,68.4
2026-08-13,3412061,W,ML,16,669,68.6
2026-08-13,3412061,W,ML,17,570,65.3
2026-08-13,3412061,W,ML,18,513,64.6
2026-08-13,3412061,W,ML,19,331,70.8
2026-08-13,3412061,W,ML,20,337,68.8
2026-08-13,3412061,W,ML,21,281,63.6
2026-08-13,3412061,W,ML,22,200,65.1
2026-08-13,3412061,W,ML,23,291,65.5
2026-08-13,3412064,E,ML,00,352,61.8
2026-08-13,3412064,E,ML,01,335,61.0
2026-08-13,3412064,E,ML,02,343,61.6
2026-08-13,3412064,E,ML,03,333,61.5
2026-08-13,3412064,E,ML,04,379,61.3
2026-08-13,3412064,E,ML,05,468,61.6
2026-08-13,3412064,E,ML,06,545,64.3
2026-08-13,3412064,E,ML,07,594,61.9
2026-08-13,3412064,E,ML,08,570,61.8
2026-08-13,3412064,E,ML,09,580,61.7
2026-08-13,3412064,E,ML,10,571,60.7
2026-08-13,3412064,E,ML,11,647,57.1
2026-08-13,3412064,E,ML,12,656,57.6
2026-08-13,3412064,E,ML,13,749,59.0
2026-08-13,3412064,E,ML,14,668,62.7
2026-08-13,3412064,E,ML,15,668,61.4
2026-08-13,3412064,E,ML,16,612,61.3
2026-08-13,3412064,E,ML,17,559,62.2
2026-08-13,3412064,E,ML,18,554,63.5
2026-08-13,3412064,E,ML,19,606,61.0
2026-08-13,3412064,E,ML,20,508,61.9
2026-08-13,3412064,E,ML,21,535,62.3
2026-08-13,3412064,E,ML,22,477,62.3
2026-08-13,3412064,E,ML,23,437,60.4
2026-08-13,3412071,E,ML,00,660,68.2
2026-08-13,3412071,E,ML,01,452,68.0
2026-08-13,3412071,E,ML,02,407,67.8
2026-08-13,3412071,E,ML,03,526,68.0
2026-08-13,3412071,E,ML,04,935,68.2
2026-08-13,3412071,E,ML,05,2155,69.0
2026-08-13,3412071,E,ML,06,3846,65.2
2026-08-13,3412071,E,ML,07,4599,60.5
2026-08-13,3412071,E,ML,08,4389,58.2
2026-08-13,3412071,E,ML,09,4180,61.6
2026-08-13,3412071,E,ML,10,3928,61.4
2026-08-13,3412071,E,ML,11,3963,61.3
2026-08-13,3412071,E,ML,12,4052,61.4
2026-08-13,3412071,E,ML,13,4039,61.3
2026-08-13,3412071,E,ML,14,3999,60.9
2026-08-13,3412071,E,ML,15,3936,57.3
2026-08-13,3412071,E,ML,16,3811,44.3
2026-08-13,3412071,E,ML,17,3735,37.1
2026-08-13,3412071,E,ML,18,3751,59.5
2026-08-13,3412071,E,ML,19,2965,67.4
2026-08-13,3412071,E,ML,20,2526,67.1
2026-08-13,3412071,E,ML,21,2272,67.8
2026-08-13,3412071,E,ML,22,1722,68.2
2026-08-13,3412071,E,ML,23,1153,68.2
2026-08-13,3412075,E,OR,00,0,
2026-08-13,3412075,E,OR,01,0,
2026-08-13,3412075,E,OR,02,0,
2026-08-13,3412075,E,OR,03,0,
2026-08-13,3412075,E,OR,04,0,
2026-08-13,3412075,E,OR,05,0,
2026-08-13,3412075,E,OR,06,0,
2026-08-13,3412075,E,OR,07,0,
2026-08-13,3412075,E,OR,08,0,
2026-08-13,3412075,E,OR,09,0,
2026-08-13,3412075,E,OR,10,0,
2026-08-13,3412075,E,OR,11,0,
2026-08-13,3412075,E,OR,12,0,
2026-08-13,3412075,E,OR,13,0,
2026-08-13,3412075,E,OR,14,0,
2026-08-13,3412075,E,OR,15,0,
2026-08-13,3412075,E,OR,16,0,
2026-08-13,3412075,E,OR,17,0,
2026-08-13,3412075,E,OR,18,0,
2026-08-13,3412075,E,OR,19,0,
2026-08-13,3412075,E,OR,20,0,
2026-08-13,3412075,E,OR,21,0,
2026-08-13,3412075,E,OR,22,0,
2026-08-13,3412075,E,OR,23,0,
2026-08-13,3412076,E,FR,00,0,
2026-08-13,3412076,E,FR,01,0,
2026-08-13,3412076,E,FR,02,0,
2026-08-13,3412076,E,FR,03,0,
2026-08-13,3412076,E,FR,04,0,
2026-08-13,3412076,E,FR,05,0,
2026-08-13,3412076,E,FR,06,0,
2026-08-13,3412076,E,FR,07,0,
2026-08-13,3412076,E,FR,08,0,
2026-08-13,3412076,E,FR,09,0,
2026-08-13,3412076,E,FR,10,0,
2026-08-13,3412076,E,FR,11,0,
2026-08-13,3412076,E,FR,12,0,
2026-08-13,3412076,E,FR,13,0,
2026-08-13,3412076,E,FR,14,0,
2026-08-13,3412076,E,FR,15,0,
2026-08-13,3412076,E,FR,16,0,
2026-08-13,3412076,E,FR,17,0,
2026-08-13,3412076,E,FR,18,0,
2026-08-13,3412076,E,FR,19,0,
2026-08-13,3412076,E,FR,20,0,
2026-08-13,3412076,E,FR,21,0,
2026-08-13,3412076,E,FR,22,0,
2026-08-13,3412076,E,FR,23,0,
2026-08-13,3412077,W,OR,00,0,
2026-08-13,3412077,W,OR,01,0,
2026-08-13,3412077,W,OR,02,0,
2026-08-13,3412077,W,OR,03,0,
2026-08-13,3412077,W,OR,04,0,
2026-08-13,3412077,W,OR,05,0,
2026-08-13,3412077,W,OR,06,0,
2026-08-13,3412077,W,OR,07,0,
2026-08-13,3412077,W,OR,08,0,
2026-08-13,3412077,W,OR,09,0,
2026-08-13,3412077,W,OR,10,0,
2026-08-13,3412077,W,OR,11,0,
2026-08-13,3412077,W,OR,12,0,
2026-08-13,3412077,W,OR,13,0,
2026-08-13,3412077,W,OR,14,0,
