date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-24,317791,E,ML,00,190,68.0
2026-08-24,317791,E,ML,01,122,67.5
2026-08-24,317791,E,ML,02,146,68.3
2026-08-24,317791,E,ML,03,182,68.0
2026-08-24,317791,E,ML,04,204,68.0
2026-08-24,317791,E,ML,05,456,67.9
2026-08-24,317791,E,ML,06,566,68.6
2026-08-24,317791,E,ML,07,609,67.8
2026-08-24,317791,E,ML,08,630,69.4
2026-08-24,317791,E,ML,09,665,67.2
2026-08-24,317791,E,ML,10,690,65.8
2026-08-24,317791,E,ML,11,671,64.9
2026-08-24,317791,E,ML,12,836,64.5
2026-08-24,317791,E,ML,13,836,65.0
2026-08-24,317791,E,ML,14,913,63.0
2026-08-24,317791,E,ML,15,917,65.8
2026-08-24,317791,E,ML,16,795,68.0
2026-08-24,317791,E,ML,17,667,69.5
2026-08-24,317791,E,ML,18,589,68.2
2026-08-24,317791,E,ML,19,591,66.3
2026-08-24,317791,E,ML,20,438,66.9
2026-08-24,317791,E,ML,21,405,67.8
2026-08-24,317791,E,ML,22,351,67.7
2026-08-24,317791,E,ML,23,250,66.3
2026-08-24,317792,E,OR,00,0,
2026-08-24,317792,E,OR,01,1,
2026-08-24,317792,E,OR,02,2,
2026-08-24,317792,E,OR,03,2,
2026-08-24,317792,E,OR,04,1,
2026-08-24,317792,E,OR,05,10,
2026-08-24,317792,E,OR,06,10,
2026-08-24,317792,E,OR,07,5,
2026-08-24,317792,E,OR,08,3,
2026-08-24,317792,E,OR,09,3,
2026-08-24,317792,E,OR,10,1,
2026-08-24,317792,E,OR,11,0,
2026-08-24,317792,E,OR,12,9,
2026-08-24,317792,E,OR,13,1,
2026-08-24,317792,E,OR,14,1,
2026-08-24,317792,E,OR,15,1,
2026-08-24,317792,E,OR,16,19,
2026-08-24,317792,E,OR,17,36,
2026-08-24,317792,E,OR,18,26,
2026-08-24,317792,E,OR,19,20,
2026-08-24,317792,E,OR,20,11,
2026-08-24,317792,E,OR,21,8,
2026-08-24,317792,E,OR,22,5,
2026-08-24,317792,E,OR,23,3,
2026-08-24,317794,W,OR,00,0,
2026-08-24,317794,W,OR,01,1,
2026-08-24,317794,W,OR,02,1,
2026-08-24,317794,W,OR,03,2,
2026-08-24,317794,W,OR,04,3,
2026-08-24,317794,W,OR,05,4,
2026-08-24,317794,W,OR,06,13,
2026-08-24,317794,W,OR,07,38,
2026-08-24,317794,W,OR,08,23,
2026-08-24,317794,W,OR,09,47,
2026-08-24,317794,W,OR,10,54,
2026-08-24,317794,W,OR,11,26,
2026-08-24,317794,W,OR,12,41,
2026-08-24,317794,W,OR,13,62,
2026-08-24,317794,W,OR,14,86,
2026-08-24,317794,W,OR,15,78,
2026-08-24,317794,W,OR,16,63,
2026-08-24,317794,W,OR,17,44,
2026-08-24,317794,W,OR,18,18,
2026-08-24,317794,W,OR,19,14,
2026-08-24,317794,W,OR,20,12,
2026-08-24,317794,W,OR,21,4,
2026-08-24,317794,W,OR,22,3,
2026-08-24,317794,W,OR,23,3,
2026-08-24,317795,E,FR,00,0,
2026-08-24,317795,E,FR,01,4,
2026-08-24,317795,E,FR,02,1,
2026-08-24,317795,E,FR,03,4,
2026-08-24,317795,E,FR,04,2,
2026-08-24,317795,E,FR,05,22,
2026-08-24,317795,E,FR,06,50,
2026-08-24,317795,E,FR,07,60,
2026-08-24,317795,E,FR,08,58,
2026-08-24,317795,E,FR,09,46,
2026-08-24,317795,E,FR,10,23,
2026-08-24,317795,E,FR,11,31,
2026-08-24,317795,E,FR,12,28,
2026-08-24,317795,E,FR,13,25,
2026-08-24,317795,E,FR,14,22,
2026-08-24,317795,E,FR,15,21,
2026-08-24,317795,E,FR,16,25,
2026-08-24,317795,E,FR,17,15,
2026-08-24,317795,E,FR,18,10,
2026-08-24,317795,E,FR,19,15,
2026-08-24,317795,E,FR,20,8,
2026-08-24,317795,E,FR,21,9,
2026-08-24,317795,E,FR,22,8,
2026-08-24,317795,E,FR,23,3,
2026-08-24,317796,W,FR,00,1,
2026-08-24,317796,W,FR,01,1,
2026-08-24,317796,W,FR,02,1,
2026-08-24,317796,W,FR,03,3,
2026-08-24,317796,W,FR,04,3,
2026-08-24,317796,W,FR,05,4,
2026-08-24,317796,W,FR,06,36,
2026-08-24,317796,W,FR,07,26,
2026-08-24,317796,W,FR,08,50,
2026-08-24,317796,W,FR,09,70,
2026-08-24,317796,W,FR,10,73,
2026-08-24,317796,W,FR,11,282,
2026-08-24,317796,W,FR,12,299,
2026-08-24,317796,W,FR,13,183,
2026-08-24,317796,W,FR,14,104,
2026-08-24,317796,W,FR,15,110,
2026-08-24,317796,W,FR,16,51,
2026-08-24,317796,W,FR,17,49,
2026-08-24,317796,W,FR,18,30,
2026-08-24,317796,W,FR,19,23,
2026-08-24,317796,W,FR,20,21,
2026-08-24,317796,W,FR,21,14,
2026-08-24,317796,W,FR,22,4,
2026-08-24,317796,W,FR,23,3,
2026-08-24,317797,E,ML,00,263,66.2
2026-08-24,317797,E,ML,01,246,66.8
2026-08-24,317797,E,ML,02,231,66.5
2026-08-24,317797,E,ML,03,263,66.4
2026-08-24,317797,E,ML,04,293,66.4
2026-08-24,317797,E,ML,05,396,66.3
2026-08-24,317797,E,ML,06,227,61.9
2026-08-24,317797,E,ML,07,229,62.4
2026-08-24,317797,E,ML,08,224,62.4
2026-08-24,317797,E,ML,09,240,62.9
2026-08-24,317797,E,ML,10,233,62.4
2026-08-24,317797,E,ML,11,264,62.2
2026-08-24,317797,E,ML,12,320,62.1
2026-08-24,317797,E,ML,13,312,61.3
2026-08-24,317797,E,ML,14,306,60.9
2026-08-24,317797,E,ML,15,341,61.7
2026-08-24,317797,E,ML,16,359,61.6
2026-08-24,317797,E,ML,17,520,61.9
2026-08-24,317797,E,ML,18,514,57.5
2026-08-24,317797,E,ML,19,536,56.9
2026-08-24,317797,E,ML,20,455,60.4
2026-08-24,317797,E,ML,21,426,61.4
2026-08-24,317797,E,ML,22,413,61.8
2026-08-24,317797,E,ML,23,351,62.0
2026-08-24,317798,W,ML,00,453,64.6
2026-08-24,317798,W,ML,01,413,65.5
2026-08-24,317798,W,ML,02,475,64.8
2026-08-24,317798,W,ML,03,453,64.7
2026-08-24,317798,W,ML,04,564,63.9
2026-08-24,317798,W,ML,05,621,63.3
2026-08-24,317798,W,ML,06,644,64.1
2026-08-24,317798,W,ML,07,701,65.6
2026-08-24,317798,W,ML,08,775,64.6
2026-08-24,317798,W,ML,09,968,63.5
2026-08-24,317798,W,ML,10,1136,62.4
2026-08-24,317798,W,ML,11,872,61.5
2026-08-24,317798,W,ML,12,920,64.5
2026-08-24,317798,W,ML,13,982,63.4
2026-08-24,317798,W,ML,14,970,62.7
2026-08-24,317798,W,ML,15,965,62.9
2026-08-24,317798,W,ML,16,930,63.9
2026-08-24,317798,W,ML,17,899,64.2
2026-08-24,317798,W,ML,18,813,63.5
2026-08-24,317798,W,ML,19,709,63.7
2026-08-24,317798,W,ML,20,654,63.9
2026-08-24,317798,W,ML,21,586,64.3
2026-08-24,317798,W,ML,22,546,64.9
2026-08-24,317798,W,ML,23,508,64.5
2026-08-24,318688,W,ML,00,71,67.4
2026-08-24,318688,W,ML,01,32,70.7
2026-08-24,318688,W,ML,02,127,67.9
2026-08-24,318688,W,ML,03,113,68.4
2026-08-24,318688,W,ML,04,337,65.3
2026-08-24,318688,W,ML,05,391,64.9
2026-08-24,318688,W,ML,06,426,67.7
2026-08-24,318688,W,ML,07,460,69.3
2026-08-24,318688,W,ML,08,618,68.8
2026-08-24,318688,W,ML,09,1043,56.3
2026-08-24,318688,W,ML,10,1432,44.1
2026-08-24,318688,W,ML,11,1293,42.1
2026-08-24,318688,W,ML,12,1130,45.5
2026-08-24,318688,W,ML,13,985,43.3
2026-08-24,318688,W,ML,14,966,43.3
2026-08-24,318688,W,ML,15,958,51.0
2026-08-24,318688,W,ML,16,817,67.0
2026-08-24,318688,W,ML,17,745,67.1
2026-08-24,318688,W,ML,18,624,66.0
2026-08-24,318688,W,ML,19,504,66.3
2026-08-24,318688,W,ML,20,464,66.2
2026-08-24,318688,W,ML,21,312,66.0
2026-08-24,318688,W,ML,22,214,67.2
2026-08-24,318688,W,ML,23,208,65.9
2026-08-24,318689,W,OR,00,1,
2026-08-24,318689,W,OR,01,2,
2026-08-24,318689,W,OR,02,0,
2026-08-24,318689,W,OR,03,1,
2026-08-24,318689,W,OR,04,1,
2026-08-24,318689,W,OR,05,3,
2026-08-24,318689,W,OR,06,4,
2026-08-24,318689,W,OR,07,8,
2026-08-24,318689,W,OR,08,10,
2026-08-24,318689,W,OR,09,7,
2026-08-24,318689,W,OR,10,1,
2026-08-24,318689,W,OR,11,1,
2026-08-24,318689,W,OR,12,0,
2026-08-24,318689,W,OR,13,2,
2026-08-24,318689,W,OR,14,0,
2026-08-24,318689,W,OR,15,0,
2026-08-24,318689,W,OR,16,22,
2026-08-24,318689,W,OR,17,13,
2026-08-24,318689,W,OR,18,15,
2026-08-24,318689,W,OR,19,7,
2026-08-24,318689,W,OR,20,7,
2026-08-24,318689,W,OR,21,5,
2026-08-24,318689,W,OR,22,1,
2026-08-24,318689,W,OR,23,0,
2026-08-24,318690,W,FR,00,2,
2026-08-24,318690,W,FR,01,1,
2026-08-24,318690,W,FR,02,0,
2026-08-24,318690,W,FR,03,0,
2026-08-24,318690,W,FR,04,4,
2026-08-24,318690,W,FR,05,16,
2026-08-24,318690,W,FR,06,16,
2026-08-24,318690,W,FR,07,23,
2026-08-24,318690,W,FR,08,27,
2026-08-24,318690,W,FR,09,28,
2026-08-24,318690,W,FR,10,26,
2026-08-24,318690,W,FR,11,29,
2026-08-24,318690,W,FR,12,33,
2026-08-24,318690,W,FR,13,40,
2026-08-24,318690,W,FR,14,18,
2026-08-24,318690,W,FR,15,27,
2026-08-24,318690,W,FR,16,28,
2026-08-24,318690,W,FR,17,30,
2026-08-24,318690,W,FR,18,19,
2026-08-24,318690,W,FR,19,21,
2026-08-24,318690,W,FR,20,9,
2026-08-24,318690,W,FR,21,6,
2026-08-24,318690,W,FR,22,2,
2026-08-24,318690,W,FR,23,0,
2026-08-24,319414,E,OR,00,1,
2026-08-24,319414,E,OR,01,2,
2026-08-24,319414,E,OR,02,0,
2026-08-24,319414,E,OR,03,0,
2026-08-24,319414,E,OR,04,3,
2026-08-24,319414,E,OR,05,4,
2026-08-24,319414,E,OR,06,22,
2026-08-24,319414,E,OR,07,13,
2026-08-24,319414,E,OR,08,22,
2026-08-24,319414,E,OR,09,33,
2026-08-24,319414,E,OR,10,40,
2026-08-24,319414,E,OR,11,38,
2026-08-24,319414,E,OR,12,39,
2026-08-24,319414,E,OR,13,42,
2026-08-24,319414,E,OR,14,45,
2026-08-24,319414,E,OR,15,49,
2026-08-24,319414,E,OR,16,40,
2026-08-24,319414,E,OR,17,38,
2026-08-24,319414,E,OR,18,17,
2026-08-24,319414,E,OR,19,19,
2026-08-24,319414,E,OR,20,22,
2026-08-24,319414,E,OR,21,3,
2026-08-24,319414,E,OR,22,2,
2026-08-24,319414,E,OR,23,1,
2026-08-24,319415,E,ML,00,194,67.5
2026-08-24,319415,E,ML,01,122,66.3
2026-08-24,319415,E,ML,02,175,66.7
2026-08-24,319415,E,ML,03,168,66.1
2026-08-24,319415,E,ML,04,201,66.0
2026-08-24,319415,E,ML,05,443,67.9
2026-08-24,319415,E,ML,06,566,68.1
2026-08-24,319415,E,ML,07,599,67.1
2026-08-24,319415,E,ML,08,632,69.8
2026-08-24,319415,E,ML,09,665,70.4
2026-08-24,319415,E,ML,10,679,65.7
2026-08-24,319415,E,ML,11,703,62.7
2026-08-24,319415,E,ML,12,810,64.2
2026-08-24,319415,E,ML,13,886,64.2
2026-08-24,319415,E,ML,14,943,63.2
2026-08-24,319415,E,ML,15,917,63.0
2026-08-24,319415,E,ML,16,859,63.3
2026-08-24,319415,E,ML,17,660,68.1
2026-08-24,319415,E,ML,18,607,68.2
2026-08-24,319415,E,ML,19,640,64.7
2026-08-24,319415,E,ML,20,430,66.3
2026-08-24,319415,E,ML,21,385,66.1
2026-08-24,319415,E,ML,22,364,68.1
2026-08-24,319415,E,ML,23,236,65.9
2026-08-24,319416,E,FR,00,1,
2026-08-24,319416,E,FR,01,4,
2026-08-24,319416,E,FR,02,0,
2026-08-24,319416,E,FR,03,0,
2026-08-24,319416,E,FR,04,1,
2026-08-24,319416,E,FR,05,2,
2026-08-24,319416,E,FR,06,5,
2026-08-24,319416,E,FR,07,7,
2026-08-24,319416,E,FR,08,15,
2026-08-24,319416,E,FR,09,14,
2026-08-24,319416,E,FR,10,17,
2026-08-24,319416,E,FR,11,23,
2026-08-24,319416,E,FR,12,13,
2026-08-24,319416,E,FR,13,14,
2026-08-24,319416,E,FR,14,8,
2026-08-24,319416,E,FR,15,17,
2026-08-24,319416,E,FR,16,12,
2026-08-24,319416,E,FR,17,8,
2026-08-24,319416,E,FR,18,11,
2026-08-24,319416,E,FR,19,5,
2026-08-24,319416,E,FR,20,3,
2026-08-24,319416,E,FR,21,3,
2026-08-24,319416,E,FR,22,2,
2026-08-24,319416,E,FR,23,0,
2026-08-24,319673,E,ML,00,201,67.8
2026-08-24,319673,E,ML,01,114,67.1
2026-08-24,319673,E,ML,02,140,67.8
2026-08-24,319673,E,ML,03,172,66.7
2026-08-24,319673,E,ML,04,195,66.7
2026-08-24,319673,E,ML,05,410,68.2
2026-08-24,319673,E,ML,06,576,68.7
2026-08-24,319673,E,ML,07,592,68.0
2026-08-24,319673,E,ML,08,636,68.4
2026-08-24,319673,E,ML,09,660,70.8
2026-08-24,319673,E,ML,10,694,67.9
2026-08-24,319673,E,ML,11,704,66.5
2026-08-24,319673,E,ML,12,812,66.9
2026-08-24,319673,E,ML,13,862,67.6
2026-08-24,319673,E,ML,14,908,64.2
2026-08-24,319673,E,ML,15,928,65.5
2026-08-24,319673,E,ML,16,843,69.3
2026-08-24,319673,E,ML,17,685,68.9
2026-08-24,319673,E,ML,18,597,66.3
2026-08-24,319673,E,ML,19,643,64.4
2026-08-24,319673,E,ML,20,457,66.9
2026-08-24,319673,E,ML,21,372,66.5
2026-08-24,319673,E,ML,22,364,68.0
2026-08-24,319673,E,ML,23,243,64.6
2026-08-24,319674,W,ML,00,66,65.6
2026-08-24,319674,W,ML,01,32,69.0
2026-08-24,319674,W,ML,02,114,66.1
2026-08-24,319674,W,ML,03,126,66.0
2026-08-24,319674,W,ML,04,313,60.0
2026-08-24,319674,W,ML,05,373,58.7
2026-08-24,319674,W,ML,06,389,65.3
2026-08-24,319674,W,ML,07,419,69.5
2026-08-24,319674,W,ML,08,590,68.5
2026-08-24,319674,W,ML,09,909,60.9
2026-08-24,319674,W,ML,10,1245,58.7
2026-08-24,319674,W,ML,11,1097,59.5
2026-08-24,319674,W,ML,12,968,63.3
2026-08-24,319674,W,ML,13,918,60.1
2026-08-24,319674,W,ML,14,843,59.2
2026-08-24,319674,W,ML,15,828,58.1
2026-08-24,319674,W,ML,16,749,65.4
2026-08-24,319674,W,ML,17,661,65.3
2026-08-24,319674,W,ML,18,585,63.2
2026-08-24,319674,W,ML,19,451,62.9
2026-08-24,319674,W,ML,20,354,64.1
2026-08-24,319674,W,ML,21,286,64.2
2026-08-24,319674,W,ML,22,202,64.9
2026-08-24,319674,W,ML,23,196,63.0
2026-08-24,319675,E,OR,00,8,
2026-08-24,319675,E,OR,01,9,
2026-08-24,319675,E,OR,02,7,
2026-08-24,319675,E,OR,03,10,
2026-08-24,319675,E,OR,04,14,
2026-08-24,319675,E,OR,05,56,
2026-08-24,319675,E,OR,06,100,
2026-08-24,319675,E,OR,07,186,
2026-08-24,319675,E,OR,08,230,
2026-08-24,319675,E,OR,09,243,
2026-08-24,319675,E,OR,10,261,
2026-08-24,319675,E,OR,11,265,
2026-08-24,319675,E,OR,12,280,
2026-08-24,319675,E,OR,13,314,
2026-08-24,319675,E,OR,14,332,
2026-08-24,319675,E,OR,15,384,
2026-08-24,319675,E,OR,16,342,
2026-08-24,319675,E,OR,17,372,
2026-08-24,319675,E,OR,18,251,
2026-08-24,319675,E,OR,19,184,
2026-08-24,319675,E,OR,20,117,
2026-08-24,319675,E,OR,21,62,
2026-08-24,319675,E,OR,22,31,
2026-08-24,319675,E,OR,23,13,
2026-08-24,319677,W,FR,00,11,
2026-08-24,319677,W,FR,01,13,
2026-08-24,319677,W,FR,02,17,
2026-08-24,319677,W,FR,03,13,
2026-08-24,319677,W,FR,04,21,
2026-08-24,319677,W,FR,05,60,
2026-08-24,319677,W,FR,06,117,
2026-08-24,319677,W,FR,07,319,
2026-08-24,319677,W,FR,08,369,
2026-08-24,319677,W,FR,09,286,
2026-08-24,319677,W,FR,10,304,
2026-08-24,319677,W,FR,11,253,
2026-08-24,319677,W,FR,12,287,
2026-08-24,319677,W,FR,13,256,
2026-08-24,319677,W,FR,14,261,
2026-08-24,319677,W,FR,15,284,
2026-08-24,319677,W,FR,16,328,
2026-08-24,319677,W,FR,17,317,
2026-08-24,319677,W,FR,18,247,
2026-08-24,319677,W,FR,19,135,
2026-08-24,319677,W,FR,20,152,
2026-08-24,319677,W,FR,21,81,
2026-08-24,319677,W,FR,22,75,
2026-08-24,319677,W,FR,23,31,
2026-08-24,319680,E,FR,00,4,
2026-08-24,319680,E,FR,01,6,
2026-08-24,319680,E,FR,02,3,
2026-08-24,319680,E,FR,03,2,
2026-08-24,319680,E,FR,04,7,
2026-08-24,319680,E,FR,05,22,
2026-08-24,319680,E,FR,06,41,
2026-08-24,319680,E,FR,07,56,
2026-08-24,319680,E,FR,08,53,
2026-08-24,319680,E,FR,09,75,
2026-08-24,319680,E,FR,10,85,
2026-08-24,319680,E,FR,11,77,
2026-08-24,319680,E,FR,12,75,
2026-08-24,319680,E,FR,13,84,
2026-08-24,319680,E,FR,14,93,
2026-08-24,319680,E,FR,15,105,
2026-08-24,319680,E,FR,16,85,
2026-08-24,319680,E,FR,17,55,
2026-08-24,319680,E,FR,18,56,
2026-08-24,319680,E,FR,19,38,
2026-08-24,319680,E,FR,20,28,
2026-08-24,319680,E,FR,21,28,
2026-08-24,319680,E,FR,22,18,
2026-08-24,319680,E,FR,23,7,
2026-08-24,3411031,W,ML,00,28,68.7
2026-08-24,3411031,W,ML,01,67,69.7
2026-08-24,3411031,W,ML,02,93,66.9
2026-08-24,3411031,W,ML,03,156,57.9
2026-08-24,3411031,W,ML,04,254,44.4
2026-08-24,3411031,W,ML,05,384,63.4
2026-08-24,3411031,W,ML,06,563,69.5
2026-08-24,3411031,W,ML,07,686,69.2
2026-08-24,3411031,W,ML,08,875,70.4
2026-08-24,3411031,W,ML,09,819,67.5
2026-08-24,3411031,W,ML,10,1090,30.4
2026-08-24,3411031,W,ML,11,712,45.8
2026-08-24,3411031,W,ML,12,689,68.9
2026-08-24,3411031,W,ML,13,571,68.4
2026-08-24,3411031,W,ML,14,536,67.5
2026-08-24,3411031,W,ML,15,508,68.5
2026-08-24,3411031,W,ML,16,434,68.8
2026-08-24,3411031,W,ML,17,441,68.0
2026-08-24,3411031,W,ML,18,414,67.9
2026-08-24,3411031,W,ML,19,331,68.7
2026-08-24,3411031,W,ML,20,312,67.9
2026-08-24,3411031,W,ML,21,239,68.0
2026-08-24,3411031,W,ML,22,206,68.0
2026-08-24,3411031,W,ML,23,160,66.3
2026-08-24,3411034,E,ML,00,195,66.9
2026-08-24,3411034,E,ML,01,130,67.6
2026-08-24,3411034,E,ML,02,125,67.3
2026-08-24,3411034,E,ML,03,137,65.9
2026-08-24,3411034,E,ML,04,149,65.7
2026-08-24,3411034,E,ML,05,248,66.6
2026-08-24,3411034,E,ML,06,372,69.2
2026-08-24,3411034,E,ML,07,460,68.6
2026-08-24,3411034,E,ML,08,357,66.9
2026-08-24,3411034,E,ML,09,353,68.0
2026-08-24,3411034,E,ML,10,380,64.0
2026-08-24,3411034,E,ML,11,630,64.3
2026-08-24,3411034,E,ML,12,649,63.7
2026-08-24,3411034,E,ML,13,686,63.3
2026-08-24,3411034,E,ML,14,874,63.1
2026-08-24,3411034,E,ML,15,1066,64.9
2026-08-24,3411034,E,ML,16,1262,68.5
2026-08-24,3411034,E,ML,17,1147,70.4
2026-08-24,3411034,E,ML,18,783,64.3
2026-08-24,3411034,E,ML,19,748,67.1
2026-08-24,3411034,E,ML,20,529,67.7
2026-08-24,3411034,E,ML,21,363,66.5
2026-08-24,3411034,E,ML,22,355,67.2
2026-08-24,3411034,E,ML,23,244,65.2
2026-08-24,3411035,W,FR,00,0,
2026-08-24,3411035,W,FR,01,1,
2026-08-24,3411035,W,FR,02,8,
2026-08-24,3411035,W,FR,03,17,
2026-08-24,3411035,W,FR,04,36,
2026-08-24,3411035,W,FR,05,33,
2026-08-24,3411035,W,FR,06,22,
2026-08-24,3411035,W,FR,07,19,
2026-08-24,3411035,W,FR,08,28,
2026-08-24,3411035,W,FR,09,21,
2026-08-24,3411035,W,FR,10,16,
2026-08-24,3411035,W,FR,11,54,
2026-08-24,3411035,W,FR,12,54,
2026-08-24,3411035,W,FR,13,78,
2026-08-24,3411035,W,FR,14,75,
2026-08-24,3411035,W,FR,15,88,
2026-08-24,3411035,W,FR,16,62,
2026-08-24,3411035,W,FR,17,59,
2026-08-24,3411035,W,FR,18,68,
2026-08-24,3411035,W,FR,19,20,
2026-08-24,3411035,W,FR,20,11,
2026-08-24,3411035,W,FR,21,28,
2026-08-24,3411035,W,FR,22,25,
2026-08-24,3411035,W,FR,23,25,
2026-08-24,3412061,W,ML,00,98,64.1
2026-08-24,3412061,W,ML,01,19,67.6
2026-08-24,3412061,W,ML,02,101,67.7
2026-08-24,3412061,W,ML,03,55,68.7
2026-08-24,3412061,W,ML,04,254,59.6
2026-08-24,3412061,W,ML,05,303,59.3
2026-08-24,3412061,W,ML,06,272,64.8
2026-08-24,3412061,W,ML,07,282,69.4
2026-08-24,3412061,W,ML,08,378,67.8
2026-08-24,3412061,W,ML,09,601,66.4
2026-08-24,3412061,W,ML,10,685,64.4
2026-08-24,3412061,W,ML,11,712,62.1
2026-08-24,3412061,W,ML,12,737,61.5
2026-08-24,3412061,W,ML,13,734,63.0
2026-08-24,3412061,W,ML,14,579,58.9
2026-08-24,3412061,W,ML,15,663,65.0
2026-08-24,3412061,W,ML,16,455,65.4
2026-08-24,3412061,W,ML,17,438,69.6
2026-08-24,3412061,W,ML,18,395,65.1
2026-08-24,3412061,W,ML,19,393,64.4
2026-08-24,3412061,W,ML,20,304,67.1
2026-08-24,3412061,W,ML,21,255,65.5
2026-08-24,3412061,W,ML,22,218,67.2
2026-08-24,3412061,W,ML,23,159,65.5
2026-08-24,3412064,E,ML,00,324,62.5
2026-08-24,3412064,E,ML,01,305,62.0
2026-08-24,3412064,E,ML,02,318,62.0
2026-08-24,3412064,E,ML,03,326,61.9
2026-08-24,3412064,E,ML,04,369,62.9
2026-08-24,3412064,E,ML,05,475,63.3
2026-08-24,3412064,E,ML,06,519,64.8
2026-08-24,3412064,E,ML,07,531,61.5
2026-08-24,3412064,E,ML,08,552,64.6
2026-08-24,3412064,E,ML,09,546,64.9
2026-08-24,3412064,E,ML,10,535,63.4
2026-08-24,3412064,E,ML,11,551,62.9
2026-08-24,3412064,E,ML,12,555,63.4
2026-08-24,3412064,E,ML,13,579,61.4
2026-08-24,3412064,E,ML,14,580,60.4
2026-08-24,3412064,E,ML,15,557,63.0
2026-08-24,3412064,E,ML,16,512,63.0
2026-08-24,3412064,E,ML,17,498,62.0
2026-08-24,3412064,E,ML,18,492,58.8
2026-08-24,3412064,E,ML,19,500,60.7
2026-08-24,3412064,E,ML,20,447,63.1
2026-08-24,3412064,E,ML,21,456,64.0
2026-08-24,3412064,E,ML,22,411,63.3
2026-08-24,3412064,E,ML,23,374,63.0
2026-08-24,3412071,E,ML,00,438,65.8
2026-08-24,3412071,E,ML,01,428,65.9
2026-08-24,3412071,E,ML,02,420,65.9
2026-08-24,3412071,E,ML,03,438,65.9
2026-08-24,3412071,E,ML,04,456,65.9
2026-08-24,3412071,E,ML,05,521,65.5
2026-08-24,3412071,E,ML,06,428,57.2
2026-08-24,3412071,E,ML,07,435,56.6
2026-08-24,3412071,E,ML,08,429,56.7
2026-08-24,3412071,E,ML,09,442,56.7
2026-08-24,3412071,E,ML,10,436,56.6
2026-08-24,3412071,E,ML,11,462,56.1
2026-08-24,3412071,E,ML,12,503,55.7
2026-08-24,3412071,E,ML,13,494,55.4
2026-08-24,3412071,E,ML,14,492,55.2
2026-08-24,3412071,E,ML,15,519,55.4
2026-08-24,3412071,E,ML,16,511,58.9
2026-08-24,3412071,E,ML,17,576,62.9
2026-08-24,3412071,E,ML,18,584,60.5
2026-08-24,3412071,E,ML,19,590,60.1
2026-08-24,3412071,E,ML,20,548,62.3
2026-08-24,3412071,E,ML,21,532,62.8
2026-08-24,3412071,E,ML,22,524,63.0
2026-08-24,3412071,E,ML,23,486,63.2
2026-08-24,3412075,E,OR,00,0,
2026-08-24,3412075,E,OR,01,0,
2026-08-24,3412075,E,OR,02,0,
2026-08-24,3412075,E,OR,03,0,
2026-08-24,3412075,E,OR,04,0,
2026-08-24,3412075,E,OR,05,0,
2026-08-24,3412075,E,OR,06,0,
2026-08-24,3412075,E,OR,07,0,
2026-08-24,3412075,E,OR,08,0,
2026-08-24,3412075,E,OR,09,0,
2026-08-24,3412075,E,OR,10,0,
2026-08-24,3412075,E,OR,11,0,
2026-08-24,3412075,E,OR,12,0,
2026-08-24,3412075,E,OR,13,0,
2026-08-24,3412075,E,OR,14,0,
2026-08-24,3412075,E,OR,15,0,
2026-08-24,3412075,E,OR,16,0,
2026-08-24,3412075,E,OR,17,0,
2026-08-24,3412075,E,OR,18,0,
2026-08-24,3412075,E,OR,19,0,
2026-08-24,3412075,E,OR,20,0,
2026-08-24,3412075,E,OR,21,0,
2026-08-24,3412075,E,OR,22,0,
2026-08-24,3412075,E,OR,23,0,
2026-08-24,3412076,E,FR,00,0,
2026-08-24,3412076,E,FR,01,0,
2026-08-24,3412076,E,FR,02,0,
2026-08-24,3412076,E,FR,03,0,
2026-08-24,3412076,E,FR,04,0,
2026-08-24,3412076,E,FR,05,0,
2026-08-24,3412076,E,FR,06,0,
2026-08-24,3412076,E,FR,07,0,
2026-08-24,3412076,E,FR,08,0,
2026-08-24,3412076,E,FR,09,0,
2026-08-24,3412076,E,FR,10,0,
2026-08-24,3412076,E,FR,11,0,
2026-08-24,3412076,E,FR,12,0,
2026-08-24,3412076,E,FR,13,0,
2026-08-24,3412076,E,FR,14,0,
2026-08-24,3412076,E,FR,15,0,
2026-08-24,3412076,E,FR,16,0,
2026-08-24,3412076,E,FR,17,0,
2026-08-24,3412076,E,FR,18,0,
2026-08-24,3412076,E,FR,19,0,
2026-08-24,3412076,E,FR,20,0,
2026-08-24,3412076,E,FR,21,0,
2026-08-24,3412076,E,FR,22,0,
2026-08-24,3412076,E,FR,23,0,
2026-08-24,3412077,W,OR,00,0,
2026-08-24,3412077,W,OR,01,0,
2026-08-24,3412077,W,OR,02,0,
2026-08-24,3412077,W,OR,03,0,
2026-08-24,3412077,W,OR,04,0,
2026-08-24,3412077,W,OR,05,0,
2026-08-24,3412077,W,OR,06,0,
2026-08-24,3412077,W,OR,07,0,
2026-08-24,3412077,W,OR,08,0,
2026-08-24,3412077,W,OR,09,0,
2026-08-24,3412077,W,OR,10,0,
2026-08-24,3412077,W,OR,11,0,
2026-08-24,3412077,W,OR,12,0,
2026-08-24,3412077,W,OR,13,0,
2026-08-24,3412077,W,OR,14,0,
2026-08-24,3412077,W,OR,15,0,
2026-08-24,3412077,W,OR,16,0,
2026-08-24,3412077,W,OR,17,0,
2026-08-24,3412077,W,OR,18,0,
2026-08-24,3412077,W,OR,19,0,
