date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-21,317790,W,FR,23,1,
2026-09-21,317791,E,ML,00,215,67.2
2026-09-21,317791,E,ML,01,163,67.6
2026-09-21,317791,E,ML,02,152,68.6
2026-09-21,317791,E,ML,03,184,68.5
2026-09-21,317791,E,ML,04,242,68.7
2026-09-21,317791,E,ML,05,498,68.6
2026-09-21,317791,E,ML,06,669,69.4
2026-09-21,317791,E,ML,07,636,64.7
2026-09-21,317791,E,ML,08,748,62.9
2026-09-21,317791,E,ML,09,772,63.4
2026-09-21,317791,E,ML,10,811,63.2
2026-09-21,317791,E,ML,11,840,61.9
2026-09-21,317791,E,ML,12,845,64.1
2026-09-21,317791,E,ML,13,916,60.1
2026-09-21,317791,E,ML,14,862,61.4
2026-09-21,317791,E,ML,15,999,58.1
2026-09-21,317791,E,ML,16,800,60.9
2026-09-21,317791,E,ML,17,660,61.7
2026-09-21,317791,E,ML,18,554,60.9
2026-09-21,317791,E,ML,19,462,61.6
2026-09-21,317791,E,ML,20,423,61.9
2026-09-21,317791,E,ML,21,361,62.8
2026-09-21,317791,E,ML,22,272,63.0
2026-09-21,317791,E,ML,23,227,63.8
2026-09-21,317792,E,OR,00,3,
2026-09-21,317792,E,OR,01,1,
2026-09-21,317792,E,OR,02,2,
2026-09-21,317792,E,OR,03,0,
2026-09-21,317792,E,OR,04,2,
2026-09-21,317792,E,OR,05,11,
2026-09-21,317792,E,OR,06,12,
2026-09-21,317792,E,OR,07,33,
2026-09-21,317792,E,OR,08,41,
2026-09-21,317792,E,OR,09,60,
2026-09-21,317792,E,OR,10,63,
2026-09-21,317792,E,OR,11,48,
2026-09-21,317792,E,OR,12,50,
2026-09-21,317792,E,OR,13,51,
2026-09-21,317792,E,OR,14,51,
2026-09-21,317792,E,OR,15,80,
2026-09-21,317792,E,OR,16,61,
2026-09-21,317792,E,OR,17,55,
2026-09-21,317792,E,OR,18,26,
2026-09-21,317792,E,OR,19,10,
2026-09-21,317792,E,OR,20,5,
2026-09-21,317792,E,OR,21,3,
2026-09-21,317792,E,OR,22,1,
2026-09-21,317792,E,OR,23,1,
2026-09-21,317794,W,OR,00,0,
2026-09-21,317794,W,OR,01,1,
2026-09-21,317794,W,OR,02,0,
2026-09-21,317794,W,OR,03,1,
2026-09-21,317794,W,OR,04,2,
2026-09-21,317794,W,OR,05,0,
2026-09-21,317794,W,OR,06,11,
2026-09-21,317794,W,OR,07,12,
2026-09-21,317794,W,OR,08,21,
2026-09-21,317794,W,OR,09,32,
2026-09-21,317794,W,OR,10,19,
2026-09-21,317794,W,OR,11,26,
2026-09-21,317794,W,OR,12,40,
2026-09-21,317794,W,OR,13,42,
2026-09-21,317794,W,OR,14,65,
2026-09-21,317794,W,OR,15,48,
2026-09-21,317794,W,OR,16,63,
2026-09-21,317794,W,OR,17,37,
2026-09-21,317794,W,OR,18,17,
2026-09-21,317794,W,OR,19,19,
2026-09-21,317794,W,OR,20,13,
2026-09-21,317794,W,OR,21,6,
2026-09-21,317794,W,OR,22,8,
2026-09-21,317794,W,OR,23,8,
2026-09-21,317795,E,FR,00,4,
2026-09-21,317795,E,FR,01,2,
2026-09-21,317795,E,FR,02,1,
2026-09-21,317795,E,FR,03,0,
2026-09-21,317795,E,FR,04,3,
2026-09-21,317795,E,FR,05,21,
2026-09-21,317795,E,FR,06,60,
2026-09-21,317795,E,FR,07,43,
2026-09-21,317795,E,FR,08,48,
2026-09-21,317795,E,FR,09,28,
2026-09-21,317795,E,FR,10,26,
2026-09-21,317795,E,FR,11,37,
2026-09-21,317795,E,FR,12,21,
2026-09-21,317795,E,FR,13,27,
2026-09-21,317795,E,FR,14,21,
2026-09-21,317795,E,FR,15,26,
2026-09-21,317795,E,FR,16,18,
2026-09-21,317795,E,FR,17,17,
2026-09-21,317795,E,FR,18,16,
2026-09-21,317795,E,FR,19,15,
2026-09-21,317795,E,FR,20,10,
2026-09-21,317795,E,FR,21,10,
2026-09-21,317795,E,FR,22,11,
2026-09-21,317795,E,FR,23,7,
2026-09-21,317796,W,FR,00,0,
2026-09-21,317796,W,FR,01,2,
2026-09-21,317796,W,FR,02,0,
2026-09-21,317796,W,FR,03,1,
2026-09-21,317796,W,FR,04,2,
2026-09-21,317796,W,FR,05,1,
2026-09-21,317796,W,FR,06,30,
2026-09-21,317796,W,FR,07,34,
2026-09-21,317796,W,FR,08,50,
2026-09-21,317796,W,FR,09,49,
2026-09-21,317796,W,FR,10,48,
2026-09-21,317796,W,FR,11,38,
2026-09-21,317796,W,FR,12,50,
2026-09-21,317796,W,FR,13,52,
2026-09-21,317796,W,FR,14,52,
2026-09-21,317796,W,FR,15,39,
2026-09-21,317796,W,FR,16,48,
2026-09-21,317796,W,FR,17,56,
2026-09-21,317796,W,FR,18,26,
2026-09-21,317796,W,FR,19,22,
2026-09-21,317796,W,FR,20,26,
2026-09-21,317796,W,FR,21,6,
2026-09-21,317796,W,FR,22,6,
2026-09-21,317796,W,FR,23,1,
2026-09-21,317797,E,ML,00,494,63.2
2026-09-21,317797,E,ML,01,475,63.4
2026-09-21,317797,E,ML,02,456,63.6
2026-09-21,317797,E,ML,03,485,63.6
2026-09-21,317797,E,ML,04,497,63.7
2026-09-21,317797,E,ML,05,626,64.1
2026-09-21,317797,E,ML,06,726,61.8
2026-09-21,317797,E,ML,07,733,59.7
2026-09-21,317797,E,ML,08,795,59.1
2026-09-21,317797,E,ML,09,842,59.9
2026-09-21,317797,E,ML,10,835,59.0
2026-09-21,317797,E,ML,11,870,57.4
2026-09-21,317797,E,ML,12,795,58.7
2026-09-21,317797,E,ML,13,721,58.3
2026-09-21,317797,E,ML,14,701,56.3
2026-09-21,317797,E,ML,15,798,53.6
2026-09-21,317797,E,ML,16,745,55.6
2026-09-21,317797,E,ML,17,718,57.2
2026-09-21,317797,E,ML,18,712,57.5
2026-09-21,317797,E,ML,19,630,59.1
2026-09-21,317797,E,ML,20,613,60.5
2026-09-21,317797,E,ML,21,593,59.6
2026-09-21,317797,E,ML,22,562,60.7
2026-09-21,317797,E,ML,23,535,60.8
2026-09-21,317798,W,ML,00,478,64.3
2026-09-21,317798,W,ML,01,477,64.1
2026-09-21,317798,W,ML,02,466,64.2
2026-09-21,317798,W,ML,03,489,64.0
2026-09-21,317798,W,ML,04,549,64.0
2026-09-21,317798,W,ML,05,577,64.4
2026-09-21,317798,W,ML,06,631,63.5
2026-09-21,317798,W,ML,07,670,63.8
2026-09-21,317798,W,ML,08,785,63.5
2026-09-21,317798,W,ML,09,920,60.0
2026-09-21,317798,W,ML,10,1036,65.3
2026-09-21,317798,W,ML,11,1061,68.5
2026-09-21,317798,W,ML,12,1083,67.9
2026-09-21,317798,W,ML,13,1046,67.2
2026-09-21,317798,W,ML,14,1075,64.0
2026-09-21,317798,W,ML,15,1007,61.8
2026-09-21,317798,W,ML,16,991,63.5
2026-09-21,317798,W,ML,17,883,63.3
2026-09-21,317798,W,ML,18,741,63.8
2026-09-21,317798,W,ML,19,733,62.5
2026-09-21,317798,W,ML,20,624,62.7
2026-09-21,317798,W,ML,21,568,63.7
2026-09-21,317798,W,ML,22,544,63.8
2026-09-21,317798,W,ML,23,490,64.3
2026-09-21,318688,W,ML,00,149,65.3
2026-09-21,318688,W,ML,01,135,65.4
2026-09-21,318688,W,ML,02,122,65.1
2026-09-21,318688,W,ML,03,173,65.2
2026-09-21,318688,W,ML,04,227,66.3
2026-09-21,318688,W,ML,05,289,67.0
2026-09-21,318688,W,ML,06,381,66.2
2026-09-21,318688,W,ML,07,480,66.4
2026-09-21,318688,W,ML,08,727,64.4
2026-09-21,318688,W,ML,09,881,61.5
2026-09-21,318688,W,ML,10,1012,63.9
2026-09-21,318688,W,ML,11,1129,65.1
2026-09-21,318688,W,ML,12,1107,65.1
2026-09-21,318688,W,ML,13,1010,65.3
2026-09-21,318688,W,ML,14,1011,63.8
2026-09-21,318688,W,ML,15,995,62.0
2026-09-21,318688,W,ML,16,962,63.4
2026-09-21,318688,W,ML,17,843,65.0
2026-09-21,318688,W,ML,18,567,66.7
2026-09-21,318688,W,ML,19,531,62.1
2026-09-21,318688,W,ML,20,394,64.1
2026-09-21,318688,W,ML,21,322,65.0
2026-09-21,318688,W,ML,22,221,65.2
2026-09-21,318688,W,ML,23,167,64.9
2026-09-21,318689,W,OR,00,1,
2026-09-21,318689,W,OR,01,0,
2026-09-21,318689,W,OR,02,0,
2026-09-21,318689,W,OR,03,3,
2026-09-21,318689,W,OR,04,0,
2026-09-21,318689,W,OR,05,4,
2026-09-21,318689,W,OR,06,4,
2026-09-21,318689,W,OR,07,2,
2026-09-21,318689,W,OR,08,8,
2026-09-21,318689,W,OR,09,17,
2026-09-21,318689,W,OR,10,7,
2026-09-21,318689,W,OR,11,12,
2026-09-21,318689,W,OR,12,20,
2026-09-21,318689,W,OR,13,16,
2026-09-21,318689,W,OR,14,17,
2026-09-21,318689,W,OR,15,18,
2026-09-21,318689,W,OR,16,14,
2026-09-21,318689,W,OR,17,16,
2026-09-21,318689,W,OR,18,6,
2026-09-21,318689,W,OR,19,6,
2026-09-21,318689,W,OR,20,0,
2026-09-21,318689,W,OR,21,2,
2026-09-21,318689,W,OR,22,0,
2026-09-21,318689,W,OR,23,1,
2026-09-21,318690,W,FR,00,0,
2026-09-21,318690,W,FR,01,0,
2026-09-21,318690,W,FR,02,0,
2026-09-21,318690,W,FR,03,1,
2026-09-21,318690,W,FR,04,0,
2026-09-21,318690,W,FR,05,2,
2026-09-21,318690,W,FR,06,20,
2026-09-21,318690,W,FR,07,21,
2026-09-21,318690,W,FR,08,25,
2026-09-21,318690,W,FR,09,33,
2026-09-21,318690,W,FR,10,22,
2026-09-21,318690,W,FR,11,40,
2026-09-21,318690,W,FR,12,22,
2026-09-21,318690,W,FR,13,22,
2026-09-21,318690,W,FR,14,14,
2026-09-21,318690,W,FR,15,32,
2026-09-21,318690,W,FR,16,28,
2026-09-21,318690,W,FR,17,16,
2026-09-21,318690,W,FR,18,16,
2026-09-21,318690,W,FR,19,14,
2026-09-21,318690,W,FR,20,9,
2026-09-21,318690,W,FR,21,4,
2026-09-21,318690,W,FR,22,4,
2026-09-21,318690,W,FR,23,2,
2026-09-21,319414,E,OR,00,1,
2026-09-21,319414,E,OR,01,0,
2026-09-21,319414,E,OR,02,0,
2026-09-21,319414,E,OR,03,0,
2026-09-21,319414,E,OR,04,1,
2026-09-21,319414,E,OR,05,1,
2026-09-21,319414,E,OR,06,6,
2026-09-21,319414,E,OR,07,18,
2026-09-21,319414,E,OR,08,15,
2026-09-21,319414,E,OR,09,19,
2026-09-21,319414,E,OR,10,17,
2026-09-21,319414,E,OR,11,19,
2026-09-21,319414,E,OR,12,30,
2026-09-21,319414,E,OR,13,22,
2026-09-21,319414,E,OR,14,18,
2026-09-21,319414,E,OR,15,41,
2026-09-21,319414,E,OR,16,25,
2026-09-21,319414,E,OR,17,37,
2026-09-21,319414,E,OR,18,13,
2026-09-21,319414,E,OR,19,12,
2026-09-21,319414,E,OR,20,5,
2026-09-21,319414,E,OR,21,4,
2026-09-21,319414,E,OR,22,0,
2026-09-21,319414,E,OR,23,1,
2026-09-21,319415,E,ML,00,218,63.6
2026-09-21,319415,E,ML,01,165,65.2
2026-09-21,319415,E,ML,02,149,67.2
2026-09-21,319415,E,ML,03,174,67.3
2026-09-21,319415,E,ML,04,274,67.5
2026-09-21,319415,E,ML,05,482,66.8
2026-09-21,319415,E,ML,06,678,68.8
2026-09-21,319415,E,ML,07,636,65.3
2026-09-21,319415,E,ML,08,725,61.1
2026-09-21,319415,E,ML,09,795,62.9
2026-09-21,319415,E,ML,10,877,62.8
2026-09-21,319415,E,ML,11,815,62.2
2026-09-21,319415,E,ML,12,862,62.9
2026-09-21,319415,E,ML,13,927,59.3
2026-09-21,319415,E,ML,14,892,59.0
2026-09-21,319415,E,ML,15,994,59.4
2026-09-21,319415,E,ML,16,862,59.4
2026-09-21,319415,E,ML,17,671,56.8
2026-09-21,319415,E,ML,18,566,58.1
2026-09-21,319415,E,ML,19,440,53.0
2026-09-21,319415,E,ML,20,434,56.1
2026-09-21,319415,E,ML,21,358,51.3
2026-09-21,319415,E,ML,22,286,56.6
2026-09-21,319415,E,ML,23,224,56.7
2026-09-21,319416,E,FR,00,1,
2026-09-21,319416,E,FR,01,0,
2026-09-21,319416,E,FR,02,0,
2026-09-21,319416,E,FR,03,0,
2026-09-21,319416,E,FR,04,1,
2026-09-21,319416,E,FR,05,0,
2026-09-21,319416,E,FR,06,1,
2026-09-21,319416,E,FR,07,8,
2026-09-21,319416,E,FR,08,8,
2026-09-21,319416,E,FR,09,12,
2026-09-21,319416,E,FR,10,11,
2026-09-21,319416,E,FR,11,18,
2026-09-21,319416,E,FR,12,16,
2026-09-21,319416,E,FR,13,8,
2026-09-21,319416,E,FR,14,12,
2026-09-21,319416,E,FR,15,12,
2026-09-21,319416,E,FR,16,10,
2026-09-21,319416,E,FR,17,15,
2026-09-21,319416,E,FR,18,3,
2026-09-21,319416,E,FR,19,2,
2026-09-21,319416,E,FR,20,1,
2026-09-21,319416,E,FR,21,2,
2026-09-21,319416,E,FR,22,1,
2026-09-21,319416,E,FR,23,1,
2026-09-21,319673,E,ML,00,201,65.8
2026-09-21,319673,E,ML,01,168,65.8
2026-09-21,319673,E,ML,02,140,67.2
2026-09-21,319673,E,ML,03,166,68.1
2026-09-21,319673,E,ML,04,225,67.9
2026-09-21,319673,E,ML,05,439,67.8
2026-09-21,319673,E,ML,06,618,68.3
2026-09-21,319673,E,ML,07,624,63.2
2026-09-21,319673,E,ML,08,741,62.2
2026-09-21,319673,E,ML,09,736,61.8
2026-09-21,319673,E,ML,10,819,61.2
2026-09-21,319673,E,ML,11,837,59.9
2026-09-21,319673,E,ML,12,869,62.2
2026-09-21,319673,E,ML,13,923,58.1
2026-09-21,319673,E,ML,14,879,59.4
2026-09-21,319673,E,ML,15,988,57.3
2026-09-21,319673,E,ML,16,902,57.4
2026-09-21,319673,E,ML,17,697,56.8
2026-09-21,319673,E,ML,18,560,56.9
2026-09-21,319673,E,ML,19,462,55.2
2026-09-21,319673,E,ML,20,417,58.5
2026-09-21,319673,E,ML,21,374,53.9
2026-09-21,319673,E,ML,22,261,58.4
2026-09-21,319673,E,ML,23,222,60.4
2026-09-21,319674,W,ML,00,135,60.3
2026-09-21,319674,W,ML,01,122,60.3
2026-09-21,319674,W,ML,02,115,62.4
2026-09-21,319674,W,ML,03,162,62.1
2026-09-21,319674,W,ML,04,211,62.1
2026-09-21,319674,W,ML,05,273,62.8
2026-09-21,319674,W,ML,06,367,58.3
2026-09-21,319674,W,ML,07,435,58.0
2026-09-21,319674,W,ML,08,586,59.7
2026-09-21,319674,W,ML,09,835,56.6
2026-09-21,319674,W,ML,10,987,56.4
2026-09-21,319674,W,ML,11,1001,57.3
2026-09-21,319674,W,ML,12,970,56.1
2026-09-21,319674,W,ML,13,913,58.6
2026-09-21,319674,W,ML,14,899,55.9
2026-09-21,319674,W,ML,15,900,54.2
2026-09-21,319674,W,ML,16,810,59.6
2026-09-21,319674,W,ML,17,655,60.7
2026-09-21,319674,W,ML,18,537,62.1
2026-09-21,319674,W,ML,19,480,55.6
2026-09-21,319674,W,ML,20,367,56.2
2026-09-21,319674,W,ML,21,271,58.1
2026-09-21,319674,W,ML,22,204,58.1
2026-09-21,319674,W,ML,23,166,57.7
2026-09-21,319675,E,OR,00,14,
2026-09-21,319675,E,OR,01,11,
2026-09-21,319675,E,OR,02,5,
2026-09-21,319675,E,OR,03,10,
2026-09-21,319675,E,OR,04,12,
2026-09-21,319675,E,OR,05,55,
2026-09-21,319675,E,OR,06,115,
2026-09-21,319675,E,OR,07,215,
2026-09-21,319675,E,OR,08,254,
2026-09-21,319675,E,OR,09,246,
2026-09-21,319675,E,OR,10,222,
2026-09-21,319675,E,OR,11,231,
2026-09-21,319675,E,OR,12,282,
2026-09-21,319675,E,OR,13,255,
2026-09-21,319675,E,OR,14,352,
2026-09-21,319675,E,OR,15,367,
2026-09-21,319675,E,OR,16,414,
2026-09-21,319675,E,OR,17,298,
2026-09-21,319675,E,OR,18,185,
2026-09-21,319675,E,OR,19,97,
2026-09-21,319675,E,OR,20,62,
2026-09-21,319675,E,OR,21,36,
2026-09-21,319675,E,OR,22,22,
2026-09-21,319675,E,OR,23,8,
2026-09-21,319677,W,FR,00,18,
2026-09-21,319677,W,FR,01,10,
2026-09-21,319677,W,FR,02,3,
2026-09-21,319677,W,FR,03,8,
2026-09-21,319677,W,FR,04,6,
2026-09-21,319677,W,FR,05,29,
2026-09-21,319677,W,FR,06,145,
2026-09-21,319677,W,FR,07,367,
2026-09-21,319677,W,FR,08,410,
2026-09-21,319677,W,FR,09,316,
2026-09-21,319677,W,FR,10,258,
2026-09-21,319677,W,FR,11,239,
2026-09-21,319677,W,FR,12,264,
2026-09-21,319677,W,FR,13,273,
2026-09-21,319677,W,FR,14,302,
2026-09-21,319677,W,FR,15,305,
2026-09-21,319677,W,FR,16,319,
2026-09-21,319677,W,FR,17,292,
2026-09-21,319677,W,FR,18,231,
2026-09-21,319677,W,FR,19,150,
2026-09-21,319677,W,FR,20,106,
2026-09-21,319677,W,FR,21,53,
2026-09-21,319677,W,FR,22,34,
2026-09-21,319677,W,FR,23,12,
2026-09-21,319680,E,FR,00,8,
2026-09-21,319680,E,FR,01,6,
2026-09-21,319680,E,FR,02,5,
2026-09-21,319680,E,FR,03,6,
2026-09-21,319680,E,FR,04,10,
2026-09-21,319680,E,FR,05,30,
2026-09-21,319680,E,FR,06,66,
2026-09-21,319680,E,FR,07,65,
2026-09-21,319680,E,FR,08,59,
2026-09-21,319680,E,FR,09,72,
2026-09-21,319680,E,FR,10,61,
2026-09-21,319680,E,FR,11,59,
2026-09-21,319680,E,FR,12,67,
2026-09-21,319680,E,FR,13,56,
2026-09-21,319680,E,FR,14,71,
2026-09-21,319680,E,FR,15,83,
2026-09-21,319680,E,FR,16,61,
2026-09-21,319680,E,FR,17,61,
2026-09-21,319680,E,FR,18,29,
2026-09-21,319680,E,FR,19,30,
2026-09-21,319680,E,FR,20,27,
2026-09-21,319680,E,FR,21,15,
2026-09-21,319680,E,FR,22,14,
2026-09-21,319680,E,FR,23,4,
2026-09-21,3411031,W,ML,00,162,64.5
2026-09-21,3411031,W,ML,01,135,62.0
2026-09-21,3411031,W,ML,02,118,63.3
2026-09-21,3411031,W,ML,03,157,63.2
2026-09-21,3411031,W,ML,04,183,67.0
2026-09-21,3411031,W,ML,05,307,69.1
2026-09-21,3411031,W,ML,06,731,68.6
2026-09-21,3411031,W,ML,07,867,68.5
2026-09-21,3411031,W,ML,08,755,68.3
2026-09-21,3411031,W,ML,09,712,67.9
2026-09-21,3411031,W,ML,10,591,66.5
2026-09-21,3411031,W,ML,11,560,66.5
2026-09-21,3411031,W,ML,12,538,66.3
2026-09-21,3411031,W,ML,13,554,67.8
2026-09-21,3411031,W,ML,14,550,67.5
2026-09-21,3411031,W,ML,15,559,67.2
2026-09-21,3411031,W,ML,16,549,68.6
2026-09-21,3411031,W,ML,17,495,68.1
2026-09-21,3411031,W,ML,18,499,67.7
2026-09-21,3411031,W,ML,19,357,66.1
2026-09-21,3411031,W,ML,20,274,68.1
2026-09-21,3411031,W,ML,21,264,67.1
2026-09-21,3411031,W,ML,22,187,66.5
2026-09-21,3411031,W,ML,23,120,66.2
2026-09-21,3411034,E,ML,00,200,64.4
2026-09-21,3411034,E,ML,01,149,65.1
2026-09-21,3411034,E,ML,02,130,65.9
2026-09-21,3411034,E,ML,03,162,67.4
2026-09-21,3411034,E,ML,04,189,67.4
2026-09-21,3411034,E,ML,05,305,68.4
2026-09-21,3411034,E,ML,06,435,65.4
2026-09-21,3411034,E,ML,07,618,67.4
2026-09-21,3411034,E,ML,08,694,62.1
2026-09-21,3411034,E,ML,09,703,61.2
2026-09-21,3411034,E,ML,10,791,61.2
2026-09-21,3411034,E,ML,11,797,59.5
2026-09-21,3411034,E,ML,12,827,62.0
2026-09-21,3411034,E,ML,13,881,54.6
2026-09-21,3411034,E,ML,14,947,56.3
2026-09-21,3411034,E,ML,15,1235,56.6
2026-09-21,3411034,E,ML,16,1386,59.3
2026-09-21,3411034,E,ML,17,1151,61.5
2026-09-21,3411034,E,ML,18,749,57.8
2026-09-21,3411034,E,ML,19,541,54.4
2026-09-21,3411034,E,ML,20,445,56.3
2026-09-21,3411034,E,ML,21,346,53.3
2026-09-21,3411034,E,ML,22,262,55.4
2026-09-21,3411034,E,ML,23,224,56.7
2026-09-21,3411035,W,FR,00,2,
2026-09-21,3411035,W,FR,01,0,
2026-09-21,3411035,W,FR,02,0,
2026-09-21,3411035,W,FR,03,1,
2026-09-21,3411035,W,FR,04,16,
2026-09-21,3411035,W,FR,05,19,
2026-09-21,3411035,W,FR,06,34,
2026-09-21,3411035,W,FR,07,25,
2026-09-21,3411035,W,FR,08,12,
2026-09-21,3411035,W,FR,09,18,
2026-09-21,3411035,W,FR,10,45,
2026-09-21,3411035,W,FR,11,33,
2026-09-21,3411035,W,FR,12,41,
2026-09-21,3411035,W,FR,13,36,
2026-09-21,3411035,W,FR,14,40,
2026-09-21,3411035,W,FR,15,41,
2026-09-21,3411035,W,FR,16,24,
2026-09-21,3411035,W,FR,17,24,
2026-09-21,3411035,W,FR,18,28,
2026-09-21,3411035,W,FR,19,4,
2026-09-21,3411035,W,FR,20,21,
2026-09-21,3411035,W,FR,21,29,
2026-09-21,3411035,W,FR,22,20,
2026-09-21,3411035,W,FR,23,21,
2026-09-21,3412061,W,ML,00,127,60.3
2026-09-21,3412061,W,ML,01,125,55.2
2026-09-21,3412061,W,ML,02,112,60.4
2026-09-21,3412061,W,ML,03,147,56.9
2026-09-21,3412061,W,ML,04,154,61.0
2026-09-21,3412061,W,ML,05,201,61.9
2026-09-21,3412061,W,ML,06,255,56.4
2026-09-21,3412061,W,ML,07,258,54.3
2026-09-21,3412061,W,ML,08,335,58.5
2026-09-21,3412061,W,ML,09,457,53.1
2026-09-21,3412061,W,ML,10,492,50.8
2026-09-21,3412061,W,ML,11,431,49.2
2026-09-21,3412061,W,ML,12,447,49.4
2026-09-21,3412061,W,ML,13,395,46.9
2026-09-21,3412061,W,ML,14,449,63.6
2026-09-21,3412061,W,ML,15,500,61.8
2026-09-21,3412061,W,ML,16,508,59.7
2026-09-21,3412061,W,ML,17,430,59.0
2026-09-21,3412061,W,ML,18,342,60.8
2026-09-21,3412061,W,ML,19,359,53.2
2026-09-21,3412061,W,ML,20,287,51.3
2026-09-21,3412061,W,ML,21,219,59.3
2026-09-21,3412061,W,ML,22,198,58.1
2026-09-21,3412061,W,ML,23,157,59.2
2026-09-21,3412064,E,ML,00,545,62.7
2026-09-21,3412064,E,ML,01,518,62.6
2026-09-21,3412064,E,ML,02,510,63.8
2026-09-21,3412064,E,ML,03,552,63.6
2026-09-21,3412064,E,ML,04,613,62.6
2026-09-21,3412064,E,ML,05,822,65.0
2026-09-21,3412064,E,ML,06,909,63.1
2026-09-21,3412064,E,ML,07,885,60.6
2026-09-21,3412064,E,ML,08,912,56.7
2026-09-21,3412064,E,ML,09,952,57.6
2026-09-21,3412064,E,ML,10,910,55.9
2026-09-21,3412064,E,ML,11,988,54.9
2026-09-21,3412064,E,ML,12,949,55.2
2026-09-21,3412064,E,ML,13,962,53.5
2026-09-21,3412064,E,ML,14,970,53.2
2026-09-21,3412064,E,ML,15,952,51.8
2026-09-21,3412064,E,ML,16,869,52.1
2026-09-21,3412064,E,ML,17,819,51.4
2026-09-21,3412064,E,ML,18,779,49.2
2026-09-21,3412064,E,ML,19,767,48.7
2026-09-21,3412064,E,ML,20,739,53.8
2026-09-21,3412064,E,ML,21,702,51.8
2026-09-21,3412064,E,ML,22,650,56.4
2026-09-21,3412064,E,ML,23,624,56.8
2026-09-21,3412071,E,ML,00,520,65.5
2026-09-21,3412071,E,ML,01,505,66.1
2026-09-21,3412071,E,ML,02,491,66.6
2026-09-21,3412071,E,ML,03,513,66.7
2026-09-21,3412071,E,ML,04,536,66.4
2026-09-21,3412071,E,ML,05,629,66.3
2026-09-21,3412071,E,ML,06,702,62.6
2026-09-21,3412071,E,ML,07,703,59.2
2026-09-21,3412071,E,ML,08,773,58.8
2026-09-21,3412071,E,ML,09,810,59.8
2026-09-21,3412071,E,ML,10,796,58.7
2026-09-21,3412071,E,ML,11,845,56.6
2026-09-21,3412071,E,ML,12,762,58.0
2026-09-21,3412071,E,ML,13,675,56.9
2026-09-21,3412071,E,ML,14,674,54.0
2026-09-21,3412071,E,ML,15,736,50.2
2026-09-21,3412071,E,ML,16,706,53.0
2026-09-21,3412071,E,ML,17,693,55.5
2026-09-21,3412071,E,ML,18,686,55.9
2026-09-21,3412071,E,ML,19,636,58.3
2026-09-21,3412071,E,ML,20,629,60.6
2026-09-21,3412071,E,ML,21,618,59.2
2026-09-21,3412071,E,ML,22,583,60.9
2026-09-21,3412071,E,ML,23,557,61.3
2026-09-21,3412075,E,OR,00,0,
2026-09-21,3412075,E,OR,01,0,
2026-09-21,3412075,E,OR,02,0,
2026-09-21,3412075,E,OR,03,0,
2026-09-21,3412075,E,OR,04,0,
2026-09-21,3412075,E,OR,05,0,
2026-09-21,3412075,E,OR,06,0,
2026-09-21,3412075,E,OR,07,0,
2026-09-21,3412075,E,OR,08,0,
2026-09-21,3412075,E,OR,09,0,
2026-09-21,3412075,E,OR,10,0,
2026-09-21,3412075,E,OR,11,0,
2026-09-21,3412075,E,OR,12,0,
2026-09-21,3412075,E,OR,13,0,
2026-09-21,3412075,E,OR,14,0,
2026-09-21,3412075,E,OR,15,0,
2026-09-21,3412075,E,OR,16,0,
2026-09-21,3412075,E,OR,17,0,
2026-09-21,3412075,E,OR,18,0,
2026-09-21,3412075,E,OR,19,0,
2026-09-21,3412075,E,OR,20,0,
2026-09-21,3412075,E,OR,21,0,
2026-09-21,3412075,E,OR,22,0,
2026-09-21,3412075,E,OR,23,0,
2026-09-21,3412076,E,FR,00,0,
2026-09-21,3412076,E,FR,01,0,
2026-09-21,3412076,E,FR,02,0,
2026-09-21,3412076,E,FR,03,0,
2026-09-21,3412076,E,FR,04,0,
2026-09-21,3412076,E,FR,05,0,
2026-09-21,3412076,E,FR,06,0,
2026-09-21,3412076,E,FR,07,0,
2026-09-21,3412076,E,FR,08,0,
2026-09-21,3412076,E,FR,09,0,
2026-09-21,3412076,E,FR,10,0,
2026-09-21,3412076,E,FR,11,0,
2026-09-21,3412076,E,FR,12,0,
2026-09-21,3412076,E,FR,13,0,
2026-09-21,3412076,E,FR,14,0,
2026-09-21,3412076,E,FR,15,0,
2026-09-21,3412076,E,FR,16,0,
2026-09-21,3412076,E,FR,17,0,
2026-09-21,3412076,E,FR,18,0,
2026-09-21,3412076,E,FR,19,0,
2026-09-21,3412076,E,FR,20,0,
2026-09-21,3412076,E,FR,21,0,
2026-09-21,3412076,E,FR,22,0,
2026-09-21,3412076,E,FR,23,0,
2026-09-21,3412077,W,OR,00,0,
2026-09-21,3412077,W,OR,01,0,
2026-09-21,3412077,W,OR,02,0,
2026-09-21,3412077,W,OR,03,0,
2026-09-21,3412077,W,OR,04,0,
2026-09-21,3412077,W,OR,05,0,
2026-09-21,3412077,W,OR,06,0,
2026-09-21,3412077,W,OR,07,0,
2026-09-21,3412077,W,OR,08,0,
2026-09-21,3412077,W,OR,09,0,
2026-09-21,3412077,W,OR,10,0,
2026-09-21,3412077,W,OR,11,0,
2026-09-21,3412077,W,OR,12,0,
2026-09-21,3412077,W,OR,13,0,
2026-09-21,3412077,W,OR,14,0,
2026-09-21,3412077,W,OR,15,0,
2026-09-21,3412077,W,OR,16,0,
2026-09-21,3412077,W,OR,17,0,
2026-09-21,3412077,W,OR,18,0,
