date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-15,317790,W,FR,21,6,
2026-08-15,317790,W,FR,22,7,
2026-08-15,317790,W,FR,23,8,
2026-08-15,317791,E,ML,00,329,67.6
2026-08-15,317791,E,ML,01,219,67.2
2026-08-15,317791,E,ML,02,184,67.7
2026-08-15,317791,E,ML,03,139,66.9
2026-08-15,317791,E,ML,04,182,67.4
2026-08-15,317791,E,ML,05,221,67.2
2026-08-15,317791,E,ML,06,371,68.6
2026-08-15,317791,E,ML,07,590,67.7
2026-08-15,317791,E,ML,08,1055,67.5
2026-08-15,317791,E,ML,09,1276,67.6
2026-08-15,317791,E,ML,10,1439,68.8
2026-08-15,317791,E,ML,11,1591,69.0
2026-08-15,317791,E,ML,12,1489,69.1
2026-08-15,317791,E,ML,13,1327,70.6
2026-08-15,317791,E,ML,14,1427,68.1
2026-08-15,317791,E,ML,15,1318,67.7
2026-08-15,317791,E,ML,16,1090,68.1
2026-08-15,317791,E,ML,17,983,69.1
2026-08-15,317791,E,ML,18,825,68.3
2026-08-15,317791,E,ML,19,659,69.1
2026-08-15,317791,E,ML,20,562,69.0
2026-08-15,317791,E,ML,21,457,68.6
2026-08-15,317791,E,ML,22,447,67.8
2026-08-15,317791,E,ML,23,300,68.1
2026-08-15,317792,E,OR,00,4,
2026-08-15,317792,E,OR,01,0,
2026-08-15,317792,E,OR,02,2,
2026-08-15,317792,E,OR,03,4,
2026-08-15,317792,E,OR,04,0,
2026-08-15,317792,E,OR,05,8,
2026-08-15,317792,E,OR,06,7,
2026-08-15,317792,E,OR,07,26,
2026-08-15,317792,E,OR,08,46,
2026-08-15,317792,E,OR,09,76,
2026-08-15,317792,E,OR,10,58,
2026-08-15,317792,E,OR,11,59,
2026-08-15,317792,E,OR,12,52,
2026-08-15,317792,E,OR,13,41,
2026-08-15,317792,E,OR,14,54,
2026-08-15,317792,E,OR,15,48,
2026-08-15,317792,E,OR,16,43,
2026-08-15,317792,E,OR,17,51,
2026-08-15,317792,E,OR,18,33,
2026-08-15,317792,E,OR,19,17,
2026-08-15,317792,E,OR,20,20,
2026-08-15,317792,E,OR,21,6,
2026-08-15,317792,E,OR,22,20,
2026-08-15,317792,E,OR,23,15,
2026-08-15,317794,W,OR,00,1,
2026-08-15,317794,W,OR,01,0,
2026-08-15,317794,W,OR,02,0,
2026-08-15,317794,W,OR,03,2,
2026-08-15,317794,W,OR,04,0,
2026-08-15,317794,W,OR,05,0,
2026-08-15,317794,W,OR,06,5,
2026-08-15,317794,W,OR,07,8,
2026-08-15,317794,W,OR,08,11,
2026-08-15,317794,W,OR,09,23,
2026-08-15,317794,W,OR,10,40,
2026-08-15,317794,W,OR,11,44,
2026-08-15,317794,W,OR,12,37,
2026-08-15,317794,W,OR,13,40,
2026-08-15,317794,W,OR,14,47,
2026-08-15,317794,W,OR,15,62,
2026-08-15,317794,W,OR,16,47,
2026-08-15,317794,W,OR,17,44,
2026-08-15,317794,W,OR,18,30,
2026-08-15,317794,W,OR,19,17,
2026-08-15,317794,W,OR,20,15,
2026-08-15,317794,W,OR,21,6,
2026-08-15,317794,W,OR,22,7,
2026-08-15,317794,W,OR,23,5,
2026-08-15,317795,E,FR,00,7,
2026-08-15,317795,E,FR,01,0,
2026-08-15,317795,E,FR,02,2,
2026-08-15,317795,E,FR,03,2,
2026-08-15,317795,E,FR,04,0,
2026-08-15,317795,E,FR,05,1,
2026-08-15,317795,E,FR,06,8,
2026-08-15,317795,E,FR,07,36,
2026-08-15,317795,E,FR,08,43,
2026-08-15,317795,E,FR,09,51,
2026-08-15,317795,E,FR,10,53,
2026-08-15,317795,E,FR,11,59,
2026-08-15,317795,E,FR,12,57,
2026-08-15,317795,E,FR,13,59,
2026-08-15,317795,E,FR,14,37,
2026-08-15,317795,E,FR,15,31,
2026-08-15,317795,E,FR,16,25,
2026-08-15,317795,E,FR,17,29,
2026-08-15,317795,E,FR,18,11,
2026-08-15,317795,E,FR,19,13,
2026-08-15,317795,E,FR,20,12,
2026-08-15,317795,E,FR,21,10,
2026-08-15,317795,E,FR,22,10,
2026-08-15,317795,E,FR,23,3,
2026-08-15,317796,W,FR,00,6,
2026-08-15,317796,W,FR,01,3,
2026-08-15,317796,W,FR,02,0,
2026-08-15,317796,W,FR,03,4,
2026-08-15,317796,W,FR,04,4,
2026-08-15,317796,W,FR,05,2,
2026-08-15,317796,W,FR,06,5,
2026-08-15,317796,W,FR,07,19,
2026-08-15,317796,W,FR,08,40,
2026-08-15,317796,W,FR,09,36,
2026-08-15,317796,W,FR,10,54,
2026-08-15,317796,W,FR,11,59,
2026-08-15,317796,W,FR,12,47,
2026-08-15,317796,W,FR,13,66,
2026-08-15,317796,W,FR,14,65,
2026-08-15,317796,W,FR,15,58,
2026-08-15,317796,W,FR,16,63,
2026-08-15,317796,W,FR,17,53,
2026-08-15,317796,W,FR,18,34,
2026-08-15,317796,W,FR,19,40,
2026-08-15,317796,W,FR,20,32,
2026-08-15,317796,W,FR,21,23,
2026-08-15,317796,W,FR,22,24,
2026-08-15,317796,W,FR,23,10,
2026-08-15,317797,E,ML,00,363,66.1
2026-08-15,317797,E,ML,01,312,66.0
2026-08-15,317797,E,ML,02,311,66.3
2026-08-15,317797,E,ML,03,291,66.5
2026-08-15,317797,E,ML,04,290,66.1
2026-08-15,317797,E,ML,05,329,65.4
2026-08-15,317797,E,ML,06,325,65.2
2026-08-15,317797,E,ML,07,451,64.8
2026-08-15,317797,E,ML,08,734,65.7
2026-08-15,317797,E,ML,09,724,64.7
2026-08-15,317797,E,ML,10,832,65.1
2026-08-15,317797,E,ML,11,842,64.3
2026-08-15,317797,E,ML,12,803,65.0
2026-08-15,317797,E,ML,13,739,66.6
2026-08-15,317797,E,ML,14,769,65.1
2026-08-15,317797,E,ML,15,696,63.9
2026-08-15,317797,E,ML,16,644,64.3
2026-08-15,317797,E,ML,17,625,66.6
2026-08-15,317797,E,ML,18,587,66.1
2026-08-15,317797,E,ML,19,471,66.6
2026-08-15,317797,E,ML,20,414,65.5
2026-08-15,317797,E,ML,21,381,66.1
2026-08-15,317797,E,ML,22,418,65.7
2026-08-15,317797,E,ML,23,336,66.5
2026-08-15,317798,W,ML,00,502,64.9
2026-08-15,317798,W,ML,01,475,64.9
2026-08-15,317798,W,ML,02,477,64.8
2026-08-15,317798,W,ML,03,471,64.8
2026-08-15,317798,W,ML,04,501,64.8
2026-08-15,317798,W,ML,05,547,64.7
2026-08-15,317798,W,ML,06,657,64.4
2026-08-15,317798,W,ML,07,798,64.4
2026-08-15,317798,W,ML,08,1018,64.9
2026-08-15,317798,W,ML,09,1140,64.0
2026-08-15,317798,W,ML,10,1192,64.1
2026-08-15,317798,W,ML,11,1203,63.9
2026-08-15,317798,W,ML,12,1124,64.6
2026-08-15,317798,W,ML,13,1125,64.0
2026-08-15,317798,W,ML,14,1157,64.3
2026-08-15,317798,W,ML,15,1118,64.4
2026-08-15,317798,W,ML,16,1122,64.6
2026-08-15,317798,W,ML,17,1073,63.8
2026-08-15,317798,W,ML,18,982,63.8
2026-08-15,317798,W,ML,19,923,63.4
2026-08-15,317798,W,ML,20,855,64.3
2026-08-15,317798,W,ML,21,722,64.5
2026-08-15,317798,W,ML,22,634,64.4
2026-08-15,317798,W,ML,23,522,64.4
2026-08-15,318688,W,ML,00,258,66.2
2026-08-15,318688,W,ML,01,146,66.5
2026-08-15,318688,W,ML,02,141,66.2
2026-08-15,318688,W,ML,03,117,67.3
2026-08-15,318688,W,ML,04,178,67.6
2026-08-15,318688,W,ML,05,241,67.8
2026-08-15,318688,W,ML,06,429,67.8
2026-08-15,318688,W,ML,07,669,68.9
2026-08-15,318688,W,ML,08,1039,69.0
2026-08-15,318688,W,ML,09,1248,70.3
2026-08-15,318688,W,ML,10,1463,67.8
2026-08-15,318688,W,ML,11,1362,68.2
2026-08-15,318688,W,ML,12,1273,67.7
2026-08-15,318688,W,ML,13,1219,67.7
2026-08-15,318688,W,ML,14,1194,69.7
2026-08-15,318688,W,ML,15,1182,69.9
2026-08-15,318688,W,ML,16,1154,68.6
2026-08-15,318688,W,ML,17,1069,67.2
2026-08-15,318688,W,ML,18,877,66.2
2026-08-15,318688,W,ML,19,865,65.7
2026-08-15,318688,W,ML,20,787,66.6
2026-08-15,318688,W,ML,21,476,68.8
2026-08-15,318688,W,ML,22,352,68.2
2026-08-15,318688,W,ML,23,206,67.6
2026-08-15,318689,W,OR,00,2,
2026-08-15,318689,W,OR,01,0,
2026-08-15,318689,W,OR,02,0,
2026-08-15,318689,W,OR,03,0,
2026-08-15,318689,W,OR,04,0,
2026-08-15,318689,W,OR,05,0,
2026-08-15,318689,W,OR,06,5,
2026-08-15,318689,W,OR,07,8,
2026-08-15,318689,W,OR,08,24,
2026-08-15,318689,W,OR,09,19,
2026-08-15,318689,W,OR,10,19,
2026-08-15,318689,W,OR,11,17,
2026-08-15,318689,W,OR,12,24,
2026-08-15,318689,W,OR,13,20,
2026-08-15,318689,W,OR,14,26,
2026-08-15,318689,W,OR,15,32,
2026-08-15,318689,W,OR,16,36,
2026-08-15,318689,W,OR,17,40,
2026-08-15,318689,W,OR,18,30,
2026-08-15,318689,W,OR,19,22,
2026-08-15,318689,W,OR,20,2,
2026-08-15,318689,W,OR,21,3,
2026-08-15,318689,W,OR,22,2,
2026-08-15,318689,W,OR,23,1,
2026-08-15,318690,W,FR,00,3,
2026-08-15,318690,W,FR,01,2,
2026-08-15,318690,W,FR,02,0,
2026-08-15,318690,W,FR,03,0,
2026-08-15,318690,W,FR,04,2,
2026-08-15,318690,W,FR,05,2,
2026-08-15,318690,W,FR,06,11,
2026-08-15,318690,W,FR,07,33,
2026-08-15,318690,W,FR,08,45,
2026-08-15,318690,W,FR,09,50,
2026-08-15,318690,W,FR,10,80,
2026-08-15,318690,W,FR,11,75,
2026-08-15,318690,W,FR,12,60,
2026-08-15,318690,W,FR,13,77,
2026-08-15,318690,W,FR,14,60,
2026-08-15,318690,W,FR,15,60,
2026-08-15,318690,W,FR,16,46,
2026-08-15,318690,W,FR,17,39,
2026-08-15,318690,W,FR,18,30,
2026-08-15,318690,W,FR,19,18,
2026-08-15,318690,W,FR,20,17,
2026-08-15,318690,W,FR,21,14,
2026-08-15,318690,W,FR,22,10,
2026-08-15,318690,W,FR,23,7,
2026-08-15,319414,E,OR,00,2,
2026-08-15,319414,E,OR,01,0,
2026-08-15,319414,E,OR,02,1,
2026-08-15,319414,E,OR,03,0,
2026-08-15,319414,E,OR,04,2,
2026-08-15,319414,E,OR,05,5,
2026-08-15,319414,E,OR,06,4,
2026-08-15,319414,E,OR,07,21,
2026-08-15,319414,E,OR,08,28,
2026-08-15,319414,E,OR,09,35,
2026-08-15,319414,E,OR,10,25,
2026-08-15,319414,E,OR,11,34,
2026-08-15,319414,E,OR,12,57,
2026-08-15,319414,E,OR,13,53,
2026-08-15,319414,E,OR,14,70,
2026-08-15,319414,E,OR,15,61,
2026-08-15,319414,E,OR,16,64,
2026-08-15,319414,E,OR,17,60,
2026-08-15,319414,E,OR,18,32,
2026-08-15,319414,E,OR,19,33,
2026-08-15,319414,E,OR,20,16,
2026-08-15,319414,E,OR,21,19,
2026-08-15,319414,E,OR,22,13,
2026-08-15,319414,E,OR,23,2,
2026-08-15,319415,E,ML,00,341,67.7
2026-08-15,319415,E,ML,01,209,66.7
2026-08-15,319415,E,ML,02,190,67.6
2026-08-15,319415,E,ML,03,143,65.9
2026-08-15,319415,E,ML,04,176,66.1
2026-08-15,319415,E,ML,05,222,67.3
2026-08-15,319415,E,ML,06,352,69.3
2026-08-15,319415,E,ML,07,571,65.9
2026-08-15,319415,E,ML,08,1031,68.0
2026-08-15,319415,E,ML,09,1248,66.9
2026-08-15,319415,E,ML,10,1471,67.3
2026-08-15,319415,E,ML,11,1545,65.1
2026-08-15,319415,E,ML,12,1505,66.5
2026-08-15,319415,E,ML,13,1345,68.5
2026-08-15,319415,E,ML,14,1420,66.8
2026-08-15,319415,E,ML,15,1398,65.7
2026-08-15,319415,E,ML,16,1115,65.5
2026-08-15,319415,E,ML,17,982,67.0
2026-08-15,319415,E,ML,18,873,67.3
2026-08-15,319415,E,ML,19,666,68.4
2026-08-15,319415,E,ML,20,574,68.2
2026-08-15,319415,E,ML,21,474,68.1
2026-08-15,319415,E,ML,22,446,65.2
2026-08-15,319415,E,ML,23,310,68.6
2026-08-15,319416,E,FR,00,4,
2026-08-15,319416,E,FR,01,1,
2026-08-15,319416,E,FR,02,1,
2026-08-15,319416,E,FR,03,0,
2026-08-15,319416,E,FR,04,1,
2026-08-15,319416,E,FR,05,1,
2026-08-15,319416,E,FR,06,6,
2026-08-15,319416,E,FR,07,9,
2026-08-15,319416,E,FR,08,20,
2026-08-15,319416,E,FR,09,29,
2026-08-15,319416,E,FR,10,56,
2026-08-15,319416,E,FR,11,56,
2026-08-15,319416,E,FR,12,49,
2026-08-15,319416,E,FR,13,47,
2026-08-15,319416,E,FR,14,43,
2026-08-15,319416,E,FR,15,31,
2026-08-15,319416,E,FR,16,29,
2026-08-15,319416,E,FR,17,29,
2026-08-15,319416,E,FR,18,14,
2026-08-15,319416,E,FR,19,16,
2026-08-15,319416,E,FR,20,9,
2026-08-15,319416,E,FR,21,6,
2026-08-15,319416,E,FR,22,5,
2026-08-15,319416,E,FR,23,1,
2026-08-15,319673,E,ML,00,318,67.5
2026-08-15,319673,E,ML,01,218,66.8
2026-08-15,319673,E,ML,02,191,66.5
2026-08-15,319673,E,ML,03,140,65.7
2026-08-15,319673,E,ML,04,162,66.1
2026-08-15,319673,E,ML,05,228,65.7
2026-08-15,319673,E,ML,06,327,67.0
2026-08-15,319673,E,ML,07,587,65.1
2026-08-15,319673,E,ML,08,1038,65.8
2026-08-15,319673,E,ML,09,1217,66.1
2026-08-15,319673,E,ML,10,1420,66.0
2026-08-15,319673,E,ML,11,1522,64.5
2026-08-15,319673,E,ML,12,1494,64.1
2026-08-15,319673,E,ML,13,1293,68.1
2026-08-15,319673,E,ML,14,1406,67.6
2026-08-15,319673,E,ML,15,1389,67.6
2026-08-15,319673,E,ML,16,1144,66.8
2026-08-15,319673,E,ML,17,1027,67.7
2026-08-15,319673,E,ML,18,895,66.5
2026-08-15,319673,E,ML,19,690,67.8
2026-08-15,319673,E,ML,20,594,68.7
2026-08-15,319673,E,ML,21,474,67.9
2026-08-15,319673,E,ML,22,439,65.4
2026-08-15,319673,E,ML,23,310,67.4
2026-08-15,319674,W,ML,00,169,65.9
2026-08-15,319674,W,ML,01,139,64.2
2026-08-15,319674,W,ML,02,122,62.0
2026-08-15,319674,W,ML,03,122,64.9
2026-08-15,319674,W,ML,04,170,65.2
2026-08-15,319674,W,ML,05,221,65.0
2026-08-15,319674,W,ML,06,432,63.9
2026-08-15,319674,W,ML,07,660,65.5
2026-08-15,319674,W,ML,08,982,68.2
2026-08-15,319674,W,ML,09,1168,63.7
2026-08-15,319674,W,ML,10,1361,61.0
2026-08-15,319674,W,ML,11,1261,60.5
2026-08-15,319674,W,ML,12,1162,60.3
2026-08-15,319674,W,ML,13,1179,60.0
2026-08-15,319674,W,ML,14,1109,60.6
2026-08-15,319674,W,ML,15,1104,66.9
2026-08-15,319674,W,ML,16,1077,66.2
2026-08-15,319674,W,ML,17,988,62.7
2026-08-15,319674,W,ML,18,807,64.2
2026-08-15,319674,W,ML,19,733,61.9
2026-08-15,319674,W,ML,20,617,63.7
2026-08-15,319674,W,ML,21,432,66.3
2026-08-15,319674,W,ML,22,326,63.3
2026-08-15,319674,W,ML,23,196,63.3
2026-08-15,319675,E,OR,00,9,
2026-08-15,319675,E,OR,01,11,
2026-08-15,319675,E,OR,02,3,
2026-08-15,319675,E,OR,03,8,
2026-08-15,319675,E,OR,04,16,
2026-08-15,319675,E,OR,05,34,
2026-08-15,319675,E,OR,06,73,
2026-08-15,319675,E,OR,07,111,
2026-08-15,319675,E,OR,08,182,
2026-08-15,319675,E,OR,09,263,
2026-08-15,319675,E,OR,10,326,
2026-08-15,319675,E,OR,11,301,
2026-08-15,319675,E,OR,12,331,
2026-08-15,319675,E,OR,13,298,
2026-08-15,319675,E,OR,14,356,
2026-08-15,319675,E,OR,15,334,
2026-08-15,319675,E,OR,16,359,
2026-08-15,319675,E,OR,17,279,
2026-08-15,319675,E,OR,18,287,
2026-08-15,319675,E,OR,19,188,
2026-08-15,319675,E,OR,20,121,
2026-08-15,319675,E,OR,21,82,
2026-08-15,319675,E,OR,22,72,
2026-08-15,319675,E,OR,23,46,
2026-08-15,319677,W,FR,00,34,
2026-08-15,319677,W,FR,01,12,
2026-08-15,319677,W,FR,02,15,
2026-08-15,319677,W,FR,03,6,
2026-08-15,319677,W,FR,04,7,
2026-08-15,319677,W,FR,05,36,
2026-08-15,319677,W,FR,06,84,
2026-08-15,319677,W,FR,07,214,
2026-08-15,319677,W,FR,08,249,
2026-08-15,319677,W,FR,09,309,
2026-08-15,319677,W,FR,10,387,
2026-08-15,319677,W,FR,11,370,
2026-08-15,319677,W,FR,12,359,
2026-08-15,319677,W,FR,13,354,
2026-08-15,319677,W,FR,14,303,
2026-08-15,319677,W,FR,15,303,
2026-08-15,319677,W,FR,16,289,
2026-08-15,319677,W,FR,17,292,
2026-08-15,319677,W,FR,18,238,
2026-08-15,319677,W,FR,19,216,
2026-08-15,319677,W,FR,20,154,
2026-08-15,319677,W,FR,21,175,
2026-08-15,319677,W,FR,22,143,
2026-08-15,319677,W,FR,23,85,
2026-08-15,319680,E,FR,00,21,
2026-08-15,319680,E,FR,01,8,
2026-08-15,319680,E,FR,02,8,
2026-08-15,319680,E,FR,03,7,
2026-08-15,319680,E,FR,04,11,
2026-08-15,319680,E,FR,05,12,
2026-08-15,319680,E,FR,06,17,
2026-08-15,319680,E,FR,07,28,
2026-08-15,319680,E,FR,08,66,
2026-08-15,319680,E,FR,09,106,
2026-08-15,319680,E,FR,10,178,
2026-08-15,319680,E,FR,11,151,
2026-08-15,319680,E,FR,12,147,
2026-08-15,319680,E,FR,13,127,
2026-08-15,319680,E,FR,14,144,
2026-08-15,319680,E,FR,15,124,
2026-08-15,319680,E,FR,16,117,
2026-08-15,319680,E,FR,17,77,
2026-08-15,319680,E,FR,18,62,
2026-08-15,319680,E,FR,19,42,
2026-08-15,319680,E,FR,20,44,
2026-08-15,319680,E,FR,21,31,
2026-08-15,319680,E,FR,22,38,
2026-08-15,319680,E,FR,23,23,
2026-08-15,3411031,W,ML,00,154,68.0
2026-08-15,3411031,W,ML,01,145,66.7
2026-08-15,3411031,W,ML,02,97,66.8
2026-08-15,3411031,W,ML,03,82,67.7
2026-08-15,3411031,W,ML,04,142,68.2
2026-08-15,3411031,W,ML,05,226,69.2
2026-08-15,3411031,W,ML,06,446,69.1
2026-08-15,3411031,W,ML,07,769,69.9
2026-08-15,3411031,W,ML,08,849,69.8
2026-08-15,3411031,W,ML,09,924,71.2
2026-08-15,3411031,W,ML,10,982,70.2
2026-08-15,3411031,W,ML,11,913,70.1
2026-08-15,3411031,W,ML,12,854,69.1
2026-08-15,3411031,W,ML,13,767,70.3
2026-08-15,3411031,W,ML,14,726,70.1
2026-08-15,3411031,W,ML,15,679,71.2
2026-08-15,3411031,W,ML,16,619,70.1
2026-08-15,3411031,W,ML,17,597,69.6
2026-08-15,3411031,W,ML,18,550,69.4
2026-08-15,3411031,W,ML,19,437,69.0
2026-08-15,3411031,W,ML,20,422,69.1
2026-08-15,3411031,W,ML,21,314,69.6
2026-08-15,3411031,W,ML,22,276,69.1
2026-08-15,3411031,W,ML,23,197,68.2
2026-08-15,3411034,E,ML,00,281,68.0
2026-08-15,3411034,E,ML,01,203,67.8
2026-08-15,3411034,E,ML,02,175,65.4
2026-08-15,3411034,E,ML,03,164,65.8
2026-08-15,3411034,E,ML,04,169,65.1
2026-08-15,3411034,E,ML,05,239,66.1
2026-08-15,3411034,E,ML,06,327,67.5
2026-08-15,3411034,E,ML,07,472,68.6
2026-08-15,3411034,E,ML,08,741,67.1
2026-08-15,3411034,E,ML,09,862,66.3
2026-08-15,3411034,E,ML,10,1087,68.0
2026-08-15,3411034,E,ML,11,1127,67.7
2026-08-15,3411034,E,ML,12,1127,66.1
2026-08-15,3411034,E,ML,13,1105,67.8
2026-08-15,3411034,E,ML,14,1169,66.7
2026-08-15,3411034,E,ML,15,1287,65.2
2026-08-15,3411034,E,ML,16,1126,66.2
2026-08-15,3411034,E,ML,17,1125,68.8
2026-08-15,3411034,E,ML,18,982,67.8
2026-08-15,3411034,E,ML,19,800,67.4
2026-08-15,3411034,E,ML,20,658,68.6
2026-08-15,3411034,E,ML,21,527,69.3
2026-08-15,3411034,E,ML,22,518,67.7
2026-08-15,3411034,E,ML,23,355,68.3
2026-08-15,3411035,W,FR,00,14,
2026-08-15,3411035,W,FR,01,9,
2026-08-15,3411035,W,FR,02,9,
2026-08-15,3411035,W,FR,03,14,
2026-08-15,3411035,W,FR,04,14,
2026-08-15,3411035,W,FR,05,20,
2026-08-15,3411035,W,FR,06,22,
2026-08-15,3411035,W,FR,07,29,
2026-08-15,3411035,W,FR,08,23,
2026-08-15,3411035,W,FR,09,19,
2026-08-15,3411035,W,FR,10,30,
2026-08-15,3411035,W,FR,11,30,
2026-08-15,3411035,W,FR,12,31,
2026-08-15,3411035,W,FR,13,31,
2026-08-15,3411035,W,FR,14,35,
2026-08-15,3411035,W,FR,15,30,
2026-08-15,3411035,W,FR,16,33,
2026-08-15,3411035,W,FR,17,28,
2026-08-15,3411035,W,FR,18,25,
2026-08-15,3411035,W,FR,19,14,
2026-08-15,3411035,W,FR,20,8,
2026-08-15,3411035,W,FR,21,0,
2026-08-15,3411035,W,FR,22,7,
2026-08-15,3411035,W,FR,23,13,
2026-08-15,3412061,W,ML,00,135,65.5
2026-08-15,3412061,W,ML,01,119,66.0
2026-08-15,3412061,W,ML,02,125,63.6
2026-08-15,3412061,W,ML,03,95,63.6
2026-08-15,3412061,W,ML,04,136,66.3
2026-08-15,3412061,W,ML,05,159,66.1
2026-08-15,3412061,W,ML,06,252,64.3
2026-08-15,3412061,W,ML,07,384,65.5
2026-08-15,3412061,W,ML,08,512,68.6
2026-08-15,3412061,W,ML,09,662,70.1
2026-08-15,3412061,W,ML,10,765,66.3
2026-08-15,3412061,W,ML,11,748,66.4
2026-08-15,3412061,W,ML,12,652,67.1
2026-08-15,3412061,W,ML,13,631,65.7
2026-08-15,3412061,W,ML,14,634,68.9
2026-08-15,3412061,W,ML,15,696,67.0
2026-08-15,3412061,W,ML,16,681,67.2
2026-08-15,3412061,W,ML,17,631,66.4
2026-08-15,3412061,W,ML,18,580,64.8
2026-08-15,3412061,W,ML,19,558,62.7
2026-08-15,3412061,W,ML,20,469,63.8
2026-08-15,3412061,W,ML,21,382,62.0
2026-08-15,3412061,W,ML,22,253,64.6
2026-08-15,3412061,W,ML,23,167,64.5
2026-08-15,3412064,E,ML,00,388,62.0
2026-08-15,3412064,E,ML,01,331,61.0
2026-08-15,3412064,E,ML,02,339,61.2
2026-08-15,3412064,E,ML,03,317,60.9
2026-08-15,3412064,E,ML,04,344,60.6
2026-08-15,3412064,E,ML,05,351,60.7
2026-08-15,3412064,E,ML,06,382,61.5
2026-08-15,3412064,E,ML,07,522,59.7
2026-08-15,3412064,E,ML,08,669,61.4
2026-08-15,3412064,E,ML,09,770,61.8
2026-08-15,3412064,E,ML,10,783,62.2
2026-08-15,3412064,E,ML,11,804,63.6
2026-08-15,3412064,E,ML,12,719,62.8
2026-08-15,3412064,E,ML,13,679,64.2
2026-08-15,3412064,E,ML,14,708,60.4
2026-08-15,3412064,E,ML,15,645,61.2
2026-08-15,3412064,E,ML,16,614,59.8
2026-08-15,3412064,E,ML,17,539,61.5
2026-08-15,3412064,E,ML,18,569,63.6
2026-08-15,3412064,E,ML,19,502,62.9
2026-08-15,3412064,E,ML,20,448,61.2
2026-08-15,3412064,E,ML,21,436,61.0
2026-08-15,3412064,E,ML,22,400,61.6
2026-08-15,3412064,E,ML,23,356,60.9
2026-08-15,3412071,E,ML,00,494,65.7
2026-08-15,3412071,E,ML,01,466,65.6
2026-08-15,3412071,E,ML,02,464,66.0
2026-08-15,3412071,E,ML,03,450,66.0
2026-08-15,3412071,E,ML,04,453,66.0
2026-08-15,3412071,E,ML,05,471,65.3
2026-08-15,3412071,E,ML,06,467,65.4
2026-08-15,3412071,E,ML,07,548,64.8
2026-08-15,3412071,E,ML,08,711,65.4
2026-08-15,3412071,E,ML,09,707,64.6
2026-08-15,3412071,E,ML,10,774,64.8
2026-08-15,3412071,E,ML,11,774,64.4
2026-08-15,3412071,E,ML,12,751,64.9
2026-08-15,3412071,E,ML,13,717,65.9
2026-08-15,3412071,E,ML,14,731,65.0
2026-08-15,3412071,E,ML,15,691,64.1
2026-08-15,3412071,E,ML,16,660,64.3
2026-08-15,3412071,E,ML,17,639,66.0
2026-08-15,3412071,E,ML,18,621,65.7
2026-08-15,3412071,E,ML,19,557,66.0
2026-08-15,3412071,E,ML,20,522,65.3
2026-08-15,3412071,E,ML,21,513,65.4
2026-08-15,3412071,E,ML,22,528,65.3
2026-08-15,3412071,E,ML,23,477,65.9
2026-08-15,3412075,E,OR,00,0,
2026-08-15,3412075,E,OR,01,0,
2026-08-15,3412075,E,OR,02,0,
2026-08-15,3412075,E,OR,03,0,
2026-08-15,3412075,E,OR,04,0,
2026-08-15,3412075,E,OR,05,0,
2026-08-15,3412075,E,OR,06,0,
2026-08-15,3412075,E,OR,07,0,
2026-08-15,3412075,E,OR,08,0,
2026-08-15,3412075,E,OR,09,0,
2026-08-15,3412075,E,OR,10,0,
2026-08-15,3412075,E,OR,11,0,
2026-08-15,3412075,E,OR,12,0,
2026-08-15,3412075,E,OR,13,0,
2026-08-15,3412075,E,OR,14,0,
2026-08-15,3412075,E,OR,15,0,
2026-08-15,3412075,E,OR,16,0,
2026-08-15,3412075,E,OR,17,0,
2026-08-15,3412075,E,OR,18,0,
2026-08-15,3412075,E,OR,19,0,
2026-08-15,3412075,E,OR,20,0,
2026-08-15,3412075,E,OR,21,0,
2026-08-15,3412075,E,OR,22,0,
2026-08-15,3412075,E,OR,23,0,
2026-08-15,3412076,E,FR,00,0,
2026-08-15,3412076,E,FR,01,0,
2026-08-15,3412076,E,FR,02,0,
2026-08-15,3412076,E,FR,03,0,
2026-08-15,3412076,E,FR,04,0,
2026-08-15,3412076,E,FR,05,0,
2026-08-15,3412076,E,FR,06,0,
2026-08-15,3412076,E,FR,07,0,
2026-08-15,3412076,E,FR,08,0,
2026-08-15,3412076,E,FR,09,0,
2026-08-15,3412076,E,FR,10,0,
2026-08-15,3412076,E,FR,11,0,
2026-08-15,3412076,E,FR,12,0,
2026-08-15,3412076,E,FR,13,0,
2026-08-15,3412076,E,FR,14,0,
2026-08-15,3412076,E,FR,15,0,
2026-08-15,3412076,E,FR,16,0,
2026-08-15,3412076,E,FR,17,0,
2026-08-15,3412076,E,FR,18,0,
2026-08-15,3412076,E,FR,19,0,
2026-08-15,3412076,E,FR,20,0,
2026-08-15,3412076,E,FR,21,0,
2026-08-15,3412076,E,FR,22,0,
2026-08-15,3412076,E,FR,23,0,
2026-08-15,3412077,W,OR,00,0,
2026-08-15,3412077,W,OR,01,0,
2026-08-15,3412077,W,OR,02,0,
2026-08-15,3412077,W,OR,03,0,
2026-08-15,3412077,W,OR,04,0,
2026-08-15,3412077,W,OR,05,0,
2026-08-15,3412077,W,OR,06,0,
2026-08-15,3412077,W,OR,07,0,
2026-08-15,3412077,W,OR,08,0,
2026-08-15,3412077,W,OR,09,0,
2026-08-15,3412077,W,OR,10,0,
2026-08-15,3412077,W,OR,11,0,
2026-08-15,3412077,W,OR,12,0,
2026-08-15,3412077,W,OR,13,0,
