date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-20,317790,W,FR,22,1,
2026-08-20,317790,W,FR,23,2,
2026-08-20,317791,E,ML,00,205,67.0
2026-08-20,317791,E,ML,01,177,67.0
2026-08-20,317791,E,ML,02,179,67.4
2026-08-20,317791,E,ML,03,147,66.1
2026-08-20,317791,E,ML,04,234,66.0
2026-08-20,317791,E,ML,05,421,67.3
2026-08-20,317791,E,ML,06,635,66.7
2026-08-20,317791,E,ML,07,688,68.5
2026-08-20,317791,E,ML,08,783,68.9
2026-08-20,317791,E,ML,09,730,69.3
2026-08-20,317791,E,ML,10,896,66.0
2026-08-20,317791,E,ML,11,1021,65.9
2026-08-20,317791,E,ML,12,1011,66.2
2026-08-20,317791,E,ML,13,1316,66.3
2026-08-20,317791,E,ML,14,1245,68.0
2026-08-20,317791,E,ML,15,1174,65.6
2026-08-20,317791,E,ML,16,1042,67.2
2026-08-20,317791,E,ML,17,918,66.5
2026-08-20,317791,E,ML,18,741,65.3
2026-08-20,317791,E,ML,19,755,66.7
2026-08-20,317791,E,ML,20,608,66.2
2026-08-20,317791,E,ML,21,659,67.7
2026-08-20,317791,E,ML,22,613,68.5
2026-08-20,317791,E,ML,23,403,65.4
2026-08-20,317792,E,OR,00,1,
2026-08-20,317792,E,OR,01,4,
2026-08-20,317792,E,OR,02,0,
2026-08-20,317792,E,OR,03,3,
2026-08-20,317792,E,OR,04,1,
2026-08-20,317792,E,OR,05,16,
2026-08-20,317792,E,OR,06,21,
2026-08-20,317792,E,OR,07,47,
2026-08-20,317792,E,OR,08,56,
2026-08-20,317792,E,OR,09,43,
2026-08-20,317792,E,OR,10,66,
2026-08-20,317792,E,OR,11,51,
2026-08-20,317792,E,OR,12,58,
2026-08-20,317792,E,OR,13,57,
2026-08-20,317792,E,OR,14,59,
2026-08-20,317792,E,OR,15,52,
2026-08-20,317792,E,OR,16,65,
2026-08-20,317792,E,OR,17,73,
2026-08-20,317792,E,OR,18,26,
2026-08-20,317792,E,OR,19,16,
2026-08-20,317792,E,OR,20,14,
2026-08-20,317792,E,OR,21,6,
2026-08-20,317792,E,OR,22,3,
2026-08-20,317792,E,OR,23,4,
2026-08-20,317794,W,OR,00,1,
2026-08-20,317794,W,OR,01,0,
2026-08-20,317794,W,OR,02,1,
2026-08-20,317794,W,OR,03,2,
2026-08-20,317794,W,OR,04,1,
2026-08-20,317794,W,OR,05,1,
2026-08-20,317794,W,OR,06,6,
2026-08-20,317794,W,OR,07,8,
2026-08-20,317794,W,OR,08,15,
2026-08-20,317794,W,OR,09,22,
2026-08-20,317794,W,OR,10,26,
2026-08-20,317794,W,OR,11,29,
2026-08-20,317794,W,OR,12,35,
2026-08-20,317794,W,OR,13,61,
2026-08-20,317794,W,OR,14,46,
2026-08-20,317794,W,OR,15,37,
2026-08-20,317794,W,OR,16,58,
2026-08-20,317794,W,OR,17,41,
2026-08-20,317794,W,OR,18,18,
2026-08-20,317794,W,OR,19,13,
2026-08-20,317794,W,OR,20,15,
2026-08-20,317794,W,OR,21,6,
2026-08-20,317794,W,OR,22,6,
2026-08-20,317794,W,OR,23,2,
2026-08-20,317795,E,FR,00,1,
2026-08-20,317795,E,FR,01,1,
2026-08-20,317795,E,FR,02,0,
2026-08-20,317795,E,FR,03,0,
2026-08-20,317795,E,FR,04,0,
2026-08-20,317795,E,FR,05,13,
2026-08-20,317795,E,FR,06,37,
2026-08-20,317795,E,FR,07,38,
2026-08-20,317795,E,FR,08,55,
2026-08-20,317795,E,FR,09,35,
2026-08-20,317795,E,FR,10,40,
2026-08-20,317795,E,FR,11,33,
2026-08-20,317795,E,FR,12,30,
2026-08-20,317795,E,FR,13,33,
2026-08-20,317795,E,FR,14,43,
2026-08-20,317795,E,FR,15,36,
2026-08-20,317795,E,FR,16,30,
2026-08-20,317795,E,FR,17,22,
2026-08-20,317795,E,FR,18,23,
2026-08-20,317795,E,FR,19,10,
2026-08-20,317795,E,FR,20,14,
2026-08-20,317795,E,FR,21,9,
2026-08-20,317795,E,FR,22,19,
2026-08-20,317795,E,FR,23,6,
2026-08-20,317796,W,FR,00,3,
2026-08-20,317796,W,FR,01,0,
2026-08-20,317796,W,FR,02,0,
2026-08-20,317796,W,FR,03,1,
2026-08-20,317796,W,FR,04,2,
2026-08-20,317796,W,FR,05,7,
2026-08-20,317796,W,FR,06,36,
2026-08-20,317796,W,FR,07,41,
2026-08-20,317796,W,FR,08,42,
2026-08-20,317796,W,FR,09,42,
2026-08-20,317796,W,FR,10,46,
2026-08-20,317796,W,FR,11,73,
2026-08-20,317796,W,FR,12,71,
2026-08-20,317796,W,FR,13,74,
2026-08-20,317796,W,FR,14,41,
2026-08-20,317796,W,FR,15,60,
2026-08-20,317796,W,FR,16,74,
2026-08-20,317796,W,FR,17,49,
2026-08-20,317796,W,FR,18,32,
2026-08-20,317796,W,FR,19,29,
2026-08-20,317796,W,FR,20,22,
2026-08-20,317796,W,FR,21,16,
2026-08-20,317796,W,FR,22,21,
2026-08-20,317796,W,FR,23,5,
2026-08-20,317797,E,ML,00,320,66.8
2026-08-20,317797,E,ML,01,303,66.4
2026-08-20,317797,E,ML,02,314,66.3
2026-08-20,317797,E,ML,03,285,65.8
2026-08-20,317797,E,ML,04,354,65.3
2026-08-20,317797,E,ML,05,465,66.2
2026-08-20,317797,E,ML,06,555,64.6
2026-08-20,317797,E,ML,07,557,65.9
2026-08-20,317797,E,ML,08,586,65.5
2026-08-20,317797,E,ML,09,555,66.1
2026-08-20,317797,E,ML,10,658,65.9
2026-08-20,317797,E,ML,11,676,64.6
2026-08-20,317797,E,ML,12,664,65.1
2026-08-20,317797,E,ML,13,736,63.8
2026-08-20,317797,E,ML,14,735,64.5
2026-08-20,317797,E,ML,15,670,64.3
2026-08-20,317797,E,ML,16,640,65.9
2026-08-20,317797,E,ML,17,570,66.2
2026-08-20,317797,E,ML,18,581,66.1
2026-08-20,317797,E,ML,19,561,65.9
2026-08-20,317797,E,ML,20,462,65.6
2026-08-20,317797,E,ML,21,517,67.1
2026-08-20,317797,E,ML,22,467,66.7
2026-08-20,317797,E,ML,23,398,65.5
2026-08-20,317798,W,ML,00,518,65.1
2026-08-20,317798,W,ML,01,521,65.1
2026-08-20,317798,W,ML,02,489,64.6
2026-08-20,317798,W,ML,03,526,64.8
2026-08-20,317798,W,ML,04,529,64.8
2026-08-20,317798,W,ML,05,560,65.0
2026-08-20,317798,W,ML,06,651,64.7
2026-08-20,317798,W,ML,07,709,64.2
2026-08-20,317798,W,ML,08,782,63.7
2026-08-20,317798,W,ML,09,955,64.3
2026-08-20,317798,W,ML,10,1029,62.5
2026-08-20,317798,W,ML,11,1067,61.8
2026-08-20,317798,W,ML,12,1065,62.5
2026-08-20,317798,W,ML,13,1101,63.3
2026-08-20,317798,W,ML,14,1016,63.6
2026-08-20,317798,W,ML,15,1068,63.8
2026-08-20,317798,W,ML,16,1047,64.7
2026-08-20,317798,W,ML,17,922,64.0
2026-08-20,317798,W,ML,18,840,63.7
2026-08-20,317798,W,ML,19,767,63.9
2026-08-20,317798,W,ML,20,692,64.0
2026-08-20,317798,W,ML,21,607,63.9
2026-08-20,317798,W,ML,22,600,63.9
2026-08-20,317798,W,ML,23,532,64.7
2026-08-20,318688,W,ML,00,162,65.4
2026-08-20,318688,W,ML,01,149,66.1
2026-08-20,318688,W,ML,02,146,65.5
2026-08-20,318688,W,ML,03,175,66.4
2026-08-20,318688,W,ML,04,209,66.9
2026-08-20,318688,W,ML,05,263,67.7
2026-08-20,318688,W,ML,06,397,68.1
2026-08-20,318688,W,ML,07,533,67.9
2026-08-20,318688,W,ML,08,627,67.0
2026-08-20,318688,W,ML,09,935,66.5
2026-08-20,318688,W,ML,10,1132,64.3
2026-08-20,318688,W,ML,11,1189,63.4
2026-08-20,318688,W,ML,12,1118,64.5
2026-08-20,318688,W,ML,13,1169,67.7
2026-08-20,318688,W,ML,14,1145,67.1
2026-08-20,318688,W,ML,15,1116,66.7
2026-08-20,318688,W,ML,16,1043,69.6
2026-08-20,318688,W,ML,17,890,68.1
2026-08-20,318688,W,ML,18,676,67.5
2026-08-20,318688,W,ML,19,605,67.2
2026-08-20,318688,W,ML,20,477,66.4
2026-08-20,318688,W,ML,21,473,64.5
2026-08-20,318688,W,ML,22,301,65.5
2026-08-20,318688,W,ML,23,227,67.1
2026-08-20,318689,W,OR,00,1,
2026-08-20,318689,W,OR,01,0,
2026-08-20,318689,W,OR,02,0,
2026-08-20,318689,W,OR,03,0,
2026-08-20,318689,W,OR,04,0,
2026-08-20,318689,W,OR,05,0,
2026-08-20,318689,W,OR,06,8,
2026-08-20,318689,W,OR,07,12,
2026-08-20,318689,W,OR,08,16,
2026-08-20,318689,W,OR,09,22,
2026-08-20,318689,W,OR,10,14,
2026-08-20,318689,W,OR,11,23,
2026-08-20,318689,W,OR,12,17,
2026-08-20,318689,W,OR,13,15,
2026-08-20,318689,W,OR,14,13,
2026-08-20,318689,W,OR,15,16,
2026-08-20,318689,W,OR,16,17,
2026-08-20,318689,W,OR,17,13,
2026-08-20,318689,W,OR,18,9,
2026-08-20,318689,W,OR,19,3,
2026-08-20,318689,W,OR,20,3,
2026-08-20,318689,W,OR,21,0,
2026-08-20,318689,W,OR,22,3,
2026-08-20,318689,W,OR,23,0,
2026-08-20,318690,W,FR,00,2,
2026-08-20,318690,W,FR,01,0,
2026-08-20,318690,W,FR,02,0,
2026-08-20,318690,W,FR,03,0,
2026-08-20,318690,W,FR,04,0,
2026-08-20,318690,W,FR,05,6,
2026-08-20,318690,W,FR,06,32,
2026-08-20,318690,W,FR,07,25,
2026-08-20,318690,W,FR,08,37,
2026-08-20,318690,W,FR,09,46,
2026-08-20,318690,W,FR,10,27,
2026-08-20,318690,W,FR,11,35,
2026-08-20,318690,W,FR,12,50,
2026-08-20,318690,W,FR,13,22,
2026-08-20,318690,W,FR,14,43,
2026-08-20,318690,W,FR,15,35,
2026-08-20,318690,W,FR,16,47,
2026-08-20,318690,W,FR,17,42,
2026-08-20,318690,W,FR,18,34,
2026-08-20,318690,W,FR,19,26,
2026-08-20,318690,W,FR,20,10,
2026-08-20,318690,W,FR,21,7,
2026-08-20,318690,W,FR,22,12,
2026-08-20,318690,W,FR,23,2,
2026-08-20,319414,E,OR,00,0,
2026-08-20,319414,E,OR,01,1,
2026-08-20,319414,E,OR,02,0,
2026-08-20,319414,E,OR,03,0,
2026-08-20,319414,E,OR,04,0,
2026-08-20,319414,E,OR,05,2,
2026-08-20,319414,E,OR,06,9,
2026-08-20,319414,E,OR,07,16,
2026-08-20,319414,E,OR,08,19,
2026-08-20,319414,E,OR,09,26,
2026-08-20,319414,E,OR,10,29,
2026-08-20,319414,E,OR,11,31,
2026-08-20,319414,E,OR,12,39,
2026-08-20,319414,E,OR,13,35,
2026-08-20,319414,E,OR,14,42,
2026-08-20,319414,E,OR,15,47,
2026-08-20,319414,E,OR,16,31,
2026-08-20,319414,E,OR,17,53,
2026-08-20,319414,E,OR,18,30,
2026-08-20,319414,E,OR,19,34,
2026-08-20,319414,E,OR,20,17,
2026-08-20,319414,E,OR,21,2,
2026-08-20,319414,E,OR,22,6,
2026-08-20,319414,E,OR,23,5,
2026-08-20,319415,E,ML,00,207,65.7
2026-08-20,319415,E,ML,01,158,66.5
2026-08-20,319415,E,ML,02,169,66.0
2026-08-20,319415,E,ML,03,146,63.8
2026-08-20,319415,E,ML,04,213,65.1
2026-08-20,319415,E,ML,05,409,67.7
2026-08-20,319415,E,ML,06,644,67.5
2026-08-20,319415,E,ML,07,701,61.8
2026-08-20,319415,E,ML,08,739,64.0
2026-08-20,319415,E,ML,09,747,65.0
2026-08-20,319415,E,ML,10,898,64.5
2026-08-20,319415,E,ML,11,1012,64.4
2026-08-20,319415,E,ML,12,996,64.5
2026-08-20,319415,E,ML,13,1283,64.3
2026-08-20,319415,E,ML,14,1266,65.0
2026-08-20,319415,E,ML,15,1192,65.6
2026-08-20,319415,E,ML,16,1085,66.5
2026-08-20,319415,E,ML,17,970,66.5
2026-08-20,319415,E,ML,18,753,65.2
2026-08-20,319415,E,ML,19,803,65.9
2026-08-20,319415,E,ML,20,620,65.0
2026-08-20,319415,E,ML,21,616,65.6
2026-08-20,319415,E,ML,22,628,65.6
2026-08-20,319415,E,ML,23,404,61.8
2026-08-20,319416,E,FR,00,1,
2026-08-20,319416,E,FR,01,1,
2026-08-20,319416,E,FR,02,1,
2026-08-20,319416,E,FR,03,0,
2026-08-20,319416,E,FR,04,0,
2026-08-20,319416,E,FR,05,0,
2026-08-20,319416,E,FR,06,5,
2026-08-20,319416,E,FR,07,11,
2026-08-20,319416,E,FR,08,10,
2026-08-20,319416,E,FR,09,10,
2026-08-20,319416,E,FR,10,10,
2026-08-20,319416,E,FR,11,21,
2026-08-20,319416,E,FR,12,32,
2026-08-20,319416,E,FR,13,29,
2026-08-20,319416,E,FR,14,28,
2026-08-20,319416,E,FR,15,29,
2026-08-20,319416,E,FR,16,24,
2026-08-20,319416,E,FR,17,22,
2026-08-20,319416,E,FR,18,16,
2026-08-20,319416,E,FR,19,4,
2026-08-20,319416,E,FR,20,12,
2026-08-20,319416,E,FR,21,6,
2026-08-20,319416,E,FR,22,8,
2026-08-20,319416,E,FR,23,10,
2026-08-20,319673,E,ML,00,203,65.8
2026-08-20,319673,E,ML,01,164,65.3
2026-08-20,319673,E,ML,02,155,65.4
2026-08-20,319673,E,ML,03,154,65.9
2026-08-20,319673,E,ML,04,191,65.5
2026-08-20,319673,E,ML,05,393,66.1
2026-08-20,319673,E,ML,06,600,67.0
2026-08-20,319673,E,ML,07,723,67.7
2026-08-20,319673,E,ML,08,737,66.4
2026-08-20,319673,E,ML,09,749,66.5
2026-08-20,319673,E,ML,10,851,65.5
2026-08-20,319673,E,ML,11,965,64.0
2026-08-20,319673,E,ML,12,998,64.2
2026-08-20,319673,E,ML,13,1252,64.4
2026-08-20,319673,E,ML,14,1250,65.2
2026-08-20,319673,E,ML,15,1169,66.5
2026-08-20,319673,E,ML,16,1080,66.8
2026-08-20,319673,E,ML,17,957,66.8
2026-08-20,319673,E,ML,18,759,67.2
2026-08-20,319673,E,ML,19,750,66.1
2026-08-20,319673,E,ML,20,610,66.2
2026-08-20,319673,E,ML,21,591,68.0
2026-08-20,319673,E,ML,22,574,67.5
2026-08-20,319673,E,ML,23,388,63.6
2026-08-20,319674,W,ML,00,155,64.0
2026-08-20,319674,W,ML,01,143,64.1
2026-08-20,319674,W,ML,02,137,63.7
2026-08-20,319674,W,ML,03,170,63.1
2026-08-20,319674,W,ML,04,192,65.6
2026-08-20,319674,W,ML,05,269,65.4
2026-08-20,319674,W,ML,06,376,66.6
2026-08-20,319674,W,ML,07,503,64.4
2026-08-20,319674,W,ML,08,608,64.8
2026-08-20,319674,W,ML,09,881,63.1
2026-08-20,319674,W,ML,10,1010,63.4
2026-08-20,319674,W,ML,11,1061,58.4
2026-08-20,319674,W,ML,12,1052,62.0
2026-08-20,319674,W,ML,13,1062,64.1
2026-08-20,319674,W,ML,14,1057,64.3
2026-08-20,319674,W,ML,15,1025,63.8
2026-08-20,319674,W,ML,16,969,66.3
2026-08-20,319674,W,ML,17,815,65.4
2026-08-20,319674,W,ML,18,641,63.0
2026-08-20,319674,W,ML,19,560,62.6
2026-08-20,319674,W,ML,20,443,62.3
2026-08-20,319674,W,ML,21,350,60.7
2026-08-20,319674,W,ML,22,287,64.2
2026-08-20,319674,W,ML,23,207,66.0
2026-08-20,319675,E,OR,00,10,
2026-08-20,319675,E,OR,01,7,
2026-08-20,319675,E,OR,02,4,
2026-08-20,319675,E,OR,03,8,
2026-08-20,319675,E,OR,04,13,
2026-08-20,319675,E,OR,05,51,
2026-08-20,319675,E,OR,06,115,
2026-08-20,319675,E,OR,07,241,
2026-08-20,319675,E,OR,08,295,
2026-08-20,319675,E,OR,09,271,
2026-08-20,319675,E,OR,10,269,
2026-08-20,319675,E,OR,11,275,
2026-08-20,319675,E,OR,12,314,
2026-08-20,319675,E,OR,13,287,
2026-08-20,319675,E,OR,14,336,
2026-08-20,319675,E,OR,15,448,
2026-08-20,319675,E,OR,16,425,
2026-08-20,319675,E,OR,17,380,
2026-08-20,319675,E,OR,18,265,
2026-08-20,319675,E,OR,19,195,
2026-08-20,319675,E,OR,20,151,
2026-08-20,319675,E,OR,21,67,
2026-08-20,319675,E,OR,22,48,
2026-08-20,319675,E,OR,23,30,
2026-08-20,319677,W,FR,00,14,
2026-08-20,319677,W,FR,01,3,
2026-08-20,319677,W,FR,02,6,
2026-08-20,319677,W,FR,03,5,
2026-08-20,319677,W,FR,04,10,
2026-08-20,319677,W,FR,05,46,
2026-08-20,319677,W,FR,06,196,
2026-08-20,319677,W,FR,07,264,
2026-08-20,319677,W,FR,08,368,
2026-08-20,319677,W,FR,09,279,
2026-08-20,319677,W,FR,10,281,
2026-08-20,319677,W,FR,11,309,
2026-08-20,319677,W,FR,12,353,
2026-08-20,319677,W,FR,13,320,
2026-08-20,319677,W,FR,14,342,
2026-08-20,319677,W,FR,15,354,
2026-08-20,319677,W,FR,16,392,
2026-08-20,319677,W,FR,17,345,
2026-08-20,319677,W,FR,18,222,
2026-08-20,319677,W,FR,19,183,
2026-08-20,319677,W,FR,20,166,
2026-08-20,319677,W,FR,21,144,
2026-08-20,319677,W,FR,22,82,
2026-08-20,319677,W,FR,23,56,
2026-08-20,319680,E,FR,00,9,
2026-08-20,319680,E,FR,01,5,
2026-08-20,319680,E,FR,02,4,
2026-08-20,319680,E,FR,03,5,
2026-08-20,319680,E,FR,04,2,
2026-08-20,319680,E,FR,05,26,
2026-08-20,319680,E,FR,06,46,
2026-08-20,319680,E,FR,07,55,
2026-08-20,319680,E,FR,08,64,
2026-08-20,319680,E,FR,09,76,
2026-08-20,319680,E,FR,10,76,
2026-08-20,319680,E,FR,11,111,
2026-08-20,319680,E,FR,12,90,
2026-08-20,319680,E,FR,13,101,
2026-08-20,319680,E,FR,14,128,
2026-08-20,319680,E,FR,15,96,
2026-08-20,319680,E,FR,16,111,
2026-08-20,319680,E,FR,17,89,
2026-08-20,319680,E,FR,18,65,
2026-08-20,319680,E,FR,19,71,
2026-08-20,319680,E,FR,20,48,
2026-08-20,319680,E,FR,21,63,
2026-08-20,319680,E,FR,22,69,
2026-08-20,319680,E,FR,23,49,
2026-08-20,3411031,W,ML,00,112,66.0
2026-08-20,3411031,W,ML,01,94,64.7
2026-08-20,3411031,W,ML,02,71,64.4
2026-08-20,3411031,W,ML,03,102,66.2
2026-08-20,3411031,W,ML,04,135,67.8
2026-08-20,3411031,W,ML,05,341,69.1
2026-08-20,3411031,W,ML,06,815,70.4
2026-08-20,3411031,W,ML,07,878,69.3
2026-08-20,3411031,W,ML,08,820,68.4
2026-08-20,3411031,W,ML,09,794,53.5
2026-08-20,3411031,W,ML,10,782,57.5
2026-08-20,3411031,W,ML,11,751,56.4
2026-08-20,3411031,W,ML,12,732,62.5
2026-08-20,3411031,W,ML,13,617,68.2
2026-08-20,3411031,W,ML,14,725,55.5
2026-08-20,3411031,W,ML,15,601,67.0
2026-08-20,3411031,W,ML,16,618,69.6
2026-08-20,3411031,W,ML,17,563,69.6
2026-08-20,3411031,W,ML,18,505,68.8
2026-08-20,3411031,W,ML,19,459,68.8
2026-08-20,3411031,W,ML,20,380,67.9
2026-08-20,3411031,W,ML,21,359,67.9
2026-08-20,3411031,W,ML,22,271,67.2
2026-08-20,3411031,W,ML,23,208,67.5
2026-08-20,3411034,E,ML,00,220,64.7
2026-08-20,3411034,E,ML,01,176,64.9
2026-08-20,3411034,E,ML,02,153,63.3
2026-08-20,3411034,E,ML,03,152,63.6
2026-08-20,3411034,E,ML,04,184,65.4
2026-08-20,3411034,E,ML,05,328,68.2
2026-08-20,3411034,E,ML,06,500,64.4
2026-08-20,3411034,E,ML,07,619,57.8
2026-08-20,3411034,E,ML,08,698,59.4
2026-08-20,3411034,E,ML,09,720,61.3
2026-08-20,3411034,E,ML,10,838,59.7
2026-08-20,3411034,E,ML,11,885,60.1
2026-08-20,3411034,E,ML,12,899,61.6
2026-08-20,3411034,E,ML,13,1002,61.3
2026-08-20,3411034,E,ML,14,1141,61.1
2026-08-20,3411034,E,ML,15,1205,61.0
2026-08-20,3411034,E,ML,16,1423,66.6
2026-08-20,3411034,E,ML,17,1353,68.1
2026-08-20,3411034,E,ML,18,904,68.0
2026-08-20,3411034,E,ML,19,714,65.6
2026-08-20,3411034,E,ML,20,568,65.6
2026-08-20,3411034,E,ML,21,454,65.3
2026-08-20,3411034,E,ML,22,397,66.2
2026-08-20,3411034,E,ML,23,326,61.7
2026-08-20,3411035,W,FR,00,26,
2026-08-20,3411035,W,FR,01,27,
2026-08-20,3411035,W,FR,02,23,
2026-08-20,3411035,W,FR,03,32,
2026-08-20,3411035,W,FR,04,37,
2026-08-20,3411035,W,FR,05,38,
2026-08-20,3411035,W,FR,06,44,
2026-08-20,3411035,W,FR,07,41,
2026-08-20,3411035,W,FR,08,33,
2026-08-20,3411035,W,FR,09,19,
2026-08-20,3411035,W,FR,10,27,
2026-08-20,3411035,W,FR,11,37,
2026-08-20,3411035,W,FR,12,36,
2026-08-20,3411035,W,FR,13,60,
2026-08-20,3411035,W,FR,14,52,
2026-08-20,3411035,W,FR,15,57,
2026-08-20,3411035,W,FR,16,41,
2026-08-20,3411035,W,FR,17,35,
2026-08-20,3411035,W,FR,18,40,
2026-08-20,3411035,W,FR,19,19,
2026-08-20,3411035,W,FR,20,36,
2026-08-20,3411035,W,FR,21,35,
2026-08-20,3411035,W,FR,22,19,
2026-08-20,3411035,W,FR,23,1,
2026-08-20,3412061,W,ML,00,145,64.3
2026-08-20,3412061,W,ML,01,143,66.4
2026-08-20,3412061,W,ML,02,124,63.9
2026-08-20,3412061,W,ML,03,134,65.5
2026-08-20,3412061,W,ML,04,167,63.7
2026-08-20,3412061,W,ML,05,186,65.0
2026-08-20,3412061,W,ML,06,252,68.6
2026-08-20,3412061,W,ML,07,332,65.8
2026-08-20,3412061,W,ML,08,412,63.0
2026-08-20,3412061,W,ML,09,562,69.6
2026-08-20,3412061,W,ML,10,657,62.5
2026-08-20,3412061,W,ML,11,664,59.8
2026-08-20,3412061,W,ML,12,684,62.4
2026-08-20,3412061,W,ML,13,692,60.6
2026-08-20,3412061,W,ML,14,678,61.5
2026-08-20,3412061,W,ML,15,671,63.0
2026-08-20,3412061,W,ML,16,632,68.0
2026-08-20,3412061,W,ML,17,571,67.1
2026-08-20,3412061,W,ML,18,447,64.6
2026-08-20,3412061,W,ML,19,412,62.5
2026-08-20,3412061,W,ML,20,371,64.1
2026-08-20,3412061,W,ML,21,310,62.0
2026-08-20,3412061,W,ML,22,248,61.9
2026-08-20,3412061,W,ML,23,193,66.0
2026-08-20,3412064,E,ML,00,352,61.5
2026-08-20,3412064,E,ML,01,334,61.8
2026-08-20,3412064,E,ML,02,341,62.4
2026-08-20,3412064,E,ML,03,325,60.9
2026-08-20,3412064,E,ML,04,379,60.7
2026-08-20,3412064,E,ML,05,486,62.3
2026-08-20,3412064,E,ML,06,538,61.5
2026-08-20,3412064,E,ML,07,568,64.7
2026-08-20,3412064,E,ML,08,561,62.2
2026-08-20,3412064,E,ML,09,555,62.6
2026-08-20,3412064,E,ML,10,605,62.6
2026-08-20,3412064,E,ML,11,602,58.2
2026-08-20,3412064,E,ML,12,629,56.6
2026-08-20,3412064,E,ML,13,708,56.6
2026-08-20,3412064,E,ML,14,661,58.3
2026-08-20,3412064,E,ML,15,619,59.6
2026-08-20,3412064,E,ML,16,585,60.4
2026-08-20,3412064,E,ML,17,509,62.8
2026-08-20,3412064,E,ML,18,541,62.4
2026-08-20,3412064,E,ML,19,555,60.3
2026-08-20,3412064,E,ML,20,507,62.0
2026-08-20,3412064,E,ML,21,533,63.4
2026-08-20,3412064,E,ML,22,485,63.4
2026-08-20,3412064,E,ML,23,404,59.4
2026-08-20,3412071,E,ML,00,471,66.3
2026-08-20,3412071,E,ML,01,460,66.0
2026-08-20,3412071,E,ML,02,466,66.0
2026-08-20,3412071,E,ML,03,445,65.7
2026-08-20,3412071,E,ML,04,488,65.4
2026-08-20,3412071,E,ML,05,555,66.1
2026-08-20,3412071,E,ML,06,607,64.8
2026-08-20,3412071,E,ML,07,599,65.7
2026-08-20,3412071,E,ML,08,619,65.5
2026-08-20,3412071,E,ML,09,605,65.9
2026-08-20,3412071,E,ML,10,664,65.6
2026-08-20,3412071,E,ML,11,675,64.9
2026-08-20,3412071,E,ML,12,663,65.2
2026-08-20,3412071,E,ML,13,705,64.3
2026-08-20,3412071,E,ML,14,709,64.7
2026-08-20,3412071,E,ML,15,665,64.6
2026-08-20,3412071,E,ML,16,655,65.6
2026-08-20,3412071,E,ML,17,605,65.7
2026-08-20,3412071,E,ML,18,621,65.6
2026-08-20,3412071,E,ML,19,605,65.6
2026-08-20,3412071,E,ML,20,557,65.3
2026-08-20,3412071,E,ML,21,595,66.2
2026-08-20,3412071,E,ML,22,564,65.9
2026-08-20,3412071,E,ML,23,521,65.2
2026-08-20,3412075,E,OR,00,0,
2026-08-20,3412075,E,OR,01,0,
2026-08-20,3412075,E,OR,02,0,
2026-08-20,3412075,E,OR,03,0,
2026-08-20,3412075,E,OR,04,0,
2026-08-20,3412075,E,OR,05,0,
2026-08-20,3412075,E,OR,06,0,
2026-08-20,3412075,E,OR,07,0,
2026-08-20,3412075,E,OR,08,0,
2026-08-20,3412075,E,OR,09,0,
2026-08-20,3412075,E,OR,10,0,
2026-08-20,3412075,E,OR,11,0,
2026-08-20,3412075,E,OR,12,0,
2026-08-20,3412075,E,OR,13,0,
2026-08-20,3412075,E,OR,14,0,
2026-08-20,3412075,E,OR,15,0,
2026-08-20,3412075,E,OR,16,0,
2026-08-20,3412075,E,OR,17,0,
2026-08-20,3412075,E,OR,18,0,
2026-08-20,3412075,E,OR,19,0,
2026-08-20,3412075,E,OR,20,0,
2026-08-20,3412075,E,OR,21,0,
2026-08-20,3412075,E,OR,22,0,
2026-08-20,3412075,E,OR,23,0,
2026-08-20,3412076,E,FR,00,0,
2026-08-20,3412076,E,FR,01,0,
2026-08-20,3412076,E,FR,02,0,
2026-08-20,3412076,E,FR,03,0,
2026-08-20,3412076,E,FR,04,0,
2026-08-20,3412076,E,FR,05,0,
2026-08-20,3412076,E,FR,06,0,
2026-08-20,3412076,E,FR,07,0,
2026-08-20,3412076,E,FR,08,0,
2026-08-20,3412076,E,FR,09,0,
2026-08-20,3412076,E,FR,10,0,
2026-08-20,3412076,E,FR,11,0,
2026-08-20,3412076,E,FR,12,0,
2026-08-20,3412076,E,FR,13,0,
2026-08-20,3412076,E,FR,14,0,
2026-08-20,3412076,E,FR,15,0,
2026-08-20,3412076,E,FR,16,0,
2026-08-20,3412076,E,FR,17,0,
2026-08-20,3412076,E,FR,18,0,
2026-08-20,3412076,E,FR,19,0,
2026-08-20,3412076,E,FR,20,0,
2026-08-20,3412076,E,FR,21,0,
2026-08-20,3412076,E,FR,22,0,
2026-08-20,3412076,E,FR,23,0,
2026-08-20,3412077,W,OR,00,0,
2026-08-20,3412077,W,OR,01,0,
2026-08-20,3412077,W,OR,02,0,
2026-08-20,3412077,W,OR,03,0,
2026-08-20,3412077,W,OR,04,0,
2026-08-20,3412077,W,OR,05,0,
2026-08-20,3412077,W,OR,06,0,
2026-08-20,3412077,W,OR,07,0,
2026-08-20,3412077,W,OR,08,0,
2026-08-20,3412077,W,OR,09,0,
2026-08-20,3412077,W,OR,10,0,
2026-08-20,3412077,W,OR,11,0,
2026-08-20,3412077,W,OR,12,0,
2026-08-20,3412077,W,OR,13,0,
2026-08-20,3412077,W,OR,14,0,
2026-08-20,3412077,W,OR,15,0,
