date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-28,317790,W,FR,22,8,
2026-08-28,317790,W,FR,23,1,
2026-08-28,317791,E,ML,00,294,68.2
2026-08-28,317791,E,ML,01,198,68.0
2026-08-28,317791,E,ML,02,188,67.2
2026-08-28,317791,E,ML,03,172,67.3
2026-08-28,317791,E,ML,04,256,67.1
2026-08-28,317791,E,ML,05,375,66.9
2026-08-28,317791,E,ML,06,499,65.0
2026-08-28,317791,E,ML,07,589,65.7
2026-08-28,317791,E,ML,08,783,65.0
2026-08-28,317791,E,ML,09,908,64.8
2026-08-28,317791,E,ML,10,990,65.6
2026-08-28,317791,E,ML,11,1104,65.7
2026-08-28,317791,E,ML,12,1352,69.2
2026-08-28,317791,E,ML,13,1467,69.4
2026-08-28,317791,E,ML,14,1479,71.9
2026-08-28,317791,E,ML,15,1471,70.3
2026-08-28,317791,E,ML,16,1175,68.9
2026-08-28,317791,E,ML,17,1244,68.0
2026-08-28,317791,E,ML,18,1388,66.9
2026-08-28,317791,E,ML,19,1150,65.8
2026-08-28,317791,E,ML,20,959,69.4
2026-08-28,317791,E,ML,21,970,64.0
2026-08-28,317791,E,ML,22,805,69.2
2026-08-28,317791,E,ML,23,555,67.8
2026-08-28,317792,E,OR,00,3,
2026-08-28,317792,E,OR,01,4,
2026-08-28,317792,E,OR,02,1,
2026-08-28,317792,E,OR,03,0,
2026-08-28,317792,E,OR,04,9,
2026-08-28,317792,E,OR,05,2,
2026-08-28,317792,E,OR,06,0,
2026-08-28,317792,E,OR,07,12,
2026-08-28,317792,E,OR,08,42,
2026-08-28,317792,E,OR,09,40,
2026-08-28,317792,E,OR,10,57,
2026-08-28,317792,E,OR,11,52,
2026-08-28,317792,E,OR,12,40,
2026-08-28,317792,E,OR,13,48,
2026-08-28,317792,E,OR,14,45,
2026-08-28,317792,E,OR,15,69,
2026-08-28,317792,E,OR,16,55,
2026-08-28,317792,E,OR,17,40,
2026-08-28,317792,E,OR,18,37,
2026-08-28,317792,E,OR,19,23,
2026-08-28,317792,E,OR,20,15,
2026-08-28,317792,E,OR,21,9,
2026-08-28,317792,E,OR,22,5,
2026-08-28,317792,E,OR,23,8,
2026-08-28,317794,W,OR,00,9,
2026-08-28,317794,W,OR,01,12,
2026-08-28,317794,W,OR,02,7,
2026-08-28,317794,W,OR,03,15,
2026-08-28,317794,W,OR,04,11,
2026-08-28,317794,W,OR,05,5,
2026-08-28,317794,W,OR,06,10,
2026-08-28,317794,W,OR,07,23,
2026-08-28,317794,W,OR,08,19,
2026-08-28,317794,W,OR,09,29,
2026-08-28,317794,W,OR,10,33,
2026-08-28,317794,W,OR,11,40,
2026-08-28,317794,W,OR,12,34,
2026-08-28,317794,W,OR,13,34,
2026-08-28,317794,W,OR,14,49,
2026-08-28,317794,W,OR,15,46,
2026-08-28,317794,W,OR,16,25,
2026-08-28,317794,W,OR,17,22,
2026-08-28,317794,W,OR,18,10,
2026-08-28,317794,W,OR,19,18,
2026-08-28,317794,W,OR,20,6,
2026-08-28,317794,W,OR,21,6,
2026-08-28,317794,W,OR,22,0,
2026-08-28,317794,W,OR,23,1,
2026-08-28,317795,E,FR,00,7,
2026-08-28,317795,E,FR,01,8,
2026-08-28,317795,E,FR,02,1,
2026-08-28,317795,E,FR,03,3,
2026-08-28,317795,E,FR,04,13,
2026-08-28,317795,E,FR,05,5,
2026-08-28,317795,E,FR,06,11,
2026-08-28,317795,E,FR,07,7,
2026-08-28,317795,E,FR,08,4,
2026-08-28,317795,E,FR,09,17,
2026-08-28,317795,E,FR,10,31,
2026-08-28,317795,E,FR,11,38,
2026-08-28,317795,E,FR,12,31,
2026-08-28,317795,E,FR,13,56,
2026-08-28,317795,E,FR,14,45,
2026-08-28,317795,E,FR,15,33,
2026-08-28,317795,E,FR,16,28,
2026-08-28,317795,E,FR,17,35,
2026-08-28,317795,E,FR,18,40,
2026-08-28,317795,E,FR,19,34,
2026-08-28,317795,E,FR,20,24,
2026-08-28,317795,E,FR,21,21,
2026-08-28,317795,E,FR,22,19,
2026-08-28,317795,E,FR,23,11,
2026-08-28,317796,W,FR,00,3,
2026-08-28,317796,W,FR,01,1,
2026-08-28,317796,W,FR,02,0,
2026-08-28,317796,W,FR,03,0,
2026-08-28,317796,W,FR,04,5,
2026-08-28,317796,W,FR,05,17,
2026-08-28,317796,W,FR,06,33,
2026-08-28,317796,W,FR,07,50,
2026-08-28,317796,W,FR,08,56,
2026-08-28,317796,W,FR,09,44,
2026-08-28,317796,W,FR,10,41,
2026-08-28,317796,W,FR,11,36,
2026-08-28,317796,W,FR,12,48,
2026-08-28,317796,W,FR,13,67,
2026-08-28,317796,W,FR,14,50,
2026-08-28,317796,W,FR,15,38,
2026-08-28,317796,W,FR,16,54,
2026-08-28,317796,W,FR,17,48,
2026-08-28,317796,W,FR,18,32,
2026-08-28,317796,W,FR,19,34,
2026-08-28,317796,W,FR,20,39,
2026-08-28,317796,W,FR,21,14,
2026-08-28,317796,W,FR,22,16,
2026-08-28,317796,W,FR,23,9,
2026-08-28,317797,E,ML,00,600,62.0
2026-08-28,317797,E,ML,01,600,62.0
2026-08-28,317797,E,ML,02,600,62.0
2026-08-28,317797,E,ML,03,601,62.0
2026-08-28,317797,E,ML,04,600,61.7
2026-08-28,317797,E,ML,05,605,58.7
2026-08-28,317797,E,ML,06,600,57.3
2026-08-28,317797,E,ML,07,636,59.6
2026-08-28,317797,E,ML,08,718,61.9
2026-08-28,317797,E,ML,09,825,62.0
2026-08-28,317797,E,ML,10,871,62.1
2026-08-28,317797,E,ML,11,889,61.8
2026-08-28,317797,E,ML,12,899,62.0
2026-08-28,317797,E,ML,13,912,62.1
2026-08-28,317797,E,ML,14,914,62.1
2026-08-28,317797,E,ML,15,937,62.0
2026-08-28,317797,E,ML,16,893,61.7
2026-08-28,317797,E,ML,17,880,61.9
2026-08-28,317797,E,ML,18,913,62.0
2026-08-28,317797,E,ML,19,839,61.8
2026-08-28,317797,E,ML,20,820,62.0
2026-08-28,317797,E,ML,21,798,61.6
2026-08-28,317797,E,ML,22,777,61.9
2026-08-28,317797,E,ML,23,745,62.0
2026-08-28,317798,W,ML,00,521,64.9
2026-08-28,317798,W,ML,01,498,64.6
2026-08-28,317798,W,ML,02,499,64.7
2026-08-28,317798,W,ML,03,508,64.9
2026-08-28,317798,W,ML,04,523,64.6
2026-08-28,317798,W,ML,05,574,63.7
2026-08-28,317798,W,ML,06,627,64.1
2026-08-28,317798,W,ML,07,702,64.2
2026-08-28,317798,W,ML,08,855,64.6
2026-08-28,317798,W,ML,09,1051,63.4
2026-08-28,317798,W,ML,10,1157,65.0
2026-08-28,317798,W,ML,11,1204,64.4
2026-08-28,317798,W,ML,12,1121,64.3
2026-08-28,317798,W,ML,13,1094,63.2
2026-08-28,317798,W,ML,14,1081,63.8
2026-08-28,317798,W,ML,15,1044,63.9
2026-08-28,317798,W,ML,16,978,64.8
2026-08-28,317798,W,ML,17,975,64.5
2026-08-28,317798,W,ML,18,903,62.4
2026-08-28,317798,W,ML,19,796,63.4
2026-08-28,317798,W,ML,20,735,64.8
2026-08-28,317798,W,ML,21,658,64.1
2026-08-28,317798,W,ML,22,584,64.7
2026-08-28,317798,W,ML,23,563,64.0
2026-08-28,318688,W,ML,00,177,66.1
2026-08-28,318688,W,ML,01,153,65.5
2026-08-28,318688,W,ML,02,161,66.1
2026-08-28,318688,W,ML,03,170,66.3
2026-08-28,318688,W,ML,04,248,64.2
2026-08-28,318688,W,ML,05,336,65.9
2026-08-28,318688,W,ML,06,377,66.5
2026-08-28,318688,W,ML,07,499,67.4
2026-08-28,318688,W,ML,08,766,67.9
2026-08-28,318688,W,ML,09,1134,65.9
2026-08-28,318688,W,ML,10,1355,69.0
2026-08-28,318688,W,ML,11,1380,65.5
2026-08-28,318688,W,ML,12,1367,66.4
2026-08-28,318688,W,ML,13,1361,65.2
2026-08-28,318688,W,ML,14,1153,68.3
2026-08-28,318688,W,ML,15,1067,68.4
2026-08-28,318688,W,ML,16,947,69.5
2026-08-28,318688,W,ML,17,953,68.6
2026-08-28,318688,W,ML,18,946,65.5
2026-08-28,318688,W,ML,19,661,66.2
2026-08-28,318688,W,ML,20,521,69.1
2026-08-28,318688,W,ML,21,397,66.5
2026-08-28,318688,W,ML,22,348,66.4
2026-08-28,318688,W,ML,23,242,66.4
2026-08-28,318689,W,OR,00,0,
2026-08-28,318689,W,OR,01,0,
2026-08-28,318689,W,OR,02,0,
2026-08-28,318689,W,OR,03,0,
2026-08-28,318689,W,OR,04,1,
2026-08-28,318689,W,OR,05,1,
2026-08-28,318689,W,OR,06,1,
2026-08-28,318689,W,OR,07,4,
2026-08-28,318689,W,OR,08,8,
2026-08-28,318689,W,OR,09,13,
2026-08-28,318689,W,OR,10,15,
2026-08-28,318689,W,OR,11,22,
2026-08-28,318689,W,OR,12,13,
2026-08-28,318689,W,OR,13,9,
2026-08-28,318689,W,OR,14,21,
2026-08-28,318689,W,OR,15,12,
2026-08-28,318689,W,OR,16,6,
2026-08-28,318689,W,OR,17,10,
2026-08-28,318689,W,OR,18,13,
2026-08-28,318689,W,OR,19,1,
2026-08-28,318689,W,OR,20,6,
2026-08-28,318689,W,OR,21,1,
2026-08-28,318689,W,OR,22,2,
2026-08-28,318689,W,OR,23,0,
2026-08-28,318690,W,FR,00,0,
2026-08-28,318690,W,FR,01,0,
2026-08-28,318690,W,FR,02,0,
2026-08-28,318690,W,FR,03,1,
2026-08-28,318690,W,FR,04,1,
2026-08-28,318690,W,FR,05,6,
2026-08-28,318690,W,FR,06,21,
2026-08-28,318690,W,FR,07,25,
2026-08-28,318690,W,FR,08,29,
2026-08-28,318690,W,FR,09,22,
2026-08-28,318690,W,FR,10,39,
2026-08-28,318690,W,FR,11,37,
2026-08-28,318690,W,FR,12,32,
2026-08-28,318690,W,FR,13,50,
2026-08-28,318690,W,FR,14,36,
2026-08-28,318690,W,FR,15,24,
2026-08-28,318690,W,FR,16,30,
2026-08-28,318690,W,FR,17,26,
2026-08-28,318690,W,FR,18,31,
2026-08-28,318690,W,FR,19,22,
2026-08-28,318690,W,FR,20,18,
2026-08-28,318690,W,FR,21,17,
2026-08-28,318690,W,FR,22,10,
2026-08-28,318690,W,FR,23,3,
2026-08-28,319414,E,OR,00,0,
2026-08-28,319414,E,OR,01,0,
2026-08-28,319414,E,OR,02,0,
2026-08-28,319414,E,OR,03,0,
2026-08-28,319414,E,OR,04,1,
2026-08-28,319414,E,OR,05,3,
2026-08-28,319414,E,OR,06,15,
2026-08-28,319414,E,OR,07,22,
2026-08-28,319414,E,OR,08,22,
2026-08-28,319414,E,OR,09,35,
2026-08-28,319414,E,OR,10,28,
2026-08-28,319414,E,OR,11,25,
2026-08-28,319414,E,OR,12,29,
2026-08-28,319414,E,OR,13,31,
2026-08-28,319414,E,OR,14,25,
2026-08-28,319414,E,OR,15,22,
2026-08-28,319414,E,OR,16,27,
2026-08-28,319414,E,OR,17,12,
2026-08-28,319414,E,OR,18,25,
2026-08-28,319414,E,OR,19,19,
2026-08-28,319414,E,OR,20,9,
2026-08-28,319414,E,OR,21,7,
2026-08-28,319414,E,OR,22,2,
2026-08-28,319414,E,OR,23,3,
2026-08-28,319415,E,ML,00,307,68.1
2026-08-28,319415,E,ML,01,197,68.3
2026-08-28,319415,E,ML,02,184,65.9
2026-08-28,319415,E,ML,03,163,66.9
2026-08-28,319415,E,ML,04,236,65.8
2026-08-28,319415,E,ML,05,342,67.0
2026-08-28,319415,E,ML,06,475,66.0
2026-08-28,319415,E,ML,07,589,63.6
2026-08-28,319415,E,ML,08,745,64.9
2026-08-28,319415,E,ML,09,897,66.8
2026-08-28,319415,E,ML,10,953,62.0
2026-08-28,319415,E,ML,11,1118,63.3
2026-08-28,319415,E,ML,12,1327,66.5
2026-08-28,319415,E,ML,13,1521,65.2
2026-08-28,319415,E,ML,14,1526,67.2
2026-08-28,319415,E,ML,15,1477,70.0
2026-08-28,319415,E,ML,16,1232,64.5
2026-08-28,319415,E,ML,17,1190,66.9
2026-08-28,319415,E,ML,18,1436,64.6
2026-08-28,319415,E,ML,19,1156,59.9
2026-08-28,319415,E,ML,20,988,62.6
2026-08-28,319415,E,ML,21,941,66.6
2026-08-28,319415,E,ML,22,846,68.1
2026-08-28,319415,E,ML,23,525,67.2
2026-08-28,319416,E,FR,00,4,
2026-08-28,319416,E,FR,01,0,
2026-08-28,319416,E,FR,02,0,
2026-08-28,319416,E,FR,03,1,
2026-08-28,319416,E,FR,04,0,
2026-08-28,319416,E,FR,05,0,
2026-08-28,319416,E,FR,06,3,
2026-08-28,319416,E,FR,07,3,
2026-08-28,319416,E,FR,08,14,
2026-08-28,319416,E,FR,09,19,
2026-08-28,319416,E,FR,10,13,
2026-08-28,319416,E,FR,11,17,
2026-08-28,319416,E,FR,12,26,
2026-08-28,319416,E,FR,13,22,
2026-08-28,319416,E,FR,14,40,
2026-08-28,319416,E,FR,15,38,
2026-08-28,319416,E,FR,16,24,
2026-08-28,319416,E,FR,17,18,
2026-08-28,319416,E,FR,18,27,
2026-08-28,319416,E,FR,19,24,
2026-08-28,319416,E,FR,20,18,
2026-08-28,319416,E,FR,21,15,
2026-08-28,319416,E,FR,22,10,
2026-08-28,319416,E,FR,23,8,
2026-08-28,319673,E,ML,00,275,67.5
2026-08-28,319673,E,ML,01,180,67.7
2026-08-28,319673,E,ML,02,176,64.9
2026-08-28,319673,E,ML,03,161,66.0
2026-08-28,319673,E,ML,04,237,65.6
2026-08-28,319673,E,ML,05,334,66.3
2026-08-28,319673,E,ML,06,511,65.8
2026-08-28,319673,E,ML,07,569,65.0
2026-08-28,319673,E,ML,08,733,65.1
2026-08-28,319673,E,ML,09,905,64.8
2026-08-28,319673,E,ML,10,997,63.6
2026-08-28,319673,E,ML,11,1178,63.1
2026-08-28,319673,E,ML,12,1295,64.7
2026-08-28,319673,E,ML,13,1378,57.6
2026-08-28,319673,E,ML,14,1445,56.6
2026-08-28,319673,E,ML,15,1379,62.2
2026-08-28,319673,E,ML,16,1218,62.9
2026-08-28,319673,E,ML,17,1094,65.6
2026-08-28,319673,E,ML,18,1362,67.3
2026-08-28,319673,E,ML,19,1142,64.4
2026-08-28,319673,E,ML,20,957,68.1
2026-08-28,319673,E,ML,21,905,66.2
2026-08-28,319673,E,ML,22,776,67.2
2026-08-28,319673,E,ML,23,511,67.6
2026-08-28,319674,W,ML,00,167,65.3
2026-08-28,319674,W,ML,01,142,63.3
2026-08-28,319674,W,ML,02,163,64.4
2026-08-28,319674,W,ML,03,148,64.2
2026-08-28,319674,W,ML,04,235,60.7
2026-08-28,319674,W,ML,05,282,63.1
2026-08-28,319674,W,ML,06,379,61.9
2026-08-28,319674,W,ML,07,493,61.1
2026-08-28,319674,W,ML,08,721,64.5
2026-08-28,319674,W,ML,09,1036,56.4
2026-08-28,319674,W,ML,10,1258,60.6
2026-08-28,319674,W,ML,11,1251,58.6
2026-08-28,319674,W,ML,12,1253,59.5
2026-08-28,319674,W,ML,13,1162,58.2
2026-08-28,319674,W,ML,14,1067,61.2
2026-08-28,319674,W,ML,15,980,62.8
2026-08-28,319674,W,ML,16,884,67.7
2026-08-28,319674,W,ML,17,896,65.9
2026-08-28,319674,W,ML,18,864,59.9
2026-08-28,319674,W,ML,19,606,63.7
2026-08-28,319674,W,ML,20,490,66.1
2026-08-28,319674,W,ML,21,372,59.6
2026-08-28,319674,W,ML,22,302,63.7
2026-08-28,319674,W,ML,23,230,61.4
2026-08-28,319675,E,OR,00,19,
2026-08-28,319675,E,OR,01,13,
2026-08-28,319675,E,OR,02,17,
2026-08-28,319675,E,OR,03,11,
2026-08-28,319675,E,OR,04,12,
2026-08-28,319675,E,OR,05,36,
2026-08-28,319675,E,OR,06,109,
2026-08-28,319675,E,OR,07,259,
2026-08-28,319675,E,OR,08,246,
2026-08-28,319675,E,OR,09,297,
2026-08-28,319675,E,OR,10,290,
2026-08-28,319675,E,OR,11,309,
2026-08-28,319675,E,OR,12,318,
2026-08-28,319675,E,OR,13,259,
2026-08-28,319675,E,OR,14,326,
2026-08-28,319675,E,OR,15,305,
2026-08-28,319675,E,OR,16,380,
2026-08-28,319675,E,OR,17,289,
2026-08-28,319675,E,OR,18,208,
2026-08-28,319675,E,OR,19,151,
2026-08-28,319675,E,OR,20,109,
2026-08-28,319675,E,OR,21,82,
2026-08-28,319675,E,OR,22,59,
2026-08-28,319675,E,OR,23,59,
2026-08-28,319677,W,FR,00,26,
2026-08-28,319677,W,FR,01,19,
2026-08-28,319677,W,FR,02,16,
2026-08-28,319677,W,FR,03,13,
2026-08-28,319677,W,FR,04,15,
2026-08-28,319677,W,FR,05,46,
2026-08-28,319677,W,FR,06,142,
2026-08-28,319677,W,FR,07,424,
2026-08-28,319677,W,FR,08,409,
2026-08-28,319677,W,FR,09,260,
2026-08-28,319677,W,FR,10,332,
2026-08-28,319677,W,FR,11,296,
2026-08-28,319677,W,FR,12,342,
2026-08-28,319677,W,FR,13,322,
2026-08-28,319677,W,FR,14,367,
2026-08-28,319677,W,FR,15,320,
2026-08-28,319677,W,FR,16,275,
2026-08-28,319677,W,FR,17,259,
2026-08-28,319677,W,FR,18,216,
2026-08-28,319677,W,FR,19,148,
2026-08-28,319677,W,FR,20,178,
2026-08-28,319677,W,FR,21,116,
2026-08-28,319677,W,FR,22,99,
2026-08-28,319677,W,FR,23,63,
2026-08-28,319680,E,FR,00,24,
2026-08-28,319680,E,FR,01,18,
2026-08-28,319680,E,FR,02,10,
2026-08-28,319680,E,FR,03,1,
2026-08-28,319680,E,FR,04,4,
2026-08-28,319680,E,FR,05,12,
2026-08-28,319680,E,FR,06,21,
2026-08-28,319680,E,FR,07,53,
2026-08-28,319680,E,FR,08,63,
2026-08-28,319680,E,FR,09,82,
2026-08-28,319680,E,FR,10,76,
2026-08-28,319680,E,FR,11,119,
2026-08-28,319680,E,FR,12,124,
2026-08-28,319680,E,FR,13,171,
2026-08-28,319680,E,FR,14,174,
2026-08-28,319680,E,FR,15,181,
2026-08-28,319680,E,FR,16,150,
2026-08-28,319680,E,FR,17,129,
2026-08-28,319680,E,FR,18,149,
2026-08-28,319680,E,FR,19,128,
2026-08-28,319680,E,FR,20,99,
2026-08-28,319680,E,FR,21,101,
2026-08-28,319680,E,FR,22,114,
2026-08-28,319680,E,FR,23,58,
2026-08-28,3411031,W,ML,00,135,67.7
2026-08-28,3411031,W,ML,01,99,65.7
2026-08-28,3411031,W,ML,02,108,65.0
2026-08-28,3411031,W,ML,03,113,66.5
2026-08-28,3411031,W,ML,04,177,66.3
2026-08-28,3411031,W,ML,05,300,68.7
2026-08-28,3411031,W,ML,06,740,69.2
2026-08-28,3411031,W,ML,07,948,69.3
2026-08-28,3411031,W,ML,08,798,68.0
2026-08-28,3411031,W,ML,09,856,66.9
2026-08-28,3411031,W,ML,10,889,68.5
2026-08-28,3411031,W,ML,11,1126,64.3
2026-08-28,3411031,W,ML,12,1055,44.1
2026-08-28,3411031,W,ML,13,846,66.1
2026-08-28,3411031,W,ML,14,739,69.5
2026-08-28,3411031,W,ML,15,733,69.4
2026-08-28,3411031,W,ML,16,728,70.9
2026-08-28,3411031,W,ML,17,759,69.5
2026-08-28,3411031,W,ML,18,724,68.2
2026-08-28,3411031,W,ML,19,464,67.8
2026-08-28,3411031,W,ML,20,362,68.9
2026-08-28,3411031,W,ML,21,344,68.0
2026-08-28,3411031,W,ML,22,322,68.0
2026-08-28,3411031,W,ML,23,286,58.5
2026-08-28,3411034,E,ML,00,262,69.5
2026-08-28,3411034,E,ML,01,170,67.9
2026-08-28,3411034,E,ML,02,177,63.1
2026-08-28,3411034,E,ML,03,174,67.2
2026-08-28,3411034,E,ML,04,219,66.1
2026-08-28,3411034,E,ML,05,307,65.7
2026-08-28,3411034,E,ML,06,457,64.3
2026-08-28,3411034,E,ML,07,613,58.9
2026-08-28,3411034,E,ML,08,687,58.5
2026-08-28,3411034,E,ML,09,844,60.3
2026-08-28,3411034,E,ML,10,994,58.0
2026-08-28,3411034,E,ML,11,354,48.7
2026-08-28,3411034,E,ML,12,5,67.4
2026-08-28,3411034,E,ML,13,5,66.2
2026-08-28,3411034,E,ML,14,7,69.8
2026-08-28,3411034,E,ML,15,465,38.3
2026-08-28,3411034,E,ML,16,1363,56.5
2026-08-28,3411034,E,ML,17,877,43.0
2026-08-28,3411034,E,ML,18,390,10.1
2026-08-28,3411034,E,ML,19,612,8.1
2026-08-28,3411034,E,ML,20,537,29.8
2026-08-28,3411034,E,ML,21,393,46.3
2026-08-28,3411034,E,ML,22,463,46.0
2026-08-28,3411034,E,ML,23,417,57.2
2026-08-28,3411035,W,FR,00,28,
2026-08-28,3411035,W,FR,01,23,
2026-08-28,3411035,W,FR,02,30,
2026-08-28,3411035,W,FR,03,22,
2026-08-28,3411035,W,FR,04,27,
2026-08-28,3411035,W,FR,05,33,
2026-08-28,3411035,W,FR,06,37,
2026-08-28,3411035,W,FR,07,35,
2026-08-28,3411035,W,FR,08,47,
2026-08-28,3411035,W,FR,09,63,
2026-08-28,3411035,W,FR,10,49,
2026-08-28,3411035,W,FR,11,69,
2026-08-28,3411035,W,FR,12,47,
2026-08-28,3411035,W,FR,13,22,
2026-08-28,3411035,W,FR,14,4,
2026-08-28,3411035,W,FR,15,6,
2026-08-28,3411035,W,FR,16,18,
2026-08-28,3411035,W,FR,17,28,
2026-08-28,3411035,W,FR,18,41,
2026-08-28,3411035,W,FR,19,30,
2026-08-28,3411035,W,FR,20,27,
2026-08-28,3411035,W,FR,21,28,
2026-08-28,3411035,W,FR,22,19,
2026-08-28,3411035,W,FR,23,0,
2026-08-28,3412061,W,ML,00,176,65.4
2026-08-28,3412061,W,ML,01,149,64.9
2026-08-28,3412061,W,ML,02,146,65.3
2026-08-28,3412061,W,ML,03,171,66.0
2026-08-28,3412061,W,ML,04,185,62.4
2026-08-28,3412061,W,ML,05,233,58.9
2026-08-28,3412061,W,ML,06,259,60.8
2026-08-28,3412061,W,ML,07,325,63.6
2026-08-28,3412061,W,ML,08,469,65.5
2026-08-28,3412061,W,ML,09,743,57.4
2026-08-28,3412061,W,ML,10,881,62.8
2026-08-28,3412061,W,ML,11,980,62.7
2026-08-28,3412061,W,ML,12,904,64.9
2026-08-28,3412061,W,ML,13,894,60.4
2026-08-28,3412061,W,ML,14,782,64.3
2026-08-28,3412061,W,ML,15,737,67.6
2026-08-28,3412061,W,ML,16,599,69.6
2026-08-28,3412061,W,ML,17,640,70.4
2026-08-28,3412061,W,ML,18,590,62.6
2026-08-28,3412061,W,ML,19,479,62.0
2026-08-28,3412061,W,ML,20,361,65.7
2026-08-28,3412061,W,ML,21,317,65.1
2026-08-28,3412061,W,ML,22,227,63.0
2026-08-28,3412061,W,ML,23,216,62.3
2026-08-28,3412064,E,ML,00,379,63.9
2026-08-28,3412064,E,ML,01,361,62.9
2026-08-28,3412064,E,ML,02,344,61.3
2026-08-28,3412064,E,ML,03,361,61.3
2026-08-28,3412064,E,ML,04,398,62.9
2026-08-28,3412064,E,ML,05,468,62.3
2026-08-28,3412064,E,ML,06,498,61.7
2026-08-28,3412064,E,ML,07,539,61.3
2026-08-28,3412064,E,ML,08,570,60.2
2026-08-28,3412064,E,ML,09,585,59.7
2026-08-28,3412064,E,ML,10,646,61.0
2026-08-28,3412064,E,ML,11,697,61.7
2026-08-28,3412064,E,ML,12,754,60.3
2026-08-28,3412064,E,ML,13,786,60.2
2026-08-28,3412064,E,ML,14,770,64.0
2026-08-28,3412064,E,ML,15,737,63.7
2026-08-28,3412064,E,ML,16,690,63.3
2026-08-28,3412064,E,ML,17,677,62.5
2026-08-28,3412064,E,ML,18,741,61.3
2026-08-28,3412064,E,ML,19,657,60.6
2026-08-28,3412064,E,ML,20,637,62.0
2026-08-28,3412064,E,ML,21,624,59.8
2026-08-28,3412064,E,ML,22,570,61.5
2026-08-28,3412064,E,ML,23,443,61.7
2026-08-28,3412071,E,ML,00,737,68.2
2026-08-28,3412071,E,ML,01,501,67.9
2026-08-28,3412071,E,ML,02,440,67.9
2026-08-28,3412071,E,ML,03,556,67.8
2026-08-28,3412071,E,ML,04,922,68.2
2026-08-28,3412071,E,ML,05,2103,68.9
2026-08-28,3412071,E,ML,06,3743,65.5
2026-08-28,3412071,E,ML,07,4531,62.3
2026-08-28,3412071,E,ML,08,4325,62.3
2026-08-28,3412071,E,ML,09,4167,62.7
2026-08-28,3412071,E,ML,10,4049,61.9
2026-08-28,3412071,E,ML,11,4137,61.5
2026-08-28,3412071,E,ML,12,4052,61.2
2026-08-28,3412071,E,ML,13,4021,60.8
2026-08-28,3412071,E,ML,14,3979,59.8
2026-08-28,3412071,E,ML,15,3934,54.9
2026-08-28,3412071,E,ML,16,3895,44.9
2026-08-28,3412071,E,ML,17,3887,45.1
2026-08-28,3412071,E,ML,18,3899,63.5
2026-08-28,3412071,E,ML,19,3286,66.9
2026-08-28,3412071,E,ML,20,2812,67.1
2026-08-28,3412071,E,ML,21,2629,67.8
2026-08-28,3412071,E,ML,22,2212,68.2
2026-08-28,3412071,E,ML,23,1576,68.3
2026-08-28,3412075,E,OR,00,0,
2026-08-28,3412075,E,OR,01,0,
2026-08-28,3412075,E,OR,02,0,
2026-08-28,3412075,E,OR,03,0,
2026-08-28,3412075,E,OR,04,0,
2026-08-28,3412075,E,OR,05,0,
2026-08-28,3412075,E,OR,06,0,
2026-08-28,3412075,E,OR,07,0,
2026-08-28,3412075,E,OR,08,0,
2026-08-28,3412075,E,OR,09,0,
2026-08-28,3412075,E,OR,10,0,
2026-08-28,3412075,E,OR,11,0,
2026-08-28,3412075,E,OR,12,0,
2026-08-28,3412075,E,OR,13,0,
2026-08-28,3412075,E,OR,14,0,
2026-08-28,3412075,E,OR,15,0,
2026-08-28,3412075,E,OR,16,0,
2026-08-28,3412075,E,OR,17,0,
2026-08-28,3412075,E,OR,18,0,
2026-08-28,3412075,E,OR,19,0,
2026-08-28,3412075,E,OR,20,0,
2026-08-28,3412075,E,OR,21,0,
2026-08-28,3412075,E,OR,22,0,
2026-08-28,3412075,E,OR,23,0,
2026-08-28,3412076,E,FR,00,0,
2026-08-28,3412076,E,FR,01,0,
2026-08-28,3412076,E,FR,02,0,
2026-08-28,3412076,E,FR,03,0,
2026-08-28,3412076,E,FR,04,0,
2026-08-28,3412076,E,FR,05,0,
2026-08-28,3412076,E,FR,06,0,
2026-08-28,3412076,E,FR,07,0,
2026-08-28,3412076,E,FR,08,0,
2026-08-28,3412076,E,FR,09,0,
2026-08-28,3412076,E,FR,10,0,
2026-08-28,3412076,E,FR,11,0,
2026-08-28,3412076,E,FR,12,0,
2026-08-28,3412076,E,FR,13,0,
2026-08-28,3412076,E,FR,14,0,
2026-08-28,3412076,E,FR,15,0,
2026-08-28,3412076,E,FR,16,0,
2026-08-28,3412076,E,FR,17,0,
2026-08-28,3412076,E,FR,18,0,
2026-08-28,3412076,E,FR,19,0,
2026-08-28,3412076,E,FR,20,0,
2026-08-28,3412076,E,FR,21,0,
2026-08-28,3412076,E,FR,22,0,
2026-08-28,3412076,E,FR,23,0,
2026-08-28,3412077,W,OR,00,0,
2026-08-28,3412077,W,OR,01,0,
2026-08-28,3412077,W,OR,02,0,
2026-08-28,3412077,W,OR,03,0,
2026-08-28,3412077,W,OR,04,0,
2026-08-28,3412077,W,OR,05,0,
2026-08-28,3412077,W,OR,06,0,
2026-08-28,3412077,W,OR,07,0,
2026-08-28,3412077,W,OR,08,0,
2026-08-28,3412077,W,OR,09,0,
2026-08-28,3412077,W,OR,10,0,
2026-08-28,3412077,W,OR,11,0,
2026-08-28,3412077,W,OR,12,0,
2026-08-28,3412077,W,OR,13,0,
2026-08-28,3412077,W,OR,14,0,
