date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-13,317790,W,FR,20,0,
2026-09-13,317790,W,FR,21,0,
2026-09-13,317790,W,FR,22,0,
2026-09-13,317790,W,FR,23,0,
2026-09-13,317791,E,ML,00,857,61.0
2026-09-13,317791,E,ML,01,823,60.9
2026-09-13,317791,E,ML,02,801,60.7
2026-09-13,317791,E,ML,03,801,62.3
2026-09-13,317791,E,ML,04,676,62.3
2026-09-13,317791,E,ML,05,779,62.1
2026-09-13,317791,E,ML,06,815,61.5
2026-09-13,317791,E,ML,07,950,60.1
2026-09-13,317791,E,ML,08,1198,64.0
2026-09-13,317791,E,ML,09,1329,59.7
2026-09-13,317791,E,ML,10,1441,57.6
2026-09-13,317791,E,ML,11,1549,58.1
2026-09-13,317791,E,ML,12,1579,54.0
2026-09-13,317791,E,ML,13,1681,57.1
2026-09-13,317791,E,ML,14,1695,56.0
2026-09-13,317791,E,ML,15,1705,63.3
2026-09-13,317791,E,ML,16,1634,61.8
2026-09-13,317791,E,ML,17,1609,61.0
2026-09-13,317791,E,ML,18,1497,60.8
2026-09-13,317791,E,ML,19,1404,63.5
2026-09-13,317791,E,ML,20,1162,60.4
2026-09-13,317791,E,ML,21,1135,61.2
2026-09-13,317791,E,ML,22,980,61.2
2026-09-13,317791,E,ML,23,913,60.5
2026-09-13,317792,E,OR,00,0,
2026-09-13,317792,E,OR,01,0,
2026-09-13,317792,E,OR,02,0,
2026-09-13,317792,E,OR,03,0,
2026-09-13,317792,E,OR,04,0,
2026-09-13,317792,E,OR,05,0,
2026-09-13,317792,E,OR,06,0,
2026-09-13,317792,E,OR,07,0,
2026-09-13,317792,E,OR,08,0,
2026-09-13,317792,E,OR,09,0,
2026-09-13,317792,E,OR,10,0,
2026-09-13,317792,E,OR,11,0,
2026-09-13,317792,E,OR,12,0,
2026-09-13,317792,E,OR,13,0,
2026-09-13,317792,E,OR,14,0,
2026-09-13,317792,E,OR,15,0,
2026-09-13,317792,E,OR,16,0,
2026-09-13,317792,E,OR,17,0,
2026-09-13,317792,E,OR,18,0,
2026-09-13,317792,E,OR,19,0,
2026-09-13,317792,E,OR,20,0,
2026-09-13,317792,E,OR,21,0,
2026-09-13,317792,E,OR,22,0,
2026-09-13,317792,E,OR,23,0,
2026-09-13,317794,W,OR,00,0,
2026-09-13,317794,W,OR,01,0,
2026-09-13,317794,W,OR,02,0,
2026-09-13,317794,W,OR,03,0,
2026-09-13,317794,W,OR,04,0,
2026-09-13,317794,W,OR,05,0,
2026-09-13,317794,W,OR,06,0,
2026-09-13,317794,W,OR,07,0,
2026-09-13,317794,W,OR,08,0,
2026-09-13,317794,W,OR,09,0,
2026-09-13,317794,W,OR,10,0,
2026-09-13,317794,W,OR,11,0,
2026-09-13,317794,W,OR,12,0,
2026-09-13,317794,W,OR,13,0,
2026-09-13,317794,W,OR,14,0,
2026-09-13,317794,W,OR,15,0,
2026-09-13,317794,W,OR,16,0,
2026-09-13,317794,W,OR,17,0,
2026-09-13,317794,W,OR,18,0,
2026-09-13,317794,W,OR,19,0,
2026-09-13,317794,W,OR,20,0,
2026-09-13,317794,W,OR,21,0,
2026-09-13,317794,W,OR,22,0,
2026-09-13,317794,W,OR,23,0,
2026-09-13,317795,E,FR,00,0,
2026-09-13,317795,E,FR,01,0,
2026-09-13,317795,E,FR,02,0,
2026-09-13,317795,E,FR,03,0,
2026-09-13,317795,E,FR,04,0,
2026-09-13,317795,E,FR,05,0,
2026-09-13,317795,E,FR,06,0,
2026-09-13,317795,E,FR,07,0,
2026-09-13,317795,E,FR,08,0,
2026-09-13,317795,E,FR,09,0,
2026-09-13,317795,E,FR,10,0,
2026-09-13,317795,E,FR,11,0,
2026-09-13,317795,E,FR,12,0,
2026-09-13,317795,E,FR,13,0,
2026-09-13,317795,E,FR,14,0,
2026-09-13,317795,E,FR,15,0,
2026-09-13,317795,E,FR,16,0,
2026-09-13,317795,E,FR,17,0,
2026-09-13,317795,E,FR,18,0,
2026-09-13,317795,E,FR,19,0,
2026-09-13,317795,E,FR,20,0,
2026-09-13,317795,E,FR,21,0,
2026-09-13,317795,E,FR,22,0,
2026-09-13,317795,E,FR,23,0,
2026-09-13,317796,W,FR,00,0,
2026-09-13,317796,W,FR,01,0,
2026-09-13,317796,W,FR,02,0,
2026-09-13,317796,W,FR,03,0,
2026-09-13,317796,W,FR,04,0,
2026-09-13,317796,W,FR,05,0,
2026-09-13,317796,W,FR,06,0,
2026-09-13,317796,W,FR,07,0,
2026-09-13,317796,W,FR,08,0,
2026-09-13,317796,W,FR,09,0,
2026-09-13,317796,W,FR,10,0,
2026-09-13,317796,W,FR,11,0,
2026-09-13,317796,W,FR,12,0,
2026-09-13,317796,W,FR,13,0,
2026-09-13,317796,W,FR,14,0,
2026-09-13,317796,W,FR,15,0,
2026-09-13,317796,W,FR,16,0,
2026-09-13,317796,W,FR,17,0,
2026-09-13,317796,W,FR,18,0,
2026-09-13,317796,W,FR,19,0,
2026-09-13,317796,W,FR,20,0,
2026-09-13,317796,W,FR,21,0,
2026-09-13,317796,W,FR,22,0,
2026-09-13,317796,W,FR,23,0,
2026-09-13,317797,E,ML,00,220,66.6
2026-09-13,317797,E,ML,01,152,66.7
2026-09-13,317797,E,ML,02,123,66.5
2026-09-13,317797,E,ML,03,111,66.3
2026-09-13,317797,E,ML,04,118,66.0
2026-09-13,317797,E,ML,05,133,66.6
2026-09-13,317797,E,ML,06,186,66.7
2026-09-13,317797,E,ML,07,278,66.5
2026-09-13,317797,E,ML,08,428,65.9
2026-09-13,317797,E,ML,09,556,65.8
2026-09-13,317797,E,ML,10,674,65.2
2026-09-13,317797,E,ML,11,751,64.3
2026-09-13,317797,E,ML,12,813,62.7
2026-09-13,317797,E,ML,13,797,64.1
2026-09-13,317797,E,ML,14,795,64.0
2026-09-13,317797,E,ML,15,771,63.6
2026-09-13,317797,E,ML,16,730,64.5
2026-09-13,317797,E,ML,17,675,64.9
2026-09-13,317797,E,ML,18,619,65.1
2026-09-13,317797,E,ML,19,541,65.8
2026-09-13,317797,E,ML,20,474,66.3
2026-09-13,317797,E,ML,21,406,66.6
2026-09-13,317797,E,ML,22,299,66.9
2026-09-13,317797,E,ML,23,221,66.6
2026-09-13,317798,W,ML,00,273,65.8
2026-09-13,317798,W,ML,01,171,65.5
2026-09-13,317798,W,ML,02,119,65.4
2026-09-13,317798,W,ML,03,87,65.5
2026-09-13,317798,W,ML,04,97,65.5
2026-09-13,317798,W,ML,05,156,65.4
2026-09-13,317798,W,ML,06,278,65.6
2026-09-13,317798,W,ML,07,428,65.6
2026-09-13,317798,W,ML,08,659,65.5
2026-09-13,317798,W,ML,09,950,65.3
2026-09-13,317798,W,ML,10,1185,64.8
2026-09-13,317798,W,ML,11,1317,64.3
2026-09-13,317798,W,ML,12,1430,63.6
2026-09-13,317798,W,ML,13,1449,63.4
2026-09-13,317798,W,ML,14,1433,63.5
2026-09-13,317798,W,ML,15,1383,64.0
2026-09-13,317798,W,ML,16,1323,64.4
2026-09-13,317798,W,ML,17,1237,64.8
2026-09-13,317798,W,ML,18,1104,65.1
2026-09-13,317798,W,ML,19,958,65.3
2026-09-13,317798,W,ML,20,828,65.3
2026-09-13,317798,W,ML,21,677,65.5
2026-09-13,317798,W,ML,22,476,65.7
2026-09-13,317798,W,ML,23,291,65.5
2026-09-13,318688,W,ML,00,172,67.3
2026-09-13,318688,W,ML,01,144,66.5
2026-09-13,318688,W,ML,02,102,66.8
2026-09-13,318688,W,ML,03,94,66.1
2026-09-13,318688,W,ML,04,131,67.0
2026-09-13,318688,W,ML,05,216,68.5
2026-09-13,318688,W,ML,06,386,68.8
2026-09-13,318688,W,ML,07,715,68.4
2026-09-13,318688,W,ML,08,1176,69.7
2026-09-13,318688,W,ML,09,1723,68.6
2026-09-13,318688,W,ML,10,2272,67.8
2026-09-13,318688,W,ML,11,2528,65.5
2026-09-13,318688,W,ML,12,2203,66.5
2026-09-13,318688,W,ML,13,2100,67.5
2026-09-13,318688,W,ML,14,1992,68.8
2026-09-13,318688,W,ML,15,1782,69.2
2026-09-13,318688,W,ML,16,1623,68.9
2026-09-13,318688,W,ML,17,1396,69.0
2026-09-13,318688,W,ML,18,1200,67.4
2026-09-13,318688,W,ML,19,856,67.0
2026-09-13,318688,W,ML,20,612,67.3
2026-09-13,318688,W,ML,21,387,65.5
2026-09-13,318688,W,ML,22,284,65.3
2026-09-13,318688,W,ML,23,189,66.1
2026-09-13,318689,W,OR,00,0,
2026-09-13,318689,W,OR,01,0,
2026-09-13,318689,W,OR,02,0,
2026-09-13,318689,W,OR,03,0,
2026-09-13,318689,W,OR,04,0,
2026-09-13,318689,W,OR,05,2,
2026-09-13,318689,W,OR,06,2,
2026-09-13,318689,W,OR,07,8,
2026-09-13,318689,W,OR,08,11,
2026-09-13,318689,W,OR,09,25,
2026-09-13,318689,W,OR,10,26,
2026-09-13,318689,W,OR,11,45,
2026-09-13,318689,W,OR,12,27,
2026-09-13,318689,W,OR,13,44,
2026-09-13,318689,W,OR,14,38,
2026-09-13,318689,W,OR,15,15,
2026-09-13,318689,W,OR,16,30,
2026-09-13,318689,W,OR,17,14,
2026-09-13,318689,W,OR,18,9,
2026-09-13,318689,W,OR,19,11,
2026-09-13,318689,W,OR,20,5,
2026-09-13,318689,W,OR,21,2,
2026-09-13,318689,W,OR,22,4,
2026-09-13,318689,W,OR,23,0,
2026-09-13,318690,W,FR,00,3,
2026-09-13,318690,W,FR,01,1,
2026-09-13,318690,W,FR,02,0,
2026-09-13,318690,W,FR,03,1,
2026-09-13,318690,W,FR,04,0,
2026-09-13,318690,W,FR,05,0,
2026-09-13,318690,W,FR,06,5,
2026-09-13,318690,W,FR,07,6,
2026-09-13,318690,W,FR,08,24,
2026-09-13,318690,W,FR,09,25,
2026-09-13,318690,W,FR,10,45,
2026-09-13,318690,W,FR,11,54,
2026-09-13,318690,W,FR,12,59,
2026-09-13,318690,W,FR,13,40,
2026-09-13,318690,W,FR,14,38,
2026-09-13,318690,W,FR,15,39,
2026-09-13,318690,W,FR,16,20,
2026-09-13,318690,W,FR,17,26,
2026-09-13,318690,W,FR,18,18,
2026-09-13,318690,W,FR,19,13,
2026-09-13,318690,W,FR,20,23,
2026-09-13,318690,W,FR,21,3,
2026-09-13,318690,W,FR,22,6,
2026-09-13,318690,W,FR,23,2,
2026-09-13,319414,E,OR,00,3,
2026-09-13,319414,E,OR,01,2,
2026-09-13,319414,E,OR,02,0,
2026-09-13,319414,E,OR,03,2,
2026-09-13,319414,E,OR,04,2,
2026-09-13,319414,E,OR,05,1,
2026-09-13,319414,E,OR,06,4,
2026-09-13,319414,E,OR,07,9,
2026-09-13,319414,E,OR,08,13,
2026-09-13,319414,E,OR,09,18,
2026-09-13,319414,E,OR,10,23,
2026-09-13,319414,E,OR,11,17,
2026-09-13,319414,E,OR,12,37,
2026-09-13,319414,E,OR,13,29,
2026-09-13,319414,E,OR,14,19,
2026-09-13,319414,E,OR,15,45,
2026-09-13,319414,E,OR,16,25,
2026-09-13,319414,E,OR,17,20,
2026-09-13,319414,E,OR,18,22,
2026-09-13,319414,E,OR,19,9,
2026-09-13,319414,E,OR,20,5,
2026-09-13,319414,E,OR,21,4,
2026-09-13,319414,E,OR,22,3,
2026-09-13,319414,E,OR,23,1,
2026-09-13,319415,E,ML,00,213,66.7
2026-09-13,319415,E,ML,01,174,66.3
2026-09-13,319415,E,ML,02,178,66.8
2026-09-13,319415,E,ML,03,177,68.0
2026-09-13,319415,E,ML,04,160,67.3
2026-09-13,319415,E,ML,05,133,67.3
2026-09-13,319415,E,ML,06,173,67.0
2026-09-13,319415,E,ML,07,341,64.9
2026-09-13,319415,E,ML,08,545,69.5
2026-09-13,319415,E,ML,09,818,65.6
2026-09-13,319415,E,ML,10,873,64.9
2026-09-13,319415,E,ML,11,1052,64.4
2026-09-13,319415,E,ML,12,1145,63.1
2026-09-13,319415,E,ML,13,1245,65.0
2026-09-13,319415,E,ML,14,1257,64.2
2026-09-13,319415,E,ML,15,1303,68.6
2026-09-13,319415,E,ML,16,1203,68.3
2026-09-13,319415,E,ML,17,1169,67.5
2026-09-13,319415,E,ML,18,1006,67.4
2026-09-13,319415,E,ML,19,848,69.3
2026-09-13,319415,E,ML,20,671,66.5
2026-09-13,319415,E,ML,21,486,67.2
2026-09-13,319415,E,ML,22,443,66.3
2026-09-13,319415,E,ML,23,267,66.3
2026-09-13,319416,E,FR,00,7,
2026-09-13,319416,E,FR,01,1,
2026-09-13,319416,E,FR,02,0,
2026-09-13,319416,E,FR,03,0,
2026-09-13,319416,E,FR,04,0,
2026-09-13,319416,E,FR,05,2,
2026-09-13,319416,E,FR,06,1,
2026-09-13,319416,E,FR,07,2,
2026-09-13,319416,E,FR,08,13,
2026-09-13,319416,E,FR,09,16,
2026-09-13,319416,E,FR,10,17,
2026-09-13,319416,E,FR,11,32,
2026-09-13,319416,E,FR,12,29,
2026-09-13,319416,E,FR,13,23,
2026-09-13,319416,E,FR,14,21,
2026-09-13,319416,E,FR,15,27,
2026-09-13,319416,E,FR,16,16,
2026-09-13,319416,E,FR,17,18,
2026-09-13,319416,E,FR,18,10,
2026-09-13,319416,E,FR,19,5,
2026-09-13,319416,E,FR,20,2,
2026-09-13,319416,E,FR,21,4,
2026-09-13,319416,E,FR,22,2,
2026-09-13,319416,E,FR,23,1,
2026-09-13,319673,E,ML,00,220,66.8
2026-09-13,319673,E,ML,01,153,67.0
2026-09-13,319673,E,ML,02,164,67.5
2026-09-13,319673,E,ML,03,183,68.7
2026-09-13,319673,E,ML,04,147,68.2
2026-09-13,319673,E,ML,05,124,67.1
2026-09-13,319673,E,ML,06,189,67.2
2026-09-13,319673,E,ML,07,329,66.1
2026-09-13,319673,E,ML,08,548,68.4
2026-09-13,319673,E,ML,09,810,66.1
2026-09-13,319673,E,ML,10,909,64.5
2026-09-13,319673,E,ML,11,1132,64.7
2026-09-13,319673,E,ML,12,1184,65.0
2026-09-13,319673,E,ML,13,1270,66.5
2026-09-13,319673,E,ML,14,1268,64.6
2026-09-13,319673,E,ML,15,1310,66.9
2026-09-13,319673,E,ML,16,1158,67.2
2026-09-13,319673,E,ML,17,1214,66.6
2026-09-13,319673,E,ML,18,994,67.3
2026-09-13,319673,E,ML,19,823,67.5
2026-09-13,319673,E,ML,20,667,66.7
2026-09-13,319673,E,ML,21,508,67.0
2026-09-13,319673,E,ML,22,384,67.2
2026-09-13,319673,E,ML,23,268,67.1
2026-09-13,319674,W,ML,00,153,63.3
2026-09-13,319674,W,ML,01,145,62.4
2026-09-13,319674,W,ML,02,99,64.0
2026-09-13,319674,W,ML,03,93,63.9
2026-09-13,319674,W,ML,04,126,64.7
2026-09-13,319674,W,ML,05,208,64.8
2026-09-13,319674,W,ML,06,373,66.2
2026-09-13,319674,W,ML,07,654,67.4
2026-09-13,319674,W,ML,08,1111,69.3
2026-09-13,319674,W,ML,09,1586,66.8
2026-09-13,319674,W,ML,10,2121,64.3
2026-09-13,319674,W,ML,11,2208,63.9
2026-09-13,319674,W,ML,12,2064,62.3
2026-09-13,319674,W,ML,13,1844,62.9
2026-09-13,319674,W,ML,14,1826,63.1
2026-09-13,319674,W,ML,15,1625,63.0
2026-09-13,319674,W,ML,16,1440,62.7
2026-09-13,319674,W,ML,17,1265,62.8
2026-09-13,319674,W,ML,18,1026,59.9
2026-09-13,319674,W,ML,19,807,61.3
2026-09-13,319674,W,ML,20,572,61.9
2026-09-13,319674,W,ML,21,369,59.3
2026-09-13,319674,W,ML,22,258,58.2
2026-09-13,319674,W,ML,23,184,61.0
2026-09-13,319675,E,OR,00,12,
2026-09-13,319675,E,OR,01,8,
2026-09-13,319675,E,OR,02,10,
2026-09-13,319675,E,OR,03,19,
2026-09-13,319675,E,OR,04,15,
2026-09-13,319675,E,OR,05,15,
2026-09-13,319675,E,OR,06,47,
2026-09-13,319675,E,OR,07,70,
2026-09-13,319675,E,OR,08,150,
2026-09-13,319675,E,OR,09,222,
2026-09-13,319675,E,OR,10,239,
2026-09-13,319675,E,OR,11,258,
2026-09-13,319675,E,OR,12,230,
2026-09-13,319675,E,OR,13,255,
2026-09-13,319675,E,OR,14,253,
2026-09-13,319675,E,OR,15,244,
2026-09-13,319675,E,OR,16,233,
2026-09-13,319675,E,OR,17,191,
2026-09-13,319675,E,OR,18,147,
2026-09-13,319675,E,OR,19,126,
2026-09-13,319675,E,OR,20,67,
2026-09-13,319675,E,OR,21,78,
2026-09-13,319675,E,OR,22,52,
2026-09-13,319675,E,OR,23,35,
2026-09-13,319677,W,FR,00,34,
2026-09-13,319677,W,FR,01,18,
2026-09-13,319677,W,FR,02,9,
2026-09-13,319677,W,FR,03,2,
2026-09-13,319677,W,FR,04,7,
2026-09-13,319677,W,FR,05,9,
2026-09-13,319677,W,FR,06,40,
2026-09-13,319677,W,FR,07,99,
2026-09-13,319677,W,FR,08,146,
2026-09-13,319677,W,FR,09,234,
2026-09-13,319677,W,FR,10,313,
2026-09-13,319677,W,FR,11,295,
2026-09-13,319677,W,FR,12,302,
2026-09-13,319677,W,FR,13,278,
2026-09-13,319677,W,FR,14,284,
2026-09-13,319677,W,FR,15,259,
2026-09-13,319677,W,FR,16,230,
2026-09-13,319677,W,FR,17,229,
2026-09-13,319677,W,FR,18,161,
2026-09-13,319677,W,FR,19,117,
2026-09-13,319677,W,FR,20,98,
2026-09-13,319677,W,FR,21,98,
2026-09-13,319677,W,FR,22,48,
2026-09-13,319677,W,FR,23,38,
2026-09-13,319680,E,FR,00,13,
2026-09-13,319680,E,FR,01,7,
2026-09-13,319680,E,FR,02,6,
2026-09-13,319680,E,FR,03,6,
2026-09-13,319680,E,FR,04,4,
2026-09-13,319680,E,FR,05,6,
2026-09-13,319680,E,FR,06,8,
2026-09-13,319680,E,FR,07,17,
2026-09-13,319680,E,FR,08,35,
2026-09-13,319680,E,FR,09,58,
2026-09-13,319680,E,FR,10,71,
2026-09-13,319680,E,FR,11,102,
2026-09-13,319680,E,FR,12,94,
2026-09-13,319680,E,FR,13,89,
2026-09-13,319680,E,FR,14,83,
2026-09-13,319680,E,FR,15,95,
2026-09-13,319680,E,FR,16,84,
2026-09-13,319680,E,FR,17,70,
2026-09-13,319680,E,FR,18,65,
2026-09-13,319680,E,FR,19,57,
2026-09-13,319680,E,FR,20,49,
2026-09-13,319680,E,FR,21,32,
2026-09-13,319680,E,FR,22,27,
2026-09-13,319680,E,FR,23,14,
2026-09-13,3411031,W,ML,00,149,68.4
2026-09-13,3411031,W,ML,01,127,67.5
2026-09-13,3411031,W,ML,02,80,66.1
2026-09-13,3411031,W,ML,03,79,67.6
2026-09-13,3411031,W,ML,04,115,67.0
2026-09-13,3411031,W,ML,05,186,69.1
2026-09-13,3411031,W,ML,06,375,69.1
2026-09-13,3411031,W,ML,07,644,69.8
2026-09-13,3411031,W,ML,08,830,70.4
2026-09-13,3411031,W,ML,09,917,70.2
2026-09-13,3411031,W,ML,10,979,67.9
2026-09-13,3411031,W,ML,11,1097,67.2
2026-09-13,3411031,W,ML,12,1024,68.3
2026-09-13,3411031,W,ML,13,919,69.0
2026-09-13,3411031,W,ML,14,864,69.8
2026-09-13,3411031,W,ML,15,807,69.3
2026-09-13,3411031,W,ML,16,772,69.4
2026-09-13,3411031,W,ML,17,695,69.6
2026-09-13,3411031,W,ML,18,662,67.6
2026-09-13,3411031,W,ML,19,517,69.1
2026-09-13,3411031,W,ML,20,405,68.1
2026-09-13,3411031,W,ML,21,324,68.0
2026-09-13,3411031,W,ML,22,225,67.6
2026-09-13,3411031,W,ML,23,182,66.6
2026-09-13,3411034,E,ML,00,210,66.9
2026-09-13,3411034,E,ML,01,158,66.2
2026-09-13,3411034,E,ML,02,162,66.1
2026-09-13,3411034,E,ML,03,223,68.9
2026-09-13,3411034,E,ML,04,217,68.6
2026-09-13,3411034,E,ML,05,160,67.0
2026-09-13,3411034,E,ML,06,234,66.3
2026-09-13,3411034,E,ML,07,341,64.7
2026-09-13,3411034,E,ML,08,515,68.4
2026-09-13,3411034,E,ML,09,700,62.6
2026-09-13,3411034,E,ML,10,865,63.7
2026-09-13,3411034,E,ML,11,993,66.2
2026-09-13,3411034,E,ML,12,991,66.3
2026-09-13,3411034,E,ML,13,1121,67.9
2026-09-13,3411034,E,ML,14,1069,65.9
2026-09-13,3411034,E,ML,15,1158,68.1
2026-09-13,3411034,E,ML,16,1118,67.4
2026-09-13,3411034,E,ML,17,1107,67.0
2026-09-13,3411034,E,ML,18,895,67.4
2026-09-13,3411034,E,ML,19,730,67.2
2026-09-13,3411034,E,ML,20,558,65.3
2026-09-13,3411034,E,ML,21,440,65.1
2026-09-13,3411034,E,ML,22,313,65.8
2026-09-13,3411034,E,ML,23,240,65.4
2026-09-13,3411035,W,FR,00,5,
2026-09-13,3411035,W,FR,01,11,
2026-09-13,3411035,W,FR,02,6,
2026-09-13,3411035,W,FR,03,5,
2026-09-13,3411035,W,FR,04,3,
2026-09-13,3411035,W,FR,05,7,
2026-09-13,3411035,W,FR,06,18,
2026-09-13,3411035,W,FR,07,19,
2026-09-13,3411035,W,FR,08,4,
2026-09-13,3411035,W,FR,09,10,
2026-09-13,3411035,W,FR,10,21,
2026-09-13,3411035,W,FR,11,19,
2026-09-13,3411035,W,FR,12,25,
2026-09-13,3411035,W,FR,13,25,
2026-09-13,3411035,W,FR,14,23,
2026-09-13,3411035,W,FR,15,31,
2026-09-13,3411035,W,FR,16,23,
2026-09-13,3411035,W,FR,17,21,
2026-09-13,3411035,W,FR,18,4,
2026-09-13,3411035,W,FR,19,4,
2026-09-13,3411035,W,FR,20,10,
2026-09-13,3411035,W,FR,21,25,
2026-09-13,3411035,W,FR,22,20,
2026-09-13,3411035,W,FR,23,11,
2026-09-13,3412061,W,ML,00,158,64.6
2026-09-13,3412061,W,ML,01,130,65.5
2026-09-13,3412061,W,ML,02,100,66.4
2026-09-13,3412061,W,ML,03,94,66.8
2026-09-13,3412061,W,ML,04,104,65.7
2026-09-13,3412061,W,ML,05,139,66.1
2026-09-13,3412061,W,ML,06,221,65.5
2026-09-13,3412061,W,ML,07,384,65.7
2026-09-13,3412061,W,ML,08,584,67.6
2026-09-13,3412061,W,ML,09,871,67.4
2026-09-13,3412061,W,ML,10,1185,67.3
2026-09-13,3412061,W,ML,11,1247,65.7
2026-09-13,3412061,W,ML,12,1298,64.8
2026-09-13,3412061,W,ML,13,1210,65.0
2026-09-13,3412061,W,ML,14,1116,63.9
2026-09-13,3412061,W,ML,15,1158,65.7
2026-09-13,3412061,W,ML,16,1058,66.1
2026-09-13,3412061,W,ML,17,944,67.5
2026-09-13,3412061,W,ML,18,829,69.2
2026-09-13,3412061,W,ML,19,702,69.3
2026-09-13,3412061,W,ML,20,559,66.5
2026-09-13,3412061,W,ML,21,428,61.8
2026-09-13,3412061,W,ML,22,276,63.1
2026-09-13,3412061,W,ML,23,193,63.2
2026-09-13,3412064,E,ML,00,540,65.5
2026-09-13,3412064,E,ML,01,370,65.4
2026-09-13,3412064,E,ML,02,277,65.3
2026-09-13,3412064,E,ML,03,213,65.4
2026-09-13,3412064,E,ML,04,221,65.5
2026-09-13,3412064,E,ML,05,317,65.5
2026-09-13,3412064,E,ML,06,550,65.6
2026-09-13,3412064,E,ML,07,769,65.5
2026-09-13,3412064,E,ML,08,1104,65.0
2026-09-13,3412064,E,ML,09,1528,63.4
2026-09-13,3412064,E,ML,10,1807,62.2
2026-09-13,3412064,E,ML,11,1922,61.6
2026-09-13,3412064,E,ML,12,1974,61.0
2026-09-13,3412064,E,ML,13,1978,60.9
2026-09-13,3412064,E,ML,14,1923,61.0
2026-09-13,3412064,E,ML,15,1859,61.4
2026-09-13,3412064,E,ML,16,1811,61.9
2026-09-13,3412064,E,ML,17,1720,62.5
2026-09-13,3412064,E,ML,18,1626,63.1
2026-09-13,3412064,E,ML,19,1442,63.5
2026-09-13,3412064,E,ML,20,1318,63.4
2026-09-13,3412064,E,ML,21,1135,64.9
2026-09-13,3412064,E,ML,22,850,65.5
2026-09-13,3412064,E,ML,23,556,65.6
2026-09-13,3412071,E,ML,00,115,68.3
2026-09-13,3412071,E,ML,01,88,67.5
2026-09-13,3412071,E,ML,02,57,67.9
2026-09-13,3412071,E,ML,03,58,67.6
2026-09-13,3412071,E,ML,04,51,67.3
2026-09-13,3412071,E,ML,05,62,68.7
2026-09-13,3412071,E,ML,06,107,68.9
2026-09-13,3412071,E,ML,07,217,68.8
2026-09-13,3412071,E,ML,08,401,69.2
2026-09-13,3412071,E,ML,09,672,68.7
2026-09-13,3412071,E,ML,10,919,69.3
2026-09-13,3412071,E,ML,11,1934,65.5
2026-09-13,3412071,E,ML,12,2975,64.2
2026-09-13,3412071,E,ML,13,1036,69.0
2026-09-13,3412071,E,ML,14,945,67.7
2026-09-13,3412071,E,ML,15,908,67.2
2026-09-13,3412071,E,ML,16,795,67.3
2026-09-13,3412071,E,ML,17,694,67.2
2026-09-13,3412071,E,ML,18,596,67.7
2026-09-13,3412071,E,ML,19,528,67.7
2026-09-13,3412071,E,ML,20,504,65.5
2026-09-13,3412071,E,ML,21,426,64.5
2026-09-13,3412071,E,ML,22,311,66.1
2026-09-13,3412071,E,ML,23,201,68.1
2026-09-13,3412075,E,OR,00,0,
2026-09-13,3412075,E,OR,01,0,
2026-09-13,3412075,E,OR,02,0,
2026-09-13,3412075,E,OR,03,0,
2026-09-13,3412075,E,OR,04,0,
2026-09-13,3412075,E,OR,05,0,
2026-09-13,3412075,E,OR,06,0,
2026-09-13,3412075,E,OR,07,0,
2026-09-13,3412075,E,OR,08,0,
2026-09-13,3412075,E,OR,09,0,
2026-09-13,3412075,E,OR,10,0,
2026-09-13,3412075,E,OR,11,0,
2026-09-13,3412075,E,OR,12,0,
2026-09-13,3412075,E,OR,13,0,
2026-09-13,3412075,E,OR,14,0,
2026-09-13,3412075,E,OR,15,0,
2026-09-13,3412075,E,OR,16,0,
2026-09-13,3412075,E,OR,17,0,
2026-09-13,3412075,E,OR,18,0,
2026-09-13,3412075,E,OR,19,0,
2026-09-13,3412075,E,OR,20,0,
2026-09-13,3412075,E,OR,21,0,
2026-09-13,3412075,E,OR,22,0,
2026-09-13,3412075,E,OR,23,0,
2026-09-13,3412076,E,FR,00,0,
2026-09-13,3412076,E,FR,01,0,
2026-09-13,3412076,E,FR,02,0,
2026-09-13,3412076,E,FR,03,0,
2026-09-13,3412076,E,FR,04,0,
2026-09-13,3412076,E,FR,05,0,
2026-09-13,3412076,E,FR,06,0,
2026-09-13,3412076,E,FR,07,0,
2026-09-13,3412076,E,FR,08,0,
2026-09-13,3412076,E,FR,09,0,
2026-09-13,3412076,E,FR,10,0,
2026-09-13,3412076,E,FR,11,0,
2026-09-13,3412076,E,FR,12,0,
2026-09-13,3412076,E,FR,13,0,
2026-09-13,3412076,E,FR,14,0,
2026-09-13,3412076,E,FR,15,0,
2026-09-13,3412076,E,FR,16,0,
2026-09-13,3412076,E,FR,17,0,
2026-09-13,3412076,E,FR,18,0,
2026-09-13,3412076,E,FR,19,0,
2026-09-13,3412076,E,FR,20,0,
2026-09-13,3412076,E,FR,21,0,
2026-09-13,3412076,E,FR,22,0,
2026-09-13,3412076,E,FR,23,0,
2026-09-13,3412077,W,OR,00,0,
2026-09-13,3412077,W,OR,01,0,
2026-09-13,3412077,W,OR,02,0,
2026-09-13,3412077,W,OR,03,0,
2026-09-13,3412077,W,OR,04,0,
2026-09-13,3412077,W,OR,05,0,
2026-09-13,3412077,W,OR,06,0,
2026-09-13,3412077,W,OR,07,0,
2026-09-13,3412077,W,OR,08,0,
2026-09-13,3412077,W,OR,09,0,
2026-09-13,3412077,W,OR,10,0,
2026-09-13,3412077,W,OR,11,0,
