date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-06,317790,W,FR,20,7,
2026-09-06,317790,W,FR,21,9,
2026-09-06,317790,W,FR,22,2,
2026-09-06,317790,W,FR,23,0,
2026-09-06,317791,E,ML,00,203,67.6
2026-09-06,317791,E,ML,01,131,68.2
2026-09-06,317791,E,ML,02,109,67.8
2026-09-06,317791,E,ML,03,105,67.3
2026-09-06,317791,E,ML,04,116,66.5
2026-09-06,317791,E,ML,05,113,67.1
2026-09-06,317791,E,ML,06,188,67.8
2026-09-06,317791,E,ML,07,310,68.3
2026-09-06,317791,E,ML,08,567,68.4
2026-09-06,317791,E,ML,09,910,70.0
2026-09-06,317791,E,ML,10,1177,72.5
2026-09-06,317791,E,ML,11,1233,72.9
2026-09-06,317791,E,ML,12,1342,72.0
2026-09-06,317791,E,ML,13,1365,71.7
2026-09-06,317791,E,ML,14,1221,71.0
2026-09-06,317791,E,ML,15,1256,68.9
2026-09-06,317791,E,ML,16,1102,66.2
2026-09-06,317791,E,ML,17,940,64.7
2026-09-06,317791,E,ML,18,811,68.1
2026-09-06,317791,E,ML,19,683,70.1
2026-09-06,317791,E,ML,20,622,69.1
2026-09-06,317791,E,ML,21,545,69.4
2026-09-06,317791,E,ML,22,365,69.4
2026-09-06,317791,E,ML,23,266,69.0
2026-09-06,317792,E,OR,00,2,
2026-09-06,317792,E,OR,01,2,
2026-09-06,317792,E,OR,02,5,
2026-09-06,317792,E,OR,03,1,
2026-09-06,317792,E,OR,04,0,
2026-09-06,317792,E,OR,05,4,
2026-09-06,317792,E,OR,06,11,
2026-09-06,317792,E,OR,07,21,
2026-09-06,317792,E,OR,08,47,
2026-09-06,317792,E,OR,09,78,
2026-09-06,317792,E,OR,10,95,
2026-09-06,317792,E,OR,11,78,
2026-09-06,317792,E,OR,12,65,
2026-09-06,317792,E,OR,13,79,
2026-09-06,317792,E,OR,14,54,
2026-09-06,317792,E,OR,15,50,
2026-09-06,317792,E,OR,16,62,
2026-09-06,317792,E,OR,17,45,
2026-09-06,317792,E,OR,18,32,
2026-09-06,317792,E,OR,19,19,
2026-09-06,317792,E,OR,20,12,
2026-09-06,317792,E,OR,21,11,
2026-09-06,317792,E,OR,22,4,
2026-09-06,317792,E,OR,23,6,
2026-09-06,317794,W,OR,00,0,
2026-09-06,317794,W,OR,01,1,
2026-09-06,317794,W,OR,02,0,
2026-09-06,317794,W,OR,03,3,
2026-09-06,317794,W,OR,04,2,
2026-09-06,317794,W,OR,05,9,
2026-09-06,317794,W,OR,06,4,
2026-09-06,317794,W,OR,07,9,
2026-09-06,317794,W,OR,08,17,
2026-09-06,317794,W,OR,09,27,
2026-09-06,317794,W,OR,10,40,
2026-09-06,317794,W,OR,11,55,
2026-09-06,317794,W,OR,12,73,
2026-09-06,317794,W,OR,13,64,
2026-09-06,317794,W,OR,14,68,
2026-09-06,317794,W,OR,15,72,
2026-09-06,317794,W,OR,16,80,
2026-09-06,317794,W,OR,17,50,
2026-09-06,317794,W,OR,18,68,
2026-09-06,317794,W,OR,19,39,
2026-09-06,317794,W,OR,20,30,
2026-09-06,317794,W,OR,21,11,
2026-09-06,317794,W,OR,22,5,
2026-09-06,317794,W,OR,23,3,
2026-09-06,317795,E,FR,00,1,
2026-09-06,317795,E,FR,01,0,
2026-09-06,317795,E,FR,02,1,
2026-09-06,317795,E,FR,03,0,
2026-09-06,317795,E,FR,04,1,
2026-09-06,317795,E,FR,05,1,
2026-09-06,317795,E,FR,06,6,
2026-09-06,317795,E,FR,07,10,
2026-09-06,317795,E,FR,08,34,
2026-09-06,317795,E,FR,09,26,
2026-09-06,317795,E,FR,10,60,
2026-09-06,317795,E,FR,11,37,
2026-09-06,317795,E,FR,12,58,
2026-09-06,317795,E,FR,13,47,
2026-09-06,317795,E,FR,14,38,
2026-09-06,317795,E,FR,15,40,
2026-09-06,317795,E,FR,16,26,
2026-09-06,317795,E,FR,17,18,
2026-09-06,317795,E,FR,18,26,
2026-09-06,317795,E,FR,19,12,
2026-09-06,317795,E,FR,20,9,
2026-09-06,317795,E,FR,21,13,
2026-09-06,317795,E,FR,22,7,
2026-09-06,317795,E,FR,23,2,
2026-09-06,317796,W,FR,00,5,
2026-09-06,317796,W,FR,01,4,
2026-09-06,317796,W,FR,02,7,
2026-09-06,317796,W,FR,03,7,
2026-09-06,317796,W,FR,04,2,
2026-09-06,317796,W,FR,05,6,
2026-09-06,317796,W,FR,06,4,
2026-09-06,317796,W,FR,07,6,
2026-09-06,317796,W,FR,08,32,
2026-09-06,317796,W,FR,09,40,
2026-09-06,317796,W,FR,10,59,
2026-09-06,317796,W,FR,11,60,
2026-09-06,317796,W,FR,12,69,
2026-09-06,317796,W,FR,13,90,
2026-09-06,317796,W,FR,14,68,
2026-09-06,317796,W,FR,15,73,
2026-09-06,317796,W,FR,16,68,
2026-09-06,317796,W,FR,17,75,
2026-09-06,317796,W,FR,18,52,
2026-09-06,317796,W,FR,19,37,
2026-09-06,317796,W,FR,20,37,
2026-09-06,317796,W,FR,21,22,
2026-09-06,317796,W,FR,22,14,
2026-09-06,317796,W,FR,23,8,
2026-09-06,317797,E,ML,00,303,65.0
2026-09-06,317797,E,ML,01,266,65.8
2026-09-06,317797,E,ML,02,253,66.0
2026-09-06,317797,E,ML,03,277,65.4
2026-09-06,317797,E,ML,04,279,65.2
2026-09-06,317797,E,ML,05,259,65.9
2026-09-06,317797,E,ML,06,281,65.8
2026-09-06,317797,E,ML,07,356,65.2
2026-09-06,317797,E,ML,08,445,63.5
2026-09-06,317797,E,ML,09,523,62.7
2026-09-06,317797,E,ML,10,622,61.4
2026-09-06,317797,E,ML,11,600,60.1
2026-09-06,317797,E,ML,12,611,58.3
2026-09-06,317797,E,ML,13,646,61.2
2026-09-06,317797,E,ML,14,588,60.8
2026-09-06,317797,E,ML,15,598,59.2
2026-09-06,317797,E,ML,16,578,60.1
2026-09-06,317797,E,ML,17,508,59.3
2026-09-06,317797,E,ML,18,482,61.6
2026-09-06,317797,E,ML,19,419,63.1
2026-09-06,317797,E,ML,20,393,64.2
2026-09-06,317797,E,ML,21,371,63.9
2026-09-06,317797,E,ML,22,323,64.7
2026-09-06,317797,E,ML,23,280,65.8
2026-09-06,317798,W,ML,00,544,64.2
2026-09-06,317798,W,ML,01,503,65.4
2026-09-06,317798,W,ML,02,505,65.4
2026-09-06,317798,W,ML,03,491,65.7
2026-09-06,317798,W,ML,04,500,65.2
2026-09-06,317798,W,ML,05,557,65.5
2026-09-06,317798,W,ML,06,612,65.1
2026-09-06,317798,W,ML,07,770,63.8
2026-09-06,317798,W,ML,08,984,64.1
2026-09-06,317798,W,ML,09,1182,64.7
2026-09-06,317798,W,ML,10,1364,64.3
2026-09-06,317798,W,ML,11,1397,63.3
2026-09-06,317798,W,ML,12,1474,64.0
2026-09-06,317798,W,ML,13,1434,63.5
2026-09-06,317798,W,ML,14,1431,63.8
2026-09-06,317798,W,ML,15,1422,65.9
2026-09-06,317798,W,ML,16,1348,65.8
2026-09-06,317798,W,ML,17,1266,66.3
2026-09-06,317798,W,ML,18,1248,65.3
2026-09-06,317798,W,ML,19,1057,66.5
2026-09-06,317798,W,ML,20,995,67.3
2026-09-06,317798,W,ML,21,853,66.1
2026-09-06,317798,W,ML,22,685,65.4
2026-09-06,317798,W,ML,23,630,64.7
2026-09-06,318688,W,ML,00,238,67.5
2026-09-06,318688,W,ML,01,192,67.2
2026-09-06,318688,W,ML,02,182,67.8
2026-09-06,318688,W,ML,03,157,68.3
2026-09-06,318688,W,ML,04,172,68.2
2026-09-06,318688,W,ML,05,233,68.8
2026-09-06,318688,W,ML,06,352,68.5
2026-09-06,318688,W,ML,07,622,67.5
2026-09-06,318688,W,ML,08,970,68.0
2026-09-06,318688,W,ML,09,1445,68.5
2026-09-06,318688,W,ML,10,1845,66.7
2026-09-06,318688,W,ML,11,2031,64.4
2026-09-06,318688,W,ML,12,2118,66.3
2026-09-06,318688,W,ML,13,2026,65.6
2026-09-06,318688,W,ML,14,1897,67.0
2026-09-06,318688,W,ML,15,1862,69.2
2026-09-06,318688,W,ML,16,1700,69.4
2026-09-06,318688,W,ML,17,1686,68.7
2026-09-06,318688,W,ML,18,1418,68.2
2026-09-06,318688,W,ML,19,1079,69.3
2026-09-06,318688,W,ML,20,920,70.3
2026-09-06,318688,W,ML,21,698,69.3
2026-09-06,318688,W,ML,22,438,68.2
2026-09-06,318688,W,ML,23,339,66.6
2026-09-06,318689,W,OR,00,0,
2026-09-06,318689,W,OR,01,2,
2026-09-06,318689,W,OR,02,0,
2026-09-06,318689,W,OR,03,0,
2026-09-06,318689,W,OR,04,2,
2026-09-06,318689,W,OR,05,2,
2026-09-06,318689,W,OR,06,4,
2026-09-06,318689,W,OR,07,6,
2026-09-06,318689,W,OR,08,15,
2026-09-06,318689,W,OR,09,20,
2026-09-06,318689,W,OR,10,24,
2026-09-06,318689,W,OR,11,19,
2026-09-06,318689,W,OR,12,24,
2026-09-06,318689,W,OR,13,27,
2026-09-06,318689,W,OR,14,32,
2026-09-06,318689,W,OR,15,41,
2026-09-06,318689,W,OR,16,36,
2026-09-06,318689,W,OR,17,36,
2026-09-06,318689,W,OR,18,30,
2026-09-06,318689,W,OR,19,24,
2026-09-06,318689,W,OR,20,9,
2026-09-06,318689,W,OR,21,9,
2026-09-06,318689,W,OR,22,1,
2026-09-06,318689,W,OR,23,2,
2026-09-06,318690,W,FR,00,2,
2026-09-06,318690,W,FR,01,1,
2026-09-06,318690,W,FR,02,1,
2026-09-06,318690,W,FR,03,5,
2026-09-06,318690,W,FR,04,4,
2026-09-06,318690,W,FR,05,0,
2026-09-06,318690,W,FR,06,9,
2026-09-06,318690,W,FR,07,12,
2026-09-06,318690,W,FR,08,19,
2026-09-06,318690,W,FR,09,36,
2026-09-06,318690,W,FR,10,56,
2026-09-06,318690,W,FR,11,70,
2026-09-06,318690,W,FR,12,60,
2026-09-06,318690,W,FR,13,45,
2026-09-06,318690,W,FR,14,88,
2026-09-06,318690,W,FR,15,49,
2026-09-06,318690,W,FR,16,60,
2026-09-06,318690,W,FR,17,33,
2026-09-06,318690,W,FR,18,35,
2026-09-06,318690,W,FR,19,24,
2026-09-06,318690,W,FR,20,25,
2026-09-06,318690,W,FR,21,10,
2026-09-06,318690,W,FR,22,6,
2026-09-06,318690,W,FR,23,6,
2026-09-06,319414,E,OR,00,1,
2026-09-06,319414,E,OR,01,0,
2026-09-06,319414,E,OR,02,1,
2026-09-06,319414,E,OR,03,3,
2026-09-06,319414,E,OR,04,0,
2026-09-06,319414,E,OR,05,1,
2026-09-06,319414,E,OR,06,2,
2026-09-06,319414,E,OR,07,11,
2026-09-06,319414,E,OR,08,33,
2026-09-06,319414,E,OR,09,32,
2026-09-06,319414,E,OR,10,47,
2026-09-06,319414,E,OR,11,55,
2026-09-06,319414,E,OR,12,59,
2026-09-06,319414,E,OR,13,40,
2026-09-06,319414,E,OR,14,53,
2026-09-06,319414,E,OR,15,62,
2026-09-06,319414,E,OR,16,57,
2026-09-06,319414,E,OR,17,44,
2026-09-06,319414,E,OR,18,35,
2026-09-06,319414,E,OR,19,17,
2026-09-06,319414,E,OR,20,9,
2026-09-06,319414,E,OR,21,11,
2026-09-06,319414,E,OR,22,5,
2026-09-06,319414,E,OR,23,1,
2026-09-06,319415,E,ML,00,190,65.9
2026-09-06,319415,E,ML,01,134,66.8
2026-09-06,319415,E,ML,02,103,66.4
2026-09-06,319415,E,ML,03,110,63.6
2026-09-06,319415,E,ML,04,106,65.3
2026-09-06,319415,E,ML,05,112,65.3
2026-09-06,319415,E,ML,06,184,67.0
2026-09-06,319415,E,ML,07,328,66.6
2026-09-06,319415,E,ML,08,514,68.0
2026-09-06,319415,E,ML,09,913,69.3
2026-09-06,319415,E,ML,10,1222,69.4
2026-09-06,319415,E,ML,11,1204,70.7
2026-09-06,319415,E,ML,12,1366,67.7
2026-09-06,319415,E,ML,13,1316,68.0
2026-09-06,319415,E,ML,14,1266,69.6
2026-09-06,319415,E,ML,15,1274,68.9
2026-09-06,319415,E,ML,16,1199,69.5
2026-09-06,319415,E,ML,17,999,66.6
2026-09-06,319415,E,ML,18,843,69.0
2026-09-06,319415,E,ML,19,730,68.6
2026-09-06,319415,E,ML,20,642,70.2
2026-09-06,319415,E,ML,21,518,67.6
2026-09-06,319415,E,ML,22,370,67.3
2026-09-06,319415,E,ML,23,258,68.4
2026-09-06,319416,E,FR,00,2,
2026-09-06,319416,E,FR,01,2,
2026-09-06,319416,E,FR,02,0,
2026-09-06,319416,E,FR,03,0,
2026-09-06,319416,E,FR,04,0,
2026-09-06,319416,E,FR,05,0,
2026-09-06,319416,E,FR,06,2,
2026-09-06,319416,E,FR,07,3,
2026-09-06,319416,E,FR,08,20,
2026-09-06,319416,E,FR,09,23,
2026-09-06,319416,E,FR,10,30,
2026-09-06,319416,E,FR,11,35,
2026-09-06,319416,E,FR,12,58,
2026-09-06,319416,E,FR,13,35,
2026-09-06,319416,E,FR,14,17,
2026-09-06,319416,E,FR,15,33,
2026-09-06,319416,E,FR,16,33,
2026-09-06,319416,E,FR,17,19,
2026-09-06,319416,E,FR,18,15,
2026-09-06,319416,E,FR,19,9,
2026-09-06,319416,E,FR,20,4,
2026-09-06,319416,E,FR,21,8,
2026-09-06,319416,E,FR,22,0,
2026-09-06,319416,E,FR,23,0,
2026-09-06,319673,E,ML,00,208,66.3
2026-09-06,319673,E,ML,01,151,63.9
2026-09-06,319673,E,ML,02,108,66.3
2026-09-06,319673,E,ML,03,106,65.5
2026-09-06,319673,E,ML,04,136,63.0
2026-09-06,319673,E,ML,05,111,65.6
2026-09-06,319673,E,ML,06,177,66.4
2026-09-06,319673,E,ML,07,334,66.5
2026-09-06,319673,E,ML,08,569,67.0
2026-09-06,319673,E,ML,09,897,68.3
2026-09-06,319673,E,ML,10,1167,71.2
2026-09-06,319673,E,ML,11,1277,71.4
2026-09-06,319673,E,ML,12,1417,68.6
2026-09-06,319673,E,ML,13,1461,70.2
2026-09-06,319673,E,ML,14,1299,69.4
2026-09-06,319673,E,ML,15,1299,66.6
2026-09-06,319673,E,ML,16,1235,67.8
2026-09-06,319673,E,ML,17,1029,65.0
2026-09-06,319673,E,ML,18,898,66.1
2026-09-06,319673,E,ML,19,731,67.6
2026-09-06,319673,E,ML,20,663,69.3
2026-09-06,319673,E,ML,21,565,68.3
2026-09-06,319673,E,ML,22,403,68.3
2026-09-06,319673,E,ML,23,258,67.8
2026-09-06,319674,W,ML,00,217,61.7
2026-09-06,319674,W,ML,01,175,60.1
2026-09-06,319674,W,ML,02,161,65.2
2026-09-06,319674,W,ML,03,162,67.2
2026-09-06,319674,W,ML,04,176,65.5
2026-09-06,319674,W,ML,05,204,67.9
2026-09-06,319674,W,ML,06,359,64.2
2026-09-06,319674,W,ML,07,588,63.3
2026-09-06,319674,W,ML,08,910,66.2
2026-09-06,319674,W,ML,09,1350,66.0
2026-09-06,319674,W,ML,10,1710,61.9
2026-09-06,319674,W,ML,11,1913,61.6
2026-09-06,319674,W,ML,12,1882,62.5
2026-09-06,319674,W,ML,13,1881,61.3
2026-09-06,319674,W,ML,14,1692,62.4
2026-09-06,319674,W,ML,15,1703,65.1
2026-09-06,319674,W,ML,16,1592,66.0
2026-09-06,319674,W,ML,17,1443,65.0
2026-09-06,319674,W,ML,18,1300,63.8
2026-09-06,319674,W,ML,19,995,69.1
2026-09-06,319674,W,ML,20,850,72.7
2026-09-06,319674,W,ML,21,630,69.2
2026-09-06,319674,W,ML,22,407,65.3
2026-09-06,319674,W,ML,23,334,64.7
2026-09-06,319675,E,OR,00,11,
2026-09-06,319675,E,OR,01,5,
2026-09-06,319675,E,OR,02,6,
2026-09-06,319675,E,OR,03,6,
2026-09-06,319675,E,OR,04,0,
2026-09-06,319675,E,OR,05,20,
2026-09-06,319675,E,OR,06,42,
2026-09-06,319675,E,OR,07,78,
2026-09-06,319675,E,OR,08,189,
2026-09-06,319675,E,OR,09,232,
2026-09-06,319675,E,OR,10,299,
2026-09-06,319675,E,OR,11,330,
2026-09-06,319675,E,OR,12,321,
2026-09-06,319675,E,OR,13,339,
2026-09-06,319675,E,OR,14,361,
2026-09-06,319675,E,OR,15,291,
2026-09-06,319675,E,OR,16,275,
2026-09-06,319675,E,OR,17,289,
2026-09-06,319675,E,OR,18,196,
2026-09-06,319675,E,OR,19,168,
2026-09-06,319675,E,OR,20,99,
2026-09-06,319675,E,OR,21,74,
2026-09-06,319675,E,OR,22,57,
2026-09-06,319675,E,OR,23,19,
2026-09-06,319677,W,FR,00,39,
2026-09-06,319677,W,FR,01,21,
2026-09-06,319677,W,FR,02,16,
2026-09-06,319677,W,FR,03,13,
2026-09-06,319677,W,FR,04,15,
2026-09-06,319677,W,FR,05,19,
2026-09-06,319677,W,FR,06,42,
2026-09-06,319677,W,FR,07,93,
2026-09-06,319677,W,FR,08,162,
2026-09-06,319677,W,FR,09,261,
2026-09-06,319677,W,FR,10,316,
2026-09-06,319677,W,FR,11,358,
2026-09-06,319677,W,FR,12,340,
2026-09-06,319677,W,FR,13,326,
2026-09-06,319677,W,FR,14,336,
2026-09-06,319677,W,FR,15,336,
2026-09-06,319677,W,FR,16,342,
2026-09-06,319677,W,FR,17,286,
2026-09-06,319677,W,FR,18,297,
2026-09-06,319677,W,FR,19,183,
2026-09-06,319677,W,FR,20,207,
2026-09-06,319677,W,FR,21,145,
2026-09-06,319677,W,FR,22,88,
2026-09-06,319677,W,FR,23,63,
2026-09-06,319680,E,FR,00,9,
2026-09-06,319680,E,FR,01,2,
2026-09-06,319680,E,FR,02,5,
2026-09-06,319680,E,FR,03,11,
2026-09-06,319680,E,FR,04,2,
2026-09-06,319680,E,FR,05,6,
2026-09-06,319680,E,FR,06,8,
2026-09-06,319680,E,FR,07,22,
2026-09-06,319680,E,FR,08,38,
2026-09-06,319680,E,FR,09,75,
2026-09-06,319680,E,FR,10,112,
2026-09-06,319680,E,FR,11,113,
2026-09-06,319680,E,FR,12,116,
2026-09-06,319680,E,FR,13,102,
2026-09-06,319680,E,FR,14,108,
2026-09-06,319680,E,FR,15,120,
2026-09-06,319680,E,FR,16,80,
2026-09-06,319680,E,FR,17,88,
2026-09-06,319680,E,FR,18,63,
2026-09-06,319680,E,FR,19,51,
2026-09-06,319680,E,FR,20,30,
2026-09-06,319680,E,FR,21,29,
2026-09-06,319680,E,FR,22,17,
2026-09-06,319680,E,FR,23,11,
2026-09-06,3411031,W,ML,00,203,68.4
2026-09-06,3411031,W,ML,01,173,68.1
2026-09-06,3411031,W,ML,02,149,68.4
2026-09-06,3411031,W,ML,03,150,68.5
2026-09-06,3411031,W,ML,04,166,68.5
2026-09-06,3411031,W,ML,05,232,69.2
2026-09-06,3411031,W,ML,06,373,68.9
2026-09-06,3411031,W,ML,07,540,69.3
2026-09-06,3411031,W,ML,08,735,67.2
2026-09-06,3411031,W,ML,09,963,67.9
2026-09-06,3411031,W,ML,10,882,66.5
2026-09-06,3411031,W,ML,11,1111,66.2
2026-09-06,3411031,W,ML,12,1192,65.5
2026-09-06,3411031,W,ML,13,1144,66.6
2026-09-06,3411031,W,ML,14,1168,67.2
2026-09-06,3411031,W,ML,15,1073,67.5
2026-09-06,3411031,W,ML,16,1042,67.2
2026-09-06,3411031,W,ML,17,850,68.7
2026-09-06,3411031,W,ML,18,795,67.4
2026-09-06,3411031,W,ML,19,646,68.5
2026-09-06,3411031,W,ML,20,572,68.2
2026-09-06,3411031,W,ML,21,509,67.8
2026-09-06,3411031,W,ML,22,390,68.3
2026-09-06,3411031,W,ML,23,292,67.2
2026-09-06,3411034,E,ML,00,220,65.5
2026-09-06,3411034,E,ML,01,139,64.9
2026-09-06,3411034,E,ML,02,115,66.5
2026-09-06,3411034,E,ML,03,125,63.6
2026-09-06,3411034,E,ML,04,115,64.7
2026-09-06,3411034,E,ML,05,129,63.0
2026-09-06,3411034,E,ML,06,211,64.3
2026-09-06,3411034,E,ML,07,306,63.9
2026-09-06,3411034,E,ML,08,463,64.3
2026-09-06,3411034,E,ML,09,729,66.5
2026-09-06,3411034,E,ML,10,911,69.5
2026-09-06,3411034,E,ML,11,1003,69.3
2026-09-06,3411034,E,ML,12,1018,68.3
2026-09-06,3411034,E,ML,13,1089,70.3
2026-09-06,3411034,E,ML,14,1062,69.0
2026-09-06,3411034,E,ML,15,1051,67.2
2026-09-06,3411034,E,ML,16,1130,68.4
2026-09-06,3411034,E,ML,17,1039,68.2
2026-09-06,3411034,E,ML,18,944,67.3
2026-09-06,3411034,E,ML,19,731,67.2
2026-09-06,3411034,E,ML,20,656,69.2
2026-09-06,3411034,E,ML,21,523,69.3
2026-09-06,3411034,E,ML,22,425,68.9
2026-09-06,3411034,E,ML,23,301,69.0
2026-09-06,3411035,W,FR,00,11,
2026-09-06,3411035,W,FR,01,5,
2026-09-06,3411035,W,FR,02,5,
2026-09-06,3411035,W,FR,03,11,
2026-09-06,3411035,W,FR,04,11,
2026-09-06,3411035,W,FR,05,11,
2026-09-06,3411035,W,FR,06,16,
2026-09-06,3411035,W,FR,07,25,
2026-09-06,3411035,W,FR,08,0,
2026-09-06,3411035,W,FR,09,9,
2026-09-06,3411035,W,FR,10,16,
2026-09-06,3411035,W,FR,11,9,
2026-09-06,3411035,W,FR,12,17,
2026-09-06,3411035,W,FR,13,25,
2026-09-06,3411035,W,FR,14,18,
2026-09-06,3411035,W,FR,15,22,
2026-09-06,3411035,W,FR,16,20,
2026-09-06,3411035,W,FR,17,16,
2026-09-06,3411035,W,FR,18,14,
2026-09-06,3411035,W,FR,19,17,
2026-09-06,3411035,W,FR,20,14,
2026-09-06,3411035,W,FR,21,15,
2026-09-06,3411035,W,FR,22,17,
2026-09-06,3411035,W,FR,23,14,
2026-09-06,3412061,W,ML,00,171,62.4
2026-09-06,3412061,W,ML,01,158,63.9
2026-09-06,3412061,W,ML,02,138,67.5
2026-09-06,3412061,W,ML,03,119,67.9
2026-09-06,3412061,W,ML,04,135,66.3
2026-09-06,3412061,W,ML,05,153,68.5
2026-09-06,3412061,W,ML,06,236,65.7
2026-09-06,3412061,W,ML,07,370,61.9
2026-09-06,3412061,W,ML,08,488,63.8
2026-09-06,3412061,W,ML,09,704,66.0
2026-09-06,3412061,W,ML,10,958,66.2
2026-09-06,3412061,W,ML,11,1081,63.0
2026-09-06,3412061,W,ML,12,1098,63.4
2026-09-06,3412061,W,ML,13,994,62.5
2026-09-06,3412061,W,ML,14,1007,61.5
2026-09-06,3412061,W,ML,15,1022,64.9
2026-09-06,3412061,W,ML,16,1023,64.1
2026-09-06,3412061,W,ML,17,897,68.4
2026-09-06,3412061,W,ML,18,793,69.1
2026-09-06,3412061,W,ML,19,666,72.1
2026-09-06,3412061,W,ML,20,621,71.4
2026-09-06,3412061,W,ML,21,496,71.7
2026-09-06,3412061,W,ML,22,341,66.5
2026-09-06,3412061,W,ML,23,260,64.8
2026-09-06,3412064,E,ML,00,328,61.6
2026-09-06,3412064,E,ML,01,307,62.2
2026-09-06,3412064,E,ML,02,293,62.1
2026-09-06,3412064,E,ML,03,293,61.6
2026-09-06,3412064,E,ML,04,286,61.4
2026-09-06,3412064,E,ML,05,309,61.9
2026-09-06,3412064,E,ML,06,322,61.6
2026-09-06,3412064,E,ML,07,394,61.4
2026-09-06,3412064,E,ML,08,500,60.9
2026-09-06,3412064,E,ML,09,589,64.2
2026-09-06,3412064,E,ML,10,649,66.7
2026-09-06,3412064,E,ML,11,627,65.2
2026-09-06,3412064,E,ML,12,647,65.7
2026-09-06,3412064,E,ML,13,591,65.1
2026-09-06,3412064,E,ML,14,603,62.5
2026-09-06,3412064,E,ML,15,593,61.1
2026-09-06,3412064,E,ML,16,540,60.5
2026-09-06,3412064,E,ML,17,525,59.9
2026-09-06,3412064,E,ML,18,526,61.8
2026-09-06,3412064,E,ML,19,481,61.8
2026-09-06,3412064,E,ML,20,476,63.9
2026-09-06,3412064,E,ML,21,454,62.3
2026-09-06,3412064,E,ML,22,391,62.4
2026-09-06,3412064,E,ML,23,357,63.2
2026-09-06,3412071,E,ML,00,115,68.3
2026-09-06,3412071,E,ML,01,88,67.5
2026-09-06,3412071,E,ML,02,57,67.9
2026-09-06,3412071,E,ML,03,58,67.6
2026-09-06,3412071,E,ML,04,51,67.3
2026-09-06,3412071,E,ML,05,62,68.7
2026-09-06,3412071,E,ML,06,107,68.9
2026-09-06,3412071,E,ML,07,217,68.8
2026-09-06,3412071,E,ML,08,401,69.2
2026-09-06,3412071,E,ML,09,672,68.7
2026-09-06,3412071,E,ML,10,919,69.3
2026-09-06,3412071,E,ML,11,835,66.3
2026-09-06,3412071,E,ML,12,763,63.1
2026-09-06,3412071,E,ML,13,1036,69.0
2026-09-06,3412071,E,ML,14,945,67.7
2026-09-06,3412071,E,ML,15,908,67.2
2026-09-06,3412071,E,ML,16,795,67.3
2026-09-06,3412071,E,ML,17,694,67.2
2026-09-06,3412071,E,ML,18,596,67.7
2026-09-06,3412071,E,ML,19,528,67.7
2026-09-06,3412071,E,ML,20,504,65.5
2026-09-06,3412071,E,ML,21,426,64.5
2026-09-06,3412071,E,ML,22,311,66.1
2026-09-06,3412071,E,ML,23,201,68.1
2026-09-06,3412075,E,OR,00,0,
2026-09-06,3412075,E,OR,01,0,
2026-09-06,3412075,E,OR,02,0,
2026-09-06,3412075,E,OR,03,0,
2026-09-06,3412075,E,OR,04,0,
2026-09-06,3412075,E,OR,05,0,
2026-09-06,3412075,E,OR,06,0,
2026-09-06,3412075,E,OR,07,0,
2026-09-06,3412075,E,OR,08,0,
2026-09-06,3412075,E,OR,09,0,
2026-09-06,3412075,E,OR,10,0,
2026-09-06,3412075,E,OR,11,0,
2026-09-06,3412075,E,OR,12,0,
2026-09-06,3412075,E,OR,13,0,
2026-09-06,3412075,E,OR,14,0,
2026-09-06,3412075,E,OR,15,0,
2026-09-06,3412075,E,OR,16,0,
2026-09-06,3412075,E,OR,17,0,
2026-09-06,3412075,E,OR,18,0,
2026-09-06,3412075,E,OR,19,0,
2026-09-06,3412075,E,OR,20,0,
2026-09-06,3412075,E,OR,21,0,
2026-09-06,3412075,E,OR,22,0,
2026-09-06,3412075,E,OR,23,0,
2026-09-06,3412076,E,FR,00,0,
2026-09-06,3412076,E,FR,01,0,
2026-09-06,3412076,E,FR,02,0,
2026-09-06,3412076,E,FR,03,0,
2026-09-06,3412076,E,FR,04,0,
2026-09-06,3412076,E,FR,05,0,
2026-09-06,3412076,E,FR,06,0,
2026-09-06,3412076,E,FR,07,0,
2026-09-06,3412076,E,FR,08,0,
2026-09-06,3412076,E,FR,09,0,
2026-09-06,3412076,E,FR,10,0,
2026-09-06,3412076,E,FR,11,0,
2026-09-06,3412076,E,FR,12,0,
2026-09-06,3412076,E,FR,13,0,
2026-09-06,3412076,E,FR,14,0,
2026-09-06,3412076,E,FR,15,0,
2026-09-06,3412076,E,FR,16,0,
2026-09-06,3412076,E,FR,17,0,
2026-09-06,3412076,E,FR,18,0,
2026-09-06,3412076,E,FR,19,0,
2026-09-06,3412076,E,FR,20,0,
2026-09-06,3412076,E,FR,21,0,
2026-09-06,3412076,E,FR,22,0,
2026-09-06,3412076,E,FR,23,0,
2026-09-06,3412077,W,OR,00,0,
2026-09-06,3412077,W,OR,01,0,
2026-09-06,3412077,W,OR,02,0,
2026-09-06,3412077,W,OR,03,0,
2026-09-06,3412077,W,OR,04,0,
2026-09-06,3412077,W,OR,05,0,
2026-09-06,3412077,W,OR,06,0,
2026-09-06,3412077,W,OR,07,0,
2026-09-06,3412077,W,OR,08,0,
2026-09-06,3412077,W,OR,09,0,
2026-09-06,3412077,W,OR,10,0,
2026-09-06,3412077,W,OR,11,0,
2026-09-06,3412077,W,OR,12,0,
