date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-27,317790,W,FR,23,1,
2026-08-27,317791,E,ML,00,294,67.9
2026-08-27,317791,E,ML,01,241,68.2
2026-08-27,317791,E,ML,02,225,67.9
2026-08-27,317791,E,ML,03,188,65.9
2026-08-27,317791,E,ML,04,218,67.5
2026-08-27,317791,E,ML,05,415,68.2
2026-08-27,317791,E,ML,06,570,66.5
2026-08-27,317791,E,ML,07,678,65.7
2026-08-27,317791,E,ML,08,773,66.2
2026-08-27,317791,E,ML,09,773,68.5
2026-08-27,317791,E,ML,10,837,65.4
2026-08-27,317791,E,ML,11,857,65.2
2026-08-27,317791,E,ML,12,1041,66.0
2026-08-27,317791,E,ML,13,1082,64.6
2026-08-27,317791,E,ML,14,1227,65.6
2026-08-27,317791,E,ML,15,1192,65.5
2026-08-27,317791,E,ML,16,1067,65.4
2026-08-27,317791,E,ML,17,1030,64.5
2026-08-27,317791,E,ML,18,770,67.6
2026-08-27,317791,E,ML,19,770,64.8
2026-08-27,317791,E,ML,20,637,65.3
2026-08-27,317791,E,ML,21,665,66.6
2026-08-27,317791,E,ML,22,674,66.5
2026-08-27,317791,E,ML,23,433,68.2
2026-08-27,317792,E,OR,00,2,
2026-08-27,317792,E,OR,01,2,
2026-08-27,317792,E,OR,02,2,
2026-08-27,317792,E,OR,03,1,
2026-08-27,317792,E,OR,04,0,
2026-08-27,317792,E,OR,05,15,
2026-08-27,317792,E,OR,06,11,
2026-08-27,317792,E,OR,07,2,
2026-08-27,317792,E,OR,08,3,
2026-08-27,317792,E,OR,09,2,
2026-08-27,317792,E,OR,10,5,
2026-08-27,317792,E,OR,11,5,
2026-08-27,317792,E,OR,12,212,
2026-08-27,317792,E,OR,13,246,
2026-08-27,317792,E,OR,14,329,
2026-08-27,317792,E,OR,15,309,
2026-08-27,317792,E,OR,16,250,
2026-08-27,317792,E,OR,17,164,
2026-08-27,317792,E,OR,18,26,
2026-08-27,317792,E,OR,19,4,
2026-08-27,317792,E,OR,20,5,
2026-08-27,317792,E,OR,21,1,
2026-08-27,317792,E,OR,22,5,
2026-08-27,317792,E,OR,23,4,
2026-08-27,317794,W,OR,00,3,
2026-08-27,317794,W,OR,01,1,
2026-08-27,317794,W,OR,02,1,
2026-08-27,317794,W,OR,03,3,
2026-08-27,317794,W,OR,04,6,
2026-08-27,317794,W,OR,05,8,
2026-08-27,317794,W,OR,06,6,
2026-08-27,317794,W,OR,07,24,
2026-08-27,317794,W,OR,08,34,
2026-08-27,317794,W,OR,09,35,
2026-08-27,317794,W,OR,10,38,
2026-08-27,317794,W,OR,11,57,
2026-08-27,317794,W,OR,12,38,
2026-08-27,317794,W,OR,13,43,
2026-08-27,317794,W,OR,14,99,
2026-08-27,317794,W,OR,15,55,
2026-08-27,317794,W,OR,16,44,
2026-08-27,317794,W,OR,17,45,
2026-08-27,317794,W,OR,18,23,
2026-08-27,317794,W,OR,19,18,
2026-08-27,317794,W,OR,20,17,
2026-08-27,317794,W,OR,21,7,
2026-08-27,317794,W,OR,22,15,
2026-08-27,317794,W,OR,23,8,
2026-08-27,317795,E,FR,00,8,
2026-08-27,317795,E,FR,01,4,
2026-08-27,317795,E,FR,02,1,
2026-08-27,317795,E,FR,03,2,
2026-08-27,317795,E,FR,04,4,
2026-08-27,317795,E,FR,05,21,
2026-08-27,317795,E,FR,06,32,
2026-08-27,317795,E,FR,07,54,
2026-08-27,317795,E,FR,08,65,
2026-08-27,317795,E,FR,09,31,
2026-08-27,317795,E,FR,10,32,
2026-08-27,317795,E,FR,11,37,
2026-08-27,317795,E,FR,12,23,
2026-08-27,317795,E,FR,13,18,
2026-08-27,317795,E,FR,14,19,
2026-08-27,317795,E,FR,15,15,
2026-08-27,317795,E,FR,16,22,
2026-08-27,317795,E,FR,17,16,
2026-08-27,317795,E,FR,18,15,
2026-08-27,317795,E,FR,19,8,
2026-08-27,317795,E,FR,20,10,
2026-08-27,317795,E,FR,21,24,
2026-08-27,317795,E,FR,22,21,
2026-08-27,317795,E,FR,23,15,
2026-08-27,317796,W,FR,00,2,
2026-08-27,317796,W,FR,01,0,
2026-08-27,317796,W,FR,02,1,
2026-08-27,317796,W,FR,03,1,
2026-08-27,317796,W,FR,04,3,
2026-08-27,317796,W,FR,05,13,
2026-08-27,317796,W,FR,06,37,
2026-08-27,317796,W,FR,07,51,
2026-08-27,317796,W,FR,08,61,
2026-08-27,317796,W,FR,09,42,
2026-08-27,317796,W,FR,10,47,
2026-08-27,317796,W,FR,11,41,
2026-08-27,317796,W,FR,12,56,
2026-08-27,317796,W,FR,13,49,
2026-08-27,317796,W,FR,14,50,
2026-08-27,317796,W,FR,15,47,
2026-08-27,317796,W,FR,16,46,
2026-08-27,317796,W,FR,17,50,
2026-08-27,317796,W,FR,18,40,
2026-08-27,317796,W,FR,19,35,
2026-08-27,317796,W,FR,20,25,
2026-08-27,317796,W,FR,21,10,
2026-08-27,317796,W,FR,22,9,
2026-08-27,317796,W,FR,23,6,
2026-08-27,317797,E,ML,00,352,63.1
2026-08-27,317797,E,ML,01,349,63.2
2026-08-27,317797,E,ML,02,349,63.5
2026-08-27,317797,E,ML,03,356,62.4
2026-08-27,317797,E,ML,04,348,62.5
2026-08-27,317797,E,ML,05,348,62.6
2026-08-27,317797,E,ML,06,349,62.5
2026-08-27,317797,E,ML,07,348,62.5
2026-08-27,317797,E,ML,08,348,62.6
2026-08-27,317797,E,ML,09,348,62.6
2026-08-27,317797,E,ML,10,348,62.6
2026-08-27,317797,E,ML,11,348,62.6
2026-08-27,317797,E,ML,12,348,62.5
2026-08-27,317797,E,ML,13,348,62.6
2026-08-27,317797,E,ML,14,348,62.6
2026-08-27,317797,E,ML,15,348,62.6
2026-08-27,317797,E,ML,16,348,62.6
2026-08-27,317797,E,ML,17,349,62.6
2026-08-27,317797,E,ML,18,352,61.8
2026-08-27,317797,E,ML,19,350,59.4
2026-08-27,317797,E,ML,20,348,59.1
2026-08-27,317797,E,ML,21,348,59.1
2026-08-27,317797,E,ML,22,348,59.1
2026-08-27,317797,E,ML,23,348,59.1
2026-08-27,317798,W,ML,00,494,65.0
2026-08-27,317798,W,ML,01,485,64.9
2026-08-27,317798,W,ML,02,497,64.9
2026-08-27,317798,W,ML,03,512,65.2
2026-08-27,317798,W,ML,04,521,64.9
2026-08-27,317798,W,ML,05,567,65.0
2026-08-27,317798,W,ML,06,603,64.5
2026-08-27,317798,W,ML,07,700,64.5
2026-08-27,317798,W,ML,08,806,63.8
2026-08-27,317798,W,ML,09,871,63.4
2026-08-27,317798,W,ML,10,956,63.1
2026-08-27,317798,W,ML,11,996,63.4
2026-08-27,317798,W,ML,12,1011,62.6
2026-08-27,317798,W,ML,13,1003,63.2
2026-08-27,317798,W,ML,14,1017,63.7
2026-08-27,317798,W,ML,15,1077,64.8
2026-08-27,317798,W,ML,16,995,65.1
2026-08-27,317798,W,ML,17,919,64.2
2026-08-27,317798,W,ML,18,813,63.6
2026-08-27,317798,W,ML,19,750,63.6
2026-08-27,317798,W,ML,20,673,63.2
2026-08-27,317798,W,ML,21,628,64.3
2026-08-27,317798,W,ML,22,604,64.9
2026-08-27,317798,W,ML,23,517,64.8
2026-08-27,318688,W,ML,00,171,65.9
2026-08-27,318688,W,ML,01,134,66.3
2026-08-27,318688,W,ML,02,176,66.6
2026-08-27,318688,W,ML,03,190,66.8
2026-08-27,318688,W,ML,04,204,66.0
2026-08-27,318688,W,ML,05,266,67.0
2026-08-27,318688,W,ML,06,395,67.7
2026-08-27,318688,W,ML,07,503,61.5
2026-08-27,318688,W,ML,08,722,44.4
2026-08-27,318688,W,ML,09,870,45.6
2026-08-27,318688,W,ML,10,1041,46.0
2026-08-27,318688,W,ML,11,1046,58.5
2026-08-27,318688,W,ML,12,1120,63.5
2026-08-27,318688,W,ML,13,1051,66.5
2026-08-27,318688,W,ML,14,1077,67.2
2026-08-27,318688,W,ML,15,1084,69.8
2026-08-27,318688,W,ML,16,1055,66.8
2026-08-27,318688,W,ML,17,844,69.4
2026-08-27,318688,W,ML,18,705,66.8
2026-08-27,318688,W,ML,19,590,66.8
2026-08-27,318688,W,ML,20,563,64.2
2026-08-27,318688,W,ML,21,327,67.2
2026-08-27,318688,W,ML,22,266,67.3
2026-08-27,318688,W,ML,23,296,65.1
2026-08-27,318689,W,OR,00,0,
2026-08-27,318689,W,OR,01,0,
2026-08-27,318689,W,OR,02,0,
2026-08-27,318689,W,OR,03,0,
2026-08-27,318689,W,OR,04,0,
2026-08-27,318689,W,OR,05,5,
2026-08-27,318689,W,OR,06,3,
2026-08-27,318689,W,OR,07,3,
2026-08-27,318689,W,OR,08,5,
2026-08-27,318689,W,OR,09,0,
2026-08-27,318689,W,OR,10,9,
2026-08-27,318689,W,OR,11,15,
2026-08-27,318689,W,OR,12,18,
2026-08-27,318689,W,OR,13,27,
2026-08-27,318689,W,OR,14,26,
2026-08-27,318689,W,OR,15,13,
2026-08-27,318689,W,OR,16,11,
2026-08-27,318689,W,OR,17,10,
2026-08-27,318689,W,OR,18,5,
2026-08-27,318689,W,OR,19,1,
2026-08-27,318689,W,OR,20,0,
2026-08-27,318689,W,OR,21,0,
2026-08-27,318689,W,OR,22,1,
2026-08-27,318689,W,OR,23,0,
2026-08-27,318690,W,FR,00,1,
2026-08-27,318690,W,FR,01,2,
2026-08-27,318690,W,FR,02,2,
2026-08-27,318690,W,FR,03,0,
2026-08-27,318690,W,FR,04,1,
2026-08-27,318690,W,FR,05,4,
2026-08-27,318690,W,FR,06,28,
2026-08-27,318690,W,FR,07,29,
2026-08-27,318690,W,FR,08,30,
2026-08-27,318690,W,FR,09,29,
2026-08-27,318690,W,FR,10,35,
2026-08-27,318690,W,FR,11,25,
2026-08-27,318690,W,FR,12,26,
2026-08-27,318690,W,FR,13,35,
2026-08-27,318690,W,FR,14,33,
2026-08-27,318690,W,FR,15,36,
2026-08-27,318690,W,FR,16,26,
2026-08-27,318690,W,FR,17,29,
2026-08-27,318690,W,FR,18,16,
2026-08-27,318690,W,FR,19,22,
2026-08-27,318690,W,FR,20,17,
2026-08-27,318690,W,FR,21,14,
2026-08-27,318690,W,FR,22,4,
2026-08-27,318690,W,FR,23,2,
2026-08-27,319414,E,OR,00,0,
2026-08-27,319414,E,OR,01,0,
2026-08-27,319414,E,OR,02,3,
2026-08-27,319414,E,OR,03,0,
2026-08-27,319414,E,OR,04,1,
2026-08-27,319414,E,OR,05,2,
2026-08-27,319414,E,OR,06,11,
2026-08-27,319414,E,OR,07,21,
2026-08-27,319414,E,OR,08,40,
2026-08-27,319414,E,OR,09,45,
2026-08-27,319414,E,OR,10,52,
2026-08-27,319414,E,OR,11,29,
2026-08-27,319414,E,OR,12,22,
2026-08-27,319414,E,OR,13,30,
2026-08-27,319414,E,OR,14,37,
2026-08-27,319414,E,OR,15,33,
2026-08-27,319414,E,OR,16,48,
2026-08-27,319414,E,OR,17,19,
2026-08-27,319414,E,OR,18,23,
2026-08-27,319414,E,OR,19,17,
2026-08-27,319414,E,OR,20,11,
2026-08-27,319414,E,OR,21,3,
2026-08-27,319414,E,OR,22,3,
2026-08-27,319414,E,OR,23,1,
2026-08-27,319415,E,ML,00,289,67.3
2026-08-27,319415,E,ML,01,246,69.2
2026-08-27,319415,E,ML,02,213,67.9
2026-08-27,319415,E,ML,03,181,65.4
2026-08-27,319415,E,ML,04,202,66.9
2026-08-27,319415,E,ML,05,388,68.0
2026-08-27,319415,E,ML,06,564,67.1
2026-08-27,319415,E,ML,07,661,69.7
2026-08-27,319415,E,ML,08,772,68.2
2026-08-27,319415,E,ML,09,765,68.4
2026-08-27,319415,E,ML,10,802,64.7
2026-08-27,319415,E,ML,11,874,63.9
2026-08-27,319415,E,ML,12,1027,64.9
2026-08-27,319415,E,ML,13,1100,65.3
2026-08-27,319415,E,ML,14,1247,66.0
2026-08-27,319415,E,ML,15,1196,67.6
2026-08-27,319415,E,ML,16,1159,61.2
2026-08-27,319415,E,ML,17,1062,65.1
2026-08-27,319415,E,ML,18,907,67.0
2026-08-27,319415,E,ML,19,770,64.9
2026-08-27,319415,E,ML,20,657,63.5
2026-08-27,319415,E,ML,21,623,65.7
2026-08-27,319415,E,ML,22,707,66.6
2026-08-27,319415,E,ML,23,421,63.4
2026-08-27,319416,E,FR,00,2,
2026-08-27,319416,E,FR,01,1,
2026-08-27,319416,E,FR,02,0,
2026-08-27,319416,E,FR,03,2,
2026-08-27,319416,E,FR,04,0,
2026-08-27,319416,E,FR,05,2,
2026-08-27,319416,E,FR,06,4,
2026-08-27,319416,E,FR,07,6,
2026-08-27,319416,E,FR,08,9,
2026-08-27,319416,E,FR,09,13,
2026-08-27,319416,E,FR,10,20,
2026-08-27,319416,E,FR,11,20,
2026-08-27,319416,E,FR,12,23,
2026-08-27,319416,E,FR,13,11,
2026-08-27,319416,E,FR,14,25,
2026-08-27,319416,E,FR,15,17,
2026-08-27,319416,E,FR,16,21,
2026-08-27,319416,E,FR,17,11,
2026-08-27,319416,E,FR,18,13,
2026-08-27,319416,E,FR,19,9,
2026-08-27,319416,E,FR,20,9,
2026-08-27,319416,E,FR,21,6,
2026-08-27,319416,E,FR,22,7,
2026-08-27,319416,E,FR,23,5,
2026-08-27,319673,E,ML,00,426,63.8
2026-08-27,319673,E,ML,01,408,64.5
2026-08-27,319673,E,ML,02,401,63.2
2026-08-27,319673,E,ML,03,350,62.2
2026-08-27,319673,E,ML,04,367,63.1
2026-08-27,319673,E,ML,05,508,64.0
2026-08-27,319673,E,ML,06,666,63.6
2026-08-27,319673,E,ML,07,827,64.8
2026-08-27,319673,E,ML,08,910,63.6
2026-08-27,319673,E,ML,09,898,65.7
2026-08-27,319673,E,ML,10,961,64.5
2026-08-27,319673,E,ML,11,1017,63.3
2026-08-27,319673,E,ML,12,1120,64.0
2026-08-27,319673,E,ML,13,1220,62.4
2026-08-27,319673,E,ML,14,1373,62.9
2026-08-27,319673,E,ML,15,1409,64.5
2026-08-27,319673,E,ML,16,1309,61.6
2026-08-27,319673,E,ML,17,1192,63.5
2026-08-27,319673,E,ML,18,965,64.9
2026-08-27,319673,E,ML,19,900,63.0
2026-08-27,319673,E,ML,20,782,61.5
2026-08-27,319673,E,ML,21,713,63.4
2026-08-27,319673,E,ML,22,763,64.3
2026-08-27,319673,E,ML,23,561,63.3
2026-08-27,319674,W,ML,00,155,65.1
2026-08-27,319674,W,ML,01,139,65.5
2026-08-27,319674,W,ML,02,167,65.7
2026-08-27,319674,W,ML,03,171,64.1
2026-08-27,319674,W,ML,04,199,64.2
2026-08-27,319674,W,ML,05,251,64.7
2026-08-27,319674,W,ML,06,383,66.3
2026-08-27,319674,W,ML,07,448,63.6
2026-08-27,319674,W,ML,08,645,63.3
2026-08-27,319674,W,ML,09,797,63.2
2026-08-27,319674,W,ML,10,955,62.6
2026-08-27,319674,W,ML,11,966,59.7
2026-08-27,319674,W,ML,12,1047,61.3
2026-08-27,319674,W,ML,13,963,62.3
2026-08-27,319674,W,ML,14,999,63.3
2026-08-27,319674,W,ML,15,1019,69.0
2026-08-27,319674,W,ML,16,881,67.0
2026-08-27,319674,W,ML,17,762,67.4
2026-08-27,319674,W,ML,18,625,63.9
2026-08-27,319674,W,ML,19,556,61.6
2026-08-27,319674,W,ML,20,453,62.2
2026-08-27,319674,W,ML,21,320,64.2
2026-08-27,319674,W,ML,22,250,65.6
2026-08-27,319674,W,ML,23,218,64.6
2026-08-27,319675,E,OR,00,14,
2026-08-27,319675,E,OR,01,15,
2026-08-27,319675,E,OR,02,2,
2026-08-27,319675,E,OR,03,9,
2026-08-27,319675,E,OR,04,11,
2026-08-27,319675,E,OR,05,39,
2026-08-27,319675,E,OR,06,132,
2026-08-27,319675,E,OR,07,263,
2026-08-27,319675,E,OR,08,300,
2026-08-27,319675,E,OR,09,291,
2026-08-27,319675,E,OR,10,289,
2026-08-27,319675,E,OR,11,282,
2026-08-27,319675,E,OR,12,321,
2026-08-27,319675,E,OR,13,312,
2026-08-27,319675,E,OR,14,396,
2026-08-27,319675,E,OR,15,449,
2026-08-27,319675,E,OR,16,410,
2026-08-27,319675,E,OR,17,381,
2026-08-27,319675,E,OR,18,237,
2026-08-27,319675,E,OR,19,171,
2026-08-27,319675,E,OR,20,117,
2026-08-27,319675,E,OR,21,61,
2026-08-27,319675,E,OR,22,51,
2026-08-27,319675,E,OR,23,25,
2026-08-27,319677,W,FR,00,22,
2026-08-27,319677,W,FR,01,7,
2026-08-27,319677,W,FR,02,5,
2026-08-27,319677,W,FR,03,8,
2026-08-27,319677,W,FR,04,16,
2026-08-27,319677,W,FR,05,33,
2026-08-27,319677,W,FR,06,182,
2026-08-27,319677,W,FR,07,467,
2026-08-27,319677,W,FR,08,449,
2026-08-27,319677,W,FR,09,278,
2026-08-27,319677,W,FR,10,261,
2026-08-27,319677,W,FR,11,300,
2026-08-27,319677,W,FR,12,308,
2026-08-27,319677,W,FR,13,314,
2026-08-27,319677,W,FR,14,353,
2026-08-27,319677,W,FR,15,368,
2026-08-27,319677,W,FR,16,404,
2026-08-27,319677,W,FR,17,303,
2026-08-27,319677,W,FR,18,209,
2026-08-27,319677,W,FR,19,183,
2026-08-27,319677,W,FR,20,151,
2026-08-27,319677,W,FR,21,138,
2026-08-27,319677,W,FR,22,75,
2026-08-27,319677,W,FR,23,48,
2026-08-27,319680,E,FR,00,12,
2026-08-27,319680,E,FR,01,10,
2026-08-27,319680,E,FR,02,6,
2026-08-27,319680,E,FR,03,3,
2026-08-27,319680,E,FR,04,3,
2026-08-27,319680,E,FR,05,14,
2026-08-27,319680,E,FR,06,37,
2026-08-27,319680,E,FR,07,65,
2026-08-27,319680,E,FR,08,70,
2026-08-27,319680,E,FR,09,80,
2026-08-27,319680,E,FR,10,87,
2026-08-27,319680,E,FR,11,78,
2026-08-27,319680,E,FR,12,87,
2026-08-27,319680,E,FR,13,97,
2026-08-27,319680,E,FR,14,106,
2026-08-27,319680,E,FR,15,109,
2026-08-27,319680,E,FR,16,123,
2026-08-27,319680,E,FR,17,89,
2026-08-27,319680,E,FR,18,82,
2026-08-27,319680,E,FR,19,61,
2026-08-27,319680,E,FR,20,54,
2026-08-27,319680,E,FR,21,63,
2026-08-27,319680,E,FR,22,58,
2026-08-27,319680,E,FR,23,35,
2026-08-27,3411031,W,ML,00,136,66.3
2026-08-27,3411031,W,ML,01,103,66.0
2026-08-27,3411031,W,ML,02,119,64.7
2026-08-27,3411031,W,ML,03,104,64.7
2026-08-27,3411031,W,ML,04,151,66.5
2026-08-27,3411031,W,ML,05,336,68.6
2026-08-27,3411031,W,ML,06,837,70.1
2026-08-27,3411031,W,ML,07,856,69.8
2026-08-27,3411031,W,ML,08,816,67.4
2026-08-27,3411031,W,ML,09,740,70.4
2026-08-27,3411031,W,ML,10,763,62.7
2026-08-27,3411031,W,ML,11,702,64.0
2026-08-27,3411031,W,ML,12,791,51.6
2026-08-27,3411031,W,ML,13,684,67.9
2026-08-27,3411031,W,ML,14,620,68.9
2026-08-27,3411031,W,ML,15,685,69.8
2026-08-27,3411031,W,ML,16,722,69.0
2026-08-27,3411031,W,ML,17,562,69.0
2026-08-27,3411031,W,ML,18,508,68.1
2026-08-27,3411031,W,ML,19,460,66.8
2026-08-27,3411031,W,ML,20,363,66.5
2026-08-27,3411031,W,ML,21,298,68.2
2026-08-27,3411031,W,ML,22,253,68.1
2026-08-27,3411031,W,ML,23,206,67.5
2026-08-27,3411034,E,ML,00,236,64.9
2026-08-27,3411034,E,ML,01,239,67.3
2026-08-27,3411034,E,ML,02,214,64.8
2026-08-27,3411034,E,ML,03,184,65.6
2026-08-27,3411034,E,ML,04,196,67.7
2026-08-27,3411034,E,ML,05,312,66.4
2026-08-27,3411034,E,ML,06,451,64.1
2026-08-27,3411034,E,ML,07,624,57.9
2026-08-27,3411034,E,ML,08,696,59.8
2026-08-27,3411034,E,ML,09,762,62.5
2026-08-27,3411034,E,ML,10,850,62.1
2026-08-27,3411034,E,ML,11,906,58.8
2026-08-27,3411034,E,ML,12,948,59.4
2026-08-27,3411034,E,ML,13,978,59.9
2026-08-27,3411034,E,ML,14,1180,62.2
2026-08-27,3411034,E,ML,15,1320,63.8
2026-08-27,3411034,E,ML,16,1453,63.7
2026-08-27,3411034,E,ML,17,1451,64.3
2026-08-27,3411034,E,ML,18,958,65.6
2026-08-27,3411034,E,ML,19,823,65.9
2026-08-27,3411034,E,ML,20,700,64.0
2026-08-27,3411034,E,ML,21,558,67.6
2026-08-27,3411034,E,ML,22,500,65.7
2026-08-27,3411034,E,ML,23,358,66.6
2026-08-27,3411035,W,FR,00,23,
2026-08-27,3411035,W,FR,01,22,
2026-08-27,3411035,W,FR,02,20,
2026-08-27,3411035,W,FR,03,17,
2026-08-27,3411035,W,FR,04,30,
2026-08-27,3411035,W,FR,05,31,
2026-08-27,3411035,W,FR,06,37,
2026-08-27,3411035,W,FR,07,35,
2026-08-27,3411035,W,FR,08,33,
2026-08-27,3411035,W,FR,09,36,
2026-08-27,3411035,W,FR,10,39,
2026-08-27,3411035,W,FR,11,54,
2026-08-27,3411035,W,FR,12,54,
2026-08-27,3411035,W,FR,13,44,
2026-08-27,3411035,W,FR,14,47,
2026-08-27,3411035,W,FR,15,50,
2026-08-27,3411035,W,FR,16,29,
2026-08-27,3411035,W,FR,17,31,
2026-08-27,3411035,W,FR,18,19,
2026-08-27,3411035,W,FR,19,1,
2026-08-27,3411035,W,FR,20,0,
2026-08-27,3411035,W,FR,21,23,
2026-08-27,3411035,W,FR,22,27,
2026-08-27,3411035,W,FR,23,25,
2026-08-27,3412061,W,ML,00,147,65.5
2026-08-27,3412061,W,ML,01,124,65.2
2026-08-27,3412061,W,ML,02,146,65.5
2026-08-27,3412061,W,ML,03,158,65.7
2026-08-27,3412061,W,ML,04,164,64.4
2026-08-27,3412061,W,ML,05,203,64.0
2026-08-27,3412061,W,ML,06,234,64.2
2026-08-27,3412061,W,ML,07,305,64.3
2026-08-27,3412061,W,ML,08,386,63.6
2026-08-27,3412061,W,ML,09,510,65.0
2026-08-27,3412061,W,ML,10,641,61.6
2026-08-27,3412061,W,ML,11,657,59.4
2026-08-27,3412061,W,ML,12,623,61.5
2026-08-27,3412061,W,ML,13,513,59.8
2026-08-27,3412061,W,ML,14,618,62.1
2026-08-27,3412061,W,ML,15,369,70.6
2026-08-27,3412061,W,ML,16,634,70.4
2026-08-27,3412061,W,ML,17,570,68.7
2026-08-27,3412061,W,ML,18,536,63.3
2026-08-27,3412061,W,ML,19,446,62.7
2026-08-27,3412061,W,ML,20,387,61.0
2026-08-27,3412061,W,ML,21,284,64.8
2026-08-27,3412061,W,ML,22,235,65.8
2026-08-27,3412061,W,ML,23,189,65.1
2026-08-27,3412064,E,ML,00,392,63.3
2026-08-27,3412064,E,ML,01,359,63.2
2026-08-27,3412064,E,ML,02,366,62.5
2026-08-27,3412064,E,ML,03,338,61.6
2026-08-27,3412064,E,ML,04,367,61.9
2026-08-27,3412064,E,ML,05,471,62.5
2026-08-27,3412064,E,ML,06,533,62.7
2026-08-27,3412064,E,ML,07,593,62.3
2026-08-27,3412064,E,ML,08,612,65.4
2026-08-27,3412064,E,ML,09,546,63.9
2026-08-27,3412064,E,ML,10,608,60.1
2026-08-27,3412064,E,ML,11,660,61.2
2026-08-27,3412064,E,ML,12,626,57.4
2026-08-27,3412064,E,ML,13,680,60.9
2026-08-27,3412064,E,ML,14,662,62.6
2026-08-27,3412064,E,ML,15,641,61.4
2026-08-27,3412064,E,ML,16,618,59.7
2026-08-27,3412064,E,ML,17,567,62.5
2026-08-27,3412064,E,ML,18,546,62.0
2026-08-27,3412064,E,ML,19,540,59.6
2026-08-27,3412064,E,ML,20,516,59.6
2026-08-27,3412064,E,ML,21,544,61.6
2026-08-27,3412064,E,ML,22,520,62.2
2026-08-27,3412064,E,ML,23,424,61.6
2026-08-27,3412071,E,ML,00,291,64.2
2026-08-27,3412071,E,ML,01,289,65.0
2026-08-27,3412071,E,ML,02,289,66.4
2026-08-27,3412071,E,ML,03,296,64.9
2026-08-27,3412071,E,ML,04,288,65.3
2026-08-27,3412071,E,ML,05,288,65.3
2026-08-27,3412071,E,ML,06,289,65.0
2026-08-27,3412071,E,ML,07,288,64.8
2026-08-27,3412071,E,ML,08,288,64.8
2026-08-27,3412071,E,ML,09,288,64.8
2026-08-27,3412071,E,ML,10,288,64.8
2026-08-27,3412071,E,ML,11,288,64.8
2026-08-27,3412071,E,ML,12,288,64.8
2026-08-27,3412071,E,ML,13,288,64.8
2026-08-27,3412071,E,ML,14,288,64.8
2026-08-27,3412071,E,ML,15,288,64.8
2026-08-27,3412071,E,ML,16,288,64.8
2026-08-27,3412071,E,ML,17,289,65.4
2026-08-27,3412071,E,ML,18,292,62.1
2026-08-27,3412071,E,ML,19,288,54.7
2026-08-27,3412071,E,ML,20,288,54.7
2026-08-27,3412071,E,ML,21,288,54.7
2026-08-27,3412071,E,ML,22,288,54.7
2026-08-27,3412071,E,ML,23,288,54.7
2026-08-27,3412075,E,OR,00,0,
2026-08-27,3412075,E,OR,01,0,
2026-08-27,3412075,E,OR,02,0,
2026-08-27,3412075,E,OR,03,0,
2026-08-27,3412075,E,OR,04,0,
2026-08-27,3412075,E,OR,05,0,
2026-08-27,3412075,E,OR,06,0,
2026-08-27,3412075,E,OR,07,0,
2026-08-27,3412075,E,OR,08,0,
2026-08-27,3412075,E,OR,09,0,
2026-08-27,3412075,E,OR,10,0,
2026-08-27,3412075,E,OR,11,0,
2026-08-27,3412075,E,OR,12,0,
2026-08-27,3412075,E,OR,13,0,
2026-08-27,3412075,E,OR,14,0,
2026-08-27,3412075,E,OR,15,0,
2026-08-27,3412075,E,OR,16,0,
2026-08-27,3412075,E,OR,17,0,
2026-08-27,3412075,E,OR,18,0,
2026-08-27,3412075,E,OR,19,0,
2026-08-27,3412075,E,OR,20,0,
2026-08-27,3412075,E,OR,21,0,
2026-08-27,3412075,E,OR,22,0,
2026-08-27,3412075,E,OR,23,0,
2026-08-27,3412076,E,FR,00,0,
2026-08-27,3412076,E,FR,01,0,
2026-08-27,3412076,E,FR,02,0,
2026-08-27,3412076,E,FR,03,0,
2026-08-27,3412076,E,FR,04,0,
2026-08-27,3412076,E,FR,05,0,
2026-08-27,3412076,E,FR,06,0,
2026-08-27,3412076,E,FR,07,0,
2026-08-27,3412076,E,FR,08,0,
2026-08-27,3412076,E,FR,09,0,
2026-08-27,3412076,E,FR,10,0,
2026-08-27,3412076,E,FR,11,0,
2026-08-27,3412076,E,FR,12,0,
2026-08-27,3412076,E,FR,13,0,
2026-08-27,3412076,E,FR,14,0,
2026-08-27,3412076,E,FR,15,0,
2026-08-27,3412076,E,FR,16,0,
2026-08-27,3412076,E,FR,17,0,
2026-08-27,3412076,E,FR,18,0,
2026-08-27,3412076,E,FR,19,0,
2026-08-27,3412076,E,FR,20,0,
2026-08-27,3412076,E,FR,21,0,
2026-08-27,3412076,E,FR,22,0,
2026-08-27,3412076,E,FR,23,0,
2026-08-27,3412077,W,OR,00,0,
2026-08-27,3412077,W,OR,01,0,
2026-08-27,3412077,W,OR,02,0,
2026-08-27,3412077,W,OR,03,0,
2026-08-27,3412077,W,OR,04,0,
2026-08-27,3412077,W,OR,05,0,
2026-08-27,3412077,W,OR,06,0,
2026-08-27,3412077,W,OR,07,0,
2026-08-27,3412077,W,OR,08,0,
2026-08-27,3412077,W,OR,09,0,
2026-08-27,3412077,W,OR,10,0,
2026-08-27,3412077,W,OR,11,0,
2026-08-27,3412077,W,OR,12,0,
2026-08-27,3412077,W,OR,13,0,
2026-08-27,3412077,W,OR,14,0,
2026-08-27,3412077,W,OR,15,0,
2026-08-27,3412077,W,OR,16,0,
2026-08-27,3412077,W,OR,17,0,
