date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-05,317790,W,FR,21,4,
2026-09-05,317790,W,FR,22,1,
2026-09-05,317790,W,FR,23,1,
2026-09-05,317791,E,ML,00,454,70.1
2026-09-05,317791,E,ML,01,269,69.0
2026-09-05,317791,E,ML,02,173,67.9
2026-09-05,317791,E,ML,03,165,67.1
2026-09-05,317791,E,ML,04,177,66.0
2026-09-05,317791,E,ML,05,208,67.0
2026-09-05,317791,E,ML,06,323,68.3
2026-09-05,317791,E,ML,07,637,68.7
2026-09-05,317791,E,ML,08,992,69.5
2026-09-05,317791,E,ML,09,1441,70.5
2026-09-05,317791,E,ML,10,1847,69.4
2026-09-05,317791,E,ML,11,1935,70.4
2026-09-05,317791,E,ML,12,1946,70.1
2026-09-05,317791,E,ML,13,1704,70.2
2026-09-05,317791,E,ML,14,1809,70.1
2026-09-05,317791,E,ML,15,1952,71.5
2026-09-05,317791,E,ML,16,1433,69.1
2026-09-05,317791,E,ML,17,1156,70.5
2026-09-05,317791,E,ML,18,982,68.3
2026-09-05,317791,E,ML,19,823,67.9
2026-09-05,317791,E,ML,20,661,68.9
2026-09-05,317791,E,ML,21,538,67.6
2026-09-05,317791,E,ML,22,445,67.7
2026-09-05,317791,E,ML,23,317,67.4
2026-09-05,317792,E,OR,00,1,
2026-09-05,317792,E,OR,01,5,
2026-09-05,317792,E,OR,02,1,
2026-09-05,317792,E,OR,03,1,
2026-09-05,317792,E,OR,04,1,
2026-09-05,317792,E,OR,05,5,
2026-09-05,317792,E,OR,06,8,
2026-09-05,317792,E,OR,07,24,
2026-09-05,317792,E,OR,08,50,
2026-09-05,317792,E,OR,09,60,
2026-09-05,317792,E,OR,10,70,
2026-09-05,317792,E,OR,11,67,
2026-09-05,317792,E,OR,12,76,
2026-09-05,317792,E,OR,13,83,
2026-09-05,317792,E,OR,14,71,
2026-09-05,317792,E,OR,15,58,
2026-09-05,317792,E,OR,16,53,
2026-09-05,317792,E,OR,17,46,
2026-09-05,317792,E,OR,18,37,
2026-09-05,317792,E,OR,19,32,
2026-09-05,317792,E,OR,20,31,
2026-09-05,317792,E,OR,21,20,
2026-09-05,317792,E,OR,22,12,
2026-09-05,317792,E,OR,23,2,
2026-09-05,317794,W,OR,00,0,
2026-09-05,317794,W,OR,01,0,
2026-09-05,317794,W,OR,02,1,
2026-09-05,317794,W,OR,03,1,
2026-09-05,317794,W,OR,04,1,
2026-09-05,317794,W,OR,05,1,
2026-09-05,317794,W,OR,06,1,
2026-09-05,317794,W,OR,07,8,
2026-09-05,317794,W,OR,08,13,
2026-09-05,317794,W,OR,09,18,
2026-09-05,317794,W,OR,10,27,
2026-09-05,317794,W,OR,11,28,
2026-09-05,317794,W,OR,12,34,
2026-09-05,317794,W,OR,13,48,
2026-09-05,317794,W,OR,14,36,
2026-09-05,317794,W,OR,15,29,
2026-09-05,317794,W,OR,16,28,
2026-09-05,317794,W,OR,17,30,
2026-09-05,317794,W,OR,18,33,
2026-09-05,317794,W,OR,19,28,
2026-09-05,317794,W,OR,20,15,
2026-09-05,317794,W,OR,21,10,
2026-09-05,317794,W,OR,22,5,
2026-09-05,317794,W,OR,23,3,
2026-09-05,317795,E,FR,00,11,
2026-09-05,317795,E,FR,01,2,
2026-09-05,317795,E,FR,02,2,
2026-09-05,317795,E,FR,03,0,
2026-09-05,317795,E,FR,04,0,
2026-09-05,317795,E,FR,05,3,
2026-09-05,317795,E,FR,06,8,
2026-09-05,317795,E,FR,07,19,
2026-09-05,317795,E,FR,08,30,
2026-09-05,317795,E,FR,09,68,
2026-09-05,317795,E,FR,10,93,
2026-09-05,317795,E,FR,11,94,
2026-09-05,317795,E,FR,12,103,
2026-09-05,317795,E,FR,13,98,
2026-09-05,317795,E,FR,14,72,
2026-09-05,317795,E,FR,15,57,
2026-09-05,317795,E,FR,16,42,
2026-09-05,317795,E,FR,17,57,
2026-09-05,317795,E,FR,18,36,
2026-09-05,317795,E,FR,19,19,
2026-09-05,317795,E,FR,20,19,
2026-09-05,317795,E,FR,21,8,
2026-09-05,317795,E,FR,22,9,
2026-09-05,317795,E,FR,23,3,
2026-09-05,317796,W,FR,00,4,
2026-09-05,317796,W,FR,01,1,
2026-09-05,317796,W,FR,02,2,
2026-09-05,317796,W,FR,03,2,
2026-09-05,317796,W,FR,04,1,
2026-09-05,317796,W,FR,05,1,
2026-09-05,317796,W,FR,06,2,
2026-09-05,317796,W,FR,07,16,
2026-09-05,317796,W,FR,08,31,
2026-09-05,317796,W,FR,09,43,
2026-09-05,317796,W,FR,10,53,
2026-09-05,317796,W,FR,11,68,
2026-09-05,317796,W,FR,12,87,
2026-09-05,317796,W,FR,13,78,
2026-09-05,317796,W,FR,14,54,
2026-09-05,317796,W,FR,15,57,
2026-09-05,317796,W,FR,16,64,
2026-09-05,317796,W,FR,17,73,
2026-09-05,317796,W,FR,18,55,
2026-09-05,317796,W,FR,19,47,
2026-09-05,317796,W,FR,20,23,
2026-09-05,317796,W,FR,21,33,
2026-09-05,317796,W,FR,22,11,
2026-09-05,317796,W,FR,23,10,
2026-09-05,317797,E,ML,00,424,65.5
2026-09-05,317797,E,ML,01,360,63.0
2026-09-05,317797,E,ML,02,323,65.0
2026-09-05,317797,E,ML,03,309,64.8
2026-09-05,317797,E,ML,04,336,64.1
2026-09-05,317797,E,ML,05,342,64.3
2026-09-05,317797,E,ML,06,379,63.8
2026-09-05,317797,E,ML,07,497,60.9
2026-09-05,317797,E,ML,08,535,59.8
2026-09-05,317797,E,ML,09,613,57.9
2026-09-05,317797,E,ML,10,664,55.6
2026-09-05,317797,E,ML,11,721,56.1
2026-09-05,317797,E,ML,12,744,55.7
2026-09-05,317797,E,ML,13,679,57.5
2026-09-05,317797,E,ML,14,663,55.3
2026-09-05,317797,E,ML,15,709,53.4
2026-09-05,317797,E,ML,16,641,57.1
2026-09-05,317797,E,ML,17,564,58.8
2026-09-05,317797,E,ML,18,540,58.4
2026-09-05,317797,E,ML,19,474,60.2
2026-09-05,317797,E,ML,20,453,61.9
2026-09-05,317797,E,ML,21,448,61.3
2026-09-05,317797,E,ML,22,391,63.3
2026-09-05,317797,E,ML,23,365,62.4
2026-09-05,317798,W,ML,00,557,65.5
2026-09-05,317798,W,ML,01,490,65.1
2026-09-05,317798,W,ML,02,459,65.1
2026-09-05,317798,W,ML,03,468,65.0
2026-09-05,317798,W,ML,04,495,65.1
2026-09-05,317798,W,ML,05,520,64.4
2026-09-05,317798,W,ML,06,657,65.1
2026-09-05,317798,W,ML,07,796,65.4
2026-09-05,317798,W,ML,08,958,64.2
2026-09-05,317798,W,ML,09,1077,64.9
2026-09-05,317798,W,ML,10,1151,65.1
2026-09-05,317798,W,ML,11,1184,66.2
2026-09-05,317798,W,ML,12,1176,65.7
2026-09-05,317798,W,ML,13,1117,65.0
2026-09-05,317798,W,ML,14,1114,66.3
2026-09-05,317798,W,ML,15,1087,64.4
2026-09-05,317798,W,ML,16,1032,64.3
2026-09-05,317798,W,ML,17,1069,66.0
2026-09-05,317798,W,ML,18,976,64.6
2026-09-05,317798,W,ML,19,906,65.2
2026-09-05,317798,W,ML,20,858,63.9
2026-09-05,317798,W,ML,21,752,64.2
2026-09-05,317798,W,ML,22,647,65.4
2026-09-05,317798,W,ML,23,588,64.4
2026-09-05,318688,W,ML,00,227,67.6
2026-09-05,318688,W,ML,01,139,67.4
2026-09-05,318688,W,ML,02,104,67.4
2026-09-05,318688,W,ML,03,123,67.4
2026-09-05,318688,W,ML,04,169,68.3
2026-09-05,318688,W,ML,05,241,67.9
2026-09-05,318688,W,ML,06,429,68.0
2026-09-05,318688,W,ML,07,674,68.7
2026-09-05,318688,W,ML,08,953,67.4
2026-09-05,318688,W,ML,09,1208,69.7
2026-09-05,318688,W,ML,10,1411,68.3
2026-09-05,318688,W,ML,11,1376,69.2
2026-09-05,318688,W,ML,12,1284,70.0
2026-09-05,318688,W,ML,13,1242,68.6
2026-09-05,318688,W,ML,14,1129,68.8
2026-09-05,318688,W,ML,15,1114,68.2
2026-09-05,318688,W,ML,16,1089,67.3
2026-09-05,318688,W,ML,17,1089,68.8
2026-09-05,318688,W,ML,18,952,68.8
2026-09-05,318688,W,ML,19,825,68.7
2026-09-05,318688,W,ML,20,665,67.8
2026-09-05,318688,W,ML,21,521,67.9
2026-09-05,318688,W,ML,22,489,67.4
2026-09-05,318688,W,ML,23,319,67.6
2026-09-05,318689,W,OR,00,0,
2026-09-05,318689,W,OR,01,0,
2026-09-05,318689,W,OR,02,0,
2026-09-05,318689,W,OR,03,0,
2026-09-05,318689,W,OR,04,1,
2026-09-05,318689,W,OR,05,0,
2026-09-05,318689,W,OR,06,3,
2026-09-05,318689,W,OR,07,6,
2026-09-05,318689,W,OR,08,6,
2026-09-05,318689,W,OR,09,11,
2026-09-05,318689,W,OR,10,15,
2026-09-05,318689,W,OR,11,21,
2026-09-05,318689,W,OR,12,16,
2026-09-05,318689,W,OR,13,18,
2026-09-05,318689,W,OR,14,16,
2026-09-05,318689,W,OR,15,13,
2026-09-05,318689,W,OR,16,18,
2026-09-05,318689,W,OR,17,14,
2026-09-05,318689,W,OR,18,13,
2026-09-05,318689,W,OR,19,12,
2026-09-05,318689,W,OR,20,5,
2026-09-05,318689,W,OR,21,5,
2026-09-05,318689,W,OR,22,2,
2026-09-05,318689,W,OR,23,2,
2026-09-05,318690,W,FR,00,4,
2026-09-05,318690,W,FR,01,1,
2026-09-05,318690,W,FR,02,0,
2026-09-05,318690,W,FR,03,0,
2026-09-05,318690,W,FR,04,1,
2026-09-05,318690,W,FR,05,2,
2026-09-05,318690,W,FR,06,5,
2026-09-05,318690,W,FR,07,13,
2026-09-05,318690,W,FR,08,29,
2026-09-05,318690,W,FR,09,37,
2026-09-05,318690,W,FR,10,54,
2026-09-05,318690,W,FR,11,64,
2026-09-05,318690,W,FR,12,60,
2026-09-05,318690,W,FR,13,54,
2026-09-05,318690,W,FR,14,54,
2026-09-05,318690,W,FR,15,41,
2026-09-05,318690,W,FR,16,51,
2026-09-05,318690,W,FR,17,37,
2026-09-05,318690,W,FR,18,47,
2026-09-05,318690,W,FR,19,21,
2026-09-05,318690,W,FR,20,17,
2026-09-05,318690,W,FR,21,21,
2026-09-05,318690,W,FR,22,9,
2026-09-05,318690,W,FR,23,5,
2026-09-05,319414,E,OR,00,1,
2026-09-05,319414,E,OR,01,0,
2026-09-05,319414,E,OR,02,0,
2026-09-05,319414,E,OR,03,0,
2026-09-05,319414,E,OR,04,1,
2026-09-05,319414,E,OR,05,1,
2026-09-05,319414,E,OR,06,4,
2026-09-05,319414,E,OR,07,12,
2026-09-05,319414,E,OR,08,14,
2026-09-05,319414,E,OR,09,31,
2026-09-05,319414,E,OR,10,36,
2026-09-05,319414,E,OR,11,43,
2026-09-05,319414,E,OR,12,55,
2026-09-05,319414,E,OR,13,54,
2026-09-05,319414,E,OR,14,45,
2026-09-05,319414,E,OR,15,33,
2026-09-05,319414,E,OR,16,55,
2026-09-05,319414,E,OR,17,40,
2026-09-05,319414,E,OR,18,39,
2026-09-05,319414,E,OR,19,23,
2026-09-05,319414,E,OR,20,7,
2026-09-05,319414,E,OR,21,10,
2026-09-05,319414,E,OR,22,5,
2026-09-05,319414,E,OR,23,6,
2026-09-05,319415,E,ML,00,461,69.9
2026-09-05,319415,E,ML,01,266,68.1
2026-09-05,319415,E,ML,02,172,66.6
2026-09-05,319415,E,ML,03,163,67.3
2026-09-05,319415,E,ML,04,181,65.5
2026-09-05,319415,E,ML,05,210,65.7
2026-09-05,319415,E,ML,06,307,67.1
2026-09-05,319415,E,ML,07,634,66.8
2026-09-05,319415,E,ML,08,991,65.8
2026-09-05,319415,E,ML,09,1413,71.1
2026-09-05,319415,E,ML,10,1829,68.7
2026-09-05,319415,E,ML,11,1899,69.3
2026-09-05,319415,E,ML,12,1944,67.9
2026-09-05,319415,E,ML,13,1696,69.2
2026-09-05,319415,E,ML,14,1933,67.5
2026-09-05,319415,E,ML,15,2038,68.8
2026-09-05,319415,E,ML,16,1492,66.0
2026-09-05,319415,E,ML,17,1226,69.2
2026-09-05,319415,E,ML,18,1021,68.3
2026-09-05,319415,E,ML,19,867,63.4
2026-09-05,319415,E,ML,20,683,70.2
2026-09-05,319415,E,ML,21,518,64.8
2026-09-05,319415,E,ML,22,445,66.9
2026-09-05,319415,E,ML,23,306,66.1
2026-09-05,319416,E,FR,00,10,
2026-09-05,319416,E,FR,01,0,
2026-09-05,319416,E,FR,02,2,
2026-09-05,319416,E,FR,03,0,
2026-09-05,319416,E,FR,04,0,
2026-09-05,319416,E,FR,05,1,
2026-09-05,319416,E,FR,06,2,
2026-09-05,319416,E,FR,07,1,
2026-09-05,319416,E,FR,08,13,
2026-09-05,319416,E,FR,09,31,
2026-09-05,319416,E,FR,10,33,
2026-09-05,319416,E,FR,11,60,
2026-09-05,319416,E,FR,12,44,
2026-09-05,319416,E,FR,13,34,
2026-09-05,319416,E,FR,14,57,
2026-09-05,319416,E,FR,15,49,
2026-09-05,319416,E,FR,16,35,
2026-09-05,319416,E,FR,17,18,
2026-09-05,319416,E,FR,18,17,
2026-09-05,319416,E,FR,19,16,
2026-09-05,319416,E,FR,20,8,
2026-09-05,319416,E,FR,21,6,
2026-09-05,319416,E,FR,22,5,
2026-09-05,319416,E,FR,23,4,
2026-09-05,319673,E,ML,00,468,69.5
2026-09-05,319673,E,ML,01,267,67.6
2026-09-05,319673,E,ML,02,160,66.9
2026-09-05,319673,E,ML,03,213,65.7
2026-09-05,319673,E,ML,04,175,65.2
2026-09-05,319673,E,ML,05,193,64.1
2026-09-05,319673,E,ML,06,295,68.0
2026-09-05,319673,E,ML,07,594,65.6
2026-09-05,319673,E,ML,08,988,69.0
2026-09-05,319673,E,ML,09,1361,70.3
2026-09-05,319673,E,ML,10,1747,67.3
2026-09-05,319673,E,ML,11,1863,70.0
2026-09-05,319673,E,ML,12,1908,68.4
2026-09-05,319673,E,ML,13,1668,69.4
2026-09-05,319673,E,ML,14,1808,69.1
2026-09-05,319673,E,ML,15,1900,67.9
2026-09-05,319673,E,ML,16,1523,67.2
2026-09-05,319673,E,ML,17,1185,68.9
2026-09-05,319673,E,ML,18,1032,68.4
2026-09-05,319673,E,ML,19,863,65.5
2026-09-05,319673,E,ML,20,666,68.3
2026-09-05,319673,E,ML,21,570,66.2
2026-09-05,319673,E,ML,22,442,67.3
2026-09-05,319673,E,ML,23,329,65.0
2026-09-05,319674,W,ML,00,231,67.7
2026-09-05,319674,W,ML,01,123,65.3
2026-09-05,319674,W,ML,02,105,66.1
2026-09-05,319674,W,ML,03,172,65.3
2026-09-05,319674,W,ML,04,158,66.8
2026-09-05,319674,W,ML,05,235,64.5
2026-09-05,319674,W,ML,06,425,65.6
2026-09-05,319674,W,ML,07,666,67.1
2026-09-05,319674,W,ML,08,933,65.0
2026-09-05,319674,W,ML,09,1144,68.8
2026-09-05,319674,W,ML,10,1326,65.4
2026-09-05,319674,W,ML,11,1294,66.8
2026-09-05,319674,W,ML,12,1220,66.9
2026-09-05,319674,W,ML,13,1157,66.8
2026-09-05,319674,W,ML,14,1074,68.4
2026-09-05,319674,W,ML,15,1007,67.4
2026-09-05,319674,W,ML,16,1048,65.4
2026-09-05,319674,W,ML,17,1013,70.6
2026-09-05,319674,W,ML,18,945,68.1
2026-09-05,319674,W,ML,19,757,68.1
2026-09-05,319674,W,ML,20,625,65.5
2026-09-05,319674,W,ML,21,512,66.4
2026-09-05,319674,W,ML,22,361,66.4
2026-09-05,319674,W,ML,23,312,62.8
2026-09-05,319675,E,OR,00,22,
2026-09-05,319675,E,OR,01,11,
2026-09-05,319675,E,OR,02,8,
2026-09-05,319675,E,OR,03,4,
2026-09-05,319675,E,OR,04,8,
2026-09-05,319675,E,OR,05,10,
2026-09-05,319675,E,OR,06,41,
2026-09-05,319675,E,OR,07,99,
2026-09-05,319675,E,OR,08,159,
2026-09-05,319675,E,OR,09,231,
2026-09-05,319675,E,OR,10,307,
2026-09-05,319675,E,OR,11,329,
2026-09-05,319675,E,OR,12,369,
2026-09-05,319675,E,OR,13,320,
2026-09-05,319675,E,OR,14,315,
2026-09-05,319675,E,OR,15,285,
2026-09-05,319675,E,OR,16,320,
2026-09-05,319675,E,OR,17,265,
2026-09-05,319675,E,OR,18,238,
2026-09-05,319675,E,OR,19,147,
2026-09-05,319675,E,OR,20,95,
2026-09-05,319675,E,OR,21,84,
2026-09-05,319675,E,OR,22,53,
2026-09-05,319675,E,OR,23,39,
2026-09-05,319677,W,FR,00,34,
2026-09-05,319677,W,FR,01,28,
2026-09-05,319677,W,FR,02,10,
2026-09-05,319677,W,FR,03,16,
2026-09-05,319677,W,FR,04,9,
2026-09-05,319677,W,FR,05,11,
2026-09-05,319677,W,FR,06,45,
2026-09-05,319677,W,FR,07,148,
2026-09-05,319677,W,FR,08,212,
2026-09-05,319677,W,FR,09,204,
2026-09-05,319677,W,FR,10,256,
2026-09-05,319677,W,FR,11,281,
2026-09-05,319677,W,FR,12,344,
2026-09-05,319677,W,FR,13,347,
2026-09-05,319677,W,FR,14,292,
2026-09-05,319677,W,FR,15,317,
2026-09-05,319677,W,FR,16,318,
2026-09-05,319677,W,FR,17,310,
2026-09-05,319677,W,FR,18,238,
2026-09-05,319677,W,FR,19,169,
2026-09-05,319677,W,FR,20,169,
2026-09-05,319677,W,FR,21,144,
2026-09-05,319677,W,FR,22,84,
2026-09-05,319677,W,FR,23,89,
2026-09-05,319680,E,FR,00,45,
2026-09-05,319680,E,FR,01,14,
2026-09-05,319680,E,FR,02,14,
2026-09-05,319680,E,FR,03,3,
2026-09-05,319680,E,FR,04,4,
2026-09-05,319680,E,FR,05,7,
2026-09-05,319680,E,FR,06,12,
2026-09-05,319680,E,FR,07,41,
2026-09-05,319680,E,FR,08,64,
2026-09-05,319680,E,FR,09,117,
2026-09-05,319680,E,FR,10,169,
2026-09-05,319680,E,FR,11,203,
2026-09-05,319680,E,FR,12,211,
2026-09-05,319680,E,FR,13,191,
2026-09-05,319680,E,FR,14,182,
2026-09-05,319680,E,FR,15,207,
2026-09-05,319680,E,FR,16,166,
2026-09-05,319680,E,FR,17,129,
2026-09-05,319680,E,FR,18,88,
2026-09-05,319680,E,FR,19,64,
2026-09-05,319680,E,FR,20,54,
2026-09-05,319680,E,FR,21,46,
2026-09-05,319680,E,FR,22,29,
2026-09-05,319680,E,FR,23,18,
2026-09-05,3411031,W,ML,00,201,68.2
2026-09-05,3411031,W,ML,01,138,68.1
2026-09-05,3411031,W,ML,02,89,67.0
2026-09-05,3411031,W,ML,03,98,68.0
2026-09-05,3411031,W,ML,04,145,68.7
2026-09-05,3411031,W,ML,05,254,68.6
2026-09-05,3411031,W,ML,06,462,68.7
2026-09-05,3411031,W,ML,07,697,69.1
2026-09-05,3411031,W,ML,08,876,68.2
2026-09-05,3411031,W,ML,09,880,67.4
2026-09-05,3411031,W,ML,10,864,66.8
2026-09-05,3411031,W,ML,11,937,67.7
2026-09-05,3411031,W,ML,12,923,68.6
2026-09-05,3411031,W,ML,13,940,68.8
2026-09-05,3411031,W,ML,14,815,68.2
2026-09-05,3411031,W,ML,15,756,68.8
2026-09-05,3411031,W,ML,16,734,67.4
2026-09-05,3411031,W,ML,17,699,69.0
2026-09-05,3411031,W,ML,18,638,68.9
2026-09-05,3411031,W,ML,19,550,68.1
2026-09-05,3411031,W,ML,20,495,68.4
2026-09-05,3411031,W,ML,21,421,68.2
2026-09-05,3411031,W,ML,22,338,68.8
2026-09-05,3411031,W,ML,23,323,68.3
2026-09-05,3411034,E,ML,00,365,68.3
2026-09-05,3411034,E,ML,01,239,66.8
2026-09-05,3411034,E,ML,02,157,66.9
2026-09-05,3411034,E,ML,03,153,66.2
2026-09-05,3411034,E,ML,04,174,64.4
2026-09-05,3411034,E,ML,05,207,64.7
2026-09-05,3411034,E,ML,06,271,67.2
2026-09-05,3411034,E,ML,07,486,65.2
2026-09-05,3411034,E,ML,08,696,68.0
2026-09-05,3411034,E,ML,09,893,70.5
2026-09-05,3411034,E,ML,10,1026,66.5
2026-09-05,3411034,E,ML,11,1054,65.0
2026-09-05,3411034,E,ML,12,832,64.0
2026-09-05,3411034,E,ML,13,685,63.6
2026-09-05,3411034,E,ML,14,528,9.6
2026-09-05,3411034,E,ML,15,609,7.3
2026-09-05,3411034,E,ML,16,485,5.8
2026-09-05,3411034,E,ML,17,569,11.9
2026-09-05,3411034,E,ML,18,565,6.6
2026-09-05,3411034,E,ML,19,452,17.7
2026-09-05,3411034,E,ML,20,382,52.8
2026-09-05,3411034,E,ML,21,463,56.9
2026-09-05,3411034,E,ML,22,423,62.0
2026-09-05,3411034,E,ML,23,328,64.1
2026-09-05,3411035,W,FR,00,19,
2026-09-05,3411035,W,FR,01,15,
2026-09-05,3411035,W,FR,02,9,
2026-09-05,3411035,W,FR,03,15,
2026-09-05,3411035,W,FR,04,19,
2026-09-05,3411035,W,FR,05,18,
2026-09-05,3411035,W,FR,06,18,
2026-09-05,3411035,W,FR,07,24,
2026-09-05,3411035,W,FR,08,31,
2026-09-05,3411035,W,FR,09,9,
2026-09-05,3411035,W,FR,10,6,
2026-09-05,3411035,W,FR,11,6,
2026-09-05,3411035,W,FR,12,15,
2026-09-05,3411035,W,FR,13,16,
2026-09-05,3411035,W,FR,14,19,
2026-09-05,3411035,W,FR,15,20,
2026-09-05,3411035,W,FR,16,23,
2026-09-05,3411035,W,FR,17,13,
2026-09-05,3411035,W,FR,18,11,
2026-09-05,3411035,W,FR,19,18,
2026-09-05,3411035,W,FR,20,19,
2026-09-05,3411035,W,FR,21,15,
2026-09-05,3411035,W,FR,22,12,
2026-09-05,3411035,W,FR,23,16,
2026-09-05,3412061,W,ML,00,200,68.7
2026-09-05,3412061,W,ML,01,117,66.8
2026-09-05,3412061,W,ML,02,100,66.0
2026-09-05,3412061,W,ML,03,96,66.4
2026-09-05,3412061,W,ML,04,124,66.9
2026-09-05,3412061,W,ML,05,167,66.0
2026-09-05,3412061,W,ML,06,274,64.3
2026-09-05,3412061,W,ML,07,385,66.7
2026-09-05,3412061,W,ML,08,550,64.4
2026-09-05,3412061,W,ML,09,639,68.4
2026-09-05,3412061,W,ML,10,754,69.2
2026-09-05,3412061,W,ML,11,778,68.9
2026-09-05,3412061,W,ML,12,728,68.3
2026-09-05,3412061,W,ML,13,663,66.7
2026-09-05,3412061,W,ML,14,648,68.2
2026-09-05,3412061,W,ML,15,627,68.0
2026-09-05,3412061,W,ML,16,628,67.6
2026-09-05,3412061,W,ML,17,618,69.9
2026-09-05,3412061,W,ML,18,552,67.2
2026-09-05,3412061,W,ML,19,516,65.8
2026-09-05,3412061,W,ML,20,449,65.0
2026-09-05,3412061,W,ML,21,386,63.6
2026-09-05,3412061,W,ML,22,273,66.7
2026-09-05,3412061,W,ML,23,233,64.5
2026-09-05,3412064,E,ML,00,427,64.3
2026-09-05,3412064,E,ML,01,352,62.3
2026-09-05,3412064,E,ML,02,325,61.2
2026-09-05,3412064,E,ML,03,328,62.2
2026-09-05,3412064,E,ML,04,341,60.7
2026-09-05,3412064,E,ML,05,346,62.1
2026-09-05,3412064,E,ML,06,414,62.4
2026-09-05,3412064,E,ML,07,520,62.9
2026-09-05,3412064,E,ML,08,634,64.6
2026-09-05,3412064,E,ML,09,755,65.3
2026-09-05,3412064,E,ML,10,839,63.8
2026-09-05,3412064,E,ML,11,846,65.2
2026-09-05,3412064,E,ML,12,840,64.2
2026-09-05,3412064,E,ML,13,717,64.8
2026-09-05,3412064,E,ML,14,818,64.6
2026-09-05,3412064,E,ML,15,747,64.3
2026-09-05,3412064,E,ML,16,679,64.6
2026-09-05,3412064,E,ML,17,614,64.5
2026-09-05,3412064,E,ML,18,590,59.4
2026-09-05,3412064,E,ML,19,529,61.8
2026-09-05,3412064,E,ML,20,503,62.6
2026-09-05,3412064,E,ML,21,459,59.5
2026-09-05,3412064,E,ML,22,421,61.4
2026-09-05,3412064,E,ML,23,374,61.7
2026-09-05,3412071,E,ML,00,307,69.9
2026-09-05,3412071,E,ML,01,164,68.1
2026-09-05,3412071,E,ML,02,97,68.5
2026-09-05,3412071,E,ML,03,83,68.3
2026-09-05,3412071,E,ML,04,87,68.2
2026-09-05,3412071,E,ML,05,113,67.8
2026-09-05,3412071,E,ML,06,234,68.9
2026-09-05,3412071,E,ML,07,436,68.6
2026-09-05,3412071,E,ML,08,808,70.1
2026-09-05,3412071,E,ML,09,835,64.9
2026-09-05,3412071,E,ML,10,1130,65.9
2026-09-05,3412071,E,ML,11,1660,67.7
2026-09-05,3412071,E,ML,12,1639,68.2
2026-09-05,3412071,E,ML,13,1410,68.8
2026-09-05,3412071,E,ML,14,793,59.6
2026-09-05,3412071,E,ML,15,1376,66.2
2026-09-05,3412071,E,ML,16,1170,67.9
2026-09-05,3412071,E,ML,17,907,68.5
2026-09-05,3412071,E,ML,18,791,68.0
2026-09-05,3412071,E,ML,19,594,69.4
2026-09-05,3412071,E,ML,20,493,69.3
2026-09-05,3412071,E,ML,21,403,68.8
2026-09-05,3412071,E,ML,22,314,68.7
2026-09-05,3412071,E,ML,23,214,68.0
2026-09-05,3412075,E,OR,00,0,
2026-09-05,3412075,E,OR,01,0,
2026-09-05,3412075,E,OR,02,0,
2026-09-05,3412075,E,OR,03,0,
2026-09-05,3412075,E,OR,04,0,
2026-09-05,3412075,E,OR,05,0,
2026-09-05,3412075,E,OR,06,0,
2026-09-05,3412075,E,OR,07,0,
2026-09-05,3412075,E,OR,08,0,
2026-09-05,3412075,E,OR,09,0,
2026-09-05,3412075,E,OR,10,0,
2026-09-05,3412075,E,OR,11,0,
2026-09-05,3412075,E,OR,12,0,
2026-09-05,3412075,E,OR,13,0,
2026-09-05,3412075,E,OR,14,0,
2026-09-05,3412075,E,OR,15,0,
2026-09-05,3412075,E,OR,16,0,
2026-09-05,3412075,E,OR,17,0,
2026-09-05,3412075,E,OR,18,0,
2026-09-05,3412075,E,OR,19,0,
2026-09-05,3412075,E,OR,20,0,
2026-09-05,3412075,E,OR,21,0,
2026-09-05,3412075,E,OR,22,0,
2026-09-05,3412075,E,OR,23,0,
2026-09-05,3412076,E,FR,00,0,
2026-09-05,3412076,E,FR,01,0,
2026-09-05,3412076,E,FR,02,0,
2026-09-05,3412076,E,FR,03,0,
2026-09-05,3412076,E,FR,04,0,
2026-09-05,3412076,E,FR,05,0,
2026-09-05,3412076,E,FR,06,0,
2026-09-05,3412076,E,FR,07,0,
2026-09-05,3412076,E,FR,08,0,
2026-09-05,3412076,E,FR,09,0,
2026-09-05,3412076,E,FR,10,0,
2026-09-05,3412076,E,FR,11,0,
2026-09-05,3412076,E,FR,12,0,
2026-09-05,3412076,E,FR,13,0,
2026-09-05,3412076,E,FR,14,0,
2026-09-05,3412076,E,FR,15,0,
2026-09-05,3412076,E,FR,16,0,
2026-09-05,3412076,E,FR,17,0,
2026-09-05,3412076,E,FR,18,0,
2026-09-05,3412076,E,FR,19,0,
2026-09-05,3412076,E,FR,20,0,
2026-09-05,3412076,E,FR,21,0,
2026-09-05,3412076,E,FR,22,0,
2026-09-05,3412076,E,FR,23,0,
2026-09-05,3412077,W,OR,00,0,
2026-09-05,3412077,W,OR,01,0,
2026-09-05,3412077,W,OR,02,0,
2026-09-05,3412077,W,OR,03,0,
2026-09-05,3412077,W,OR,04,0,
2026-09-05,3412077,W,OR,05,0,
2026-09-05,3412077,W,OR,06,0,
2026-09-05,3412077,W,OR,07,0,
2026-09-05,3412077,W,OR,08,0,
2026-09-05,3412077,W,OR,09,0,
2026-09-05,3412077,W,OR,10,0,
2026-09-05,3412077,W,OR,11,0,
2026-09-05,3412077,W,OR,12,0,
2026-09-05,3412077,W,OR,13,0,
