date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-01,317791,E,ML,00,226,67.6
2026-09-01,317791,E,ML,01,225,66.8
2026-09-01,317791,E,ML,02,183,67.3
2026-09-01,317791,E,ML,03,181,66.0
2026-09-01,317791,E,ML,04,235,66.2
2026-09-01,317791,E,ML,05,422,69.1
2026-09-01,317791,E,ML,06,559,68.4
2026-09-01,317791,E,ML,07,597,69.4
2026-09-01,317791,E,ML,08,649,67.8
2026-09-01,317791,E,ML,09,772,68.8
2026-09-01,317791,E,ML,10,728,67.9
2026-09-01,317791,E,ML,11,859,68.8
2026-09-01,317791,E,ML,12,777,69.2
2026-09-01,317791,E,ML,13,856,67.8
2026-09-01,317791,E,ML,14,837,67.6
2026-09-01,317791,E,ML,15,912,67.7
2026-09-01,317791,E,ML,16,890,69.4
2026-09-01,317791,E,ML,17,730,67.5
2026-09-01,317791,E,ML,18,580,69.9
2026-09-01,317791,E,ML,19,540,65.4
2026-09-01,317791,E,ML,20,436,68.5
2026-09-01,317791,E,ML,21,405,69.0
2026-09-01,317791,E,ML,22,372,66.7
2026-09-01,317791,E,ML,23,278,68.5
2026-09-01,317792,E,OR,00,2,
2026-09-01,317792,E,OR,01,0,
2026-09-01,317792,E,OR,02,1,
2026-09-01,317792,E,OR,03,1,
2026-09-01,317792,E,OR,04,5,
2026-09-01,317792,E,OR,05,13,
2026-09-01,317792,E,OR,06,19,
2026-09-01,317792,E,OR,07,37,
2026-09-01,317792,E,OR,08,41,
2026-09-01,317792,E,OR,09,50,
2026-09-01,317792,E,OR,10,60,
2026-09-01,317792,E,OR,11,42,
2026-09-01,317792,E,OR,12,50,
2026-09-01,317792,E,OR,13,47,
2026-09-01,317792,E,OR,14,42,
2026-09-01,317792,E,OR,15,48,
2026-09-01,317792,E,OR,16,57,
2026-09-01,317792,E,OR,17,58,
2026-09-01,317792,E,OR,18,18,
2026-09-01,317792,E,OR,19,22,
2026-09-01,317792,E,OR,20,8,
2026-09-01,317792,E,OR,21,6,
2026-09-01,317792,E,OR,22,1,
2026-09-01,317792,E,OR,23,3,
2026-09-01,317794,W,OR,00,13,
2026-09-01,317794,W,OR,01,10,
2026-09-01,317794,W,OR,02,3,
2026-09-01,317794,W,OR,03,4,
2026-09-01,317794,W,OR,04,3,
2026-09-01,317794,W,OR,05,4,
2026-09-01,317794,W,OR,06,8,
2026-09-01,317794,W,OR,07,19,
2026-09-01,317794,W,OR,08,22,
2026-09-01,317794,W,OR,09,25,
2026-09-01,317794,W,OR,10,45,
2026-09-01,317794,W,OR,11,31,
2026-09-01,317794,W,OR,12,38,
2026-09-01,317794,W,OR,13,51,
2026-09-01,317794,W,OR,14,43,
2026-09-01,317794,W,OR,15,66,
2026-09-01,317794,W,OR,16,56,
2026-09-01,317794,W,OR,17,42,
2026-09-01,317794,W,OR,18,13,
2026-09-01,317794,W,OR,19,22,
2026-09-01,317794,W,OR,20,25,
2026-09-01,317794,W,OR,21,14,
2026-09-01,317794,W,OR,22,8,
2026-09-01,317794,W,OR,23,18,
2026-09-01,317795,E,FR,00,13,
2026-09-01,317795,E,FR,01,7,
2026-09-01,317795,E,FR,02,2,
2026-09-01,317795,E,FR,03,1,
2026-09-01,317795,E,FR,04,3,
2026-09-01,317795,E,FR,05,15,
2026-09-01,317795,E,FR,06,41,
2026-09-01,317795,E,FR,07,46,
2026-09-01,317795,E,FR,08,43,
2026-09-01,317795,E,FR,09,48,
2026-09-01,317795,E,FR,10,31,
2026-09-01,317795,E,FR,11,37,
2026-09-01,317795,E,FR,12,33,
2026-09-01,317795,E,FR,13,25,
2026-09-01,317795,E,FR,14,23,
2026-09-01,317795,E,FR,15,24,
2026-09-01,317795,E,FR,16,24,
2026-09-01,317795,E,FR,17,14,
2026-09-01,317795,E,FR,18,16,
2026-09-01,317795,E,FR,19,31,
2026-09-01,317795,E,FR,20,19,
2026-09-01,317795,E,FR,21,12,
2026-09-01,317795,E,FR,22,13,
2026-09-01,317795,E,FR,23,9,
2026-09-01,317796,W,FR,00,2,
2026-09-01,317796,W,FR,01,0,
2026-09-01,317796,W,FR,02,0,
2026-09-01,317796,W,FR,03,1,
2026-09-01,317796,W,FR,04,0,
2026-09-01,317796,W,FR,05,5,
2026-09-01,317796,W,FR,06,37,
2026-09-01,317796,W,FR,07,42,
2026-09-01,317796,W,FR,08,44,
2026-09-01,317796,W,FR,09,47,
2026-09-01,317796,W,FR,10,48,
2026-09-01,317796,W,FR,11,45,
2026-09-01,317796,W,FR,12,64,
2026-09-01,317796,W,FR,13,71,
2026-09-01,317796,W,FR,14,37,
2026-09-01,317796,W,FR,15,48,
2026-09-01,317796,W,FR,16,48,
2026-09-01,317796,W,FR,17,53,
2026-09-01,317796,W,FR,18,35,
2026-09-01,317796,W,FR,19,25,
2026-09-01,317796,W,FR,20,20,
2026-09-01,317796,W,FR,21,12,
2026-09-01,317796,W,FR,22,6,
2026-09-01,317796,W,FR,23,4,
2026-09-01,317797,E,ML,00,365,65.0
2026-09-01,317797,E,ML,01,410,64.7
2026-09-01,317797,E,ML,02,344,66.4
2026-09-01,317797,E,ML,03,352,63.2
2026-09-01,317797,E,ML,04,405,62.5
2026-09-01,317797,E,ML,05,494,58.2
2026-09-01,317797,E,ML,06,1061,60.0
2026-09-01,317797,E,ML,07,1160,59.6
2026-09-01,317797,E,ML,08,1175,60.6
2026-09-01,317797,E,ML,09,1510,61.5
2026-09-01,317797,E,ML,10,1391,66.0
2026-09-01,317797,E,ML,11,1683,65.8
2026-09-01,317797,E,ML,12,1406,66.6
2026-09-01,317797,E,ML,13,651,59.0
2026-09-01,317797,E,ML,14,562,58.7
2026-09-01,317797,E,ML,15,597,56.6
2026-09-01,317797,E,ML,16,614,57.7
2026-09-01,317797,E,ML,17,632,58.1
2026-09-01,317797,E,ML,18,497,61.8
2026-09-01,317797,E,ML,19,504,70.9
2026-09-01,317797,E,ML,20,491,72.9
2026-09-01,317797,E,ML,21,460,69.9
2026-09-01,317797,E,ML,22,445,68.7
2026-09-01,317797,E,ML,23,417,64.5
2026-09-01,317798,W,ML,00,493,64.7
2026-09-01,317798,W,ML,01,469,65.0
2026-09-01,317798,W,ML,02,495,64.9
2026-09-01,317798,W,ML,03,502,64.8
2026-09-01,317798,W,ML,04,525,64.5
2026-09-01,317798,W,ML,05,585,64.5
2026-09-01,317798,W,ML,06,624,64.7
2026-09-01,317798,W,ML,07,684,63.2
2026-09-01,317798,W,ML,08,742,64.4
2026-09-01,317798,W,ML,09,839,62.0
2026-09-01,317798,W,ML,10,892,63.3
2026-09-01,317798,W,ML,11,959,62.8
2026-09-01,317798,W,ML,12,880,62.5
2026-09-01,317798,W,ML,13,895,62.4
2026-09-01,317798,W,ML,14,980,63.4
2026-09-01,317798,W,ML,15,935,63.0
2026-09-01,317798,W,ML,16,894,64.1
2026-09-01,317798,W,ML,17,801,64.2
2026-09-01,317798,W,ML,18,730,62.7
2026-09-01,317798,W,ML,19,660,62.9
2026-09-01,317798,W,ML,20,640,63.8
2026-09-01,317798,W,ML,21,555,64.1
2026-09-01,317798,W,ML,22,524,65.1
2026-09-01,317798,W,ML,23,511,64.9
2026-09-01,318688,W,ML,00,149,65.9
2026-09-01,318688,W,ML,01,130,66.5
2026-09-01,318688,W,ML,02,148,66.6
2026-09-01,318688,W,ML,03,169,64.6
2026-09-01,318688,W,ML,04,178,66.1
2026-09-01,318688,W,ML,05,413,66.4
2026-09-01,318688,W,ML,06,392,67.0
2026-09-01,318688,W,ML,07,507,65.6
2026-09-01,318688,W,ML,08,564,67.1
2026-09-01,318688,W,ML,09,795,63.5
2026-09-01,318688,W,ML,10,904,63.8
2026-09-01,318688,W,ML,11,944,63.3
2026-09-01,318688,W,ML,12,941,65.5
2026-09-01,318688,W,ML,13,951,62.0
2026-09-01,318688,W,ML,14,935,64.1
2026-09-01,318688,W,ML,15,839,67.5
2026-09-01,318688,W,ML,16,815,67.5
2026-09-01,318688,W,ML,17,604,68.2
2026-09-01,318688,W,ML,18,550,65.4
2026-09-01,318688,W,ML,19,458,66.5
2026-09-01,318688,W,ML,20,365,66.2
2026-09-01,318688,W,ML,21,293,66.0
2026-09-01,318688,W,ML,22,268,66.0
2026-09-01,318688,W,ML,23,198,66.2
2026-09-01,318689,W,OR,00,1,
2026-09-01,318689,W,OR,01,1,
2026-09-01,318689,W,OR,02,0,
2026-09-01,318689,W,OR,03,0,
2026-09-01,318689,W,OR,04,0,
2026-09-01,318689,W,OR,05,2,
2026-09-01,318689,W,OR,06,2,
2026-09-01,318689,W,OR,07,6,
2026-09-01,318689,W,OR,08,7,
2026-09-01,318689,W,OR,09,8,
2026-09-01,318689,W,OR,10,5,
2026-09-01,318689,W,OR,11,10,
2026-09-01,318689,W,OR,12,17,
2026-09-01,318689,W,OR,13,10,
2026-09-01,318689,W,OR,14,11,
2026-09-01,318689,W,OR,15,13,
2026-09-01,318689,W,OR,16,6,
2026-09-01,318689,W,OR,17,7,
2026-09-01,318689,W,OR,18,9,
2026-09-01,318689,W,OR,19,2,
2026-09-01,318689,W,OR,20,3,
2026-09-01,318689,W,OR,21,4,
2026-09-01,318689,W,OR,22,0,
2026-09-01,318689,W,OR,23,0,
2026-09-01,318690,W,FR,00,3,
2026-09-01,318690,W,FR,01,0,
2026-09-01,318690,W,FR,02,0,
2026-09-01,318690,W,FR,03,0,
2026-09-01,318690,W,FR,04,0,
2026-09-01,318690,W,FR,05,6,
2026-09-01,318690,W,FR,06,29,
2026-09-01,318690,W,FR,07,28,
2026-09-01,318690,W,FR,08,20,
2026-09-01,318690,W,FR,09,18,
2026-09-01,318690,W,FR,10,31,
2026-09-01,318690,W,FR,11,30,
2026-09-01,318690,W,FR,12,26,
2026-09-01,318690,W,FR,13,25,
2026-09-01,318690,W,FR,14,28,
2026-09-01,318690,W,FR,15,28,
2026-09-01,318690,W,FR,16,24,
2026-09-01,318690,W,FR,17,19,
2026-09-01,318690,W,FR,18,21,
2026-09-01,318690,W,FR,19,18,
2026-09-01,318690,W,FR,20,6,
2026-09-01,318690,W,FR,21,6,
2026-09-01,318690,W,FR,22,5,
2026-09-01,318690,W,FR,23,1,
2026-09-01,319414,E,OR,00,4,
2026-09-01,319414,E,OR,01,0,
2026-09-01,319414,E,OR,02,1,
2026-09-01,319414,E,OR,03,0,
2026-09-01,319414,E,OR,04,0,
2026-09-01,319414,E,OR,05,1,
2026-09-01,319414,E,OR,06,18,
2026-09-01,319414,E,OR,07,10,
2026-09-01,319414,E,OR,08,20,
2026-09-01,319414,E,OR,09,18,
2026-09-01,319414,E,OR,10,29,
2026-09-01,319414,E,OR,11,35,
2026-09-01,319414,E,OR,12,29,
2026-09-01,319414,E,OR,13,19,
2026-09-01,319414,E,OR,14,35,
2026-09-01,319414,E,OR,15,32,
2026-09-01,319414,E,OR,16,34,
2026-09-01,319414,E,OR,17,25,
2026-09-01,319414,E,OR,18,13,
2026-09-01,319414,E,OR,19,7,
2026-09-01,319414,E,OR,20,6,
2026-09-01,319414,E,OR,21,2,
2026-09-01,319414,E,OR,22,3,
2026-09-01,319414,E,OR,23,1,
2026-09-01,319415,E,ML,00,218,66.2
2026-09-01,319415,E,ML,01,204,67.1
2026-09-01,319415,E,ML,02,178,66.9
2026-09-01,319415,E,ML,03,177,65.0
2026-09-01,319415,E,ML,04,224,64.2
2026-09-01,319415,E,ML,05,411,66.8
2026-09-01,319415,E,ML,06,552,66.8
2026-09-01,319415,E,ML,07,617,66.3
2026-09-01,319415,E,ML,08,646,68.5
2026-09-01,319415,E,ML,09,745,66.6
2026-09-01,319415,E,ML,10,755,66.4
2026-09-01,319415,E,ML,11,861,66.2
2026-09-01,319415,E,ML,12,814,66.8
2026-09-01,319415,E,ML,13,866,64.4
2026-09-01,319415,E,ML,14,870,64.0
2026-09-01,319415,E,ML,15,928,64.2
2026-09-01,319415,E,ML,16,915,65.2
2026-09-01,319415,E,ML,17,816,64.7
2026-09-01,319415,E,ML,18,572,66.8
2026-09-01,319415,E,ML,19,554,66.2
2026-09-01,319415,E,ML,20,451,67.5
2026-09-01,319415,E,ML,21,406,67.0
2026-09-01,319415,E,ML,22,380,66.0
2026-09-01,319415,E,ML,23,273,66.4
2026-09-01,319416,E,FR,00,0,
2026-09-01,319416,E,FR,01,1,
2026-09-01,319416,E,FR,02,0,
2026-09-01,319416,E,FR,03,0,
2026-09-01,319416,E,FR,04,0,
2026-09-01,319416,E,FR,05,1,
2026-09-01,319416,E,FR,06,1,
2026-09-01,319416,E,FR,07,3,
2026-09-01,319416,E,FR,08,6,
2026-09-01,319416,E,FR,09,16,
2026-09-01,319416,E,FR,10,16,
2026-09-01,319416,E,FR,11,9,
2026-09-01,319416,E,FR,12,5,
2026-09-01,319416,E,FR,13,9,
2026-09-01,319416,E,FR,14,15,
2026-09-01,319416,E,FR,15,12,
2026-09-01,319416,E,FR,16,10,
2026-09-01,319416,E,FR,17,13,
2026-09-01,319416,E,FR,18,4,
2026-09-01,319416,E,FR,19,10,
2026-09-01,319416,E,FR,20,3,
2026-09-01,319416,E,FR,21,4,
2026-09-01,319416,E,FR,22,4,
2026-09-01,319416,E,FR,23,1,
2026-09-01,319673,E,ML,00,216,67.4
2026-09-01,319673,E,ML,01,209,67.7
2026-09-01,319673,E,ML,02,225,66.3
2026-09-01,319673,E,ML,03,183,65.7
2026-09-01,319673,E,ML,04,237,66.1
2026-09-01,319673,E,ML,05,390,66.4
2026-09-01,319673,E,ML,06,548,67.2
2026-09-01,319673,E,ML,07,599,65.3
2026-09-01,319673,E,ML,08,653,65.5
2026-09-01,319673,E,ML,09,741,66.8
2026-09-01,319673,E,ML,10,750,65.0
2026-09-01,319673,E,ML,11,839,67.3
2026-09-01,319673,E,ML,12,829,66.6
2026-09-01,319673,E,ML,13,848,65.9
2026-09-01,319673,E,ML,14,918,65.0
2026-09-01,319673,E,ML,15,940,65.1
2026-09-01,319673,E,ML,16,918,66.1
2026-09-01,319673,E,ML,17,777,62.4
2026-09-01,319673,E,ML,18,594,66.6
2026-09-01,319673,E,ML,19,568,64.7
2026-09-01,319673,E,ML,20,450,64.9
2026-09-01,319673,E,ML,21,404,66.3
2026-09-01,319673,E,ML,22,346,63.6
2026-09-01,319673,E,ML,23,263,65.8
2026-09-01,319674,W,ML,00,139,65.5
2026-09-01,319674,W,ML,01,135,65.4
2026-09-01,319674,W,ML,02,148,66.0
2026-09-01,319674,W,ML,03,179,63.1
2026-09-01,319674,W,ML,04,171,64.0
2026-09-01,319674,W,ML,05,285,67.3
2026-09-01,319674,W,ML,06,379,64.8
2026-09-01,319674,W,ML,07,482,59.1
2026-09-01,319674,W,ML,08,530,62.4
2026-09-01,319674,W,ML,09,689,58.0
2026-09-01,319674,W,ML,10,757,58.4
2026-09-01,319674,W,ML,11,839,58.9
2026-09-01,319674,W,ML,12,791,58.7
2026-09-01,319674,W,ML,13,767,59.7
2026-09-01,319674,W,ML,14,838,60.5
2026-09-01,319674,W,ML,15,784,65.3
2026-09-01,319674,W,ML,16,693,67.8
2026-09-01,319674,W,ML,17,549,65.0
2026-09-01,319674,W,ML,18,510,59.5
2026-09-01,319674,W,ML,19,420,61.0
2026-09-01,319674,W,ML,20,346,62.5
2026-09-01,319674,W,ML,21,270,63.0
2026-09-01,319674,W,ML,22,218,64.2
2026-09-01,319674,W,ML,23,191,64.2
2026-09-01,319675,E,OR,00,11,
2026-09-01,319675,E,OR,01,6,
2026-09-01,319675,E,OR,02,3,
2026-09-01,319675,E,OR,03,6,
2026-09-01,319675,E,OR,04,9,
2026-09-01,319675,E,OR,05,55,
2026-09-01,319675,E,OR,06,113,
2026-09-01,319675,E,OR,07,265,
2026-09-01,319675,E,OR,08,317,
2026-09-01,319675,E,OR,09,250,
2026-09-01,319675,E,OR,10,225,
2026-09-01,319675,E,OR,11,238,
2026-09-01,319675,E,OR,12,314,
2026-09-01,319675,E,OR,13,269,
2026-09-01,319675,E,OR,14,362,
2026-09-01,319675,E,OR,15,384,
2026-09-01,319675,E,OR,16,374,
2026-09-01,319675,E,OR,17,357,
2026-09-01,319675,E,OR,18,210,
2026-09-01,319675,E,OR,19,167,
2026-09-01,319675,E,OR,20,73,
2026-09-01,319675,E,OR,21,50,
2026-09-01,319675,E,OR,22,36,
2026-09-01,319675,E,OR,23,13,
2026-09-01,319677,W,FR,00,7,
2026-09-01,319677,W,FR,01,8,
2026-09-01,319677,W,FR,02,9,
2026-09-01,319677,W,FR,03,7,
2026-09-01,319677,W,FR,04,5,
2026-09-01,319677,W,FR,05,40,
2026-09-01,319677,W,FR,06,173,
2026-09-01,319677,W,FR,07,423,
2026-09-01,319677,W,FR,08,362,
2026-09-01,319677,W,FR,09,206,
2026-09-01,319677,W,FR,10,210,
2026-09-01,319677,W,FR,11,231,
2026-09-01,319677,W,FR,12,235,
2026-09-01,319677,W,FR,13,250,
2026-09-01,319677,W,FR,14,292,
2026-09-01,319677,W,FR,15,288,
2026-09-01,319677,W,FR,16,310,
2026-09-01,319677,W,FR,17,321,
2026-09-01,319677,W,FR,18,223,
2026-09-01,319677,W,FR,19,168,
2026-09-01,319677,W,FR,20,113,
2026-09-01,319677,W,FR,21,70,
2026-09-01,319677,W,FR,22,42,
2026-09-01,319677,W,FR,23,19,
2026-09-01,319680,E,FR,00,8,
2026-09-01,319680,E,FR,01,7,
2026-09-01,319680,E,FR,02,6,
2026-09-01,319680,E,FR,03,0,
2026-09-01,319680,E,FR,04,0,
2026-09-01,319680,E,FR,05,11,
2026-09-01,319680,E,FR,06,40,
2026-09-01,319680,E,FR,07,52,
2026-09-01,319680,E,FR,08,68,
2026-09-01,319680,E,FR,09,64,
2026-09-01,319680,E,FR,10,63,
2026-09-01,319680,E,FR,11,61,
2026-09-01,319680,E,FR,12,64,
2026-09-01,319680,E,FR,13,59,
2026-09-01,319680,E,FR,14,65,
2026-09-01,319680,E,FR,15,69,
2026-09-01,319680,E,FR,16,84,
2026-09-01,319680,E,FR,17,60,
2026-09-01,319680,E,FR,18,42,
2026-09-01,319680,E,FR,19,34,
2026-09-01,319680,E,FR,20,27,
2026-09-01,319680,E,FR,21,29,
2026-09-01,319680,E,FR,22,27,
2026-09-01,319680,E,FR,23,17,
2026-09-01,3411031,W,ML,00,89,67.0
2026-09-01,3411031,W,ML,01,96,66.9
2026-09-01,3411031,W,ML,02,75,65.5
2026-09-01,3411031,W,ML,03,111,65.3
2026-09-01,3411031,W,ML,04,126,67.2
2026-09-01,3411031,W,ML,05,377,68.9
2026-09-01,3411031,W,ML,06,874,68.5
2026-09-01,3411031,W,ML,07,888,68.0
2026-09-01,3411031,W,ML,08,791,69.7
2026-09-01,3411031,W,ML,09,622,67.3
2026-09-01,3411031,W,ML,10,494,67.0
2026-09-01,3411031,W,ML,11,566,66.4
2026-09-01,3411031,W,ML,12,585,68.1
2026-09-01,3411031,W,ML,13,572,66.9
2026-09-01,3411031,W,ML,14,563,68.8
2026-09-01,3411031,W,ML,15,503,68.0
2026-09-01,3411031,W,ML,16,472,68.8
2026-09-01,3411031,W,ML,17,454,69.2
2026-09-01,3411031,W,ML,18,402,68.3
2026-09-01,3411031,W,ML,19,384,68.6
2026-09-01,3411031,W,ML,20,283,68.3
2026-09-01,3411031,W,ML,21,256,68.5
2026-09-01,3411031,W,ML,22,213,67.4
2026-09-01,3411031,W,ML,23,166,66.0
2026-09-01,3411034,E,ML,00,226,67.2
2026-09-01,3411034,E,ML,01,196,68.2
2026-09-01,3411034,E,ML,02,166,65.8
2026-09-01,3411034,E,ML,03,198,65.0
2026-09-01,3411034,E,ML,04,233,64.9
2026-09-01,3411034,E,ML,05,326,65.9
2026-09-01,3411034,E,ML,06,480,64.2
2026-09-01,3411034,E,ML,07,602,58.3
2026-09-01,3411034,E,ML,08,669,59.8
2026-09-01,3411034,E,ML,09,743,59.2
2026-09-01,3411034,E,ML,10,784,60.8
2026-09-01,3411034,E,ML,11,816,60.0
2026-09-01,3411034,E,ML,12,842,60.9
2026-09-01,3411034,E,ML,13,868,58.5
2026-09-01,3411034,E,ML,14,995,60.8
2026-09-01,3411034,E,ML,15,1245,61.7
2026-09-01,3411034,E,ML,16,1393,63.2
2026-09-01,3411034,E,ML,17,1280,63.3
2026-09-01,3411034,E,ML,18,831,64.5
2026-09-01,3411034,E,ML,19,670,65.8
2026-09-01,3411034,E,ML,20,506,64.0
2026-09-01,3411034,E,ML,21,378,65.1
2026-09-01,3411034,E,ML,22,350,64.4
2026-09-01,3411034,E,ML,23,263,63.8
2026-09-01,3411035,W,FR,00,23,
2026-09-01,3411035,W,FR,01,20,
2026-09-01,3411035,W,FR,02,17,
2026-09-01,3411035,W,FR,03,18,
2026-09-01,3411035,W,FR,04,25,
2026-09-01,3411035,W,FR,05,30,
2026-09-01,3411035,W,FR,06,40,
2026-09-01,3411035,W,FR,07,37,
2026-09-01,3411035,W,FR,08,11,
2026-09-01,3411035,W,FR,09,23,
2026-09-01,3411035,W,FR,10,10,
2026-09-01,3411035,W,FR,11,50,
2026-09-01,3411035,W,FR,12,48,
2026-09-01,3411035,W,FR,13,45,
2026-09-01,3411035,W,FR,14,51,
2026-09-01,3411035,W,FR,15,25,
2026-09-01,3411035,W,FR,16,29,
2026-09-01,3411035,W,FR,17,29,
2026-09-01,3411035,W,FR,18,29,
2026-09-01,3411035,W,FR,19,35,
2026-09-01,3411035,W,FR,20,28,
2026-09-01,3411035,W,FR,21,23,
2026-09-01,3411035,W,FR,22,27,
2026-09-01,3411035,W,FR,23,1,
2026-09-01,3412061,W,ML,00,149,64.2
2026-09-01,3412061,W,ML,01,121,65.7
2026-09-01,3412061,W,ML,02,135,64.5
2026-09-01,3412061,W,ML,03,141,64.1
2026-09-01,3412061,W,ML,04,176,66.0
2026-09-01,3412061,W,ML,05,200,66.6
2026-09-01,3412061,W,ML,06,233,65.5
2026-09-01,3412061,W,ML,07,339,60.9
2026-09-01,3412061,W,ML,08,353,63.4
2026-09-01,3412061,W,ML,09,488,64.3
2026-09-01,3412061,W,ML,10,541,66.3
2026-09-01,3412061,W,ML,11,606,62.4
2026-09-01,3412061,W,ML,12,513,60.7
2026-09-01,3412061,W,ML,13,556,62.2
2026-09-01,3412061,W,ML,14,599,63.4
2026-09-01,3412061,W,ML,15,577,65.7
2026-09-01,3412061,W,ML,16,525,70.3
2026-09-01,3412061,W,ML,17,459,70.4
2026-09-01,3412061,W,ML,18,390,64.2
2026-09-01,3412061,W,ML,19,336,61.9
2026-09-01,3412061,W,ML,20,336,63.5
2026-09-01,3412061,W,ML,21,249,63.8
2026-09-01,3412061,W,ML,22,178,65.0
2026-09-01,3412061,W,ML,23,173,66.3
2026-09-01,3412064,E,ML,00,360,62.4
2026-09-01,3412064,E,ML,01,364,61.6
2026-09-01,3412064,E,ML,02,340,61.3
2026-09-01,3412064,E,ML,03,350,61.2
2026-09-01,3412064,E,ML,04,383,62.3
2026-09-01,3412064,E,ML,05,489,63.1
2026-09-01,3412064,E,ML,06,520,60.8
2026-09-01,3412064,E,ML,07,514,62.0
2026-09-01,3412064,E,ML,08,556,61.2
2026-09-01,3412064,E,ML,09,581,61.6
2026-09-01,3412064,E,ML,10,571,61.2
2026-09-01,3412064,E,ML,11,572,63.0
2026-09-01,3412064,E,ML,12,549,61.7
2026-09-01,3412064,E,ML,13,584,61.2
2026-09-01,3412064,E,ML,14,583,61.1
2026-09-01,3412064,E,ML,15,582,60.0
2026-09-01,3412064,E,ML,16,578,61.0
2026-09-01,3412064,E,ML,17,522,61.4
2026-09-01,3412064,E,ML,18,493,63.3
2026-09-01,3412064,E,ML,19,513,63.2
2026-09-01,3412064,E,ML,20,455,65.4
2026-09-01,3412064,E,ML,21,455,60.7
2026-09-01,3412064,E,ML,22,424,61.3
2026-09-01,3412064,E,ML,23,396,61.6
2026-09-01,3412071,E,ML,00,498,63.7
2026-09-01,3412071,E,ML,01,528,63.2
2026-09-01,3412071,E,ML,02,486,64.8
2026-09-01,3412071,E,ML,03,494,62.2
2026-09-01,3412071,E,ML,04,525,61.4
2026-09-01,3412071,E,ML,05,583,59.1
2026-09-01,3412071,E,ML,06,936,61.7
2026-09-01,3412071,E,ML,07,1000,61.6
2026-09-01,3412071,E,ML,08,1005,62.5
2026-09-01,3412071,E,ML,09,1218,63.6
2026-09-01,3412071,E,ML,10,1136,66.0
2026-09-01,3412071,E,ML,11,1325,66.2
2026-09-01,3412071,E,ML,12,1157,66.6
2026-09-01,3412071,E,ML,13,668,59.8
2026-09-01,3412071,E,ML,14,612,59.2
2026-09-01,3412071,E,ML,15,629,57.2
2026-09-01,3412071,E,ML,16,645,58.3
2026-09-01,3412071,E,ML,17,644,58.2
2026-09-01,3412071,E,ML,18,576,61.7
2026-09-01,3412071,E,ML,19,580,69.0
2026-09-01,3412071,E,ML,20,579,70.7
2026-09-01,3412071,E,ML,21,560,68.3
2026-09-01,3412071,E,ML,22,546,67.0
2026-09-01,3412071,E,ML,23,534,63.4
2026-09-01,3412075,E,OR,00,0,
2026-09-01,3412075,E,OR,01,0,
2026-09-01,3412075,E,OR,02,0,
2026-09-01,3412075,E,OR,03,0,
2026-09-01,3412075,E,OR,04,0,
2026-09-01,3412075,E,OR,05,0,
2026-09-01,3412075,E,OR,06,0,
2026-09-01,3412075,E,OR,07,0,
2026-09-01,3412075,E,OR,08,0,
2026-09-01,3412075,E,OR,09,0,
2026-09-01,3412075,E,OR,10,0,
2026-09-01,3412075,E,OR,11,0,
2026-09-01,3412075,E,OR,12,0,
2026-09-01,3412075,E,OR,13,0,
2026-09-01,3412075,E,OR,14,0,
2026-09-01,3412075,E,OR,15,0,
2026-09-01,3412075,E,OR,16,0,
2026-09-01,3412075,E,OR,17,0,
2026-09-01,3412075,E,OR,18,0,
2026-09-01,3412075,E,OR,19,0,
2026-09-01,3412075,E,OR,20,0,
2026-09-01,3412075,E,OR,21,0,
2026-09-01,3412075,E,OR,22,0,
2026-09-01,3412075,E,OR,23,0,
2026-09-01,3412076,E,FR,00,0,
2026-09-01,3412076,E,FR,01,0,
2026-09-01,3412076,E,FR,02,0,
2026-09-01,3412076,E,FR,03,0,
2026-09-01,3412076,E,FR,04,0,
2026-09-01,3412076,E,FR,05,0,
2026-09-01,3412076,E,FR,06,0,
2026-09-01,3412076,E,FR,07,0,
2026-09-01,3412076,E,FR,08,0,
2026-09-01,3412076,E,FR,09,0,
2026-09-01,3412076,E,FR,10,0,
2026-09-01,3412076,E,FR,11,0,
2026-09-01,3412076,E,FR,12,0,
2026-09-01,3412076,E,FR,13,0,
2026-09-01,3412076,E,FR,14,0,
2026-09-01,3412076,E,FR,15,0,
2026-09-01,3412076,E,FR,16,0,
2026-09-01,3412076,E,FR,17,0,
2026-09-01,3412076,E,FR,18,0,
2026-09-01,3412076,E,FR,19,0,
2026-09-01,3412076,E,FR,20,0,
2026-09-01,3412076,E,FR,21,0,
2026-09-01,3412076,E,FR,22,0,
2026-09-01,3412076,E,FR,23,0,
2026-09-01,3412077,W,OR,00,0,
2026-09-01,3412077,W,OR,01,0,
2026-09-01,3412077,W,OR,02,0,
2026-09-01,3412077,W,OR,03,0,
2026-09-01,3412077,W,OR,04,0,
2026-09-01,3412077,W,OR,05,0,
2026-09-01,3412077,W,OR,06,0,
2026-09-01,3412077,W,OR,07,0,
2026-09-01,3412077,W,OR,08,0,
2026-09-01,3412077,W,OR,09,0,
2026-09-01,3412077,W,OR,10,0,
2026-09-01,3412077,W,OR,11,0,
2026-09-01,3412077,W,OR,12,0,
2026-09-01,3412077,W,OR,13,0,
2026-09-01,3412077,W,OR,14,0,
2026-09-01,3412077,W,OR,15,0,
2026-09-01,3412077,W,OR,16,0,
2026-09-01,3412077,W,OR,17,0,
2026-09-01,3412077,W,OR,18,0,
