date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-24,317790,W,FR,22,3,
2026-09-24,317790,W,FR,23,1,
2026-09-24,317791,E,ML,00,208,67.0
2026-09-24,317791,E,ML,01,188,66.7
2026-09-24,317791,E,ML,02,162,66.3
2026-09-24,317791,E,ML,03,155,65.9
2026-09-24,317791,E,ML,04,195,66.0
2026-09-24,317791,E,ML,05,432,65.3
2026-09-24,317791,E,ML,06,572,67.9
2026-09-24,317791,E,ML,07,650,65.4
2026-09-24,317791,E,ML,08,711,63.4
2026-09-24,317791,E,ML,09,768,66.7
2026-09-24,317791,E,ML,10,819,64.9
2026-09-24,317791,E,ML,11,884,66.6
2026-09-24,317791,E,ML,12,954,66.7
2026-09-24,317791,E,ML,13,1061,69.7
2026-09-24,317791,E,ML,14,1177,69.8
2026-09-24,317791,E,ML,15,1368,63.9
2026-09-24,317791,E,ML,16,1077,68.8
2026-09-24,317791,E,ML,17,834,69.9
2026-09-24,317791,E,ML,18,656,68.2
2026-09-24,317791,E,ML,19,591,64.7
2026-09-24,317791,E,ML,20,587,66.3
2026-09-24,317791,E,ML,21,599,66.1
2026-09-24,317791,E,ML,22,529,66.9
2026-09-24,317791,E,ML,23,352,67.5
2026-09-24,317792,E,OR,00,1,
2026-09-24,317792,E,OR,01,0,
2026-09-24,317792,E,OR,02,1,
2026-09-24,317792,E,OR,03,1,
2026-09-24,317792,E,OR,04,1,
2026-09-24,317792,E,OR,05,10,
2026-09-24,317792,E,OR,06,21,
2026-09-24,317792,E,OR,07,53,
2026-09-24,317792,E,OR,08,40,
2026-09-24,317792,E,OR,09,61,
2026-09-24,317792,E,OR,10,46,
2026-09-24,317792,E,OR,11,52,
2026-09-24,317792,E,OR,12,67,
2026-09-24,317792,E,OR,13,70,
2026-09-24,317792,E,OR,14,52,
2026-09-24,317792,E,OR,15,67,
2026-09-24,317792,E,OR,16,77,
2026-09-24,317792,E,OR,17,56,
2026-09-24,317792,E,OR,18,29,
2026-09-24,317792,E,OR,19,12,
2026-09-24,317792,E,OR,20,8,
2026-09-24,317792,E,OR,21,3,
2026-09-24,317792,E,OR,22,3,
2026-09-24,317792,E,OR,23,1,
2026-09-24,317794,W,OR,00,2,
2026-09-24,317794,W,OR,01,8,
2026-09-24,317794,W,OR,02,2,
2026-09-24,317794,W,OR,03,5,
2026-09-24,317794,W,OR,04,1,
2026-09-24,317794,W,OR,05,3,
2026-09-24,317794,W,OR,06,7,
2026-09-24,317794,W,OR,07,18,
2026-09-24,317794,W,OR,08,28,
2026-09-24,317794,W,OR,09,35,
2026-09-24,317794,W,OR,10,28,
2026-09-24,317794,W,OR,11,33,
2026-09-24,317794,W,OR,12,57,
2026-09-24,317794,W,OR,13,45,
2026-09-24,317794,W,OR,14,66,
2026-09-24,317794,W,OR,15,59,
2026-09-24,317794,W,OR,16,47,
2026-09-24,317794,W,OR,17,27,
2026-09-24,317794,W,OR,18,24,
2026-09-24,317794,W,OR,19,14,
2026-09-24,317794,W,OR,20,6,
2026-09-24,317794,W,OR,21,1,
2026-09-24,317794,W,OR,22,1,
2026-09-24,317794,W,OR,23,1,
2026-09-24,317795,E,FR,00,2,
2026-09-24,317795,E,FR,01,6,
2026-09-24,317795,E,FR,02,4,
2026-09-24,317795,E,FR,03,5,
2026-09-24,317795,E,FR,04,1,
2026-09-24,317795,E,FR,05,19,
2026-09-24,317795,E,FR,06,66,
2026-09-24,317795,E,FR,07,53,
2026-09-24,317795,E,FR,08,51,
2026-09-24,317795,E,FR,09,38,
2026-09-24,317795,E,FR,10,43,
2026-09-24,317795,E,FR,11,43,
2026-09-24,317795,E,FR,12,42,
2026-09-24,317795,E,FR,13,39,
2026-09-24,317795,E,FR,14,31,
2026-09-24,317795,E,FR,15,32,
2026-09-24,317795,E,FR,16,20,
2026-09-24,317795,E,FR,17,24,
2026-09-24,317795,E,FR,18,16,
2026-09-24,317795,E,FR,19,5,
2026-09-24,317795,E,FR,20,5,
2026-09-24,317795,E,FR,21,10,
2026-09-24,317795,E,FR,22,11,
2026-09-24,317795,E,FR,23,0,
2026-09-24,317796,W,FR,00,1,
2026-09-24,317796,W,FR,01,2,
2026-09-24,317796,W,FR,02,0,
2026-09-24,317796,W,FR,03,0,
2026-09-24,317796,W,FR,04,0,
2026-09-24,317796,W,FR,05,5,
2026-09-24,317796,W,FR,06,38,
2026-09-24,317796,W,FR,07,38,
2026-09-24,317796,W,FR,08,61,
2026-09-24,317796,W,FR,09,54,
2026-09-24,317796,W,FR,10,49,
2026-09-24,317796,W,FR,11,47,
2026-09-24,317796,W,FR,12,59,
2026-09-24,317796,W,FR,13,47,
2026-09-24,317796,W,FR,14,47,
2026-09-24,317796,W,FR,15,51,
2026-09-24,317796,W,FR,16,54,
2026-09-24,317796,W,FR,17,38,
2026-09-24,317796,W,FR,18,28,
2026-09-24,317796,W,FR,19,21,
2026-09-24,317796,W,FR,20,23,
2026-09-24,317796,W,FR,21,10,
2026-09-24,317796,W,FR,22,9,
2026-09-24,317796,W,FR,23,2,
2026-09-24,317797,E,ML,00,314,66.7
2026-09-24,317797,E,ML,01,257,66.6
2026-09-24,317797,E,ML,02,290,66.1
2026-09-24,317797,E,ML,03,270,66.8
2026-09-24,317797,E,ML,04,324,66.0
2026-09-24,317797,E,ML,05,426,64.9
2026-09-24,317797,E,ML,06,446,65.4
2026-09-24,317797,E,ML,07,433,66.2
2026-09-24,317797,E,ML,08,486,66.0
2026-09-24,317797,E,ML,09,440,67.1
2026-09-24,317797,E,ML,10,529,65.9
2026-09-24,317797,E,ML,11,591,65.5
2026-09-24,317797,E,ML,12,572,66.0
2026-09-24,317797,E,ML,13,564,65.0
2026-09-24,317797,E,ML,14,569,66.7
2026-09-24,317797,E,ML,15,671,62.9
2026-09-24,317797,E,ML,16,567,67.3
2026-09-24,317797,E,ML,17,482,68.1
2026-09-24,317797,E,ML,18,442,65.5
2026-09-24,317797,E,ML,19,458,66.0
2026-09-24,317797,E,ML,20,432,65.5
2026-09-24,317797,E,ML,21,469,65.0
2026-09-24,317797,E,ML,22,408,65.6
2026-09-24,317797,E,ML,23,333,66.7
2026-09-24,317798,W,ML,00,518,64.4
2026-09-24,317798,W,ML,01,505,64.7
2026-09-24,317798,W,ML,02,483,64.4
2026-09-24,317798,W,ML,03,498,64.6
2026-09-24,317798,W,ML,04,508,64.7
2026-09-24,317798,W,ML,05,595,64.0
2026-09-24,317798,W,ML,06,598,63.7
2026-09-24,317798,W,ML,07,714,64.5
2026-09-24,317798,W,ML,08,843,65.7
2026-09-24,317798,W,ML,09,957,65.7
2026-09-24,317798,W,ML,10,1000,69.3
2026-09-24,317798,W,ML,11,1017,66.8
2026-09-24,317798,W,ML,12,1128,65.5
2026-09-24,317798,W,ML,13,1094,66.5
2026-09-24,317798,W,ML,14,969,64.0
2026-09-24,317798,W,ML,15,999,64.5
2026-09-24,317798,W,ML,16,984,64.3
2026-09-24,317798,W,ML,17,909,64.3
2026-09-24,317798,W,ML,18,849,64.5
2026-09-24,317798,W,ML,19,716,63.8
2026-09-24,317798,W,ML,20,670,64.5
2026-09-24,317798,W,ML,21,616,64.1
2026-09-24,317798,W,ML,22,577,64.1
2026-09-24,317798,W,ML,23,540,64.6
2026-09-24,318688,W,ML,00,164,65.4
2026-09-24,318688,W,ML,01,171,65.3
2026-09-24,318688,W,ML,02,160,65.7
2026-09-24,318688,W,ML,03,160,65.5
2026-09-24,318688,W,ML,04,172,66.4
2026-09-24,318688,W,ML,05,266,66.7
2026-09-24,318688,W,ML,06,458,65.0
2026-09-24,318688,W,ML,07,498,65.8
2026-09-24,318688,W,ML,08,700,66.2
2026-09-24,318688,W,ML,09,905,66.1
2026-09-24,318688,W,ML,10,945,67.6
2026-09-24,318688,W,ML,11,1017,66.8
2026-09-24,318688,W,ML,12,1191,65.3
2026-09-24,318688,W,ML,13,1124,68.0
2026-09-24,318688,W,ML,14,1062,68.2
2026-09-24,318688,W,ML,15,937,68.6
2026-09-24,318688,W,ML,16,996,67.3
2026-09-24,318688,W,ML,17,864,68.3
2026-09-24,318688,W,ML,18,740,67.4
2026-09-24,318688,W,ML,19,588,66.3
2026-09-24,318688,W,ML,20,547,65.3
2026-09-24,318688,W,ML,21,337,65.7
2026-09-24,318688,W,ML,22,284,65.2
2026-09-24,318688,W,ML,23,214,66.3
2026-09-24,318689,W,OR,00,0,
2026-09-24,318689,W,OR,01,0,
2026-09-24,318689,W,OR,02,0,
2026-09-24,318689,W,OR,03,0,
2026-09-24,318689,W,OR,04,0,
2026-09-24,318689,W,OR,05,2,
2026-09-24,318689,W,OR,06,5,
2026-09-24,318689,W,OR,07,11,
2026-09-24,318689,W,OR,08,13,
2026-09-24,318689,W,OR,09,12,
2026-09-24,318689,W,OR,10,11,
2026-09-24,318689,W,OR,11,19,
2026-09-24,318689,W,OR,12,16,
2026-09-24,318689,W,OR,13,17,
2026-09-24,318689,W,OR,14,14,
2026-09-24,318689,W,OR,15,22,
2026-09-24,318689,W,OR,16,12,
2026-09-24,318689,W,OR,17,9,
2026-09-24,318689,W,OR,18,6,
2026-09-24,318689,W,OR,19,5,
2026-09-24,318689,W,OR,20,2,
2026-09-24,318689,W,OR,21,1,
2026-09-24,318689,W,OR,22,0,
2026-09-24,318689,W,OR,23,0,
2026-09-24,318690,W,FR,00,3,
2026-09-24,318690,W,FR,01,0,
2026-09-24,318690,W,FR,02,2,
2026-09-24,318690,W,FR,03,0,
2026-09-24,318690,W,FR,04,0,
2026-09-24,318690,W,FR,05,6,
2026-09-24,318690,W,FR,06,13,
2026-09-24,318690,W,FR,07,37,
2026-09-24,318690,W,FR,08,34,
2026-09-24,318690,W,FR,09,13,
2026-09-24,318690,W,FR,10,29,
2026-09-24,318690,W,FR,11,37,
2026-09-24,318690,W,FR,12,28,
2026-09-24,318690,W,FR,13,20,
2026-09-24,318690,W,FR,14,27,
2026-09-24,318690,W,FR,15,31,
2026-09-24,318690,W,FR,16,25,
2026-09-24,318690,W,FR,17,24,
2026-09-24,318690,W,FR,18,13,
2026-09-24,318690,W,FR,19,8,
2026-09-24,318690,W,FR,20,9,
2026-09-24,318690,W,FR,21,6,
2026-09-24,318690,W,FR,22,4,
2026-09-24,318690,W,FR,23,1,
2026-09-24,319414,E,OR,00,0,
2026-09-24,319414,E,OR,01,1,
2026-09-24,319414,E,OR,02,0,
2026-09-24,319414,E,OR,03,1,
2026-09-24,319414,E,OR,04,0,
2026-09-24,319414,E,OR,05,1,
2026-09-24,319414,E,OR,06,10,
2026-09-24,319414,E,OR,07,16,
2026-09-24,319414,E,OR,08,15,
2026-09-24,319414,E,OR,09,17,
2026-09-24,319414,E,OR,10,22,
2026-09-24,319414,E,OR,11,18,
2026-09-24,319414,E,OR,12,33,
2026-09-24,319414,E,OR,13,27,
2026-09-24,319414,E,OR,14,42,
2026-09-24,319414,E,OR,15,42,
2026-09-24,319414,E,OR,16,49,
2026-09-24,319414,E,OR,17,40,
2026-09-24,319414,E,OR,18,11,
2026-09-24,319414,E,OR,19,4,
2026-09-24,319414,E,OR,20,3,
2026-09-24,319414,E,OR,21,3,
2026-09-24,319414,E,OR,22,1,
2026-09-24,319414,E,OR,23,2,
2026-09-24,319415,E,ML,00,200,65.6
2026-09-24,319415,E,ML,01,178,65.1
2026-09-24,319415,E,ML,02,175,64.8
2026-09-24,319415,E,ML,03,143,64.5
2026-09-24,319415,E,ML,04,177,64.7
2026-09-24,319415,E,ML,05,413,64.4
2026-09-24,319415,E,ML,06,560,64.6
2026-09-24,319415,E,ML,07,640,68.4
2026-09-24,319415,E,ML,08,746,64.7
2026-09-24,319415,E,ML,09,770,68.3
2026-09-24,319415,E,ML,10,820,67.6
2026-09-24,319415,E,ML,11,877,65.7
2026-09-24,319415,E,ML,12,1040,67.1
2026-09-24,319415,E,ML,13,1068,67.8
2026-09-24,319415,E,ML,14,1173,69.4
2026-09-24,319415,E,ML,15,1431,64.8
2026-09-24,319415,E,ML,16,1102,67.6
2026-09-24,319415,E,ML,17,852,68.3
2026-09-24,319415,E,ML,18,688,66.4
2026-09-24,319415,E,ML,19,627,66.2
2026-09-24,319415,E,ML,20,585,67.4
2026-09-24,319415,E,ML,21,595,65.8
2026-09-24,319415,E,ML,22,511,63.4
2026-09-24,319415,E,ML,23,348,64.1
2026-09-24,319416,E,FR,00,0,
2026-09-24,319416,E,FR,01,3,
2026-09-24,319416,E,FR,02,0,
2026-09-24,319416,E,FR,03,0,
2026-09-24,319416,E,FR,04,0,
2026-09-24,319416,E,FR,05,0,
2026-09-24,319416,E,FR,06,5,
2026-09-24,319416,E,FR,07,5,
2026-09-24,319416,E,FR,08,9,
2026-09-24,319416,E,FR,09,16,
2026-09-24,319416,E,FR,10,18,
2026-09-24,319416,E,FR,11,21,
2026-09-24,319416,E,FR,12,13,
2026-09-24,319416,E,FR,13,16,
2026-09-24,319416,E,FR,14,18,
2026-09-24,319416,E,FR,15,32,
2026-09-24,319416,E,FR,16,18,
2026-09-24,319416,E,FR,17,10,
2026-09-24,319416,E,FR,18,14,
2026-09-24,319416,E,FR,19,2,
2026-09-24,319416,E,FR,20,7,
2026-09-24,319416,E,FR,21,6,
2026-09-24,319416,E,FR,22,7,
2026-09-24,319416,E,FR,23,3,
2026-09-24,319673,E,ML,00,575,62.1
2026-09-24,319673,E,ML,01,573,62.1
2026-09-24,319673,E,ML,02,342,63.6
2026-09-24,319673,E,ML,03,144,64.9
2026-09-24,319673,E,ML,04,179,66.1
2026-09-24,319673,E,ML,05,377,64.7
2026-09-24,319673,E,ML,06,538,65.3
2026-09-24,319673,E,ML,07,591,68.6
2026-09-24,319673,E,ML,08,749,64.9
2026-09-24,319673,E,ML,09,766,67.2
2026-09-24,319673,E,ML,10,817,66.5
2026-09-24,319673,E,ML,11,820,64.7
2026-09-24,319673,E,ML,12,965,64.2
2026-09-24,319673,E,ML,13,1033,68.3
2026-09-24,319673,E,ML,14,1170,69.4
2026-09-24,319673,E,ML,15,1472,64.1
2026-09-24,319673,E,ML,16,1110,69.9
2026-09-24,319673,E,ML,17,888,69.2
2026-09-24,319673,E,ML,18,689,67.0
2026-09-24,319673,E,ML,19,616,65.6
2026-09-24,319673,E,ML,20,549,65.6
2026-09-24,319673,E,ML,21,549,65.4
2026-09-24,319673,E,ML,22,491,64.6
2026-09-24,319673,E,ML,23,342,66.4
2026-09-24,319674,W,ML,00,456,65.2
2026-09-24,319674,W,ML,01,465,65.0
2026-09-24,319674,W,ML,02,280,65.3
2026-09-24,319674,W,ML,03,153,62.9
2026-09-24,319674,W,ML,04,157,63.9
2026-09-24,319674,W,ML,05,268,59.8
2026-09-24,319674,W,ML,06,345,58.5
2026-09-24,319674,W,ML,07,500,60.1
2026-09-24,319674,W,ML,08,669,62.1
2026-09-24,319674,W,ML,09,818,62.2
2026-09-24,319674,W,ML,10,889,64.9
2026-09-24,319674,W,ML,11,970,62.6
2026-09-24,319674,W,ML,12,1095,60.5
2026-09-24,319674,W,ML,13,1021,65.1
2026-09-24,319674,W,ML,14,978,64.8
2026-09-24,319674,W,ML,15,837,66.9
2026-09-24,319674,W,ML,16,906,64.1
2026-09-24,319674,W,ML,17,770,66.7
2026-09-24,319674,W,ML,18,693,65.7
2026-09-24,319674,W,ML,19,505,65.2
2026-09-24,319674,W,ML,20,438,64.4
2026-09-24,319674,W,ML,21,331,64.2
2026-09-24,319674,W,ML,22,262,60.0
2026-09-24,319674,W,ML,23,209,65.6
2026-09-24,319675,E,OR,00,0,
2026-09-24,319675,E,OR,01,0,
2026-09-24,319675,E,OR,02,5,
2026-09-24,319675,E,OR,03,5,
2026-09-24,319675,E,OR,04,6,
2026-09-24,319675,E,OR,05,33,
2026-09-24,319675,E,OR,06,120,
2026-09-24,319675,E,OR,07,216,
2026-09-24,319675,E,OR,08,280,
2026-09-24,319675,E,OR,09,222,
2026-09-24,319675,E,OR,10,233,
2026-09-24,319675,E,OR,11,218,
2026-09-24,319675,E,OR,12,312,
2026-09-24,319675,E,OR,13,316,
2026-09-24,319675,E,OR,14,353,
2026-09-24,319675,E,OR,15,439,
2026-09-24,319675,E,OR,16,366,
2026-09-24,319675,E,OR,17,350,
2026-09-24,319675,E,OR,18,231,
2026-09-24,319675,E,OR,19,140,
2026-09-24,319675,E,OR,20,72,
2026-09-24,319675,E,OR,21,58,
2026-09-24,319675,E,OR,22,38,
2026-09-24,319675,E,OR,23,12,
2026-09-24,319677,W,FR,00,0,
2026-09-24,319677,W,FR,01,0,
2026-09-24,319677,W,FR,02,3,
2026-09-24,319677,W,FR,03,1,
2026-09-24,319677,W,FR,04,7,
2026-09-24,319677,W,FR,05,39,
2026-09-24,319677,W,FR,06,180,
2026-09-24,319677,W,FR,07,439,
2026-09-24,319677,W,FR,08,372,
2026-09-24,319677,W,FR,09,285,
2026-09-24,319677,W,FR,10,250,
2026-09-24,319677,W,FR,11,280,
2026-09-24,319677,W,FR,12,293,
2026-09-24,319677,W,FR,13,260,
2026-09-24,319677,W,FR,14,309,
2026-09-24,319677,W,FR,15,349,
2026-09-24,319677,W,FR,16,331,
2026-09-24,319677,W,FR,17,321,
2026-09-24,319677,W,FR,18,239,
2026-09-24,319677,W,FR,19,178,
2026-09-24,319677,W,FR,20,99,
2026-09-24,319677,W,FR,21,90,
2026-09-24,319677,W,FR,22,49,
2026-09-24,319677,W,FR,23,22,
2026-09-24,319680,E,FR,00,0,
2026-09-24,319680,E,FR,01,0,
2026-09-24,319680,E,FR,02,3,
2026-09-24,319680,E,FR,03,1,
2026-09-24,319680,E,FR,04,3,
2026-09-24,319680,E,FR,05,15,
2026-09-24,319680,E,FR,06,51,
2026-09-24,319680,E,FR,07,46,
2026-09-24,319680,E,FR,08,67,
2026-09-24,319680,E,FR,09,59,
2026-09-24,319680,E,FR,10,61,
2026-09-24,319680,E,FR,11,75,
2026-09-24,319680,E,FR,12,79,
2026-09-24,319680,E,FR,13,105,
2026-09-24,319680,E,FR,14,83,
2026-09-24,319680,E,FR,15,119,
2026-09-24,319680,E,FR,16,105,
2026-09-24,319680,E,FR,17,90,
2026-09-24,319680,E,FR,18,59,
2026-09-24,319680,E,FR,19,47,
2026-09-24,319680,E,FR,20,54,
2026-09-24,319680,E,FR,21,54,
2026-09-24,319680,E,FR,22,46,
2026-09-24,319680,E,FR,23,36,
2026-09-24,3411031,W,ML,00,120,66.2
2026-09-24,3411031,W,ML,01,116,64.7
2026-09-24,3411031,W,ML,02,105,63.0
2026-09-24,3411031,W,ML,03,114,64.0
2026-09-24,3411031,W,ML,04,120,66.9
2026-09-24,3411031,W,ML,05,339,69.0
2026-09-24,3411031,W,ML,06,837,69.5
2026-09-24,3411031,W,ML,07,946,69.4
2026-09-24,3411031,W,ML,08,849,68.4
2026-09-24,3411031,W,ML,09,725,70.3
2026-09-24,3411031,W,ML,10,725,69.6
2026-09-24,3411031,W,ML,11,656,65.6
2026-09-24,3411031,W,ML,12,667,67.5
2026-09-24,3411031,W,ML,13,612,68.1
2026-09-24,3411031,W,ML,14,579,68.2
2026-09-24,3411031,W,ML,15,570,69.0
2026-09-24,3411031,W,ML,16,572,68.0
2026-09-24,3411031,W,ML,17,542,68.7
2026-09-24,3411031,W,ML,18,549,66.6
2026-09-24,3411031,W,ML,19,451,67.4
2026-09-24,3411031,W,ML,20,357,67.6
2026-09-24,3411031,W,ML,21,342,68.4
2026-09-24,3411031,W,ML,22,248,67.2
2026-09-24,3411031,W,ML,23,174,67.7
2026-09-24,3411034,E,ML,00,203,66.7
2026-09-24,3411034,E,ML,01,179,66.2
2026-09-24,3411034,E,ML,02,161,63.9
2026-09-24,3411034,E,ML,03,155,64.5
2026-09-24,3411034,E,ML,04,181,65.6
2026-09-24,3411034,E,ML,05,294,66.3
2026-09-24,3411034,E,ML,06,467,66.1
2026-09-24,3411034,E,ML,07,598,68.3
2026-09-24,3411034,E,ML,08,625,65.4
2026-09-24,3411034,E,ML,09,688,67.9
2026-09-24,3411034,E,ML,10,782,68.8
2026-09-24,3411034,E,ML,11,775,68.0
2026-09-24,3411034,E,ML,12,815,68.2
2026-09-24,3411034,E,ML,13,899,63.6
2026-09-24,3411034,E,ML,14,1054,65.3
2026-09-24,3411034,E,ML,15,1408,61.4
2026-09-24,3411034,E,ML,16,1459,68.6
2026-09-24,3411034,E,ML,17,1232,69.8
2026-09-24,3411034,E,ML,18,856,68.7
2026-09-24,3411034,E,ML,19,703,69.0
2026-09-24,3411034,E,ML,20,526,68.7
2026-09-24,3411034,E,ML,21,464,66.2
2026-09-24,3411034,E,ML,22,360,65.4
2026-09-24,3411034,E,ML,23,273,66.3
2026-09-24,3411035,W,FR,00,27,
2026-09-24,3411035,W,FR,01,19,
2026-09-24,3411035,W,FR,02,8,
2026-09-24,3411035,W,FR,03,17,
2026-09-24,3411035,W,FR,04,26,
2026-09-24,3411035,W,FR,05,19,
2026-09-24,3411035,W,FR,06,37,
2026-09-24,3411035,W,FR,07,34,
2026-09-24,3411035,W,FR,08,35,
2026-09-24,3411035,W,FR,09,36,
2026-09-24,3411035,W,FR,10,34,
2026-09-24,3411035,W,FR,11,48,
2026-09-24,3411035,W,FR,12,45,
2026-09-24,3411035,W,FR,13,43,
2026-09-24,3411035,W,FR,14,43,
2026-09-24,3411035,W,FR,15,30,
2026-09-24,3411035,W,FR,16,34,
2026-09-24,3411035,W,FR,17,26,
2026-09-24,3411035,W,FR,18,22,
2026-09-24,3411035,W,FR,19,21,
2026-09-24,3411035,W,FR,20,27,
2026-09-24,3411035,W,FR,21,18,
2026-09-24,3411035,W,FR,22,26,
2026-09-24,3411035,W,FR,23,24,
2026-09-24,3412061,W,ML,00,159,55.4
2026-09-24,3412061,W,ML,01,147,58.1
2026-09-24,3412061,W,ML,02,149,60.7
2026-09-24,3412061,W,ML,03,143,61.5
2026-09-24,3412061,W,ML,04,140,63.2
2026-09-24,3412061,W,ML,05,184,60.3
2026-09-24,3412061,W,ML,06,227,58.5
2026-09-24,3412061,W,ML,07,299,62.4
2026-09-24,3412061,W,ML,08,365,65.6
2026-09-24,3412061,W,ML,09,472,63.8
2026-09-24,3412061,W,ML,10,499,62.7
2026-09-24,3412061,W,ML,11,485,61.2
2026-09-24,3412061,W,ML,12,511,58.6
2026-09-24,3412061,W,ML,13,459,59.6
2026-09-24,3412061,W,ML,14,457,61.0
2026-09-24,3412061,W,ML,15,524,61.7
2026-09-24,3412061,W,ML,16,519,65.4
2026-09-24,3412061,W,ML,17,468,63.8
2026-09-24,3412061,W,ML,18,423,63.1
2026-09-24,3412061,W,ML,19,413,59.8
2026-09-24,3412061,W,ML,20,415,66.7
2026-09-24,3412061,W,ML,21,299,65.5
2026-09-24,3412061,W,ML,22,244,57.0
2026-09-24,3412061,W,ML,23,212,57.7
2026-09-24,3412064,E,ML,00,590,61.4
2026-09-24,3412064,E,ML,01,556,62.6
2026-09-24,3412064,E,ML,02,572,63.3
2026-09-24,3412064,E,ML,03,550,62.4
2026-09-24,3412064,E,ML,04,611,62.1
2026-09-24,3412064,E,ML,05,778,62.3
2026-09-24,3412064,E,ML,06,840,63.5
2026-09-24,3412064,E,ML,07,890,61.1
2026-09-24,3412064,E,ML,08,915,61.5
2026-09-24,3412064,E,ML,09,952,62.7
2026-09-24,3412064,E,ML,10,949,61.4
2026-09-24,3412064,E,ML,11,1002,63.7
2026-09-24,3412064,E,ML,12,1003,64.3
2026-09-24,3412064,E,ML,13,1012,63.1
2026-09-24,3412064,E,ML,14,1135,64.8
2026-09-24,3412064,E,ML,15,1032,61.6
2026-09-24,3412064,E,ML,16,983,62.9
2026-09-24,3412064,E,ML,17,885,64.2
2026-09-24,3412064,E,ML,18,818,62.0
2026-09-24,3412064,E,ML,19,801,59.9
2026-09-24,3412064,E,ML,20,795,61.0
2026-09-24,3412064,E,ML,21,804,58.1
2026-09-24,3412064,E,ML,22,735,60.1
2026-09-24,3412064,E,ML,23,687,62.7
2026-09-24,3412071,E,ML,00,471,65.6
2026-09-24,3412071,E,ML,01,439,65.4
2026-09-24,3412071,E,ML,02,459,65.1
2026-09-24,3412071,E,ML,03,449,65.6
2026-09-24,3412071,E,ML,04,480,65.0
2026-09-24,3412071,E,ML,05,544,64.2
2026-09-24,3412071,E,ML,06,549,64.5
2026-09-24,3412071,E,ML,07,540,65.0
2026-09-24,3412071,E,ML,08,576,65.1
2026-09-24,3412071,E,ML,09,542,65.6
2026-09-24,3412071,E,ML,10,595,65.0
2026-09-24,3412071,E,ML,11,639,64.9
2026-09-24,3412071,E,ML,12,619,65.1
2026-09-24,3412071,E,ML,13,615,64.3
2026-09-24,3412071,E,ML,14,620,65.5
2026-09-24,3412071,E,ML,15,683,62.9
2026-09-24,3412071,E,ML,16,616,66.1
2026-09-24,3412071,E,ML,17,566,66.7
2026-09-24,3412071,E,ML,18,544,64.6
2026-09-24,3412071,E,ML,19,564,65.1
2026-09-24,3412071,E,ML,20,547,64.7
2026-09-24,3412071,E,ML,21,568,64.4
2026-09-24,3412071,E,ML,22,530,64.8
2026-09-24,3412071,E,ML,23,483,65.6
2026-09-24,3412075,E,OR,00,0,
2026-09-24,3412075,E,OR,01,0,
2026-09-24,3412075,E,OR,02,0,
2026-09-24,3412075,E,OR,03,0,
2026-09-24,3412075,E,OR,04,0,
2026-09-24,3412075,E,OR,05,0,
2026-09-24,3412075,E,OR,06,0,
2026-09-24,3412075,E,OR,07,0,
2026-09-24,3412075,E,OR,08,0,
2026-09-24,3412075,E,OR,09,0,
2026-09-24,3412075,E,OR,10,0,
2026-09-24,3412075,E,OR,11,0,
2026-09-24,3412075,E,OR,12,0,
2026-09-24,3412075,E,OR,13,0,
2026-09-24,3412075,E,OR,14,0,
2026-09-24,3412075,E,OR,15,0,
2026-09-24,3412075,E,OR,16,0,
2026-09-24,3412075,E,OR,17,0,
2026-09-24,3412075,E,OR,18,0,
2026-09-24,3412075,E,OR,19,0,
2026-09-24,3412075,E,OR,20,0,
2026-09-24,3412075,E,OR,21,0,
2026-09-24,3412075,E,OR,22,0,
2026-09-24,3412075,E,OR,23,0,
2026-09-24,3412076,E,FR,00,0,
2026-09-24,3412076,E,FR,01,0,
2026-09-24,3412076,E,FR,02,0,
2026-09-24,3412076,E,FR,03,0,
2026-09-24,3412076,E,FR,04,0,
2026-09-24,3412076,E,FR,05,0,
2026-09-24,3412076,E,FR,06,0,
2026-09-24,3412076,E,FR,07,0,
2026-09-24,3412076,E,FR,08,0,
2026-09-24,3412076,E,FR,09,0,
2026-09-24,3412076,E,FR,10,0,
2026-09-24,3412076,E,FR,11,0,
2026-09-24,3412076,E,FR,12,0,
2026-09-24,3412076,E,FR,13,0,
2026-09-24,3412076,E,FR,14,0,
2026-09-24,3412076,E,FR,15,0,
2026-09-24,3412076,E,FR,16,0,
2026-09-24,3412076,E,FR,17,0,
2026-09-24,3412076,E,FR,18,0,
2026-09-24,3412076,E,FR,19,0,
2026-09-24,3412076,E,FR,20,0,
2026-09-24,3412076,E,FR,21,0,
2026-09-24,3412076,E,FR,22,0,
2026-09-24,3412076,E,FR,23,0,
2026-09-24,3412077,W,OR,00,0,
2026-09-24,3412077,W,OR,01,0,
2026-09-24,3412077,W,OR,02,0,
2026-09-24,3412077,W,OR,03,0,
2026-09-24,3412077,W,OR,04,0,
2026-09-24,3412077,W,OR,05,0,
2026-09-24,3412077,W,OR,06,0,
2026-09-24,3412077,W,OR,07,0,
2026-09-24,3412077,W,OR,08,0,
2026-09-24,3412077,W,OR,09,0,
2026-09-24,3412077,W,OR,10,0,
2026-09-24,3412077,W,OR,11,0,
2026-09-24,3412077,W,OR,12,0,
2026-09-24,3412077,W,OR,13,0,
2026-09-24,3412077,W,OR,14,0,
2026-09-24,3412077,W,OR,15,0,
2026-09-24,3412077,W,OR,16,0,
