date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-17,3023124,W,ML,13,238,64.0
2026-08-17,3023124,W,ML,14,243,64.3
2026-08-17,3023124,W,ML,15,238,61.8
2026-08-17,3023124,W,ML,16,222,62.5
2026-08-17,3023124,W,ML,17,183,63.7
2026-08-17,3023124,W,ML,18,127,63.8
2026-08-17,3023124,W,ML,19,47,64.7
2026-08-17,3023124,W,ML,20,20,64.5
2026-08-17,3023124,W,ML,21,15,64.2
2026-08-17,3023124,W,ML,22,1,63.6
2026-08-17,3023124,W,ML,23,0,
2026-08-17,3047111,E,ML,00,177,66.2
2026-08-17,3047111,E,ML,01,159,66.3
2026-08-17,3047111,E,ML,02,149,66.7
2026-08-17,3047111,E,ML,03,178,66.5
2026-08-17,3047111,E,ML,04,291,66.6
2026-08-17,3047111,E,ML,05,570,68.4
2026-08-17,3047111,E,ML,06,751,68.4
2026-08-17,3047111,E,ML,07,728,67.2
2026-08-17,3047111,E,ML,08,804,67.3
2026-08-17,3047111,E,ML,09,850,69.5
2026-08-17,3047111,E,ML,10,962,66.3
2026-08-17,3047111,E,ML,11,930,67.5
2026-08-17,3047111,E,ML,12,975,65.0
2026-08-17,3047111,E,ML,13,1029,66.5
2026-08-17,3047111,E,ML,14,1046,64.8
2026-08-17,3047111,E,ML,15,1071,67.0
2026-08-17,3047111,E,ML,16,805,66.2
2026-08-17,3047111,E,ML,17,717,67.7
2026-08-17,3047111,E,ML,18,613,64.8
2026-08-17,3047111,E,ML,19,529,64.2
2026-08-17,3047111,E,ML,20,476,66.1
2026-08-17,3047111,E,ML,21,413,65.0
2026-08-17,3047111,E,ML,22,333,62.9
2026-08-17,3047111,E,ML,23,257,62.6
2026-08-17,3047112,E,OR,00,2,
2026-08-17,3047112,E,OR,01,2,
2026-08-17,3047112,E,OR,02,1,
2026-08-17,3047112,E,OR,03,1,
2026-08-17,3047112,E,OR,04,1,
2026-08-17,3047112,E,OR,05,3,
2026-08-17,3047112,E,OR,06,2,
2026-08-17,3047112,E,OR,07,3,
2026-08-17,3047112,E,OR,08,4,
2026-08-17,3047112,E,OR,09,7,
2026-08-17,3047112,E,OR,10,2,
2026-08-17,3047112,E,OR,11,4,
2026-08-17,3047112,E,OR,12,2,
2026-08-17,3047112,E,OR,13,5,
2026-08-17,3047112,E,OR,14,5,
2026-08-17,3047112,E,OR,15,3,
2026-08-17,3047112,E,OR,16,5,
2026-08-17,3047112,E,OR,17,1,
2026-08-17,3047112,E,OR,18,7,
2026-08-17,3047112,E,OR,19,1,
2026-08-17,3047112,E,OR,20,1,
2026-08-17,3047112,E,OR,21,2,
2026-08-17,3047112,E,OR,22,1,
2026-08-17,3047112,E,OR,23,2,
2026-08-17,3047113,E,FR,00,2,
2026-08-17,3047113,E,FR,01,1,
2026-08-17,3047113,E,FR,02,1,
2026-08-17,3047113,E,FR,03,2,
2026-08-17,3047113,E,FR,04,10,
2026-08-17,3047113,E,FR,05,5,
2026-08-17,3047113,E,FR,06,21,
2026-08-17,3047113,E,FR,07,8,
2026-08-17,3047113,E,FR,08,8,
2026-08-17,3047113,E,FR,09,14,
2026-08-17,3047113,E,FR,10,15,
2026-08-17,3047113,E,FR,11,25,
2026-08-17,3047113,E,FR,12,28,
2026-08-17,3047113,E,FR,13,20,
2026-08-17,3047113,E,FR,14,19,
2026-08-17,3047113,E,FR,15,16,
2026-08-17,3047113,E,FR,16,12,
2026-08-17,3047113,E,FR,17,12,
2026-08-17,3047113,E,FR,18,9,
2026-08-17,3047113,E,FR,19,5,
2026-08-17,3047113,E,FR,20,5,
2026-08-17,3047113,E,FR,21,8,
2026-08-17,3047113,E,FR,22,5,
2026-08-17,3047113,E,FR,23,15,
2026-08-17,3047121,W,ML,00,500,63.8
2026-08-17,3047121,W,ML,01,504,65.0
2026-08-17,3047121,W,ML,02,580,64.6
2026-08-17,3047121,W,ML,03,622,60.3
2026-08-17,3047121,W,ML,04,616,60.7
2026-08-17,3047121,W,ML,05,660,63.4
2026-08-17,3047121,W,ML,06,697,64.1
2026-08-17,3047121,W,ML,07,751,61.7
2026-08-17,3047121,W,ML,08,851,67.0
2026-08-17,3047121,W,ML,09,934,65.8
2026-08-17,3047121,W,ML,10,1024,63.3
2026-08-17,3047121,W,ML,11,1063,59.7
2026-08-17,3047121,W,ML,12,1001,59.4
2026-08-17,3047121,W,ML,13,969,60.0
2026-08-17,3047121,W,ML,14,934,60.5
2026-08-17,3047121,W,ML,15,903,61.7
2026-08-17,3047121,W,ML,16,895,61.2
2026-08-17,3047121,W,ML,17,795,61.9
2026-08-17,3047121,W,ML,18,829,61.1
2026-08-17,3047121,W,ML,19,754,60.2
2026-08-17,3047121,W,ML,20,714,64.4
2026-08-17,3047121,W,ML,21,660,63.9
2026-08-17,3047121,W,ML,22,623,63.2
2026-08-17,3047121,W,ML,23,605,61.8
2026-08-17,3047122,W,OR,00,0,
2026-08-17,3047122,W,OR,01,2,
2026-08-17,3047122,W,OR,02,0,
2026-08-17,3047122,W,OR,03,1,
2026-08-17,3047122,W,OR,04,10,
2026-08-17,3047122,W,OR,05,4,
2026-08-17,3047122,W,OR,06,22,
2026-08-17,3047122,W,OR,07,8,
2026-08-17,3047122,W,OR,08,7,
2026-08-17,3047122,W,OR,09,15,
2026-08-17,3047122,W,OR,10,14,
2026-08-17,3047122,W,OR,11,25,
2026-08-17,3047122,W,OR,12,26,
2026-08-17,3047122,W,OR,13,21,
2026-08-17,3047122,W,OR,14,20,
2026-08-17,3047122,W,OR,15,19,
2026-08-17,3047122,W,OR,16,11,
2026-08-17,3047122,W,OR,17,12,
2026-08-17,3047122,W,OR,18,9,
2026-08-17,3047122,W,OR,19,6,
2026-08-17,3047122,W,OR,20,5,
2026-08-17,3047122,W,OR,21,6,
2026-08-17,3047122,W,OR,22,3,
2026-08-17,3047122,W,OR,23,16,
2026-08-17,3047123,W,FR,00,0,
2026-08-17,3047123,W,FR,01,3,
2026-08-17,3047123,W,FR,02,0,
2026-08-17,3047123,W,FR,03,0,
2026-08-17,3047123,W,FR,04,0,
2026-08-17,3047123,W,FR,05,0,
2026-08-17,3047123,W,FR,06,0,
2026-08-17,3047123,W,FR,07,2,
2026-08-17,3047123,W,FR,08,4,
2026-08-17,3047123,W,FR,09,3,
2026-08-17,3047123,W,FR,10,2,
2026-08-17,3047123,W,FR,11,5,
2026-08-17,3047123,W,FR,12,1,
2026-08-17,3047123,W,FR,13,5,
2026-08-17,3047123,W,FR,14,5,
2026-08-17,3047123,W,FR,15,5,
2026-08-17,3047123,W,FR,16,5,
2026-08-17,3047123,W,FR,17,2,
2026-08-17,3047123,W,FR,18,1,
2026-08-17,3047123,W,FR,19,1,
2026-08-17,3047123,W,FR,20,1,
2026-08-17,3047123,W,FR,21,1,
2026-08-17,3047123,W,FR,22,0,
2026-08-17,3047123,W,FR,23,2,
2026-08-17,3054021,W,OR,00,0,
2026-08-17,3054021,W,OR,01,3,
2026-08-17,3054021,W,OR,02,2,
2026-08-17,3054021,W,OR,03,1,
2026-08-17,3054021,W,OR,04,1,
2026-08-17,3054021,W,OR,05,3,
2026-08-17,3054021,W,OR,06,4,
2026-08-17,3054021,W,OR,07,15,
2026-08-17,3054021,W,OR,08,9,
2026-08-17,3054021,W,OR,09,14,
2026-08-17,3054021,W,OR,10,20,
2026-08-17,3054021,W,OR,11,30,
2026-08-17,3054021,W,OR,12,30,
2026-08-17,3054021,W,OR,13,25,
2026-08-17,3054021,W,OR,14,25,
2026-08-17,3054021,W,OR,15,24,
2026-08-17,3054021,W,OR,16,15,
2026-08-17,3054021,W,OR,17,12,
2026-08-17,3054021,W,OR,18,16,
2026-08-17,3054021,W,OR,19,6,
2026-08-17,3054021,W,OR,20,5,
2026-08-17,3054021,W,OR,21,2,
2026-08-17,3054021,W,OR,22,2,
2026-08-17,3054021,W,OR,23,0,
2026-08-17,3060011,E,ML,00,1035,68.4
2026-08-17,3060011,E,ML,01,697,68.2
2026-08-17,3060011,E,ML,02,630,68.0
2026-08-17,3060011,E,ML,03,761,68.1
2026-08-17,3060011,E,ML,04,1313,68.3
2026-08-17,3060011,E,ML,05,2977,68.5
2026-08-17,3060011,E,ML,06,5447,65.4
2026-08-17,3060011,E,ML,07,6720,61.8
2026-08-17,3060011,E,ML,08,6305,60.7
2026-08-17,3060011,E,ML,09,5936,62.5
2026-08-17,3060011,E,ML,10,5761,62.1
2026-08-17,3060011,E,ML,11,5751,61.9
2026-08-17,3060011,E,ML,12,5913,61.8
2026-08-17,3060011,E,ML,13,5938,61.9
2026-08-17,3060011,E,ML,14,6079,61.6
2026-08-17,3060011,E,ML,15,5912,59.5
2026-08-17,3060011,E,ML,16,5714,53.5
2026-08-17,3060011,E,ML,17,5510,50.7
2026-08-17,3060011,E,ML,18,5240,64.5
2026-08-17,3060011,E,ML,19,4014,67.5
2026-08-17,3060011,E,ML,20,3344,67.4
2026-08-17,3060011,E,ML,21,2974,68.0
2026-08-17,3060011,E,ML,22,2197,68.3
2026-08-17,3060011,E,ML,23,1474,68.2
2026-08-17,3060012,W,ML,00,510,63.7
2026-08-17,3060012,W,ML,01,519,64.9
2026-08-17,3060012,W,ML,02,587,64.5
2026-08-17,3060012,W,ML,03,634,60.0
2026-08-17,3060012,W,ML,04,627,60.4
2026-08-17,3060012,W,ML,05,673,63.2
2026-08-17,3060012,W,ML,06,703,64.0
2026-08-17,3060012,W,ML,07,754,61.5
2026-08-17,3060012,W,ML,08,853,67.0
2026-08-17,3060012,W,ML,09,941,65.7
2026-08-17,3060012,W,ML,10,1030,63.1
2026-08-17,3060012,W,ML,11,1070,59.5
2026-08-17,3060012,W,ML,12,1006,59.1
2026-08-17,3060012,W,ML,13,973,59.7
2026-08-17,3060012,W,ML,14,939,60.3
2026-08-17,3060012,W,ML,15,907,61.5
2026-08-17,3060012,W,ML,16,903,61.0
2026-08-17,3060012,W,ML,17,800,61.7
2026-08-17,3060012,W,ML,18,835,60.9
2026-08-17,3060012,W,ML,19,758,60.0
2026-08-17,3060012,W,ML,20,722,64.2
2026-08-17,3060012,W,ML,21,671,63.7
2026-08-17,3060012,W,ML,22,633,63.1
2026-08-17,3060012,W,ML,23,616,61.6
2026-08-17,3060021,E,ML,00,127,69.8
2026-08-17,3060021,E,ML,01,131,69.7
2026-08-17,3060021,E,ML,02,116,70.3
2026-08-17,3060021,E,ML,03,121,70.3
2026-08-17,3060021,E,ML,04,177,70.1
2026-08-17,3060021,E,ML,05,329,69.7
2026-08-17,3060021,E,ML,06,577,60.9
2026-08-17,3060021,E,ML,07,707,54.9
2026-08-17,3060021,E,ML,08,827,52.0
2026-08-17,3060021,E,ML,09,824,56.3
2026-08-17,3060021,E,ML,10,969,53.1
2026-08-17,3060021,E,ML,11,1003,52.9
2026-08-17,3060021,E,ML,12,998,52.4
2026-08-17,3060021,E,ML,13,1071,53.6
2026-08-17,3060021,E,ML,14,1033,51.5
2026-08-17,3060021,E,ML,15,1031,49.5
2026-08-17,3060021,E,ML,16,708,44.2
2026-08-17,3060021,E,ML,17,539,56.1
2026-08-17,3060021,E,ML,18,508,58.9
2026-08-17,3060021,E,ML,19,405,59.7
2026-08-17,3060021,E,ML,20,391,58.2
2026-08-17,3060021,E,ML,21,433,58.2
2026-08-17,3060021,E,ML,22,377,59.0
2026-08-17,3060021,E,ML,23,275,61.2
2026-08-17,3060031,W,ML,00,118,67.3
2026-08-17,3060031,W,ML,01,134,66.9
2026-08-17,3060031,W,ML,02,210,66.8
2026-08-17,3060031,W,ML,03,227,66.7
2026-08-17,3060031,W,ML,04,263,67.3
2026-08-17,3060031,W,ML,05,340,67.8
2026-08-17,3060031,W,ML,06,446,67.7
2026-08-17,3060031,W,ML,07,548,67.7
2026-08-17,3060031,W,ML,08,739,67.8
2026-08-17,3060031,W,ML,09,985,67.7
2026-08-17,3060031,W,ML,10,1293,68.4
2026-08-17,3060031,W,ML,11,1452,67.6
2026-08-17,3060031,W,ML,12,1276,67.0
2026-08-17,3060031,W,ML,13,1118,68.9
2026-08-17,3060031,W,ML,14,1046,68.8
2026-08-17,3060031,W,ML,15,1010,68.1
2026-08-17,3060031,W,ML,16,960,67.7
2026-08-17,3060031,W,ML,17,845,67.7
2026-08-17,3060031,W,ML,18,738,67.5
2026-08-17,3060031,W,ML,19,543,67.5
2026-08-17,3060031,W,ML,20,431,67.9
2026-08-17,3060031,W,ML,21,326,67.4
2026-08-17,3060031,W,ML,22,247,67.3
2026-08-17,3060031,W,ML,23,206,66.9
2026-08-17,314254,E,ML,00,195,68.0
2026-08-17,314254,E,ML,01,145,67.6
2026-08-17,314254,E,ML,02,131,68.8
2026-08-17,314254,E,ML,03,174,70.0
2026-08-17,314254,E,ML,04,212,70.9
2026-08-17,314254,E,ML,05,371,69.1
2026-08-17,314254,E,ML,06,525,70.8
2026-08-17,314254,E,ML,07,782,70.6
2026-08-17,314254,E,ML,08,897,69.7
2026-08-17,314254,E,ML,09,851,71.3
2026-08-17,314254,E,ML,10,991,69.7
2026-08-17,314254,E,ML,11,1127,70.0
2026-08-17,314254,E,ML,12,1106,70.3
2026-08-17,314254,E,ML,13,1186,70.8
2026-08-17,314254,E,ML,14,1260,70.2
2026-08-17,314254,E,ML,15,1537,70.2
2026-08-17,314254,E,ML,16,1780,69.6
2026-08-17,314254,E,ML,17,1634,71.5
2026-08-17,314254,E,ML,18,991,70.9
2026-08-17,314254,E,ML,19,736,70.3
2026-08-17,314254,E,ML,20,555,68.2
2026-08-17,314254,E,ML,21,447,67.9
2026-08-17,314254,E,ML,22,367,68.0
2026-08-17,314254,E,ML,23,240,67.6
2026-08-17,314255,W,ML,00,209,64.4
2026-08-17,314255,W,ML,01,166,63.4
2026-08-17,314255,W,ML,02,204,60.3
2026-08-17,314255,W,ML,03,249,60.3
2026-08-17,314255,W,ML,04,238,63.4
2026-08-17,314255,W,ML,05,485,65.6
2026-08-17,314255,W,ML,06,1134,68.5
2026-08-17,314255,W,ML,07,1247,67.0
2026-08-17,314255,W,ML,08,1093,66.1
2026-08-17,314255,W,ML,09,1032,64.9
2026-08-17,314255,W,ML,10,1203,65.7
2026-08-17,314255,W,ML,11,1147,64.6
2026-08-17,314255,W,ML,12,1089,65.0
2026-08-17,314255,W,ML,13,977,64.7
2026-08-17,314255,W,ML,14,939,65.1
2026-08-17,314255,W,ML,15,924,65.7
2026-08-17,314255,W,ML,16,901,63.3
2026-08-17,314255,W,ML,17,822,66.3
2026-08-17,314255,W,ML,18,689,66.1
2026-08-17,314255,W,ML,19,539,65.6
2026-08-17,314255,W,ML,20,473,64.2
2026-08-17,314255,W,ML,21,385,62.6
2026-08-17,314255,W,ML,22,317,61.8
2026-08-17,314255,W,ML,23,237,61.9
2026-08-17,314277,E,ML,00,228,69.4
2026-08-17,314277,E,ML,01,160,69.3
2026-08-17,314277,E,ML,02,152,69.3
2026-08-17,314277,E,ML,03,170,69.5
2026-08-17,314277,E,ML,04,215,69.3
2026-08-17,314277,E,ML,05,360,68.9
2026-08-17,314277,E,ML,06,508,68.7
2026-08-17,314277,E,ML,07,757,68.4
2026-08-17,314277,E,ML,08,826,67.9
2026-08-17,314277,E,ML,09,867,68.0
2026-08-17,314277,E,ML,10,952,68.2
2026-08-17,314277,E,ML,11,1120,67.0
2026-08-17,314277,E,ML,12,1032,68.5
2026-08-17,314277,E,ML,13,1177,67.9
2026-08-17,314277,E,ML,14,1265,68.4
2026-08-17,314277,E,ML,15,1405,65.5
2026-08-17,314277,E,ML,16,1789,65.8
2026-08-17,314277,E,ML,17,1666,67.1
2026-08-17,314277,E,ML,18,1113,68.3
2026-08-17,314277,E,ML,19,782,68.1
2026-08-17,314277,E,ML,20,596,68.1
2026-08-17,314277,E,ML,21,478,68.4
2026-08-17,314277,E,ML,22,386,68.6
2026-08-17,314277,E,ML,23,286,69.2
2026-08-17,317147,W,ML,00,228,67.5
2026-08-17,317147,W,ML,01,186,67.5
2026-08-17,317147,W,ML,02,252,67.1
2026-08-17,317147,W,ML,03,220,66.7
2026-08-17,317147,W,ML,04,280,67.7
2026-08-17,317147,W,ML,05,588,68.3
2026-08-17,317147,W,ML,06,1420,69.2
2026-08-17,317147,W,ML,07,1402,68.0
2026-08-17,317147,W,ML,08,1259,66.6
2026-08-17,317147,W,ML,09,1242,64.8
2026-08-17,317147,W,ML,10,1160,64.9
2026-08-17,317147,W,ML,11,1185,65.6
2026-08-17,317147,W,ML,12,1146,65.8
2026-08-17,317147,W,ML,13,1008,66.4
2026-08-17,317147,W,ML,14,1000,68.7
2026-08-17,317147,W,ML,15,1005,68.4
2026-08-17,317147,W,ML,16,991,66.5
2026-08-17,317147,W,ML,17,865,67.9
2026-08-17,317147,W,ML,18,706,68.4
2026-08-17,317147,W,ML,19,576,67.9
2026-08-17,317147,W,ML,20,499,68.0
2026-08-17,317147,W,ML,21,414,67.5
2026-08-17,317147,W,ML,22,321,67.5
2026-08-17,317147,W,ML,23,236,66.8
2026-08-17,317786,E,OR,00,4,
2026-08-17,317786,E,OR,01,2,
2026-08-17,317786,E,OR,02,3,
2026-08-17,317786,E,OR,03,3,
2026-08-17,317786,E,OR,04,2,
2026-08-17,317786,E,OR,05,1,
2026-08-17,317786,E,OR,06,6,
2026-08-17,317786,E,OR,07,5,
2026-08-17,317786,E,OR,08,13,
2026-08-17,317786,E,OR,09,7,
2026-08-17,317786,E,OR,10,11,
2026-08-17,317786,E,OR,11,11,
2026-08-17,317786,E,OR,12,20,
2026-08-17,317786,E,OR,13,23,
2026-08-17,317786,E,OR,14,18,
2026-08-17,317786,E,OR,15,16,
2026-08-17,317786,E,OR,16,12,
2026-08-17,317786,E,OR,17,13,
2026-08-17,317786,E,OR,18,6,
2026-08-17,317786,E,OR,19,5,
2026-08-17,317786,E,OR,20,8,
2026-08-17,317786,E,OR,21,2,
2026-08-17,317786,E,OR,22,2,
2026-08-17,317786,E,OR,23,2,
2026-08-17,317787,W,OR,00,0,
2026-08-17,317787,W,OR,01,1,
2026-08-17,317787,W,OR,02,1,
2026-08-17,317787,W,OR,03,0,
2026-08-17,317787,W,OR,04,1,
2026-08-17,317787,W,OR,05,1,
2026-08-17,317787,W,OR,06,2,
2026-08-17,317787,W,OR,07,7,
2026-08-17,317787,W,OR,08,4,
2026-08-17,317787,W,OR,09,7,
2026-08-17,317787,W,OR,10,8,
2026-08-17,317787,W,OR,11,9,
2026-08-17,317787,W,OR,12,10,
2026-08-17,317787,W,OR,13,4,
2026-08-17,317787,W,OR,14,4,
2026-08-17,317787,W,OR,15,10,
2026-08-17,317787,W,OR,16,11,
2026-08-17,317787,W,OR,17,7,
2026-08-17,317787,W,OR,18,0,
2026-08-17,317787,W,OR,19,3,
2026-08-17,317787,W,OR,20,3,
2026-08-17,317787,W,OR,21,1,
2026-08-17,317787,W,OR,22,2,
2026-08-17,317787,W,OR,23,1,
2026-08-17,317788,E,FR,00,3,
2026-08-17,317788,E,FR,01,4,
2026-08-17,317788,E,FR,02,2,
2026-08-17,317788,E,FR,03,1,
2026-08-17,317788,E,FR,04,3,
2026-08-17,317788,E,FR,05,4,
2026-08-17,317788,E,FR,06,6,
2026-08-17,317788,E,FR,07,18,
2026-08-17,317788,E,FR,08,5,
2026-08-17,317788,E,FR,09,12,
2026-08-17,317788,E,FR,10,12,
2026-08-17,317788,E,FR,11,14,
2026-08-17,317788,E,FR,12,10,
2026-08-17,317788,E,FR,13,20,
2026-08-17,317788,E,FR,14,12,
2026-08-17,317788,E,FR,15,14,
2026-08-17,317788,E,FR,16,15,
2026-08-17,317788,E,FR,17,9,
2026-08-17,317788,E,FR,18,10,
2026-08-17,317788,E,FR,19,8,
2026-08-17,317788,E,FR,20,11,
2026-08-17,317788,E,FR,21,9,
2026-08-17,317788,E,FR,22,8,
2026-08-17,317788,E,FR,23,5,
2026-08-17,317789,W,ML,00,111,68.3
2026-08-17,317789,W,ML,01,140,68.4
2026-08-17,317789,W,ML,02,213,66.8
2026-08-17,317789,W,ML,03,228,64.8
2026-08-17,317789,W,ML,04,262,65.8
2026-08-17,317789,W,ML,05,350,67.7
2026-08-17,317789,W,ML,06,457,67.8
2026-08-17,317789,W,ML,07,568,67.6
2026-08-17,317789,W,ML,08,744,68.9
2026-08-17,317789,W,ML,09,1001,67.9
2026-08-17,317789,W,ML,10,1295,68.2
2026-08-17,317789,W,ML,11,1433,63.7
2026-08-17,317789,W,ML,12,1277,66.5
2026-08-17,317789,W,ML,13,1102,67.7
2026-08-17,317789,W,ML,14,1043,67.1
2026-08-17,317789,W,ML,15,988,66.1
2026-08-17,317789,W,ML,16,955,67.0
2026-08-17,317789,W,ML,17,823,66.7
2026-08-17,317789,W,ML,18,745,64.6
2026-08-17,317789,W,ML,19,553,66.7
2026-08-17,317789,W,ML,20,445,67.9
2026-08-17,317789,W,ML,21,331,67.3
2026-08-17,317789,W,ML,22,240,66.8
2026-08-17,317789,W,ML,23,218,67.1
2026-08-17,317790,W,FR,00,2,
2026-08-17,317790,W,FR,01,1,
2026-08-17,317790,W,FR,02,3,
2026-08-17,317790,W,FR,03,2,
2026-08-17,317790,W,FR,04,1,
2026-08-17,317790,W,FR,05,3,
2026-08-17,317790,W,FR,06,5,
2026-08-17,317790,W,FR,07,17,
2026-08-17,317790,W,FR,08,21,
2026-08-17,317790,W,FR,09,17,
2026-08-17,317790,W,FR,10,15,
2026-08-17,317790,W,FR,11,9,
2026-08-17,317790,W,FR,12,22,
2026-08-17,317790,W,FR,13,13,
2026-08-17,317790,W,FR,14,17,
2026-08-17,317790,W,FR,15,8,
2026-08-17,317790,W,FR,16,28,
2026-08-17,317790,W,FR,17,10,
2026-08-17,317790,W,FR,18,2,
2026-08-17,317790,W,FR,19,2,
2026-08-17,317790,W,FR,20,5,
2026-08-17,317790,W,FR,21,3,
