date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-22,317791,E,ML,00,173,64.7
2026-09-22,317791,E,ML,01,162,63.8
2026-09-22,317791,E,ML,02,158,65.5
2026-09-22,317791,E,ML,03,160,65.0
2026-09-22,317791,E,ML,04,206,64.2
2026-09-22,317791,E,ML,05,427,62.1
2026-09-22,317791,E,ML,06,551,63.1
2026-09-22,317791,E,ML,07,673,61.1
2026-09-22,317791,E,ML,08,751,62.0
2026-09-22,317791,E,ML,09,701,63.9
2026-09-22,317791,E,ML,10,718,64.4
2026-09-22,317791,E,ML,11,804,64.0
2026-09-22,317791,E,ML,12,884,66.3
2026-09-22,317791,E,ML,13,756,69.0
2026-09-22,317791,E,ML,14,832,67.0
2026-09-22,317791,E,ML,15,852,68.6
2026-09-22,317791,E,ML,16,740,67.1
2026-09-22,317791,E,ML,17,672,68.5
2026-09-22,317791,E,ML,18,511,68.6
2026-09-22,317791,E,ML,19,479,63.2
2026-09-22,317791,E,ML,20,449,63.3
2026-09-22,317791,E,ML,21,394,66.8
2026-09-22,317791,E,ML,22,335,66.3
2026-09-22,317791,E,ML,23,246,67.0
2026-09-22,317792,E,OR,00,0,
2026-09-22,317792,E,OR,01,1,
2026-09-22,317792,E,OR,02,1,
2026-09-22,317792,E,OR,03,1,
2026-09-22,317792,E,OR,04,2,
2026-09-22,317792,E,OR,05,10,
2026-09-22,317792,E,OR,06,18,
2026-09-22,317792,E,OR,07,44,
2026-09-22,317792,E,OR,08,72,
2026-09-22,317792,E,OR,09,70,
2026-09-22,317792,E,OR,10,53,
2026-09-22,317792,E,OR,11,38,
2026-09-22,317792,E,OR,12,68,
2026-09-22,317792,E,OR,13,65,
2026-09-22,317792,E,OR,14,87,
2026-09-22,317792,E,OR,15,93,
2026-09-22,317792,E,OR,16,58,
2026-09-22,317792,E,OR,17,56,
2026-09-22,317792,E,OR,18,28,
2026-09-22,317792,E,OR,19,14,
2026-09-22,317792,E,OR,20,13,
2026-09-22,317792,E,OR,21,6,
2026-09-22,317792,E,OR,22,3,
2026-09-22,317792,E,OR,23,2,
2026-09-22,317794,W,OR,00,5,
2026-09-22,317794,W,OR,01,8,
2026-09-22,317794,W,OR,02,7,
2026-09-22,317794,W,OR,03,5,
2026-09-22,317794,W,OR,04,2,
2026-09-22,317794,W,OR,05,1,
2026-09-22,317794,W,OR,06,7,
2026-09-22,317794,W,OR,07,7,
2026-09-22,317794,W,OR,08,24,
2026-09-22,317794,W,OR,09,19,
2026-09-22,317794,W,OR,10,20,
2026-09-22,317794,W,OR,11,16,
2026-09-22,317794,W,OR,12,35,
2026-09-22,317794,W,OR,13,46,
2026-09-22,317794,W,OR,14,53,
2026-09-22,317794,W,OR,15,55,
2026-09-22,317794,W,OR,16,50,
2026-09-22,317794,W,OR,17,35,
2026-09-22,317794,W,OR,18,12,
2026-09-22,317794,W,OR,19,20,
2026-09-22,317794,W,OR,20,5,
2026-09-22,317794,W,OR,21,10,
2026-09-22,317794,W,OR,22,16,
2026-09-22,317794,W,OR,23,7,
2026-09-22,317795,E,FR,00,5,
2026-09-22,317795,E,FR,01,8,
2026-09-22,317795,E,FR,02,6,
2026-09-22,317795,E,FR,03,2,
2026-09-22,317795,E,FR,04,0,
2026-09-22,317795,E,FR,05,18,
2026-09-22,317795,E,FR,06,45,
2026-09-22,317795,E,FR,07,40,
2026-09-22,317795,E,FR,08,47,
2026-09-22,317795,E,FR,09,41,
2026-09-22,317795,E,FR,10,48,
2026-09-22,317795,E,FR,11,27,
2026-09-22,317795,E,FR,12,21,
2026-09-22,317795,E,FR,13,21,
2026-09-22,317795,E,FR,14,19,
2026-09-22,317795,E,FR,15,19,
2026-09-22,317795,E,FR,16,13,
2026-09-22,317795,E,FR,17,12,
2026-09-22,317795,E,FR,18,13,
2026-09-22,317795,E,FR,19,21,
2026-09-22,317795,E,FR,20,20,
2026-09-22,317795,E,FR,21,9,
2026-09-22,317795,E,FR,22,16,
2026-09-22,317795,E,FR,23,9,
2026-09-22,317796,W,FR,00,1,
2026-09-22,317796,W,FR,01,0,
2026-09-22,317796,W,FR,02,2,
2026-09-22,317796,W,FR,03,0,
2026-09-22,317796,W,FR,04,1,
2026-09-22,317796,W,FR,05,9,
2026-09-22,317796,W,FR,06,33,
2026-09-22,317796,W,FR,07,55,
2026-09-22,317796,W,FR,08,59,
2026-09-22,317796,W,FR,09,44,
2026-09-22,317796,W,FR,10,64,
2026-09-22,317796,W,FR,11,38,
2026-09-22,317796,W,FR,12,36,
2026-09-22,317796,W,FR,13,59,
2026-09-22,317796,W,FR,14,53,
2026-09-22,317796,W,FR,15,65,
2026-09-22,317796,W,FR,16,46,
2026-09-22,317796,W,FR,17,44,
2026-09-22,317796,W,FR,18,43,
2026-09-22,317796,W,FR,19,22,
2026-09-22,317796,W,FR,20,15,
2026-09-22,317796,W,FR,21,8,
2026-09-22,317796,W,FR,22,5,
2026-09-22,317796,W,FR,23,1,
2026-09-22,317797,E,ML,00,306,65.8
2026-09-22,317797,E,ML,01,302,66.4
2026-09-22,317797,E,ML,02,270,66.4
2026-09-22,317797,E,ML,03,315,66.3
2026-09-22,317797,E,ML,04,300,66.4
2026-09-22,317797,E,ML,05,455,64.2
2026-09-22,317797,E,ML,06,674,63.2
2026-09-22,317797,E,ML,07,1077,63.9
2026-09-22,317797,E,ML,08,1280,64.7
2026-09-22,317797,E,ML,09,1107,67.5
2026-09-22,317797,E,ML,10,1290,64.2
2026-09-22,317797,E,ML,11,1223,63.5
2026-09-22,317797,E,ML,12,1384,69.1
2026-09-22,317797,E,ML,13,1391,71.9
2026-09-22,317797,E,ML,14,1446,72.7
2026-09-22,317797,E,ML,15,1441,72.5
2026-09-22,317797,E,ML,16,725,69.5
2026-09-22,317797,E,ML,17,491,66.3
2026-09-22,317797,E,ML,18,430,66.8
2026-09-22,317797,E,ML,19,470,65.5
2026-09-22,317797,E,ML,20,490,64.0
2026-09-22,317797,E,ML,21,395,65.0
2026-09-22,317797,E,ML,22,402,65.7
2026-09-22,317797,E,ML,23,325,66.1
2026-09-22,317798,W,ML,00,492,64.7
2026-09-22,317798,W,ML,01,496,64.2
2026-09-22,317798,W,ML,02,478,64.7
2026-09-22,317798,W,ML,03,501,65.2
2026-09-22,317798,W,ML,04,492,64.6
2026-09-22,317798,W,ML,05,549,64.8
2026-09-22,317798,W,ML,06,613,64.6
2026-09-22,317798,W,ML,07,676,63.9
2026-09-22,317798,W,ML,08,774,63.4
2026-09-22,317798,W,ML,09,851,63.0
2026-09-22,317798,W,ML,10,981,62.9
2026-09-22,317798,W,ML,11,991,62.6
2026-09-22,317798,W,ML,12,1003,62.9
2026-09-22,317798,W,ML,13,989,62.3
2026-09-22,317798,W,ML,14,986,63.3
2026-09-22,317798,W,ML,15,992,63.5
2026-09-22,317798,W,ML,16,917,64.4
2026-09-22,317798,W,ML,17,855,64.5
2026-09-22,317798,W,ML,18,744,64.7
2026-09-22,317798,W,ML,19,686,63.6
2026-09-22,317798,W,ML,20,622,63.3
2026-09-22,317798,W,ML,21,585,64.6
2026-09-22,317798,W,ML,22,543,64.6
2026-09-22,317798,W,ML,23,535,64.6
2026-09-22,318688,W,ML,00,155,66.0
2026-09-22,318688,W,ML,01,173,65.2
2026-09-22,318688,W,ML,02,168,64.3
2026-09-22,318688,W,ML,03,155,66.1
2026-09-22,318688,W,ML,04,175,66.7
2026-09-22,318688,W,ML,05,263,67.9
2026-09-22,318688,W,ML,06,349,67.1
2026-09-22,318688,W,ML,07,568,66.6
2026-09-22,318688,W,ML,08,621,66.5
2026-09-22,318688,W,ML,09,792,64.4
2026-09-22,318688,W,ML,10,1071,62.6
2026-09-22,318688,W,ML,11,939,66.9
2026-09-22,318688,W,ML,12,1013,66.8
2026-09-22,318688,W,ML,13,986,66.9
2026-09-22,318688,W,ML,14,998,67.0
2026-09-22,318688,W,ML,15,964,67.5
2026-09-22,318688,W,ML,16,858,67.8
2026-09-22,318688,W,ML,17,719,67.9
2026-09-22,318688,W,ML,18,567,67.8
2026-09-22,318688,W,ML,19,451,65.3
2026-09-22,318688,W,ML,20,356,64.9
2026-09-22,318688,W,ML,21,282,65.8
2026-09-22,318688,W,ML,22,230,66.5
2026-09-22,318688,W,ML,23,228,67.0
2026-09-22,318689,W,OR,00,1,
2026-09-22,318689,W,OR,01,0,
2026-09-22,318689,W,OR,02,0,
2026-09-22,318689,W,OR,03,0,
2026-09-22,318689,W,OR,04,0,
2026-09-22,318689,W,OR,05,2,
2026-09-22,318689,W,OR,06,3,
2026-09-22,318689,W,OR,07,7,
2026-09-22,318689,W,OR,08,10,
2026-09-22,318689,W,OR,09,7,
2026-09-22,318689,W,OR,10,6,
2026-09-22,318689,W,OR,11,18,
2026-09-22,318689,W,OR,12,8,
2026-09-22,318689,W,OR,13,10,
2026-09-22,318689,W,OR,14,19,
2026-09-22,318689,W,OR,15,14,
2026-09-22,318689,W,OR,16,8,
2026-09-22,318689,W,OR,17,16,
2026-09-22,318689,W,OR,18,15,
2026-09-22,318689,W,OR,19,6,
2026-09-22,318689,W,OR,20,0,
2026-09-22,318689,W,OR,21,1,
2026-09-22,318689,W,OR,22,0,
2026-09-22,318689,W,OR,23,0,
2026-09-22,318690,W,FR,00,1,
2026-09-22,318690,W,FR,01,0,
2026-09-22,318690,W,FR,02,0,
2026-09-22,318690,W,FR,03,0,
2026-09-22,318690,W,FR,04,0,
2026-09-22,318690,W,FR,05,5,
2026-09-22,318690,W,FR,06,28,
2026-09-22,318690,W,FR,07,24,
2026-09-22,318690,W,FR,08,34,
2026-09-22,318690,W,FR,09,14,
2026-09-22,318690,W,FR,10,14,
2026-09-22,318690,W,FR,11,24,
2026-09-22,318690,W,FR,12,22,
2026-09-22,318690,W,FR,13,21,
2026-09-22,318690,W,FR,14,24,
2026-09-22,318690,W,FR,15,35,
2026-09-22,318690,W,FR,16,25,
2026-09-22,318690,W,FR,17,37,
2026-09-22,318690,W,FR,18,14,
2026-09-22,318690,W,FR,19,14,
2026-09-22,318690,W,FR,20,14,
2026-09-22,318690,W,FR,21,8,
2026-09-22,318690,W,FR,22,1,
2026-09-22,318690,W,FR,23,5,
2026-09-22,319414,E,OR,00,0,
2026-09-22,319414,E,OR,01,0,
2026-09-22,319414,E,OR,02,0,
2026-09-22,319414,E,OR,03,1,
2026-09-22,319414,E,OR,04,0,
2026-09-22,319414,E,OR,05,1,
2026-09-22,319414,E,OR,06,13,
2026-09-22,319414,E,OR,07,10,
2026-09-22,319414,E,OR,08,15,
2026-09-22,319414,E,OR,09,15,
2026-09-22,319414,E,OR,10,26,
2026-09-22,319414,E,OR,11,10,
2026-09-22,319414,E,OR,12,19,
2026-09-22,319414,E,OR,13,34,
2026-09-22,319414,E,OR,14,25,
2026-09-22,319414,E,OR,15,29,
2026-09-22,319414,E,OR,16,37,
2026-09-22,319414,E,OR,17,31,
2026-09-22,319414,E,OR,18,22,
2026-09-22,319414,E,OR,19,19,
2026-09-22,319414,E,OR,20,4,
2026-09-22,319414,E,OR,21,6,
2026-09-22,319414,E,OR,22,0,
2026-09-22,319414,E,OR,23,5,
2026-09-22,319415,E,ML,00,183,59.7
2026-09-22,319415,E,ML,01,157,62.3
2026-09-22,319415,E,ML,02,156,62.5
2026-09-22,319415,E,ML,03,195,63.4
2026-09-22,319415,E,ML,04,195,62.4
2026-09-22,319415,E,ML,05,406,59.6
2026-09-22,319415,E,ML,06,533,61.2
2026-09-22,319415,E,ML,07,661,61.9
2026-09-22,319415,E,ML,08,809,62.1
2026-09-22,319415,E,ML,09,705,63.9
2026-09-22,319415,E,ML,10,767,62.1
2026-09-22,319415,E,ML,11,754,62.8
2026-09-22,319415,E,ML,12,874,63.4
2026-09-22,319415,E,ML,13,780,61.6
2026-09-22,319415,E,ML,14,898,61.3
2026-09-22,319415,E,ML,15,872,62.0
2026-09-22,319415,E,ML,16,818,64.5
2026-09-22,319415,E,ML,17,713,67.4
2026-09-22,319415,E,ML,18,551,67.8
2026-09-22,319415,E,ML,19,445,64.6
2026-09-22,319415,E,ML,20,430,62.4
2026-09-22,319415,E,ML,21,403,65.4
2026-09-22,319415,E,ML,22,363,66.4
2026-09-22,319415,E,ML,23,236,65.8
2026-09-22,319416,E,FR,00,1,
2026-09-22,319416,E,FR,01,1,
2026-09-22,319416,E,FR,02,0,
2026-09-22,319416,E,FR,03,0,
2026-09-22,319416,E,FR,04,0,
2026-09-22,319416,E,FR,05,0,
2026-09-22,319416,E,FR,06,2,
2026-09-22,319416,E,FR,07,5,
2026-09-22,319416,E,FR,08,9,
2026-09-22,319416,E,FR,09,6,
2026-09-22,319416,E,FR,10,11,
2026-09-22,319416,E,FR,11,8,
2026-09-22,319416,E,FR,12,11,
2026-09-22,319416,E,FR,13,2,
2026-09-22,319416,E,FR,14,16,
2026-09-22,319416,E,FR,15,18,
2026-09-22,319416,E,FR,16,18,
2026-09-22,319416,E,FR,17,10,
2026-09-22,319416,E,FR,18,5,
2026-09-22,319416,E,FR,19,3,
2026-09-22,319416,E,FR,20,3,
2026-09-22,319416,E,FR,21,2,
2026-09-22,319416,E,FR,22,2,
2026-09-22,319416,E,FR,23,1,
2026-09-22,319673,E,ML,00,185,60.9
2026-09-22,319673,E,ML,01,148,62.5
2026-09-22,319673,E,ML,02,162,63.4
2026-09-22,319673,E,ML,03,147,64.3
2026-09-22,319673,E,ML,04,189,62.5
2026-09-22,319673,E,ML,05,389,59.8
2026-09-22,319673,E,ML,06,543,60.1
2026-09-22,319673,E,ML,07,610,61.1
2026-09-22,319673,E,ML,08,759,61.5
2026-09-22,319673,E,ML,09,709,65.5
2026-09-22,319673,E,ML,10,729,62.0
2026-09-22,319673,E,ML,11,811,64.2
2026-09-22,319673,E,ML,12,910,65.9
2026-09-22,319673,E,ML,13,761,59.7
2026-09-22,319673,E,ML,14,890,59.7
2026-09-22,319673,E,ML,15,882,59.7
2026-09-22,319673,E,ML,16,810,65.9
2026-09-22,319673,E,ML,17,716,69.1
2026-09-22,319673,E,ML,18,568,67.5
2026-09-22,319673,E,ML,19,464,63.9
2026-09-22,319673,E,ML,20,465,62.6
2026-09-22,319673,E,ML,21,385,66.8
2026-09-22,319673,E,ML,22,326,66.8
2026-09-22,319673,E,ML,23,249,65.8
2026-09-22,319674,W,ML,00,150,62.3
2026-09-22,319674,W,ML,01,156,60.0
2026-09-22,319674,W,ML,02,134,61.2
2026-09-22,319674,W,ML,03,143,63.4
2026-09-22,319674,W,ML,04,167,64.5
2026-09-22,319674,W,ML,05,249,65.8
2026-09-22,319674,W,ML,06,343,64.4
2026-09-22,319674,W,ML,07,459,66.0
2026-09-22,319674,W,ML,08,620,65.0
2026-09-22,319674,W,ML,09,673,60.8
2026-09-22,319674,W,ML,10,878,59.6
2026-09-22,319674,W,ML,11,859,60.9
2026-09-22,319674,W,ML,12,930,61.7
2026-09-22,319674,W,ML,13,918,61.1
2026-09-22,319674,W,ML,14,919,62.0
2026-09-22,319674,W,ML,15,877,64.5
2026-09-22,319674,W,ML,16,739,68.3
2026-09-22,319674,W,ML,17,597,68.7
2026-09-22,319674,W,ML,18,540,67.0
2026-09-22,319674,W,ML,19,435,61.8
2026-09-22,319674,W,ML,20,329,61.9
2026-09-22,319674,W,ML,21,273,64.5
2026-09-22,319674,W,ML,22,221,64.9
2026-09-22,319674,W,ML,23,218,65.4
2026-09-22,319675,E,OR,00,3,
2026-09-22,319675,E,OR,01,6,
2026-09-22,319675,E,OR,02,3,
2026-09-22,319675,E,OR,03,5,
2026-09-22,319675,E,OR,04,9,
2026-09-22,319675,E,OR,05,37,
2026-09-22,319675,E,OR,06,125,
2026-09-22,319675,E,OR,07,223,
2026-09-22,319675,E,OR,08,276,
2026-09-22,319675,E,OR,09,276,
2026-09-22,319675,E,OR,10,254,
2026-09-22,319675,E,OR,11,164,
2026-09-22,319675,E,OR,12,244,
2026-09-22,319675,E,OR,13,275,
2026-09-22,319675,E,OR,14,333,
2026-09-22,319675,E,OR,15,380,
2026-09-22,319675,E,OR,16,349,
2026-09-22,319675,E,OR,17,363,
2026-09-22,319675,E,OR,18,207,
2026-09-22,319675,E,OR,19,111,
2026-09-22,319675,E,OR,20,57,
2026-09-22,319675,E,OR,21,30,
2026-09-22,319675,E,OR,22,22,
2026-09-22,319675,E,OR,23,15,
2026-09-22,319677,W,FR,00,10,
2026-09-22,319677,W,FR,01,11,
2026-09-22,319677,W,FR,02,3,
2026-09-22,319677,W,FR,03,3,
2026-09-22,319677,W,FR,04,7,
2026-09-22,319677,W,FR,05,27,
2026-09-22,319677,W,FR,06,212,
2026-09-22,319677,W,FR,07,384,
2026-09-22,319677,W,FR,08,358,
2026-09-22,319677,W,FR,09,285,
2026-09-22,319677,W,FR,10,249,
2026-09-22,319677,W,FR,11,219,
2026-09-22,319677,W,FR,12,248,
2026-09-22,319677,W,FR,13,252,
2026-09-22,319677,W,FR,14,303,
2026-09-22,319677,W,FR,15,311,
2026-09-22,319677,W,FR,16,318,
2026-09-22,319677,W,FR,17,330,
2026-09-22,319677,W,FR,18,201,
2026-09-22,319677,W,FR,19,161,
2026-09-22,319677,W,FR,20,99,
2026-09-22,319677,W,FR,21,75,
2026-09-22,319677,W,FR,22,47,
2026-09-22,319677,W,FR,23,26,
2026-09-22,319680,E,FR,00,1,
2026-09-22,319680,E,FR,01,6,
2026-09-22,319680,E,FR,02,3,
2026-09-22,319680,E,FR,03,1,
2026-09-22,319680,E,FR,04,3,
2026-09-22,319680,E,FR,05,14,
2026-09-22,319680,E,FR,06,44,
2026-09-22,319680,E,FR,07,62,
2026-09-22,319680,E,FR,08,63,
2026-09-22,319680,E,FR,09,63,
2026-09-22,319680,E,FR,10,50,
2026-09-22,319680,E,FR,11,45,
2026-09-22,319680,E,FR,12,51,
2026-09-22,319680,E,FR,13,47,
2026-09-22,319680,E,FR,14,57,
2026-09-22,319680,E,FR,15,67,
2026-09-22,319680,E,FR,16,55,
2026-09-22,319680,E,FR,17,79,
2026-09-22,319680,E,FR,18,44,
2026-09-22,319680,E,FR,19,26,
2026-09-22,319680,E,FR,20,15,
2026-09-22,319680,E,FR,21,21,
2026-09-22,319680,E,FR,22,21,
2026-09-22,319680,E,FR,23,13,
2026-09-22,3411031,W,ML,00,102,65.4
2026-09-22,3411031,W,ML,01,101,64.2
2026-09-22,3411031,W,ML,02,70,65.2
2026-09-22,3411031,W,ML,03,106,66.0
2026-09-22,3411031,W,ML,04,113,66.8
2026-09-22,3411031,W,ML,05,317,69.0
2026-09-22,3411031,W,ML,06,859,68.9
2026-09-22,3411031,W,ML,07,989,68.7
2026-09-22,3411031,W,ML,08,768,67.7
2026-09-22,3411031,W,ML,09,698,68.2
2026-09-22,3411031,W,ML,10,612,68.1
2026-09-22,3411031,W,ML,11,533,68.1
2026-09-22,3411031,W,ML,12,587,68.0
2026-09-22,3411031,W,ML,13,557,68.4
2026-09-22,3411031,W,ML,14,640,68.0
2026-09-22,3411031,W,ML,15,582,69.1
2026-09-22,3411031,W,ML,16,503,69.8
2026-09-22,3411031,W,ML,17,463,69.2
2026-09-22,3411031,W,ML,18,412,69.3
2026-09-22,3411031,W,ML,19,383,66.5
2026-09-22,3411031,W,ML,20,309,67.2
2026-09-22,3411031,W,ML,21,283,66.7
2026-09-22,3411031,W,ML,22,196,68.3
2026-09-22,3411031,W,ML,23,195,66.8
2026-09-22,3411034,E,ML,00,171,59.6
2026-09-22,3411034,E,ML,01,152,62.6
2026-09-22,3411034,E,ML,02,152,61.9
2026-09-22,3411034,E,ML,03,147,63.3
2026-09-22,3411034,E,ML,04,204,62.0
2026-09-22,3411034,E,ML,05,316,60.7
2026-09-22,3411034,E,ML,06,434,58.0
2026-09-22,3411034,E,ML,07,589,62.0
2026-09-22,3411034,E,ML,08,679,60.2
2026-09-22,3411034,E,ML,09,652,64.4
2026-09-22,3411034,E,ML,10,751,64.2
2026-09-22,3411034,E,ML,11,815,63.6
2026-09-22,3411034,E,ML,12,901,60.6
2026-09-22,3411034,E,ML,13,821,58.3
2026-09-22,3411034,E,ML,14,970,60.4
2026-09-22,3411034,E,ML,15,1171,62.0
2026-09-22,3411034,E,ML,16,1305,64.0
2026-09-22,3411034,E,ML,17,1251,67.6
2026-09-22,3411034,E,ML,18,775,65.6
2026-09-22,3411034,E,ML,19,579,66.1
2026-09-22,3411034,E,ML,20,504,61.7
2026-09-22,3411034,E,ML,21,355,64.0
2026-09-22,3411034,E,ML,22,320,65.8
2026-09-22,3411034,E,ML,23,239,66.0
2026-09-22,3411035,W,FR,00,24,
2026-09-22,3411035,W,FR,01,27,
2026-09-22,3411035,W,FR,02,27,
2026-09-22,3411035,W,FR,03,20,
2026-09-22,3411035,W,FR,04,23,
2026-09-22,3411035,W,FR,05,31,
2026-09-22,3411035,W,FR,06,36,
2026-09-22,3411035,W,FR,07,34,
2026-09-22,3411035,W,FR,08,47,
2026-09-22,3411035,W,FR,09,8,
2026-09-22,3411035,W,FR,10,18,
2026-09-22,3411035,W,FR,11,45,
2026-09-22,3411035,W,FR,12,31,
2026-09-22,3411035,W,FR,13,45,
2026-09-22,3411035,W,FR,14,37,
2026-09-22,3411035,W,FR,15,30,
2026-09-22,3411035,W,FR,16,32,
2026-09-22,3411035,W,FR,17,32,
2026-09-22,3411035,W,FR,18,12,
2026-09-22,3411035,W,FR,19,10,
2026-09-22,3411035,W,FR,20,10,
2026-09-22,3411035,W,FR,21,25,
2026-09-22,3411035,W,FR,22,23,
2026-09-22,3411035,W,FR,23,17,
2026-09-22,3412061,W,ML,00,124,62.0
2026-09-22,3412061,W,ML,01,142,62.5
2026-09-22,3412061,W,ML,02,131,61.1
2026-09-22,3412061,W,ML,03,148,63.1
2026-09-22,3412061,W,ML,04,122,64.1
2026-09-22,3412061,W,ML,05,184,63.8
2026-09-22,3412061,W,ML,06,205,66.5
2026-09-22,3412061,W,ML,07,270,61.2
2026-09-22,3412061,W,ML,08,333,59.4
2026-09-22,3412061,W,ML,09,390,60.0
2026-09-22,3412061,W,ML,10,476,57.9
2026-09-22,3412061,W,ML,11,425,58.8
2026-09-22,3412061,W,ML,12,507,59.7
2026-09-22,3412061,W,ML,13,443,58.1
2026-09-22,3412061,W,ML,14,445,60.2
2026-09-22,3412061,W,ML,15,510,61.6
2026-09-22,3412061,W,ML,16,439,66.0
2026-09-22,3412061,W,ML,17,403,65.2
2026-09-22,3412061,W,ML,18,328,65.1
2026-09-22,3412061,W,ML,19,332,63.6
2026-09-22,3412061,W,ML,20,293,59.6
2026-09-22,3412061,W,ML,21,213,64.1
2026-09-22,3412061,W,ML,22,214,64.3
2026-09-22,3412061,W,ML,23,159,64.2
2026-09-22,3412064,E,ML,00,588,60.4
2026-09-22,3412064,E,ML,01,563,61.5
2026-09-22,3412064,E,ML,02,554,61.7
2026-09-22,3412064,E,ML,03,579,62.4
2026-09-22,3412064,E,ML,04,605,59.6
2026-09-22,3412064,E,ML,05,819,56.2
2026-09-22,3412064,E,ML,06,837,56.7
2026-09-22,3412064,E,ML,07,887,56.6
2026-09-22,3412064,E,ML,08,906,57.4
2026-09-22,3412064,E,ML,09,889,58.7
2026-09-22,3412064,E,ML,10,904,57.3
2026-09-22,3412064,E,ML,11,1147,59.8
2026-09-22,3412064,E,ML,12,1065,59.8
2026-09-22,3412064,E,ML,13,927,62.6
2026-09-22,3412064,E,ML,14,953,60.7
2026-09-22,3412064,E,ML,15,889,62.0
2026-09-22,3412064,E,ML,16,910,63.1
2026-09-22,3412064,E,ML,17,811,65.0
2026-09-22,3412064,E,ML,18,779,63.8
2026-09-22,3412064,E,ML,19,793,60.0
2026-09-22,3412064,E,ML,20,760,60.3
2026-09-22,3412064,E,ML,21,722,63.3
2026-09-22,3412064,E,ML,22,679,63.3
2026-09-22,3412064,E,ML,23,644,63.4
2026-09-22,3412071,E,ML,00,468,64.8
2026-09-22,3412071,E,ML,01,464,65.4
2026-09-22,3412071,E,ML,02,446,65.2
2026-09-22,3412071,E,ML,03,472,65.2
2026-09-22,3412071,E,ML,04,464,65.2
2026-09-22,3412071,E,ML,05,563,63.7
2026-09-22,3412071,E,ML,06,696,63.2
2026-09-22,3412071,E,ML,07,964,63.9
2026-09-22,3412071,E,ML,08,1091,64.3
2026-09-22,3412071,E,ML,09,988,66.0
2026-09-22,3412071,E,ML,10,1103,64.1
2026-09-22,3412071,E,ML,11,1810,62.6
2026-09-22,3412071,E,ML,12,1654,65.4
2026-09-22,3412071,E,ML,13,1164,68.8
2026-09-22,3412071,E,ML,14,1198,69.3
2026-09-22,3412071,E,ML,15,1189,69.2
2026-09-22,3412071,E,ML,16,727,67.2
2026-09-22,3412071,E,ML,17,573,65.4
2026-09-22,3412071,E,ML,18,536,65.7
2026-09-22,3412071,E,ML,19,570,64.8
2026-09-22,3412071,E,ML,20,580,63.5
2026-09-22,3412071,E,ML,21,521,64.2
2026-09-22,3412071,E,ML,22,526,64.8
2026-09-22,3412071,E,ML,23,478,65.2
2026-09-22,3412075,E,OR,00,0,
2026-09-22,3412075,E,OR,01,0,
2026-09-22,3412075,E,OR,02,0,
2026-09-22,3412075,E,OR,03,0,
2026-09-22,3412075,E,OR,04,0,
2026-09-22,3412075,E,OR,05,0,
2026-09-22,3412075,E,OR,06,0,
2026-09-22,3412075,E,OR,07,0,
2026-09-22,3412075,E,OR,08,0,
2026-09-22,3412075,E,OR,09,0,
2026-09-22,3412075,E,OR,10,0,
2026-09-22,3412075,E,OR,11,0,
2026-09-22,3412075,E,OR,12,0,
2026-09-22,3412075,E,OR,13,0,
2026-09-22,3412075,E,OR,14,0,
2026-09-22,3412075,E,OR,15,0,
2026-09-22,3412075,E,OR,16,0,
2026-09-22,3412075,E,OR,17,0,
2026-09-22,3412075,E,OR,18,0,
2026-09-22,3412075,E,OR,19,0,
2026-09-22,3412075,E,OR,20,0,
2026-09-22,3412075,E,OR,21,0,
2026-09-22,3412075,E,OR,22,0,
2026-09-22,3412075,E,OR,23,0,
2026-09-22,3412076,E,FR,00,0,
2026-09-22,3412076,E,FR,01,0,
2026-09-22,3412076,E,FR,02,0,
2026-09-22,3412076,E,FR,03,0,
2026-09-22,3412076,E,FR,04,0,
2026-09-22,3412076,E,FR,05,0,
2026-09-22,3412076,E,FR,06,0,
2026-09-22,3412076,E,FR,07,0,
2026-09-22,3412076,E,FR,08,0,
2026-09-22,3412076,E,FR,09,0,
2026-09-22,3412076,E,FR,10,0,
2026-09-22,3412076,E,FR,11,0,
2026-09-22,3412076,E,FR,12,0,
2026-09-22,3412076,E,FR,13,0,
2026-09-22,3412076,E,FR,14,0,
2026-09-22,3412076,E,FR,15,0,
2026-09-22,3412076,E,FR,16,0,
2026-09-22,3412076,E,FR,17,0,
2026-09-22,3412076,E,FR,18,0,
2026-09-22,3412076,E,FR,19,0,
2026-09-22,3412076,E,FR,20,0,
2026-09-22,3412076,E,FR,21,0,
2026-09-22,3412076,E,FR,22,0,
2026-09-22,3412076,E,FR,23,0,
2026-09-22,3412077,W,OR,00,0,
2026-09-22,3412077,W,OR,01,0,
2026-09-22,3412077,W,OR,02,0,
2026-09-22,3412077,W,OR,03,0,
2026-09-22,3412077,W,OR,04,0,
2026-09-22,3412077,W,OR,05,0,
2026-09-22,3412077,W,OR,06,0,
2026-09-22,3412077,W,OR,07,0,
2026-09-22,3412077,W,OR,08,0,
2026-09-22,3412077,W,OR,09,0,
2026-09-22,3412077,W,OR,10,0,
2026-09-22,3412077,W,OR,11,0,
2026-09-22,3412077,W,OR,12,0,
2026-09-22,3412077,W,OR,13,0,
2026-09-22,3412077,W,OR,14,0,
2026-09-22,3412077,W,OR,15,0,
2026-09-22,3412077,W,OR,16,0,
2026-09-22,3412077,W,OR,17,0,
2026-09-22,3412077,W,OR,18,0,
