date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-31,317790,W,FR,23,2,
2026-08-31,317791,E,ML,00,245,68.5
2026-08-31,317791,E,ML,01,189,68.0
2026-08-31,317791,E,ML,02,181,68.0
2026-08-31,317791,E,ML,03,190,68.3
2026-08-31,317791,E,ML,04,261,67.7
2026-08-31,317791,E,ML,05,494,67.6
2026-08-31,317791,E,ML,06,647,66.8
2026-08-31,317791,E,ML,07,643,68.2
2026-08-31,317791,E,ML,08,709,66.7
2026-08-31,317791,E,ML,09,756,67.1
2026-08-31,317791,E,ML,10,752,66.6
2026-08-31,317791,E,ML,11,902,61.4
2026-08-31,317791,E,ML,12,887,63.7
2026-08-31,317791,E,ML,13,938,63.0
2026-08-31,317791,E,ML,14,922,66.1
2026-08-31,317791,E,ML,15,853,66.6
2026-08-31,317791,E,ML,16,754,68.0
2026-08-31,317791,E,ML,17,694,68.0
2026-08-31,317791,E,ML,18,676,66.3
2026-08-31,317791,E,ML,19,568,65.2
2026-08-31,317791,E,ML,20,432,67.4
2026-08-31,317791,E,ML,21,408,65.8
2026-08-31,317791,E,ML,22,402,68.6
2026-08-31,317791,E,ML,23,271,67.6
2026-08-31,317792,E,OR,00,0,
2026-08-31,317792,E,OR,01,1,
2026-08-31,317792,E,OR,02,3,
2026-08-31,317792,E,OR,03,3,
2026-08-31,317792,E,OR,04,5,
2026-08-31,317792,E,OR,05,10,
2026-08-31,317792,E,OR,06,6,
2026-08-31,317792,E,OR,07,4,
2026-08-31,317792,E,OR,08,1,
2026-08-31,317792,E,OR,09,3,
2026-08-31,317792,E,OR,10,4,
2026-08-31,317792,E,OR,11,1,
2026-08-31,317792,E,OR,12,18,
2026-08-31,317792,E,OR,13,46,
2026-08-31,317792,E,OR,14,36,
2026-08-31,317792,E,OR,15,50,
2026-08-31,317792,E,OR,16,56,
2026-08-31,317792,E,OR,17,58,
2026-08-31,317792,E,OR,18,22,
2026-08-31,317792,E,OR,19,13,
2026-08-31,317792,E,OR,20,2,
2026-08-31,317792,E,OR,21,2,
2026-08-31,317792,E,OR,22,3,
2026-08-31,317792,E,OR,23,0,
2026-08-31,317794,W,OR,00,1,
2026-08-31,317794,W,OR,01,1,
2026-08-31,317794,W,OR,02,1,
2026-08-31,317794,W,OR,03,2,
2026-08-31,317794,W,OR,04,2,
2026-08-31,317794,W,OR,05,3,
2026-08-31,317794,W,OR,06,19,
2026-08-31,317794,W,OR,07,31,
2026-08-31,317794,W,OR,08,40,
2026-08-31,317794,W,OR,09,53,
2026-08-31,317794,W,OR,10,55,
2026-08-31,317794,W,OR,11,56,
2026-08-31,317794,W,OR,12,67,
2026-08-31,317794,W,OR,13,36,
2026-08-31,317794,W,OR,14,41,
2026-08-31,317794,W,OR,15,51,
2026-08-31,317794,W,OR,16,47,
2026-08-31,317794,W,OR,17,42,
2026-08-31,317794,W,OR,18,20,
2026-08-31,317794,W,OR,19,17,
2026-08-31,317794,W,OR,20,12,
2026-08-31,317794,W,OR,21,18,
2026-08-31,317794,W,OR,22,14,
2026-08-31,317794,W,OR,23,15,
2026-08-31,317795,E,FR,00,1,
2026-08-31,317795,E,FR,01,5,
2026-08-31,317795,E,FR,02,2,
2026-08-31,317795,E,FR,03,2,
2026-08-31,317795,E,FR,04,6,
2026-08-31,317795,E,FR,05,16,
2026-08-31,317795,E,FR,06,42,
2026-08-31,317795,E,FR,07,44,
2026-08-31,317795,E,FR,08,46,
2026-08-31,317795,E,FR,09,48,
2026-08-31,317795,E,FR,10,35,
2026-08-31,317795,E,FR,11,28,
2026-08-31,317795,E,FR,12,27,
2026-08-31,317795,E,FR,13,20,
2026-08-31,317795,E,FR,14,17,
2026-08-31,317795,E,FR,15,22,
2026-08-31,317795,E,FR,16,9,
2026-08-31,317795,E,FR,17,16,
2026-08-31,317795,E,FR,18,24,
2026-08-31,317795,E,FR,19,19,
2026-08-31,317795,E,FR,20,11,
2026-08-31,317795,E,FR,21,12,
2026-08-31,317795,E,FR,22,18,
2026-08-31,317795,E,FR,23,10,
2026-08-31,317796,W,FR,00,0,
2026-08-31,317796,W,FR,01,2,
2026-08-31,317796,W,FR,02,1,
2026-08-31,317796,W,FR,03,1,
2026-08-31,317796,W,FR,04,1,
2026-08-31,317796,W,FR,05,5,
2026-08-31,317796,W,FR,06,35,
2026-08-31,317796,W,FR,07,40,
2026-08-31,317796,W,FR,08,49,
2026-08-31,317796,W,FR,09,61,
2026-08-31,317796,W,FR,10,37,
2026-08-31,317796,W,FR,11,43,
2026-08-31,317796,W,FR,12,56,
2026-08-31,317796,W,FR,13,48,
2026-08-31,317796,W,FR,14,42,
2026-08-31,317796,W,FR,15,41,
2026-08-31,317796,W,FR,16,49,
2026-08-31,317796,W,FR,17,45,
2026-08-31,317796,W,FR,18,35,
2026-08-31,317796,W,FR,19,17,
2026-08-31,317796,W,FR,20,12,
2026-08-31,317796,W,FR,21,8,
2026-08-31,317796,W,FR,22,6,
2026-08-31,317796,W,FR,23,1,
2026-08-31,317797,E,ML,00,539,61.5
2026-08-31,317797,E,ML,01,497,61.9
2026-08-31,317797,E,ML,02,493,61.8
2026-08-31,317797,E,ML,03,503,62.1
2026-08-31,317797,E,ML,04,559,60.8
2026-08-31,317797,E,ML,05,598,58.6
2026-08-31,317797,E,ML,06,397,61.8
2026-08-31,317797,E,ML,07,850,54.3
2026-08-31,317797,E,ML,08,1553,51.6
2026-08-31,317797,E,ML,09,1631,49.3
2026-08-31,317797,E,ML,10,1646,49.0
2026-08-31,317797,E,ML,11,1495,50.5
2026-08-31,317797,E,ML,12,812,53.0
2026-08-31,317797,E,ML,13,831,52.8
2026-08-31,317797,E,ML,14,799,51.4
2026-08-31,317797,E,ML,15,798,50.7
2026-08-31,317797,E,ML,16,759,53.1
2026-08-31,317797,E,ML,17,741,53.9
2026-08-31,317797,E,ML,18,798,50.5
2026-08-31,317797,E,ML,19,745,48.8
2026-08-31,317797,E,ML,20,681,53.1
2026-08-31,317797,E,ML,21,648,51.5
2026-08-31,317797,E,ML,22,654,54.7
2026-08-31,317797,E,ML,23,599,57.6
2026-08-31,317798,W,ML,00,510,64.2
2026-08-31,317798,W,ML,01,479,64.1
2026-08-31,317798,W,ML,02,522,64.6
2026-08-31,317798,W,ML,03,501,65.0
2026-08-31,317798,W,ML,04,524,64.9
2026-08-31,317798,W,ML,05,585,65.0
2026-08-31,317798,W,ML,06,677,64.8
2026-08-31,317798,W,ML,07,727,63.5
2026-08-31,317798,W,ML,08,846,63.4
2026-08-31,317798,W,ML,09,974,63.6
2026-08-31,317798,W,ML,10,1043,65.3
2026-08-31,317798,W,ML,11,1112,62.7
2026-08-31,317798,W,ML,12,1046,63.3
2026-08-31,317798,W,ML,13,1019,63.2
2026-08-31,317798,W,ML,14,912,64.0
2026-08-31,317798,W,ML,15,937,63.8
2026-08-31,317798,W,ML,16,898,63.9
2026-08-31,317798,W,ML,17,899,64.2
2026-08-31,317798,W,ML,18,816,63.7
2026-08-31,317798,W,ML,19,727,63.7
2026-08-31,317798,W,ML,20,635,63.8
2026-08-31,317798,W,ML,21,611,64.2
2026-08-31,317798,W,ML,22,559,64.8
2026-08-31,317798,W,ML,23,529,64.5
2026-08-31,318688,W,ML,00,186,65.7
2026-08-31,318688,W,ML,01,156,65.2
2026-08-31,318688,W,ML,02,194,66.4
2026-08-31,318688,W,ML,03,187,67.0
2026-08-31,318688,W,ML,04,215,67.8
2026-08-31,318688,W,ML,05,330,67.9
2026-08-31,318688,W,ML,06,512,66.6
2026-08-31,318688,W,ML,07,559,67.0
2026-08-31,318688,W,ML,08,749,66.8
2026-08-31,318688,W,ML,09,1055,66.7
2026-08-31,318688,W,ML,10,1139,69.8
2026-08-31,318688,W,ML,11,1264,66.4
2026-08-31,318688,W,ML,12,1165,67.6
2026-08-31,318688,W,ML,13,993,66.6
2026-08-31,318688,W,ML,14,945,68.1
2026-08-31,318688,W,ML,15,922,66.4
2026-08-31,318688,W,ML,16,861,68.2
2026-08-31,318688,W,ML,17,813,69.9
2026-08-31,318688,W,ML,18,776,65.8
2026-08-31,318688,W,ML,19,534,64.5
2026-08-31,318688,W,ML,20,363,66.3
2026-08-31,318688,W,ML,21,394,66.1
2026-08-31,318688,W,ML,22,336,65.3
2026-08-31,318688,W,ML,23,199,66.2
2026-08-31,318689,W,OR,00,0,
2026-08-31,318689,W,OR,01,0,
2026-08-31,318689,W,OR,02,0,
2026-08-31,318689,W,OR,03,2,
2026-08-31,318689,W,OR,04,0,
2026-08-31,318689,W,OR,05,1,
2026-08-31,318689,W,OR,06,8,
2026-08-31,318689,W,OR,07,7,
2026-08-31,318689,W,OR,08,13,
2026-08-31,318689,W,OR,09,16,
2026-08-31,318689,W,OR,10,28,
2026-08-31,318689,W,OR,11,22,
2026-08-31,318689,W,OR,12,9,
2026-08-31,318689,W,OR,13,14,
2026-08-31,318689,W,OR,14,15,
2026-08-31,318689,W,OR,15,21,
2026-08-31,318689,W,OR,16,14,
2026-08-31,318689,W,OR,17,10,
2026-08-31,318689,W,OR,18,6,
2026-08-31,318689,W,OR,19,9,
2026-08-31,318689,W,OR,20,2,
2026-08-31,318689,W,OR,21,4,
2026-08-31,318689,W,OR,22,0,
2026-08-31,318689,W,OR,23,0,
2026-08-31,318690,W,FR,00,0,
2026-08-31,318690,W,FR,01,0,
2026-08-31,318690,W,FR,02,0,
2026-08-31,318690,W,FR,03,1,
2026-08-31,318690,W,FR,04,0,
2026-08-31,318690,W,FR,05,3,
2026-08-31,318690,W,FR,06,19,
2026-08-31,318690,W,FR,07,22,
2026-08-31,318690,W,FR,08,31,
2026-08-31,318690,W,FR,09,25,
2026-08-31,318690,W,FR,10,25,
2026-08-31,318690,W,FR,11,24,
2026-08-31,318690,W,FR,12,26,
2026-08-31,318690,W,FR,13,29,
2026-08-31,318690,W,FR,14,32,
2026-08-31,318690,W,FR,15,28,
2026-08-31,318690,W,FR,16,25,
2026-08-31,318690,W,FR,17,18,
2026-08-31,318690,W,FR,18,20,
2026-08-31,318690,W,FR,19,14,
2026-08-31,318690,W,FR,20,13,
2026-08-31,318690,W,FR,21,4,
2026-08-31,318690,W,FR,22,1,
2026-08-31,318690,W,FR,23,1,
2026-08-31,319414,E,OR,00,2,
2026-08-31,319414,E,OR,01,0,
2026-08-31,319414,E,OR,02,0,
2026-08-31,319414,E,OR,03,0,
2026-08-31,319414,E,OR,04,2,
2026-08-31,319414,E,OR,05,5,
2026-08-31,319414,E,OR,06,11,
2026-08-31,319414,E,OR,07,17,
2026-08-31,319414,E,OR,08,17,
2026-08-31,319414,E,OR,09,24,
2026-08-31,319414,E,OR,10,18,
2026-08-31,319414,E,OR,11,31,
2026-08-31,319414,E,OR,12,26,
2026-08-31,319414,E,OR,13,31,
2026-08-31,319414,E,OR,14,25,
2026-08-31,319414,E,OR,15,36,
2026-08-31,319414,E,OR,16,36,
2026-08-31,319414,E,OR,17,22,
2026-08-31,319414,E,OR,18,17,
2026-08-31,319414,E,OR,19,11,
2026-08-31,319414,E,OR,20,5,
2026-08-31,319414,E,OR,21,4,
2026-08-31,319414,E,OR,22,2,
2026-08-31,319414,E,OR,23,1,
2026-08-31,319415,E,ML,00,247,67.9
2026-08-31,319415,E,ML,01,179,66.4
2026-08-31,319415,E,ML,02,182,66.7
2026-08-31,319415,E,ML,03,193,67.7
2026-08-31,319415,E,ML,04,236,66.8
2026-08-31,319415,E,ML,05,485,66.6
2026-08-31,319415,E,ML,06,697,68.2
2026-08-31,319415,E,ML,07,603,67.8
2026-08-31,319415,E,ML,08,698,64.5
2026-08-31,319415,E,ML,09,742,63.5
2026-08-31,319415,E,ML,10,775,65.0
2026-08-31,319415,E,ML,11,891,63.8
2026-08-31,319415,E,ML,12,892,65.9
2026-08-31,319415,E,ML,13,910,62.8
2026-08-31,319415,E,ML,14,915,60.7
2026-08-31,319415,E,ML,15,873,60.6
2026-08-31,319415,E,ML,16,817,61.8
2026-08-31,319415,E,ML,17,712,67.3
2026-08-31,319415,E,ML,18,696,68.0
2026-08-31,319415,E,ML,19,563,63.0
2026-08-31,319415,E,ML,20,485,67.7
2026-08-31,319415,E,ML,21,405,64.9
2026-08-31,319415,E,ML,22,396,65.5
2026-08-31,319415,E,ML,23,283,67.7
2026-08-31,319416,E,FR,00,4,
2026-08-31,319416,E,FR,01,0,
2026-08-31,319416,E,FR,02,1,
2026-08-31,319416,E,FR,03,0,
2026-08-31,319416,E,FR,04,0,
2026-08-31,319416,E,FR,05,5,
2026-08-31,319416,E,FR,06,9,
2026-08-31,319416,E,FR,07,5,
2026-08-31,319416,E,FR,08,17,
2026-08-31,319416,E,FR,09,16,
2026-08-31,319416,E,FR,10,8,
2026-08-31,319416,E,FR,11,14,
2026-08-31,319416,E,FR,12,22,
2026-08-31,319416,E,FR,13,19,
2026-08-31,319416,E,FR,14,12,
2026-08-31,319416,E,FR,15,11,
2026-08-31,319416,E,FR,16,12,
2026-08-31,319416,E,FR,17,10,
2026-08-31,319416,E,FR,18,9,
2026-08-31,319416,E,FR,19,7,
2026-08-31,319416,E,FR,20,1,
2026-08-31,319416,E,FR,21,4,
2026-08-31,319416,E,FR,22,6,
2026-08-31,319416,E,FR,23,0,
2026-08-31,319673,E,ML,00,250,66.1
2026-08-31,319673,E,ML,01,174,66.2
2026-08-31,319673,E,ML,02,167,67.1
2026-08-31,319673,E,ML,03,200,67.3
2026-08-31,319673,E,ML,04,231,67.6
2026-08-31,319673,E,ML,05,485,67.0
2026-08-31,319673,E,ML,06,629,67.1
2026-08-31,319673,E,ML,07,622,67.0
2026-08-31,319673,E,ML,08,706,64.7
2026-08-31,319673,E,ML,09,758,66.4
2026-08-31,319673,E,ML,10,777,64.2
2026-08-31,319673,E,ML,11,892,64.4
2026-08-31,319673,E,ML,12,891,65.6
2026-08-31,319673,E,ML,13,907,65.3
2026-08-31,319673,E,ML,14,957,63.3
2026-08-31,319673,E,ML,15,891,64.5
2026-08-31,319673,E,ML,16,836,66.4
2026-08-31,319673,E,ML,17,702,67.0
2026-08-31,319673,E,ML,18,680,64.7
2026-08-31,319673,E,ML,19,567,62.7
2026-08-31,319673,E,ML,20,480,62.1
2026-08-31,319673,E,ML,21,416,65.1
2026-08-31,319673,E,ML,22,399,66.2
2026-08-31,319673,E,ML,23,285,66.0
2026-08-31,319674,W,ML,00,196,58.9
2026-08-31,319674,W,ML,01,161,58.1
2026-08-31,319674,W,ML,02,195,61.4
2026-08-31,319674,W,ML,03,171,64.0
2026-08-31,319674,W,ML,04,199,66.0
2026-08-31,319674,W,ML,05,324,65.8
2026-08-31,319674,W,ML,06,426,62.2
2026-08-31,319674,W,ML,07,532,58.8
2026-08-31,319674,W,ML,08,663,61.9
2026-08-31,319674,W,ML,09,934,61.3
2026-08-31,319674,W,ML,10,1042,63.2
2026-08-31,319674,W,ML,11,1126,58.4
2026-08-31,319674,W,ML,12,1053,61.9
2026-08-31,319674,W,ML,13,891,59.1
2026-08-31,319674,W,ML,14,845,61.4
2026-08-31,319674,W,ML,15,800,60.5
2026-08-31,319674,W,ML,16,776,64.7
2026-08-31,319674,W,ML,17,738,67.3
2026-08-31,319674,W,ML,18,596,63.9
2026-08-31,319674,W,ML,19,484,58.1
2026-08-31,319674,W,ML,20,338,59.2
2026-08-31,319674,W,ML,21,324,64.2
2026-08-31,319674,W,ML,22,245,64.3
2026-08-31,319674,W,ML,23,178,62.3
2026-08-31,319675,E,OR,00,13,
2026-08-31,319675,E,OR,01,8,
2026-08-31,319675,E,OR,02,2,
2026-08-31,319675,E,OR,03,10,
2026-08-31,319675,E,OR,04,17,
2026-08-31,319675,E,OR,05,61,
2026-08-31,319675,E,OR,06,107,
2026-08-31,319675,E,OR,07,239,
2026-08-31,319675,E,OR,08,302,
2026-08-31,319675,E,OR,09,266,
2026-08-31,319675,E,OR,10,271,
2026-08-31,319675,E,OR,11,258,
2026-08-31,319675,E,OR,12,278,
2026-08-31,319675,E,OR,13,291,
2026-08-31,319675,E,OR,14,369,
2026-08-31,319675,E,OR,15,404,
2026-08-31,319675,E,OR,16,397,
2026-08-31,319675,E,OR,17,345,
2026-08-31,319675,E,OR,18,220,
2026-08-31,319675,E,OR,19,158,
2026-08-31,319675,E,OR,20,81,
2026-08-31,319675,E,OR,21,36,
2026-08-31,319675,E,OR,22,37,
2026-08-31,319675,E,OR,23,12,
2026-08-31,319677,W,FR,00,13,
2026-08-31,319677,W,FR,01,8,
2026-08-31,319677,W,FR,02,1,
2026-08-31,319677,W,FR,03,4,
2026-08-31,319677,W,FR,04,5,
2026-08-31,319677,W,FR,05,36,
2026-08-31,319677,W,FR,06,164,
2026-08-31,319677,W,FR,07,422,
2026-08-31,319677,W,FR,08,399,
2026-08-31,319677,W,FR,09,271,
2026-08-31,319677,W,FR,10,199,
2026-08-31,319677,W,FR,11,257,
2026-08-31,319677,W,FR,12,257,
2026-08-31,319677,W,FR,13,278,
2026-08-31,319677,W,FR,14,322,
2026-08-31,319677,W,FR,15,274,
2026-08-31,319677,W,FR,16,324,
2026-08-31,319677,W,FR,17,294,
2026-08-31,319677,W,FR,18,242,
2026-08-31,319677,W,FR,19,167,
2026-08-31,319677,W,FR,20,114,
2026-08-31,319677,W,FR,21,51,
2026-08-31,319677,W,FR,22,56,
2026-08-31,319677,W,FR,23,21,
2026-08-31,319680,E,FR,00,12,
2026-08-31,319680,E,FR,01,8,
2026-08-31,319680,E,FR,02,3,
2026-08-31,319680,E,FR,03,7,
2026-08-31,319680,E,FR,04,8,
2026-08-31,319680,E,FR,05,17,
2026-08-31,319680,E,FR,06,56,
2026-08-31,319680,E,FR,07,60,
2026-08-31,319680,E,FR,08,62,
2026-08-31,319680,E,FR,09,44,
2026-08-31,319680,E,FR,10,63,
2026-08-31,319680,E,FR,11,67,
2026-08-31,319680,E,FR,12,80,
2026-08-31,319680,E,FR,13,64,
2026-08-31,319680,E,FR,14,64,
2026-08-31,319680,E,FR,15,58,
2026-08-31,319680,E,FR,16,62,
2026-08-31,319680,E,FR,17,57,
2026-08-31,319680,E,FR,18,59,
2026-08-31,319680,E,FR,19,48,
2026-08-31,319680,E,FR,20,26,
2026-08-31,319680,E,FR,21,11,
2026-08-31,319680,E,FR,22,12,
2026-08-31,319680,E,FR,23,8,
2026-08-31,3411031,W,ML,00,151,67.3
2026-08-31,3411031,W,ML,01,119,64.4
2026-08-31,3411031,W,ML,02,115,67.5
2026-08-31,3411031,W,ML,03,120,66.6
2026-08-31,3411031,W,ML,04,167,68.5
2026-08-31,3411031,W,ML,05,366,69.6
2026-08-31,3411031,W,ML,06,849,69.6
2026-08-31,3411031,W,ML,07,978,68.7
2026-08-31,3411031,W,ML,08,795,68.8
2026-08-31,3411031,W,ML,09,730,71.1
2026-08-31,3411031,W,ML,10,632,70.8
2026-08-31,3411031,W,ML,11,723,69.7
2026-08-31,3411031,W,ML,12,671,69.5
2026-08-31,3411031,W,ML,13,574,68.4
2026-08-31,3411031,W,ML,14,531,69.4
2026-08-31,3411031,W,ML,15,510,67.6
2026-08-31,3411031,W,ML,16,466,69.5
2026-08-31,3411031,W,ML,17,489,68.8
2026-08-31,3411031,W,ML,18,435,68.6
2026-08-31,3411031,W,ML,19,389,67.2
2026-08-31,3411031,W,ML,20,301,67.3
2026-08-31,3411031,W,ML,21,268,67.4
2026-08-31,3411031,W,ML,22,206,66.8
2026-08-31,3411031,W,ML,23,131,67.1
2026-08-31,3411034,E,ML,00,215,68.1
2026-08-31,3411034,E,ML,01,170,65.8
2026-08-31,3411034,E,ML,02,179,66.6
2026-08-31,3411034,E,ML,03,198,66.7
2026-08-31,3411034,E,ML,04,229,66.7
2026-08-31,3411034,E,ML,05,368,65.7
2026-08-31,3411034,E,ML,06,492,65.1
2026-08-31,3411034,E,ML,07,641,66.9
2026-08-31,3411034,E,ML,08,668,67.6
2026-08-31,3411034,E,ML,09,751,68.2
2026-08-31,3411034,E,ML,10,841,64.6
2026-08-31,3411034,E,ML,11,890,61.0
2026-08-31,3411034,E,ML,12,898,63.2
2026-08-31,3411034,E,ML,13,865,63.7
2026-08-31,3411034,E,ML,14,1099,60.0
2026-08-31,3411034,E,ML,15,1207,61.2
2026-08-31,3411034,E,ML,16,1314,65.5
2026-08-31,3411034,E,ML,17,1201,66.8
2026-08-31,3411034,E,ML,18,909,63.1
2026-08-31,3411034,E,ML,19,682,62.9
2026-08-31,3411034,E,ML,20,514,60.3
2026-08-31,3411034,E,ML,21,389,53.1
2026-08-31,3411034,E,ML,22,359,63.7
2026-08-31,3411034,E,ML,23,306,66.1
2026-08-31,3411035,W,FR,00,21,
2026-08-31,3411035,W,FR,01,25,
2026-08-31,3411035,W,FR,02,29,
2026-08-31,3411035,W,FR,03,23,
2026-08-31,3411035,W,FR,04,25,
2026-08-31,3411035,W,FR,05,32,
2026-08-31,3411035,W,FR,06,41,
2026-08-31,3411035,W,FR,07,43,
2026-08-31,3411035,W,FR,08,48,
2026-08-31,3411035,W,FR,09,46,
2026-08-31,3411035,W,FR,10,40,
2026-08-31,3411035,W,FR,11,56,
2026-08-31,3411035,W,FR,12,48,
2026-08-31,3411035,W,FR,13,46,
2026-08-31,3411035,W,FR,14,42,
2026-08-31,3411035,W,FR,15,40,
2026-08-31,3411035,W,FR,16,34,
2026-08-31,3411035,W,FR,17,27,
2026-08-31,3411035,W,FR,18,27,
2026-08-31,3411035,W,FR,19,25,
2026-08-31,3411035,W,FR,20,28,
2026-08-31,3411035,W,FR,21,29,
2026-08-31,3411035,W,FR,22,31,
2026-08-31,3411035,W,FR,23,31,
2026-08-31,3412061,W,ML,00,168,59.5
2026-08-31,3412061,W,ML,01,124,61.3
2026-08-31,3412061,W,ML,02,175,54.1
2026-08-31,3412061,W,ML,03,150,59.9
2026-08-31,3412061,W,ML,04,174,62.3
2026-08-31,3412061,W,ML,05,221,66.7
2026-08-31,3412061,W,ML,06,271,63.5
2026-08-31,3412061,W,ML,07,347,58.8
2026-08-31,3412061,W,ML,08,430,62.6
2026-08-31,3412061,W,ML,09,628,64.2
2026-08-31,3412061,W,ML,10,704,65.3
2026-08-31,3412061,W,ML,11,739,60.5
2026-08-31,3412061,W,ML,12,685,62.0
2026-08-31,3412061,W,ML,13,597,59.1
2026-08-31,3412061,W,ML,14,563,60.7
2026-08-31,3412061,W,ML,15,615,65.5
2026-08-31,3412061,W,ML,16,559,64.0
2026-08-31,3412061,W,ML,17,557,65.5
2026-08-31,3412061,W,ML,18,498,67.0
2026-08-31,3412061,W,ML,19,386,64.9
2026-08-31,3412061,W,ML,20,308,62.7
2026-08-31,3412061,W,ML,21,301,64.3
2026-08-31,3412061,W,ML,22,229,66.3
2026-08-31,3412061,W,ML,23,184,64.7
2026-08-31,3412064,E,ML,00,361,62.6
2026-08-31,3412064,E,ML,01,339,62.2
2026-08-31,3412064,E,ML,02,330,62.5
2026-08-31,3412064,E,ML,03,335,62.6
2026-08-31,3412064,E,ML,04,389,61.3
2026-08-31,3412064,E,ML,05,501,63.3
2026-08-31,3412064,E,ML,06,507,61.5
2026-08-31,3412064,E,ML,07,571,61.4
2026-08-31,3412064,E,ML,08,559,61.3
2026-08-31,3412064,E,ML,09,553,59.3
2026-08-31,3412064,E,ML,10,574,60.6
2026-08-31,3412064,E,ML,11,602,60.1
2026-08-31,3412064,E,ML,12,587,59.9
2026-08-31,3412064,E,ML,13,587,58.7
2026-08-31,3412064,E,ML,14,595,59.9
2026-08-31,3412064,E,ML,15,565,60.6
2026-08-31,3412064,E,ML,16,523,61.0
2026-08-31,3412064,E,ML,17,496,61.4
2026-08-31,3412064,E,ML,18,554,58.8
2026-08-31,3412064,E,ML,19,499,59.9
2026-08-31,3412064,E,ML,20,441,61.8
2026-08-31,3412064,E,ML,21,461,61.1
2026-08-31,3412064,E,ML,22,431,63.7
2026-08-31,3412064,E,ML,23,385,62.9
2026-08-31,3412071,E,ML,00,549,62.1
2026-08-31,3412071,E,ML,01,523,63.1
2026-08-31,3412071,E,ML,02,509,62.9
2026-08-31,3412071,E,ML,03,524,63.3
2026-08-31,3412071,E,ML,04,570,61.1
2026-08-31,3412071,E,ML,05,608,57.3
2026-08-31,3412071,E,ML,06,428,63.5
2026-08-31,3412071,E,ML,07,832,53.2
2026-08-31,3412071,E,ML,08,1486,50.5
2026-08-31,3412071,E,ML,09,1562,48.3
2026-08-31,3412071,E,ML,10,1585,48.2
2026-08-31,3412071,E,ML,11,1414,48.4
2026-08-31,3412071,E,ML,12,775,49.0
2026-08-31,3412071,E,ML,13,765,48.3
2026-08-31,3412071,E,ML,14,747,46.2
2026-08-31,3412071,E,ML,15,745,45.5
2026-08-31,3412071,E,ML,16,698,48.4
2026-08-31,3412071,E,ML,17,681,49.3
2026-08-31,3412071,E,ML,18,750,45.4
2026-08-31,3412071,E,ML,19,704,41.9
2026-08-31,3412071,E,ML,20,667,48.9
2026-08-31,3412071,E,ML,21,664,46.9
2026-08-31,3412071,E,ML,22,657,51.3
2026-08-31,3412071,E,ML,23,596,55.4
2026-08-31,3412075,E,OR,00,0,
2026-08-31,3412075,E,OR,01,0,
2026-08-31,3412075,E,OR,02,0,
2026-08-31,3412075,E,OR,03,0,
2026-08-31,3412075,E,OR,04,0,
2026-08-31,3412075,E,OR,05,0,
2026-08-31,3412075,E,OR,06,0,
2026-08-31,3412075,E,OR,07,0,
2026-08-31,3412075,E,OR,08,0,
2026-08-31,3412075,E,OR,09,0,
2026-08-31,3412075,E,OR,10,0,
2026-08-31,3412075,E,OR,11,0,
2026-08-31,3412075,E,OR,12,0,
2026-08-31,3412075,E,OR,13,0,
2026-08-31,3412075,E,OR,14,0,
2026-08-31,3412075,E,OR,15,0,
2026-08-31,3412075,E,OR,16,0,
2026-08-31,3412075,E,OR,17,0,
2026-08-31,3412075,E,OR,18,0,
2026-08-31,3412075,E,OR,19,0,
2026-08-31,3412075,E,OR,20,0,
2026-08-31,3412075,E,OR,21,0,
2026-08-31,3412075,E,OR,22,0,
2026-08-31,3412075,E,OR,23,0,
2026-08-31,3412076,E,FR,00,0,
2026-08-31,3412076,E,FR,01,0,
2026-08-31,3412076,E,FR,02,0,
2026-08-31,3412076,E,FR,03,0,
2026-08-31,3412076,E,FR,04,0,
2026-08-31,3412076,E,FR,05,0,
2026-08-31,3412076,E,FR,06,0,
2026-08-31,3412076,E,FR,07,0,
2026-08-31,3412076,E,FR,08,0,
2026-08-31,3412076,E,FR,09,0,
2026-08-31,3412076,E,FR,10,0,
2026-08-31,3412076,E,FR,11,0,
2026-08-31,3412076,E,FR,12,0,
2026-08-31,3412076,E,FR,13,0,
2026-08-31,3412076,E,FR,14,0,
2026-08-31,3412076,E,FR,15,0,
2026-08-31,3412076,E,FR,16,0,
2026-08-31,3412076,E,FR,17,0,
2026-08-31,3412076,E,FR,18,0,
2026-08-31,3412076,E,FR,19,0,
2026-08-31,3412076,E,FR,20,0,
2026-08-31,3412076,E,FR,21,0,
2026-08-31,3412076,E,FR,22,0,
2026-08-31,3412076,E,FR,23,0,
2026-08-31,3412077,W,OR,00,0,
2026-08-31,3412077,W,OR,01,0,
2026-08-31,3412077,W,OR,02,0,
2026-08-31,3412077,W,OR,03,0,
2026-08-31,3412077,W,OR,04,0,
2026-08-31,3412077,W,OR,05,0,
2026-08-31,3412077,W,OR,06,0,
2026-08-31,3412077,W,OR,07,0,
2026-08-31,3412077,W,OR,08,0,
2026-08-31,3412077,W,OR,09,0,
2026-08-31,3412077,W,OR,10,0,
2026-08-31,3412077,W,OR,11,0,
2026-08-31,3412077,W,OR,12,0,
2026-08-31,3412077,W,OR,13,0,
2026-08-31,3412077,W,OR,14,0,
2026-08-31,3412077,W,OR,15,0,
2026-08-31,3412077,W,OR,16,0,
2026-08-31,3412077,W,OR,17,0,
