date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-23,317790,W,FR,20,8,
2026-08-23,317790,W,FR,21,2,
2026-08-23,317790,W,FR,22,3,
2026-08-23,317790,W,FR,23,4,
2026-08-23,317791,E,ML,00,252,67.9
2026-08-23,317791,E,ML,01,164,68.1
2026-08-23,317791,E,ML,02,110,67.2
2026-08-23,317791,E,ML,03,89,68.3
2026-08-23,317791,E,ML,04,104,66.9
2026-08-23,317791,E,ML,05,137,68.0
2026-08-23,317791,E,ML,06,190,67.0
2026-08-23,317791,E,ML,07,338,67.5
2026-08-23,317791,E,ML,08,608,68.3
2026-08-23,317791,E,ML,09,867,68.0
2026-08-23,317791,E,ML,10,1004,67.8
2026-08-23,317791,E,ML,11,1211,67.5
2026-08-23,317791,E,ML,12,1316,67.0
2026-08-23,317791,E,ML,13,1371,68.3
2026-08-23,317791,E,ML,14,1374,68.6
2026-08-23,317791,E,ML,15,1338,67.2
2026-08-23,317791,E,ML,16,1176,67.9
2026-08-23,317791,E,ML,17,1065,68.9
2026-08-23,317791,E,ML,18,1002,67.2
2026-08-23,317791,E,ML,19,823,67.0
2026-08-23,317791,E,ML,20,637,67.8
2026-08-23,317791,E,ML,21,541,68.2
2026-08-23,317791,E,ML,22,350,68.5
2026-08-23,317791,E,ML,23,255,67.7
2026-08-23,317792,E,OR,00,4,
2026-08-23,317792,E,OR,01,2,
2026-08-23,317792,E,OR,02,2,
2026-08-23,317792,E,OR,03,1,
2026-08-23,317792,E,OR,04,1,
2026-08-23,317792,E,OR,05,6,
2026-08-23,317792,E,OR,06,5,
2026-08-23,317792,E,OR,07,21,
2026-08-23,317792,E,OR,08,41,
2026-08-23,317792,E,OR,09,51,
2026-08-23,317792,E,OR,10,56,
2026-08-23,317792,E,OR,11,43,
2026-08-23,317792,E,OR,12,59,
2026-08-23,317792,E,OR,13,59,
2026-08-23,317792,E,OR,14,53,
2026-08-23,317792,E,OR,15,42,
2026-08-23,317792,E,OR,16,44,
2026-08-23,317792,E,OR,17,39,
2026-08-23,317792,E,OR,18,25,
2026-08-23,317792,E,OR,19,5,
2026-08-23,317792,E,OR,20,8,
2026-08-23,317792,E,OR,21,8,
2026-08-23,317792,E,OR,22,5,
2026-08-23,317792,E,OR,23,2,
2026-08-23,317794,W,OR,00,5,
2026-08-23,317794,W,OR,01,2,
2026-08-23,317794,W,OR,02,0,
2026-08-23,317794,W,OR,03,1,
2026-08-23,317794,W,OR,04,2,
2026-08-23,317794,W,OR,05,5,
2026-08-23,317794,W,OR,06,7,
2026-08-23,317794,W,OR,07,10,
2026-08-23,317794,W,OR,08,37,
2026-08-23,317794,W,OR,09,35,
2026-08-23,317794,W,OR,10,60,
2026-08-23,317794,W,OR,11,191,
2026-08-23,317794,W,OR,12,617,
2026-08-23,317794,W,OR,13,408,
2026-08-23,317794,W,OR,14,245,
2026-08-23,317794,W,OR,15,119,
2026-08-23,317794,W,OR,16,123,
2026-08-23,317794,W,OR,17,59,
2026-08-23,317794,W,OR,18,57,
2026-08-23,317794,W,OR,19,23,
2026-08-23,317794,W,OR,20,19,
2026-08-23,317794,W,OR,21,7,
2026-08-23,317794,W,OR,22,5,
2026-08-23,317794,W,OR,23,3,
2026-08-23,317795,E,FR,00,5,
2026-08-23,317795,E,FR,01,0,
2026-08-23,317795,E,FR,02,0,
2026-08-23,317795,E,FR,03,1,
2026-08-23,317795,E,FR,04,0,
2026-08-23,317795,E,FR,05,3,
2026-08-23,317795,E,FR,06,4,
2026-08-23,317795,E,FR,07,16,
2026-08-23,317795,E,FR,08,43,
2026-08-23,317795,E,FR,09,52,
2026-08-23,317795,E,FR,10,45,
2026-08-23,317795,E,FR,11,43,
2026-08-23,317795,E,FR,12,41,
2026-08-23,317795,E,FR,13,44,
2026-08-23,317795,E,FR,14,31,
2026-08-23,317795,E,FR,15,34,
2026-08-23,317795,E,FR,16,30,
2026-08-23,317795,E,FR,17,18,
2026-08-23,317795,E,FR,18,15,
2026-08-23,317795,E,FR,19,10,
2026-08-23,317795,E,FR,20,9,
2026-08-23,317795,E,FR,21,15,
2026-08-23,317795,E,FR,22,1,
2026-08-23,317795,E,FR,23,1,
2026-08-23,317796,W,FR,00,13,
2026-08-23,317796,W,FR,01,1,
2026-08-23,317796,W,FR,02,0,
2026-08-23,317796,W,FR,03,1,
2026-08-23,317796,W,FR,04,1,
2026-08-23,317796,W,FR,05,3,
2026-08-23,317796,W,FR,06,6,
2026-08-23,317796,W,FR,07,11,
2026-08-23,317796,W,FR,08,20,
2026-08-23,317796,W,FR,09,35,
2026-08-23,317796,W,FR,10,43,
2026-08-23,317796,W,FR,11,34,
2026-08-23,317796,W,FR,12,37,
2026-08-23,317796,W,FR,13,50,
2026-08-23,317796,W,FR,14,40,
2026-08-23,317796,W,FR,15,40,
2026-08-23,317796,W,FR,16,42,
2026-08-23,317796,W,FR,17,36,
2026-08-23,317796,W,FR,18,32,
2026-08-23,317796,W,FR,19,26,
2026-08-23,317796,W,FR,20,31,
2026-08-23,317796,W,FR,21,17,
2026-08-23,317796,W,FR,22,9,
2026-08-23,317796,W,FR,23,7,
2026-08-23,317797,E,ML,00,280,66.4
2026-08-23,317797,E,ML,01,228,66.2
2026-08-23,317797,E,ML,02,224,66.5
2026-08-23,317797,E,ML,03,201,66.6
2026-08-23,317797,E,ML,04,213,66.0
2026-08-23,317797,E,ML,05,231,66.4
2026-08-23,317797,E,ML,06,267,65.4
2026-08-23,317797,E,ML,07,322,65.5
2026-08-23,317797,E,ML,08,489,65.7
2026-08-23,317797,E,ML,09,576,66.0
2026-08-23,317797,E,ML,10,618,66.0
2026-08-23,317797,E,ML,11,673,63.6
2026-08-23,317797,E,ML,12,778,64.1
2026-08-23,317797,E,ML,13,733,64.2
2026-08-23,317797,E,ML,14,703,63.9
2026-08-23,317797,E,ML,15,706,65.1
2026-08-23,317797,E,ML,16,680,65.7
2026-08-23,317797,E,ML,17,625,65.8
2026-08-23,317797,E,ML,18,620,64.2
2026-08-23,317797,E,ML,19,524,64.3
2026-08-23,317797,E,ML,20,453,65.8
2026-08-23,317797,E,ML,21,440,66.3
2026-08-23,317797,E,ML,22,340,66.2
2026-08-23,317797,E,ML,23,307,65.8
2026-08-23,317798,W,ML,00,652,65.1
2026-08-23,317798,W,ML,01,534,64.8
2026-08-23,317798,W,ML,02,478,64.9
2026-08-23,317798,W,ML,03,467,65.0
2026-08-23,317798,W,ML,04,480,65.0
2026-08-23,317798,W,ML,05,529,64.5
2026-08-23,317798,W,ML,06,591,64.2
2026-08-23,317798,W,ML,07,774,64.1
2026-08-23,317798,W,ML,08,1006,63.8
2026-08-23,317798,W,ML,09,1208,63.9
2026-08-23,317798,W,ML,10,1453,63.7
2026-08-23,317798,W,ML,11,1420,63.0
2026-08-23,317798,W,ML,12,1437,61.7
2026-08-23,317798,W,ML,13,1495,63.0
2026-08-23,317798,W,ML,14,1473,61.1
2026-08-23,317798,W,ML,15,1433,62.9
2026-08-23,317798,W,ML,16,1319,62.8
2026-08-23,317798,W,ML,17,1193,63.7
2026-08-23,317798,W,ML,18,1081,64.1
2026-08-23,317798,W,ML,19,956,63.0
2026-08-23,317798,W,ML,20,795,62.6
2026-08-23,317798,W,ML,21,651,63.2
2026-08-23,317798,W,ML,22,573,63.9
2026-08-23,317798,W,ML,23,526,64.3
2026-08-23,318688,W,ML,00,376,69.9
2026-08-23,318688,W,ML,01,197,68.7
2026-08-23,318688,W,ML,02,126,67.9
2026-08-23,318688,W,ML,03,110,67.2
2026-08-23,318688,W,ML,04,131,67.4
2026-08-23,318688,W,ML,05,213,68.2
2026-08-23,318688,W,ML,06,333,67.9
2026-08-23,318688,W,ML,07,609,69.5
2026-08-23,318688,W,ML,08,1073,68.7
2026-08-23,318688,W,ML,09,1616,67.3
2026-08-23,318688,W,ML,10,2124,67.3
2026-08-23,318688,W,ML,11,2127,52.1
2026-08-23,318688,W,ML,12,1802,32.6
2026-08-23,318688,W,ML,13,1842,59.1
2026-08-23,318688,W,ML,14,1910,64.8
2026-08-23,318688,W,ML,15,1743,68.0
2026-08-23,318688,W,ML,16,1622,67.7
2026-08-23,318688,W,ML,17,1446,68.1
2026-08-23,318688,W,ML,18,1255,68.2
2026-08-23,318688,W,ML,19,989,66.3
2026-08-23,318688,W,ML,20,653,64.7
2026-08-23,318688,W,ML,21,512,64.3
2026-08-23,318688,W,ML,22,412,64.7
2026-08-23,318688,W,ML,23,216,66.7
2026-08-23,318689,W,OR,00,0,
2026-08-23,318689,W,OR,01,1,
2026-08-23,318689,W,OR,02,0,
2026-08-23,318689,W,OR,03,0,
2026-08-23,318689,W,OR,04,0,
2026-08-23,318689,W,OR,05,4,
2026-08-23,318689,W,OR,06,0,
2026-08-23,318689,W,OR,07,15,
2026-08-23,318689,W,OR,08,30,
2026-08-23,318689,W,OR,09,28,
2026-08-23,318689,W,OR,10,41,
2026-08-23,318689,W,OR,11,36,
2026-08-23,318689,W,OR,12,23,
2026-08-23,318689,W,OR,13,38,
2026-08-23,318689,W,OR,14,27,
2026-08-23,318689,W,OR,15,32,
2026-08-23,318689,W,OR,16,43,
2026-08-23,318689,W,OR,17,37,
2026-08-23,318689,W,OR,18,54,
2026-08-23,318689,W,OR,19,24,
2026-08-23,318689,W,OR,20,6,
2026-08-23,318689,W,OR,21,1,
2026-08-23,318689,W,OR,22,6,
2026-08-23,318689,W,OR,23,3,
2026-08-23,318690,W,FR,00,11,
2026-08-23,318690,W,FR,01,3,
2026-08-23,318690,W,FR,02,2,
2026-08-23,318690,W,FR,03,1,
2026-08-23,318690,W,FR,04,0,
2026-08-23,318690,W,FR,05,2,
2026-08-23,318690,W,FR,06,2,
2026-08-23,318690,W,FR,07,13,
2026-08-23,318690,W,FR,08,22,
2026-08-23,318690,W,FR,09,33,
2026-08-23,318690,W,FR,10,59,
2026-08-23,318690,W,FR,11,193,
2026-08-23,318690,W,FR,12,332,
2026-08-23,318690,W,FR,13,201,
2026-08-23,318690,W,FR,14,85,
2026-08-23,318690,W,FR,15,51,
2026-08-23,318690,W,FR,16,42,
2026-08-23,318690,W,FR,17,26,
2026-08-23,318690,W,FR,18,17,
2026-08-23,318690,W,FR,19,17,
2026-08-23,318690,W,FR,20,10,
2026-08-23,318690,W,FR,21,7,
2026-08-23,318690,W,FR,22,4,
2026-08-23,318690,W,FR,23,6,
2026-08-23,319414,E,OR,00,3,
2026-08-23,319414,E,OR,01,2,
2026-08-23,319414,E,OR,02,5,
2026-08-23,319414,E,OR,03,0,
2026-08-23,319414,E,OR,04,1,
2026-08-23,319414,E,OR,05,2,
2026-08-23,319414,E,OR,06,6,
2026-08-23,319414,E,OR,07,18,
2026-08-23,319414,E,OR,08,19,
2026-08-23,319414,E,OR,09,23,
2026-08-23,319414,E,OR,10,40,
2026-08-23,319414,E,OR,11,19,
2026-08-23,319414,E,OR,12,32,
2026-08-23,319414,E,OR,13,34,
2026-08-23,319414,E,OR,14,51,
2026-08-23,319414,E,OR,15,44,
2026-08-23,319414,E,OR,16,45,
2026-08-23,319414,E,OR,17,23,
2026-08-23,319414,E,OR,18,25,
2026-08-23,319414,E,OR,19,9,
2026-08-23,319414,E,OR,20,12,
2026-08-23,319414,E,OR,21,5,
2026-08-23,319414,E,OR,22,0,
2026-08-23,319414,E,OR,23,0,
2026-08-23,319415,E,ML,00,257,66.5
2026-08-23,319415,E,ML,01,165,67.4
2026-08-23,319415,E,ML,02,126,65.9
2026-08-23,319415,E,ML,03,91,67.1
2026-08-23,319415,E,ML,04,95,65.4
2026-08-23,319415,E,ML,05,126,66.0
2026-08-23,319415,E,ML,06,211,65.8
2026-08-23,319415,E,ML,07,334,66.9
2026-08-23,319415,E,ML,08,577,67.3
2026-08-23,319415,E,ML,09,850,67.2
2026-08-23,319415,E,ML,10,1053,68.0
2026-08-23,319415,E,ML,11,1244,66.4
2026-08-23,319415,E,ML,12,1351,64.1
2026-08-23,319415,E,ML,13,1331,66.2
2026-08-23,319415,E,ML,14,1449,63.2
2026-08-23,319415,E,ML,15,1296,66.6
2026-08-23,319415,E,ML,16,1210,66.3
2026-08-23,319415,E,ML,17,1019,67.0
2026-08-23,319415,E,ML,18,1023,66.2
2026-08-23,319415,E,ML,19,867,66.8
2026-08-23,319415,E,ML,20,624,66.1
2026-08-23,319415,E,ML,21,612,66.3
2026-08-23,319415,E,ML,22,343,66.3
2026-08-23,319415,E,ML,23,341,64.6
2026-08-23,319416,E,FR,00,1,
2026-08-23,319416,E,FR,01,0,
2026-08-23,319416,E,FR,02,0,
2026-08-23,319416,E,FR,03,0,
2026-08-23,319416,E,FR,04,1,
2026-08-23,319416,E,FR,05,3,
2026-08-23,319416,E,FR,06,2,
2026-08-23,319416,E,FR,07,12,
2026-08-23,319416,E,FR,08,30,
2026-08-23,319416,E,FR,09,23,
2026-08-23,319416,E,FR,10,38,
2026-08-23,319416,E,FR,11,37,
2026-08-23,319416,E,FR,12,39,
2026-08-23,319416,E,FR,13,45,
2026-08-23,319416,E,FR,14,28,
2026-08-23,319416,E,FR,15,23,
2026-08-23,319416,E,FR,16,25,
2026-08-23,319416,E,FR,17,18,
2026-08-23,319416,E,FR,18,13,
2026-08-23,319416,E,FR,19,17,
2026-08-23,319416,E,FR,20,10,
2026-08-23,319416,E,FR,21,8,
2026-08-23,319416,E,FR,22,7,
2026-08-23,319416,E,FR,23,4,
2026-08-23,319673,E,ML,00,254,67.3
2026-08-23,319673,E,ML,01,168,67.3
2026-08-23,319673,E,ML,02,131,66.7
2026-08-23,319673,E,ML,03,87,67.2
2026-08-23,319673,E,ML,04,95,66.0
2026-08-23,319673,E,ML,05,122,66.5
2026-08-23,319673,E,ML,06,204,65.8
2026-08-23,319673,E,ML,07,329,67.6
2026-08-23,319673,E,ML,08,603,66.2
2026-08-23,319673,E,ML,09,856,66.5
2026-08-23,319673,E,ML,10,1039,68.3
2026-08-23,319673,E,ML,11,1211,66.7
2026-08-23,319673,E,ML,12,1320,68.2
2026-08-23,319673,E,ML,13,1384,68.8
2026-08-23,319673,E,ML,14,1394,65.3
2026-08-23,319673,E,ML,15,1397,66.6
2026-08-23,319673,E,ML,16,1253,67.8
2026-08-23,319673,E,ML,17,1091,67.6
2026-08-23,319673,E,ML,18,1058,67.2
2026-08-23,319673,E,ML,19,862,66.3
2026-08-23,319673,E,ML,20,645,66.2
2026-08-23,319673,E,ML,21,540,65.8
2026-08-23,319673,E,ML,22,341,67.6
2026-08-23,319673,E,ML,23,269,66.1
2026-08-23,319674,W,ML,00,366,69.8
2026-08-23,319674,W,ML,01,178,67.6
2026-08-23,319674,W,ML,02,121,66.5
2026-08-23,319674,W,ML,03,104,64.8
2026-08-23,319674,W,ML,04,129,64.4
2026-08-23,319674,W,ML,05,202,65.6
2026-08-23,319674,W,ML,06,321,63.8
2026-08-23,319674,W,ML,07,541,66.0
2026-08-23,319674,W,ML,08,996,64.8
2026-08-23,319674,W,ML,09,1429,66.8
2026-08-23,319674,W,ML,10,2001,66.5
2026-08-23,319674,W,ML,11,2065,62.0
2026-08-23,319674,W,ML,12,1888,63.3
2026-08-23,319674,W,ML,13,1768,62.5
2026-08-23,319674,W,ML,14,1753,60.8
2026-08-23,319674,W,ML,15,1486,61.2
2026-08-23,319674,W,ML,16,1452,63.6
2026-08-23,319674,W,ML,17,1290,62.9
2026-08-23,319674,W,ML,18,1139,62.2
2026-08-23,319674,W,ML,19,876,64.2
2026-08-23,319674,W,ML,20,665,62.7
2026-08-23,319674,W,ML,21,441,59.0
2026-08-23,319674,W,ML,22,285,59.7
2026-08-23,319674,W,ML,23,198,61.7
2026-08-23,319675,E,OR,00,27,
2026-08-23,319675,E,OR,01,18,
2026-08-23,319675,E,OR,02,15,
2026-08-23,319675,E,OR,03,9,
2026-08-23,319675,E,OR,04,10,
2026-08-23,319675,E,OR,05,19,
2026-08-23,319675,E,OR,06,52,
2026-08-23,319675,E,OR,07,76,
2026-08-23,319675,E,OR,08,182,
2026-08-23,319675,E,OR,09,220,
2026-08-23,319675,E,OR,10,265,
2026-08-23,319675,E,OR,11,266,
2026-08-23,319675,E,OR,12,258,
2026-08-23,319675,E,OR,13,311,
2026-08-23,319675,E,OR,14,298,
2026-08-23,319675,E,OR,15,205,
2026-08-23,319675,E,OR,16,306,
2026-08-23,319675,E,OR,17,269,
2026-08-23,319675,E,OR,18,234,
2026-08-23,319675,E,OR,19,177,
2026-08-23,319675,E,OR,20,131,
2026-08-23,319675,E,OR,21,67,
2026-08-23,319675,E,OR,22,42,
2026-08-23,319675,E,OR,23,20,
2026-08-23,319677,W,FR,00,79,
2026-08-23,319677,W,FR,01,45,
2026-08-23,319677,W,FR,02,18,
2026-08-23,319677,W,FR,03,4,
2026-08-23,319677,W,FR,04,8,
2026-08-23,319677,W,FR,05,14,
2026-08-23,319677,W,FR,06,38,
2026-08-23,319677,W,FR,07,91,
2026-08-23,319677,W,FR,08,182,
2026-08-23,319677,W,FR,09,244,
2026-08-23,319677,W,FR,10,326,
2026-08-23,319677,W,FR,11,400,
2026-08-23,319677,W,FR,12,435,
2026-08-23,319677,W,FR,13,342,
2026-08-23,319677,W,FR,14,325,
2026-08-23,319677,W,FR,15,259,
2026-08-23,319677,W,FR,16,302,
2026-08-23,319677,W,FR,17,246,
2026-08-23,319677,W,FR,18,221,
2026-08-23,319677,W,FR,19,199,
2026-08-23,319677,W,FR,20,153,
2026-08-23,319677,W,FR,21,102,
2026-08-23,319677,W,FR,22,59,
2026-08-23,319677,W,FR,23,46,
2026-08-23,319680,E,FR,00,14,
2026-08-23,319680,E,FR,01,7,
2026-08-23,319680,E,FR,02,5,
2026-08-23,319680,E,FR,03,2,
2026-08-23,319680,E,FR,04,1,
2026-08-23,319680,E,FR,05,6,
2026-08-23,319680,E,FR,06,8,
2026-08-23,319680,E,FR,07,26,
2026-08-23,319680,E,FR,08,48,
2026-08-23,319680,E,FR,09,79,
2026-08-23,319680,E,FR,10,81,
2026-08-23,319680,E,FR,11,89,
2026-08-23,319680,E,FR,12,108,
2026-08-23,319680,E,FR,13,97,
2026-08-23,319680,E,FR,14,128,
2026-08-23,319680,E,FR,15,96,
2026-08-23,319680,E,FR,16,95,
2026-08-23,319680,E,FR,17,66,
2026-08-23,319680,E,FR,18,67,
2026-08-23,319680,E,FR,19,47,
2026-08-23,319680,E,FR,20,51,
2026-08-23,319680,E,FR,21,38,
2026-08-23,319680,E,FR,22,28,
2026-08-23,319680,E,FR,23,6,
2026-08-23,3411031,W,ML,00,786,65.2
2026-08-23,3411031,W,ML,01,498,64.0
2026-08-23,3411031,W,ML,02,348,62.0
2026-08-23,3411031,W,ML,03,311,61.6
2026-08-23,3411031,W,ML,04,310,61.4
2026-08-23,3411031,W,ML,05,429,63.0
2026-08-23,3411031,W,ML,06,579,64.5
2026-08-23,3411031,W,ML,07,846,65.5
2026-08-23,3411031,W,ML,08,1085,65.2
2026-08-23,3411031,W,ML,09,1245,66.2
2026-08-23,3411031,W,ML,10,1558,66.5
2026-08-23,3411031,W,ML,11,1574,66.6
2026-08-23,3411031,W,ML,12,1485,66.3
2026-08-23,3411031,W,ML,13,1501,66.6
2026-08-23,3411031,W,ML,14,1414,65.6
2026-08-23,3411031,W,ML,15,1164,66.0
2026-08-23,3411031,W,ML,16,1088,65.2
2026-08-23,3411031,W,ML,17,1057,65.4
2026-08-23,3411031,W,ML,18,949,65.4
2026-08-23,3411031,W,ML,19,870,64.6
2026-08-23,3411031,W,ML,20,757,63.8
2026-08-23,3411031,W,ML,21,597,62.5
2026-08-23,3411031,W,ML,22,482,62.9
2026-08-23,3411031,W,ML,23,410,62.4
2026-08-23,3411034,E,ML,00,322,68.6
2026-08-23,3411034,E,ML,01,180,68.3
2026-08-23,3411034,E,ML,02,137,66.6
2026-08-23,3411034,E,ML,03,98,66.2
2026-08-23,3411034,E,ML,04,135,66.3
2026-08-23,3411034,E,ML,05,158,65.6
2026-08-23,3411034,E,ML,06,250,65.2
2026-08-23,3411034,E,ML,07,338,64.5
2026-08-23,3411034,E,ML,08,536,65.3
2026-08-23,3411034,E,ML,09,853,65.5
2026-08-23,3411034,E,ML,10,1016,67.5
2026-08-23,3411034,E,ML,11,1239,62.8
2026-08-23,3411034,E,ML,12,1266,60.1
2026-08-23,3411034,E,ML,13,1307,63.0
2026-08-23,3411034,E,ML,14,1279,63.8
2026-08-23,3411034,E,ML,15,1252,63.4
2026-08-23,3411034,E,ML,16,1198,63.8
2026-08-23,3411034,E,ML,17,1084,67.6
2026-08-23,3411034,E,ML,18,1057,66.7
2026-08-23,3411034,E,ML,19,871,64.8
2026-08-23,3411034,E,ML,20,659,64.4
2026-08-23,3411034,E,ML,21,486,64.1
2026-08-23,3411034,E,ML,22,350,67.7
2026-08-23,3411034,E,ML,23,251,64.7
2026-08-23,3411035,W,FR,00,0,
2026-08-23,3411035,W,FR,01,3,
2026-08-23,3411035,W,FR,02,8,
2026-08-23,3411035,W,FR,03,10,
2026-08-23,3411035,W,FR,04,15,
2026-08-23,3411035,W,FR,05,18,
2026-08-23,3411035,W,FR,06,17,
2026-08-23,3411035,W,FR,07,19,
2026-08-23,3411035,W,FR,08,24,
2026-08-23,3411035,W,FR,09,21,
2026-08-23,3411035,W,FR,10,11,
2026-08-23,3411035,W,FR,11,29,
2026-08-23,3411035,W,FR,12,28,
2026-08-23,3411035,W,FR,13,36,
2026-08-23,3411035,W,FR,14,31,
2026-08-23,3411035,W,FR,15,38,
2026-08-23,3411035,W,FR,16,28,
2026-08-23,3411035,W,FR,17,25,
2026-08-23,3411035,W,FR,18,23,
2026-08-23,3411035,W,FR,19,17,
2026-08-23,3411035,W,FR,20,15,
2026-08-23,3411035,W,FR,21,23,
2026-08-23,3411035,W,FR,22,15,
2026-08-23,3411035,W,FR,23,8,
2026-08-23,3412061,W,ML,00,301,70.3
2026-08-23,3412061,W,ML,01,158,66.4
2026-08-23,3412061,W,ML,02,115,67.4
2026-08-23,3412061,W,ML,03,85,65.9
2026-08-23,3412061,W,ML,04,101,64.1
2026-08-23,3412061,W,ML,05,119,65.6
2026-08-23,3412061,W,ML,06,206,62.4
2026-08-23,3412061,W,ML,07,377,66.1
2026-08-23,3412061,W,ML,08,610,67.2
2026-08-23,3412061,W,ML,09,903,66.9
2026-08-23,3412061,W,ML,10,1151,69.3
2026-08-23,3412061,W,ML,11,1112,67.7
2026-08-23,3412061,W,ML,12,1427,66.0
2026-08-23,3412061,W,ML,13,1253,67.8
2026-08-23,3412061,W,ML,14,1286,56.7
2026-08-23,3412061,W,ML,15,1235,66.7
2026-08-23,3412061,W,ML,16,1098,67.9
2026-08-23,3412061,W,ML,17,909,68.6
2026-08-23,3412061,W,ML,18,846,67.5
2026-08-23,3412061,W,ML,19,737,67.4
2026-08-23,3412061,W,ML,20,545,63.0
2026-08-23,3412061,W,ML,21,367,59.8
2026-08-23,3412061,W,ML,22,281,60.0
2026-08-23,3412061,W,ML,23,174,59.8
2026-08-23,3412064,E,ML,00,347,62.2
2026-08-23,3412064,E,ML,01,316,62.3
2026-08-23,3412064,E,ML,02,282,61.7
2026-08-23,3412064,E,ML,03,289,62.0
2026-08-23,3412064,E,ML,04,282,61.9
2026-08-23,3412064,E,ML,05,305,62.2
2026-08-23,3412064,E,ML,06,343,60.8
2026-08-23,3412064,E,ML,07,388,61.9
2026-08-23,3412064,E,ML,08,530,61.8
2026-08-23,3412064,E,ML,09,626,64.1
2026-08-23,3412064,E,ML,10,629,62.7
2026-08-23,3412064,E,ML,11,704,61.1
2026-08-23,3412064,E,ML,12,691,59.7
2026-08-23,3412064,E,ML,13,689,62.3
2026-08-23,3412064,E,ML,14,703,61.1
2026-08-23,3412064,E,ML,15,662,62.3
2026-08-23,3412064,E,ML,16,658,63.1
2026-08-23,3412064,E,ML,17,626,62.4
2026-08-23,3412064,E,ML,18,606,61.0
2026-08-23,3412064,E,ML,19,589,60.8
2026-08-23,3412064,E,ML,20,508,60.1
2026-08-23,3412064,E,ML,21,463,60.1
2026-08-23,3412064,E,ML,22,386,61.3
2026-08-23,3412064,E,ML,23,344,62.2
2026-08-23,3412071,E,ML,00,447,65.9
2026-08-23,3412071,E,ML,01,415,65.9
2026-08-23,3412071,E,ML,02,415,65.9
2026-08-23,3412071,E,ML,03,399,66.1
2026-08-23,3412071,E,ML,04,406,65.6
2026-08-23,3412071,E,ML,05,417,65.8
2026-08-23,3412071,E,ML,06,438,65.6
2026-08-23,3412071,E,ML,07,465,65.4
2026-08-23,3412071,E,ML,08,568,65.4
2026-08-23,3412071,E,ML,09,621,65.4
2026-08-23,3412071,E,ML,10,637,65.7
2026-08-23,3412071,E,ML,11,673,64.0
2026-08-23,3412071,E,ML,12,735,64.0
2026-08-23,3412071,E,ML,13,706,64.4
2026-08-23,3412071,E,ML,14,682,64.3
2026-08-23,3412071,E,ML,15,697,65.0
2026-08-23,3412071,E,ML,16,673,65.4
2026-08-23,3412071,E,ML,17,643,65.6
2026-08-23,3412071,E,ML,18,647,64.2
2026-08-23,3412071,E,ML,19,584,64.6
2026-08-23,3412071,E,ML,20,549,65.4
2026-08-23,3412071,E,ML,21,545,65.6
2026-08-23,3412071,E,ML,22,485,65.6
2026-08-23,3412071,E,ML,23,462,65.5
2026-08-23,3412075,E,OR,00,0,
2026-08-23,3412075,E,OR,01,0,
2026-08-23,3412075,E,OR,02,0,
2026-08-23,3412075,E,OR,03,0,
2026-08-23,3412075,E,OR,04,0,
2026-08-23,3412075,E,OR,05,0,
2026-08-23,3412075,E,OR,06,0,
2026-08-23,3412075,E,OR,07,0,
2026-08-23,3412075,E,OR,08,0,
2026-08-23,3412075,E,OR,09,0,
2026-08-23,3412075,E,OR,10,0,
2026-08-23,3412075,E,OR,11,0,
2026-08-23,3412075,E,OR,12,0,
2026-08-23,3412075,E,OR,13,0,
2026-08-23,3412075,E,OR,14,0,
2026-08-23,3412075,E,OR,15,0,
2026-08-23,3412075,E,OR,16,0,
2026-08-23,3412075,E,OR,17,0,
2026-08-23,3412075,E,OR,18,0,
2026-08-23,3412075,E,OR,19,0,
2026-08-23,3412075,E,OR,20,0,
2026-08-23,3412075,E,OR,21,0,
2026-08-23,3412075,E,OR,22,0,
2026-08-23,3412075,E,OR,23,0,
2026-08-23,3412076,E,FR,00,0,
2026-08-23,3412076,E,FR,01,0,
2026-08-23,3412076,E,FR,02,0,
2026-08-23,3412076,E,FR,03,0,
2026-08-23,3412076,E,FR,04,0,
2026-08-23,3412076,E,FR,05,0,
2026-08-23,3412076,E,FR,06,0,
2026-08-23,3412076,E,FR,07,0,
2026-08-23,3412076,E,FR,08,0,
2026-08-23,3412076,E,FR,09,0,
2026-08-23,3412076,E,FR,10,0,
2026-08-23,3412076,E,FR,11,0,
2026-08-23,3412076,E,FR,12,0,
2026-08-23,3412076,E,FR,13,0,
2026-08-23,3412076,E,FR,14,0,
2026-08-23,3412076,E,FR,15,0,
2026-08-23,3412076,E,FR,16,0,
2026-08-23,3412076,E,FR,17,0,
2026-08-23,3412076,E,FR,18,0,
2026-08-23,3412076,E,FR,19,0,
2026-08-23,3412076,E,FR,20,0,
2026-08-23,3412076,E,FR,21,0,
2026-08-23,3412076,E,FR,22,0,
2026-08-23,3412076,E,FR,23,0,
2026-08-23,3412077,W,OR,00,0,
2026-08-23,3412077,W,OR,01,0,
2026-08-23,3412077,W,OR,02,0,
2026-08-23,3412077,W,OR,03,0,
2026-08-23,3412077,W,OR,04,0,
2026-08-23,3412077,W,OR,05,0,
2026-08-23,3412077,W,OR,06,0,
2026-08-23,3412077,W,OR,07,0,
2026-08-23,3412077,W,OR,08,0,
2026-08-23,3412077,W,OR,09,0,
2026-08-23,3412077,W,OR,10,0,
2026-08-23,3412077,W,OR,11,0,
