date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-09,317790,W,FR,23,1,
2026-09-09,317791,E,ML,00,238,67.8
2026-09-09,317791,E,ML,01,190,66.8
2026-09-09,317791,E,ML,02,205,66.1
2026-09-09,317791,E,ML,03,158,66.2
2026-09-09,317791,E,ML,04,240,66.7
2026-09-09,317791,E,ML,05,418,68.3
2026-09-09,317791,E,ML,06,620,69.1
2026-09-09,317791,E,ML,07,649,68.1
2026-09-09,317791,E,ML,08,705,67.0
2026-09-09,317791,E,ML,09,761,69.2
2026-09-09,317791,E,ML,10,866,68.9
2026-09-09,317791,E,ML,11,921,66.4
2026-09-09,317791,E,ML,12,837,68.8
2026-09-09,317791,E,ML,13,941,65.6
2026-09-09,317791,E,ML,14,923,66.0
2026-09-09,317791,E,ML,15,892,67.2
2026-09-09,317791,E,ML,16,1065,63.5
2026-09-09,317791,E,ML,17,605,65.9
2026-09-09,317791,E,ML,18,588,66.5
2026-09-09,317791,E,ML,19,520,67.4
2026-09-09,317791,E,ML,20,472,66.3
2026-09-09,317791,E,ML,21,390,66.7
2026-09-09,317791,E,ML,22,366,65.7
2026-09-09,317791,E,ML,23,259,66.5
2026-09-09,317792,E,OR,00,2,
2026-09-09,317792,E,OR,01,0,
2026-09-09,317792,E,OR,02,0,
2026-09-09,317792,E,OR,03,0,
2026-09-09,317792,E,OR,04,3,
2026-09-09,317792,E,OR,05,6,
2026-09-09,317792,E,OR,06,20,
2026-09-09,317792,E,OR,07,42,
2026-09-09,317792,E,OR,08,41,
2026-09-09,317792,E,OR,09,54,
2026-09-09,317792,E,OR,10,47,
2026-09-09,317792,E,OR,11,54,
2026-09-09,317792,E,OR,12,51,
2026-09-09,317792,E,OR,13,50,
2026-09-09,317792,E,OR,14,45,
2026-09-09,317792,E,OR,15,60,
2026-09-09,317792,E,OR,16,75,
2026-09-09,317792,E,OR,17,49,
2026-09-09,317792,E,OR,18,37,
2026-09-09,317792,E,OR,19,15,
2026-09-09,317792,E,OR,20,5,
2026-09-09,317792,E,OR,21,7,
2026-09-09,317792,E,OR,22,3,
2026-09-09,317792,E,OR,23,3,
2026-09-09,317794,W,OR,00,19,
2026-09-09,317794,W,OR,01,15,
2026-09-09,317794,W,OR,02,14,
2026-09-09,317794,W,OR,03,7,
2026-09-09,317794,W,OR,04,2,
2026-09-09,317794,W,OR,05,5,
2026-09-09,317794,W,OR,06,7,
2026-09-09,317794,W,OR,07,20,
2026-09-09,317794,W,OR,08,20,
2026-09-09,317794,W,OR,09,28,
2026-09-09,317794,W,OR,10,23,
2026-09-09,317794,W,OR,11,30,
2026-09-09,317794,W,OR,12,53,
2026-09-09,317794,W,OR,13,36,
2026-09-09,317794,W,OR,14,45,
2026-09-09,317794,W,OR,15,72,
2026-09-09,317794,W,OR,16,70,
2026-09-09,317794,W,OR,17,52,
2026-09-09,317794,W,OR,18,26,
2026-09-09,317794,W,OR,19,31,
2026-09-09,317794,W,OR,20,15,
2026-09-09,317794,W,OR,21,21,
2026-09-09,317794,W,OR,22,13,
2026-09-09,317794,W,OR,23,17,
2026-09-09,317795,E,FR,00,10,
2026-09-09,317795,E,FR,01,8,
2026-09-09,317795,E,FR,02,11,
2026-09-09,317795,E,FR,03,1,
2026-09-09,317795,E,FR,04,3,
2026-09-09,317795,E,FR,05,9,
2026-09-09,317795,E,FR,06,32,
2026-09-09,317795,E,FR,07,45,
2026-09-09,317795,E,FR,08,50,
2026-09-09,317795,E,FR,09,39,
2026-09-09,317795,E,FR,10,23,
2026-09-09,317795,E,FR,11,25,
2026-09-09,317795,E,FR,12,40,
2026-09-09,317795,E,FR,13,25,
2026-09-09,317795,E,FR,14,24,
2026-09-09,317795,E,FR,15,29,
2026-09-09,317795,E,FR,16,31,
2026-09-09,317795,E,FR,17,12,
2026-09-09,317795,E,FR,18,15,
2026-09-09,317795,E,FR,19,15,
2026-09-09,317795,E,FR,20,15,
2026-09-09,317795,E,FR,21,16,
2026-09-09,317795,E,FR,22,11,
2026-09-09,317795,E,FR,23,11,
2026-09-09,317796,W,FR,00,3,
2026-09-09,317796,W,FR,01,0,
2026-09-09,317796,W,FR,02,0,
2026-09-09,317796,W,FR,03,2,
2026-09-09,317796,W,FR,04,2,
2026-09-09,317796,W,FR,05,8,
2026-09-09,317796,W,FR,06,41,
2026-09-09,317796,W,FR,07,40,
2026-09-09,317796,W,FR,08,48,
2026-09-09,317796,W,FR,09,41,
2026-09-09,317796,W,FR,10,51,
2026-09-09,317796,W,FR,11,48,
2026-09-09,317796,W,FR,12,58,
2026-09-09,317796,W,FR,13,74,
2026-09-09,317796,W,FR,14,78,
2026-09-09,317796,W,FR,15,75,
2026-09-09,317796,W,FR,16,72,
2026-09-09,317796,W,FR,17,41,
2026-09-09,317796,W,FR,18,40,
2026-09-09,317796,W,FR,19,25,
2026-09-09,317796,W,FR,20,22,
2026-09-09,317796,W,FR,21,14,
2026-09-09,317796,W,FR,22,4,
2026-09-09,317796,W,FR,23,3,
2026-09-09,317797,E,ML,00,363,63.3
2026-09-09,317797,E,ML,01,360,62.3
2026-09-09,317797,E,ML,02,354,63.1
2026-09-09,317797,E,ML,03,323,63.7
2026-09-09,317797,E,ML,04,390,61.7
2026-09-09,317797,E,ML,05,489,58.6
2026-09-09,317797,E,ML,06,508,56.4
2026-09-09,317797,E,ML,07,518,56.1
2026-09-09,317797,E,ML,08,531,56.7
2026-09-09,317797,E,ML,09,476,58.9
2026-09-09,317797,E,ML,10,565,53.9
2026-09-09,317797,E,ML,11,580,51.4
2026-09-09,317797,E,ML,12,530,56.3
2026-09-09,317797,E,ML,13,604,52.5
2026-09-09,317797,E,ML,14,576,53.3
2026-09-09,317797,E,ML,15,573,53.5
2026-09-09,317797,E,ML,16,652,50.2
2026-09-09,317797,E,ML,17,495,55.2
2026-09-09,317797,E,ML,18,513,52.9
2026-09-09,317797,E,ML,19,436,56.5
2026-09-09,317797,E,ML,20,463,56.3
2026-09-09,317797,E,ML,21,402,58.2
2026-09-09,317797,E,ML,22,419,58.0
2026-09-09,317797,E,ML,23,374,61.0
2026-09-09,317798,W,ML,00,503,65.1
2026-09-09,317798,W,ML,01,513,65.0
2026-09-09,317798,W,ML,02,472,65.1
2026-09-09,317798,W,ML,03,477,65.3
2026-09-09,317798,W,ML,04,496,64.8
2026-09-09,317798,W,ML,05,549,64.3
2026-09-09,317798,W,ML,06,595,65.1
2026-09-09,317798,W,ML,07,698,64.9
2026-09-09,317798,W,ML,08,762,63.7
2026-09-09,317798,W,ML,09,859,64.9
2026-09-09,317798,W,ML,10,944,65.5
2026-09-09,317798,W,ML,11,972,63.2
2026-09-09,317798,W,ML,12,942,64.3
2026-09-09,317798,W,ML,13,978,64.1
2026-09-09,317798,W,ML,14,972,65.0
2026-09-09,317798,W,ML,15,1003,64.5
2026-09-09,317798,W,ML,16,966,64.8
2026-09-09,317798,W,ML,17,922,65.2
2026-09-09,317798,W,ML,18,811,66.2
2026-09-09,317798,W,ML,19,724,65.3
2026-09-09,317798,W,ML,20,641,64.8
2026-09-09,317798,W,ML,21,637,64.2
2026-09-09,317798,W,ML,22,563,65.8
2026-09-09,317798,W,ML,23,529,64.9
2026-09-09,318688,W,ML,00,185,66.9
2026-09-09,318688,W,ML,01,143,66.9
2026-09-09,318688,W,ML,02,131,67.0
2026-09-09,318688,W,ML,03,133,66.6
2026-09-09,318688,W,ML,04,171,67.0
2026-09-09,318688,W,ML,05,281,67.3
2026-09-09,318688,W,ML,06,361,68.2
2026-09-09,318688,W,ML,07,546,67.2
2026-09-09,318688,W,ML,08,594,65.3
2026-09-09,318688,W,ML,09,807,64.3
2026-09-09,318688,W,ML,10,882,64.6
2026-09-09,318688,W,ML,11,958,61.8
2026-09-09,318688,W,ML,12,1011,66.2
2026-09-09,318688,W,ML,13,985,67.4
2026-09-09,318688,W,ML,14,1011,67.6
2026-09-09,318688,W,ML,15,1046,66.8
2026-09-09,318688,W,ML,16,958,68.9
2026-09-09,318688,W,ML,17,901,68.6
2026-09-09,318688,W,ML,18,654,69.4
2026-09-09,318688,W,ML,19,470,68.8
2026-09-09,318688,W,ML,20,407,66.6
2026-09-09,318688,W,ML,21,371,66.2
2026-09-09,318688,W,ML,22,253,67.9
2026-09-09,318688,W,ML,23,212,65.7
2026-09-09,318689,W,OR,00,0,
2026-09-09,318689,W,OR,01,0,
2026-09-09,318689,W,OR,02,0,
2026-09-09,318689,W,OR,03,2,
2026-09-09,318689,W,OR,04,0,
2026-09-09,318689,W,OR,05,1,
2026-09-09,318689,W,OR,06,3,
2026-09-09,318689,W,OR,07,5,
2026-09-09,318689,W,OR,08,10,
2026-09-09,318689,W,OR,09,8,
2026-09-09,318689,W,OR,10,13,
2026-09-09,318689,W,OR,11,21,
2026-09-09,318689,W,OR,12,14,
2026-09-09,318689,W,OR,13,14,
2026-09-09,318689,W,OR,14,17,
2026-09-09,318689,W,OR,15,13,
2026-09-09,318689,W,OR,16,10,
2026-09-09,318689,W,OR,17,11,
2026-09-09,318689,W,OR,18,7,
2026-09-09,318689,W,OR,19,4,
2026-09-09,318689,W,OR,20,2,
2026-09-09,318689,W,OR,21,0,
2026-09-09,318689,W,OR,22,1,
2026-09-09,318689,W,OR,23,1,
2026-09-09,318690,W,FR,00,2,
2026-09-09,318690,W,FR,01,0,
2026-09-09,318690,W,FR,02,0,
2026-09-09,318690,W,FR,03,1,
2026-09-09,318690,W,FR,04,0,
2026-09-09,318690,W,FR,05,6,
2026-09-09,318690,W,FR,06,18,
2026-09-09,318690,W,FR,07,29,
2026-09-09,318690,W,FR,08,39,
2026-09-09,318690,W,FR,09,23,
2026-09-09,318690,W,FR,10,31,
2026-09-09,318690,W,FR,11,28,
2026-09-09,318690,W,FR,12,27,
2026-09-09,318690,W,FR,13,34,
2026-09-09,318690,W,FR,14,25,
2026-09-09,318690,W,FR,15,25,
2026-09-09,318690,W,FR,16,29,
2026-09-09,318690,W,FR,17,16,
2026-09-09,318690,W,FR,18,23,
2026-09-09,318690,W,FR,19,18,
2026-09-09,318690,W,FR,20,17,
2026-09-09,318690,W,FR,21,7,
2026-09-09,318690,W,FR,22,3,
2026-09-09,318690,W,FR,23,2,
2026-09-09,319414,E,OR,00,1,
2026-09-09,319414,E,OR,01,0,
2026-09-09,319414,E,OR,02,0,
2026-09-09,319414,E,OR,03,0,
2026-09-09,319414,E,OR,04,0,
2026-09-09,319414,E,OR,05,3,
2026-09-09,319414,E,OR,06,12,
2026-09-09,319414,E,OR,07,24,
2026-09-09,319414,E,OR,08,19,
2026-09-09,319414,E,OR,09,21,
2026-09-09,319414,E,OR,10,25,
2026-09-09,319414,E,OR,11,14,
2026-09-09,319414,E,OR,12,35,
2026-09-09,319414,E,OR,13,24,
2026-09-09,319414,E,OR,14,35,
2026-09-09,319414,E,OR,15,28,
2026-09-09,319414,E,OR,16,37,
2026-09-09,319414,E,OR,17,30,
2026-09-09,319414,E,OR,18,22,
2026-09-09,319414,E,OR,19,7,
2026-09-09,319414,E,OR,20,9,
2026-09-09,319414,E,OR,21,0,
2026-09-09,319414,E,OR,22,2,
2026-09-09,319414,E,OR,23,4,
2026-09-09,319415,E,ML,00,226,65.4
2026-09-09,319415,E,ML,01,193,65.2
2026-09-09,319415,E,ML,02,197,61.4
2026-09-09,319415,E,ML,03,159,64.4
2026-09-09,319415,E,ML,04,233,66.0
2026-09-09,319415,E,ML,05,374,65.7
2026-09-09,319415,E,ML,06,610,67.8
2026-09-09,319415,E,ML,07,621,68.6
2026-09-09,319415,E,ML,08,731,65.2
2026-09-09,319415,E,ML,09,751,67.9
2026-09-09,319415,E,ML,10,851,67.7
2026-09-09,319415,E,ML,11,931,64.6
2026-09-09,319415,E,ML,12,827,65.5
2026-09-09,319415,E,ML,13,937,64.7
2026-09-09,319415,E,ML,14,966,64.3
2026-09-09,319415,E,ML,15,866,65.9
2026-09-09,319415,E,ML,16,1112,63.6
2026-09-09,319415,E,ML,17,678,65.1
2026-09-09,319415,E,ML,18,598,64.2
2026-09-09,319415,E,ML,19,515,64.7
2026-09-09,319415,E,ML,20,517,64.5
2026-09-09,319415,E,ML,21,411,66.1
2026-09-09,319415,E,ML,22,375,63.2
2026-09-09,319415,E,ML,23,256,64.3
2026-09-09,319416,E,FR,00,0,
2026-09-09,319416,E,FR,01,1,
2026-09-09,319416,E,FR,02,0,
2026-09-09,319416,E,FR,03,2,
2026-09-09,319416,E,FR,04,1,
2026-09-09,319416,E,FR,05,1,
2026-09-09,319416,E,FR,06,1,
2026-09-09,319416,E,FR,07,7,
2026-09-09,319416,E,FR,08,8,
2026-09-09,319416,E,FR,09,21,
2026-09-09,319416,E,FR,10,18,
2026-09-09,319416,E,FR,11,17,
2026-09-09,319416,E,FR,12,14,
2026-09-09,319416,E,FR,13,13,
2026-09-09,319416,E,FR,14,17,
2026-09-09,319416,E,FR,15,13,
2026-09-09,319416,E,FR,16,8,
2026-09-09,319416,E,FR,17,7,
2026-09-09,319416,E,FR,18,7,
2026-09-09,319416,E,FR,19,7,
2026-09-09,319416,E,FR,20,4,
2026-09-09,319416,E,FR,21,3,
2026-09-09,319416,E,FR,22,4,
2026-09-09,319416,E,FR,23,2,
2026-09-09,319673,E,ML,00,216,67.4
2026-09-09,319673,E,ML,01,191,67.1
2026-09-09,319673,E,ML,02,196,64.3
2026-09-09,319673,E,ML,03,164,64.3
2026-09-09,319673,E,ML,04,214,65.2
2026-09-09,319673,E,ML,05,376,67.2
2026-09-09,319673,E,ML,06,591,66.0
2026-09-09,319673,E,ML,07,647,65.7
2026-09-09,319673,E,ML,08,693,66.8
2026-09-09,319673,E,ML,09,742,67.1
2026-09-09,319673,E,ML,10,850,67.9
2026-09-09,319673,E,ML,11,913,64.5
2026-09-09,319673,E,ML,12,862,65.6
2026-09-09,319673,E,ML,13,954,65.8
2026-09-09,319673,E,ML,14,947,66.1
2026-09-09,319673,E,ML,15,881,68.4
2026-09-09,319673,E,ML,16,1080,63.3
2026-09-09,319673,E,ML,17,723,62.5
2026-09-09,319673,E,ML,18,610,64.2
2026-09-09,319673,E,ML,19,512,64.5
2026-09-09,319673,E,ML,20,472,65.8
2026-09-09,319673,E,ML,21,405,64.4
2026-09-09,319673,E,ML,22,368,64.5
2026-09-09,319673,E,ML,23,262,63.5
2026-09-09,319674,W,ML,00,175,65.8
2026-09-09,319674,W,ML,01,128,66.1
2026-09-09,319674,W,ML,02,124,65.8
2026-09-09,319674,W,ML,03,137,65.9
2026-09-09,319674,W,ML,04,161,66.7
2026-09-09,319674,W,ML,05,265,64.9
2026-09-09,319674,W,ML,06,331,67.1
2026-09-09,319674,W,ML,07,459,65.7
2026-09-09,319674,W,ML,08,556,65.7
2026-09-09,319674,W,ML,09,713,63.3
2026-09-09,319674,W,ML,10,816,66.2
2026-09-09,319674,W,ML,11,886,64.1
2026-09-09,319674,W,ML,12,945,64.6
2026-09-09,319674,W,ML,13,889,68.5
2026-09-09,319674,W,ML,14,873,66.2
2026-09-09,319674,W,ML,15,906,65.3
2026-09-09,319674,W,ML,16,872,69.1
2026-09-09,319674,W,ML,17,767,69.3
2026-09-09,319674,W,ML,18,595,70.6
2026-09-09,319674,W,ML,19,446,68.9
2026-09-09,319674,W,ML,20,387,63.3
2026-09-09,319674,W,ML,21,345,62.7
2026-09-09,319674,W,ML,22,242,69.2
2026-09-09,319674,W,ML,23,204,65.2
2026-09-09,319675,E,OR,00,6,
2026-09-09,319675,E,OR,01,4,
2026-09-09,319675,E,OR,02,1,
2026-09-09,319675,E,OR,03,5,
2026-09-09,319675,E,OR,04,7,
2026-09-09,319675,E,OR,05,42,
2026-09-09,319675,E,OR,06,119,
2026-09-09,319675,E,OR,07,250,
2026-09-09,319675,E,OR,08,262,
2026-09-09,319675,E,OR,09,260,
2026-09-09,319675,E,OR,10,226,
2026-09-09,319675,E,OR,11,227,
2026-09-09,319675,E,OR,12,272,
2026-09-09,319675,E,OR,13,306,
2026-09-09,319675,E,OR,14,364,
2026-09-09,319675,E,OR,15,410,
2026-09-09,319675,E,OR,16,376,
2026-09-09,319675,E,OR,17,364,
2026-09-09,319675,E,OR,18,288,
2026-09-09,319675,E,OR,19,148,
2026-09-09,319675,E,OR,20,90,
2026-09-09,319675,E,OR,21,55,
2026-09-09,319675,E,OR,22,36,
2026-09-09,319675,E,OR,23,31,
2026-09-09,319677,W,FR,00,16,
2026-09-09,319677,W,FR,01,7,
2026-09-09,319677,W,FR,02,5,
2026-09-09,319677,W,FR,03,13,
2026-09-09,319677,W,FR,04,6,
2026-09-09,319677,W,FR,05,42,
2026-09-09,319677,W,FR,06,191,
2026-09-09,319677,W,FR,07,420,
2026-09-09,319677,W,FR,08,313,
2026-09-09,319677,W,FR,09,270,
2026-09-09,319677,W,FR,10,255,
2026-09-09,319677,W,FR,11,222,
2026-09-09,319677,W,FR,12,268,
2026-09-09,319677,W,FR,13,226,
2026-09-09,319677,W,FR,14,311,
2026-09-09,319677,W,FR,15,321,
2026-09-09,319677,W,FR,16,377,
2026-09-09,319677,W,FR,17,324,
2026-09-09,319677,W,FR,18,229,
2026-09-09,319677,W,FR,19,148,
2026-09-09,319677,W,FR,20,161,
2026-09-09,319677,W,FR,21,102,
2026-09-09,319677,W,FR,22,64,
2026-09-09,319677,W,FR,23,27,
2026-09-09,319680,E,FR,00,7,
2026-09-09,319680,E,FR,01,2,
2026-09-09,319680,E,FR,02,1,
2026-09-09,319680,E,FR,03,4,
2026-09-09,319680,E,FR,04,3,
2026-09-09,319680,E,FR,05,14,
2026-09-09,319680,E,FR,06,38,
2026-09-09,319680,E,FR,07,77,
2026-09-09,319680,E,FR,08,52,
2026-09-09,319680,E,FR,09,57,
2026-09-09,319680,E,FR,10,77,
2026-09-09,319680,E,FR,11,66,
2026-09-09,319680,E,FR,12,73,
2026-09-09,319680,E,FR,13,81,
2026-09-09,319680,E,FR,14,73,
2026-09-09,319680,E,FR,15,71,
2026-09-09,319680,E,FR,16,83,
2026-09-09,319680,E,FR,17,50,
2026-09-09,319680,E,FR,18,46,
2026-09-09,319680,E,FR,19,47,
2026-09-09,319680,E,FR,20,24,
2026-09-09,319680,E,FR,21,14,
2026-09-09,319680,E,FR,22,24,
2026-09-09,319680,E,FR,23,5,
2026-09-09,3411031,W,ML,00,122,67.3
2026-09-09,3411031,W,ML,01,93,65.9
2026-09-09,3411031,W,ML,02,86,66.4
2026-09-09,3411031,W,ML,03,85,66.1
2026-09-09,3411031,W,ML,04,130,67.5
2026-09-09,3411031,W,ML,05,325,68.6
2026-09-09,3411031,W,ML,06,848,70.0
2026-09-09,3411031,W,ML,07,873,68.7
2026-09-09,3411031,W,ML,08,734,70.5
2026-09-09,3411031,W,ML,09,598,70.7
2026-09-09,3411031,W,ML,10,545,68.3
2026-09-09,3411031,W,ML,11,611,68.6
2026-09-09,3411031,W,ML,12,588,67.2
2026-09-09,3411031,W,ML,13,527,67.9
2026-09-09,3411031,W,ML,14,518,69.4
2026-09-09,3411031,W,ML,15,550,68.3
2026-09-09,3411031,W,ML,16,603,68.4
2026-09-09,3411031,W,ML,17,417,68.7
2026-09-09,3411031,W,ML,18,421,69.2
2026-09-09,3411031,W,ML,19,342,68.7
2026-09-09,3411031,W,ML,20,350,67.7
2026-09-09,3411031,W,ML,21,305,68.0
2026-09-09,3411031,W,ML,22,218,67.8
2026-09-09,3411031,W,ML,23,157,66.3
2026-09-09,3411034,E,ML,00,220,66.2
2026-09-09,3411034,E,ML,01,183,65.5
2026-09-09,3411034,E,ML,02,170,63.0
2026-09-09,3411034,E,ML,03,180,64.4
2026-09-09,3411034,E,ML,04,215,63.5
2026-09-09,3411034,E,ML,05,330,63.8
2026-09-09,3411034,E,ML,06,464,65.3
2026-09-09,3411034,E,ML,07,590,56.8
2026-09-09,3411034,E,ML,08,661,59.1
2026-09-09,3411034,E,ML,09,692,60.2
2026-09-09,3411034,E,ML,10,766,61.8
2026-09-09,3411034,E,ML,11,841,59.2
2026-09-09,3411034,E,ML,12,800,60.2
2026-09-09,3411034,E,ML,13,940,60.8
2026-09-09,3411034,E,ML,14,957,59.0
2026-09-09,3411034,E,ML,15,1152,65.4
2026-09-09,3411034,E,ML,16,1503,61.9
2026-09-09,3411034,E,ML,17,1264,63.3
2026-09-09,3411034,E,ML,18,843,64.8
2026-09-09,3411034,E,ML,19,636,63.5
2026-09-09,3411034,E,ML,20,503,65.7
2026-09-09,3411034,E,ML,21,400,61.8
2026-09-09,3411034,E,ML,22,309,63.1
2026-09-09,3411034,E,ML,23,293,66.0
2026-09-09,3411035,W,FR,00,24,
2026-09-09,3411035,W,FR,01,18,
2026-09-09,3411035,W,FR,02,12,
2026-09-09,3411035,W,FR,03,25,
2026-09-09,3411035,W,FR,04,17,
2026-09-09,3411035,W,FR,05,35,
2026-09-09,3411035,W,FR,06,37,
2026-09-09,3411035,W,FR,07,62,
2026-09-09,3411035,W,FR,08,34,
2026-09-09,3411035,W,FR,09,31,
2026-09-09,3411035,W,FR,10,49,
2026-09-09,3411035,W,FR,11,49,
2026-09-09,3411035,W,FR,12,51,
2026-09-09,3411035,W,FR,13,45,
2026-09-09,3411035,W,FR,14,40,
2026-09-09,3411035,W,FR,15,52,
2026-09-09,3411035,W,FR,16,44,
2026-09-09,3411035,W,FR,17,34,
2026-09-09,3411035,W,FR,18,23,
2026-09-09,3411035,W,FR,19,21,
2026-09-09,3411035,W,FR,20,34,
2026-09-09,3411035,W,FR,21,27,
2026-09-09,3411035,W,FR,22,23,
2026-09-09,3411035,W,FR,23,24,
2026-09-09,3412061,W,ML,00,175,65.2
2026-09-09,3412061,W,ML,01,132,65.8
2026-09-09,3412061,W,ML,02,131,66.1
2026-09-09,3412061,W,ML,03,140,65.5
2026-09-09,3412061,W,ML,04,137,65.2
2026-09-09,3412061,W,ML,05,202,63.7
2026-09-09,3412061,W,ML,06,209,63.9
2026-09-09,3412061,W,ML,07,266,66.2
2026-09-09,3412061,W,ML,08,357,62.5
2026-09-09,3412061,W,ML,09,434,66.2
2026-09-09,3412061,W,ML,10,442,66.1
2026-09-09,3412061,W,ML,11,496,65.9
2026-09-09,3412061,W,ML,12,448,68.0
2026-09-09,3412061,W,ML,13,478,64.0
2026-09-09,3412061,W,ML,14,499,65.7
2026-09-09,3412061,W,ML,15,474,65.7
2026-09-09,3412061,W,ML,16,503,67.4
2026-09-09,3412061,W,ML,17,458,67.8
2026-09-09,3412061,W,ML,18,395,71.2
2026-09-09,3412061,W,ML,19,325,68.8
2026-09-09,3412061,W,ML,20,236,38.7
2026-09-09,3412061,W,ML,21,269,32.9
2026-09-09,3412061,W,ML,22,183,40.7
2026-09-09,3412061,W,ML,23,173,41.2
2026-09-09,3412064,E,ML,00,637,64.4
2026-09-09,3412064,E,ML,01,605,64.3
2026-09-09,3412064,E,ML,02,590,62.7
2026-09-09,3412064,E,ML,03,596,62.8
2026-09-09,3412064,E,ML,04,655,63.1
2026-09-09,3412064,E,ML,05,750,64.3
2026-09-09,3412064,E,ML,06,849,62.6
2026-09-09,3412064,E,ML,07,875,65.0
2026-09-09,3412064,E,ML,08,891,61.6
2026-09-09,3412064,E,ML,09,914,65.9
2026-09-09,3412064,E,ML,10,995,63.8
2026-09-09,3412064,E,ML,11,972,62.5
2026-09-09,3412064,E,ML,12,933,64.9
2026-09-09,3412064,E,ML,13,974,60.7
2026-09-09,3412064,E,ML,14,971,62.5
2026-09-09,3412064,E,ML,15,967,61.8
2026-09-09,3412064,E,ML,16,973,58.0
2026-09-09,3412064,E,ML,17,806,61.6
2026-09-09,3412064,E,ML,18,782,59.8
2026-09-09,3412064,E,ML,19,786,59.9
2026-09-09,3412064,E,ML,20,798,59.0
2026-09-09,3412064,E,ML,21,701,61.6
2026-09-09,3412064,E,ML,22,675,61.0
2026-09-09,3412064,E,ML,23,651,60.5
2026-09-09,3412071,E,ML,00,139,67.4
2026-09-09,3412071,E,ML,01,100,67.0
2026-09-09,3412071,E,ML,02,97,66.3
2026-09-09,3412071,E,ML,03,72,67.6
2026-09-09,3412071,E,ML,04,156,67.3
2026-09-09,3412071,E,ML,05,271,71.4
2026-09-09,3412071,E,ML,06,499,69.0
2026-09-09,3412071,E,ML,07,469,68.8
2026-09-09,3412071,E,ML,08,546,71.6
2026-09-09,3412071,E,ML,09,558,65.9
2026-09-09,3412071,E,ML,10,620,55.7
2026-09-09,3412071,E,ML,11,623,53.4
2026-09-09,3412071,E,ML,12,589,56.5
2026-09-09,3412071,E,ML,13,637,54.1
2026-09-09,3412071,E,ML,14,620,54.5
2026-09-09,3412071,E,ML,15,617,55.1
2026-09-09,3412071,E,ML,16,660,52.1
2026-09-09,3412071,E,ML,17,573,56.0
2026-09-09,3412071,E,ML,18,582,53.9
2026-09-09,3412071,E,ML,19,540,56.7
2026-09-09,3412071,E,ML,20,561,56.4
2026-09-09,3412071,E,ML,21,524,58.5
2026-09-09,3412071,E,ML,22,540,58.3
2026-09-09,3412071,E,ML,23,505,60.5
2026-09-09,3412075,E,OR,00,0,
2026-09-09,3412075,E,OR,01,0,
2026-09-09,3412075,E,OR,02,0,
2026-09-09,3412075,E,OR,03,0,
2026-09-09,3412075,E,OR,04,0,
2026-09-09,3412075,E,OR,05,0,
2026-09-09,3412075,E,OR,06,0,
2026-09-09,3412075,E,OR,07,0,
2026-09-09,3412075,E,OR,08,0,
2026-09-09,3412075,E,OR,09,0,
2026-09-09,3412075,E,OR,10,0,
2026-09-09,3412075,E,OR,11,0,
2026-09-09,3412075,E,OR,12,0,
2026-09-09,3412075,E,OR,13,0,
2026-09-09,3412075,E,OR,14,0,
2026-09-09,3412075,E,OR,15,0,
2026-09-09,3412075,E,OR,16,0,
2026-09-09,3412075,E,OR,17,0,
2026-09-09,3412075,E,OR,18,0,
2026-09-09,3412075,E,OR,19,0,
2026-09-09,3412075,E,OR,20,0,
2026-09-09,3412075,E,OR,21,0,
2026-09-09,3412075,E,OR,22,0,
2026-09-09,3412075,E,OR,23,0,
2026-09-09,3412076,E,FR,00,0,
2026-09-09,3412076,E,FR,01,0,
2026-09-09,3412076,E,FR,02,0,
2026-09-09,3412076,E,FR,03,0,
2026-09-09,3412076,E,FR,04,0,
2026-09-09,3412076,E,FR,05,0,
2026-09-09,3412076,E,FR,06,0,
2026-09-09,3412076,E,FR,07,0,
2026-09-09,3412076,E,FR,08,0,
2026-09-09,3412076,E,FR,09,0,
2026-09-09,3412076,E,FR,10,0,
2026-09-09,3412076,E,FR,11,0,
2026-09-09,3412076,E,FR,12,0,
2026-09-09,3412076,E,FR,13,0,
2026-09-09,3412076,E,FR,14,0,
2026-09-09,3412076,E,FR,15,0,
2026-09-09,3412076,E,FR,16,0,
2026-09-09,3412076,E,FR,17,0,
2026-09-09,3412076,E,FR,18,0,
2026-09-09,3412076,E,FR,19,0,
2026-09-09,3412076,E,FR,20,0,
2026-09-09,3412076,E,FR,21,0,
2026-09-09,3412076,E,FR,22,0,
2026-09-09,3412076,E,FR,23,0,
2026-09-09,3412077,W,OR,00,0,
2026-09-09,3412077,W,OR,01,0,
2026-09-09,3412077,W,OR,02,0,
2026-09-09,3412077,W,OR,03,0,
2026-09-09,3412077,W,OR,04,0,
2026-09-09,3412077,W,OR,05,0,
2026-09-09,3412077,W,OR,06,0,
2026-09-09,3412077,W,OR,07,0,
2026-09-09,3412077,W,OR,08,0,
2026-09-09,3412077,W,OR,09,0,
2026-09-09,3412077,W,OR,10,0,
2026-09-09,3412077,W,OR,11,0,
2026-09-09,3412077,W,OR,12,0,
2026-09-09,3412077,W,OR,13,0,
2026-09-09,3412077,W,OR,14,0,
2026-09-09,3412077,W,OR,15,0,
2026-09-09,3412077,W,OR,16,0,
2026-09-09,3412077,W,OR,17,0,
2026-09-09,3412077,W,OR,18,0,
