date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-09-12,317790,W,FR,20,0,
2026-09-12,317790,W,FR,21,0,
2026-09-12,317790,W,FR,22,0,
2026-09-12,317790,W,FR,23,0,
2026-09-12,317791,E,ML,00,320,67.9
2026-09-12,317791,E,ML,01,248,67.1
2026-09-12,317791,E,ML,02,213,68.7
2026-09-12,317791,E,ML,03,282,69.6
2026-09-12,317791,E,ML,04,247,67.6
2026-09-12,317791,E,ML,05,259,68.9
2026-09-12,317791,E,ML,06,366,66.4
2026-09-12,317791,E,ML,07,552,66.6
2026-09-12,317791,E,ML,08,726,67.6
2026-09-12,317791,E,ML,09,1239,62.7
2026-09-12,317791,E,ML,10,1602,55.5
2026-09-12,317791,E,ML,11,1685,57.8
2026-09-12,317791,E,ML,12,1691,59.2
2026-09-12,317791,E,ML,13,1720,58.7
2026-09-12,317791,E,ML,14,1552,65.2
2026-09-12,317791,E,ML,15,1685,57.5
2026-09-12,317791,E,ML,16,1480,53.5
2026-09-12,317791,E,ML,17,1359,59.8
2026-09-12,317791,E,ML,18,1332,66.1
2026-09-12,317791,E,ML,19,1279,59.1
2026-09-12,317791,E,ML,20,1159,63.1
2026-09-12,317791,E,ML,21,1137,58.6
2026-09-12,317791,E,ML,22,997,59.0
2026-09-12,317791,E,ML,23,969,59.2
2026-09-12,317792,E,OR,00,1,
2026-09-12,317792,E,OR,01,0,
2026-09-12,317792,E,OR,02,4,
2026-09-12,317792,E,OR,03,13,
2026-09-12,317792,E,OR,04,3,
2026-09-12,317792,E,OR,05,8,
2026-09-12,317792,E,OR,06,15,
2026-09-12,317792,E,OR,07,24,
2026-09-12,317792,E,OR,08,32,
2026-09-12,317792,E,OR,09,24,
2026-09-12,317792,E,OR,10,0,
2026-09-12,317792,E,OR,11,0,
2026-09-12,317792,E,OR,12,0,
2026-09-12,317792,E,OR,13,0,
2026-09-12,317792,E,OR,14,0,
2026-09-12,317792,E,OR,15,0,
2026-09-12,317792,E,OR,16,0,
2026-09-12,317792,E,OR,17,0,
2026-09-12,317792,E,OR,18,0,
2026-09-12,317792,E,OR,19,0,
2026-09-12,317792,E,OR,20,0,
2026-09-12,317792,E,OR,21,0,
2026-09-12,317792,E,OR,22,0,
2026-09-12,317792,E,OR,23,0,
2026-09-12,317794,W,OR,00,12,
2026-09-12,317794,W,OR,01,13,
2026-09-12,317794,W,OR,02,15,
2026-09-12,317794,W,OR,03,13,
2026-09-12,317794,W,OR,04,8,
2026-09-12,317794,W,OR,05,2,
2026-09-12,317794,W,OR,06,5,
2026-09-12,317794,W,OR,07,5,
2026-09-12,317794,W,OR,08,19,
2026-09-12,317794,W,OR,09,12,
2026-09-12,317794,W,OR,10,0,
2026-09-12,317794,W,OR,11,0,
2026-09-12,317794,W,OR,12,0,
2026-09-12,317794,W,OR,13,0,
2026-09-12,317794,W,OR,14,0,
2026-09-12,317794,W,OR,15,0,
2026-09-12,317794,W,OR,16,0,
2026-09-12,317794,W,OR,17,0,
2026-09-12,317794,W,OR,18,0,
2026-09-12,317794,W,OR,19,0,
2026-09-12,317794,W,OR,20,0,
2026-09-12,317794,W,OR,21,0,
2026-09-12,317794,W,OR,22,0,
2026-09-12,317794,W,OR,23,0,
2026-09-12,317795,E,FR,00,9,
2026-09-12,317795,E,FR,01,14,
2026-09-12,317795,E,FR,02,14,
2026-09-12,317795,E,FR,03,6,
2026-09-12,317795,E,FR,04,2,
2026-09-12,317795,E,FR,05,11,
2026-09-12,317795,E,FR,06,26,
2026-09-12,317795,E,FR,07,31,
2026-09-12,317795,E,FR,08,42,
2026-09-12,317795,E,FR,09,21,
2026-09-12,317795,E,FR,10,0,
2026-09-12,317795,E,FR,11,0,
2026-09-12,317795,E,FR,12,0,
2026-09-12,317795,E,FR,13,0,
2026-09-12,317795,E,FR,14,0,
2026-09-12,317795,E,FR,15,0,
2026-09-12,317795,E,FR,16,0,
2026-09-12,317795,E,FR,17,0,
2026-09-12,317795,E,FR,18,0,
2026-09-12,317795,E,FR,19,0,
2026-09-12,317795,E,FR,20,0,
2026-09-12,317795,E,FR,21,0,
2026-09-12,317795,E,FR,22,0,
2026-09-12,317795,E,FR,23,0,
2026-09-12,317796,W,FR,00,3,
2026-09-12,317796,W,FR,01,3,
2026-09-12,317796,W,FR,02,2,
2026-09-12,317796,W,FR,03,1,
2026-09-12,317796,W,FR,04,0,
2026-09-12,317796,W,FR,05,3,
2026-09-12,317796,W,FR,06,18,
2026-09-12,317796,W,FR,07,20,
2026-09-12,317796,W,FR,08,38,
2026-09-12,317796,W,FR,09,13,
2026-09-12,317796,W,FR,10,0,
2026-09-12,317796,W,FR,11,0,
2026-09-12,317796,W,FR,12,0,
2026-09-12,317796,W,FR,13,0,
2026-09-12,317796,W,FR,14,0,
2026-09-12,317796,W,FR,15,0,
2026-09-12,317796,W,FR,16,0,
2026-09-12,317796,W,FR,17,0,
2026-09-12,317796,W,FR,18,0,
2026-09-12,317796,W,FR,19,0,
2026-09-12,317796,W,FR,20,0,
2026-09-12,317796,W,FR,21,0,
2026-09-12,317796,W,FR,22,0,
2026-09-12,317796,W,FR,23,0,
2026-09-12,317797,E,ML,00,347,63.2
2026-09-12,317797,E,ML,01,338,62.3
2026-09-12,317797,E,ML,02,266,63.7
2026-09-12,317797,E,ML,03,314,64.3
2026-09-12,317797,E,ML,04,335,62.3
2026-09-12,317797,E,ML,05,303,63.1
2026-09-12,317797,E,ML,06,323,59.0
2026-09-12,317797,E,ML,07,384,59.4
2026-09-12,317797,E,ML,08,426,58.4
2026-09-12,317797,E,ML,09,645,61.4
2026-09-12,317797,E,ML,10,848,62.9
2026-09-12,317797,E,ML,11,906,62.0
2026-09-12,317797,E,ML,12,877,62.2
2026-09-12,317797,E,ML,13,838,63.3
2026-09-12,317797,E,ML,14,855,63.9
2026-09-12,317797,E,ML,15,826,61.7
2026-09-12,317797,E,ML,16,758,63.0
2026-09-12,317797,E,ML,17,720,64.0
2026-09-12,317797,E,ML,18,637,64.7
2026-09-12,317797,E,ML,19,536,64.9
2026-09-12,317797,E,ML,20,479,64.8
2026-09-12,317797,E,ML,21,458,65.8
2026-09-12,317797,E,ML,22,399,66.4
2026-09-12,317797,E,ML,23,300,66.0
2026-09-12,317798,W,ML,00,498,65.0
2026-09-12,317798,W,ML,01,483,64.7
2026-09-12,317798,W,ML,02,474,65.1
2026-09-12,317798,W,ML,03,481,64.8
2026-09-12,317798,W,ML,04,480,65.0
2026-09-12,317798,W,ML,05,557,64.6
2026-09-12,317798,W,ML,06,653,64.2
2026-09-12,317798,W,ML,07,805,64.3
2026-09-12,317798,W,ML,08,950,64.4
2026-09-12,317798,W,ML,09,1144,64.7
2026-09-12,317798,W,ML,10,1331,64.3
2026-09-12,317798,W,ML,11,1411,63.9
2026-09-12,317798,W,ML,12,1438,63.8
2026-09-12,317798,W,ML,13,1427,63.9
2026-09-12,317798,W,ML,14,1427,64.1
2026-09-12,317798,W,ML,15,1406,64.4
2026-09-12,317798,W,ML,16,1368,64.6
2026-09-12,317798,W,ML,17,1300,64.9
2026-09-12,317798,W,ML,18,1156,65.3
2026-09-12,317798,W,ML,19,972,65.6
2026-09-12,317798,W,ML,20,861,65.4
2026-09-12,317798,W,ML,21,805,65.6
2026-09-12,317798,W,ML,22,672,65.9
2026-09-12,317798,W,ML,23,449,65.7
2026-09-12,318688,W,ML,00,174,67.7
2026-09-12,318688,W,ML,01,129,66.8
2026-09-12,318688,W,ML,02,114,66.5
2026-09-12,318688,W,ML,03,127,66.8
2026-09-12,318688,W,ML,04,135,67.5
2026-09-12,318688,W,ML,05,265,67.8
2026-09-12,318688,W,ML,06,421,67.8
2026-09-12,318688,W,ML,07,682,68.8
2026-09-12,318688,W,ML,08,978,69.3
2026-09-12,318688,W,ML,09,1178,68.6
2026-09-12,318688,W,ML,10,1263,67.8
2026-09-12,318688,W,ML,11,1621,66.4
2026-09-12,318688,W,ML,12,1216,67.2
2026-09-12,318688,W,ML,13,1376,67.2
2026-09-12,318688,W,ML,14,1281,67.9
2026-09-12,318688,W,ML,15,1178,67.7
2026-09-12,318688,W,ML,16,1101,68.4
2026-09-12,318688,W,ML,17,936,68.3
2026-09-12,318688,W,ML,18,771,65.1
2026-09-12,318688,W,ML,19,626,69.1
2026-09-12,318688,W,ML,20,543,68.8
2026-09-12,318688,W,ML,21,478,65.8
2026-09-12,318688,W,ML,22,298,67.4
2026-09-12,318688,W,ML,23,279,67.0
2026-09-12,318689,W,OR,00,1,
2026-09-12,318689,W,OR,01,0,
2026-09-12,318689,W,OR,02,2,
2026-09-12,318689,W,OR,03,0,
2026-09-12,318689,W,OR,04,2,
2026-09-12,318689,W,OR,05,1,
2026-09-12,318689,W,OR,06,1,
2026-09-12,318689,W,OR,07,7,
2026-09-12,318689,W,OR,08,9,
2026-09-12,318689,W,OR,09,19,
2026-09-12,318689,W,OR,10,18,
2026-09-12,318689,W,OR,11,13,
2026-09-12,318689,W,OR,12,35,
2026-09-12,318689,W,OR,13,21,
2026-09-12,318689,W,OR,14,22,
2026-09-12,318689,W,OR,15,27,
2026-09-12,318689,W,OR,16,26,
2026-09-12,318689,W,OR,17,19,
2026-09-12,318689,W,OR,18,12,
2026-09-12,318689,W,OR,19,9,
2026-09-12,318689,W,OR,20,4,
2026-09-12,318689,W,OR,21,3,
2026-09-12,318689,W,OR,22,3,
2026-09-12,318689,W,OR,23,1,
2026-09-12,318690,W,FR,00,1,
2026-09-12,318690,W,FR,01,2,
2026-09-12,318690,W,FR,02,0,
2026-09-12,318690,W,FR,03,1,
2026-09-12,318690,W,FR,04,2,
2026-09-12,318690,W,FR,05,2,
2026-09-12,318690,W,FR,06,22,
2026-09-12,318690,W,FR,07,17,
2026-09-12,318690,W,FR,08,28,
2026-09-12,318690,W,FR,09,26,
2026-09-12,318690,W,FR,10,37,
2026-09-12,318690,W,FR,11,39,
2026-09-12,318690,W,FR,12,39,
2026-09-12,318690,W,FR,13,48,
2026-09-12,318690,W,FR,14,35,
2026-09-12,318690,W,FR,15,38,
2026-09-12,318690,W,FR,16,37,
2026-09-12,318690,W,FR,17,31,
2026-09-12,318690,W,FR,18,24,
2026-09-12,318690,W,FR,19,22,
2026-09-12,318690,W,FR,20,13,
2026-09-12,318690,W,FR,21,7,
2026-09-12,318690,W,FR,22,8,
2026-09-12,318690,W,FR,23,3,
2026-09-12,319414,E,OR,00,1,
2026-09-12,319414,E,OR,01,3,
2026-09-12,319414,E,OR,02,3,
2026-09-12,319414,E,OR,03,2,
2026-09-12,319414,E,OR,04,2,
2026-09-12,319414,E,OR,05,3,
2026-09-12,319414,E,OR,06,5,
2026-09-12,319414,E,OR,07,13,
2026-09-12,319414,E,OR,08,13,
2026-09-12,319414,E,OR,09,27,
2026-09-12,319414,E,OR,10,26,
2026-09-12,319414,E,OR,11,46,
2026-09-12,319414,E,OR,12,47,
2026-09-12,319414,E,OR,13,24,
2026-09-12,319414,E,OR,14,28,
2026-09-12,319414,E,OR,15,37,
2026-09-12,319414,E,OR,16,34,
2026-09-12,319414,E,OR,17,24,
2026-09-12,319414,E,OR,18,30,
2026-09-12,319414,E,OR,19,22,
2026-09-12,319414,E,OR,20,10,
2026-09-12,319414,E,OR,21,8,
2026-09-12,319414,E,OR,22,3,
2026-09-12,319414,E,OR,23,0,
2026-09-12,319415,E,ML,00,315,66.2
2026-09-12,319415,E,ML,01,245,65.2
2026-09-12,319415,E,ML,02,216,66.7
2026-09-12,319415,E,ML,03,257,69.7
2026-09-12,319415,E,ML,04,257,68.0
2026-09-12,319415,E,ML,05,240,71.4
2026-09-12,319415,E,ML,06,347,65.4
2026-09-12,319415,E,ML,07,550,65.4
2026-09-12,319415,E,ML,08,684,65.3
2026-09-12,319415,E,ML,09,1029,66.7
2026-09-12,319415,E,ML,10,1230,64.6
2026-09-12,319415,E,ML,11,1362,66.1
2026-09-12,319415,E,ML,12,1307,66.6
2026-09-12,319415,E,ML,13,1307,66.3
2026-09-12,319415,E,ML,14,1175,67.7
2026-09-12,319415,E,ML,15,1270,65.5
2026-09-12,319415,E,ML,16,1023,62.9
2026-09-12,319415,E,ML,17,820,66.9
2026-09-12,319415,E,ML,18,829,71.2
2026-09-12,319415,E,ML,19,736,66.5
2026-09-12,319415,E,ML,20,566,69.1
2026-09-12,319415,E,ML,21,520,65.3
2026-09-12,319415,E,ML,22,380,65.6
2026-09-12,319415,E,ML,23,310,64.9
2026-09-12,319416,E,FR,00,2,
2026-09-12,319416,E,FR,01,2,
2026-09-12,319416,E,FR,02,2,
2026-09-12,319416,E,FR,03,0,
2026-09-12,319416,E,FR,04,0,
2026-09-12,319416,E,FR,05,1,
2026-09-12,319416,E,FR,06,4,
2026-09-12,319416,E,FR,07,3,
2026-09-12,319416,E,FR,08,12,
2026-09-12,319416,E,FR,09,13,
2026-09-12,319416,E,FR,10,22,
2026-09-12,319416,E,FR,11,40,
2026-09-12,319416,E,FR,12,33,
2026-09-12,319416,E,FR,13,30,
2026-09-12,319416,E,FR,14,26,
2026-09-12,319416,E,FR,15,24,
2026-09-12,319416,E,FR,16,28,
2026-09-12,319416,E,FR,17,11,
2026-09-12,319416,E,FR,18,21,
2026-09-12,319416,E,FR,19,9,
2026-09-12,319416,E,FR,20,4,
2026-09-12,319416,E,FR,21,3,
2026-09-12,319416,E,FR,22,5,
2026-09-12,319416,E,FR,23,1,
2026-09-12,319673,E,ML,00,320,66.9
2026-09-12,319673,E,ML,01,241,65.9
2026-09-12,319673,E,ML,02,219,67.2
2026-09-12,319673,E,ML,03,253,69.1
2026-09-12,319673,E,ML,04,247,65.8
2026-09-12,319673,E,ML,05,257,67.1
2026-09-12,319673,E,ML,06,367,65.3
2026-09-12,319673,E,ML,07,513,66.3
2026-09-12,319673,E,ML,08,742,64.3
2026-09-12,319673,E,ML,09,990,66.1
2026-09-12,319673,E,ML,10,1225,65.4
2026-09-12,319673,E,ML,11,1348,66.1
2026-09-12,319673,E,ML,12,1307,67.6
2026-09-12,319673,E,ML,13,1228,66.0
2026-09-12,319673,E,ML,14,1232,67.9
2026-09-12,319673,E,ML,15,1309,67.4
2026-09-12,319673,E,ML,16,1051,64.7
2026-09-12,319673,E,ML,17,844,66.0
2026-09-12,319673,E,ML,18,865,71.0
2026-09-12,319673,E,ML,19,743,64.6
2026-09-12,319673,E,ML,20,564,68.1
2026-09-12,319673,E,ML,21,530,64.9
2026-09-12,319673,E,ML,22,386,66.8
2026-09-12,319673,E,ML,23,307,66.0
2026-09-12,319674,W,ML,00,160,65.7
2026-09-12,319674,W,ML,01,122,64.7
2026-09-12,319674,W,ML,02,109,64.9
2026-09-12,319674,W,ML,03,115,65.5
2026-09-12,319674,W,ML,04,138,65.5
2026-09-12,319674,W,ML,05,251,64.4
2026-09-12,319674,W,ML,06,416,65.1
2026-09-12,319674,W,ML,07,665,66.2
2026-09-12,319674,W,ML,08,931,68.3
2026-09-12,319674,W,ML,09,1069,67.1
2026-09-12,319674,W,ML,10,1198,64.6
2026-09-12,319674,W,ML,11,1510,62.5
2026-09-12,319674,W,ML,12,1184,62.9
2026-09-12,319674,W,ML,13,1177,66.5
2026-09-12,319674,W,ML,14,1171,68.3
2026-09-12,319674,W,ML,15,1082,67.1
2026-09-12,319674,W,ML,16,1013,66.7
2026-09-12,319674,W,ML,17,874,65.5
2026-09-12,319674,W,ML,18,722,66.5
2026-09-12,319674,W,ML,19,579,68.3
2026-09-12,319674,W,ML,20,507,65.5
2026-09-12,319674,W,ML,21,397,62.0
2026-09-12,319674,W,ML,22,289,61.6
2026-09-12,319674,W,ML,23,271,61.3
2026-09-12,319675,E,OR,00,15,
2026-09-12,319675,E,OR,01,9,
2026-09-12,319675,E,OR,02,9,
2026-09-12,319675,E,OR,03,17,
2026-09-12,319675,E,OR,04,13,
2026-09-12,319675,E,OR,05,22,
2026-09-12,319675,E,OR,06,51,
2026-09-12,319675,E,OR,07,103,
2026-09-12,319675,E,OR,08,182,
2026-09-12,319675,E,OR,09,218,
2026-09-12,319675,E,OR,10,296,
2026-09-12,319675,E,OR,11,287,
2026-09-12,319675,E,OR,12,314,
2026-09-12,319675,E,OR,13,300,
2026-09-12,319675,E,OR,14,307,
2026-09-12,319675,E,OR,15,308,
2026-09-12,319675,E,OR,16,304,
2026-09-12,319675,E,OR,17,219,
2026-09-12,319675,E,OR,18,207,
2026-09-12,319675,E,OR,19,165,
2026-09-12,319675,E,OR,20,76,
2026-09-12,319675,E,OR,21,68,
2026-09-12,319675,E,OR,22,38,
2026-09-12,319675,E,OR,23,24,
2026-09-12,319677,W,FR,00,24,
2026-09-12,319677,W,FR,01,21,
2026-09-12,319677,W,FR,02,6,
2026-09-12,319677,W,FR,03,2,
2026-09-12,319677,W,FR,04,7,
2026-09-12,319677,W,FR,05,16,
2026-09-12,319677,W,FR,06,80,
2026-09-12,319677,W,FR,07,172,
2026-09-12,319677,W,FR,08,201,
2026-09-12,319677,W,FR,09,208,
2026-09-12,319677,W,FR,10,276,
2026-09-12,319677,W,FR,11,258,
2026-09-12,319677,W,FR,12,295,
2026-09-12,319677,W,FR,13,300,
2026-09-12,319677,W,FR,14,283,
2026-09-12,319677,W,FR,15,284,
2026-09-12,319677,W,FR,16,267,
2026-09-12,319677,W,FR,17,262,
2026-09-12,319677,W,FR,18,231,
2026-09-12,319677,W,FR,19,182,
2026-09-12,319677,W,FR,20,140,
2026-09-12,319677,W,FR,21,114,
2026-09-12,319677,W,FR,22,100,
2026-09-12,319677,W,FR,23,73,
2026-09-12,319680,E,FR,00,22,
2026-09-12,319680,E,FR,01,11,
2026-09-12,319680,E,FR,02,7,
2026-09-12,319680,E,FR,03,5,
2026-09-12,319680,E,FR,04,4,
2026-09-12,319680,E,FR,05,6,
2026-09-12,319680,E,FR,06,20,
2026-09-12,319680,E,FR,07,36,
2026-09-12,319680,E,FR,08,33,
2026-09-12,319680,E,FR,09,60,
2026-09-12,319680,E,FR,10,101,
2026-09-12,319680,E,FR,11,112,
2026-09-12,319680,E,FR,12,131,
2026-09-12,319680,E,FR,13,121,
2026-09-12,319680,E,FR,14,97,
2026-09-12,319680,E,FR,15,86,
2026-09-12,319680,E,FR,16,94,
2026-09-12,319680,E,FR,17,68,
2026-09-12,319680,E,FR,18,57,
2026-09-12,319680,E,FR,19,49,
2026-09-12,319680,E,FR,20,38,
2026-09-12,319680,E,FR,21,26,
2026-09-12,319680,E,FR,22,20,
2026-09-12,319680,E,FR,23,12,
2026-09-12,3411031,W,ML,00,134,68.0
2026-09-12,3411031,W,ML,01,94,66.3
2026-09-12,3411031,W,ML,02,79,65.8
2026-09-12,3411031,W,ML,03,79,66.8
2026-09-12,3411031,W,ML,04,132,68.3
2026-09-12,3411031,W,ML,05,240,68.7
2026-09-12,3411031,W,ML,06,468,69.0
2026-09-12,3411031,W,ML,07,656,69.4
2026-09-12,3411031,W,ML,08,887,69.2
2026-09-12,3411031,W,ML,09,763,69.6
2026-09-12,3411031,W,ML,10,692,69.6
2026-09-12,3411031,W,ML,11,1025,61.4
2026-09-12,3411031,W,ML,12,783,69.1
2026-09-12,3411031,W,ML,13,717,69.3
2026-09-12,3411031,W,ML,14,666,69.4
2026-09-12,3411031,W,ML,15,608,69.1
2026-09-12,3411031,W,ML,16,532,69.0
2026-09-12,3411031,W,ML,17,512,69.3
2026-09-12,3411031,W,ML,18,453,69.6
2026-09-12,3411031,W,ML,19,421,69.0
2026-09-12,3411031,W,ML,20,366,68.1
2026-09-12,3411031,W,ML,21,367,67.7
2026-09-12,3411031,W,ML,22,286,68.1
2026-09-12,3411031,W,ML,23,275,67.2
2026-09-12,3411034,E,ML,00,269,66.9
2026-09-12,3411034,E,ML,01,225,67.0
2026-09-12,3411034,E,ML,02,222,67.5
2026-09-12,3411034,E,ML,03,272,69.8
2026-09-12,3411034,E,ML,04,283,66.9
2026-09-12,3411034,E,ML,05,248,67.7
2026-09-12,3411034,E,ML,06,328,63.3
2026-09-12,3411034,E,ML,07,454,67.5
2026-09-12,3411034,E,ML,08,583,65.0
2026-09-12,3411034,E,ML,09,709,65.6
2026-09-12,3411034,E,ML,10,934,67.1
2026-09-12,3411034,E,ML,11,968,65.1
2026-09-12,3411034,E,ML,12,971,67.4
2026-09-12,3411034,E,ML,13,1024,67.6
2026-09-12,3411034,E,ML,14,1085,68.8
2026-09-12,3411034,E,ML,15,1185,68.7
2026-09-12,3411034,E,ML,16,1172,65.1
2026-09-12,3411034,E,ML,17,1012,66.3
2026-09-12,3411034,E,ML,18,843,70.3
2026-09-12,3411034,E,ML,19,740,61.1
2026-09-12,3411034,E,ML,20,534,62.8
2026-09-12,3411034,E,ML,21,510,61.6
2026-09-12,3411034,E,ML,22,375,63.3
2026-09-12,3411034,E,ML,23,331,64.0
2026-09-12,3411035,W,FR,00,15,
2026-09-12,3411035,W,FR,01,3,
2026-09-12,3411035,W,FR,02,18,
2026-09-12,3411035,W,FR,03,9,
2026-09-12,3411035,W,FR,04,14,
2026-09-12,3411035,W,FR,05,23,
2026-09-12,3411035,W,FR,06,8,
2026-09-12,3411035,W,FR,07,25,
2026-09-12,3411035,W,FR,08,29,
2026-09-12,3411035,W,FR,09,2,
2026-09-12,3411035,W,FR,10,19,
2026-09-12,3411035,W,FR,11,33,
2026-09-12,3411035,W,FR,12,24,
2026-09-12,3411035,W,FR,13,21,
2026-09-12,3411035,W,FR,14,28,
2026-09-12,3411035,W,FR,15,20,
2026-09-12,3411035,W,FR,16,21,
2026-09-12,3411035,W,FR,17,25,
2026-09-12,3411035,W,FR,18,8,
2026-09-12,3411035,W,FR,19,11,
2026-09-12,3411035,W,FR,20,6,
2026-09-12,3411035,W,FR,21,5,
2026-09-12,3411035,W,FR,22,5,
2026-09-12,3411035,W,FR,23,2,
2026-09-12,3412061,W,ML,00,150,66.0
2026-09-12,3412061,W,ML,01,125,66.7
2026-09-12,3412061,W,ML,02,105,64.6
2026-09-12,3412061,W,ML,03,125,64.4
2026-09-12,3412061,W,ML,04,121,66.2
2026-09-12,3412061,W,ML,05,160,66.3
2026-09-12,3412061,W,ML,06,237,62.4
2026-09-12,3412061,W,ML,07,354,64.4
2026-09-12,3412061,W,ML,08,480,66.6
2026-09-12,3412061,W,ML,09,523,65.6
2026-09-12,3412061,W,ML,10,500,63.2
2026-09-12,3412061,W,ML,11,573,62.5
2026-09-12,3412061,W,ML,12,474,60.3
2026-09-12,3412061,W,ML,13,536,64.1
2026-09-12,3412061,W,ML,14,640,66.8
2026-09-12,3412061,W,ML,15,670,67.7
2026-09-12,3412061,W,ML,16,664,67.4
2026-09-12,3412061,W,ML,17,617,67.5
2026-09-12,3412061,W,ML,18,558,65.9
2026-09-12,3412061,W,ML,19,550,65.1
2026-09-12,3412061,W,ML,20,492,64.9
2026-09-12,3412061,W,ML,21,390,62.5
2026-09-12,3412061,W,ML,22,290,65.0
2026-09-12,3412061,W,ML,23,228,65.0
2026-09-12,3412064,E,ML,00,643,62.9
2026-09-12,3412064,E,ML,01,607,61.7
2026-09-12,3412064,E,ML,02,606,63.6
2026-09-12,3412064,E,ML,03,618,64.6
2026-09-12,3412064,E,ML,04,606,63.5
2026-09-12,3412064,E,ML,05,634,64.1
2026-09-12,3412064,E,ML,06,718,64.2
2026-09-12,3412064,E,ML,07,837,62.3
2026-09-12,3412064,E,ML,08,900,59.3
2026-09-12,3412064,E,ML,09,978,59.3
2026-09-12,3412064,E,ML,10,1104,60.6
2026-09-12,3412064,E,ML,11,1136,59.8
2026-09-12,3412064,E,ML,12,1065,59.6
2026-09-12,3412064,E,ML,13,1604,60.8
2026-09-12,3412064,E,ML,14,2042,61.5
2026-09-12,3412064,E,ML,15,2010,61.8
2026-09-12,3412064,E,ML,16,1968,62.0
2026-09-12,3412064,E,ML,17,1899,62.7
2026-09-12,3412064,E,ML,18,1785,63.5
2026-09-12,3412064,E,ML,19,1531,64.3
2026-09-12,3412064,E,ML,20,1372,64.0
2026-09-12,3412064,E,ML,21,1308,65.0
2026-09-12,3412064,E,ML,22,1127,65.3
2026-09-12,3412064,E,ML,23,823,65.4
2026-09-12,3412071,E,ML,00,493,62.5
2026-09-12,3412071,E,ML,01,487,61.6
2026-09-12,3412071,E,ML,02,444,62.9
2026-09-12,3412071,E,ML,03,470,63.3
2026-09-12,3412071,E,ML,04,484,61.6
2026-09-12,3412071,E,ML,05,466,62.7
2026-09-12,3412071,E,ML,06,475,59.6
2026-09-12,3412071,E,ML,07,510,59.9
2026-09-12,3412071,E,ML,08,536,59.4
2026-09-12,3412071,E,ML,09,1514,64.5
2026-09-12,3412071,E,ML,10,2738,65.7
2026-09-12,3412071,E,ML,11,1660,67.7
2026-09-12,3412071,E,ML,12,1639,68.2
2026-09-12,3412071,E,ML,13,1410,68.8
2026-09-12,3412071,E,ML,14,3635,64.2
2026-09-12,3412071,E,ML,15,1935,66.0
2026-09-12,3412071,E,ML,16,1170,67.9
2026-09-12,3412071,E,ML,17,907,68.5
2026-09-12,3412071,E,ML,18,791,68.0
2026-09-12,3412071,E,ML,19,593,69.1
2026-09-12,3412071,E,ML,20,497,67.7
2026-09-12,3412071,E,ML,21,423,68.0
2026-09-12,3412071,E,ML,22,313,68.3
2026-09-12,3412071,E,ML,23,239,67.7
2026-09-12,3412075,E,OR,00,0,
2026-09-12,3412075,E,OR,01,0,
2026-09-12,3412075,E,OR,02,0,
2026-09-12,3412075,E,OR,03,0,
2026-09-12,3412075,E,OR,04,0,
2026-09-12,3412075,E,OR,05,0,
2026-09-12,3412075,E,OR,06,0,
2026-09-12,3412075,E,OR,07,0,
2026-09-12,3412075,E,OR,08,0,
2026-09-12,3412075,E,OR,09,0,
2026-09-12,3412075,E,OR,10,0,
2026-09-12,3412075,E,OR,11,0,
2026-09-12,3412075,E,OR,12,0,
2026-09-12,3412075,E,OR,13,0,
2026-09-12,3412075,E,OR,14,0,
2026-09-12,3412075,E,OR,15,0,
2026-09-12,3412075,E,OR,16,0,
2026-09-12,3412075,E,OR,17,0,
2026-09-12,3412075,E,OR,18,0,
2026-09-12,3412075,E,OR,19,0,
2026-09-12,3412075,E,OR,20,0,
2026-09-12,3412075,E,OR,21,0,
2026-09-12,3412075,E,OR,22,0,
2026-09-12,3412075,E,OR,23,0,
2026-09-12,3412076,E,FR,00,0,
2026-09-12,3412076,E,FR,01,0,
2026-09-12,3412076,E,FR,02,0,
2026-09-12,3412076,E,FR,03,0,
2026-09-12,3412076,E,FR,04,0,
2026-09-12,3412076,E,FR,05,0,
2026-09-12,3412076,E,FR,06,0,
2026-09-12,3412076,E,FR,07,0,
2026-09-12,3412076,E,FR,08,0,
2026-09-12,3412076,E,FR,09,0,
2026-09-12,3412076,E,FR,10,0,
2026-09-12,3412076,E,FR,11,0,
2026-09-12,3412076,E,FR,12,0,
2026-09-12,3412076,E,FR,13,0,
2026-09-12,3412076,E,FR,14,0,
2026-09-12,3412076,E,FR,15,0,
2026-09-12,3412076,E,FR,16,0,
2026-09-12,3412076,E,FR,17,0,
2026-09-12,3412076,E,FR,18,0,
2026-09-12,3412076,E,FR,19,0,
2026-09-12,3412076,E,FR,20,0,
2026-09-12,3412076,E,FR,21,0,
2026-09-12,3412076,E,FR,22,0,
2026-09-12,3412076,E,FR,23,0,
2026-09-12,3412077,W,OR,00,0,
2026-09-12,3412077,W,OR,01,0,
2026-09-12,3412077,W,OR,02,0,
2026-09-12,3412077,W,OR,03,0,
2026-09-12,3412077,W,OR,04,0,
2026-09-12,3412077,W,OR,05,0,
2026-09-12,3412077,W,OR,06,0,
2026-09-12,3412077,W,OR,07,0,
2026-09-12,3412077,W,OR,08,0,
2026-09-12,3412077,W,OR,09,0,
2026-09-12,3412077,W,OR,10,0,
2026-09-12,3412077,W,OR,11,0,
2026-09-12,3412077,W,OR,12,0,
