date,station,dir,lane_type,hour,vehicles,avg_speed_mph
2026-08-18,317791,E,ML,00,211,66.4
2026-08-18,317791,E,ML,01,196,66.0
2026-08-18,317791,E,ML,02,172,67.0
2026-08-18,317791,E,ML,03,197,67.2
2026-08-18,317791,E,ML,04,197,67.1
2026-08-18,317791,E,ML,05,405,66.0
2026-08-18,317791,E,ML,06,571,66.4
2026-08-18,317791,E,ML,07,688,63.8
2026-08-18,317791,E,ML,08,744,67.3
2026-08-18,317791,E,ML,09,759,66.4
2026-08-18,317791,E,ML,10,732,58.9
2026-08-18,317791,E,ML,11,588,28.7
2026-08-18,317791,E,ML,12,524,9.0
2026-08-18,317791,E,ML,13,669,11.0
2026-08-18,317791,E,ML,14,969,58.2
2026-08-18,317791,E,ML,15,838,63.4
2026-08-18,317791,E,ML,16,737,55.2
2026-08-18,317791,E,ML,17,668,61.4
2026-08-18,317791,E,ML,18,518,63.1
2026-08-18,317791,E,ML,19,509,57.8
2026-08-18,317791,E,ML,20,458,56.2
2026-08-18,317791,E,ML,21,441,58.2
2026-08-18,317791,E,ML,22,344,60.2
2026-08-18,317791,E,ML,23,297,59.4
2026-08-18,317792,E,OR,00,6,
2026-08-18,317792,E,OR,01,0,
2026-08-18,317792,E,OR,02,3,
2026-08-18,317792,E,OR,03,3,
2026-08-18,317792,E,OR,04,4,
2026-08-18,317792,E,OR,05,9,
2026-08-18,317792,E,OR,06,35,
2026-08-18,317792,E,OR,07,48,
2026-08-18,317792,E,OR,08,53,
2026-08-18,317792,E,OR,09,52,
2026-08-18,317792,E,OR,10,46,
2026-08-18,317792,E,OR,11,45,
2026-08-18,317792,E,OR,12,43,
2026-08-18,317792,E,OR,13,28,
2026-08-18,317792,E,OR,14,45,
2026-08-18,317792,E,OR,15,51,
2026-08-18,317792,E,OR,16,77,
2026-08-18,317792,E,OR,17,50,
2026-08-18,317792,E,OR,18,24,
2026-08-18,317792,E,OR,19,13,
2026-08-18,317792,E,OR,20,8,
2026-08-18,317792,E,OR,21,4,
2026-08-18,317792,E,OR,22,4,
2026-08-18,317792,E,OR,23,4,
2026-08-18,317794,W,OR,00,3,
2026-08-18,317794,W,OR,01,2,
2026-08-18,317794,W,OR,02,1,
2026-08-18,317794,W,OR,03,2,
2026-08-18,317794,W,OR,04,0,
2026-08-18,317794,W,OR,05,3,
2026-08-18,317794,W,OR,06,6,
2026-08-18,317794,W,OR,07,16,
2026-08-18,317794,W,OR,08,15,
2026-08-18,317794,W,OR,09,18,
2026-08-18,317794,W,OR,10,25,
2026-08-18,317794,W,OR,11,36,
2026-08-18,317794,W,OR,12,36,
2026-08-18,317794,W,OR,13,43,
2026-08-18,317794,W,OR,14,39,
2026-08-18,317794,W,OR,15,54,
2026-08-18,317794,W,OR,16,46,
2026-08-18,317794,W,OR,17,41,
2026-08-18,317794,W,OR,18,20,
2026-08-18,317794,W,OR,19,15,
2026-08-18,317794,W,OR,20,4,
2026-08-18,317794,W,OR,21,9,
2026-08-18,317794,W,OR,22,6,
2026-08-18,317794,W,OR,23,1,
2026-08-18,317795,E,FR,00,4,
2026-08-18,317795,E,FR,01,2,
2026-08-18,317795,E,FR,02,3,
2026-08-18,317795,E,FR,03,1,
2026-08-18,317795,E,FR,04,1,
2026-08-18,317795,E,FR,05,14,
2026-08-18,317795,E,FR,06,44,
2026-08-18,317795,E,FR,07,47,
2026-08-18,317795,E,FR,08,95,
2026-08-18,317795,E,FR,09,63,
2026-08-18,317795,E,FR,10,125,
2026-08-18,317795,E,FR,11,227,
2026-08-18,317795,E,FR,12,221,
2026-08-18,317795,E,FR,13,220,
2026-08-18,317795,E,FR,14,26,
2026-08-18,317795,E,FR,15,29,
2026-08-18,317795,E,FR,16,14,
2026-08-18,317795,E,FR,17,14,
2026-08-18,317795,E,FR,18,14,
2026-08-18,317795,E,FR,19,7,
2026-08-18,317795,E,FR,20,9,
2026-08-18,317795,E,FR,21,10,
2026-08-18,317795,E,FR,22,6,
2026-08-18,317795,E,FR,23,1,
2026-08-18,317796,W,FR,00,3,
2026-08-18,317796,W,FR,01,1,
2026-08-18,317796,W,FR,02,0,
2026-08-18,317796,W,FR,03,0,
2026-08-18,317796,W,FR,04,2,
2026-08-18,317796,W,FR,05,5,
2026-08-18,317796,W,FR,06,32,
2026-08-18,317796,W,FR,07,38,
2026-08-18,317796,W,FR,08,45,
2026-08-18,317796,W,FR,09,59,
2026-08-18,317796,W,FR,10,54,
2026-08-18,317796,W,FR,11,97,
2026-08-18,317796,W,FR,12,115,
2026-08-18,317796,W,FR,13,82,
2026-08-18,317796,W,FR,14,56,
2026-08-18,317796,W,FR,15,54,
2026-08-18,317796,W,FR,16,56,
2026-08-18,317796,W,FR,17,42,
2026-08-18,317796,W,FR,18,47,
2026-08-18,317796,W,FR,19,23,
2026-08-18,317796,W,FR,20,19,
2026-08-18,317796,W,FR,21,17,
2026-08-18,317796,W,FR,22,8,
2026-08-18,317796,W,FR,23,3,
2026-08-18,317797,E,ML,00,903,60.0
2026-08-18,317797,E,ML,01,785,62.0
2026-08-18,317797,E,ML,02,769,63.4
2026-08-18,317797,E,ML,03,790,62.5
2026-08-18,317797,E,ML,04,787,61.3
2026-08-18,317797,E,ML,05,1293,59.6
2026-08-18,317797,E,ML,06,1656,61.1
2026-08-18,317797,E,ML,07,1955,58.5
2026-08-18,317797,E,ML,08,824,59.7
2026-08-18,317797,E,ML,09,703,58.7
2026-08-18,317797,E,ML,10,719,59.2
2026-08-18,317797,E,ML,11,751,57.5
2026-08-18,317797,E,ML,12,759,56.6
2026-08-18,317797,E,ML,13,765,55.6
2026-08-18,317797,E,ML,14,749,59.3
2026-08-18,317797,E,ML,15,721,60.3
2026-08-18,317797,E,ML,16,775,57.1
2026-08-18,317797,E,ML,17,717,58.3
2026-08-18,317797,E,ML,18,655,59.7
2026-08-18,317797,E,ML,19,681,58.7
2026-08-18,317797,E,ML,20,650,63.2
2026-08-18,317797,E,ML,21,623,62.9
2026-08-18,317797,E,ML,22,596,63.8
2026-08-18,317797,E,ML,23,565,63.8
2026-08-18,317798,W,ML,00,520,64.6
2026-08-18,317798,W,ML,01,489,65.0
2026-08-18,317798,W,ML,02,502,64.4
2026-08-18,317798,W,ML,03,487,64.6
2026-08-18,317798,W,ML,04,513,64.9
2026-08-18,317798,W,ML,05,571,65.0
2026-08-18,317798,W,ML,06,629,65.0
2026-08-18,317798,W,ML,07,738,64.9
2026-08-18,317798,W,ML,08,772,64.2
2026-08-18,317798,W,ML,09,910,64.0
2026-08-18,317798,W,ML,10,930,63.5
2026-08-18,317798,W,ML,11,1007,63.8
2026-08-18,317798,W,ML,12,998,63.6
2026-08-18,317798,W,ML,13,961,64.8
2026-08-18,317798,W,ML,14,989,64.2
2026-08-18,317798,W,ML,15,981,64.4
2026-08-18,317798,W,ML,16,936,65.0
2026-08-18,317798,W,ML,17,870,64.2
2026-08-18,317798,W,ML,18,859,63.4
2026-08-18,317798,W,ML,19,725,64.6
2026-08-18,317798,W,ML,20,681,63.0
2026-08-18,317798,W,ML,21,601,64.0
2026-08-18,317798,W,ML,22,550,64.6
2026-08-18,317798,W,ML,23,516,64.7
2026-08-18,318688,W,ML,00,167,65.5
2026-08-18,318688,W,ML,01,141,67.0
2026-08-18,318688,W,ML,02,145,66.2
2026-08-18,318688,W,ML,03,159,66.3
2026-08-18,318688,W,ML,04,206,67.5
2026-08-18,318688,W,ML,05,267,67.7
2026-08-18,318688,W,ML,06,431,67.6
2026-08-18,318688,W,ML,07,522,67.3
2026-08-18,318688,W,ML,08,654,67.2
2026-08-18,318688,W,ML,09,869,66.6
2026-08-18,318688,W,ML,10,947,65.8
2026-08-18,318688,W,ML,11,978,66.0
2026-08-18,318688,W,ML,12,996,67.6
2026-08-18,318688,W,ML,13,867,70.1
2026-08-18,318688,W,ML,14,984,66.4
2026-08-18,318688,W,ML,15,942,66.6
2026-08-18,318688,W,ML,16,836,68.3
2026-08-18,318688,W,ML,17,872,67.1
2026-08-18,318688,W,ML,18,714,66.0
2026-08-18,318688,W,ML,19,588,67.1
2026-08-18,318688,W,ML,20,418,66.8
2026-08-18,318688,W,ML,21,428,65.3
2026-08-18,318688,W,ML,22,247,66.3
2026-08-18,318688,W,ML,23,204,66.7
2026-08-18,318689,W,OR,00,0,
2026-08-18,318689,W,OR,01,0,
2026-08-18,318689,W,OR,02,1,
2026-08-18,318689,W,OR,03,0,
2026-08-18,318689,W,OR,04,0,
2026-08-18,318689,W,OR,05,2,
2026-08-18,318689,W,OR,06,1,
2026-08-18,318689,W,OR,07,6,
2026-08-18,318689,W,OR,08,8,
2026-08-18,318689,W,OR,09,11,
2026-08-18,318689,W,OR,10,19,
2026-08-18,318689,W,OR,11,19,
2026-08-18,318689,W,OR,12,24,
2026-08-18,318689,W,OR,13,24,
2026-08-18,318689,W,OR,14,18,
2026-08-18,318689,W,OR,15,13,
2026-08-18,318689,W,OR,16,13,
2026-08-18,318689,W,OR,17,11,
2026-08-18,318689,W,OR,18,8,
2026-08-18,318689,W,OR,19,4,
2026-08-18,318689,W,OR,20,9,
2026-08-18,318689,W,OR,21,0,
2026-08-18,318689,W,OR,22,2,
2026-08-18,318689,W,OR,23,0,
2026-08-18,318690,W,FR,00,1,
2026-08-18,318690,W,FR,01,1,
2026-08-18,318690,W,FR,02,1,
2026-08-18,318690,W,FR,03,1,
2026-08-18,318690,W,FR,04,0,
2026-08-18,318690,W,FR,05,7,
2026-08-18,318690,W,FR,06,41,
2026-08-18,318690,W,FR,07,34,
2026-08-18,318690,W,FR,08,50,
2026-08-18,318690,W,FR,09,44,
2026-08-18,318690,W,FR,10,38,
2026-08-18,318690,W,FR,11,45,
2026-08-18,318690,W,FR,12,34,
2026-08-18,318690,W,FR,13,40,
2026-08-18,318690,W,FR,14,25,
2026-08-18,318690,W,FR,15,33,
2026-08-18,318690,W,FR,16,50,
2026-08-18,318690,W,FR,17,31,
2026-08-18,318690,W,FR,18,22,
2026-08-18,318690,W,FR,19,18,
2026-08-18,318690,W,FR,20,8,
2026-08-18,318690,W,FR,21,6,
2026-08-18,318690,W,FR,22,9,
2026-08-18,318690,W,FR,23,3,
2026-08-18,319414,E,OR,00,1,
2026-08-18,319414,E,OR,01,2,
2026-08-18,319414,E,OR,02,1,
2026-08-18,319414,E,OR,03,0,
2026-08-18,319414,E,OR,04,2,
2026-08-18,319414,E,OR,05,3,
2026-08-18,319414,E,OR,06,12,
2026-08-18,319414,E,OR,07,27,
2026-08-18,319414,E,OR,08,61,
2026-08-18,319414,E,OR,09,48,
2026-08-18,319414,E,OR,10,53,
2026-08-18,319414,E,OR,11,119,
2026-08-18,319414,E,OR,12,125,
2026-08-18,319414,E,OR,13,171,
2026-08-18,319414,E,OR,14,53,
2026-08-18,319414,E,OR,15,40,
2026-08-18,319414,E,OR,16,40,
2026-08-18,319414,E,OR,17,57,
2026-08-18,319414,E,OR,18,21,
2026-08-18,319414,E,OR,19,20,
2026-08-18,319414,E,OR,20,11,
2026-08-18,319414,E,OR,21,1,
2026-08-18,319414,E,OR,22,4,
2026-08-18,319414,E,OR,23,2,
2026-08-18,319415,E,ML,00,209,66.5
2026-08-18,319415,E,ML,01,181,64.9
2026-08-18,319415,E,ML,02,166,65.7
2026-08-18,319415,E,ML,03,180,66.9
2026-08-18,319415,E,ML,04,180,66.5
2026-08-18,319415,E,ML,05,424,67.4
2026-08-18,319415,E,ML,06,525,60.9
2026-08-18,319415,E,ML,07,620,58.5
2026-08-18,319415,E,ML,08,728,63.4
2026-08-18,319415,E,ML,09,831,64.2
2026-08-18,319415,E,ML,10,575,66.3
2026-08-18,319415,E,ML,11,614,61.1
2026-08-18,319415,E,ML,12,630,57.6
2026-08-18,319415,E,ML,13,838,58.6
2026-08-18,319415,E,ML,14,1090,63.8
2026-08-18,319415,E,ML,15,883,64.6
2026-08-18,319415,E,ML,16,774,63.6
2026-08-18,319415,E,ML,17,690,63.1
2026-08-18,319415,E,ML,18,520,64.0
2026-08-18,319415,E,ML,19,523,66.5
2026-08-18,319415,E,ML,20,478,64.0
2026-08-18,319415,E,ML,21,482,65.5
2026-08-18,319415,E,ML,22,355,67.1
2026-08-18,319415,E,ML,23,286,65.0
2026-08-18,319416,E,FR,00,0,
2026-08-18,319416,E,FR,01,1,
2026-08-18,319416,E,FR,02,2,
2026-08-18,319416,E,FR,03,0,
2026-08-18,319416,E,FR,04,0,
2026-08-18,319416,E,FR,05,2,
2026-08-18,319416,E,FR,06,3,
2026-08-18,319416,E,FR,07,7,
2026-08-18,319416,E,FR,08,6,
2026-08-18,319416,E,FR,09,14,
2026-08-18,319416,E,FR,10,8,
2026-08-18,319416,E,FR,11,12,
2026-08-18,319416,E,FR,12,14,
2026-08-18,319416,E,FR,13,16,
2026-08-18,319416,E,FR,14,13,
2026-08-18,319416,E,FR,15,19,
2026-08-18,319416,E,FR,16,13,
2026-08-18,319416,E,FR,17,14,
2026-08-18,319416,E,FR,18,13,
2026-08-18,319416,E,FR,19,6,
2026-08-18,319416,E,FR,20,2,
2026-08-18,319416,E,FR,21,2,
2026-08-18,319416,E,FR,22,5,
2026-08-18,319416,E,FR,23,3,
2026-08-18,319673,E,ML,00,194,65.6
2026-08-18,319673,E,ML,01,184,66.0
2026-08-18,319673,E,ML,02,173,65.7
2026-08-18,319673,E,ML,03,175,65.5
2026-08-18,319673,E,ML,04,176,67.4
2026-08-18,319673,E,ML,05,409,65.6
2026-08-18,319673,E,ML,06,536,67.2
2026-08-18,319673,E,ML,07,648,65.3
2026-08-18,319673,E,ML,08,716,66.1
2026-08-18,319673,E,ML,09,873,65.7
2026-08-18,319673,E,ML,10,626,66.2
2026-08-18,319673,E,ML,11,743,61.6
2026-08-18,319673,E,ML,12,747,60.7
2026-08-18,319673,E,ML,13,982,59.3
2026-08-18,319673,E,ML,14,1134,63.3
2026-08-18,319673,E,ML,15,873,65.4
2026-08-18,319673,E,ML,16,816,62.0
2026-08-18,319673,E,ML,17,720,66.6
2026-08-18,319673,E,ML,18,516,68.7
2026-08-18,319673,E,ML,19,540,67.8
2026-08-18,319673,E,ML,20,483,63.9
2026-08-18,319673,E,ML,21,434,65.8
2026-08-18,319673,E,ML,22,326,66.6
2026-08-18,319673,E,ML,23,286,64.8
2026-08-18,319674,W,ML,00,168,63.4
2026-08-18,319674,W,ML,01,132,65.5
2026-08-18,319674,W,ML,02,138,63.6
2026-08-18,319674,W,ML,03,147,63.5
2026-08-18,319674,W,ML,04,188,66.2
2026-08-18,319674,W,ML,05,253,66.0
2026-08-18,319674,W,ML,06,372,67.2
2026-08-18,319674,W,ML,07,465,69.2
2026-08-18,319674,W,ML,08,626,65.6
2026-08-18,319674,W,ML,09,797,65.5
2026-08-18,319674,W,ML,10,902,60.6
2026-08-18,319674,W,ML,11,896,59.3
2026-08-18,319674,W,ML,12,902,60.1
2026-08-18,319674,W,ML,13,822,67.5
2026-08-18,319674,W,ML,14,901,62.4
2026-08-18,319674,W,ML,15,782,62.7
2026-08-18,319674,W,ML,16,789,66.2
2026-08-18,319674,W,ML,17,685,66.2
2026-08-18,319674,W,ML,18,647,61.9
2026-08-18,319674,W,ML,19,500,65.4
2026-08-18,319674,W,ML,20,366,61.6
2026-08-18,319674,W,ML,21,329,64.9
2026-08-18,319674,W,ML,22,237,64.0
2026-08-18,319674,W,ML,23,189,63.2
2026-08-18,319675,E,OR,00,6,
2026-08-18,319675,E,OR,01,11,
2026-08-18,319675,E,OR,02,3,
2026-08-18,319675,E,OR,03,4,
2026-08-18,319675,E,OR,04,14,
2026-08-18,319675,E,OR,05,59,
2026-08-18,319675,E,OR,06,107,
2026-08-18,319675,E,OR,07,244,
2026-08-18,319675,E,OR,08,277,
2026-08-18,319675,E,OR,09,296,
2026-08-18,319675,E,OR,10,271,
2026-08-18,319675,E,OR,11,399,
2026-08-18,319675,E,OR,12,384,
2026-08-18,319675,E,OR,13,356,
2026-08-18,319675,E,OR,14,335,
2026-08-18,319675,E,OR,15,377,
2026-08-18,319675,E,OR,16,403,
2026-08-18,319675,E,OR,17,361,
2026-08-18,319675,E,OR,18,229,
2026-08-18,319675,E,OR,19,146,
2026-08-18,319675,E,OR,20,136,
2026-08-18,319675,E,OR,21,64,
2026-08-18,319675,E,OR,22,47,
2026-08-18,319675,E,OR,23,14,
2026-08-18,319677,W,FR,00,17,
2026-08-18,319677,W,FR,01,17,
2026-08-18,319677,W,FR,02,2,
2026-08-18,319677,W,FR,03,7,
2026-08-18,319677,W,FR,04,21,
2026-08-18,319677,W,FR,05,37,
2026-08-18,319677,W,FR,06,157,
2026-08-18,319677,W,FR,07,261,
2026-08-18,319677,W,FR,08,349,
2026-08-18,319677,W,FR,09,314,
2026-08-18,319677,W,FR,10,255,
2026-08-18,319677,W,FR,11,289,
2026-08-18,319677,W,FR,12,327,
2026-08-18,319677,W,FR,13,281,
2026-08-18,319677,W,FR,14,342,
2026-08-18,319677,W,FR,15,341,
2026-08-18,319677,W,FR,16,305,
2026-08-18,319677,W,FR,17,303,
2026-08-18,319677,W,FR,18,197,
2026-08-18,319677,W,FR,19,172,
2026-08-18,319677,W,FR,20,161,
2026-08-18,319677,W,FR,21,123,
2026-08-18,319677,W,FR,22,58,
2026-08-18,319677,W,FR,23,25,
2026-08-18,319680,E,FR,00,6,
2026-08-18,319680,E,FR,01,5,
2026-08-18,319680,E,FR,02,2,
2026-08-18,319680,E,FR,03,4,
2026-08-18,319680,E,FR,04,5,
2026-08-18,319680,E,FR,05,14,
2026-08-18,319680,E,FR,06,35,
2026-08-18,319680,E,FR,07,40,
2026-08-18,319680,E,FR,08,69,
2026-08-18,319680,E,FR,09,60,
2026-08-18,319680,E,FR,10,48,
2026-08-18,319680,E,FR,11,40,
2026-08-18,319680,E,FR,12,37,
2026-08-18,319680,E,FR,13,57,
2026-08-18,319680,E,FR,14,103,
2026-08-18,319680,E,FR,15,91,
2026-08-18,319680,E,FR,16,78,
2026-08-18,319680,E,FR,17,62,
2026-08-18,319680,E,FR,18,43,
2026-08-18,319680,E,FR,19,35,
2026-08-18,319680,E,FR,20,34,
2026-08-18,319680,E,FR,21,25,
2026-08-18,319680,E,FR,22,13,
2026-08-18,319680,E,FR,23,10,
2026-08-18,3411031,W,ML,00,119,66.0
2026-08-18,3411031,W,ML,01,84,67.5
2026-08-18,3411031,W,ML,02,66,65.3
2026-08-18,3411031,W,ML,03,104,65.9
2026-08-18,3411031,W,ML,04,147,67.2
2026-08-18,3411031,W,ML,05,316,69.5
2026-08-18,3411031,W,ML,06,845,70.1
2026-08-18,3411031,W,ML,07,831,69.3
2026-08-18,3411031,W,ML,08,785,69.0
2026-08-18,3411031,W,ML,09,730,66.2
2026-08-18,3411031,W,ML,10,648,63.3
2026-08-18,3411031,W,ML,11,604,51.3
2026-08-18,3411031,W,ML,12,623,69.2
2026-08-18,3411031,W,ML,13,491,69.1
2026-08-18,3411031,W,ML,14,512,65.5
2026-08-18,3411031,W,ML,15,419,69.5
2026-08-18,3411031,W,ML,16,472,69.5
2026-08-18,3411031,W,ML,17,493,67.6
2026-08-18,3411031,W,ML,18,486,51.8
2026-08-18,3411031,W,ML,19,356,68.5
2026-08-18,3411031,W,ML,20,286,68.4
2026-08-18,3411031,W,ML,21,294,68.1
2026-08-18,3411031,W,ML,22,217,67.4
2026-08-18,3411031,W,ML,23,150,67.6
2026-08-18,3411034,E,ML,00,183,64.8
2026-08-18,3411034,E,ML,01,198,65.8
2026-08-18,3411034,E,ML,02,151,65.6
2026-08-18,3411034,E,ML,03,175,65.9
2026-08-18,3411034,E,ML,04,192,66.3
2026-08-18,3411034,E,ML,05,327,64.9
2026-08-18,3411034,E,ML,06,446,57.7
2026-08-18,3411034,E,ML,07,627,59.0
2026-08-18,3411034,E,ML,08,666,63.3
2026-08-18,3411034,E,ML,09,848,65.2
2026-08-18,3411034,E,ML,10,718,67.8
2026-08-18,3411034,E,ML,11,891,65.5
2026-08-18,3411034,E,ML,12,886,62.5
2026-08-18,3411034,E,ML,13,961,59.9
2026-08-18,3411034,E,ML,14,1132,47.9
2026-08-18,3411034,E,ML,15,1135,64.8
2026-08-18,3411034,E,ML,16,1294,70.9
2026-08-18,3411034,E,ML,17,1237,69.3
2026-08-18,3411034,E,ML,18,748,70.4
2026-08-18,3411034,E,ML,19,614,67.7
2026-08-18,3411034,E,ML,20,558,64.7
2026-08-18,3411034,E,ML,21,470,67.5
2026-08-18,3411034,E,ML,22,366,66.6
2026-08-18,3411034,E,ML,23,286,64.6
2026-08-18,3411035,W,FR,00,19,
2026-08-18,3411035,W,FR,01,28,
2026-08-18,3411035,W,FR,02,21,
2026-08-18,3411035,W,FR,03,29,
2026-08-18,3411035,W,FR,04,17,
2026-08-18,3411035,W,FR,05,30,
2026-08-18,3411035,W,FR,06,40,
2026-08-18,3411035,W,FR,07,43,
2026-08-18,3411035,W,FR,08,39,
2026-08-18,3411035,W,FR,09,33,
2026-08-18,3411035,W,FR,10,32,
2026-08-18,3411035,W,FR,11,42,
2026-08-18,3411035,W,FR,12,51,
2026-08-18,3411035,W,FR,13,55,
2026-08-18,3411035,W,FR,14,53,
2026-08-18,3411035,W,FR,15,45,
2026-08-18,3411035,W,FR,16,44,
2026-08-18,3411035,W,FR,17,38,
2026-08-18,3411035,W,FR,18,24,
2026-08-18,3411035,W,FR,19,27,
2026-08-18,3411035,W,FR,20,4,
2026-08-18,3411035,W,FR,21,30,
2026-08-18,3411035,W,FR,22,27,
2026-08-18,3411035,W,FR,23,16,
2026-08-18,3412061,W,ML,00,148,64.2
2026-08-18,3412061,W,ML,01,125,65.5
2026-08-18,3412061,W,ML,02,131,65.8
2026-08-18,3412061,W,ML,03,117,63.8
2026-08-18,3412061,W,ML,04,167,65.4
2026-08-18,3412061,W,ML,05,195,66.3
2026-08-18,3412061,W,ML,06,247,65.3
2026-08-18,3412061,W,ML,07,326,68.9
2026-08-18,3412061,W,ML,08,418,66.4
2026-08-18,3412061,W,ML,09,519,64.3
2026-08-18,3412061,W,ML,10,585,64.5
2026-08-18,3412061,W,ML,11,552,65.6
2026-08-18,3412061,W,ML,12,602,61.9
2026-08-18,3412061,W,ML,13,485,68.1
2026-08-18,3412061,W,ML,14,581,66.9
2026-08-18,3412061,W,ML,15,590,62.8
2026-08-18,3412061,W,ML,16,513,49.8
2026-08-18,3412061,W,ML,17,487,66.1
2026-08-18,3412061,W,ML,18,445,63.0
2026-08-18,3412061,W,ML,19,360,66.1
2026-08-18,3412061,W,ML,20,361,62.3
2026-08-18,3412061,W,ML,21,265,67.1
2026-08-18,3412061,W,ML,22,210,64.4
2026-08-18,3412061,W,ML,23,198,66.1
2026-08-18,3412064,E,ML,00,360,61.8
2026-08-18,3412064,E,ML,01,337,61.0
2026-08-18,3412064,E,ML,02,347,61.7
2026-08-18,3412064,E,ML,03,350,62.7
2026-08-18,3412064,E,ML,04,371,61.5
2026-08-18,3412064,E,ML,05,488,61.7
2026-08-18,3412064,E,ML,06,542,64.3
2026-08-18,3412064,E,ML,07,572,63.8
2026-08-18,3412064,E,ML,08,602,63.9
2026-08-18,3412064,E,ML,09,565,63.8
2026-08-18,3412064,E,ML,10,594,63.8
2026-08-18,3412064,E,ML,11,574,58.9
2026-08-18,3412064,E,ML,12,572,58.6
2026-08-18,3412064,E,ML,13,610,60.2
2026-08-18,3412064,E,ML,14,594,61.1
2026-08-18,3412064,E,ML,15,536,62.2
2026-08-18,3412064,E,ML,16,508,60.2
2026-08-18,3412064,E,ML,17,475,62.0
2026-08-18,3412064,E,ML,18,442,62.0
2026-08-18,3412064,E,ML,19,500,61.7
2026-08-18,3412064,E,ML,20,467,61.0
2026-08-18,3412064,E,ML,21,439,61.1
2026-08-18,3412064,E,ML,22,399,60.5
2026-08-18,3412064,E,ML,23,386,59.5
2026-08-18,3412071,E,ML,00,638,63.0
2026-08-18,3412071,E,ML,01,574,64.6
2026-08-18,3412071,E,ML,02,572,65.4
2026-08-18,3412071,E,ML,03,592,64.1
2026-08-18,3412071,E,ML,04,604,62.2
2026-08-18,3412071,E,ML,05,954,62.3
2026-08-18,3412071,E,ML,06,1211,65.1
2026-08-18,3412071,E,ML,07,1415,63.0
2026-08-18,3412071,E,ML,08,675,60.1
2026-08-18,3412071,E,ML,09,572,57.4
2026-08-18,3412071,E,ML,10,566,58.0
2026-08-18,3412071,E,ML,11,612,55.7
2026-08-18,3412071,E,ML,12,608,54.1
2026-08-18,3412071,E,ML,13,617,53.1
2026-08-18,3412071,E,ML,14,616,58.9
2026-08-18,3412071,E,ML,15,588,60.1
2026-08-18,3412071,E,ML,16,607,55.1
2026-08-18,3412071,E,ML,17,563,56.4
2026-08-18,3412071,E,ML,18,526,58.7
2026-08-18,3412071,E,ML,19,559,57.2
2026-08-18,3412071,E,ML,20,544,64.7
2026-08-18,3412071,E,ML,21,529,64.2
2026-08-18,3412071,E,ML,22,509,65.6
2026-08-18,3412071,E,ML,23,482,65.7
2026-08-18,3412075,E,OR,00,0,
2026-08-18,3412075,E,OR,01,0,
2026-08-18,3412075,E,OR,02,0,
2026-08-18,3412075,E,OR,03,0,
2026-08-18,3412075,E,OR,04,0,
2026-08-18,3412075,E,OR,05,0,
2026-08-18,3412075,E,OR,06,0,
2026-08-18,3412075,E,OR,07,0,
2026-08-18,3412075,E,OR,08,0,
2026-08-18,3412075,E,OR,09,0,
2026-08-18,3412075,E,OR,10,0,
2026-08-18,3412075,E,OR,11,0,
2026-08-18,3412075,E,OR,12,0,
2026-08-18,3412075,E,OR,13,0,
2026-08-18,3412075,E,OR,14,0,
2026-08-18,3412075,E,OR,15,0,
2026-08-18,3412075,E,OR,16,0,
2026-08-18,3412075,E,OR,17,0,
2026-08-18,3412075,E,OR,18,0,
2026-08-18,3412075,E,OR,19,0,
2026-08-18,3412075,E,OR,20,0,
2026-08-18,3412075,E,OR,21,0,
2026-08-18,3412075,E,OR,22,0,
2026-08-18,3412075,E,OR,23,0,
2026-08-18,3412076,E,FR,00,0,
2026-08-18,3412076,E,FR,01,0,
2026-08-18,3412076,E,FR,02,0,
2026-08-18,3412076,E,FR,03,0,
2026-08-18,3412076,E,FR,04,0,
2026-08-18,3412076,E,FR,05,0,
2026-08-18,3412076,E,FR,06,0,
2026-08-18,3412076,E,FR,07,0,
2026-08-18,3412076,E,FR,08,0,
2026-08-18,3412076,E,FR,09,0,
2026-08-18,3412076,E,FR,10,0,
2026-08-18,3412076,E,FR,11,0,
2026-08-18,3412076,E,FR,12,0,
2026-08-18,3412076,E,FR,13,0,
2026-08-18,3412076,E,FR,14,0,
2026-08-18,3412076,E,FR,15,0,
2026-08-18,3412076,E,FR,16,0,
2026-08-18,3412076,E,FR,17,0,
2026-08-18,3412076,E,FR,18,0,
2026-08-18,3412076,E,FR,19,0,
2026-08-18,3412076,E,FR,20,0,
2026-08-18,3412076,E,FR,21,0,
2026-08-18,3412076,E,FR,22,0,
2026-08-18,3412076,E,FR,23,0,
2026-08-18,3412077,W,OR,00,0,
2026-08-18,3412077,W,OR,01,0,
2026-08-18,3412077,W,OR,02,0,
2026-08-18,3412077,W,OR,03,0,
2026-08-18,3412077,W,OR,04,0,
2026-08-18,3412077,W,OR,05,0,
2026-08-18,3412077,W,OR,06,0,
2026-08-18,3412077,W,OR,07,0,
2026-08-18,3412077,W,OR,08,0,
2026-08-18,3412077,W,OR,09,0,
2026-08-18,3412077,W,OR,10,0,
2026-08-18,3412077,W,OR,11,0,
2026-08-18,3412077,W,OR,12,0,
2026-08-18,3412077,W,OR,13,0,
2026-08-18,3412077,W,OR,14,0,
2026-08-18,3412077,W,OR,15,0,
2026-08-18,3412077,W,OR,16,0,
2026-08-18,3412077,W,OR,17,0,
2026-08-18,3412077,W,OR,18,0,
2026-08-18,3412077,W,OR,19,0,
